user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Ralph_Nader	2	(1180)	1	(1804)	2	(305)	1	(1316)	119.97	(1679)	0.00035	(814)
August_Ferdinand_Möbius	0	(2528)	2	(1229)	0	(2330)	2	(444)	0.00	(1843)	0.00005	(2965)
Cixi	1	(1694)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00035	(820)
Luigi_Pirandello	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Ignatius_Loyola	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Paavali_III	6	(331)	1	(1804)	2	(305)	1	(1316)	18588.79	(347)	0.00233	(35)
Patrick_Vieira	5	(441)	2	(1229)	2	(305)	2	(444)	135.88	(1669)	0.00067	(348)
John_Lennon	13	(80)	11	(94)	3	(39)	3	(39)	55710.67	(117)	0.00156	(78)
Freddie_Mercury	3	(803)	5	(449)	1	(1127)	3	(39)	6423.16	(803)	0.00028	(1035)
Klotar_I	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00095	(197)
Juan_Carlos_Ferrero	6	(331)	9	(161)	4	(17)	4	(26)	5160.56	(908)	0.00034	(849)
Heath_Ledger	9	(159)	9	(161)	2	(305)	2	(444)	50922.65	(128)	0.00053	(473)
Halle_Berry	2	(1180)	0	(2670)	2	(305)	0	(2545)	0.00	(1843)	0.00015	(1609)
Colin_Farrell	3	(803)	3	(835)	2	(305)	2	(444)	26202.79	(249)	0.00021	(1308)
Sherilyn_Fenn	1	(1694)	2	(1229)	1	(1127)	1	(1316)	2648.45	(1165)	0.00011	(1911)
Kate_Moss	4	(576)	3	(835)	1	(1127)	1	(1316)	8652.70	(648)	0.00015	(1622)
Uma_Thurman	4	(576)	14	(44)	2	(305)	3	(39)	69413.12	(93)	0.00028	(1020)
Arnold_Schwarzenegger	6	(331)	8	(193)	2	(305)	3	(39)	21379.83	(302)	0.00031	(917)
Tenzin_Gyatso	1	(1694)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00007	(2339)
Ralph_Fiennes	1	(1694)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00007	(2339)
John_Woo	3	(803)	6	(326)	2	(305)	3	(39)	184309.66	(19)	0.00016	(1569)
Chris_Columbus	2	(1180)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00011	(1937)
Meryl_Streep	6	(331)	27	(6)	2	(305)	3	(39)	153565.46	(28)	0.00065	(369)
Vanessa_Redgrave	3	(803)	3	(835)	2	(305)	2	(444)	11602.40	(535)	0.00027	(1082)
Ethan_Hawke	2	(1180)	1	(1804)	2	(305)	1	(1316)	4007.81	(1031)	0.00013	(1746)
Franz_von_Papen	6	(331)	8	(193)	3	(39)	3	(39)	24380.44	(266)	0.00075	(293)
Eva_Braun	2	(1180)	2	(1229)	2	(305)	2	(444)	14.56	(1765)	0.00044	(655)
Martin_Bormann	4	(576)	5	(449)	3	(39)	3	(39)	692.00	(1518)	0.00051	(549)
Hermann_Göring	10	(134)	9	(161)	3	(39)	3	(39)	8666.79	(647)	0.00094	(202)
Karl_Dönitz	5	(441)	2	(1229)	2	(305)	1	(1316)	2353.00	(1221)	0.00080	(260)
Juan_Martín_del_Potro	4	(576)	14	(44)	4	(17)	5	(1)	505.56	(1552)	0.00018	(1429)
Jevgeni_Zamjatin	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Hafiz_al-Assad	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00009	(2139)
Bašar_al-Assad	2	(1180)	5	(449)	1	(1127)	2	(444)	4118.00	(1009)	0.00021	(1285)
Laurent_Gbagbo	1	(1694)	2	(1229)	1	(1127)	1	(1316)	4181.28	(1001)	0.00010	(1961)
Félix_Houphouët-Boigny	1	(1694)	1	(1804)	1	(1127)	0	(2545)	953.46	(1472)	0.00010	(2004)
Martin_Weinek	0	(2528)	1	(1804)	0	(2330)	0	(2545)	0.00	(1843)	0.00005	(2680)
Kaspar_Capparoni	1	(1694)	0	(2670)	0	(2330)	0	(2545)	0.00	(1843)	0.00010	(2015)
Frans_II_(Ranska)	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Maria_I_(Skotlanti)	6	(331)	3	(835)	2	(305)	2	(444)	4910.77	(923)	0.00020	(1374)
Robin_Williams	8	(201)	2	(1229)	3	(39)	1	(1316)	14324.78	(448)	0.00049	(565)
Conan_O’Brien	5	(441)	1	(1804)	2	(305)	1	(1316)	10467.80	(569)	0.00045	(634)
Joseph_Pulitzer	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00010	(1994)
William_Randolph_Hearst	2	(1180)	7	(246)	1	(1127)	3	(39)	14032.11	(456)	0.00037	(774)
Eiichirō_Oda	0	(2528)	1	(1804)	0	(2330)	0	(2545)	0.00	(1843)	0.00005	(2680)
Akira_Toriyama	2	(1180)	0	(2670)	0	(2330)	0	(2545)	0.00	(1843)	0.00014	(1666)
Mauno_Koivisto	3	(803)	9	(161)	2	(305)	3	(39)	13748.91	(463)	0.00016	(1543)
Martti_Ahtisaari	4	(576)	7	(246)	2	(305)	3	(39)	12064.22	(517)	0.00018	(1481)
Paavo_Lipponen	1	(1694)	7	(246)	1	(1127)	3	(39)	3110.27	(1115)	0.00007	(2360)
Fernão_de_Magalhães	1	(1694)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00006	(2448)
Rikhard_II	2	(1180)	1	(1804)	1	(1127)	1	(1316)	155.63	(1654)	0.00029	(996)
Heinrich_Böll	1	(1694)	2	(1229)	1	(1127)	2	(444)	10438.79	(570)	0.00007	(2364)
Anna_Tšakvetadze	3	(803)	4	(603)	3	(39)	3	(39)	0.00	(1843)	0.00010	(1963)
Nadja_Petrova	9	(159)	0	(2670)	6	(1)	0	(2545)	0.00	(1843)	0.00024	(1174)
Jean-Michel_Basquiat	0	(2528)	3	(835)	0	(2330)	2	(444)	0.00	(1843)	0.00005	(2543)
Dennis_Hopper	2	(1180)	3	(835)	1	(1127)	2	(444)	1554.61	(1385)	0.00011	(1907)
Billy_Graham	0	(2528)	3	(835)	0	(2330)	2	(444)	0.00	(1843)	0.00005	(2543)
Peter_Paul_Rubens	6	(331)	1	(1804)	2	(305)	1	(1316)	4782.11	(936)	0.00072	(312)
Nigel_Reo-Coker	0	(2528)	2	(1229)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2965)
Theo_Walcott	2	(1180)	3	(835)	1	(1127)	2	(444)	14032.17	(455)	0.00014	(1677)
Aaron_Lennon	1	(1694)	0	(2670)	0	(2330)	0	(2545)	0.00	(1843)	0.00007	(2270)
Oskar_Schindler	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00028	(1037)
Alfonso_XIII	4	(576)	4	(603)	2	(305)	2	(444)	5438.92	(884)	0.00070	(327)
Alfonso_XII	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00021	(1299)
José_de_San_Martín	1	(1694)	1	(1804)	0	(2330)	1	(1316)	1176.16	(1439)	0.00007	(2270)
Manmohan_Singh	0	(2528)	2	(1229)	0	(2330)	2	(444)	0.00	(1843)	0.00005	(2965)
Elisabeth_Schwarzkopf	0	(2528)	4	(603)	0	(2330)	2	(444)	0.00	(1843)	0.00005	(2543)
Georgios_Andreas_Papandreu	1	(1694)	2	(1229)	0	(2330)	1	(1316)	2061.00	(1280)	0.00010	(2009)
Karolos_Papulias	1	(1694)	0	(2670)	0	(2330)	0	(2545)	0.00	(1843)	0.00010	(2065)
Abolhassan_Banisadr	1	(1694)	1	(1804)	0	(2330)	1	(1316)	49.57	(1732)	0.00006	(2463)
William_Wyler	1	(1694)	1	(1804)	1	(1127)	1	(1316)	1435.38	(1401)	0.00009	(2127)
Leopold_III_(Belgia)	1	(1694)	2	(1229)	1	(1127)	2	(444)	276.70	(1608)	0.00008	(2254)
Fredrik_Vilhelm_I_(Preussi)	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Fredrik_I_Barbarossa	4	(576)	3	(835)	1	(1127)	1	(1316)	14.00	(1766)	0.00050	(556)
Stephen_King	5	(441)	3	(835)	3	(39)	2	(444)	54451.00	(122)	0.00033	(873)
Alec_Guinness	2	(1180)	8	(193)	1	(1127)	2	(444)	3498.21	(1071)	0.00008	(2211)
Gaetano_Donizetti	4	(576)	3	(835)	2	(305)	1	(1316)	8253.69	(666)	0.00024	(1207)
Katariina_Howard	4	(576)	7	(246)	3	(39)	3	(39)	1234.07	(1432)	0.00016	(1553)
Gary_Neville	3	(803)	5	(449)	1	(1127)	2	(444)	18585.40	(348)	0.00024	(1200)
Paul_Scholes	2	(1180)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00014	(1708)
Ryan_Giggs	2	(1180)	5	(449)	1	(1127)	2	(444)	14892.69	(437)	0.00013	(1725)
Rio_Ferdinand	5	(441)	7	(246)	1	(1127)	1	(1316)	28220.89	(234)	0.00029	(987)
Roy_Keane	3	(803)	2	(1229)	1	(1127)	1	(1316)	15888.84	(410)	0.00020	(1352)
Ben_Kingsley	3	(803)	2	(1229)	2	(305)	2	(444)	4859.22	(929)	0.00030	(950)
Josh_Hartnett	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00011	(1885)
Lester_B._Pearson	1	(1694)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00011	(1939)
Doris_Lessing	0	(2528)	7	(246)	0	(2330)	2	(444)	0.00	(1843)	0.00005	(3087)
B._B._King	1	(1694)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00016	(1584)
Robert_Johnson	2	(1180)	1	(1804)	1	(1127)	1	(1316)	219.34	(1629)	0.00018	(1440)
Bob_Marley	1	(1694)	2	(1229)	1	(1127)	2	(444)	244.39	(1619)	0.00016	(1585)
Henri_Rousseau	1	(1694)	2	(1229)	0	(2330)	1	(1316)	12.08	(1771)	0.00006	(2504)
Alan_Lloyd_Hodgkin	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00052	(485)
Andrew_Huxley	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00052	(485)
José_Manuel_Barroso	4	(576)	2	(1229)	1	(1127)	1	(1316)	5798.56	(848)	0.00025	(1144)
Mahmud_Darwish	1	(1694)	2	(1229)	0	(2330)	2	(444)	116.31	(1683)	0.00007	(2371)
Fritz_Lang	2	(1180)	12	(72)	2	(305)	3	(39)	24251.48	(269)	0.00019	(1420)
Jean-Luc_Godard	3	(803)	6	(326)	2	(305)	2	(444)	9687.76	(608)	0.00012	(1840)
Graham_Greene	7	(260)	0	(2670)	2	(305)	0	(2545)	0.00	(1843)	0.00049	(566)
Hans_Christian_Ørsted	1	(1694)	3	(835)	1	(1127)	1	(1316)	6462.00	(797)	0.00025	(1152)
Alessandro_Volta	1	(1694)	2	(1229)	1	(1127)	1	(1316)	1512.42	(1389)	0.00013	(1784)
André-Marie_Ampère	3	(803)	1	(1804)	1	(1127)	1	(1316)	6758.00	(773)	0.00022	(1264)
Bhumibol_Adulyadej	1	(1694)	2	(1229)	1	(1127)	1	(1316)	3083.02	(1120)	0.00011	(1944)
Thaksin_Shinawatra	2	(1180)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00019	(1383)
Jean_Baudrillard	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Lee_Marvin	1	(1694)	2	(1229)	1	(1127)	2	(444)	137.15	(1666)	0.00013	(1783)
Leslie_Howard	3	(803)	1	(1804)	2	(305)	1	(1316)	3613.68	(1062)	0.00040	(719)
Morrissey	2	(1180)	7	(246)	1	(1127)	3	(39)	11344.87	(539)	0.00014	(1686)
Babe_Ruth	1	(1694)	1	(1804)	1	(1127)	0	(2545)	0.00	(1843)	0.00008	(2243)
Aristofanes	2	(1180)	2	(1229)	1	(1127)	2	(444)	401.32	(1574)	0.00010	(1953)
Theodor_Heuss	1	(1694)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00007	(2398)
J._Edgar_Hoover	4	(576)	12	(72)	2	(305)	3	(39)	12772.49	(487)	0.00032	(902)
Norman_Mailer	1	(1694)	2	(1229)	1	(1127)	2	(444)	3193.45	(1107)	0.00018	(1431)
Pyhä_Stefanos	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Samuel_Eto'o	1	(1694)	4	(603)	1	(1127)	2	(444)	5512.78	(876)	0.00007	(2394)
Patrick_Kluivert	2	(1180)	0	(2670)	2	(305)	0	(2545)	0.00	(1843)	0.00012	(1808)
Abou_Diaby	0	(2528)	4	(603)	0	(2330)	2	(444)	0.00	(1843)	0.00005	(2543)
John_Terry	5	(441)	1	(1804)	1	(1127)	1	(1316)	9031.46	(631)	0.00024	(1194)
Mathieu_Flamini	2	(1180)	0	(2670)	0	(2330)	0	(2545)	0.00	(1843)	0.00007	(2298)
Alexandre_Song	1	(1694)	5	(449)	0	(2330)	2	(444)	43.13	(1739)	0.00006	(2426)
Al_Oerter	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00027	(1065)
Jesse_Owens	1	(1694)	2	(1229)	1	(1127)	1	(1316)	10323.05	(576)	0.00027	(1066)
Ellen_DeGeneres	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00010	(2064)
Eddie_Murphy	4	(576)	5	(449)	2	(305)	2	(444)	12761.79	(488)	0.00025	(1167)
Rudolf_Hess	4	(576)	5	(449)	3	(39)	3	(39)	48352.63	(135)	0.00062	(393)
Albert_Speer	6	(331)	2	(1229)	3	(39)	2	(444)	158.31	(1649)	0.00080	(267)
Arthur_H._Compton	0	(2528)	3	(835)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2543)
Charles_Thomson_Rees_Wilson	1	(1694)	0	(2670)	0	(2330)	0	(2545)	0.00	(1843)	0.00007	(2377)
Owen_Willans_Richardson	3	(803)	1	(1804)	2	(305)	1	(1316)	1165.53	(1442)	0.00028	(1021)
Hans_Geiger	1	(1694)	1	(1804)	0	(2330)	1	(1316)	2015.22	(1329)	0.00007	(2377)
H._G._Wells	2	(1180)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00036	(794)
Henri_Bergson	1	(1694)	2	(1229)	1	(1127)	1	(1316)	93.33	(1701)	0.00007	(2397)
Sergio_Leone	7	(260)	10	(128)	3	(39)	3	(39)	138725.48	(37)	0.00050	(560)
Mario_Puzo	3	(803)	1	(1804)	3	(39)	1	(1316)	1763.54	(1361)	0.00023	(1248)
Vittorio_de_Sica	2	(1180)	0	(2670)	2	(305)	0	(2545)	0.00	(1843)	0.00022	(1278)
John_Ford	4	(576)	1	(1804)	2	(305)	1	(1316)	471.71	(1558)	0.00227	(39)
Lee_Van_Cleef	1	(1694)	3	(835)	1	(1127)	2	(444)	2814.58	(1141)	0.00010	(2060)
Ennio_Morricone	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00010	(2060)
James_Hetfield	1	(1694)	2	(1229)	1	(1127)	2	(444)	1087.47	(1456)	0.00013	(1739)
Lars_Ulrich	2	(1180)	2	(1229)	1	(1127)	2	(444)	125.92	(1675)	0.00018	(1439)
Franco_Baresi	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Javier_Bardem	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00014	(1656)
Mario_Andretti	0	(2528)	1	(1804)	0	(2330)	0	(2545)	0.00	(1843)	0.00005	(2680)
Alberto_Ascari	2	(1180)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00015	(1639)
John_Milton	2	(1180)	2	(1229)	1	(1127)	1	(1316)	7031.40	(743)	0.00015	(1618)
Kevin_Spacey	4	(576)	2	(1229)	2	(305)	1	(1316)	645.00	(1527)	0.00013	(1750)
Karl_Ferdinand_Braun	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00014	(1681)
Guglielmo_Marconi	2	(1180)	2	(1229)	1	(1127)	1	(1316)	2202.52	(1247)	0.00020	(1339)
Laozi	0	(2528)	3	(835)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2543)
Sima_Qian	2	(1180)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00008	(2263)
Seneca_nuorempi	1	(1694)	10	(128)	1	(1127)	2	(444)	23339.67	(279)	0.00035	(815)
Hesiodos	2	(1180)	3	(835)	1	(1127)	2	(444)	3531.90	(1066)	0.00013	(1788)
James_Franck	2	(1180)	1	(1804)	1	(1127)	1	(1316)	6.72	(1788)	0.00033	(864)
Max_von_Laue	3	(803)	2	(1229)	1	(1127)	2	(444)	5962.43	(839)	0.00031	(927)
Fredrik_IX	2	(1180)	2	(1229)	2	(305)	2	(444)	4576.91	(952)	0.00021	(1312)
Kristian_X	2	(1180)	4	(603)	2	(305)	2	(444)	10225.76	(580)	0.00031	(931)
Margareeta_II	2	(1180)	2	(1229)	2	(305)	2	(444)	7969.63	(681)	0.00019	(1401)
Lou_Reed	2	(1180)	2	(1229)	1	(1127)	1	(1316)	255.84	(1614)	0.00007	(2395)
Mary_Steenburgen	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Philip_Roth	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00063	(384)
Charles_W._Fairbanks	0	(2528)	2	(1229)	0	(2330)	2	(444)	0.00	(1843)	0.00005	(2965)
Anaksimandros	1	(1694)	6	(326)	0	(2330)	3	(39)	28.27	(1748)	0.00006	(2516)
Pythagoras	3	(803)	3	(835)	0	(2330)	2	(444)	89.55	(1704)	0.00007	(2396)
John_Rawls	3	(803)	1	(1804)	2	(305)	1	(1316)	3073.33	(1122)	0.00054	(459)
Claire_Danes	0	(2528)	9	(161)	0	(2330)	2	(444)	0.00	(1843)	0.00005	(2657)
Diane_Keaton	1	(1694)	2	(1229)	0	(2330)	2	(444)	305.72	(1600)	0.00006	(2511)
Ed_Harris	1	(1694)	4	(603)	0	(2330)	1	(1316)	50.31	(1730)	0.00006	(2510)
Sarah_Jessica_Parker	3	(803)	6	(326)	1	(1127)	2	(444)	32838.31	(201)	0.00018	(1444)
Hermann_von_Helmholtz	4	(576)	8	(193)	2	(305)	2	(444)	20113.63	(321)	0.00072	(315)
Wilhelm_Wundt	3	(803)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00017	(1511)
Wilhelm_Wien	4	(576)	1	(1804)	2	(305)	1	(1316)	6327.32	(810)	0.00043	(669)
Albert_Abraham_Michelson	2	(1180)	4	(603)	2	(305)	2	(444)	8437.00	(658)	0.00042	(678)
Heinrich_Hertz	6	(331)	3	(835)	2	(305)	2	(444)	12951.47	(481)	0.00057	(430)
Tuomas_(apostoli)	0	(2528)	4	(603)	0	(2330)	2	(444)	0.00	(1843)	0.00005	(2543)
Henri_Troyat	0	(2528)	4	(603)	0	(2330)	2	(444)	0.00	(1843)	0.00005	(2543)
Anton_Tšehov	6	(331)	0	(2670)	2	(305)	0	(2545)	0.00	(1843)	0.00027	(1054)
Jens_Stoltenberg	0	(2528)	1	(1804)	0	(2330)	0	(2545)	0.00	(1843)	0.00005	(2680)
Gro_Harlem_Brundtland	1	(1694)	0	(2670)	0	(2330)	0	(2545)	0.00	(1843)	0.00010	(2015)
Albert_Camus	2	(1180)	3	(835)	2	(305)	1	(1316)	3875.35	(1043)	0.00019	(1390)
Park_Ji-seong	1	(1694)	2	(1229)	0	(2330)	1	(1316)	11.67	(1775)	0.00007	(2371)
Gianfranco_Zola	0	(2528)	2	(1229)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2965)
Ruud_Gullit	2	(1180)	2	(1229)	1	(1127)	1	(1316)	12064.53	(516)	0.00035	(829)
Charles_Lindbergh	3	(803)	4	(603)	1	(1127)	3	(39)	8458.38	(656)	0.00014	(1684)
Robert_Goddard	1	(1694)	3	(835)	1	(1127)	2	(444)	2942.52	(1129)	0.00008	(2190)
Giambologna	0	(2528)	3	(835)	0	(2330)	2	(444)	0.00	(1843)	0.00005	(2543)
James_B._Sumner	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Theodor_Svedberg	1	(1694)	1	(1804)	0	(2330)	1	(1316)	2058.00	(1297)	0.00010	(2015)
Bill_Gates	3	(803)	1	(1804)	1	(1127)	1	(1316)	685.03	(1524)	0.00153	(81)
Paul_Allen	2	(1180)	1	(1804)	1	(1127)	1	(1316)	469.96	(1559)	0.00151	(87)
John_James_Audubon	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Peter_Mandelson	1	(1694)	3	(835)	1	(1127)	2	(444)	2137.93	(1261)	0.00025	(1165)
Denzel_Washington	4	(576)	2	(1229)	2	(305)	2	(444)	5251.12	(899)	0.00033	(874)
Steve_Biko	2	(1180)	3	(835)	2	(305)	2	(444)	7006.25	(746)	0.00030	(949)
Kenneth_Grahame	1	(1694)	1	(1804)	1	(1127)	1	(1316)	1954.08	(1337)	0.00009	(2145)
Marcello_Mastroianni	3	(803)	4	(603)	2	(305)	2	(444)	6510.69	(791)	0.00027	(1073)
John_Donne	1	(1694)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00017	(1519)
Juan_Manuel_Fangio	3	(803)	1	(1804)	3	(39)	1	(1316)	15955.90	(409)	0.00021	(1323)
Ksenofon	5	(441)	2	(1229)	2	(305)	1	(1316)	7272.44	(722)	0.00023	(1215)
Lucy_Lawless	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Jun'ichirō_Koizumi	1	(1694)	1	(1804)	1	(1127)	1	(1316)	6174.00	(826)	0.00014	(1704)
Jaakko_V	3	(803)	0	(2670)	2	(305)	0	(2545)	0.00	(1843)	0.00013	(1744)
Jaakko_I_(Englanti)	4	(576)	4	(603)	2	(305)	2	(444)	16884.14	(379)	0.00018	(1467)
Fredrik_V	4	(576)	2	(1229)	2	(305)	1	(1316)	17555.27	(363)	0.00103	(175)
Fredrik_VII	3	(803)	2	(1229)	2	(305)	2	(444)	2591.65	(1171)	0.00063	(391)
Haile_Selassie	4	(576)	3	(835)	2	(305)	2	(444)	4815.73	(932)	0.00046	(617)
Viktor_Emanuel_III	4	(576)	4	(603)	2	(305)	3	(39)	5884.47	(842)	0.00048	(579)
Salomo	2	(1180)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00020	(1338)
Augustin_Jean_Fresnel	0	(2528)	1	(1804)	0	(2330)	0	(2545)	0.00	(1843)	0.00005	(2680)
Thomas_Young	1	(1694)	0	(2670)	0	(2330)	0	(2545)	0.00	(1843)	0.00010	(2015)
Gabriel_García_Márquez	2	(1180)	2	(1229)	2	(305)	2	(444)	7174.67	(729)	0.00015	(1645)
Jason_Statham	2	(1180)	1	(1804)	2	(305)	1	(1316)	867.37	(1487)	0.00013	(1749)
Sylvester_Stallone	5	(441)	7	(246)	2	(305)	3	(39)	61750.99	(107)	0.00034	(832)
Jet_Li	3	(803)	0	(2670)	2	(305)	0	(2545)	0.00	(1843)	0.00017	(1515)
Tony_Curtis	2	(1180)	4	(603)	1	(1127)	2	(444)	6397.43	(805)	0.00023	(1214)
John_Forbes_Nash	1	(1694)	2	(1229)	1	(1127)	1	(1316)	743.02	(1508)	0.00008	(2242)
Ron_Howard	2	(1180)	5	(449)	1	(1127)	1	(1316)	8922.78	(636)	0.00011	(1945)
Herakleios	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Jean_Reno	1	(1694)	2	(1229)	1	(1127)	1	(1316)	601.57	(1532)	0.00006	(2501)
Władysław_Reymont	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Andrzej_Wajda	1	(1694)	2	(1229)	0	(2330)	2	(444)	2058.00	(1312)	0.00010	(2009)
Rafik_Hariri	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00009	(2139)
Klemens_X	2	(1180)	4	(603)	2	(305)	2	(444)	5290.31	(897)	0.00031	(914)
Emir_Kusturica	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Nick_Heidfeld	4	(576)	5	(449)	3	(39)	3	(39)	2421.91	(1194)	0.00022	(1253)
Damon_Hill	5	(441)	6	(326)	3	(39)	3	(39)	245.32	(1618)	0.00039	(738)
Heather_Graham	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00010	(1955)
Susilo_Bambang_Yudhoyono	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Drew_Barrymore	3	(803)	2	(1229)	2	(305)	2	(444)	6850.28	(760)	0.00039	(734)
Kurt_Cobain	6	(331)	7	(246)	2	(305)	2	(444)	52417.33	(125)	0.00078	(274)
Katariina_de’_Medici	3	(803)	1	(1804)	1	(1127)	1	(1316)	7365.36	(718)	0.00032	(885)
Joe_DiMaggio	1	(1694)	2	(1229)	1	(1127)	2	(444)	257.15	(1613)	0.00013	(1765)
Javier_Pérez_de_Cuéllar	4	(576)	3	(835)	2	(305)	3	(39)	8822.24	(641)	0.00024	(1178)
Gene_Simmons	1	(1694)	8	(193)	1	(1127)	2	(444)	7426.17	(712)	0.00006	(2419)
Tom_Selleck	1	(1694)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00006	(2494)
Ville_Valo	1	(1694)	3	(835)	1	(1127)	2	(444)	50.28	(1731)	0.00006	(2493)
Jean-Marie_Le_Pen	4	(576)	2	(1229)	3	(39)	2	(444)	538.43	(1544)	0.00053	(471)
Henry_Ford	2	(1180)	4	(603)	1	(1127)	3	(39)	19595.28	(325)	0.00022	(1266)
Thomas_Paine	1	(1694)	1	(1804)	1	(1127)	1	(1316)	1763.57	(1360)	0.00017	(1501)
Spencer_Tracy	3	(803)	2	(1229)	2	(305)	2	(444)	18093.53	(357)	0.00123	(126)
Robert_Redford	5	(441)	0	(2670)	2	(305)	0	(2545)	0.00	(1843)	0.00013	(1745)
Wolfgang_Petersen	4	(576)	0	(2670)	2	(305)	0	(2545)	0.00	(1843)	0.00017	(1536)
Anthony_Minghella	2	(1180)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00009	(2163)
Frank_B._Kellogg	1	(1694)	1	(1804)	1	(1127)	1	(1316)	430.94	(1568)	0.00009	(2144)
Pierre_Laval	2	(1180)	2	(1229)	1	(1127)	1	(1316)	6652.47	(781)	0.00025	(1150)
Rosalynn_Carter	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Erwin_von_Witzleben	0	(2528)	5	(449)	0	(2330)	2	(444)	0.00	(1843)	0.00005	(2660)
Kurt_von_Schleicher	3	(803)	2	(1229)	2	(305)	2	(444)	58.30	(1727)	0.00038	(758)
Gerd_von_Rundstedt	2	(1180)	7	(246)	1	(1127)	3	(39)	4852.23	(931)	0.00013	(1769)
Claus_von_Stauffenberg	3	(803)	2	(1229)	1	(1127)	1	(1316)	5497.91	(879)	0.00031	(922)
Helen_Keller	1	(1694)	4	(603)	1	(1127)	2	(444)	1383.19	(1408)	0.00010	(1977)
