user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
esko_aho	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
esmée_denters	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
ethan_hawke	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00011	(2398)
uma_thurman	3	(503)	3	(397)	1	(528)	1	(663)	21753.51	(204)	0.00027	(1433)
ethel_barrymore	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00007	(2943)
lionel_barrymore	1	(1767)	2	(810)	1	(528)	1	(663)	6.00	(1382)	0.00009	(2583)
ettore_majorana	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
eudoxus_of_cnidus	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
eugen_d'albert	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
eugen_von_böhm-bawerk	2	(885)	1	(1922)	1	(528)	0	(4033)	0.00	(1880)	0.00007	(2877)
carl_menger	3	(503)	0	(4760)	1	(528)	0	(4033)	0.00	(1880)	0.00014	(2111)
eugène_delacroix	0	(4053)	2	(810)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4131)
peter_paul_rubens	4	(332)	0	(4760)	1	(528)	0	(4033)	0.00	(1880)	0.00013	(2189)
théodore_géricault	1	(1767)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00004	(3801)
eugène_ysaÿe	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
henri_vieuxtemps	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00005	(3214)
eurico_gaspar_dutra	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
eva_gabor	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
eva_green	0	(4053)	2	(810)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4131)
ridley_scott	3	(503)	0	(4760)	1	(528)	0	(4033)	0.00	(1880)	0.00009	(2542)
eva_herzigová	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
tico_torres	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00005	(3214)
eva_longoria_parker	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
tony_parker	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00005	(3214)
eva_marie_saint	0	(4053)	2	(810)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4131)
eva_perón	2	(885)	3	(397)	1	(528)	1	(663)	5029.50	(458)	0.00012	(2257)
francisco_franco	3	(503)	2	(810)	1	(528)	1	(663)	17.00	(1213)	0.00019	(1755)
juan_perón	3	(503)	2	(810)	1	(528)	1	(663)	4021.00	(500)	0.00020	(1727)
evander_holyfield	2	(885)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00036	(707)
evanna_lynch	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
danny_boyle	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00006	(3156)
eyvind_johnson	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
harry_martinson	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
moshe_katsav	2	(885)	2	(810)	1	(528)	1	(663)	12742.00	(292)	0.00019	(1772)
ezra_pound	2	(885)	3	(397)	1	(528)	1	(663)	87.00	(1023)	0.00016	(1972)
james_joyce	3	(503)	3	(397)	1	(528)	1	(663)	62.00	(1042)	0.00020	(1677)
t._s._eliot	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00008	(2857)
ezzard_charles	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00013	(2147)
rocky_marciano	4	(332)	1	(1922)	1	(528)	1	(663)	14.00	(1249)	0.00033	(770)
f._j._robinson,_1st_viscount_goderich	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
george_canning	3	(503)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00009	(2574)
f._murray_abraham	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
f._scott_fitzgerald	1	(1767)	1	(1922)	0	(3225)	1	(663)	16.00	(1223)	0.00005	(3214)
fabian_cancellara	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
tom_boonen	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00005	(3214)
fabolous	0	(4053)	3	(397)	0	(3225)	2	(97)	0.00	(1880)	0.00003	(4055)
nate_dogg	3	(503)	6	(90)	2	(82)	2	(97)	169784.85	(22)	0.00028	(1367)
ne-yo	5	(230)	2	(810)	1	(528)	2	(97)	2489.45	(608)	0.00017	(1869)
fabrizio_moretti	1	(1767)	2	(810)	1	(528)	1	(663)	6.00	(1382)	0.00005	(3641)
julian_casablancas	1	(1767)	2	(810)	1	(528)	1	(663)	1.00	(1717)	0.00005	(3641)
fahri_korutürk	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
cevdet_sunay	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00005	(3214)
faith_hill	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
tim_mcgraw	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
fanny_ardant	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
fanny_mendelssohn	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00006	(3117)
felix_mendelssohn	2	(885)	3	(397)	1	(528)	1	(663)	11.00	(1282)	0.00011	(2407)
farley_granger	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
farouk_of_egypt	0	(4053)	2	(810)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4131)
muhammad_naguib	2	(885)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00023	(1542)
farrah_fawcett	2	(885)	2	(810)	1	(528)	1	(663)	1006.00	(819)	0.00024	(1532)
lee_majors	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00013	(2149)
ryan_o'neal	3	(503)	3	(397)	1	(528)	1	(663)	5578.17	(435)	0.00029	(1356)
fatmir_sejdiu	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
ibrahim_rugova	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00005	(3214)
fats_navarro	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
faure_gnassingbé	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
gnassingbé_eyadéma	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
gino_bartali	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00054	(332)
giulietta_masina	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00019	(1794)
nino_rota	1	(1767)	3	(397)	1	(528)	1	(663)	14090.02	(276)	0.00019	(1794)
federico_garcía_lorca	1	(1767)	2	(810)	1	(528)	1	(663)	0.00	(1880)	0.00007	(3035)
felicity_huffman	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
william_h._macy	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
felipe_calderón_y_roca	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00021	(1661)
felipe_gonzález	3	(503)	2	(810)	1	(528)	1	(663)	10.00	(1299)	0.00048	(406)
josé_maría_aznar	3	(503)	2	(810)	1	(528)	1	(663)	7.00	(1360)	0.00036	(711)
felipe_massa	4	(332)	4	(222)	3	(46)	3	(34)	9268.42	(349)	0.00020	(1739)
lewis_hamilton	5	(230)	5	(134)	3	(46)	3	(34)	34713.50	(153)	0.00018	(1821)
rubens_barrichello	3	(503)	4	(222)	3	(46)	2	(97)	21.00	(1183)	0.00017	(1921)
moses_mendelssohn	1	(1767)	0	(4760)	1	(528)	0	(4033)	0.00	(1880)	0.00006	(3117)
ferdinand,_duke_of_breisgau	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
ferdinand_anton_ernst_porsche	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
ferdinand_porsche	1	(1767)	1	(1922)	0	(3225)	1	(663)	990.00	(867)	0.00005	(3214)
ferdinand_i_of_the_two_sicilies	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
ferdinand_ii_of_the_two_sicilies	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
francis_i_of_the_two_sicilies	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00005	(3214)
ferdinand_lassalle	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
ferdinand_tönnies	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
thomas_hobbes	2	(885)	0	(4760)	1	(528)	0	(4033)	0.00	(1880)	0.00013	(2201)
ferenc_fricsay	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
ferenc_gyurcsány	2	(885)	1	(1922)	1	(528)	1	(663)	1.00	(1717)	0.00043	(478)
péter_medgyessy	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00042	(536)
ferenc_mádl	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00042	(536)
lászló_sólyom	2	(885)	1	(1922)	1	(528)	1	(663)	1.00	(1717)	0.00043	(478)
ferenc_puskás	1	(1767)	1	(1922)	0	(3225)	0	(4033)	1.00	(1717)	0.00005	(3214)
alfredo_di_stéfano	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00008	(2829)
jenson_button	3	(503)	5	(134)	3	(46)	3	(34)	1019.90	(802)	0.00014	(2108)
kimi_räikkönen	3	(503)	6	(90)	3	(46)	3	(34)	9303.09	(348)	0.00017	(1885)
mark_webber	1	(1767)	0	(4760)	1	(528)	0	(4033)	0.00	(1880)	0.00007	(2929)
juan_velasco_alvarado	1	(1767)	2	(810)	1	(528)	1	(663)	19.00	(1197)	0.00012	(2268)
fernando_collor_de_mello	2	(885)	2	(810)	1	(528)	1	(663)	18.00	(1201)	0.00028	(1375)
itamar_franco	2	(885)	2	(810)	1	(528)	1	(663)	21.00	(1172)	0.00026	(1456)
josé_sarney	2	(885)	2	(810)	1	(528)	1	(663)	11.00	(1282)	0.00031	(842)
fernando_gonzález	3	(503)	4	(222)	3	(46)	3	(34)	24.47	(1152)	0.00010	(2468)
olivier_rochus	6	(170)	1	(1922)	3	(46)	1	(663)	6.28	(1380)	0.00103	(78)
fernando_henrique_cardoso	2	(885)	2	(810)	1	(528)	1	(663)	20.00	(1185)	0.00022	(1577)
fernando_lugo	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
nicanor_duarte	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
fernando_pessoa	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
josé_saramago	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00005	(3214)
fernando_torres	0	(4053)	2	(810)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4131)
robbie_fowler	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00004	(3801)
ferruccio_lamborghini	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
enzo_ferrari	2	(885)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00008	(2776)
ferry_corsten	1	(1767)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00004	(3801)
armin_van_buuren	3	(503)	0	(4760)	1	(528)	0	(4033)	0.00	(1880)	0.00012	(2294)
festus_mogae	2	(885)	2	(810)	1	(528)	1	(663)	2.00	(1600)	0.00009	(2583)
ian_khama	1	(1767)	2	(810)	1	(528)	1	(663)	0.50	(1868)	0.00007	(2939)
quett_masire	1	(1767)	2	(810)	1	(528)	1	(663)	0.50	(1868)	0.00007	(2939)
osvaldo_dorticós_torrado	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00013	(2190)
filippino_lippi	1	(1767)	2	(810)	1	(528)	1	(663)	18.00	(1201)	0.00013	(2193)
filippo_lippi	2	(885)	1	(1922)	1	(528)	1	(663)	1.00	(1717)	0.00011	(2349)
sandro_botticelli	1	(1767)	3	(397)	1	(528)	1	(663)	34.00	(1112)	0.00009	(2682)
gisela_dulko	4	(332)	4	(222)	2	(82)	2	(97)	109.98	(1013)	0.00010	(2425)
lisa_raymond	5	(230)	2	(810)	3	(46)	2	(97)	17.09	(1212)	0.00014	(2134)
yanina_wickmayer	1	(1767)	2	(810)	1	(528)	1	(663)	88.00	(1021)	0.00005	(3177)
flea_(musician)	0	(4053)	3	(397)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4055)
john_frusciante	2	(885)	3	(397)	1	(528)	1	(663)	1987.00	(661)	0.00006	(3167)
florence_foster_jenkins	0	(4053)	3	(397)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4055)
florentino_pérez	0	(4053)	4	(222)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(5719)
luís_figo	2	(885)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00006	(3136)
zinedine_zidane	2	(885)	1	(1922)	0	(3225)	1	(663)	4.00	(1483)	0.00006	(3136)
florian_schneider	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
ralf_hütter	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00005	(3214)
óscar_pereiro	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00007	(2863)
floyd_patterson	2	(885)	3	(397)	1	(528)	1	(663)	10.00	(1299)	0.00017	(1881)
ingemar_johansson_(athlete)	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00008	(2755)
sonny_liston	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00008	(2755)
folke_bernadotte	2	(885)	1	(1922)	2	(82)	1	(663)	38494.50	(135)	0.00032	(812)
ford_madox_brown	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
forest_whitaker	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00034	(752)
idi_amin	3	(503)	2	(810)	1	(528)	1	(663)	4.00	(1483)	0.00069	(188)
fouad_siniora	1	(1767)	3	(397)	1	(528)	1	(663)	1.00	(1717)	0.00005	(3725)
rafic_hariri	3	(503)	0	(4760)	1	(528)	0	(4033)	0.00	(1880)	0.00009	(2692)
saad_hariri	1	(1767)	2	(810)	1	(528)	1	(663)	0.00	(1880)	0.00004	(3785)
émile_lahoud	2	(885)	0	(4760)	1	(528)	0	(4033)	0.00	(1880)	0.00007	(3032)
france-albert_rené	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
james_michel	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
france_gall	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00012	(2260)
frances_marion	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
francesco_cossiga	2	(885)	4	(222)	2	(82)	1	(663)	10116.75	(331)	0.00051	(370)
francesco_guicciardini	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
francesco_moser	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
franchot_tone	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00008	(2763)
francis_crick	3	(503)	1	(1922)	1	(528)	1	(663)	1.00	(1717)	0.00047	(423)
maurice_wilkins	2	(885)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00046	(429)
nicolas_cage	4	(332)	2	(810)	1	(528)	1	(663)	7548.38	(386)	0.00069	(184)
roger_corman	5	(230)	7	(68)	2	(82)	1	(663)	122375.43	(43)	0.00108	(69)
sofia_coppola	4	(332)	3	(397)	1	(528)	1	(663)	12326.75	(297)	0.00029	(877)
talia_shire	1	(1767)	0	(4760)	1	(528)	0	(4033)	0.00	(1880)	0.00022	(1627)
francis_galton	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
francis_i,_holy_roman_emperor	0	(4053)	2	(810)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4131)
gian_gastone_de'_medici,_grand_duke_of_tuscany	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00004	(3801)
francis_i_of_france	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
francis_ii_of_france	1	(1767)	2	(810)	1	(528)	1	(663)	6.00	(1382)	0.00003	(4007)
henry_ii_of_france	1	(1767)	3	(397)	1	(528)	1	(663)	6.50	(1377)	0.00004	(3764)
francis_obikwelu	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
justin_gatlin	1	(1767)	1	(1922)	0	(3225)	1	(663)	996.00	(836)	0.00005	(3214)
francis_william_aston	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
j._j._thomson	2	(885)	2	(810)	1	(528)	1	(663)	3023.00	(569)	0.00014	(2089)
francisco_craveiro_lopes	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
francisco_de_orellana	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
francisco_pizarro	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00005	(3214)
juan_carlos_i	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00012	(2311)
manuel_azaña	1	(1767)	0	(4760)	1	(528)	0	(4033)	0.00	(1880)	0.00012	(2311)
francisco_león_de_la_barra	2	(885)	2	(810)	2	(82)	2	(97)	0.00	(1880)	0.00033	(762)
pedro_lascuráin	2	(885)	2	(810)	2	(82)	2	(97)	0.00	(1880)	0.00037	(678)
francisco_macías_nguema	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
teodoro_obiang_nguema_mbasogo	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
francisco_s._carvajal	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00022	(1575)
franco_baresi	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
paolo_maldini	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00005	(3214)
franco_frattini	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
franco_nero	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00010	(2491)
vanessa_redgrave	5	(230)	5	(134)	2	(82)	2	(97)	53.00	(1063)	0.00040	(601)
franco_zeffirelli	2	(885)	1	(1922)	1	(528)	1	(663)	21256.33	(209)	0.00019	(1810)
franz_müntefering	2	(885)	3	(397)	1	(528)	2	(97)	2695.50	(605)	0.00015	(2046)
frank_b._kellogg	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
frank_lampard	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
harry_redknapp	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
frank_macfarlane_burnet	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
peter_medawar	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
frank_murkowski	2	(885)	1	(1922)	1	(528)	1	(663)	989.00	(893)	0.00014	(2074)
sarah_palin	4	(332)	4	(222)	1	(528)	2	(97)	6818.87	(412)	0.00040	(591)
frank_nitti	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
frank_oz	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
jim_henson	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00005	(3214)
frank_sherwood_rowland	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
mario_j._molina	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
nancy_sinatra	2	(885)	3	(397)	1	(528)	1	(663)	35038.43	(152)	0.00020	(1737)
peter_lawford	1	(1767)	0	(4760)	1	(528)	0	(4033)	0.00	(1880)	0.00012	(2285)
frank_wedekind	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
frank_wilczek	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
hugh_david_politzer	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00029	(937)
igor_stravinsky	1	(1767)	4	(222)	1	(528)	1	(663)	4261.86	(492)	0.00011	(2368)
pierre_boulez	2	(885)	2	(810)	1	(528)	1	(663)	359.00	(950)	0.00021	(1643)
henry_a._wallace	3	(503)	2	(810)	2	(82)	2	(97)	42.50	(1081)	0.00022	(1587)
john_nance_garner	1	(1767)	3	(397)	1	(528)	2	(97)	508.65	(926)	0.00008	(2734)
franklin_pierce	3	(503)	2	(810)	2	(82)	2	(97)	23956.80	(196)	0.00055	(322)
millard_fillmore	2	(885)	2	(810)	2	(82)	2	(97)	23470.40	(199)	0.00044	(454)
franz_i,_prince_of_liechtenstein	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
aloys_ii,_prince_of_liechtenstein	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00005	(3214)
franz_joseph_i_of_austria	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
archduke_franz_karl_of_austria	2	(885)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00006	(3136)
franz_kafka	3	(503)	2	(810)	0	(3225)	1	(663)	3032.00	(568)	0.00010	(2532)
michael_haneke	2	(885)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00010	(2524)
hector_berlioz	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00017	(1866)
ludwig_van_beethoven	3	(503)	1	(1922)	1	(528)	0	(4033)	1839.00	(694)	0.00054	(328)
niccolò_paganini	2	(885)	1	(1922)	2	(82)	1	(663)	8546.64	(363)	0.00022	(1635)
vincent_van_gogh	4	(332)	4	(222)	1	(528)	1	(663)	59.00	(1049)	0.00014	(2133)
wassily_kandinsky	2	(885)	0	(4760)	1	(528)	0	(4033)	0.00	(1880)	0.00006	(3131)
kurt_beck	2	(885)	0	(4760)	1	(528)	0	(4033)	0.00	(1880)	0.00010	(2518)
franz_schubert	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
franz_stangl	0	(4053)	2	(810)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4131)
odilo_globocnik	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00004	(3801)
simon_wiesenthal	2	(885)	2	(810)	0	(3225)	1	(663)	1984.00	(666)	0.00005	(3191)
franz_von_hipper	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
reinhard_scheer	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00005	(3214)
heinrich_brüning	3	(503)	2	(810)	2	(82)	1	(663)	22318.06	(203)	0.00045	(439)
franz_von_suppé	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
gaetano_donizetti	2	(885)	0	(4760)	1	(528)	0	(4033)	0.00	(1880)	0.00009	(2555)
franz_vranitzky	1	(1767)	2	(810)	1	(528)	1	(663)	8.00	(1333)	0.00010	(2428)
viktor_klima	2	(885)	1	(1922)	1	(528)	1	(663)	9.00	(1319)	0.00037	(673)
françois-xavier_ortoli	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00009	(2701)
roy_jenkins	2	(885)	3	(397)	1	(528)	2	(97)	9958.30	(337)	0.00019	(1771)
françois_bayrou	0	(4053)	2	(810)	0	(3225)	2	(97)	0.00	(1880)	0.00003	(4131)
françois_boucher	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00007	(2943)
madame_de_pompadour	1	(1767)	2	(810)	1	(528)	1	(663)	1.00	(1717)	0.00009	(2583)
françois_cevert	0	(4053)	2	(810)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4131)
johnny_servoz-gavin	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00004	(3801)
ronnie_peterson	2	(885)	1	(1922)	0	(3225)	1	(663)	2036.00	(640)	0.00007	(3048)
françois_darlan	0	(4053)	1	(1922)	0	(3225)	0	(4033)	0.00	(1880)	0.00003	(4408)
françois_duvalier	2	(885)	1	(1922)	1	(528)	1	(663)	1.00	(1717)	0.00034	(754)
jean-claude_duvalier	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00033	(771)
françois_hollande	1	(1767)	3	(397)	1	(528)	2	(97)	14293.60	(272)	0.00015	(2038)
martine_aubry	1	(1767)	2	(810)	1	(528)	2	(97)	12518.30	(294)	0.00007	(2894)
jacques_monod	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00042	(536)
laurent_fabius	3	(503)	4	(222)	3	(46)	3	(34)	17729.08	(230)	0.00039	(616)
pierre_mauroy	3	(503)	3	(397)	3	(46)	3	(34)	444.81	(937)	0.00036	(697)
françois_quesnay	0	(4053)	1	(1922)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4408)
jean-pierre_léaud	1	(1767)	3	(397)	1	(528)	1	(663)	5417.00	(443)	0.00069	(180)
françoise_barré-sinoussi	2	(885)	2	(810)	2	(82)	2	(97)	0.00	(1880)	0.00029	(891)
harald_zur_hausen	2	(885)	2	(810)	2	(82)	2	(97)	0.00	(1880)	0.00029	(891)
luc_montagnier	2	(885)	2	(810)	2	(82)	2	(97)	0.00	(1880)	0.00029	(891)
ginger_rogers	1	(1767)	1	(1922)	1	(528)	1	(663)	0.00	(1880)	0.00015	(2052)
fred_frith	0	(4053)	2	(810)	0	(3225)	1	(663)	0.00	(1880)	0.00003	(4131)
john_zorn	1	(1767)	0	(4760)	0	(3225)	0	(4033)	0.00	(1880)	0.00004	(3801)
