user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
chang_myon	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00001	(13262)
henry_appenzeller	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00001	(13262)
kim_gu	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00001	(13262)
yun_bo-seon	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00001	(13262)
synnøve_svabø	0	(13991)	1	(9964)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(15121)
terje_svabø	1	(8611)	0	(15516)	0	(12224)	0	(14267)	0.00	(8243)	0.00002	(10415)
synyster_gates	1	(8611)	1	(9964)	0	(12224)	1	(7047)	8307.00	(5326)	0.00002	(10415)
s._z._sakall	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
taboo_(rapper)	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
kakuei_tanaka	2	(5433)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00002	(8829)
takeo_miki	1	(8611)	2	(6424)	1	(5007)	1	(7047)	0.00	(8243)	0.00002	(11200)
takeshi_kato	0	(13991)	1	(9964)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(15121)
sawao_kato	1	(8611)	0	(15516)	0	(12224)	0	(14267)	0.00	(8243)	0.00002	(10415)
tamara_de_lempicka	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
tamzin_outhwaite	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
tang_guoqiang	0	(13991)	2	(6424)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(17447)
zhuge_liang	1	(8611)	0	(15516)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(12235)
tang_wei	0	(13991)	1	(9964)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(15121)
tansu_çiller	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
damian_lewis	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00001	(12053)
taras_borodajkewycz	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
tarcisio_bertone	0	(13991)	3	(4218)	0	(12224)	2	(2555)	0.00	(8243)	0.00001	(14598)
tariq_aziz	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
tariq_ibn_ziyad	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
tetsu_katayama	1	(8611)	3	(4218)	1	(5007)	1	(7047)	460.93	(6821)	0.00001	(12110)
tassos_papadopoulos	0	(13991)	1	(9964)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(15121)
dimitris_christofias	1	(8611)	0	(15516)	0	(12224)	0	(14267)	0.00	(8243)	0.00002	(10415)
tate_donovan	0	(13991)	5	(2118)	0	(12224)	2	(2555)	0.00	(8243)	0.00001	(14105)
wong_choong_hann	1	(8611)	0	(15516)	0	(12224)	0	(14267)	0.00	(8243)	0.00002	(9493)
taylor_hawkins	0	(13991)	1	(9964)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(15121)
taylor_momsen	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
tebbs_lloyd-johnson	0	(13991)	2	(6424)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(17447)
ted_curson	0	(13991)	1	(9964)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(15121)
barbara_boxer	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00001	(12559)
ted_dibiase,_jr	1	(8611)	2	(6424)	1	(5007)	1	(7047)	5.42	(7587)	0.00001	(12726)
ted_parsons	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
ted_sorensen	0	(13991)	6	(1599)	0	(12224)	3	(454)	0.00	(8243)	0.00001	(14270)
ted_turner_(guitarist)	0	(13991)	6	(1599)	0	(12224)	3	(454)	0.00	(8243)	0.00001	(14270)
teófilo_cubillas	0	(13991)	2	(6424)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(17447)
telford_taylor	0	(13991)	6	(1599)	0	(12224)	3	(454)	0.00	(8243)	0.00001	(14270)
teodor_kocerka	0	(13991)	1	(9964)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(15121)
terence_cooke	0	(13991)	3	(4218)	0	(12224)	3	(454)	0.00	(8243)	0.00001	(14598)
terence_stamp	0	(13991)	4	(2960)	0	(12224)	2	(2555)	0.00	(8243)	0.00001	(14270)
teri_garr	0	(13991)	1	(9964)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(15121)
marcia_cross	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00002	(9606)
terje_baalsrud	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
terje_søviknes	0	(13991)	2	(6424)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(17447)
terje_winterstø_røthing	0	(13991)	2	(6424)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(17447)
terry_butcher	0	(13991)	6	(1599)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(14270)
terry_chimes	1	(8611)	2	(6424)	0	(12224)	1	(7047)	6.00	(7529)	0.00001	(12197)
terry_farrell_(actress)	0	(13991)	1	(9964)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(15121)
terry_goodkind	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
john_virgo	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00002	(11374)
terry_mcdermott	0	(13991)	6	(1599)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(14270)
terence_dudley	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00001	(12466)
pat_jennings	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00001	(12583)
terry_walsh_(actor)	0	(13991)	2	(6424)	0	(12224)	2	(2555)	0.00	(8243)	0.00001	(17447)
louis_braille	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00001	(12709)
hitoshi_ashida	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00001	(12467)
tex_ritter	0	(13991)	2	(6424)	0	(12224)	2	(2555)	0.00	(8243)	0.00001	(17447)
thaksin_shinawatra	0	(13991)	1	(9964)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(15121)
khattiya_sawasdipol	1	(8611)	0	(15516)	0	(12224)	0	(14267)	0.00	(8243)	0.00002	(10415)
thích_quảng_đức	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
thea_stabell	0	(13991)	4	(2960)	0	(12224)	3	(454)	0.00	(8243)	0.00001	(14270)
valeska_suratt	1	(8611)	1	(9964)	1	(5007)	1	(7047)	0.00	(8243)	0.00001	(12498)
æthelbald_of_mercia	0	(13991)	3	(4218)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(14598)
æthelred_the_unready	0	(13991)	3	(4218)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(14598)
the_nightwatchman	1	(8611)	1	(9964)	1	(5007)	1	(7047)	0.00	(8243)	0.00006	(4788)
theodgar_of_vestervig	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
theodor_busse	1	(8611)	7	(1211)	1	(5007)	3	(454)	1852.35	(6380)	0.00001	(12865)
theodor_casella	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
theodore_collet	0	(13991)	1	(9964)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(15121)
theodoros_angelopoulos	0	(13991)	1	(9964)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(15121)
shōhei_imamura	1	(8611)	0	(15516)	0	(12224)	0	(14267)	0.00	(8243)	0.00002	(10415)
theodoros_kolokotronis	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
theodor_svedberg	0	(13991)	1	(9964)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(15121)
arne_tiselius	1	(8611)	0	(15516)	0	(12224)	0	(14267)	0.00	(8243)	0.00002	(10415)
theo_eltink	0	(13991)	1	(9964)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(15121)
pieter_weening	1	(8611)	0	(15516)	0	(12224)	0	(14267)	0.00	(8243)	0.00002	(10415)
theophil_hansen	0	(13991)	2	(6424)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(17447)
naum_gabo	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00001	(11485)
theo_van_gogh_(film_director)	0	(13991)	3	(4218)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(14598)
theresa_andrews	0	(13991)	1	(9964)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(15121)
tracy_caulkins	1	(8611)	0	(15516)	0	(12224)	0	(14267)	0.00	(8243)	0.00002	(10415)
the_rev	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
warrior_(wrestler)	1	(8611)	4	(2960)	1	(5007)	1	(7047)	38.00	(7206)	0.00001	(12725)
thomas_arnold_(bobsleigh)	0	(13991)	1	(9964)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(15121)
alexander_richardson	1	(8611)	0	(15516)	0	(12224)	0	(14267)	0.00	(8243)	0.00002	(10415)
thomas_ball_barratt	1	(8611)	4	(2960)	0	(12224)	2	(2555)	8770.40	(5081)	0.00002	(9781)
thomas_bayes	0	(13991)	0	(15516)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(15121)
thomas_berger_(novelist)	0	(13991)	3	(4218)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(14598)
thomas_bewick	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
thomas_blamey	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
thomas_blood	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
thomas_burnett_swann	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
thomas_cavendish	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
thomas_cooray	0	(13991)	3	(4218)	0	(12224)	3	(454)	0.00	(8243)	0.00001	(14598)
thomas_dekker_(cyclist)	0	(13991)	1	(9964)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(15121)
howard_jones_(musician)	1	(8611)	0	(15516)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(12540)
thomas_due	1	(8611)	2	(6424)	1	(5007)	1	(7047)	0.00	(8243)	0.00003	(7496)
jan_thoresen	2	(5433)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00004	(6069)
john_hancock	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00001	(13513)
thomas_gray	0	(13991)	1	(9964)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(15121)
thomas_harris	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
thomas_howard,_4th_duke_of_norfolk	0	(13991)	5	(2118)	0	(12224)	2	(2555)	0.00	(8243)	0.00001	(14105)
edward_b._lewis	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00001	(11916)
john_howard_northrop	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00001	(11916)
thomas_jacobsen_(sailor)	0	(13991)	2	(6424)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(17447)
thomas_löfkvist	0	(13991)	5	(2118)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(14105)
david_zabriskie	1	(8611)	0	(15516)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(13576)
seán_mac_diarmada	2	(5433)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00003	(7949)
thomas_madsen-mygdal	1	(8611)	2	(6424)	1	(5007)	1	(7047)	0.00	(8243)	0.00004	(6713)
thomas_mitchell_(football_manager)	1	(8611)	1	(9964)	1	(5007)	1	(7047)	0.00	(8243)	0.00005	(5619)
thomas_newcomen	0	(13991)	1	(9964)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(15121)
thomas_percy,_7th_earl_of_northumberland	0	(13991)	3	(4218)	0	(12224)	2	(2555)	0.00	(8243)	0.00001	(14598)
thomas_savage	1	(8611)	2	(6424)	1	(5007)	2	(2555)	23941.52	(3511)	0.00002	(9261)
thomas_scott_baldwin	0	(13991)	1	(9964)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(15121)
thomas_stanley,_1st_earl_of_derby	0	(13991)	2	(6424)	0	(12224)	2	(2555)	0.00	(8243)	0.00001	(17447)
thomas_telford	1	(8611)	2	(6424)	1	(5007)	1	(7047)	3.00	(7725)	0.00003	(7674)
william_jessop	1	(8611)	1	(9964)	1	(5007)	1	(7047)	0.00	(8243)	0.00002	(9093)
thomas_the_apostle	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
thomas_voeckler	0	(13991)	2	(6424)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(17447)
vladimir_karpets	1	(8611)	0	(15516)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(12235)
thomas_winning	1	(8611)	1	(9964)	1	(5007)	1	(7047)	36596.88	(2824)	0.00002	(11327)
thomas_w._l._ashley	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
théophile_gautier	0	(13991)	2	(6424)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(17447)
thora_birch	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
thoralf_skolem	0	(13991)	4	(2960)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(14270)
robert_jacobsen	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00002	(11027)
thorbjørn_feyling	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
thor_fossum	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
thor_hansen	0	(13991)	2	(6424)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(17447)
christophe_mengin	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00001	(11597)
johan_vansummeren	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00001	(11597)
matti_breschel	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00001	(11597)
thorleif_lintrup_paus	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
thorleif_schjelderup	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
thor_pedersen_(rower)	1	(8611)	7	(1211)	1	(5007)	6	(192)	147.00	(7013)	0.00003	(8049)
marguerite_yourcenar	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00001	(13257)
thorwald_veneberg	0	(13991)	1	(9964)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(15121)
tomas_vaitkus	1	(8611)	0	(15516)	0	(12224)	0	(14267)	0.00	(8243)	0.00002	(10415)
thure_johansson_(wrestler)	0	(13991)	1	(9964)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(15121)
lennart_viitala	1	(8611)	0	(15516)	0	(12224)	0	(14267)	0.00	(8243)	0.00002	(10415)
thure_sjöstedt	0	(13991)	1	(9964)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(15121)
peter_mehringer	1	(8611)	0	(15516)	0	(12224)	0	(14267)	0.00	(8243)	0.00002	(10415)
étienne_balázs	0	(13991)	3	(4218)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(14598)
étienne_charles_de_loménie_de_brienne	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
ben_hogan	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00003	(6827)
tijan_jaiteh	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
till_lindemann	0	(13991)	2	(6424)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(17447)
tilly_fleischer	0	(13991)	1	(9964)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(15121)
ellen_braumüller	1	(8611)	0	(15516)	0	(12224)	0	(14267)	0.00	(8243)	0.00002	(10415)
sky_du_mont	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00001	(13687)
static_major	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00003	(7280)
tim_commerford	0	(13991)	1	(9964)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(15121)
tim_greve	1	(8611)	1	(9964)	1	(5007)	1	(7047)	3004.86	(6158)	0.00001	(13485)
tim_mcinnerny	0	(13991)	3	(4218)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(14598)
tony_robinson	1	(8611)	0	(15516)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(12972)
timo_kotipelto	1	(8611)	1	(9964)	1	(5007)	1	(7047)	0.00	(8243)	0.00013	(1775)
timothy_allen	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
florence_nightingale	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00002	(9615)
timothy_manning	0	(13991)	3	(4218)	0	(12224)	3	(454)	0.00	(8243)	0.00001	(14598)
timothy_spall	0	(13991)	2	(6424)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(17447)
tim_pawlenty	0	(13991)	3	(4218)	0	(12224)	2	(2555)	0.00	(8243)	0.00001	(14598)
tim_"ripper"_owens	0	(13991)	4	(2960)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(14270)
tim_russert	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
tinus_osendarp	0	(13991)	3	(4218)	0	(12224)	2	(2555)	0.00	(8243)	0.00001	(14598)
dee_snider	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00004	(6263)
titus_welliver	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
james_mcavoy	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00001	(13758)
yann_martel	1	(8611)	1	(9964)	1	(5007)	1	(7047)	23107.59	(3566)	0.00001	(13758)
tobin_bell	0	(13991)	2	(6424)	0	(12224)	2	(2555)	0.00	(8243)	0.00001	(17447)
todd_brunson	0	(13991)	1	(9964)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(15121)
todd_lasance	0	(13991)	5	(2118)	0	(12224)	2	(2555)	0.00	(8243)	0.00001	(14105)
steve_englehart	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00002	(11344)
toivo_loukola	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
tokugawa_hidetada	2	(5433)	2	(6424)	1	(5007)	1	(7047)	6.00	(7529)	0.00005	(5519)
tokugawa_iemitsu	2	(5433)	3	(4218)	1	(5007)	1	(7047)	12.00	(7387)	0.00006	(5031)
tokugawa_ieyasu	3	(3697)	2	(6424)	1	(5007)	1	(7047)	8.00	(7463)	0.00005	(5340)
tokugawa_ietsuna	2	(5433)	2	(6424)	1	(5007)	1	(7047)	8.00	(7463)	0.00006	(5018)
tokugawa_iemochi	1	(8611)	1	(9964)	1	(5007)	1	(7047)	0.00	(8243)	0.00009	(3142)
tokugawa_yoshinobu	1	(8611)	1	(9964)	1	(5007)	1	(7047)	0.00	(8243)	0.00009	(3142)
tokugawa_tsunayoshi	1	(8611)	1	(9964)	1	(5007)	1	(7047)	0.00	(8243)	0.00003	(6835)
toyotomi_hideyoshi	2	(5433)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00004	(6656)
tom_arnold_(actor)	0	(13991)	2	(6424)	0	(12224)	2	(2555)	0.00	(8243)	0.00001	(17447)
tom_baker_(american_actor)	1	(8611)	3	(4218)	1	(5007)	2	(2555)	16474.90	(4191)	0.00002	(9355)
stijn_devolder	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00002	(9962)
tom_campbell_(california_politician)	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
tom_cavanagh	0	(13991)	1	(9964)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(15121)
tom_clarke_(irish_republican)	0	(13991)	6	(1599)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(14270)
tom_curry	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
tom_danielson	0	(13991)	1	(9964)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(15121)
tom_delay	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
tom_delonge	1	(8611)	1	(9964)	1	(5007)	1	(7047)	0.00	(8243)	0.00001	(12022)
tom_fogerty	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
wilhelm_wundt	1	(8611)	2	(6424)	1	(5007)	1	(7047)	300.80	(6906)	0.00001	(11449)
kevin_rose	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00001	(12870)
tom_harkin	0	(13991)	3	(4218)	0	(12224)	2	(2555)	0.00	(8243)	0.00001	(14598)
tom_hiddleston	0	(13991)	6	(1599)	0	(12224)	2	(2555)	0.00	(8243)	0.00001	(14270)
paul_baloff	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00003	(7435)
vojislav_šešelj	2	(5433)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00002	(8311)
tom_leezer	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
tom_lieb	0	(13991)	1	(9964)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(15121)
tom_malone_(musician)	0	(13991)	16	(181)	0	(12224)	3	(454)	0.00	(8243)	0.00001	(13998)
tomm_kristiansen	0	(13991)	1	(9964)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(15121)
tomm_moore	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
frank_o'farrell	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00001	(12922)
peter_osgood	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00001	(12922)
ted_drake	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00001	(12922)
tony_dunne	2	(5433)	4	(2960)	1	(5007)	2	(2555)	31057.72	(3103)	0.00002	(9688)
tommy_emmanuel	0	(13991)	4	(2960)	0	(12224)	2	(2555)	0.00	(8243)	0.00001	(14270)
tommy_lapid	1	(8611)	1	(9964)	1	(5007)	1	(7047)	0.00	(8243)	0.00002	(10293)
tommy_reilly	0	(13991)	3	(4218)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(14598)
bent_fabric	1	(8611)	0	(15516)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(12972)
tommy_stinson	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
tommy_thayer	0	(13991)	4	(2960)	0	(12224)	2	(2555)	0.00	(8243)	0.00001	(14270)
eric_andersen	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00001	(13938)
marie_fredriksson	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00001	(13938)
tomáš_špidlík	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
tom_rush	0	(13991)	2	(6424)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(17447)
tomás_ó_fiaich	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
tom_skerritt	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
tomás_mac_curtain	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
tom_spilsbury	0	(13991)	2	(6424)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(17447)
graeme_harper	1	(8611)	0	(15516)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(12235)
tom_stern_(cinematographer)	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
tom_tancredo	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
tom_t._hall	0	(13991)	4	(2960)	0	(12224)	2	(2555)	0.00	(8243)	0.00001	(14270)
tom_wilkinson	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
toni_basil	0	(13991)	3	(4218)	0	(12224)	2	(2555)	0.00	(8243)	0.00001	(14598)
toni_collette	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
toni_morrison	0	(13991)	6	(1599)	0	(12224)	2	(2555)	0.00	(8243)	0.00001	(14270)
john_prescott	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00008	(4117)
tony_burrows	0	(13991)	5	(2118)	0	(12224)	2	(2555)	0.00	(8243)	0.00001	(14105)
tony_campos	0	(13991)	2	(6424)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(17447)
tony_cascarino	0	(13991)	1	(9964)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(15121)
noel_cantwell	1	(8611)	0	(15516)	1	(5007)	0	(14267)	0.00	(8243)	0.00001	(12071)
tony_gilroy	0	(13991)	2	(6424)	0	(12224)	2	(2555)	0.00	(8243)	0.00001	(17447)
tony_hadley	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
tony_kaye_(musician)	0	(13991)	9	(697)	0	(12224)	3	(454)	0.00	(8243)	0.00001	(14017)
tony_knowles_(politician)	0	(13991)	4	(2960)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(14270)
tony_martin_(musician)	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
tony_ross	0	(13991)	2	(6424)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(17447)
tony_scaglione	0	(13991)	2	(6424)	0	(12224)	2	(2555)	0.00	(8243)	0.00001	(17447)
tony_sirico	0	(13991)	2	(6424)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(17447)
tony_strobl	0	(13991)	6	(1599)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(14270)
vicar_(comics)	1	(8611)	1	(9964)	0	(12224)	0	(14267)	0.00	(8243)	0.00001	(13701)
tony_young_(footballer)	0	(13991)	1	(9964)	0	(12224)	1	(7047)	0.00	(8243)	0.00001	(15121)
