user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
John_Dewey	5	(885)	6	(739)	2	(1227)	3	(498)	4101.15	(1317)	0.00018	(1631)
Richard_Rorty	2	(1804)	7	(604)	2	(1227)	4	(84)	809.59	(1959)	0.00010	(2301)
Reinhard_Selten	1	(2351)	1	(2398)	1	(2051)	1	(2131)	0.00	(2433)	0.00040	(667)
John_Forbes_Nash	1	(2351)	1	(2398)	1	(2051)	1	(2131)	0.00	(2433)	0.00040	(667)
Engelbert_Dollfuss	0	(3027)	2	(1787)	0	(2936)	2	(1195)	0.00	(2433)	0.00005	(3027)
Joaquim_Murat	1	(2351)	0	(3055)	1	(2051)	0	(2992)	0.00	(2433)	0.00046	(556)
Horatio_Nelson	2	(1804)	1	(2398)	2	(1227)	1	(2131)	4829.82	(1233)	0.00051	(486)
Josefina_de_Beauharnais	1	(2351)	1	(2398)	1	(2051)	1	(2131)	0.00	(2433)	0.00046	(556)
Floyd_Landis	1	(2351)	1	(2398)	0	(2936)	0	(2992)	1.00	(2412)	0.00009	(2490)
Carlos_Sastre	1	(2351)	0	(3055)	0	(2936)	0	(2992)	0.00	(2433)	0.00012	(2086)
Alvar_Aalto	2	(1804)	0	(3055)	1	(2051)	0	(2992)	0.00	(2433)	0.00011	(2268)
Évariste_Galois	0	(3027)	4	(1108)	0	(2936)	2	(1195)	0.00	(2433)	0.00005	(3360)
Carl_Gustav_Jakob_Jacobi	1	(2351)	4	(1108)	0	(2936)	2	(1195)	287.35	(2159)	0.00006	(2934)
Banksy	1	(2351)	0	(3055)	1	(2051)	0	(2992)	0.00	(2433)	0.00006	(2848)
Andrea_Bocelli	8	(476)	5	(902)	5	(31)	4	(84)	8637.80	(908)	0.00030	(1013)
Kristen_Bell	3	(1401)	0	(3055)	2	(1227)	0	(2992)	0.00	(2433)	0.00011	(2259)
Veronica_Lake	1	(2351)	0	(3055)	1	(2051)	0	(2992)	0.00	(2433)	0.00006	(2848)
Scatman_John	0	(3027)	2	(1787)	0	(2936)	1	(2131)	0.00	(2433)	0.00005	(3027)
Cristiano_IV_da_Dinamarca	2	(1804)	1	(2398)	2	(1227)	1	(2131)	3022.75	(1473)	0.00114	(108)
Canuto_II_de_Inglaterra	0	(3027)	2	(1787)	0	(2936)	0	(2992)	0.00	(2433)	0.00005	(3027)
Canuto_II_da_Dinamarca	3	(1401)	0	(3055)	1	(2051)	0	(2992)	0.00	(2433)	0.00031	(998)
Octave_Mirbeau	1	(2351)	13	(242)	1	(2051)	3	(498)	4497.77	(1267)	0.00008	(2649)
Harriet_Beecher_Stowe	2	(1804)	1	(2398)	2	(1227)	1	(2131)	642.66	(2012)	0.00012	(2073)
Rosa_Parks	0	(3027)	1	(2398)	0	(2936)	1	(2131)	0.00	(2433)	0.00005	(3154)
Heidi_Klum	1	(2351)	1	(2398)	1	(2051)	1	(2131)	0.00	(2433)	0.00012	(2063)
Howard_Shore	0	(3027)	14	(202)	0	(2936)	3	(498)	0.00	(2433)	0.00005	(3405)
Annie_Lennox	4	(1104)	3	(1395)	3	(436)	2	(1195)	848.56	(1947)	0.00012	(2110)
Claude_Auchinleck	0	(3027)	2	(1787)	0	(2936)	2	(1195)	0.00	(2433)	0.00005	(3027)
Raúl_González_Blanco	2	(1804)	1	(2398)	1	(2051)	1	(2131)	77.46	(2292)	0.00010	(2327)
Fábio_Aurélio_Rodrigues	0	(3027)	2	(1787)	0	(2936)	1	(2131)	0.00	(2433)	0.00005	(3027)
Roy_Hodgson	2	(1804)	0	(3055)	1	(2051)	0	(2992)	0.00	(2433)	0.00014	(1976)
Lester_Bowles_Pearson	1	(2351)	1	(2398)	1	(2051)	1	(2131)	0.00	(2433)	0.00098	(147)
Pierre_Elliott_Trudeau	2	(1804)	1	(2398)	1	(2051)	1	(2131)	2855.00	(1521)	0.00106	(123)
Judit_Polgár	0	(3027)	2	(1787)	0	(2936)	2	(1195)	0.00	(2433)	0.00005	(3027)
Joseph_Hooker	3	(1401)	1	(2398)	2	(1227)	1	(2131)	1088.66	(1879)	0.00016	(1810)
Andrew_Wiles	2	(1804)	1	(2398)	1	(2051)	1	(2131)	105.69	(2270)	0.00017	(1726)
Ernst_Cassirer	1	(2351)	5	(902)	1	(2051)	4	(84)	525.74	(2051)	0.00008	(2598)
Alessandro_Manzoni	1	(2351)	2	(1787)	1	(2051)	2	(1195)	745.71	(1978)	0.00007	(2655)
Gaël_Clichy	1	(2351)	0	(3055)	0	(2936)	0	(2992)	0.00	(2433)	0.00006	(2921)
Mahmoud_Abbas	1	(2351)	1	(2398)	1	(2051)	1	(2131)	133.40	(2245)	0.00017	(1729)
Jacques_Hébert	1	(2351)	1	(2398)	0	(2936)	1	(2131)	3.10	(2392)	0.00005	(3000)
Jean-François_Lyotard	0	(3027)	1	(2398)	0	(2936)	1	(2131)	0.00	(2433)	0.00005	(3154)
Leo_von_Caprivi	1	(2351)	1	(2398)	1	(2051)	1	(2131)	0.00	(2433)	0.00021	(1434)
José_Eduardo_dos_Santos	2	(1804)	0	(3055)	2	(1227)	0	(2992)	0.00	(2433)	0.00009	(2402)
Todor_Jivkov	2	(1804)	0	(3055)	2	(1227)	0	(2992)	0.00	(2433)	0.00008	(2630)
Erich_Honecker	4	(1104)	4	(1108)	2	(1227)	2	(1195)	2550.45	(1625)	0.00014	(1975)
Daniel_Ortega	1	(2351)	0	(3055)	1	(2051)	0	(2992)	0.00	(2433)	0.00006	(2899)
Damien_Rice	1	(2351)	1	(2398)	1	(2051)	1	(2131)	0.00	(2433)	0.00011	(2205)
Éric_Cantona	3	(1401)	6	(739)	2	(1227)	3	(498)	9030.35	(878)	0.00011	(2279)
Rudolf_Hess	3	(1401)	6	(739)	2	(1227)	3	(498)	3781.71	(1365)	0.00046	(566)
Carlos_I_da_Áustria	0	(3027)	5	(902)	0	(2936)	2	(1195)	0.00	(2433)	0.00005	(3120)
Miklós_Horthy	1	(2351)	0	(3055)	0	(2936)	0	(2992)	0.00	(2433)	0.00005	(2964)
Tomáš_Masaryk	1	(2351)	1	(2398)	0	(2936)	0	(2992)	1.00	(2412)	0.00005	(2964)
Alberto_II_da_Germânia	1	(2351)	0	(3055)	0	(2936)	0	(2992)	0.00	(2433)	0.00005	(2964)
Vangelis	2	(1804)	5	(902)	1	(2051)	2	(1195)	5308.68	(1203)	0.00008	(2625)
Jacques-Yves_Cousteau	1	(2351)	1	(2398)	1	(2051)	0	(2992)	143.56	(2239)	0.00006	(2870)
Peter_O'Toole	3	(1401)	0	(3055)	3	(436)	0	(2992)	0.00	(2433)	0.00010	(2289)
Ernests_Gulbis	0	(3027)	2	(1787)	0	(2936)	2	(1195)	0.00	(2433)	0.00005	(3027)
Abdullahi_Yusuf_Ahmed	0	(3027)	1	(2398)	0	(2936)	0	(2992)	0.00	(2433)	0.00005	(3154)
Carlos_Valderrama	1	(2351)	0	(3055)	1	(2051)	0	(2992)	0.00	(2433)	0.00006	(2839)
Robert_Baden-Powell	1	(2351)	2	(1787)	1	(2051)	2	(1195)	929.03	(1921)	0.00011	(2245)
Carl_Barks	1	(2351)	4	(1108)	1	(2051)	2	(1195)	3997.17	(1329)	0.00013	(2006)
Luis_Aragonés	2	(1804)	1	(2398)	2	(1227)	1	(2131)	643.55	(2011)	0.00013	(2042)
Philippe_Senderos	3	(1401)	0	(3055)	1	(2051)	0	(2992)	0.00	(2433)	0.00010	(2293)
Antonio_Meucci	3	(1401)	2	(1787)	2	(1227)	2	(1195)	5916.81	(1129)	0.00041	(653)
Dalia_Grybauskaitė	1	(2351)	1	(2398)	1	(2051)	1	(2131)	0.00	(2433)	0.00011	(2220)
Valdas_Adamkus	1	(2351)	2	(1787)	1	(2051)	1	(2131)	2774.00	(1569)	0.00014	(1909)
Papa_Alexandre_VIII	1	(2351)	0	(3055)	1	(2051)	0	(2992)	0.00	(2433)	0.00007	(2727)
Amartya_Sen	2	(1804)	1	(2398)	1	(2051)	1	(2131)	2855.00	(1521)	0.00044	(585)
Robert_Mundell	1	(2351)	1	(2398)	1	(2051)	1	(2131)	0.00	(2433)	0.00044	(595)
George_Gordon_Meade	0	(3027)	4	(1108)	0	(2936)	2	(1195)	0.00	(2433)	0.00005	(3360)
Omar_Bradley	1	(2351)	2	(1787)	1	(2051)	2	(1195)	99.24	(2273)	0.00005	(2979)
Karl_Hjalmar_Branting	2	(1804)	2	(1787)	2	(1227)	2	(1195)	2928.56	(1496)	0.00052	(471)
Thor_Heyerdahl	1	(2351)	0	(3055)	1	(2051)	0	(2992)	0.00	(2433)	0.00017	(1680)
Dennis_Bergkamp	2	(1804)	1	(2398)	2	(1227)	1	(2131)	38.26	(2331)	0.00010	(2373)
Gary_Lineker	3	(1401)	5	(902)	2	(1227)	3	(498)	9869.39	(827)	0.00009	(2449)
Patrick_Kluivert	4	(1104)	3	(1395)	2	(1227)	2	(1195)	13235.32	(693)	0.00019	(1542)
Salomon_Kalou	1	(2351)	4	(1108)	1	(2051)	3	(498)	28.35	(2340)	0.00006	(2834)
Gheorghe_Hagi	2	(1804)	5	(902)	1	(2051)	3	(498)	3383.47	(1412)	0.00010	(2309)
Edward_Kennedy	0	(3027)	5	(902)	0	(2936)	3	(498)	0.00	(2433)	0.00005	(3120)
Antonios_Nikopolidis	0	(3027)	1	(2398)	0	(2936)	0	(2992)	0.00	(2433)	0.00005	(3154)
Anne_Rice	2	(1804)	3	(1395)	2	(1227)	2	(1195)	6217.55	(1091)	0.00015	(1841)
Stefan_Zweig	1	(2351)	17	(125)	1	(2051)	4	(84)	6214.71	(1093)	0.00010	(2388)
Stendhal	4	(1104)	1	(2398)	2	(1227)	1	(2131)	747.36	(1977)	0.00010	(2329)
Herbert_Henry_Asquith	2	(1804)	7	(604)	2	(1227)	3	(498)	3485.64	(1404)	0.00009	(2515)
Billy_Graham	1	(2351)	11	(314)	1	(2051)	3	(498)	2246.87	(1664)	0.00007	(2789)
Ricardo_Carvalho_(futebolista)	0	(3027)	1	(2398)	0	(2936)	1	(2131)	0.00	(2433)	0.00005	(3154)
William_Makepeace_Thackeray	2	(1804)	1	(2398)	2	(1227)	1	(2131)	1692.37	(1761)	0.00023	(1335)
Jefferson_Davis	4	(1104)	2	(1787)	2	(1227)	2	(1195)	3431.90	(1406)	0.00066	(313)
Konstantínos_Georgios_Karamanlís	1	(2351)	1	(2398)	1	(2051)	1	(2131)	0.00	(2433)	0.00057	(404)
Konstantínos_Aléxandru_Karamanlís	2	(1804)	1	(2398)	1	(2051)	1	(2131)	1.00	(2412)	0.00059	(379)
Léon_Victor_Auguste_Bourgeois	2	(1804)	2	(1787)	2	(1227)	2	(1195)	3124.96	(1457)	0.00078	(231)
Paulo_Ferreira	2	(1804)	1	(2398)	1	(2051)	1	(2131)	0.00	(2433)	0.00015	(1862)
György_Ligeti	1	(2351)	5	(902)	1	(2051)	2	(1195)	3163.76	(1447)	0.00006	(2917)
Benoît_Mandelbrot	1	(2351)	0	(3055)	1	(2051)	0	(2992)	0.00	(2433)	0.00006	(2937)
Robert_Peel	2	(1804)	0	(3055)	1	(2051)	0	(2992)	0.00	(2433)	0.00011	(2188)
Guilherme_IV_do_Reino_Unido	2	(1804)	5	(902)	2	(1227)	2	(1195)	4082.49	(1320)	0.00026	(1161)
Maria_II_de_Portugal	2	(1804)	7	(604)	2	(1227)	2	(1195)	3769.42	(1368)	0.00007	(2667)
Pedro_II_da_Rússia	1	(2351)	1	(2398)	0	(2936)	0	(2992)	0.50	(2429)	0.00005	(2964)
Ferdinand_Foch	1	(2351)	0	(3055)	1	(2051)	0	(2992)	0.00	(2433)	0.00026	(1176)
Belisário	1	(2351)	2	(1787)	1	(2051)	2	(1195)	4113.19	(1315)	0.00014	(1899)
Mwai_Kibaki	1	(2351)	2	(1787)	1	(2051)	1	(2131)	2774.00	(1581)	0.00014	(1909)
Daniel_Toroitich_arap_Moi	1	(2351)	1	(2398)	1	(2051)	1	(2131)	0.00	(2433)	0.00011	(2220)
Christopher_Lee	6	(712)	2	(1787)	3	(436)	1	(2131)	4814.56	(1236)	0.00019	(1564)
Oto_IV,_Sacro_Imperador_Romano-Germânico	3	(1401)	1	(2398)	1	(2051)	1	(2131)	1052.39	(1888)	0.00015	(1870)
Keira_Knightley	2	(1804)	3	(1395)	2	(1227)	1	(2131)	793.75	(1967)	0.00022	(1411)
Marc_Chagall	0	(3027)	3	(1395)	0	(2936)	1	(2131)	0.00	(2433)	0.00005	(3154)
Jan_Hus	3	(1401)	3	(1395)	2	(1227)	2	(1195)	4765.67	(1241)	0.00014	(1894)
Rosalynn_Carter	2	(1804)	1	(2398)	2	(1227)	1	(2131)	27.89	(2342)	0.00029	(1054)
Cristiano_II_da_Dinamarca,_Noruega_e_Suécia	1	(2351)	1	(2398)	1	(2051)	0	(2992)	2853.00	(1536)	0.00010	(2364)
Gustavo_I_da_Suécia	2	(1804)	0	(3055)	1	(2051)	0	(2992)	0.00	(2433)	0.00015	(1844)
Heinrich_Lübke	2	(1804)	2	(1787)	2	(1227)	2	(1195)	5652.50	(1162)	0.00023	(1362)
Frederico_I_da_Prússia	0	(3027)	3	(1395)	0	(2936)	2	(1195)	0.00	(2433)	0.00005	(3154)
Victor_Grignard	2	(1804)	2	(1787)	2	(1227)	2	(1195)	0.00	(2433)	0.00023	(1334)
Pedro_I_do_Brasil	3	(1401)	17	(125)	2	(1227)	3	(498)	20248.79	(462)	0.00017	(1694)
Lars_Løkke_Rasmussen	1	(2351)	2	(1787)	1	(2051)	2	(1195)	1069.99	(1883)	0.00008	(2550)
Anders_Fogh_Rasmussen	1	(2351)	2	(1787)	1	(2051)	2	(1195)	471.73	(2075)	0.00008	(2550)
Nicklas_Bendtner	1	(2351)	2	(1787)	0	(2936)	1	(2131)	1.00	(2412)	0.00005	(2960)
João_Bosco_(santo)	0	(3027)	7	(604)	0	(2936)	3	(498)	0.00	(2433)	0.00005	(3390)
Freddy_Adu	0	(3027)	1	(2398)	0	(2936)	1	(2131)	0.00	(2433)	0.00005	(3154)
Rita_Levi-Montalcini	0	(3027)	1	(2398)	0	(2936)	1	(2131)	0.00	(2433)	0.00005	(3154)
Tadeusz_Kościuszko	0	(3027)	1	(2398)	0	(2936)	1	(2131)	0.00	(2433)	0.00005	(3154)
Lucas_Grabeel	2	(1804)	6	(739)	2	(1227)	3	(498)	66.53	(2298)	0.00007	(2796)
Lee_De_Forest	1	(2351)	0	(3055)	1	(2051)	0	(2992)	0.00	(2433)	0.00008	(2622)
Frederico_V,_Eleitor_Palatino	1	(2351)	2	(1787)	1	(2051)	2	(1195)	9740.43	(835)	0.00020	(1494)
Papa_Bento_XIV	1	(2351)	2	(1787)	1	(2051)	2	(1195)	4254.71	(1295)	0.00009	(2466)
Sergiu_Celibidache	0	(3027)	6	(739)	0	(2936)	3	(498)	0.00	(2433)	0.00005	(3141)
Friedrich_Wilhelm_Joseph_von_Schelling	2	(1804)	4	(1108)	2	(1227)	3	(498)	113.86	(2260)	0.00044	(606)
Rodolfo_II_da_Germânia	2	(1804)	2	(1787)	1	(2051)	2	(1195)	3057.26	(1466)	0.00011	(2276)
Giuseppe_Arcimboldo	1	(2351)	2	(1787)	1	(2051)	2	(1195)	1488.38	(1801)	0.00009	(2411)
Mary_Steenburgen	0	(3027)	1	(2398)	0	(2936)	1	(2131)	0.00	(2433)	0.00005	(3154)
Subrahmanyan_Chandrasekhar	1	(2351)	2	(1787)	1	(2051)	2	(1195)	471.05	(2076)	0.00011	(2232)
Saul_Bellow	2	(1804)	1	(2398)	2	(1227)	1	(2131)	842.86	(1949)	0.00109	(118)
Eugenio_Montale	2	(1804)	1	(2398)	2	(1227)	1	(2131)	144.54	(2238)	0.00107	(120)
Pertinax	2	(1804)	3	(1395)	2	(1227)	3	(498)	58.55	(2312)	0.00015	(1880)
Nouri_al-Maliki	0	(3027)	3	(1395)	0	(2936)	1	(2131)	0.00	(2433)	0.00005	(3154)
Jalal_Talabani	1	(2351)	1	(2398)	0	(2936)	1	(2131)	0.00	(2433)	0.00006	(2871)
Ali_Hassam_al-Majid	0	(3027)	2	(1787)	0	(2936)	2	(1195)	0.00	(2433)	0.00005	(3027)
Johannes_Vilhelm_Jensen	1	(2351)	1	(2398)	1	(2051)	1	(2131)	0.00	(2433)	0.00019	(1576)
Enid_Blyton	1	(2351)	0	(3055)	1	(2051)	0	(2992)	0.00	(2433)	0.00007	(2770)
Paul_Johann_Ludwig_von_Heyse	0	(3027)	1	(2398)	0	(2936)	1	(2131)	0.00	(2433)	0.00005	(3154)
David_Duchovny	0	(3027)	6	(739)	0	(2936)	2	(1195)	0.00	(2433)	0.00005	(3141)
Marquês_de_La_Fayette	1	(2351)	0	(3055)	1	(2051)	0	(2992)	0.00	(2433)	0.00025	(1230)
Hildegarda_de_Bingen	0	(3027)	4	(1108)	0	(2936)	2	(1195)	0.00	(2433)	0.00005	(3360)
Laura_Linney	0	(3027)	2	(1787)	0	(2936)	2	(1195)	0.00	(2433)	0.00005	(3027)
Theo_Walcott	1	(2351)	2	(1787)	0	(2936)	1	(2131)	331.41	(2142)	0.00007	(2782)
Jean_Michel_Jarre	4	(1104)	0	(3055)	2	(1227)	0	(2992)	0.00	(2433)	0.00023	(1340)
Albert_Fert	3	(1401)	3	(1395)	2	(1227)	2	(1195)	4.00	(2389)	0.00060	(375)
John_Mather	2	(1804)	2	(1787)	2	(1227)	2	(1195)	0.00	(2433)	0.00040	(721)
Yoichiro_Nambu	1	(2351)	1	(2398)	1	(2051)	1	(2131)	0.00	(2433)	0.00022	(1380)
George_Fitzgerald_Smoot_III	2	(1804)	2	(1787)	2	(1227)	2	(1195)	0.00	(2433)	0.00040	(721)
Óscar_Pereiro	0	(3027)	1	(2398)	0	(2936)	0	(2992)	0.00	(2433)	0.00005	(3154)
Johnny_Weissmuller	2	(1804)	0	(3055)	2	(1227)	0	(2992)	0.00	(2433)	0.00024	(1278)
Ramzan_Kadyrov	0	(3027)	1	(2398)	0	(2936)	1	(2131)	0.00	(2433)	0.00005	(3154)
Alan_Alexander_Milne	1	(2351)	0	(3055)	1	(2051)	0	(2992)	0.00	(2433)	0.00010	(2297)
Jean_Reno	1	(2351)	1	(2398)	1	(2051)	1	(2131)	158.26	(2227)	0.00006	(2943)
Yves_Montand	4	(1104)	4	(1108)	2	(1227)	3	(498)	6423.80	(1074)	0.00022	(1395)
Richard_Holbrooke	0	(3027)	4	(1108)	0	(2936)	2	(1195)	0.00	(2433)	0.00005	(3360)
Agustín_de_Iturbide	1	(2351)	2	(1787)	1	(2051)	1	(2131)	122.76	(2253)	0.00009	(2504)
Joe_Cole	2	(1804)	0	(3055)	1	(2051)	0	(2992)	0.00	(2433)	0.00012	(2148)
Michael_Wittmann	0	(3027)	2	(1787)	0	(2936)	2	(1195)	0.00	(2433)	0.00005	(3027)
Warren_G._Harding	2	(1804)	2	(1787)	2	(1227)	2	(1195)	1660.12	(1767)	0.00085	(195)
Heather_Graham	2	(1804)	2	(1787)	1	(2051)	2	(1195)	3070.83	(1465)	0.00007	(2663)
Paul_Thomas_Anderson	1	(2351)	14	(202)	1	(2051)	3	(498)	1030.01	(1892)	0.00008	(2601)
Christine_Lagarde	0	(3027)	3	(1395)	0	(2936)	2	(1195)	0.00	(2433)	0.00005	(3154)
Geórgios_Papandréu_(1952)	0	(3027)	1	(2398)	0	(2936)	1	(2131)	0.00	(2433)	0.00005	(3154)
Paulo_Coelho	0	(3027)	1	(2398)	0	(2936)	1	(2131)	0.00	(2433)	0.00005	(3154)
Paulo_de_Tarso	4	(1104)	13	(242)	2	(1227)	4	(84)	18962.99	(489)	0.00020	(1492)
Kane_(lutador)	0	(3027)	7	(604)	0	(2936)	5	(34)	0.00	(2433)	0.00005	(3390)
Eric_Hobsbawm	3	(1401)	3	(1395)	3	(436)	3	(498)	6103.04	(1108)	0.00034	(902)
Henry_Purcell	1	(2351)	0	(3055)	1	(2051)	0	(2992)	0.00	(2433)	0.00012	(2066)
Jørn_Utzon	0	(3027)	1	(2398)	0	(2936)	0	(2992)	0.00	(2433)	0.00005	(3154)
Khalid_Boulahrouz	1	(2351)	7	(604)	1	(2051)	2	(1195)	8574.67	(917)	0.00008	(2560)
Pitbull_(rapper)	0	(3027)	5	(902)	0	(2936)	4	(84)	0.00	(2433)	0.00005	(3120)
Marc_Anthony	1	(2351)	0	(3055)	0	(2936)	0	(2992)	0.00	(2433)	0.00005	(2964)
Kevin_Kline	4	(1104)	0	(3055)	3	(436)	0	(2992)	0.00	(2433)	0.00009	(2414)
Sean_Astin	3	(1401)	2	(1787)	3	(436)	2	(1195)	672.78	(2000)	0.00006	(2850)
Hanns_Eisler	1	(2351)	1	(2398)	0	(2936)	0	(2992)	1.00	(2412)	0.00005	(3012)
Robert_McNamara	1	(2351)	0	(3055)	1	(2051)	0	(2992)	0.00	(2433)	0.00007	(2730)
Joseph_Smith_Jr	0	(3027)	1	(2398)	0	(2936)	0	(2992)	0.00	(2433)	0.00005	(3154)
Joseph_Smith_Jr.	1	(2351)	0	(3055)	0	(2936)	0	(2992)	0.00	(2433)	0.00009	(2490)
Giovanni_Paisiello	1	(2351)	1	(2398)	1	(2051)	1	(2131)	2858.84	(1516)	0.00007	(2657)
Diana_Krall	0	(3027)	1	(2398)	0	(2936)	1	(2131)	0.00	(2433)	0.00005	(3154)
Marjane_Satrapi	0	(3027)	2	(1787)	0	(2936)	2	(1195)	0.00	(2433)	0.00005	(3027)
Steve_Carell	2	(1804)	0	(3055)	2	(1227)	0	(2992)	0.00	(2433)	0.00012	(2091)
Amanda_Peet	2	(1804)	0	(3055)	2	(1227)	0	(2992)	0.00	(2433)	0.00012	(2101)
Cimabue	1	(2351)	3	(1395)	1	(2051)	2	(1195)	35.32	(2333)	0.00008	(2604)
Patrice_Lumumba	1	(2351)	0	(3055)	1	(2051)	0	(2992)	0.00	(2433)	0.00007	(2699)
Trygve_Lie	1	(2351)	2	(1787)	1	(2051)	2	(1195)	557.97	(2038)	0.00007	(2698)
Wassily_Leontief	2	(1804)	3	(1395)	2	(1227)	2	(1195)	3267.28	(1430)	0.00018	(1635)
Filipe,_Duque_de_Edimburgo	0	(3027)	23	(53)	0	(2936)	3	(498)	0.00	(2433)	0.00005	(3406)
Théodore_Géricault	0	(3027)	4	(1108)	0	(2936)	2	(1195)	0.00	(2433)	0.00005	(3360)
Anna_Paquin	2	(1804)	3	(1395)	2	(1227)	2	(1195)	628.15	(2017)	0.00006	(2858)
Ethan_Hawke	5	(885)	1	(2398)	3	(436)	1	(2131)	1294.59	(1840)	0.00011	(2246)
Gregor_Mendel	1	(2351)	0	(3055)	1	(2051)	0	(2992)	0.00	(2433)	0.00012	(2082)
Jean-Baptiste_de_Lamarck	3	(1401)	2	(1787)	2	(1227)	1	(2131)	3837.01	(1351)	0.00022	(1418)
Cyd_Charisse	0	(3027)	3	(1395)	0	(2936)	1	(2131)	0.00	(2433)	0.00005	(3154)
Ferdinand_Porsche	0	(3027)	1	(2398)	0	(2936)	1	(2131)	0.00	(2433)	0.00005	(3154)
John_Rawls	1	(2351)	11	(314)	1	(2051)	4	(84)	8529.48	(924)	0.00011	(2263)
Robert_Nozick	2	(1804)	1	(2398)	1	(2051)	1	(2131)	8610.48	(912)	0.00007	(2733)
Fritz_Pregl	1	(2351)	2	(1787)	1	(2051)	1	(2131)	5548.00	(1178)	0.00016	(1768)
Aimé_Césaire	0	(3027)	5	(902)	0	(2936)	3	(498)	0.00	(2433)	0.00005	(3120)
Rowan_Atkinson	2	(1804)	2	(1787)	2	(1227)	1	(2131)	3343.59	(1419)	0.00007	(2653)
Jeff_Goldblum	1	(2351)	1	(2398)	1	(2051)	0	(2992)	11.50	(2366)	0.00008	(2596)
Shigeru_Miyamoto	0	(3027)	4	(1108)	0	(2936)	2	(1195)	0.00	(2433)	0.00005	(3360)
Hayao_Miyazaki	1	(2351)	2	(1787)	0	(2936)	2	(1195)	121.43	(2255)	0.00006	(2933)
Jean-Marie_Le_Pen	1	(2351)	2	(1787)	1	(2051)	2	(1195)	331.81	(2141)	0.00005	(3002)
John_Philip_Sousa	1	(2351)	0	(3055)	1	(2051)	0	(2992)	0.00	(2433)	0.00005	(2994)
Éric_Rohmer	1	(2351)	0	(3055)	1	(2051)	0	(2992)	0.00	(2433)	0.00006	(2846)
Guy_Verhofstadt	1	(2351)	5	(902)	1	(2051)	2	(1195)	8317.00	(939)	0.00010	(2295)
Yves_Leterme	2	(1804)	2	(1787)	1	(2051)	1	(2131)	5551.00	(1176)	0.00013	(2013)
Ted_Turner	1	(2351)	1	(2398)	1	(2051)	1	(2131)	0.00	(2433)	0.00009	(2396)
Slipknot	0	(3027)	2	(1787)	0	(2936)	2	(1195)	0.00	(2433)	0.00005	(3027)
Yaya_Touré	2	(1804)	1	(2398)	1	(2051)	1	(2131)	598.53	(2025)	0.00006	(2823)
T._E._Lawrence	0	(3027)	4	(1108)	0	(2936)	2	(1195)	0.00	(2433)	0.00005	(3360)
Ernesto_Sabato	1	(2351)	2	(1787)	1	(2051)	1	(2131)	3670.48	(1380)	0.00006	(2903)
Raúl_Alfonsín	1	(2351)	1	(2398)	1	(2051)	1	(2131)	932.86	(1919)	0.00007	(2702)
Ernst_Haeckel	1	(2351)	1	(2398)	1	(2051)	1	(2131)	0.00	(2433)	0.00005	(2956)
Jaime_V_da_Escócia	2	(1804)	2	(1787)	2	(1227)	1	(2131)	983.90	(1897)	0.00024	(1283)
Eduardo_V_de_Inglaterra	0	(3027)	1	(2398)	0	(2936)	1	(2131)	0.00	(2433)	0.00005	(3154)
Joseph_Gordon-Levitt	0	(3027)	3	(1395)	0	(2936)	2	(1195)	0.00	(2433)	0.00005	(3154)
Augustin-Louis_Cauchy	1	(2351)	3	(1395)	1	(2051)	2	(1195)	1174.03	(1861)	0.00008	(2639)
Jeremy_Irons	4	(1104)	12	(269)	2	(1227)	4	(84)	30605.13	(307)	0.00014	(1958)
Toshiro_Mifune	2	(1804)	1	(2398)	2	(1227)	1	(2131)	185.63	(2214)	0.00007	(2724)
Anthony_Quinn	4	(1104)	0	(3055)	2	(1227)	0	(2992)	0.00	(2433)	0.00013	(1989)
Louis_de_Funès	1	(2351)	0	(3055)	1	(2051)	0	(2992)	0.00	(2433)	0.00006	(2948)
Brigitte_Bardot	2	(1804)	13	(242)	2	(1227)	5	(34)	7378.03	(999)	0.00008	(2641)
Kurt_Weill	1	(2351)	3	(1395)	1	(2051)	3	(498)	647.58	(2009)	0.00006	(2807)
Ian_Thorpe	0	(3027)	2	(1787)	0	(2936)	1	(2131)	0.00	(2433)	0.00005	(3027)
Leonardo_Fibonacci	0	(3027)	2	(1787)	0	(2936)	1	(2131)	0.00	(2433)	0.00005	(3027)
Papa_Inocêncio_XII	1	(2351)	2	(1787)	1	(2051)	2	(1195)	1363.93	(1831)	0.00008	(2520)
Alfred_Moisiu	1	(2351)	1	(2398)	1	(2051)	1	(2131)	0.00	(2433)	0.00040	(667)
Bamir_Topi	1	(2351)	1	(2398)	1	(2051)	1	(2131)	0.00	(2433)	0.00040	(667)
Alan_Turing	2	(1804)	1	(2398)	2	(1227)	1	(2131)	199.57	(2204)	0.00007	(2758)
Frederico_II,_Sacro_Imperador_Romano-Germânico	0	(3027)	2	(1787)	0	(2936)	1	(2131)	0.00	(2433)	0.00005	(3027)
Alcibíades	1	(2351)	6	(739)	1	(2051)	3	(498)	587.12	(2030)	0.00027	(1143)
Jewel	1	(2351)	1	(2398)	1	(2051)	1	(2131)	22.91	(2349)	0.00005	(3017)
Deryck_Whibley	1	(2351)	2	(1787)	1	(2051)	2	(1195)	25.26	(2347)	0.00005	(3016)
