user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
paolo_rossi	1	(5861)	1	(6462)	0	(8137)	1	(4696)	3.00	(5845)	0.00003	(6909)
enzo_ferrari	3	(2927)	1	(6462)	1	(3797)	1	(4696)	20889.41	(2291)	0.00006	(4237)
epaminondas	1	(5861)	1	(6462)	0	(8137)	1	(4696)	272.56	(5221)	0.00002	(8622)
epeli_nailatikau	0	(9103)	2	(4305)	0	(8137)	0	(9230)	0.00	(6148)	0.00001	(9336)
frank_bainimarama	2	(3968)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00006	(4268)
josefa_iloilo	2	(3968)	1	(6462)	0	(8137)	0	(9230)	3.00	(5845)	0.00003	(6190)
ephraim_katzir	2	(3968)	2	(4305)	1	(3797)	1	(4696)	4383.47	(4196)	0.00005	(4430)
golda_meir	3	(2927)	2	(4305)	1	(3797)	1	(4696)	14351.36	(2803)	0.00006	(4051)
ephraïm_inoni	1	(5861)	2	(4305)	1	(3797)	1	(4696)	0.00	(6148)	0.00002	(7223)
paul_biya	2	(3968)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00004	(5744)
philémon_yang	1	(5861)	2	(4305)	1	(3797)	1	(4696)	0.00	(6148)	0.00002	(7223)
epica_(band)	0	(9103)	3	(3107)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
hans_zimmer	7	(1350)	4	(2395)	1	(3797)	1	(4696)	40445.00	(1546)	0.00015	(1718)
jeremy_bentham	4	(2287)	3	(3107)	2	(1673)	2	(2278)	19277.64	(2408)	0.00006	(4416)
francis_galton	2	(3968)	1	(6462)	1	(3797)	0	(9230)	8089.00	(3474)	0.00011	(2484)
ercole_i_d'este,_duke_of_ferrara	0	(9103)	3	(3107)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
lucrezia_borgia	2	(3968)	4	(2395)	1	(3797)	1	(4696)	10398.23	(3144)	0.00003	(6234)
erena_mizusawa	0	(9103)	4	(2395)	0	(8137)	2	(2278)	0.00	(6148)	0.00001	(9148)
juri_ueno	4	(2287)	3	(3107)	2	(1673)	2	(2278)	15090.25	(2719)	0.00004	(5736)
keigo_higashino	5	(1855)	1	(6462)	2	(1673)	0	(9230)	8088.00	(3482)	0.00005	(4423)
kii_kitano	2	(3968)	2	(4305)	0	(8137)	1	(4696)	2665.50	(4466)	0.00002	(7673)
shinichi_hoshi	2	(3968)	7	(1218)	1	(3797)	2	(2278)	6382.29	(3972)	0.00002	(7675)
erhard_milch	2	(3968)	12	(568)	2	(1673)	3	(1003)	37858.66	(1622)	0.00003	(5892)
david_owen	4	(2287)	0	(9847)	2	(1673)	0	(9230)	0.00	(6148)	0.00004	(5857)
erich_von_manstein	9	(1041)	12	(568)	2	(1673)	3	(1003)	45439.85	(1413)	0.00014	(2054)
hans_jeschonnek	3	(2927)	4	(2395)	2	(1673)	2	(2278)	4630.70	(4168)	0.00004	(5816)
hans-jürgen_stumpff	4	(2287)	4	(2395)	2	(1673)	2	(2278)	56827.63	(1169)	0.00006	(4289)
kurt_tucholsky	2	(3968)	9	(869)	1	(3797)	3	(1003)	5252.24	(4096)	0.00002	(8392)
eric_bana	3	(2927)	2	(4305)	1	(3797)	2	(2278)	10501.38	(3133)	0.00005	(4949)
bob_marley	3	(2927)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00008	(3325)
freddie_king	1	(5861)	3	(3107)	1	(3797)	1	(4696)	0.00	(6148)	0.00002	(8151)
george_harrison	5	(1855)	2	(4305)	2	(1673)	1	(4696)	298.90	(5197)	0.00010	(2669)
ginger_baker	2	(3968)	2	(4305)	2	(1673)	2	(2278)	0.00	(6148)	0.00003	(6798)
graham_gouldman	1	(5861)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00002	(8148)
jimmy_page	8	(1188)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00005	(4604)
pattie_boyd	1	(5861)	2	(4305)	1	(3797)	1	(4696)	0.00	(6148)	0.00002	(8147)
ringo_starr	4	(2287)	0	(9847)	2	(1673)	0	(9230)	0.00	(6148)	0.00016	(1485)
robert_johnson_(musician)	1	(5861)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00002	(8148)
steve_winwood	2	(3968)	4	(2395)	2	(1673)	2	(2278)	1482.30	(4725)	0.00003	(6244)
stevie_ray_vaughan	2	(3968)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00003	(7160)
todd_rundgren	1	(5861)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00002	(8148)
alfred_weber	1	(5861)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00003	(6417)
karl_jaspers	4	(2287)	7	(1218)	2	(1673)	4	(574)	19361.15	(2404)	0.00010	(2882)
erich_hartmann	4	(2287)	4	(2395)	1	(3797)	2	(2278)	55207.47	(1202)	0.00008	(3413)
hans-ulrich_rudel	1	(5861)	2	(4305)	1	(3797)	2	(2278)	4845.68	(4140)	0.00003	(6242)
konrad_adenauer	5	(1855)	6	(1512)	2	(1673)	3	(1003)	43581.55	(1461)	0.00008	(3275)
erich_honecker	2	(3968)	7	(1218)	1	(3797)	4	(574)	9144.27	(3279)	0.00003	(6301)
erich_mielke	1	(5861)	3	(3107)	1	(3797)	2	(2278)	0.00	(6148)	0.00002	(8516)
walter_ulbricht	3	(2927)	2	(4305)	1	(3797)	2	(2278)	265.33	(5229)	0.00003	(6758)
erich_leinsdorf	0	(9103)	10	(736)	0	(8137)	3	(1003)	0.00	(6148)	0.00001	(9106)
renata_tebaldi	1	(5861)	1	(6462)	0	(8137)	1	(4696)	774.41	(4950)	0.00001	(9037)
erich_maria_remarque	1	(5861)	4	(2395)	0	(8137)	3	(1003)	3644.47	(4303)	0.00002	(8411)
eric_hobsbawm	2	(3968)	2	(4305)	0	(8137)	2	(2278)	3366.09	(4329)	0.00002	(7793)
eric_holder	1	(5861)	3	(3107)	1	(3797)	2	(2278)	4182.61	(4223)	0.00003	(6406)
erich_von_falkenhayn	3	(2927)	3	(3107)	2	(1673)	3	(1003)	5989.63	(4013)	0.00014	(2017)
johannes_blaskowitz	3	(2927)	5	(1874)	2	(1673)	3	(1003)	4089.24	(4240)	0.00017	(1428)
paul_hausser	4	(2287)	3	(3107)	2	(1673)	2	(2278)	9745.66	(3213)	0.00009	(2963)
erich_wolfgang_korngold	1	(5861)	2	(4305)	1	(3797)	2	(2278)	0.00	(6148)	0.00002	(7782)
robert_fuchs	2	(3968)	5	(1874)	1	(3797)	2	(2278)	34719.05	(1700)	0.00004	(5401)
eric_kandel	0	(9103)	1	(6462)	0	(8137)	0	(9230)	0.00	(6148)	0.00001	(9336)
paul_greengard	1	(5861)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00003	(6909)
eric_liddell	0	(9103)	2	(4305)	0	(8137)	2	(2278)	0.00	(6148)	0.00001	(9336)
jason_hu	4	(2287)	6	(1512)	2	(1673)	4	(574)	29509.91	(1864)	0.00008	(3543)
wu_den-yih	9	(1041)	8	(1019)	4	(731)	5	(428)	13079.73	(2940)	0.00016	(1593)
eric_maskin	2	(3968)	2	(4305)	2	(1673)	2	(2278)	0.00	(6148)	0.00014	(1776)
leonid_hurwicz	2	(3968)	2	(4305)	2	(1673)	2	(2278)	0.00	(6148)	0.00014	(1776)
roger_myerson	2	(3968)	2	(4305)	2	(1673)	2	(2278)	0.00	(6148)	0.00014	(1776)
eric_poisson	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
kip_thorne	3	(2927)	2	(4305)	1	(3797)	1	(4696)	31246.12	(1811)	0.00006	(4047)
eric_schmidt	2	(3968)	3	(3107)	1	(3797)	2	(2278)	13312.00	(2911)	0.00005	(4789)
larry_page	2	(3968)	2	(4305)	1	(3797)	2	(2278)	1.00	(6002)	0.00004	(5142)
james_peake	2	(3968)	3	(3107)	1	(3797)	2	(2278)	8557.02	(3344)	0.00005	(4607)
eric_wolf	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
ruth_benedict	2	(3968)	4	(2395)	1	(3797)	2	(2278)	11854.03	(3012)	0.00003	(6116)
jun'ichirō_tanizaki	3	(2927)	3	(3107)	1	(3797)	2	(2278)	26592.32	(1991)	0.00004	(5300)
takako_tokiwa	3	(2927)	3	(3107)	2	(1673)	3	(1003)	31011.14	(1816)	0.00005	(4929)
takuya_kimura	17	(484)	20	(287)	3	(944)	3	(1003)	618864.84	(79)	0.00029	(585)
erika_sawajiri	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00001	(9089)
erika_toda	3	(2927)	14	(465)	2	(1673)	3	(1003)	161431.23	(434)	0.00003	(5910)
manami_konishi	2	(3968)	0	(9847)	2	(1673)	0	(9230)	0.00	(6148)	0.00002	(8221)
miki_nakatani	2	(3968)	1	(6462)	2	(1673)	1	(4696)	1617.73	(4690)	0.00003	(6497)
mitsuki_tanimura	2	(3968)	2	(4305)	1	(3797)	1	(4696)	16171.00	(2649)	0.00003	(6696)
naohito_fujiki	3	(2927)	1	(6462)	2	(1673)	0	(9230)	2232.18	(4537)	0.00005	(4956)
satomi_ishihara	2	(3968)	3	(3107)	1	(3797)	1	(4696)	1950.04	(4596)	0.00003	(6702)
yūko_takeuchi	6	(1564)	10	(736)	2	(1673)	3	(1003)	45942.54	(1397)	0.00005	(4445)
yukie_nakama	7	(1350)	7	(1218)	3	(944)	3	(1003)	191072.78	(351)	0.00009	(3159)
erik_erikson	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
erik_lindegren	0	(9103)	6	(1512)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9277)
graham_greene	5	(1855)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00004	(5455)
harry_martinson	2	(3968)	1	(6462)	1	(3797)	1	(4696)	1.00	(6002)	0.00015	(1624)
saint-john_perse	1	(5861)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00002	(8852)
t._s._eliot	3	(2927)	3	(3107)	0	(8137)	1	(4696)	981.48	(4867)	0.00002	(7503)
eriko_imai	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
erina_mano	1	(5861)	2	(4305)	1	(3797)	1	(4696)	7203.31	(3653)	0.00004	(5837)
eri_sendai	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
eri_sugai	0	(9103)	5	(1874)	0	(8137)	3	(1003)	0.00	(6148)	0.00001	(9336)
ernő_dohnányi	1	(5861)	4	(2395)	0	(8137)	3	(1003)	45.43	(5517)	0.00002	(8869)
ernest_augustus,_crown_prince_of_hanover	0	(9103)	5	(1874)	0	(8137)	2	(2278)	0.00	(6148)	0.00001	(9336)
ernest_augustus_i_of_hanover	0	(9103)	2	(4305)	0	(8137)	2	(2278)	0.00	(6148)	0.00001	(9336)
ernest_augustus,_prince_of_hanover_(1914–1987)	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
ernest_callenbach	0	(9103)	2	(4305)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
james_baldwin_(writer)	1	(5861)	6	(1512)	0	(8137)	2	(2278)	4322.53	(4202)	0.00002	(7965)
ursula_k._le_guin	3	(2927)	2	(4305)	1	(3797)	1	(4696)	15089.02	(2720)	0.00003	(6239)
chris_o'donnell	2	(3968)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00003	(6521)
fulgencio_batista	3	(2927)	3	(3107)	2	(1673)	1	(4696)	24326.61	(2102)	0.00019	(1199)
gertrude_stein	3	(2927)	6	(1512)	1	(3797)	2	(2278)	30573.07	(1828)	0.00005	(4524)
j._edgar_hoover	7	(1350)	25	(216)	3	(944)	4	(574)	655685.19	(74)	0.00020	(1148)
john_donne	3	(2927)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00003	(5927)
lee_marvin	2	(3968)	0	(9847)	2	(1673)	0	(9230)	0.00	(6148)	0.00005	(4637)
sherwood_anderson	1	(5861)	3	(3107)	1	(3797)	2	(2278)	18334.14	(2464)	0.00003	(6644)
spencer_tracy	5	(1855)	2	(4305)	3	(944)	1	(4696)	11266.51	(3063)	0.00005	(4621)
harold_rainsford_stark	3	(2927)	2	(4305)	2	(1673)	2	(2278)	1632.86	(4686)	0.00004	(5206)
ernest_rutherford	12	(750)	4	(2395)	2	(1673)	2	(2278)	54531.52	(1216)	0.00018	(1276)
ernest_shackleton	2	(3968)	3	(3107)	1	(3797)	2	(2278)	30528.52	(1832)	0.00007	(3700)
roald_amundsen	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00004	(5825)
robert_falcon_scott	3	(2927)	2	(4305)	1	(3797)	2	(2278)	13605.16	(2853)	0.00008	(3415)
ernest_thompson_seton	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00006	(4239)
ernst_boris_chain	1	(5861)	2	(4305)	1	(3797)	1	(4696)	2.00	(5897)	0.00004	(5053)
howard_florey,_baron_florey	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00003	(6011)
ernst_haeckel	1	(5861)	3	(3107)	1	(3797)	1	(4696)	8297.65	(3380)	0.00002	(7943)
jean-baptiste_lamarck	3	(2927)	1	(6462)	2	(1673)	0	(9230)	8087.00	(3493)	0.00005	(4472)
stephen_jay_gould	1	(5861)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00002	(8136)
ernst_kaltenbrunner	1	(5861)	5	(1874)	1	(3797)	2	(2278)	1535.08	(4706)	0.00003	(5963)
otto_skorzeny	2	(3968)	2	(4305)	1	(3797)	2	(2278)	568.73	(5040)	0.00004	(5394)
ernst_lindemann	0	(9103)	1	(6462)	0	(8137)	0	(9230)	0.00	(6148)	0.00001	(9336)
carl_möhner	1	(5861)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00003	(6909)
ernst_mach	4	(2287)	3	(3107)	2	(1673)	3	(1003)	31268.37	(1810)	0.00006	(4022)
ludwig_boltzmann	8	(1188)	3	(3107)	2	(1673)	3	(1003)	121878.01	(594)	0.00010	(2720)
ernst_otto_fischer	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00014	(1801)
geoffrey_wilkinson	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00014	(1801)
ernst_ruska	1	(5861)	3	(3107)	1	(3797)	1	(4696)	2.00	(5897)	0.00002	(7487)
gerd_binnig	1	(5861)	2	(4305)	1	(3797)	1	(4696)	0.00	(6148)	0.00002	(7860)
heinrich_rohrer	2	(3968)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00003	(6464)
ernst_thälmann	0	(9103)	7	(1218)	0	(8137)	3	(1003)	0.00	(6148)	0.00001	(11678)
heinrich_mann	4	(2287)	1	(6462)	2	(1673)	1	(4696)	5686.34	(4048)	0.00003	(6241)
ernst_zermelo	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
ertha_pascal-trouillot	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
erwin_chargaff	0	(9103)	4	(2395)	0	(8137)	2	(2278)	0.00	(6148)	0.00001	(9148)
james_d._watson	9	(1041)	3	(3107)	2	(1673)	2	(2278)	45808.04	(1401)	0.00017	(1440)
erwin_engst	3	(2927)	2	(4305)	2	(1673)	2	(2278)	4042.00	(4250)	0.00007	(3620)
joan_hinton	3	(2927)	3	(3107)	2	(1673)	2	(2278)	18458.33	(2457)	0.00008	(3293)
william_h._hinton	2	(3968)	2	(4305)	2	(1673)	2	(2278)	0.00	(6148)	0.00007	(3693)
b._h._liddell_hart	3	(2927)	0	(9847)	2	(1673)	0	(9230)	0.00	(6148)	0.00006	(4199)
christopher_plummer	1	(5861)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00002	(8527)
ferdinand_schörner	1	(5861)	6	(1512)	1	(3797)	3	(1003)	609.99	(5020)	0.00002	(8526)
friedrich_paulus	3	(2927)	2	(4305)	2	(1673)	2	(2278)	19485.16	(2393)	0.00009	(3075)
hermann_hoth	2	(3968)	5	(1874)	1	(3797)	3	(1003)	59.11	(5483)	0.00002	(8133)
italo_gariboldi	1	(5861)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00002	(8527)
james_mason	1	(5861)	1	(6462)	1	(3797)	1	(4696)	1262.46	(4787)	0.00002	(8527)
martin_bormann	3	(2927)	6	(1512)	2	(1673)	3	(1003)	202.92	(5290)	0.00006	(4224)
otto_von_below	1	(5861)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00002	(8527)
werner_heisenberg	10	(938)	7	(1218)	2	(1673)	2	(2278)	80953.35	(883)	0.00028	(642)
werner_von_fritsch	3	(2927)	0	(9847)	2	(1673)	0	(9230)	0.00	(6148)	0.00007	(3899)
mohammad-reza_rahimi	2	(3968)	1	(6462)	2	(1673)	1	(4696)	0.00	(6148)	0.00006	(3997)
estelle_(musician)	1	(5861)	2	(4305)	1	(3797)	2	(2278)	8.41	(5700)	0.00002	(8524)
john_legend	4	(2287)	7	(1218)	1	(3797)	2	(2278)	18379.17	(2462)	0.00008	(3238)
e._t._a._hoffmann	0	(9103)	1	(6462)	0	(8137)	0	(9230)	0.00	(6148)	0.00001	(9336)
ethan_hawke	4	(2287)	1	(6462)	2	(1673)	1	(4696)	680.94	(4973)	0.00005	(4770)
ethel_du_pont	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00004	(5149)
etta_jones	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
eugena_washington	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00003	(6812)
eugen_d'albert	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00005	(4829)
eugene_chien	4	(2287)	5	(1874)	2	(1673)	5	(428)	1638.85	(4684)	0.00005	(4685)
eugene_isaac_meyer	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00005	(4948)
eugene_robert_black	3	(2927)	3	(3107)	1	(3797)	2	(2278)	17979.55	(2489)	0.00011	(2633)
luigi_pirandello	1	(5861)	4	(2395)	1	(3797)	2	(2278)	1171.59	(4821)	0.00002	(7697)
marriner_stoddard_eccles	2	(3968)	3	(3107)	1	(3797)	2	(2278)	15520.25	(2695)	0.00008	(3601)
eugene_sledge	0	(9103)	2	(4305)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
eugen_fink	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
théodore_géricault	2	(3968)	1	(6462)	2	(1673)	1	(4696)	6757.71	(3710)	0.00013	(2104)
eugène_ionesco	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
eugène_ysaÿe	2	(3968)	1	(6462)	1	(3797)	1	(4696)	8085.00	(3552)	0.00007	(3723)
henri_vieuxtemps	1	(5861)	3	(3107)	1	(3797)	2	(2278)	6654.00	(3927)	0.00008	(3455)
euna_lee	1	(5861)	3	(3107)	1	(3797)	2	(2278)	10.00	(5680)	0.00003	(6679)
korean_american	5	(1855)	2	(4305)	1	(3797)	1	(4696)	24274.00	(2110)	0.00011	(2651)
laura_ling	2	(3968)	3	(3107)	1	(3797)	2	(2278)	6658.00	(3773)	0.00005	(4848)
eurico_gaspar_dutra	2	(3968)	3	(3107)	1	(3797)	1	(4696)	7.00	(5720)	0.00020	(1083)
josé_linhares	2	(3968)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00014	(2031)
nereu_ramos	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00007	(3604)
eva_braun	2	(3968)	3	(3107)	2	(1673)	3	(1003)	826.79	(4928)	0.00007	(3758)
eva_burrows	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00011	(2551)
eva_cassidy	1	(5861)	2	(4305)	1	(3797)	1	(4696)	2.00	(5897)	0.00002	(8953)
katie_melua	1	(5861)	11	(645)	1	(3797)	2	(2278)	6656.00	(3835)	0.00002	(7853)
eva_herzigová	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
evanna_lynch	0	(9103)	2	(4305)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
evelyn_lincoln	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
evgeny_korolev	1	(5861)	2	(4305)	1	(3797)	1	(4696)	3793.17	(4283)	0.00002	(8517)
anna_kournikova	4	(2287)	0	(9847)	2	(1673)	0	(9230)	0.00	(6148)	0.00004	(5576)
alec_guinness	1	(5861)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00002	(7433)
nick_leeson	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00002	(7433)
eyvind_johnson	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00015	(1638)
samuel_morse	2	(3968)	1	(6462)	1	(3797)	0	(9230)	5.00	(5771)	0.00004	(5434)
fabián_alarcón	1	(5861)	2	(4305)	1	(3797)	1	(4696)	30.00	(5568)	0.00008	(3496)
jamil_mahuad	2	(3968)	2	(4305)	1	(3797)	1	(4696)	37.00	(5542)	0.00014	(1999)
fabio_grosso	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
ne-yo	3	(2927)	16	(383)	1	(3797)	3	(1003)	65998.50	(1043)	0.00003	(6523)
young_jeezy	3	(2927)	5	(1874)	2	(1673)	3	(1003)	20115.48	(2331)	0.00005	(4928)
matthew_broderick	4	(2287)	2	(4305)	2	(1673)	1	(4696)	12353.36	(2980)	0.00007	(3932)
fakhruddin_ali_ahmed	2	(3968)	2	(4305)	1	(3797)	1	(4696)	36.00	(5548)	0.00013	(2123)
neelam_sanjiva_reddy	2	(3968)	2	(4305)	1	(3797)	1	(4696)	35.00	(5552)	0.00012	(2296)
v._v._giri	2	(3968)	2	(4305)	1	(3797)	1	(4696)	33.00	(5559)	0.00014	(2007)
leanne_li	15	(558)	24	(227)	10	(275)	10	(140)	1761.33	(4650)	0.00010	(2750)
suki_chui	9	(1041)	11	(645)	7	(420)	8	(235)	2034.30	(4574)	0.00006	(4007)
falco_(musician)	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
jang_seo-hee	2	(3968)	1	(6462)	2	(1673)	0	(9230)	8096.35	(3456)	0.00002	(8205)
li_lingyu	2	(3968)	2	(4305)	2	(1673)	1	(4696)	476.39	(5082)	0.00002	(7311)
song_hye-kyo	5	(1855)	5	(1874)	2	(1673)	1	(4696)	85807.78	(831)	0.00003	(6063)
xu_jiao	7	(1350)	1	(6462)	6	(468)	1	(4696)	64.71	(5463)	0.00003	(5968)
liu_binyan	2	(3968)	2	(4305)	2	(1673)	2	(2278)	977.51	(4869)	0.00004	(5610)
fang_xianjue	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
jao_tsung-i	1	(5861)	2	(4305)	1	(3797)	2	(2278)	3364.66	(4330)	0.00002	(7561)
gurmit_singh	1	(5861)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00002	(8162)
o_chin-u	1	(5861)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00002	(8162)
zns_(performer)	4	(2287)	9	(869)	3	(944)	2	(2278)	37405.42	(1633)	0.00003	(5896)
fanny_ardant	0	(9103)	3	(3107)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
f._scott_fitzgerald	3	(2927)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00002	(7411)
fanny_imlay	0	(9103)	4	(2395)	0	(8137)	2	(2278)	0.00	(6148)	0.00001	(9148)
mary_wollstonecraft	5	(1855)	14	(465)	2	(1673)	3	(1003)	71971.68	(971)	0.00011	(2481)
robert_owen	2	(3968)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00003	(6066)
william_godwin	3	(2927)	0	(9847)	2	(1673)	0	(9230)	0.00	(6148)	0.00004	(5172)
fanny_mendelssohn	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00008	(3278)
felix_mendelssohn	11	(841)	6	(1512)	3	(944)	3	(1003)	76586.35	(919)	0.00046	(255)
fareed_zakaria	0	(9103)	4	(2395)	0	(8137)	3	(1003)	0.00	(6148)	0.00001	(9148)
farley_granger	1	(5861)	1	(6462)	1	(3797)	1	(4696)	76.01	(5444)	0.00002	(8337)
farooq_leghari	0	(9103)	4	(2395)	0	(8137)	2	(2278)	0.00	(6148)	0.00001	(9148)
malik_meraj_khalid	1	(5861)	2	(4305)	0	(8137)	2	(2278)	0.00	(6148)	0.00002	(8622)
muhammad_rafiq_tarar	3	(2927)	1	(6462)	1	(3797)	1	(4696)	1.00	(6002)	0.00008	(3343)
nawaz_sharif	4	(2287)	5	(1874)	1	(3797)	2	(2278)	62540.66	(1089)	0.00008	(3372)
farouk_of_egypt	4	(2287)	2	(4305)	2	(1673)	2	(2278)	14004.13	(2822)	0.00048	(246)
fatmir_sejdiu	1	(5861)	2	(4305)	1	(3797)	1	(4696)	1.00	(6002)	0.00002	(7223)
ibrahim_rugova	1	(5861)	2	(4305)	1	(3797)	1	(4696)	6656.00	(3897)	0.00002	(7223)
faustin-archange_touadéra	0	(9103)	2	(4305)	0	(8137)	0	(9230)	0.00	(6148)	0.00001	(9336)
françois_bozizé	1	(5861)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00002	(7965)
élie_doté	1	(5861)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00002	(7965)
li_xiaoshuang	4	(2287)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00004	(5189)
phil_chang	5	(1855)	28	(181)	5	(574)	10	(140)	5329.08	(4085)	0.00004	(5393)
wei_wei_(singer)	2	(3968)	4	(2395)	2	(1673)	2	(2278)	2779.82	(4444)	0.00003	(6589)
wong_ka_keung	6	(1564)	7	(1218)	6	(468)	6	(316)	5541.86	(4057)	0.00010	(2768)
wong_kar-wai	6	(1564)	23	(239)	4	(731)	8	(235)	112224.80	(662)	0.00004	(5340)
fábio_aurélio	0	(9103)	2	(4305)	0	(8137)	2	(2278)	0.00	(6148)	0.00001	(9336)
fábio_simplício	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
andrei_tarkovsky	3	(2927)	0	(9847)	2	(1673)	0	(9230)	0.00	(6148)	0.00003	(6591)
marcello_mastroianni	2	(3968)	1	(6462)	1	(3797)	1	(4696)	8232.42	(3399)	0.00002	(8287)
nino_rota	2	(3968)	2	(4305)	1	(3797)	2	(2278)	4031.86	(4254)	0.00002	(7689)
pedro_almodóvar	3	(2927)	3	(3107)	2	(1673)	2	(2278)	17128.24	(2540)	0.00007	(3722)
terry_gilliam	2	(3968)	4	(2395)	2	(1673)	2	(2278)	40798.38	(1531)	0.00003	(6784)
federico_macheda	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
felipe_calderón	2	(3968)	1	(6462)	1	(3797)	1	(4696)	1.00	(6002)	0.00022	(914)
vicente_fox	2	(3968)	1	(6462)	1	(3797)	1	(4696)	8087.00	(3493)	0.00022	(960)
