user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
élie_metchnikoff	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00023	(929)
paul_kagame	0	(7139)	2	(2262)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(9406)
paul_karrer	1	(3700)	2	(2262)	1	(1670)	1	(2625)	2.00	(3782)	0.00005	(4756)
walter_haworth	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00004	(5430)
paul_krugman	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
paul_lauterbur	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
peter_mansfield	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
stephen_harper	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00007	(4023)
paul_mauriat	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
stuart_sutcliffe	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00012	(2713)
paul_nizan	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
paul_of_greece	0	(7139)	3	(1233)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(9938)
paul_of_tarsus	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
paul_ramadier	1	(3700)	2	(2262)	1	(1670)	2	(422)	4035.35	(2369)	0.00004	(5054)
paul_reynaud	2	(2064)	2	(2262)	2	(265)	2	(422)	25912.12	(1104)	0.00010	(3134)
paul_ricœur	0	(7139)	2	(2262)	0	(6170)	2	(422)	0.00	(4103)	0.00002	(9406)
paul_robeson	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
paul_sabatier_(chemist)	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
victor_grignard	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
paul_shaffer	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
paul_shan_kuo-hsi	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
fiona_apple	1	(3700)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00002	(7064)
jackie_sandler	2	(2064)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00003	(5715)
john_c._reilly	1	(3700)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00002	(7064)
philip_seymour_hoffman	2	(2064)	3	(1233)	1	(1670)	2	(422)	4418.66	(2329)	0.00004	(5363)
paul_tortelier	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
paul_walker	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
vin_diesel	1	(3700)	1	(4428)	0	(6170)	1	(2625)	3268.00	(2571)	0.00003	(5930)
robert_zoellick	1	(3700)	3	(1233)	1	(1670)	2	(422)	6.25	(3555)	0.00003	(5762)
paula_cole	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
paula_hitler	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
paulette_dubost	0	(7139)	2	(2262)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(9406)
max_ophüls	1	(3700)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(6750)
pauline_baynes	0	(7139)	2	(2262)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(9406)
paulo_ferreira	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
pavel_nedvěd	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
pavel_sudoplatov	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
peabo_bryson	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
pedro_arrupe	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00011	(2999)
pedro_de_valdivia	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
peggy_ashcroft	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
peggy_lipton	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
peng_zhen	0	(7139)	2	(2262)	0	(6170)	2	(422)	0.00	(4103)	0.00002	(9406)
penny_marshall	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
giovanni_schiaparelli	1	(3700)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00004	(5196)
zeno_of_elea	1	(3700)	1	(4428)	1	(1670)	1	(2625)	390.83	(3053)	0.00010	(3291)
pertinax	1	(3700)	2	(2262)	1	(1670)	2	(422)	154.00	(3122)	0.00009	(3374)
petar_mladenov	2	(2064)	1	(4428)	1	(1670)	1	(2625)	1.00	(3901)	0.00020	(1181)
pete_postlethwaite	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
thomas_muster	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00006	(4349)
meher_baba	1	(3700)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00009	(3543)
pete_yorn	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
peter_abelard	1	(3700)	1	(4428)	0	(6170)	1	(2625)	28.00	(3308)	0.00002	(7078)
peter_agre	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
roderick_mackinnon	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
peter_bagge	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
peter_banks	0	(7139)	3	(1233)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(9938)
peter_benchley	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
peter_buck	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
peter_claver	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
peter_crouch	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
sven-göran_eriksson	2	(2064)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00006	(4322)
erich_hückel	1	(3700)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00003	(6482)
peter_ebdon	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
peter_erskine	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
peter_finch	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
peter_forsskål	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
peter_frampton	0	(7139)	2	(2262)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(9406)
steve_marriott	1	(3700)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(6750)
peter_graves_(actor)	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
peter_handke	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00032	(545)
prince_paul_of_yugoslavia	1	(3700)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00003	(6613)
peter_kürten	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
peter_l._berger	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
thomas_luckmann	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
peter_lorre	0	(7139)	3	(1233)	0	(6170)	2	(422)	0.00	(4103)	0.00002	(9938)
peter_o'toole	1	(3700)	1	(4428)	1	(1670)	1	(2625)	18.00	(3378)	0.00003	(6625)
peter_stormare	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
feodor_iii_of_russia	1	(3700)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00006	(4491)
natalia_naryshkina	1	(3700)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00006	(4491)
peter_velits	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
martin_velits	1	(3700)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00003	(5930)
petru_groza	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
petrus_christus	0	(7139)	3	(1233)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(9938)
chad_hugo	1	(3700)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00002	(7058)
phil_campbell_(musician)	0	(7139)	5	(498)	0	(6170)	2	(422)	0.00	(4103)	0.00002	(10112)
red_auerbach	1	(3700)	1	(4428)	1	(1670)	0	(8123)	4.20	(3647)	0.00003	(5780)
phil_mcgraw	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
phil_ochs	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
philip,_duke_of_parma	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
epaminondas	1	(3700)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00010	(3138)
philip_johnson	0	(7139)	2	(2262)	0	(6170)	2	(422)	0.00	(4103)	0.00002	(9406)
philip_k._dick	1	(3700)	4	(734)	1	(1670)	1	(2625)	3269.00	(2543)	0.00004	(5556)
roger_zelazny	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00002	(6676)
ursula_k._le_guin	1	(3700)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00002	(6676)
saul_bellow	1	(3700)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00005	(4948)
philip_sheridan	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
philipp,_landgrave_of_hesse	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
princess_mafalda_of_savoy	1	(3700)	1	(4428)	0	(6170)	1	(2625)	3268.00	(2595)	0.00003	(5930)
philipp_rösler	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
philippe_gilbert	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
philippe_herreweghe	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
philippe_i,_duke_of_orléans	0	(7139)	2	(2262)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(9406)
elizabeth_charlotte_of_the_palatinate	1	(3700)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(6750)
philippe_jaroussky	0	(7139)	2	(2262)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(9406)
philippe_leclerc_de_hauteclocque	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
phillip_allen_sharp	1	(3700)	2	(2262)	1	(1670)	1	(2625)	3268.00	(2595)	0.00005	(4756)
richard_j._roberts	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00004	(5430)
pier_giacomo_pisoni	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
pier_luigi_bersani	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
pier_luigi_farnese,_duke_of_parma	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
timothy_dalton	2	(2064)	2	(2262)	1	(1670)	2	(422)	94838.29	(413)	0.00015	(1839)
piero_sraffa	0	(7139)	2	(2262)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(9406)
piero_the_unfortunate	0	(7139)	2	(2262)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(9406)
pierre_amine_gemayel	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
pierre_augereau	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
pierre_baillot	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
giovanni_battista_viotti	1	(3700)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00003	(5930)
pierre_beauchamp	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
pierre_bourdieu	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
pierre_brunet_(figure_skater)	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
andrée_brunet	1	(3700)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00003	(5930)
pierre_cardin	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
andrew_wiles	2	(2064)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00004	(5263)
pierre_henry	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
maurice_béjart	1	(3700)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00003	(5930)
pierre_klossowski	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
charles_messier	1	(3700)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00005	(4561)
pierre_puvis_de_chavannes	1	(3700)	2	(2262)	1	(1670)	1	(2625)	1069.07	(2947)	0.00005	(4523)
thomas_couture	2	(2064)	2	(2262)	1	(1670)	1	(2625)	10035.28	(1758)	0.00009	(3501)
pierre_séguier	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
piet_de_jong	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
jelle_zijlstra	1	(3700)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00003	(5930)
pieter_bruegel_the_elder	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
emilio_de_bono	1	(3700)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00006	(4388)
pietro_mennea	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
pietro_nenni	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
pietro_vierchowod	0	(7139)	2	(2262)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(9406)
pina_bausch	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
pitbull_(rapper)	0	(7139)	3	(1233)	0	(6170)	2	(422)	0.00	(4103)	0.00002	(9938)
polow_da_don	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
polykarp_kusch	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
willis_lamb	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00014	(2038)
pope_agatho	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
pope_donus	1	(3700)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00003	(5930)
pope_alexander_iii	0	(7139)	4	(734)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7150)
pope_adrian_iv	1	(3700)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7078)
pope_benedict_xiii	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
pope_innocent_xiii	1	(3700)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00003	(5930)
pope_pius_iii	2	(2064)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00015	(1758)
pope_clement_viii	2	(2064)	3	(1233)	1	(1670)	1	(2625)	9809.00	(1793)	0.00007	(4117)
philip_neri	1	(3700)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00003	(5668)
pope_innocent_ix	2	(2064)	2	(2262)	1	(1670)	1	(2625)	3272.00	(2510)	0.00008	(3673)
pope_clement_xiv	2	(2064)	2	(2262)	1	(1670)	1	(2625)	6.00	(3558)	0.00025	(821)
pope_pius_vi	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00013	(2638)
pope_gregory_xiv	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00005	(4644)
pope_gregory_xvi	2	(2064)	2	(2262)	2	(265)	2	(422)	7158.37	(1966)	0.00035	(454)
pope_leo_iii	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
pope_nicholas_iv	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
pope_honorius_iv	1	(3700)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00003	(5930)
pope_shenouda_iii_of_alexandria	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
pope_sixtus_v	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
pope_gregory_xv	1	(3700)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00004	(5241)
poppy_montgomery	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
p._j._patterson	1	(3700)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00004	(5430)
preity_zinta	1	(3700)	1	(4428)	1	(1670)	0	(8123)	0.00	(4103)	0.00002	(6644)
prince_adolphus,_duke_of_cambridge	0	(7139)	2	(2262)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(9406)
prince_albert_victor,_duke_of_clarence_and_avondale	0	(7139)	2	(2262)	0	(6170)	2	(422)	0.00	(4103)	0.00002	(9406)
prince_andrew,_duke_of_york	0	(7139)	3	(1233)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(9938)
princess_beatrice_of_york	1	(3700)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(6991)
sarah,_duchess_of_york	1	(3700)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(6991)
prince_andrew_of_greece_and_denmark	5	(730)	2	(2262)	1	(1670)	1	(2625)	109.93	(3166)	0.00009	(3504)
prince_arthur,_duke_of_connaught_and_strathearn	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
prince_augustus_william_of_prussia	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
prince_edward,_duke_of_kent_and_strathearn	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
prince_edward,_earl_of_wessex	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
prince_eugene_of_savoy	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
prince_george,_duke_of_kent	0	(7139)	2	(2262)	0	(6170)	2	(422)	0.00	(4103)	0.00002	(9406)
prince_george_of_greece_and_denmark	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
princess_marie_bonaparte	1	(3700)	2	(2262)	0	(6170)	2	(422)	3268.00	(2595)	0.00003	(5905)
prince_harry_of_wales	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
prince_henry_of_battenberg	1	(3700)	1	(4428)	0	(6170)	0	(8123)	1.00	(3901)	0.00002	(6750)
julia_hauke	2	(2064)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00005	(4581)
prince_henry_of_prussia_(1726–1802)	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
prince_higashikuni_naruhiko	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
prince_leopold,_duke_of_albany	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
prince_louis_of_battenberg	2	(2064)	3	(1233)	1	(1670)	1	(2625)	11.00	(3451)	0.00006	(4337)
princess_victoria_of_hesse_and_by_rhine	2	(2064)	4	(734)	1	(1670)	1	(2625)	19025.53	(1318)	0.00006	(4200)
prince_philip,_duke_of_edinburgh	0	(7139)	3	(1233)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(9938)
prince_valdemar_of_denmark	0	(7139)	2	(2262)	0	(6170)	2	(422)	0.00	(4103)	0.00002	(9406)
prince_wilhelm,_duke_of_södermanland	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
prince_william_of_wales	0	(7139)	2	(2262)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(9406)
kate_middleton	1	(3700)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(6750)
princess_alexandra_of_saxe-coburg_and_gotha	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
princess_beatrice_of_saxe-coburg_and_gotha	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
princess_beatrice_of_the_united_kingdom	0	(7139)	2	(2262)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(9406)
princess_cecilie_of_greece_and_denmark	0	(7139)	2	(2262)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(9406)
princess_clémentine_of_orléans	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
princess_elisabeth_of_hesse_and_by_rhine_(1864–1918)	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
grand_duke_sergei_alexandrovich_of_russia	1	(3700)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00003	(5930)
princess_ingeborg_of_denmark	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
princess_irene,_duchess_of_aosta	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
princess_louise,_duchess_of_argyll	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
franz_xaver_winterhalter	1	(3700)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00004	(5196)
princess_louise_of_saxe-gotha-altenburg_(1800–1831)	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
duchess_louise_charlotte_of_mecklenburg-schwerin	1	(3700)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00003	(5930)
princess_margaret,_countess_of_snowdon	0	(7139)	2	(2262)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(9406)
princess_margarita_of_greece_and_denmark	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
princess_mary_of_great_britain	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
princess_michael_of_kent	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
prince_michael_of_kent	1	(3700)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00003	(5930)
princess_thyra_of_denmark	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
princess_viktoria_of_prussia	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
priyanka_chopra	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
lara_dutta	1	(3700)	0	(8906)	0	(6170)	0	(8123)	0.00	(4103)	0.00003	(5930)
proof_(rapper)	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
publius_septimius_geta	0	(7139)	2	(2262)	0	(6170)	2	(422)	0.00	(4103)	0.00002	(9406)
pyotr_ilyich_tchaikovsky	1	(3700)	1	(4428)	0	(6170)	0	(8123)	2.00	(3782)	0.00002	(6750)
qu_qiubai	0	(7139)	1	(4428)	0	(6170)	0	(8123)	0.00	(4103)	0.00002	(7209)
queen_anne-marie_of_greece	0	(7139)	2	(2262)	0	(6170)	2	(422)	0.00	(4103)	0.00002	(9406)
quentin_blake	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00004	(5127)
elmore_leonard	1	(3700)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00006	(4338)
michael_madsen	1	(3700)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00006	(4338)
roger_avary	1	(3700)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00006	(4338)
samuel_l._jackson	1	(3700)	1	(4428)	1	(1670)	0	(8123)	5495.59	(2277)	0.00006	(4338)
tim_roth	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00006	(4338)
r._lee_ermey	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
rachel_jackson	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
rachel_mcadams	1	(3700)	2	(2262)	1	(1670)	1	(2625)	151.17	(3126)	0.00002	(6698)
ryan_gosling	1	(3700)	3	(1233)	1	(1670)	2	(422)	2704.51	(2795)	0.00003	(6588)
rachida_dati	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
radha_mitchell	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
héctor_cúper	1	(3700)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00006	(4330)
álvaro_noboa	1	(3700)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00004	(5646)
rafael_kubelík	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
rahm_emanuel	0	(7139)	3	(1233)	0	(6170)	2	(422)	0.00	(4103)	0.00002	(9938)
rahul_gandhi	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
rainer_barzel	0	(7139)	2	(2262)	0	(6170)	2	(422)	0.00	(4103)	0.00002	(9406)
alfred_döblin	1	(3700)	0	(8906)	1	(1670)	0	(8123)	0.00	(4103)	0.00004	(5155)
raisa_gorbachova	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
rakim	0	(7139)	1	(4428)	0	(6170)	1	(2625)	0.00	(4103)	0.00002	(7209)
ralph_bakshi	1	(3700)	1	(4428)	1	(1670)	1	(2625)	0.00	(4103)	0.00005	(4645)
