user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
adam_mickiewicz	10	(561)	2	(4125)	1	(1651)	1	(3219)	94392.61	(811)	0.00026	(718)
lech_wałęsa	9	(646)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00008	(2513)
václav_havel	5	(1320)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00004	(4289)
honoré_de_balzac	18	(224)	1	(6853)	2	(272)	1	(3219)	168043.79	(493)	0.00040	(383)
napoleon_orda	1	(5356)	1	(6853)	1	(1651)	1	(3219)	50392.35	(1261)	0.00013	(1623)
adam_savage	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
jamie_hyneman	5	(1320)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00015	(1451)
adam_smith	2	(3308)	4	(1772)	1	(1651)	1	(3219)	5318.40	(3428)	0.00001	(8675)
anatoly_wasserman	2	(3308)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00006	(2957)
andrey_illarionov	3	(2298)	2	(4125)	1	(1651)	1	(3219)	38308.56	(1524)	0.00010	(2046)
rosa_luxemburg	13	(371)	4	(1772)	1	(1651)	2	(589)	93269.28	(815)	0.00017	(1325)
yevgeny_chichvarkin	2	(3308)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00003	(5128)
adam_weishaupt	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
adam_zagajewski	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
konrad_adenauer	9	(646)	5	(1274)	2	(272)	3	(173)	443571.17	(193)	0.00017	(1286)
ada_yonath	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
uri_avnery	1	(5356)	4	(1772)	0	(6954)	2	(589)	5103.00	(3755)	0.00002	(6359)
adelaide_of_maurienne	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
anne_of_brittany	8	(757)	5	(1274)	2	(272)	2	(589)	34820.04	(1610)	0.00034	(477)
adelaide_of_saxe-meiningen	3	(2298)	3	(2643)	2	(272)	2	(589)	58600.55	(1144)	0.00024	(800)
albert,_prince_consort	34	(61)	3	(2643)	2	(272)	2	(589)	369811.57	(236)	0.00050	(276)
caroline_of_brunswick	4	(1700)	5	(1274)	2	(272)	2	(589)	63885.15	(1081)	0.00035	(459)
george_iv_of_the_united_kingdom	6	(1074)	2	(4125)	2	(272)	2	(589)	20778.35	(2071)	0.00019	(1192)
adele_(singer)	1	(5356)	1	(6853)	1	(1651)	0	(10536)	97.88	(4802)	0.00001	(9541)
dusty_springfield	8	(757)	1	(6853)	1	(1651)	0	(10536)	1566.56	(4270)	0.00011	(1955)
adelina_patti	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
giuseppe_verdi	37	(51)	6	(958)	2	(272)	2	(589)	483603.57	(162)	0.00046	(311)
adelle_davis	0	(10182)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
adib_shishakli	0	(10182)	3	(2643)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(11764)
fawzi_selu	2	(3308)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(7331)
hashim_al-atassi	3	(2298)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00003	(5060)
husni_al-za'im	2	(3308)	2	(4125)	1	(1651)	1	(3219)	19.00	(4997)	0.00002	(5682)
adina_mandlová	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
hugo_haas	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(6359)
adish_agarwal	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
mother_teresa	5	(1320)	1	(6853)	1	(1651)	1	(3219)	18226.89	(2259)	0.00004	(4061)
adi_shamir	1	(5356)	1	(6853)	0	(6954)	0	(10536)	1.00	(5545)	0.00002	(6359)
bruce_schneier	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00003	(4961)
adnan_badran	2	(3308)	2	(4125)	1	(1651)	1	(3219)	28.00	(4940)	0.00034	(475)
faisal_al-fayez	2	(3308)	2	(4125)	1	(1651)	1	(3219)	16.00	(5011)	0.00034	(486)
marouf_al-bakhit	3	(2298)	2	(4125)	1	(1651)	1	(3219)	36.00	(4909)	0.00036	(431)
adnan_khairallah	2	(3308)	1	(6853)	2	(272)	1	(3219)	0.00	(5744)	0.00004	(3707)
adnan_menderes	1	(5356)	2	(4125)	1	(1651)	2	(589)	0.00	(5744)	0.00003	(4425)
celâl_bayar	2	(3308)	2	(4125)	1	(1651)	2	(589)	2549.50	(4100)	0.00005	(3364)
cemal_gürsel	4	(1700)	4	(1772)	1	(1651)	2	(589)	51942.82	(1234)	0.00010	(2029)
adolf_butenandt	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
josef_mengele	2	(3308)	3	(2643)	0	(6954)	1	(3219)	10220.00	(2754)	0.00003	(4892)
adolf_eichmann	4	(1700)	6	(958)	0	(6954)	2	(589)	22774.61	(1996)	0.00004	(4202)
arthur_hiller	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(7829)
david_ben-gurion	15	(291)	5	(1274)	2	(272)	2	(589)	181904.40	(461)	0.00044	(351)
hannah_arendt	5	(1320)	13	(189)	2	(272)	3	(173)	162534.74	(509)	0.00003	(4401)
heinrich_himmler	31	(81)	1	(6853)	1	(1651)	1	(3219)	69392.03	(1015)	0.00024	(795)
maximilian_schell	6	(1074)	7	(725)	2	(272)	2	(589)	345029.02	(259)	0.00007	(2615)
robert_shaw_(actor)	2	(3308)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(7413)
adolf_hitler	210	(1)	5	(1274)	2	(272)	1	(3219)	1054082.27	(57)	0.00590	(4)
alois_hitler	3	(2298)	2	(4125)	1	(1651)	1	(3219)	14553.00	(2461)	0.00211	(23)
erich_fromm	3	(2298)	7	(725)	2	(272)	1	(3219)	986289.82	(61)	0.00114	(76)
eva_braun	3	(2298)	1	(6853)	1	(1651)	1	(3219)	14552.00	(2468)	0.00115	(74)
joseph_goebbels	26	(112)	0	(12735)	2	(272)	0	(10536)	0.00	(5744)	0.00137	(53)
traudl_junge	3	(2298)	1	(6853)	1	(1651)	0	(10536)	9456.00	(2936)	0.00116	(72)
adolf_ivar_arwidsson	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
novalis	12	(417)	0	(12735)	2	(272)	0	(10536)	0.00	(5744)	0.00033	(536)
adolf_loos	1	(5356)	6	(958)	1	(1651)	2	(589)	682.26	(4477)	0.00001	(9263)
alban_berg	2	(3308)	2	(4125)	1	(1651)	1	(3219)	2382.36	(4133)	0.00001	(8801)
arnold_schoenberg	7	(899)	0	(12735)	2	(272)	0	(10536)	0.00	(5744)	0.00009	(2252)
ezra_pound	5	(1320)	2	(4125)	1	(1651)	2	(589)	18424.42	(2250)	0.00002	(7553)
karl_kraus	2	(3308)	6	(958)	1	(1651)	2	(589)	65043.01	(1062)	0.00003	(4911)
oskar_kokoschka	3	(2298)	5	(1274)	1	(1651)	2	(589)	2809.42	(4060)	0.00001	(8793)
adolf_ogi	2	(3308)	3	(2643)	1	(1651)	1	(3219)	20.67	(4979)	0.00006	(3070)
moritz_leuenberger	4	(1700)	4	(1772)	2	(272)	2	(589)	38.33	(4902)	0.00009	(2333)
otto_stich	2	(3308)	1	(6853)	1	(1651)	0	(10536)	9.00	(5103)	0.00004	(3688)
ruth_dreifuss	1	(5356)	1	(6853)	1	(1651)	1	(3219)	0.00	(5744)	0.00003	(5065)
adolfo_pedernera	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
alfredo_di_stéfano	8	(757)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00009	(2193)
adolfo_sánchez_vázquez	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
karl_marx	50	(27)	3	(2643)	2	(272)	2	(589)	825556.12	(80)	0.00077	(148)
adolf_schärf	2	(3308)	2	(4125)	1	(1651)	1	(3219)	94.33	(4806)	0.00016	(1343)
franz_jonas	2	(3308)	2	(4125)	1	(1651)	1	(3219)	75.33	(4830)	0.00012	(1760)
theodor_körner_(austrian_president)	2	(3308)	1	(6853)	1	(1651)	1	(3219)	109.33	(4783)	0.00010	(2058)
adolf_von_harnack	0	(10182)	3	(2643)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(11764)
alexander_men	6	(1074)	5	(1274)	1	(1651)	2	(589)	159923.66	(515)	0.00032	(551)
john_calvin	10	(561)	1	(6853)	1	(1651)	1	(3219)	142.34	(4743)	0.00026	(702)
martin_luther	29	(93)	3	(2643)	2	(272)	1	(3219)	89175.02	(848)	0.00100	(106)
adolph_baller	0	(10182)	3	(2643)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(11764)
gábor_rejtő	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(8883)
jerome_rose	1	(5356)	2	(4125)	0	(6954)	1	(3219)	5102.00	(3775)	0.00001	(9109)
yehudi_menuhin	15	(291)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00015	(1443)
adolphe_adam	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
louis_adam	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(6359)
adolphe,_grand_duke_of_luxembourg	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
william_iv,_grand_duke_of_luxembourg	1	(5356)	1	(6853)	0	(6954)	0	(10536)	1.00	(5545)	0.00002	(6359)
adolphe_mouron_cassandre	0	(10182)	2	(4125)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(10527)
max_ernst	8	(757)	1	(6853)	1	(1651)	0	(10536)	2423.22	(4119)	0.00005	(3530)
pablo_picasso	74	(12)	6	(958)	2	(272)	2	(589)	512022.78	(153)	0.00065	(191)
adolphe_thiers	0	(10182)	4	(1772)	0	(6954)	2	(589)	0.00	(5744)	0.00001	(10199)
françois_guizot	3	(2298)	1	(6853)	0	(6954)	1	(3219)	2518.86	(4108)	0.00003	(4592)
louis_philippe_i,_duke_of_orléans	23	(149)	2	(4125)	2	(272)	2	(589)	164057.29	(504)	0.00100	(105)
napoleon_iii	12	(417)	12	(239)	2	(272)	3	(173)	1457963.02	(31)	0.00085	(131)
pierre-joseph_proudhon	7	(899)	5	(1274)	1	(1651)	2	(589)	63156.45	(1091)	0.00009	(2284)
adolph_zukor	0	(10182)	3	(2643)	0	(6954)	2	(589)	0.00	(5744)	0.00001	(11764)
christopher_columbus	17	(243)	10	(378)	2	(272)	2	(589)	1020653.04	(59)	0.00028	(638)
jesse_louis_lasky	1	(5356)	1	(6853)	0	(6954)	1	(3219)	122.71	(4763)	0.00001	(8883)
sarah_bernhardt	3	(2298)	4	(1772)	1	(1651)	2	(589)	458350.15	(182)	0.00017	(1311)
adoniram_judson	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
ann_hasseltine_judson	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(6359)
ad_reinhardt	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
piet_mondrian	4	(1700)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00003	(4673)
adriaen_brouwer	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
peter_paul_rubens	28	(99)	6	(958)	2	(272)	2	(589)	230577.11	(360)	0.00055	(252)
adriaen_van_ostade	0	(10182)	2	(4125)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(10527)
frans_hals	4	(1700)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00004	(4142)
rembrandt	48	(32)	5	(1274)	2	(272)	2	(589)	230187.22	(362)	0.00061	(216)
adriana_karembeu	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
roberto_cavalli	10	(561)	8	(577)	1	(1651)	2	(589)	133436.59	(614)	0.00009	(2221)
adriana_lima	8	(757)	7	(725)	2	(272)	2	(589)	944688.51	(64)	0.00112	(81)
antoninus_pius	3	(2298)	3	(2643)	1	(1651)	2	(589)	30747.14	(1716)	0.00039	(395)
gisele_bündchen	4	(1700)	3	(2643)	2	(272)	1	(3219)	16918.26	(2305)	0.00021	(1061)
heidi_klum	3	(2298)	1	(6853)	2	(272)	1	(3219)	85486.44	(875)	0.00017	(1304)
kate_moss	14	(337)	11	(299)	2	(272)	2	(589)	1211027.21	(39)	0.00045	(327)
lenny_kravitz	9	(646)	0	(12735)	2	(272)	0	(10536)	0.00	(5744)	0.00024	(777)
nero	31	(81)	11	(299)	2	(272)	3	(173)	388068.22	(224)	0.00282	(14)
trajan	11	(481)	6	(958)	2	(272)	2	(589)	116249.98	(692)	0.00195	(25)
adrian_belew	1	(5356)	2	(4125)	1	(1651)	2	(589)	4770.45	(3840)	0.00002	(6255)
frank_zappa	8	(757)	4	(1772)	2	(272)	2	(589)	156177.11	(531)	0.00012	(1778)
adrian_boult	1	(5356)	3	(2643)	1	(1651)	1	(3219)	30555.98	(1732)	0.00001	(9672)
benjamin_britten	27	(106)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00019	(1175)
claude_debussy	30	(86)	5	(1274)	1	(1651)	1	(3219)	150863.27	(555)	0.00021	(1066)
edward_elgar	2	(3308)	4	(1772)	1	(1651)	2	(589)	26604.03	(1872)	0.00002	(7920)
adrian_gaxha	1	(5356)	2	(4125)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(9109)
charlotte_perrelli	4	(1700)	1	(6853)	1	(1651)	1	(3219)	15336.00	(2377)	0.00004	(3706)
vrčak	2	(3308)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00002	(7053)
adrian_lamo	1	(5356)	1	(6853)	1	(1651)	1	(3219)	0.00	(5744)	0.00022	(847)
kevin_poulsen	1	(5356)	1	(6853)	1	(1651)	1	(3219)	0.00	(5744)	0.00022	(847)
adriano_celentano	8	(757)	12	(239)	2	(272)	2	(589)	453946.84	(187)	0.00011	(1930)
anthony_quinn	10	(561)	0	(12735)	2	(272)	0	(10536)	0.00	(5744)	0.00026	(685)
carole_bouquet	1	(5356)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00002	(7262)
federico_fellini	42	(41)	4	(1772)	2	(272)	1	(3219)	192420.74	(442)	0.00052	(263)
gérard_depardieu	14	(337)	4	(1772)	2	(272)	2	(589)	475611.06	(166)	0.00030	(586)
joe_cocker	9	(646)	0	(12735)	2	(272)	0	(10536)	0.00	(5744)	0.00008	(2340)
little_richard	20	(186)	6	(958)	2	(272)	2	(589)	341269.15	(264)	0.00042	(373)
ornella_muti	3	(2298)	2	(4125)	2	(272)	2	(589)	147076.97	(561)	0.00004	(4169)
paolo_villaggio	1	(5356)	1	(6853)	1	(1651)	1	(3219)	9022.85	(3095)	0.00002	(7262)
raj_kapoor	5	(1320)	0	(12735)	2	(272)	0	(10536)	0.00	(5744)	0.00013	(1627)
roberto_benigni	9	(646)	1	(6853)	1	(1651)	1	(3219)	5252.61	(3441)	0.00003	(4990)
adrian_pasdar	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
kathryn_bigelow	4	(1700)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00003	(4650)
adrian_paul	1	(5356)	1	(6853)	0	(6954)	0	(10536)	7.39	(5151)	0.00002	(7619)
adrian_vandenberg	1	(5356)	1	(6853)	1	(1651)	1	(3219)	167.57	(4728)	0.00001	(9466)
ozzy_osbourne	55	(22)	11	(299)	2	(272)	3	(173)	999547.55	(60)	0.00062	(211)
adrian_young	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
the_police	12	(417)	3	(2643)	2	(272)	2	(589)	100541.94	(770)	0.00119	(71)
adrien_brody	1	(5356)	20	(49)	1	(1651)	2	(589)	95911.35	(800)	0.00001	(8842)
al_pacino	25	(127)	3	(2643)	2	(272)	2	(589)	398441.81	(217)	0.00018	(1211)
anthony_hopkins	18	(224)	10	(378)	2	(272)	2	(589)	1104772.17	(47)	0.00028	(628)
benicio_del_toro	10	(561)	15	(130)	2	(272)	2	(589)	558236.44	(136)	0.00009	(2251)
beyoncé_knowles	28	(99)	40	(3)	4	(77)	4	(64)	863378.68	(74)	0.00050	(280)
cam_gigandet	1	(5356)	1	(6853)	1	(1651)	1	(3219)	153.83	(4733)	0.00001	(10092)
cesária_évora	44	(35)	0	(12735)	2	(272)	0	(10536)	0.00	(5744)	0.00056	(248)
charlize_theron	12	(417)	6	(958)	1	(1651)	2	(589)	97978.83	(789)	0.00010	(2095)
columbus_short	1	(5356)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00001	(10092)
dario_argento	13	(371)	3	(2643)	2	(272)	2	(589)	219156.83	(382)	0.00016	(1366)
forest_whitaker	3	(2298)	9	(465)	1	(1651)	2	(589)	75907.82	(959)	0.00001	(8769)
halle_berry	9	(646)	1	(6853)	2	(272)	1	(3219)	17498.74	(2278)	0.00011	(1885)
jennifer_esposito	3	(2298)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00003	(4997)
mark_ruffalo	1	(5356)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00001	(10092)
michael_chiklis	1	(5356)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00001	(10092)
milla_jovovich	3	(2298)	2	(4125)	1	(1651)	2	(589)	2650.95	(4080)	0.00002	(8001)
penélope_cruz	6	(1074)	2	(4125)	2	(272)	1	(3219)	102704.67	(763)	0.00012	(1752)
roman_polanski	12	(417)	21	(41)	1	(1651)	2	(589)	256752.63	(326)	0.00007	(2585)
salvador_dalí	12	(417)	2	(4125)	1	(1651)	1	(3219)	45040.39	(1368)	0.00008	(2573)
sean_penn	11	(481)	6	(958)	2	(272)	2	(589)	131966.92	(616)	0.00010	(2097)
tori_amos	11	(481)	13	(189)	1	(1651)	3	(173)	2503079.79	(11)	0.00027	(671)
adrien-marie_legendre	5	(1320)	1	(6853)	1	(1651)	1	(3219)	10279.25	(2734)	0.00005	(3380)
euclid	23	(149)	5	(1274)	2	(272)	3	(173)	82292.74	(901)	0.00065	(189)
adrienne_ames	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
bruce_cabot	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(6359)
adrienne_clarkson	2	(3308)	2	(4125)	0	(6954)	1	(3219)	2385.52	(4132)	0.00002	(7353)
elizabeth_ii	162	(3)	10	(378)	2	(272)	3	(173)	1633081.33	(27)	0.00240	(20)
jeanne_sauvé	2	(3308)	1	(6853)	1	(1651)	1	(3219)	0.00	(5744)	0.00002	(5602)
aelbert_cuyp	0	(10182)	2	(4125)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(10527)
paulus_potter	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(8093)
brad_whitford	2	(3308)	1	(6853)	1	(1651)	1	(3219)	0.00	(5744)	0.00014	(1597)
britney_spears	42	(41)	9	(465)	4	(77)	4	(64)	370216.08	(235)	0.00071	(169)
joey_kramer	3	(2298)	1	(6853)	1	(1651)	1	(3219)	0.00	(5744)	0.00014	(1544)
liv_tyler	5	(1320)	1	(6853)	1	(1651)	1	(3219)	23012.26	(1990)	0.00013	(1669)
rod_stewart	7	(899)	3	(2643)	2	(272)	2	(589)	90580.56	(841)	0.00014	(1518)
tom_hamilton_(musician)	1	(5356)	3	(2643)	1	(1651)	1	(3219)	0.00	(5744)	0.00010	(1995)
aeschylus	16	(268)	3	(2643)	2	(272)	2	(589)	23714.89	(1969)	0.00040	(386)
aristophanes	23	(149)	3	(2643)	2	(272)	3	(173)	81024.15	(911)	0.00124	(67)
pericles	7	(899)	1	(6853)	2	(272)	1	(3219)	30990.05	(1705)	0.00219	(22)
sophocles	35	(57)	5	(1274)	2	(272)	3	(173)	531040.78	(146)	0.00074	(157)
aesop_rock	3	(2298)	1	(6853)	1	(1651)	1	(3219)	9456.00	(2936)	0.00052	(264)
blockhead_(music)	1	(5356)	1	(6853)	1	(1651)	1	(3219)	0.00	(5744)	0.00051	(271)
affonso_beato	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
pedro_almodóvar	9	(646)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00010	(2028)
afonso_i_of_portugal	2	(3308)	2	(4125)	1	(1651)	1	(3219)	18909.00	(2201)	0.00006	(2873)
alfonso_vi_of_león_and_castile	1	(5356)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00004	(3956)
sancho_i_of_portugal	1	(5356)	1	(6853)	1	(1651)	1	(3219)	0.00	(5744)	0.00004	(3956)
afonso_pena	2	(3308)	2	(4125)	2	(272)	2	(589)	5.25	(5203)	0.00019	(1196)
nilo_peçanha	4	(1700)	3	(2643)	2	(272)	2	(589)	20498.92	(2088)	0.00027	(680)
rodrigues_alves	4	(1700)	4	(1772)	2	(272)	2	(589)	29993.25	(1756)	0.00038	(409)
afrasiyab_badalbeyli	0	(10182)	3	(2643)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(11764)
georges_bizet	14	(337)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00007	(2712)
giacomo_puccini	26	(112)	2	(4125)	2	(272)	1	(3219)	105443.85	(751)	0.00024	(804)
afrika_bambaataa	3	(2298)	1	(6853)	1	(1651)	1	(3219)	9454.00	(2970)	0.00032	(546)
dj_kool_herc	1	(5356)	1	(6853)	1	(1651)	1	(3219)	0.00	(5744)	0.00032	(553)
afshan_azad	1	(5356)	2	(4125)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(9109)
bonnie_wright	4	(1700)	1	(6853)	1	(1651)	1	(3219)	143175.83	(575)	0.00003	(4814)
katie_leung	2	(3308)	4	(1772)	0	(6954)	1	(3219)	9521.20	(2892)	0.00002	(7052)
aga_khan_iv	1	(5356)	2	(4125)	1	(1651)	2	(589)	12462.64	(2570)	0.00002	(7679)
mohammad_reza_pahlavi	11	(481)	6	(958)	2	(272)	2	(589)	109582.34	(733)	0.00019	(1171)
agatha_christie	6	(1074)	1	(6853)	1	(1651)	1	(3219)	155753.80	(534)	0.00007	(2707)
arthur_conan_doyle	5	(1320)	3	(2643)	1	(1651)	2	(589)	190171.40	(449)	0.00011	(1957)
agnes_ayres	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
rudolph_valentino	2	(3308)	3	(2643)	0	(6954)	1	(3219)	9489.88	(2897)	0.00003	(5430)
agnes_carlsson	0	(10182)	2	(4125)	0	(6954)	2	(589)	0.00	(5744)	0.00001	(10527)
stevie_wonder	44	(35)	33	(8)	4	(77)	3	(173)	2642238.65	(10)	0.00067	(181)
agnes_de_mille	0	(10182)	5	(1274)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(16229)
gian_carlo_menotti	5	(1320)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00003	(4582)
giovanni_boccaccio	13	(371)	5	(1274)	2	(272)	2	(589)	159912.01	(516)	0.00156	(44)
kurt_weill	5	(1320)	1	(6853)	1	(1651)	1	(3219)	15214.13	(2415)	0.00003	(5304)
lizzie_borden	1	(5356)	1	(6853)	0	(6954)	1	(3219)	702.51	(4473)	0.00001	(9582)
agnes_moorehead	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
helen_hayes	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(6359)
agnes_of_bohemia	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
elisabeth_of_hungary	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(6359)
agnetha_fältskog	0	(10182)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
agnieszka_holland	1	(5356)	2	(4125)	1	(1651)	0	(10536)	9464.77	(2914)	0.00002	(7998)
frances_hodgson_burnett	2	(3308)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00002	(6197)
francis_ford_coppola	22	(159)	0	(12735)	2	(272)	0	(10536)	0.00	(5744)	0.00027	(648)
agnès_varda	3	(2298)	2	(4125)	1	(1651)	0	(10536)	5875.72	(3352)	0.00002	(7642)
alain_resnais	5	(1320)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00004	(4338)
jane_birkin	9	(646)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00007	(2581)
agung_laksono	1	(5356)	2	(4125)	1	(1651)	2	(589)	936.30	(4408)	0.00001	(9161)
akbar_tanjung	1	(5356)	5	(1274)	1	(1651)	2	(589)	479.53	(4563)	0.00002	(7704)
susilo_bambang_yudhoyono	4	(1700)	4	(1772)	1	(1651)	2	(589)	26737.73	(1867)	0.00011	(1848)
agustín_gamarra	3	(2298)	4	(1772)	2	(272)	2	(589)	19743.40	(2140)	0.00004	(3851)
andrés_de_santa_cruz	2	(3308)	7	(725)	1	(1651)	2	(589)	16918.33	(2304)	0.00003	(4400)
antonio_gutiérrez_de_la_fuente	2	(3308)	2	(4125)	2	(272)	2	(589)	14173.50	(2485)	0.00003	(4456)
francisco_xavier_de_luna_pizarro	2	(3308)	3	(2643)	2	(272)	2	(589)	16150.63	(2333)	0.00003	(4457)
josé_de_la_mar	6	(1074)	5	(1274)	2	(272)	2	(589)	119860.78	(671)	0.00007	(2661)
aharon_barak	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
aharon_megged	8	(757)	2	(4125)	2	(272)	2	(589)	50437.46	(1258)	0.00009	(2334)
jesus	50	(27)	14	(153)	2	(272)	2	(589)	2042200.95	(18)	0.00112	(79)
paul_of_tarsus	2	(3308)	6	(958)	2	(272)	2	(589)	32816.56	(1661)	0.00017	(1273)
ahmadiyya_jabrayilov	1	(5356)	1	(6853)	1	(1651)	1	(3219)	0.00	(5744)	0.00022	(847)
mehdi_huseynzade	1	(5356)	1	(6853)	1	(1651)	1	(3219)	0.00	(5744)	0.00022	(847)
ahmad_maher_(diplomat)	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
hosni_mubarak	13	(371)	3	(2643)	2	(272)	2	(589)	59428.32	(1135)	0.00026	(688)
ahmad_shah_massoud	6	(1074)	7	(725)	2	(272)	2	(589)	204972.32	(417)	0.00008	(2391)
abdul_rashid_dostum	3	(2298)	0	(12735)	2	(272)	0	(10536)	0.00	(5744)	0.00004	(3938)
burhanuddin_rabbani	5	(1320)	4	(1772)	2	(272)	2	(589)	63150.30	(1092)	0.00006	(3163)
gulbuddin_hekmatyar	5	(1320)	4	(1772)	2	(272)	2	(589)	94574.07	(808)	0.00006	(2993)
mao_zedong	63	(17)	21	(41)	4	(77)	4	(64)	2823245.71	(8)	0.00166	(39)
