user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
max_magnus_norman	0	(17358)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(19406)
max_merkel	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
moritz_schlick	1	(10071)	6	(1933)	1	(5490)	2	(3117)	27970.89	(5264)	0.00001	(16489)
philipp_lenard	1	(10071)	5	(2547)	1	(5490)	2	(3117)	15267.84	(6822)	0.00001	(16488)
rudolf_clausius	2	(6281)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00001	(15027)
wilhelm_wien	1	(10071)	2	(7508)	1	(5490)	1	(8416)	32170.00	(5023)	0.00001	(16487)
max_schreck	1	(10071)	3	(5028)	1	(5490)	1	(8416)	5290.38	(8575)	0.00002	(12360)
max_steiner	0	(17358)	5	(2547)	0	(15192)	2	(3117)	0.00	(11194)	0.00001	(22791)
franz_waxman	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(16781)
max_von_forckenbeck	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
max_von_schillings	0	(17358)	6	(1933)	0	(15192)	3	(475)	0.00	(11194)	0.00001	(22699)
max_von_schlebrügge	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00003	(8913)
ghita_nørby	1	(10071)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00001	(14629)
maya_angelou	1	(10071)	1	(11980)	1	(5490)	1	(8416)	5375.33	(8560)	0.00002	(11714)
maya_deren	1	(10071)	2	(7508)	1	(5490)	1	(8416)	28125.57	(5250)	0.00001	(12702)
chao-li_chi	1	(10071)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00001	(13053)
maya_plisetskaya	0	(17358)	3	(5028)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(18868)
galina_ulanova	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(16129)
sulamith_messerer	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(16129)
maya_rudolph	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
may_britt	0	(17358)	4	(3545)	0	(15192)	2	(3117)	0.00	(11194)	0.00001	(17358)
mario_soldati	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(16548)
mayim_bialik	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
may_whitty	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
mazher_mahmood	0	(17358)	2	(7508)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(17617)
mc_breed	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
benny_golson	2	(6281)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00002	(11245)
mc_hammer	2	(6281)	2	(7508)	1	(5490)	2	(3117)	3156.96	(8920)	0.00002	(10832)
ted_nugent	4	(3143)	3	(5028)	2	(1479)	2	(3117)	136576.40	(1943)	0.00006	(4916)
m._e._clifton_james	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
megan_alatini	0	(17358)	1	(11980)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(19406)
meryl_cassie	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(13229)
megan_follows	0	(17358)	2	(7508)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(17617)
lucy_maud_montgomery	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(15283)
shia_labeouf	2	(6281)	4	(3545)	1	(5490)	1	(8416)	116339.70	(2216)	0.00003	(7995)
megan_rochell	1	(10071)	6	(1933)	1	(5490)	3	(475)	385.60	(9836)	0.00001	(16746)
sukarno	2	(6281)	1	(11980)	1	(5490)	1	(8416)	1.00	(10915)	0.00003	(8065)
susilo_bambang_yudhoyono	1	(10071)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00002	(12289)
m._e._grant_duff	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
mehdi_baala	0	(17358)	1	(11980)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(19406)
hicham_el_guerrouj	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(13229)
mehdi_ghezali	1	(10071)	1	(11980)	0	(15192)	1	(8416)	11759.00	(7532)	0.00001	(13229)
murad_ii	2	(6281)	5	(2547)	2	(1479)	2	(3117)	115737.62	(2225)	0.00005	(5133)
kara_mustafa_pasha	1	(10071)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00002	(9291)
mehmed_v	1	(10071)	3	(5028)	1	(5490)	1	(8416)	4.00	(10569)	0.00001	(12767)
rauf_denktaş	1	(10071)	4	(3545)	1	(5490)	2	(3117)	22244.81	(5864)	0.00003	(7266)
mehran_karimi_nasseri	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
meiko_kaji	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
meindert_dejong	0	(17358)	1	(11980)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(19406)
maurice_sendak	2	(6281)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00004	(6950)
meira_kumar	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
melanie_fiona	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
melanie_lynskey	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
dick_van_patten	1	(10071)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00001	(12611)
dom_deluise	1	(10071)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00001	(12611)
melek_tourhan	1	(10071)	1	(11980)	1	(5490)	1	(8416)	586.18	(9699)	0.00002	(10168)
melina_matsoukas	1	(10071)	28	(54)	1	(5490)	3	(475)	118911.59	(2177)	0.00001	(14905)
melissa_etheridge	1	(10071)	1	(11980)	0	(15192)	1	(8416)	1389.48	(9378)	0.00001	(16944)
melissa_hayden_(dancer)	0	(17358)	2	(7508)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(17617)
melissa_lauren	0	(17358)	3	(5028)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(18868)
melito_of_sardis	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
melody_gardot	0	(17358)	2	(7508)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(17617)
melora_walters	1	(10071)	2	(7508)	1	(5490)	1	(8416)	4.00	(10569)	0.00001	(15999)
dylan_walsh	1	(10071)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00001	(14729)
melozzo_da_forlì	0	(17358)	3	(5028)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(18868)
melusine_von_der_schulenburg,_duchess_of_kendal	0	(17358)	3	(5028)	0	(15192)	2	(3117)	0.00	(11194)	0.00001	(18868)
morrison_waite	2	(6281)	2	(7508)	2	(1479)	2	(3117)	16919.78	(6303)	0.00004	(6774)
melvin_franklin	1	(10071)	1	(11980)	1	(5490)	0	(18248)	16088.00	(6532)	0.00002	(11017)
otis_williams	1	(10071)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00002	(9370)
will_patton	1	(10071)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00001	(15649)
mel_watt	0	(17358)	1	(11980)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(19406)
memo_gidley	0	(17358)	1	(11980)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(19406)
chip_ganassi	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(13229)
memo_rojas	0	(17358)	2	(7508)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(17617)
mena_suvari	1	(10071)	1	(11980)	1	(5490)	1	(8416)	116.46	(10050)	0.00001	(16394)
meng_jianzhu	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
zhou_yongkang	1	(10071)	1	(11980)	0	(15192)	1	(8416)	11760.00	(7432)	0.00001	(13229)
menzies_campbell	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
felipe,_prince_of_asturias	2	(6281)	0	(19576)	2	(1479)	0	(18248)	0.00	(11194)	0.00003	(7770)
mercedes_sosa	0	(17358)	4	(3545)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(17358)
meredith_brooks	1	(10071)	2	(7508)	0	(15192)	1	(8416)	11760.00	(7432)	0.00001	(13150)
phil_mcgraw	2	(6281)	2	(7508)	1	(5490)	1	(8416)	39313.44	(4496)	0.00002	(9933)
meriwether_lewis	1	(10071)	3	(5028)	1	(5490)	2	(3117)	26302.20	(5430)	0.00003	(7746)
jasper_pääkkönen	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00002	(10792)
madlib	1	(10071)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00002	(9174)
m._g._ramachandran	0	(17358)	1	(11980)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(19406)
c._n._annadurai	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(13229)
m.i.a._(artist)	0	(17358)	3	(5028)	0	(15192)	2	(3117)	0.00	(11194)	0.00001	(18868)
a._r._rahman	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(16129)
mia_talerico	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
mia_zapata	0	(17358)	6	(1933)	0	(15192)	2	(3117)	0.00	(11194)	0.00001	(22699)
michael_ancram	0	(17358)	3	(5028)	0	(15192)	2	(3117)	0.00	(11194)	0.00001	(18868)
michael_andreas_barclay_de_tolly	0	(17358)	1	(11980)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(19406)
wolfgang_van_halen	1	(10071)	3	(5028)	1	(5490)	2	(3117)	18696.06	(6105)	0.00002	(11039)
michael_atiyah	1	(10071)	1	(11980)	0	(15192)	0	(18248)	1.00	(10915)	0.00001	(13229)
isadore_singer	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00002	(10792)
michael_ball_(singer)	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
michael_b._donley	0	(17358)	4	(3545)	0	(15192)	2	(3117)	0.00	(11194)	0.00001	(17358)
norton_a._schwartz	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(16548)
michael_bennet	0	(17358)	6	(1933)	0	(15192)	2	(3117)	0.00	(11194)	0.00001	(22699)
michael_berryman	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
michael_billington_(actor)	0	(17358)	2	(7508)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(17617)
percy_sledge	1	(10071)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00001	(13870)
michael_bruce_(musician)	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
len_deighton	1	(10071)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00003	(7692)
michael_carrick	1	(10071)	4	(3545)	0	(15192)	1	(8416)	873.19	(9559)	0.00001	(17159)
tom_carper	2	(6281)	2	(7508)	1	(5490)	1	(8416)	16.52	(10330)	0.00021	(630)
curtis_hanson	1	(10071)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00001	(13786)
michael_chapman_(musician)	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
nicky_chinn	1	(10071)	2	(7508)	0	(15192)	1	(8416)	11760.00	(7478)	0.00001	(13150)
michael_clapham	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
mike_collins	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00002	(9237)
michael_connelly	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
michael_copon	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00002	(9335)
michael_crawford	0	(17358)	6	(1933)	0	(15192)	2	(3117)	0.00	(11194)	0.00001	(22699)
michael_cretu	1	(10071)	2	(7508)	1	(5490)	2	(3117)	23559.50	(5637)	0.00001	(14098)
michael_de_la_pole,_1st_earl_of_suffolk	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
michael_des_barres	0	(17358)	1	(11980)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(19406)
olympia_dukakis	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00059	(90)
michael_ealy	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
william_hyde_wollaston	1	(10071)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00001	(12779)
michael_f._doyle	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00003	(7564)
michael_fortescue	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
michael_frater	2	(6281)	3	(5028)	1	(5490)	2	(3117)	4016.25	(8777)	0.00002	(9349)
michael_gambon	1	(10071)	2	(7508)	1	(5490)	1	(8416)	16084.00	(6734)	0.00004	(5961)
michael_gough	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
michael_graves	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
michael_hamburger	0	(17358)	6	(1933)	0	(15192)	2	(3117)	0.00	(11194)	0.00001	(22699)
w._g._sebald	1	(10071)	2	(7508)	0	(15192)	1	(8416)	135.90	(10024)	0.00001	(16939)
michael_hordern	0	(17358)	3	(5028)	0	(15192)	2	(3117)	0.00	(11194)	0.00001	(18868)
michael_ironside	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
bobby_day	1	(10071)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00002	(10119)
rebbie_jackson	1	(10071)	1	(11980)	1	(5490)	1	(8416)	40413.14	(4418)	0.00002	(10119)
siedah_garrett	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00002	(10119)
trey_lorenz	1	(10071)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00002	(10119)
wesley_snipes	2	(6281)	0	(19576)	2	(1479)	0	(18248)	0.00	(11194)	0.00002	(9229)
michael_j._pollard	1	(10071)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00006	(4666)
tracy_pollan	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00006	(4666)
pietro_mennea	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00002	(9874)
michael_joseph_smith	0	(17358)	1	(11980)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(19406)
wei_wei_(actress)	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(13229)
michael_krüger_(writer)	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
michael_landon	0	(17358)	1	(11980)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(19406)
laura_ingalls_wilder	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(13229)
trevor_blokdyk	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00012	(1754)
michael_mcdonald_(singer)	0	(17358)	2	(7508)	0	(15192)	2	(3117)	0.00	(11194)	0.00001	(17617)
jane_lynch	1	(10071)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00001	(14511)
michael_mcmahon	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00007	(3397)
vito_fossella	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00007	(3397)
michael_michai_kitbunchu	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
razzle_(musician)	5	(2436)	8	(1140)	4	(79)	3	(475)	273279.65	(999)	0.00003	(8356)
terry_ollis	3	(4297)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00005	(5871)
michael_moriarty	1	(10071)	2	(7508)	0	(15192)	2	(3117)	528.07	(9746)	0.00001	(16921)
michael_mullen	1	(10071)	4	(3545)	1	(5490)	3	(475)	11759.00	(7532)	0.00002	(11784)
peter_pace	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00001	(14927)
michael_musmanno	0	(17358)	1	(11980)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(19406)
michael_parks	1	(10071)	2	(7508)	1	(5490)	1	(8416)	54903.17	(3697)	0.00002	(9582)
michael_anderson_(director)	1	(10071)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00002	(11679)
michael_pitt	0	(17358)	7	(1468)	0	(15192)	2	(3117)	0.00	(11194)	0.00001	(22643)
michael_quigley	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
rahm_emanuel	1	(10071)	4	(3545)	0	(15192)	2	(3117)	11760.00	(7432)	0.00001	(13715)
yvonne_mitchell	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00002	(11136)
michael_r._mcnulty	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00007	(3397)
paul_tonko	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00007	(3397)
michael_rogers	0	(17358)	2	(7508)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(17617)
mike_d._rogers	1	(10071)	1	(11980)	0	(15192)	1	(8416)	2.00	(10751)	0.00001	(15283)
mike_rogers_(michigan_politician)	1	(10071)	1	(11980)	0	(15192)	1	(8416)	11759.00	(7499)	0.00001	(15283)
michael_romeo	3	(4297)	1	(11980)	2	(1479)	1	(8416)	48214.50	(4006)	0.00007	(4024)
phil_mogg	2	(6281)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00003	(7175)
andrea_de_cesaris	1	(10071)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00001	(14711)
jj_lehto	1	(10071)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00001	(14711)
michael_shanks	0	(17358)	1	(11980)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(19406)
lexa_doig	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(13229)
michael_smith_(chemist)	0	(17358)	1	(11980)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(19406)
michael_j._smith_(astronaut)	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(13229)
michael_tolan	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00007	(3397)
rosemary_forsyth	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00007	(3397)
michael_wincott	0	(17358)	1	(11980)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(19406)
marky_ramone	3	(4297)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00004	(6245)
michalis_rakintzis	0	(17358)	2	(7508)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(17617)
michal_kováč	1	(10071)	3	(5028)	1	(5490)	1	(8416)	58799.00	(3553)	0.00003	(8299)
vladimír_mečiar	2	(6281)	2	(7508)	1	(5490)	1	(8416)	47046.00	(4089)	0.00005	(5706)
michaëlle_jean	1	(10071)	2	(7508)	1	(5490)	1	(8416)	4161.25	(8751)	0.00001	(15951)
michel_aflaq	0	(17358)	2	(7508)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(17617)
monica_vitti	2	(6281)	2	(7508)	1	(5490)	1	(8416)	10087.72	(8007)	0.00003	(8017)
michel_aoun	1	(10071)	2	(7508)	0	(15192)	1	(8416)	12331.63	(7128)	0.00001	(14566)
laurent_schwartz	1	(10071)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00004	(6856)
michel_duchaussoy	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
michele_carafa	0	(17358)	3	(5028)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(18868)
joachim_murat	3	(4297)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00014	(1268)
michel_houellebecq	1	(10071)	1	(11980)	0	(15192)	1	(8416)	11759.00	(7532)	0.00001	(15283)
micheline_calmy-rey	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
michelle_magorian	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
michelle_monaghan	0	(17358)	2	(7508)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(17617)
michelle_wie	0	(17358)	5	(2547)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(22791)
paula_creamer	1	(10071)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(16781)
michelle_williams_(actress)	0	(17358)	2	(7508)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(17617)
michel_serrault	0	(17358)	6	(1933)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(22699)
emmanuelle_béart	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(16944)
jacques_villeret	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(16944)
ugo_tognazzi	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(16944)
michel_suleiman	0	(17358)	3	(5028)	0	(15192)	2	(3117)	0.00	(11194)	0.00001	(18868)
saad_hariri	4	(3143)	3	(5028)	1	(5490)	2	(3117)	69974.53	(3205)	0.00004	(6491)
michel_tournier	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
michel_mercier	1	(10071)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00002	(11673)
rachida_dati	1	(10071)	2	(7508)	1	(5490)	2	(3117)	531.56	(9743)	0.00002	(11672)
mickaël_buffaz	0	(17358)	3	(5028)	0	(15192)	2	(3117)	0.00	(11194)	0.00001	(18868)
mick_aston	0	(17358)	1	(11980)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(19406)
tony_robinson	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(13229)
mickey_joe_harte	0	(17358)	1	(11980)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(19406)
mickey_kantor	2	(6281)	2	(7508)	1	(5490)	2	(3117)	68248.99	(3244)	0.00002	(11970)
william_m._daley	1	(10071)	3	(5028)	1	(5490)	2	(3117)	60000.25	(3502)	0.00001	(12741)
michael_cimino	1	(10071)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00002	(10419)
mickey_spillane	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
mick_goodrick	0	(17358)	6	(1933)	0	(15192)	3	(475)	0.00	(11194)	0.00001	(22699)
mick_hucknall	0	(17358)	3	(5028)	0	(15192)	2	(3117)	0.00	(11194)	0.00001	(18868)
mick_jones_(leeds_united_footballer)	0	(17358)	3	(5028)	0	(15192)	2	(3117)	0.00	(11194)	0.00001	(18868)
mick_karn	0	(17358)	5	(2547)	0	(15192)	2	(3117)	0.00	(11194)	0.00001	(22791)
peter_murphy_(musician)	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(16781)
richard_barbieri	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(16781)
mick_ralphs	0	(17358)	4	(3545)	0	(15192)	2	(3117)	0.00	(11194)	0.00001	(17358)
paul_gray_(american_musician)	1	(10071)	1	(11980)	1	(5490)	1	(8416)	0.00	(11194)	0.00002	(9314)
micky_dolenz	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
mido_(footballer)	0	(17358)	5	(2547)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(22791)
ronald_koeman	2	(6281)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00001	(13051)
mietek_grocher	0	(17358)	1	(11980)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(19406)
leon_uris	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(13229)
miguel_de_unamuno	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
miguel_enríquez	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
antony_beevor	1	(10071)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00002	(10988)
mikael_agricola	0	(17358)	4	(3545)	0	(15192)	2	(3117)	0.00	(11194)	0.00001	(17358)
mikael_bengtsson	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
mikael_reuterswärd	0	(17358)	1	(11980)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(19406)
mika_karppinen	0	(17358)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(19406)
mika_(singer)	0	(17358)	4	(3545)	0	(15192)	3	(475)	0.00	(11194)	0.00001	(17358)
mike_bordin	0	(17358)	2	(7508)	0	(15192)	1	(8416)	0.00	(11194)	0.00001	(17617)
mike_conaway	0	(17358)	2	(7508)	0	(15192)	2	(3117)	0.00	(11194)	0.00001	(17617)
mike_danton	0	(17358)	1	(11980)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(19406)
lou_lamoriello	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(13229)
mike_epps	0	(17358)	1	(11980)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(19406)
omar_epps	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(13229)
mike_garson	0	(17358)	2	(7508)	0	(15192)	2	(3117)	0.00	(11194)	0.00001	(17617)
richard_appel	1	(10071)	1	(11980)	1	(5490)	1	(8416)	70590.00	(3182)	0.00002	(12085)
seth_macfarlane	2	(6281)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00002	(9824)
mike_hezemans	0	(17358)	1	(11980)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(19406)
fabrizio_gollin	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(13229)
mike_ilitch	0	(17358)	7	(1468)	0	(15192)	2	(3117)	0.00	(11194)	0.00001	(22643)
brian_rafalski	1	(10071)	0	(19576)	0	(15192)	0	(18248)	0.00	(11194)	0.00001	(17030)
mike_jones_(rapper)	1	(10071)	1	(11980)	1	(5490)	0	(18248)	16088.00	(6532)	0.00003	(8197)
dj_screw	1	(10071)	0	(19576)	1	(5490)	0	(18248)	0.00	(11194)	0.00003	(7456)
