user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Alexander_Fleming	0	(3284)	1	(2968)	0	(3235)	1	(2858)	0.00	(2948)	0.00004	(3420)
Boris_Pasternak	10	(773)	2	(2551)	5	(565)	2	(2296)	6094.74	(1263)	0.00061	(334)
Fulgencio_Batista	6	(1265)	1	(2968)	4	(974)	1	(2858)	399.21	(2516)	0.00029	(1115)
Nevill_Mott	1	(2805)	1	(2968)	1	(2609)	1	(2858)	0.00	(2948)	0.00031	(976)
Philip_Warren_Anderson	1	(2805)	1	(2968)	1	(2609)	1	(2858)	0.00	(2948)	0.00031	(976)
Rudolph_Giuliani	4	(1706)	4	(1877)	3	(1367)	4	(1212)	1680.42	(2037)	0.00016	(1948)
Sid_Vicious	2	(2361)	4	(1877)	1	(2609)	4	(1212)	8745.28	(965)	0.00027	(1192)
Jean_VI_de_Portugal	6	(1265)	3	(2184)	3	(1367)	2	(2296)	4837.88	(1411)	0.00031	(1010)
Marie_II_de_Portugal	6	(1265)	2	(2551)	3	(1367)	2	(2296)	39.17	(2830)	0.00025	(1289)
Pierre_Ier_du_Brésil	4	(1706)	3	(2184)	3	(1367)	2	(2296)	1395.80	(2109)	0.00026	(1254)
Buffalo_Bill	2	(2361)	2	(2551)	2	(1944)	2	(2296)	473.09	(2464)	0.00018	(1780)
Sitting_Bull	4	(1706)	2	(2551)	3	(1367)	2	(2296)	1613.52	(2053)	0.00027	(1195)
Mohammad_Mossadegh	3	(1977)	3	(2184)	3	(1367)	3	(1756)	1524.18	(2080)	0.00018	(1737)
Madeleine_Albright	5	(1456)	8	(1065)	3	(1367)	6	(84)	3563.00	(1640)	0.00021	(1537)
Reza_Chah	3	(1977)	3	(2184)	3	(1367)	3	(1756)	355.29	(2546)	0.00014	(2141)
Jürgen_Klinsmann	8	(980)	4	(1877)	2	(1944)	3	(1756)	8745.97	(964)	0.00037	(774)
Yoann_Gourcuff	1	(2805)	5	(1621)	1	(2609)	4	(1212)	507.60	(2445)	0.00006	(3154)
Václav_Havel	9	(875)	9	(917)	4	(974)	6	(84)	20892.50	(460)	0.00047	(535)
Paul_Thomas_Anderson	14	(497)	19	(274)	6	(55)	6	(84)	13868.03	(667)	0.00049	(497)
George_Patton	6	(1265)	4	(1877)	3	(1367)	3	(1756)	10154.41	(879)	0.00027	(1209)
Omar_Bradley	3	(1977)	3	(2184)	3	(1367)	3	(1756)	415.14	(2506)	0.00019	(1711)
Théodose_II	7	(1103)	3	(2184)	3	(1367)	2	(2296)	1959.38	(1966)	0.00033	(924)
Katie_Melua	3	(1977)	6	(1400)	3	(1367)	4	(1212)	4471.37	(1473)	0.00008	(2772)
Bob_Geldof	5	(1456)	16	(389)	4	(974)	6	(84)	47439.09	(172)	0.00028	(1161)
The_Kooks	1	(2805)	3	(2184)	1	(2609)	2	(2296)	33.26	(2847)	0.00005	(3172)
Paavo_Nurmi	3	(1977)	2	(2551)	2	(1944)	2	(2296)	4317.31	(1499)	0.00019	(1710)
Ruud_Gullit	8	(980)	8	(1065)	3	(1367)	4	(1212)	54882.24	(139)	0.00050	(481)
Frédéric_III_d'Allemagne	5	(1456)	7	(1210)	2	(1944)	4	(1212)	490.86	(2455)	0.00009	(2639)
Daniel_Arap_Moi	2	(2361)	1	(2968)	1	(2609)	1	(2858)	0.00	(2948)	0.00008	(2745)
Mwai_Kibaki	2	(2361)	3	(2184)	1	(2609)	2	(2296)	3179.43	(1740)	0.00012	(2299)
Knut_II_de_Danemark	4	(1706)	0	(3404)	1	(2609)	0	(3375)	0.00	(2948)	0.00031	(1033)
Innocent_III	7	(1103)	2	(2551)	2	(1944)	2	(2296)	7115.45	(1128)	0.00035	(833)
Léon_Ier_(pape)	1	(2805)	3	(2184)	1	(2609)	2	(2296)	4705.05	(1434)	0.00008	(2843)
Grégoire_VII	3	(1977)	4	(1877)	1	(2609)	2	(2296)	13559.43	(684)	0.00031	(1039)
Henryk_Szeryng	1	(2805)	6	(1400)	1	(2609)	4	(1212)	433.76	(2495)	0.00007	(2946)
Nico_(chanteuse)	0	(3284)	9	(917)	0	(3235)	6	(84)	0.00	(2948)	0.00004	(3328)
Coco_Chanel	6	(1265)	13	(562)	5	(565)	6	(84)	7947.74	(1042)	0.00023	(1423)
Megan_Fox	4	(1706)	9	(917)	2	(1944)	6	(84)	50085.01	(160)	0.00011	(2422)
Howard_Carter	2	(2361)	1	(2968)	2	(1944)	1	(2858)	0.00	(2948)	0.00018	(1778)
Agatha_Christie	14	(497)	4	(1877)	6	(55)	3	(1756)	5085.60	(1375)	0.00035	(827)
Leopold_Kronecker	2	(2361)	4	(1877)	2	(1944)	3	(1756)	9844.54	(902)	0.00008	(2792)
Évariste_Galois	2	(2361)	6	(1400)	2	(1944)	3	(1756)	3984.43	(1549)	0.00008	(2788)
Georg_Cantor	6	(1265)	4	(1877)	2	(1944)	3	(1756)	13258.12	(708)	0.00021	(1555)
David_Hilbert	8	(980)	10	(794)	2	(1944)	4	(1212)	15154.56	(613)	0.00026	(1258)
Karl_Weierstrass	1	(2805)	1	(2968)	1	(2609)	1	(2858)	0.00	(2948)	0.00006	(3093)
Kim_Kirchen	3	(1977)	8	(1065)	3	(1367)	3	(1756)	828.93	(2285)	0.00012	(2308)
Steve_Vai	9	(875)	5	(1621)	5	(565)	5	(795)	4366.39	(1489)	0.00023	(1421)
Joe_Satriani	7	(1103)	7	(1210)	5	(565)	5	(795)	11170.66	(816)	0.00024	(1383)
Brian_May	8	(980)	14	(498)	5	(565)	6	(84)	7329.60	(1107)	0.00021	(1538)
Yngwie_Malmsteen	5	(1456)	6	(1400)	5	(565)	5	(795)	5246.35	(1363)	0.00017	(1829)
Edward_Heath	4	(1706)	7	(1210)	4	(974)	5	(795)	2423.01	(1889)	0.00020	(1623)
Clement_Attlee	7	(1103)	2	(2551)	5	(565)	2	(2296)	362.83	(2533)	0.00035	(853)
James_Callaghan	4	(1706)	5	(1621)	3	(1367)	4	(1212)	1436.37	(2100)	0.00018	(1806)
Amanda_Peet	1	(2805)	1	(2968)	1	(2609)	1	(2858)	3.51	(2928)	0.00005	(3258)
Marilyn_Manson	10	(773)	13	(562)	3	(1367)	6	(84)	19537.99	(491)	0.00028	(1164)
Lady_Gaga	18	(346)	23	(162)	6	(55)	6	(84)	29124.65	(308)	0.00032	(955)
Shia_LaBeouf	3	(1977)	8	(1065)	2	(1944)	6	(84)	3082.59	(1782)	0.00009	(2614)
The_Prodigy	2	(2361)	2	(2551)	2	(1944)	2	(2296)	338.46	(2556)	0.00009	(2652)
Lewis_Carroll	8	(980)	4	(1877)	5	(565)	4	(1212)	7532.69	(1081)	0.00020	(1642)
Charles_Manson	8	(980)	11	(700)	6	(55)	6	(84)	17356.77	(541)	0.00023	(1409)
Slipknot	2	(2361)	2	(2551)	2	(1944)	2	(2296)	935.46	(2238)	0.00008	(2755)
Dita_von_Teese	2	(2361)	2	(2551)	1	(2609)	2	(2296)	85.43	(2769)	0.00006	(3063)
Sojourner_Truth	0	(3284)	1	(2968)	0	(3235)	1	(2858)	0.00	(2948)	0.00004	(3420)
Rosalind_Elsie_Franklin	3	(1977)	2	(2551)	2	(1944)	2	(2296)	0.00	(2948)	0.00079	(206)
James_Dewey_Watson	6	(1265)	2	(2551)	2	(1944)	2	(2296)	905.59	(2249)	0.00092	(148)
Francis_Crick	3	(1977)	2	(2551)	2	(1944)	2	(2296)	0.00	(2948)	0.00079	(206)
Roger_Moore	9	(875)	3	(2184)	6	(55)	2	(2296)	1776.50	(2011)	0.00042	(667)
Fred_Astaire	15	(456)	10	(794)	6	(55)	6	(84)	6454.73	(1220)	0.00042	(674)
William_Holden	10	(773)	23	(162)	6	(55)	6	(84)	3889.64	(1571)	0.00023	(1400)
John_Garang	1	(2805)	2	(2551)	1	(2609)	1	(2858)	0.00	(2948)	0.00008	(2879)
Salva_Kiir	1	(2805)	2	(2551)	1	(2609)	1	(2858)	0.00	(2948)	0.00008	(2879)
Omar_el-Béchir	3	(1977)	0	(3404)	1	(2609)	0	(3375)	0.00	(2948)	0.00013	(2258)
David_Ricardo	9	(875)	4	(1877)	5	(565)	4	(1212)	786.70	(2306)	0.00018	(1747)
Jeremy_Bentham	8	(980)	12	(630)	5	(565)	6	(84)	12297.93	(755)	0.00027	(1185)
Gabriel_Lippmann	3	(1977)	3	(2184)	3	(1367)	2	(2296)	379.50	(2523)	0.00014	(2094)
Florent_Malouda	4	(1706)	6	(1400)	3	(1367)	3	(1756)	3832.74	(1579)	0.00016	(1918)
Luiz_Felipe_Scolari	4	(1706)	1	(2968)	2	(1944)	1	(2858)	467.90	(2470)	0.00012	(2329)
Joe_Cole	6	(1265)	7	(1210)	3	(1367)	4	(1212)	19652.62	(486)	0.00012	(2355)
Salomon_Kalou	3	(1977)	2	(2551)	2	(1944)	2	(2296)	1576.45	(2060)	0.00010	(2479)
Henri_Ier_de_France	0	(3284)	1	(2968)	0	(3235)	1	(2858)	0.00	(2948)	0.00004	(3420)
Guillaume_le_Conquérant	12	(634)	3	(2184)	3	(1367)	2	(2296)	10615.07	(855)	0.00061	(341)
John_Hurt	5	(1456)	12	(630)	4	(974)	5	(795)	1894.78	(1981)	0.00008	(2791)
Oriana_Fallaci	0	(3284)	21	(219)	0	(3235)	6	(84)	0.00	(2948)	0.00004	(3289)
Marcello_Mastroianni	14	(497)	11	(700)	6	(55)	5	(795)	5979.17	(1278)	0.00038	(741)
Wernher_von_Braun	6	(1265)	10	(794)	2	(1944)	4	(1212)	18434.89	(515)	0.00020	(1637)
Lech_Wałęsa	17	(379)	8	(1065)	5	(565)	4	(1212)	21419.65	(445)	0.00059	(370)
Indira_Gandhi	6	(1265)	7	(1210)	3	(1367)	4	(1212)	3643.08	(1613)	0.00026	(1240)
Walter_Cronkite	1	(2805)	2	(2551)	0	(3235)	2	(2296)	8.16	(2908)	0.00004	(3279)
Makarios_III	2	(2361)	0	(3404)	0	(3235)	0	(3375)	0.00	(2948)	0.00006	(3054)
David_Carradine	5	(1456)	6	(1400)	4	(974)	5	(795)	3555.28	(1643)	0.00021	(1584)
John_Cassavetes	7	(1103)	22	(185)	5	(565)	6	(84)	10003.81	(888)	0.00025	(1287)
Liza_Minnelli	8	(980)	11	(700)	5	(565)	6	(84)	5364.27	(1343)	0.00022	(1497)
Emily_Osment	1	(2805)	1	(2968)	1	(2609)	1	(2858)	0.00	(2948)	0.00005	(3179)
Zac_Efron	8	(980)	5	(1621)	2	(1944)	4	(1212)	4334.83	(1494)	0.00013	(2205)
Mischa_Barton	1	(2805)	2	(2551)	1	(2609)	2	(2296)	259.95	(2598)	0.00005	(3180)
Lucas_Grabeel	2	(2361)	2	(2551)	2	(1944)	2	(2296)	96.23	(2754)	0.00006	(3094)
Dimitar_Berbatov	1	(2805)	4	(1877)	1	(2609)	3	(1756)	1771.97	(2013)	0.00015	(2028)
Lothar_Matthäus	6	(1265)	5	(1621)	2	(1944)	3	(1756)	2881.69	(1816)	0.00040	(709)
Alan_Shearer	9	(875)	10	(794)	3	(1367)	4	(1212)	17099.52	(552)	0.00035	(851)
Lee_Harvey_Oswald	7	(1103)	4	(1877)	4	(974)	3	(1756)	7304.31	(1112)	0.00033	(900)
Charles_VII_de_France	1	(2805)	2	(2551)	1	(2609)	1	(2858)	503.81	(2449)	0.00005	(3187)
Kal_Penn	1	(2805)	1	(2968)	1	(2609)	1	(2858)	155.10	(2689)	0.00005	(3239)
Ferdinand_II_du_Saint-Empire	3	(1977)	2	(2551)	2	(1944)	2	(2296)	1585.87	(2057)	0.00017	(1873)
Frédéric_V_du_Palatinat	3	(1977)	2	(2551)	2	(1944)	2	(2296)	3165.27	(1746)	0.00019	(1732)
Krzysztof_Penderecki	0	(3284)	3	(2184)	0	(3235)	3	(1756)	0.00	(2948)	0.00004	(3362)
Eddie_Murphy	8	(980)	9	(917)	5	(565)	5	(795)	5203.14	(1367)	0.00020	(1638)
Matt_Groening	7	(1103)	6	(1400)	3	(1367)	3	(1756)	5829.01	(1296)	0.00013	(2265)
Fedor_Emelianenko	0	(3284)	2	(2551)	0	(3235)	2	(2296)	0.00	(2948)	0.00004	(3420)
Jean-Claude_Van_Damme	5	(1456)	10	(794)	4	(974)	6	(84)	3959.23	(1556)	0.00028	(1136)
Goodluck_Jonathan	0	(3284)	4	(1877)	0	(3235)	3	(1756)	0.00	(2948)	0.00004	(3300)
Wole_Soyinka	4	(1706)	2	(2551)	1	(2609)	2	(2296)	626.43	(2383)	0.00010	(2561)
Abbas_Kiarostami	4	(1706)	14	(498)	3	(1367)	6	(84)	3181.95	(1739)	0.00008	(2769)
J._M._Coetzee	5	(1456)	5	(1621)	3	(1367)	3	(1756)	6710.88	(1183)	0.00012	(2297)
Jawaharlal_Nehru	11	(699)	3	(2184)	5	(565)	3	(1756)	5674.54	(1311)	0.00037	(776)
Chaim_Weizmann	5	(1456)	5	(1621)	4	(974)	4	(1212)	9790.21	(906)	0.00040	(691)
Yitzhak_Ben-Zvi	2	(2361)	1	(2968)	2	(1944)	1	(2858)	0.00	(2948)	0.00015	(1996)
David_Duchovny	4	(1706)	5	(1621)	3	(1367)	3	(1756)	815.31	(2292)	0.00011	(2376)
Euclide	14	(497)	2	(2551)	5	(565)	1	(2858)	4245.68	(1506)	0.00046	(567)
Zhou_Enlai	6	(1265)	6	(1400)	4	(974)	4	(1212)	3610.03	(1624)	0.00046	(571)
Alizée	0	(3284)	5	(1621)	0	(3235)	5	(795)	0.00	(2948)	0.00004	(3328)
Debra_Winger	2	(2361)	10	(794)	2	(1944)	5	(795)	361.48	(2536)	0.00008	(2778)
Ivan_V_de_Russie	2	(2361)	2	(2551)	1	(2609)	1	(2858)	3301.00	(1710)	0.00007	(2938)
Anne_Ire_de_Russie	1	(2805)	3	(2184)	1	(2609)	2	(2296)	3145.00	(1775)	0.00007	(2906)
Fédor_III	2	(2361)	0	(3404)	1	(2609)	0	(3375)	0.00	(2948)	0.00008	(2785)
Clovis_Ier	1	(2805)	4	(1877)	1	(2609)	2	(2296)	2805.85	(1831)	0.00010	(2592)
Martin_de_Tours	2	(2361)	4	(1877)	1	(2609)	2	(2296)	6057.33	(1269)	0.00014	(2106)
Thomas_Pynchon	8	(980)	38	(35)	4	(974)	6	(84)	30270.18	(296)	0.00022	(1473)
Adolf_Eichmann	8	(980)	14	(498)	3	(1367)	5	(795)	17777.79	(532)	0.00034	(874)
Édouard_VIII_du_Royaume-Uni	10	(773)	8	(1065)	5	(565)	4	(1212)	8359.64	(995)	0.00050	(485)
Robert_Lee	9	(875)	9	(917)	3	(1367)	4	(1212)	20136.93	(475)	0.00035	(820)
Joseph_Pulitzer	2	(2361)	1	(2968)	2	(1944)	1	(2858)	28.28	(2853)	0.00010	(2594)
Weird_Al_Yankovic	0	(3284)	11	(700)	0	(3235)	6	(84)	0.00	(2948)	0.00004	(3290)
Leslie_Nielsen	1	(2805)	2	(2551)	0	(3235)	2	(2296)	66.38	(2789)	0.00005	(3274)
Don_McLean	2	(2361)	1	(2968)	1	(2609)	1	(2858)	618.14	(2389)	0.00006	(3096)
Konstantínos_Karamanlís_(1907-1998)	0	(3284)	2	(2551)	0	(3235)	1	(2858)	0.00	(2948)	0.00004	(3420)
Edward_Moore_Kennedy	4	(1706)	8	(1065)	4	(974)	6	(84)	1124.18	(2178)	0.00020	(1648)
Charlotte_Corday	2	(2361)	3	(2184)	2	(1944)	3	(1756)	481.97	(2461)	0.00007	(2921)
Pierre-Joseph_Proudhon	12	(634)	11	(700)	6	(55)	6	(84)	17287.72	(544)	0.00077	(221)
Gustave_Courbet	13	(561)	13	(562)	6	(55)	6	(84)	7155.48	(1124)	0.00046	(578)
Jacques_Necker	4	(1706)	0	(3404)	3	(1367)	0	(3375)	0.00	(2948)	0.00012	(2272)
Georges_Jacques_Danton	4	(1706)	3	(2184)	3	(1367)	3	(1756)	2271.91	(1909)	0.00018	(1769)
Charles_VI_du_Saint-Empire	11	(699)	5	(1621)	3	(1367)	3	(1756)	4673.69	(1441)	0.00038	(748)
Stanislas_Leszczynski	6	(1265)	3	(2184)	3	(1367)	2	(2296)	2193.52	(1926)	0.00069	(266)
Eugène_de_Savoie-Carignan	3	(1977)	14	(498)	3	(1367)	5	(795)	7097.98	(1131)	0.00019	(1688)
Gustav_Klimt	5	(1456)	8	(1065)	3	(1367)	6	(84)	10636.64	(853)	0.00016	(1937)
Alvar_Aalto	1	(2805)	1	(2968)	1	(2609)	1	(2858)	18.89	(2876)	0.00007	(2971)
Franka_Potente	0	(3284)	2	(2551)	0	(3235)	2	(2296)	0.00	(2948)	0.00004	(3420)
Charles_VIII_de_France	2	(2361)	5	(1621)	2	(1944)	4	(1212)	1208.66	(2155)	0.00010	(2595)
Édouard_IV_d'Angleterre	7	(1103)	3	(2184)	4	(974)	3	(1756)	1516.82	(2082)	0.00023	(1437)
Élisabeth_d'York	9	(875)	8	(1065)	4	(974)	4	(1212)	9811.54	(905)	0.00035	(815)
Henri_VII_d'Angleterre	9	(875)	7	(1210)	4	(974)	4	(1212)	6011.43	(1276)	0.00037	(763)
Édouard_Manet	13	(561)	24	(145)	6	(55)	6	(84)	12024.94	(771)	0.00044	(615)
Paul_III	16	(413)	6	(1400)	5	(565)	4	(1212)	15247.48	(610)	0.00072	(248)
Andrea_Palladio	1	(2805)	5	(1621)	1	(2609)	4	(1212)	868.78	(2262)	0.00008	(2747)
El_Greco	2	(2361)	12	(630)	2	(1944)	6	(84)	2107.79	(1946)	0.00010	(2507)
Rita_Hayworth	11	(699)	25	(135)	6	(55)	6	(84)	9878.55	(900)	0.00025	(1301)
Diane_Keaton	10	(773)	8	(1065)	5	(565)	6	(84)	3627.88	(1621)	0.00023	(1403)
Karl_Manne_Georg_Siegbahn	1	(2805)	1	(2968)	1	(2609)	1	(2858)	19784.00	(481)	0.00005	(3169)
Kai_Siegbahn	3	(1977)	2	(2551)	2	(1944)	2	(2296)	19632.00	(487)	0.00014	(2123)
Benoît_de_Nursie	3	(1977)	3	(2184)	3	(1367)	3	(1756)	2574.97	(1873)	0.00021	(1551)
Niccolò_Paganini	10	(773)	11	(700)	5	(565)	6	(84)	13125.74	(721)	0.00033	(909)
Geoffrey_Chaucer	6	(1265)	3	(2184)	3	(1367)	3	(1756)	3300.89	(1715)	0.00023	(1418)
Thomas_Carlyle	5	(1456)	0	(3404)	3	(1367)	0	(3375)	0.00	(2948)	0.00020	(1640)
Wisława_Szymborska	3	(1977)	3	(2184)	2	(1944)	2	(2296)	6871.23	(1162)	0.00013	(2190)
Christophe_Colomb	15	(456)	9	(917)	4	(974)	4	(1212)	52009.70	(151)	0.00081	(197)
José_Saramago	3	(1977)	3	(2184)	2	(1944)	3	(1756)	1575.34	(2061)	0.00008	(2830)
Umberto_Eco	11	(699)	4	(1877)	4	(974)	4	(1212)	13437.27	(694)	0.00037	(777)
Leni_Riefenstahl	7	(1103)	8	(1065)	5	(565)	5	(795)	21692.32	(436)	0.00040	(699)
Mathilde_l'Emperesse	3	(1977)	2	(2551)	2	(1944)	2	(2296)	528.54	(2437)	0.00014	(2080)
Thomas_Becket	5	(1456)	5	(1621)	3	(1367)	3	(1756)	8115.82	(1020)	0.00026	(1236)
Klaas-Jan_Huntelaar	1	(2805)	8	(1065)	1	(2609)	4	(1212)	472.93	(2465)	0.00005	(3253)
Mateja_Kežman	2	(2361)	2	(2551)	1	(2609)	2	(2296)	48.09	(2815)	0.00005	(3190)
Dennis_Bergkamp	4	(1706)	1	(2968)	3	(1367)	1	(2858)	9926.00	(893)	0.00016	(1975)
Raúl_González	6	(1265)	18	(322)	2	(1944)	4	(1212)	10501.89	(863)	0.00009	(2722)
Natalie_Wood	7	(1103)	6	(1400)	6	(55)	5	(795)	352.81	(2548)	0.00022	(1501)
Marc_Anthony	3	(1977)	3	(2184)	2	(1944)	2	(2296)	467.24	(2471)	0.00007	(3005)
Ricky_Martin	5	(1456)	1	(2968)	3	(1367)	1	(2858)	138.08	(2709)	0.00012	(2326)
Claude_Auchinleck	3	(1977)	3	(2184)	3	(1367)	3	(1756)	728.31	(2339)	0.00016	(1951)
Bernard_Montgomery	7	(1103)	6	(1400)	3	(1367)	3	(1756)	1892.85	(1982)	0.00035	(829)
Vanessa_Lynn_Williams	2	(2361)	1	(2968)	2	(1944)	1	(2858)	63.01	(2795)	0.00006	(3086)
Amy_Lee	2	(2361)	0	(3404)	2	(1944)	0	(3375)	0.00	(2948)	0.00005	(3166)
Holly_Hunter	2	(2361)	7	(1210)	2	(1944)	5	(795)	346.93	(2552)	0.00006	(3091)
Sigourney_Weaver	11	(699)	11	(700)	5	(565)	6	(84)	4616.47	(1448)	0.00025	(1337)
Robert_Downey_Jr.	10	(773)	0	(3404)	6	(55)	0	(3375)	0.00	(2948)	0.00025	(1296)
Wentworth_Miller	3	(1977)	4	(1877)	3	(1367)	4	(1212)	1609.38	(2054)	0.00010	(2543)
Claire_Danes	8	(980)	27	(100)	5	(565)	6	(84)	14752.38	(624)	0.00015	(1992)
Julie_Christie	4	(1706)	7	(1210)	4	(974)	4	(1212)	521.35	(2443)	0.00010	(2555)
Annette_Bening	8	(980)	10	(794)	5	(565)	6	(84)	5050.59	(1385)	0.00015	(2008)
Gerard_Butler	3	(1977)	8	(1065)	3	(1367)	6	(84)	1555.63	(2066)	0.00007	(2949)
Franjo_Tuđman	5	(1456)	3	(2184)	2	(1944)	2	(2296)	7578.18	(1078)	0.00038	(756)
Piotr_Ilitch_Tchaïkovski	16	(413)	7	(1210)	5	(565)	4	(1212)	12188.05	(758)	0.00037	(775)
Nikolaï_Rimski-Korsakov	6	(1265)	18	(322)	5	(565)	6	(84)	7322.27	(1108)	0.00037	(771)
Mikhaïl_Glinka	6	(1265)	4	(1877)	5	(565)	3	(1756)	1644.17	(2049)	0.00026	(1275)
Alexandre_Borodine	5	(1456)	4	(1877)	5	(565)	3	(1756)	750.42	(2326)	0.00020	(1621)
Mili_Balakirev	5	(1456)	3	(2184)	5	(565)	3	(1756)	14.11	(2887)	0.00021	(1553)
Wim_Duisenberg	1	(2805)	1	(2968)	1	(2609)	1	(2858)	0.00	(2948)	0.00009	(2711)
Pat_Jennings	0	(3284)	2	(2551)	0	(3235)	2	(2296)	0.00	(2948)	0.00004	(3420)
Peter_Shilton	4	(1706)	7	(1210)	2	(1944)	4	(1212)	4957.89	(1395)	0.00014	(2168)
Judit_Polgár	3	(1977)	4	(1877)	3	(1367)	3	(1756)	825.17	(2289)	0.00011	(2386)
Glen_Johnson	6	(1265)	4	(1877)	3	(1367)	2	(2296)	7909.80	(1044)	0.00025	(1310)
Gary_Neville	8	(980)	4	(1877)	3	(1367)	2	(2296)	3845.35	(1578)	0.00034	(885)
Jamie_Carragher	8	(980)	5	(1621)	3	(1367)	2	(2296)	556.40	(2422)	0.00021	(1572)
Micah_Richards	2	(2361)	3	(2184)	2	(1944)	2	(2296)	21.58	(2868)	0.00017	(1859)
Nikolaus_Otto	1	(2805)	1	(2968)	1	(2609)	1	(2858)	0.00	(2948)	0.00011	(2414)
Gottlieb_Daimler	2	(2361)	3	(2184)	1	(2609)	1	(2858)	6300.00	(1237)	0.00023	(1411)
Hans_Geiger	2	(2361)	2	(2551)	2	(1944)	2	(2296)	0.00	(2948)	0.00029	(1117)
James_Chadwick	4	(1706)	2	(2551)	3	(1367)	2	(2296)	785.48	(2308)	0.00036	(811)
Ernest_Rutherford	11	(699)	6	(1400)	3	(1367)	3	(1756)	27709.07	(329)	0.00064	(307)
Dima_Bilan	4	(1706)	6	(1400)	1	(2609)	3	(1756)	19355.53	(494)	0.00026	(1222)
Anastacia	3	(1977)	7	(1210)	2	(1944)	5	(795)	16464.36	(571)	0.00010	(2562)
Ievgueni_Pliouchtchenko	1	(2805)	1	(2968)	1	(2609)	1	(2858)	0.00	(2948)	0.00008	(2780)
Alexander_Rybak	1	(2805)	1	(2968)	1	(2609)	1	(2858)	0.00	(2948)	0.00008	(2780)
Marija_Šerifović	1	(2805)	1	(2968)	1	(2609)	1	(2858)	0.00	(2948)	0.00008	(2780)
Johann_Gottlieb_Fichte	6	(1265)	5	(1621)	4	(974)	5	(795)	1014.42	(2215)	0.00018	(1768)
Ingvar_Kamprad	0	(3284)	1	(2968)	0	(3235)	1	(2858)	0.00	(2948)	0.00004	(3420)
Jan_Peter_Balkenende	4	(1706)	5	(1621)	2	(1944)	3	(1756)	8458.67	(988)	0.00017	(1893)
Geert_Wilders	1	(2805)	5	(1621)	1	(2609)	3	(1756)	4572.61	(1455)	0.00007	(2932)
Aleksander_Kwaśniewski	5	(1456)	4	(1877)	2	(1944)	3	(1756)	3457.95	(1661)	0.00035	(843)
Buster_Keaton	5	(1456)	7	(1210)	4	(974)	4	(1212)	3339.33	(1683)	0.00021	(1587)
David_Wark_Griffith	12	(634)	5	(1621)	6	(55)	4	(1212)	7349.60	(1103)	0.00050	(494)
Stephen_Fry	9	(875)	12	(630)	5	(565)	5	(795)	13259.43	(706)	0.00016	(1949)
Pelham_Grenville_Wodehouse	5	(1456)	4	(1877)	3	(1367)	3	(1756)	1162.11	(2166)	0.00013	(2257)
Rowan_Atkinson	3	(1977)	3	(2184)	2	(1944)	3	(1756)	471.87	(2468)	0.00007	(2970)
Douglas_Adams	3	(1977)	4	(1877)	3	(1367)	3	(1756)	3108.78	(1778)	0.00014	(2173)
Hugh_Laurie	4	(1706)	12	(630)	2	(1944)	5	(795)	9883.07	(898)	0.00009	(2718)
Alan_Alexander_Milne	2	(2361)	1	(2968)	2	(1944)	0	(3375)	67.73	(2786)	0.00008	(2770)
Hilary_Duff	5	(1456)	1	(2968)	3	(1367)	1	(2858)	961.53	(2225)	0.00011	(2473)
Aaliyah	2	(2361)	6	(1400)	2	(1944)	4	(1212)	924.26	(2240)	0.00007	(2950)
Hikaru_Utada	2	(2361)	0	(3404)	2	(1944)	0	(3375)	0.00	(2948)	0.00007	(2951)
Shakira	10	(773)	22	(185)	5	(565)	6	(84)	103911.93	(51)	0.00018	(1764)
Mauno_Koivisto	3	(1977)	2	(2551)	2	(1944)	2	(2296)	19728.52	(482)	0.00024	(1378)
Alexandre_Loukachenko	2	(2361)	6	(1400)	2	(1944)	5	(795)	4516.46	(1464)	0.00015	(2007)
Valdas_Adamkus	2	(2361)	1	(2968)	1	(2609)	1	(2858)	3300.65	(1716)	0.00014	(2092)
Viktor_Ianoukovytch	5	(1456)	5	(1621)	2	(1944)	3	(1756)	10638.77	(852)	0.00025	(1303)
Andrew_d'York	2	(2361)	2	(2551)	1	(2609)	2	(2296)	1089.24	(2190)	0.00010	(2485)
Viktor_Tchernomyrdine	4	(1706)	4	(1877)	2	(1944)	3	(1756)	868.39	(2263)	0.00014	(2090)
Iegor_Gaïdar	2	(2361)	3	(2184)	2	(1944)	2	(2296)	75.37	(2774)	0.00015	(2035)
Sarah_Palin	6	(1265)	14	(498)	5	(565)	6	(84)	8229.41	(1009)	0.00015	(2005)
Pierre-Gilles_de_Gennes	0	(3284)	2	(2551)	0	(3235)	2	(2296)	0.00	(2948)	0.00004	(3420)
Tenzin_Gyatso	6	(1265)	43	(25)	4	(974)	6	(84)	50028.74	(161)	0.00025	(1286)
Vladimir_Maïakovski	2	(2361)	1	(2968)	2	(1944)	1	(2858)	8.23	(2907)	0.00008	(2862)
Alexander_McQueen	2	(2361)	3	(2184)	2	(1944)	3	(1756)	295.43	(2576)	0.00008	(2853)
Emmy_Rossum	2	(2361)	1	(2968)	2	(1944)	1	(2858)	62.52	(2796)	0.00006	(3125)
Alfredo_di_Stéfano	6	(1265)	11	(700)	2	(1944)	4	(1212)	14900.38	(622)	0.00023	(1427)
