user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Jacques-Louis_David	8	(173)	6	(321)	1	(1049)	2	(258)	37346.71	(167)	0.00063	(382)
Andrew_Jackson	6	(281)	7	(236)	2	(132)	3	(9)	15535.42	(386)	0.00084	(253)
John_Quincy_Adams	4	(544)	5	(416)	2	(132)	3	(9)	11335.66	(501)	0.00051	(563)
Alexander_Hamilton	5	(378)	6	(321)	3	(8)	3	(9)	5542.55	(802)	0.00100	(185)
Sam_Houston	1	(1716)	1	(1687)	1	(1049)	1	(1120)	335.03	(1515)	0.00016	(1514)
Martin_Van_Buren	4	(544)	7	(236)	2	(132)	3	(9)	10999.23	(511)	0.00047	(633)
James_Monroe	6	(281)	5	(416)	2	(132)	3	(9)	6784.55	(705)	0.00081	(271)
James_Madison	5	(378)	4	(549)	2	(132)	3	(9)	6032.78	(767)	0.00086	(239)
Thomas_Jefferson	15	(41)	5	(416)	3	(8)	3	(9)	79989.40	(54)	0.00188	(51)
Samora_Machel	3	(754)	2	(1109)	1	(1049)	2	(258)	8142.00	(639)	0.00040	(730)
Nelson_Mandela	11	(88)	11	(91)	2	(132)	3	(9)	78525.22	(60)	0.00130	(105)
Joaquim_Chissano	2	(1124)	2	(1109)	1	(1049)	2	(258)	2163.00	(1168)	0.00033	(885)
Liu_Xiaobo	1	(1716)	1	(1687)	1	(1049)	1	(1120)	2433.34	(1098)	0.00009	(2097)
Václav_Havel	7	(221)	2	(1109)	2	(132)	1	(1120)	19246.19	(317)	0.00100	(184)
Ben_Jonson	2	(1124)	1	(1687)	2	(132)	1	(1120)	0.00	(1775)	0.00044	(672)
Adolf_Baeyer	2	(1124)	1	(1687)	0	(2351)	0	(2378)	2.00	(1724)	0.00015	(1597)
Robert_Wilhelm_Bunsen	1	(1716)	0	(2532)	0	(2351)	0	(2378)	0.00	(1775)	0.00019	(1374)
Boris_III_av_Bulgaria	1	(1716)	2	(1109)	1	(1049)	1	(1120)	16.57	(1666)	0.00012	(1762)
Simeon_av_Sachsen-Coburg-Gotha	2	(1124)	2	(1109)	1	(1049)	1	(1120)	2394.26	(1104)	0.00016	(1542)
Viktor_Emmanuel_III_av_Italia	2	(1124)	2	(1109)	1	(1049)	1	(1120)	16536.03	(363)	0.00013	(1739)
T.S._Eliot	10	(109)	3	(764)	2	(132)	2	(258)	59348.04	(95)	0.00160	(76)
André_Gide	5	(378)	10	(113)	2	(132)	2	(258)	55754.04	(100)	0.00082	(267)
William_Faulkner	5	(378)	3	(764)	2	(132)	2	(258)	33118.21	(192)	0.00117	(136)
Sofia_Gubaidulina	0	(2541)	3	(764)	0	(2351)	2	(258)	0.00	(1775)	0.00005	(2809)
Alfred_Schnittke	1	(1716)	1	(1687)	0	(2351)	1	(1120)	0.00	(1775)	0.00007	(2354)
Mstislav_Rostropovitsj	6	(281)	2	(1109)	1	(1049)	2	(258)	5759.45	(785)	0.00017	(1482)
Dmitrij_Sjostakovitsj	5	(378)	13	(63)	1	(1049)	2	(258)	40203.72	(153)	0.00026	(1074)
Roger_Moore	1	(1716)	4	(549)	1	(1049)	1	(1120)	10338.53	(531)	0.00027	(1040)
Tony_Curtis	4	(544)	1	(1687)	1	(1049)	1	(1120)	10591.53	(525)	0.00024	(1141)
Ian_Fleming	2	(1124)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00013	(1718)
Timothy_Dalton	3	(754)	2	(1109)	1	(1049)	1	(1120)	5277.46	(814)	0.00013	(1704)
Sean_Connery	7	(221)	2	(1109)	2	(132)	2	(258)	25507.85	(251)	0.00076	(294)
Bao_Dai_av_Vietnam	2	(1124)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00009	(2093)
Richard_Dawkins	1	(1716)	2	(1109)	1	(1049)	1	(1120)	2091.89	(1187)	0.00008	(2271)
Stephen_Jay_Gould	2	(1124)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00011	(1849)
Mark_Cavendish	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00058	(434)
Bradley_Wiggins	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00058	(434)
Clement_Attlee	4	(544)	1	(1687)	2	(132)	1	(1120)	1854.22	(1278)	0.00032	(906)
Bartolomé_de_Las_Casas	1	(1716)	1	(1687)	1	(1049)	0	(2378)	6.00	(1699)	0.00009	(2102)
Filip_II_av_Spania	12	(73)	0	(2532)	2	(132)	0	(2378)	0.00	(1775)	0.00109	(152)
Brigitte_Bardot	3	(754)	2	(1109)	0	(2351)	1	(1120)	1061.05	(1375)	0.00008	(2162)
Kirk_Douglas	2	(1124)	2	(1109)	1	(1049)	1	(1120)	4759.56	(859)	0.00020	(1285)
James_Stewart	5	(378)	4	(549)	2	(132)	2	(258)	12211.54	(472)	0.00038	(773)
Bonifatius	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00017	(1450)
Karl_Martell	3	(754)	4	(549)	2	(132)	2	(258)	9440.93	(568)	0.00053	(542)
Lorik_Cana	0	(2541)	1	(1687)	0	(2351)	0	(2378)	0.00	(1775)	0.00005	(2550)
Wesley_Sneijder	1	(1716)	0	(2532)	0	(2351)	0	(2378)	0.00	(1775)	0.00010	(1954)
Armando_Guebuza	1	(1716)	2	(1109)	1	(1049)	2	(258)	0.00	(1775)	0.00020	(1302)
Paul_Walker	0	(2541)	2	(1109)	0	(2351)	2	(258)	0.00	(1775)	0.00005	(2809)
Clint_Eastwood	10	(109)	5	(416)	2	(132)	2	(258)	26981.01	(236)	0.00123	(124)
Vin_Diesel	2	(1124)	2	(1109)	1	(1049)	2	(258)	2140.00	(1178)	0.00010	(1950)
Henry_Cavendish	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00007	(2406)
Antoine_Lavoisier	1	(1716)	8	(186)	1	(1049)	2	(258)	1914.00	(1224)	0.00011	(1839)
Nikolaj_I_av_Russland	3	(754)	1	(1687)	2	(132)	0	(2378)	205.11	(1557)	0.00035	(832)
Paul_I_av_Russland	4	(544)	0	(2532)	2	(132)	0	(2378)	0.00	(1775)	0.00047	(632)
B._F._Skinner	1	(1716)	2	(1109)	1	(1049)	2	(258)	389.43	(1495)	0.00007	(2347)
Bertrand_Russell	13	(63)	8	(186)	2	(132)	3	(9)	47629.62	(121)	0.00082	(262)
Mary_av_Teck	8	(173)	5	(416)	2	(132)	2	(258)	7883.25	(654)	0.00034	(863)
Georg_I_av_Hellas	7	(221)	7	(236)	1	(1049)	2	(258)	7986.67	(646)	0.00017	(1478)
Georg_V_av_Storbritannia	14	(53)	8	(186)	2	(132)	2	(258)	17971.20	(334)	0.00082	(264)
Elisabeth_II_av_Storbritannia	17	(32)	7	(236)	2	(132)	2	(258)	123935.38	(27)	0.00047	(622)
Georg_VI_av_Storbritannia	8	(173)	15	(43)	2	(132)	3	(9)	23591.53	(269)	0.00027	(1038)
Mathias_Rust	0	(2541)	1	(1687)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2550)
Mikhail_Gorbatsjov	19	(22)	8	(186)	3	(8)	3	(9)	64544.64	(90)	0.00269	(23)
Monica_Lewinsky	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00032	(902)
Pierre_Bérégovoy	3	(754)	2	(1109)	2	(132)	2	(258)	12.33	(1678)	0.00026	(1069)
Édith_Cresson	3	(754)	2	(1109)	2	(132)	2	(258)	2530.52	(1085)	0.00030	(952)
Édouard_Balladur	3	(754)	4	(549)	2	(132)	3	(9)	2492.82	(1089)	0.00028	(1012)
Ludvig_XVIII_av_Frankrike	2	(1124)	1	(1687)	1	(1049)	1	(1120)	340.08	(1512)	0.00008	(2156)
Napoléon_Bonaparte	35	(5)	9	(145)	2	(132)	2	(258)	220025.32	(12)	0.00234	(34)
Ronald_Ross	1	(1716)	1	(1687)	0	(2351)	1	(1120)	5783.27	(784)	0.00020	(1338)
Edvard_VII_av_Storbritannia	14	(53)	4	(549)	2	(132)	1	(1120)	16156.03	(371)	0.00126	(112)
Edmond_Halley	0	(2541)	2	(1109)	0	(2351)	2	(258)	0.00	(1775)	0.00005	(2809)
Tycho_Brahe	4	(544)	6	(321)	1	(1049)	2	(258)	9431.54	(570)	0.00024	(1154)
Isaac_Newton	13	(63)	5	(416)	2	(132)	3	(9)	42706.32	(142)	0.00076	(290)
Isabel_Martínez_de_Perón	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00028	(1002)
Juan_Perón	6	(281)	2	(1109)	1	(1049)	1	(1120)	9898.77	(549)	0.00051	(571)
Jamie_Foxx	4	(544)	4	(549)	2	(132)	2	(258)	20098.04	(308)	0.00030	(950)
Ray_Charles	5	(378)	0	(2532)	2	(132)	0	(2378)	0.00	(1775)	0.00023	(1194)
Al_Pacino	5	(378)	11	(91)	2	(132)	2	(258)	30784.58	(206)	0.00046	(639)
Philip_Seymour_Hoffman	3	(754)	6	(321)	2	(132)	2	(258)	24047.47	(263)	0.00026	(1091)
Sean_Penn	10	(109)	6	(321)	2	(132)	2	(258)	37668.80	(164)	0.00090	(215)
Har_Gobind_Khorana	2	(1124)	2	(1109)	1	(1049)	1	(1120)	1914.00	(1224)	0.00054	(524)
Marshall_Warren_Nirenberg	2	(1124)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00041	(711)
Lars_Onsager	2	(1124)	3	(764)	1	(1049)	1	(1120)	3828.00	(947)	0.00037	(781)
Tsung-Dao_Lee	2	(1124)	5	(416)	2	(132)	2	(258)	4696.61	(864)	0.00013	(1692)
Chen_Ning_Yang	2	(1124)	2	(1109)	2	(132)	2	(258)	3590.11	(980)	0.00010	(1945)
Werner_Heisenberg	8	(173)	3	(764)	2	(132)	3	(9)	58041.14	(97)	0.00053	(544)
William_Lawrence_Bragg	2	(1124)	2	(1109)	2	(132)	1	(1120)	3841.00	(943)	0.00032	(890)
William_Henry_Bragg	3	(754)	1	(1687)	2	(132)	1	(1120)	1911.00	(1262)	0.00027	(1035)
Enrico_Fermi	3	(754)	6	(321)	2	(132)	2	(258)	15437.47	(390)	0.00022	(1201)
Steven_Chu	0	(2541)	1	(1687)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2550)
Robert_Louis_Stevenson	0	(2541)	7	(236)	0	(2351)	2	(258)	0.00	(1775)	0.00005	(2971)
Bram_Stoker	3	(754)	2	(1109)	1	(1049)	1	(1120)	3267.14	(1007)	0.00010	(1930)
Walter_Scott	8	(173)	0	(2532)	2	(132)	0	(2378)	0.00	(1775)	0.00029	(995)
Alexandre_Dumas	3	(754)	9	(145)	1	(1049)	2	(258)	27177.87	(235)	0.00030	(959)
H.C._Andersen	5	(378)	1	(1687)	2	(132)	1	(1120)	2118.01	(1180)	0.00024	(1148)
Mary_Shelley	3	(754)	6	(321)	1	(1049)	2	(258)	18800.39	(322)	0.00008	(2180)
Frank_Sinatra	13	(63)	4	(549)	2	(132)	2	(258)	41702.31	(144)	0.00069	(340)
Anthony_Quinn	2	(1124)	2	(1109)	2	(132)	2	(258)	648.57	(1442)	0.00039	(755)
Bing_Crosby	5	(378)	7	(236)	2	(132)	3	(9)	59294.97	(96)	0.00037	(785)
Mia_Farrow	3	(754)	5	(416)	2	(132)	2	(258)	26667.80	(239)	0.00041	(718)
Elvis_Presley	15	(41)	3	(764)	3	(8)	2	(258)	49436.92	(114)	0.00111	(147)
Alfred_Gusenbauer	3	(754)	2	(1109)	2	(132)	1	(1120)	11145.03	(507)	0.00102	(174)
Werner_Faymann	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00052	(558)
Wolfgang_Schüssel	4	(544)	3	(764)	2	(132)	1	(1120)	10951.55	(512)	0.00131	(104)
Albert_Abraham_Michelson	0	(2541)	1	(1687)	0	(2351)	0	(2378)	0.00	(1775)	0.00005	(2550)
Robert_Andrews_Millikan	2	(1124)	0	(2532)	0	(2351)	0	(2378)	0.00	(1775)	0.00015	(1610)
Jules_Raymond_Mazarin	3	(754)	3	(764)	1	(1049)	2	(258)	32288.10	(198)	0.00063	(376)
Innocens_X	5	(378)	2	(1109)	2	(132)	2	(258)	9337.02	(578)	0.00070	(334)
Ludvig_XIII_av_Frankrike	3	(754)	2	(1109)	1	(1049)	2	(258)	4071.19	(924)	0.00047	(625)
Urban_VIII	6	(281)	8	(186)	2	(132)	2	(258)	57051.91	(98)	0.00096	(194)
Juliette_Binoche	4	(544)	3	(764)	2	(132)	1	(1120)	11158.00	(506)	0.00043	(685)
Jean_Reno	1	(1716)	1	(1687)	1	(1049)	1	(1120)	4679.09	(867)	0.00018	(1395)
Mira_Sorvino	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00018	(1395)
Kim_Basinger	3	(754)	3	(764)	2	(132)	1	(1120)	9281.52	(580)	0.00045	(664)
Éric_Rohmer	0	(2541)	1	(1687)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2550)
Carl_Theodor_Dreyer	1	(1716)	3	(764)	0	(2351)	1	(1120)	1912.00	(1242)	0.00010	(1994)
Robert_Johnson	1	(1716)	4	(549)	1	(1049)	2	(258)	26474.46	(241)	0.00046	(642)
Eric_Clapton	18	(26)	4	(549)	3	(8)	2	(258)	40899.00	(148)	0.00179	(59)
John_Frusciante	3	(754)	2	(1109)	1	(1049)	2	(258)	239.66	(1545)	0.00026	(1081)
Bob_Dylan	20	(19)	28	(6)	3	(8)	3	(9)	233418.39	(10)	0.00154	(80)
Edward_Teller	3	(754)	13	(63)	2	(132)	3	(9)	52016.95	(108)	0.00035	(818)
Luc_Montagnier	2	(1124)	2	(1109)	2	(132)	2	(258)	0.00	(1775)	0.00058	(428)
Harald_zur_Hausen	2	(1124)	2	(1109)	2	(132)	2	(258)	0.00	(1775)	0.00058	(428)
Françoise_Barré-Sinoussi	2	(1124)	2	(1109)	2	(132)	2	(258)	0.00	(1775)	0.00058	(428)
Alex_Ferguson	11	(88)	41	(1)	3	(8)	2	(258)	89259.92	(40)	0.00050	(586)
Kevin_Keegan	5	(378)	1	(1687)	2	(132)	0	(2378)	23.75	(1650)	0.00012	(1799)
Frank_Lampard	6	(281)	2	(1109)	2	(132)	1	(1120)	6479.32	(726)	0.00028	(1017)
Henrik_Larsson	1	(1716)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00006	(2430)
Edwin_van_der_Sar	4	(544)	3	(764)	3	(8)	1	(1120)	3632.06	(973)	0.00028	(1023)
Ryan_Giggs	7	(221)	3	(764)	3	(8)	2	(258)	4752.66	(860)	0.00024	(1139)
Didier_Drogba	3	(754)	8	(186)	2	(132)	2	(258)	6920.65	(696)	0.00016	(1520)
Roy_Keane	4	(544)	3	(764)	2	(132)	2	(258)	4001.74	(931)	0.00016	(1507)
Rupert_Murdoch	1	(1716)	3	(764)	1	(1049)	2	(258)	3331.57	(1002)	0.00006	(2436)
Carlos_Tévez	2	(1124)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00009	(2133)
Rio_Ferdinand	6	(281)	0	(2532)	3	(8)	0	(2378)	0.00	(1775)	0.00020	(1305)
Luis_Antonio_Valencia	1	(1716)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00006	(2430)
George_Best	5	(378)	0	(2532)	3	(8)	0	(2378)	0.00	(1775)	0.00033	(877)
John_Terry	2	(1124)	0	(2532)	2	(132)	0	(2378)	0.00	(1775)	0.00007	(2301)
Javier_Hernández_Balcázar	1	(1716)	3	(764)	1	(1049)	1	(1120)	0.00	(1775)	0.00006	(2436)
Michael_Owen	5	(378)	5	(416)	3	(8)	2	(258)	326.62	(1519)	0.00015	(1605)
Ashley_Young	1	(1716)	1	(1687)	1	(1049)	0	(2378)	100.00	(1592)	0.00006	(2430)
Graeme_Souness	3	(754)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00008	(2158)
Ole_Gunnar_Solskjær	4	(544)	2	(1109)	2	(132)	1	(1120)	2731.38	(1057)	0.00016	(1546)
Eric_Cantona	7	(221)	2	(1109)	3	(8)	1	(1120)	5262.63	(815)	0.00034	(862)
Mikaël_Silvestre	1	(1716)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00006	(2430)
Dimitar_Berbatov	3	(754)	2	(1109)	2	(132)	1	(1120)	1670.38	(1299)	0.00009	(2080)
Tomasz_Kuszczak	3	(754)	1	(1687)	1	(1049)	1	(1120)	2657.50	(1064)	0.00016	(1554)
Gary_Neville	5	(378)	9	(145)	3	(8)	2	(258)	6031.78	(768)	0.00017	(1473)
Ronald_Koeman	2	(1124)	3	(764)	1	(1049)	1	(1120)	2512.53	(1086)	0.00013	(1736)
Park_Ji-sung	1	(1716)	1	(1687)	1	(1049)	0	(2378)	24.20	(1649)	0.00006	(2430)
Cristiano_Ronaldo	7	(221)	25	(10)	3	(8)	2	(258)	11165.26	(505)	0.00026	(1088)
Quinton_Fortune	1	(1716)	2	(1109)	1	(1049)	2	(258)	0.00	(1775)	0.00006	(2436)
Lionel_Messi	4	(544)	3	(764)	2	(132)	1	(1120)	966.37	(1390)	0.00015	(1567)
Nemanja_Vidić	1	(1716)	2	(1109)	1	(1049)	0	(2378)	81.00	(1606)	0.00006	(2436)
Bobby_Charlton	5	(378)	1	(1687)	3	(8)	0	(2378)	2.20	(1723)	0.00023	(1181)
Nicolas_Anelka	5	(378)	1	(1687)	3	(8)	1	(1120)	295.60	(1528)	0.00021	(1274)
Owen_Hargreaves	2	(1124)	0	(2532)	2	(132)	0	(2378)	0.00	(1775)	0.00007	(2301)
Paul_Scholes	3	(754)	1	(1687)	3	(8)	1	(1120)	0.00	(1775)	0.00009	(2104)
Michael_Carrick	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00006	(2430)
David_Beckham	10	(109)	9	(145)	3	(8)	2	(258)	3519.45	(987)	0.00025	(1121)
Leo_X	6	(281)	4	(549)	3	(8)	1	(1120)	15016.34	(396)	0.00087	(231)
Sixtus_V	4	(544)	3	(764)	3	(8)	1	(1120)	13882.04	(427)	0.00131	(103)
Martin_Luther	17	(32)	7	(236)	3	(8)	2	(258)	127694.73	(26)	0.00219	(44)
Alexander_VI	5	(378)	1	(1687)	2	(132)	1	(1120)	2167.00	(1138)	0.00280	(20)
Leo_III	2	(1124)	1	(1687)	2	(132)	1	(1120)	1670.79	(1298)	0.00034	(850)
Kofi_Annan	7	(221)	2	(1109)	2	(132)	1	(1120)	14759.71	(403)	0.00085	(246)
Boutros_Boutros-Ghali	2	(1124)	3	(764)	2	(132)	1	(1120)	12477.05	(460)	0.00059	(415)
Ban_Ki-moon	2	(1124)	1	(1687)	1	(1049)	1	(1120)	13.50	(1674)	0.00046	(647)
Frans_Xavier	2	(1124)	3	(764)	2	(132)	1	(1120)	24.46	(1647)	0.00020	(1334)
Gregor_XV	3	(754)	1	(1687)	2	(132)	1	(1120)	542.71	(1462)	0.00026	(1097)
Paul_III	6	(281)	0	(2532)	2	(132)	0	(2378)	0.00	(1775)	0.00037	(794)
Ignatius_av_Loyola	2	(1124)	6	(321)	2	(132)	2	(258)	10040.64	(543)	0.00022	(1209)
John_Updike	1	(1716)	1	(1687)	1	(1049)	1	(1120)	863.46	(1416)	0.00009	(2139)
Salma_Hayek	1	(1716)	7	(236)	1	(1049)	2	(258)	21999.52	(284)	0.00015	(1603)
Will_Smith	4	(544)	1	(1687)	2	(132)	1	(1120)	3122.10	(1022)	0.00015	(1602)
Kevin_Kline	3	(754)	2	(1109)	2	(132)	2	(258)	9615.77	(561)	0.00056	(510)
Kenneth_Branagh	7	(221)	8	(186)	2	(132)	2	(258)	47447.06	(123)	0.00032	(900)
Diego_Rivera	3	(754)	1	(1687)	2	(132)	1	(1120)	0.00	(1775)	0.00032	(892)
Frida_Kahlo	3	(754)	5	(416)	2	(132)	2	(258)	26027.05	(245)	0.00052	(547)
George_Clooney	4	(544)	1	(1687)	1	(1049)	1	(1120)	2186.21	(1133)	0.00019	(1344)
Quentin_Tarantino	3	(754)	8	(186)	1	(1049)	2	(258)	14842.35	(402)	0.00020	(1321)
Ed_Harris	1	(1716)	1	(1687)	1	(1049)	0	(2378)	2165.00	(1144)	0.00006	(2507)
John_Glenn	1	(1716)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00011	(1907)
Dietrich_Bonhoeffer	1	(1716)	2	(1109)	0	(2351)	1	(1120)	1.00	(1744)	0.00006	(2538)
Heinrich_von_Kleist	1	(1716)	1	(1687)	0	(2351)	1	(1120)	134.69	(1581)	0.00008	(2221)
Egon_Schiele	0	(2541)	9	(145)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(3029)
Vincent_van_Gogh	5	(378)	4	(549)	1	(1049)	1	(1120)	12913.56	(454)	0.00040	(724)
Arthur_Rimbaud	4	(544)	1	(1687)	2	(132)	1	(1120)	1167.06	(1358)	0.00036	(810)
Edvard_Munch	1	(1716)	0	(2532)	0	(2351)	0	(2378)	0.00	(1775)	0.00006	(2516)
Paul_Gauguin	4	(544)	1	(1687)	1	(1049)	1	(1120)	4898.82	(850)	0.00022	(1229)
Gustav_Klimt	2	(1124)	0	(2532)	0	(2351)	0	(2378)	0.00	(1775)	0.00011	(1854)
Oskar_Kokoschka	1	(1716)	1	(1687)	0	(2351)	0	(2378)	0.00	(1775)	0.00006	(2516)
Belisarius	2	(1124)	1	(1687)	1	(1049)	1	(1120)	2082.91	(1190)	0.00035	(834)
François_Boucher	2	(1124)	2	(1109)	1	(1049)	2	(258)	558.82	(1457)	0.00030	(970)
Sokrates	14	(53)	4	(549)	2	(132)	2	(258)	39127.33	(156)	0.00309	(16)
Maximilien_de_Robespierre	7	(221)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00030	(972)
Hermann_Emil_Fischer	0	(2541)	1	(1687)	0	(2351)	0	(2378)	0.00	(1775)	0.00005	(2550)
LeBron_James	1	(1716)	5	(416)	1	(1049)	1	(1120)	8180.00	(636)	0.00014	(1633)
Dirk_Nowitzki	1	(1716)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00008	(2216)
Kobe_Bryant	3	(754)	2	(1109)	1	(1049)	1	(1120)	2052.00	(1197)	0.00022	(1219)
Tiger_Woods	1	(1716)	1	(1687)	1	(1049)	1	(1120)	7636.48	(667)	0.00008	(2216)
Magic_Johnson	2	(1124)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00018	(1425)
Felipe_Massa	4	(544)	2	(1109)	2	(132)	1	(1120)	5.00	(1703)	0.00016	(1540)
Jenson_Button	6	(281)	6	(321)	2	(132)	1	(1120)	47.50	(1626)	0.00024	(1144)
Michael_Schumacher	7	(221)	1	(1687)	2	(132)	1	(1120)	13.00	(1676)	0.00034	(854)
Álvaro_Arbeloa	0	(2541)	2	(1109)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2809)
Craig_Bellamy	2	(1124)	6	(321)	1	(1049)	2	(258)	1710.97	(1296)	0.00009	(2063)
Võ_Nguyên_Giáp	2	(1124)	6	(321)	1	(1049)	2	(258)	6850.68	(702)	0.00020	(1307)
Sunzi	1	(1716)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00008	(2166)
Hubert_Humphrey	5	(378)	6	(321)	3	(8)	3	(9)	3992.51	(933)	0.00234	(35)
Jimmy_Carter	22	(14)	5	(416)	3	(8)	3	(9)	46400.07	(127)	0.00528	(5)
Heinz_Guderian	3	(754)	8	(186)	2	(132)	3	(9)	4543.37	(877)	0.00017	(1495)
Walter_Ulbricht	2	(1124)	3	(764)	2	(132)	2	(258)	2088.18	(1188)	0.00011	(1891)
Erwin_Rommel	8	(173)	8	(186)	2	(132)	3	(9)	13925.39	(426)	0.00029	(981)
René_Préval	0	(2541)	1	(1687)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2550)
John_Fowles	0	(2541)	2	(1109)	0	(2351)	2	(258)	0.00	(1775)	0.00005	(2809)
Harold_Pinter	3	(754)	10	(113)	1	(1049)	3	(9)	9042.68	(595)	0.00013	(1699)
Meryl_Streep	7	(221)	4	(549)	2	(132)	2	(258)	6193.14	(756)	0.00063	(375)
François_Mitterrand	10	(109)	5	(416)	2	(132)	3	(9)	43308.84	(137)	0.00092	(203)
Helmut_Schmidt	5	(378)	9	(145)	2	(132)	3	(9)	40161.85	(154)	0.00043	(678)
Philippe_Pétain	2	(1124)	2	(1109)	1	(1049)	1	(1120)	2620.56	(1070)	0.00027	(1053)
Valéry_Giscard_d'Estaing	6	(281)	9	(145)	2	(132)	3	(9)	12090.24	(474)	0.00051	(572)
Helmut_Kohl	9	(140)	10	(113)	2	(132)	3	(9)	77147.91	(63)	0.00110	(150)
Carl_Benz	0	(2541)	1	(1687)	0	(2351)	0	(2378)	0.00	(1775)	0.00005	(2550)
Gottlieb_Daimler	1	(1716)	0	(2532)	0	(2351)	0	(2378)	0.00	(1775)	0.00010	(1954)
Jürgen_Habermas	5	(378)	17	(29)	2	(132)	3	(9)	23603.42	(268)	0.00022	(1207)
Ludwig_Wittgenstein	6	(281)	7	(236)	2	(132)	3	(9)	19762.91	(311)	0.00030	(951)
Émile_Durkheim	2	(1124)	3	(764)	2	(132)	1	(1120)	4327.00	(898)	0.00011	(1890)
Theodor_Adorno	3	(754)	3	(764)	2	(132)	1	(1120)	9303.28	(579)	0.00012	(1781)
Talcott_Parsons	3	(754)	2	(1109)	2	(132)	1	(1120)	720.16	(1435)	0.00014	(1655)
Herbert_Marcuse	2	(1124)	0	(2532)	2	(132)	0	(2378)	0.00	(1775)	0.00010	(1948)
George_Herbert_Mead	1	(1716)	1	(1687)	1	(1049)	1	(1120)	64.75	(1614)	0.00006	(2422)
Max_Weber	4	(544)	4	(549)	2	(132)	1	(1120)	9447.74	(567)	0.00019	(1383)
Hans-Georg_Gadamer	2	(1124)	2	(1109)	2	(132)	2	(258)	2099.26	(1186)	0.00008	(2160)
Immanuel_Kant	10	(109)	0	(2532)	2	(132)	0	(2378)	0.00	(1775)	0.00036	(805)
Friedrich_von_Schelling	3	(754)	0	(2532)	2	(132)	0	(2378)	0.00	(1775)	0.00012	(1760)
Karl_Marx	21	(16)	30	(4)	2	(132)	3	(9)	236922.49	(9)	0.00138	(91)
Friedrich_Nietzsche	20	(19)	5	(416)	2	(132)	3	(9)	105215.79	(33)	0.00111	(148)
John_Dewey	2	(1124)	2	(1109)	2	(132)	1	(1120)	10.54	(1684)	0.00009	(2126)
Charles_S._Peirce	2	(1124)	4	(549)	2	(132)	2	(258)	2104.50	(1184)	0.00010	(1916)
Wilhelm_Dilthey	4	(544)	6	(321)	2	(132)	2	(258)	6403.07	(737)	0.00010	(1939)
Sarah_Bernhardt	2	(1124)	7	(236)	1	(1049)	2	(258)	31910.62	(199)	0.00008	(2283)
Voltaire	18	(26)	31	(3)	2	(132)	3	(9)	319299.06	(4)	0.00182	(54)
Alfons_Mucha	1	(1716)	1	(1687)	1	(1049)	1	(1120)	4833.35	(857)	0.00006	(2459)
Thomas_Edison	5	(378)	7	(236)	2	(132)	2	(258)	43183.38	(139)	0.00027	(1048)
Gustave_Doré	1	(1716)	6	(321)	1	(1049)	1	(1120)	5664.83	(796)	0.00006	(2460)
Victor_Hugo	12	(73)	2	(1109)	2	(132)	1	(1120)	24699.19	(259)	0.00072	(319)
Robert_Pirès	2	(1124)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00009	(2122)
Thierry_Henry	5	(378)	4	(549)	2	(132)	1	(1120)	8059.84	(643)	0.00041	(708)
Alfred_Adler	1	(1716)	2	(1109)	1	(1049)	1	(1120)	0.00	(1775)	0.00015	(1585)
