user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
gene_tunney	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00062	(373)
jack_dempsey	2	(509)	1	(1171)	1	(334)	1	(364)	1.00	(1028)	0.00064	(329)
gene_wilder	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
genseric	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
geoffrey_plantagenet,_count_of_anjou	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00010	(2045)
henry_ii_of_england	1	(1149)	2	(436)	1	(334)	1	(364)	1.00	(1028)	0.00013	(1770)
georg_büchner	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
georg_cantor	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
leopold_kronecker	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
georg_von_hertling	0	(2862)	2	(436)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(2926)
georg_michaelis	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00006	(2694)
georg_wittig	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
herbert_c._brown	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
george_akerlof	1	(1149)	2	(436)	1	(334)	1	(364)	0.00	(1166)	0.00007	(2598)
joseph_stiglitz	2	(509)	0	(3297)	1	(334)	0	(2631)	0.00	(1166)	0.00010	(1994)
michael_spence	1	(1149)	2	(436)	1	(334)	1	(364)	0.00	(1166)	0.00007	(2598)
george_antheil	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
hedy_lamarr	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
george_berkeley	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
george_clinton_(vice_president)	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
george_cukor	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
george_e._smith	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
willard_boyle	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
george_enescu	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
yehudi_menuhin	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
george_h._hitchings	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
gertrude_b._elion	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
prescott_bush	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00036	(1067)
walter_mondale	3	(274)	5	(72)	2	(52)	2	(46)	574.72	(351)	0.00085	(160)
jeff_lynne	1	(1149)	2	(436)	1	(334)	1	(364)	0.00	(1166)	0.00017	(1589)
roy_orbison	2	(509)	1	(1171)	1	(334)	1	(364)	22279.51	(57)	0.00024	(1345)
george_hincapie	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
george_i_of_great_britain	0	(2862)	2	(436)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(2926)
robert_walpole	3	(274)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00011	(1934)
sophia_of_hanover	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00006	(2694)
george_i_of_greece	0	(2862)	2	(436)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(2926)
george_ii_of_great_britain	0	(2862)	2	(436)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(2926)
caroline_of_ansbach	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00006	(2694)
george_iii_of_the_united_kingdom	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
princess_augusta_of_saxe-gotha	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
george_iv_of_the_united_kingdom	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
caroline_of_brunswick	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
george_jung	0	(2862)	2	(436)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(2926)
pablo_escobar	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00006	(2694)
george_lazenby	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
sean_connery	2	(509)	0	(3297)	1	(334)	0	(2631)	0.00	(1166)	0.00021	(1438)
george_m._dallas	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
james_k._polk	3	(274)	2	(436)	2	(52)	1	(364)	9923.04	(97)	0.00060	(421)
george_marshall	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
george_martin	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
george_papandreou	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
george_peppard	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
george_porter	2	(509)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(633)
manfred_eigen	2	(509)	2	(436)	1	(334)	1	(364)	1.00	(1028)	0.00057	(447)
george_smoot	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
john_c._mather	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
george_v_of_the_united_kingdom	0	(2862)	2	(436)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(2926)
john_kerry	2	(509)	1	(1171)	1	(334)	1	(364)	5.67	(798)	0.00038	(1038)
laura_bush	2	(509)	1	(1171)	2	(52)	1	(364)	3.83	(865)	0.00057	(436)
rick_perry	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00036	(1063)
george_washington	0	(2862)	2	(436)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(2926)
george_westinghouse	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00012	(1824)
nikola_tesla	2	(509)	2	(436)	1	(334)	1	(364)	927.00	(289)	0.00019	(1499)
georges_bataille	0	(2862)	3	(220)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(2883)
jacques_derrida	2	(509)	1	(1171)	1	(334)	1	(364)	22.00	(592)	0.00019	(1490)
michel_foucault	3	(274)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00009	(2110)
georges_bidault	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
léon_blum	3	(274)	1	(1171)	1	(334)	1	(364)	1640.00	(233)	0.00084	(172)
georges_braque	2	(509)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00126	(60)
georges_prêtre	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
francis_poulenc	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
georgia_o'keeffe	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
alfred_stieglitz	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
georgiana_cavendish,_duchess_of_devonshire	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
keira_knightley	1	(1149)	1	(1171)	0	(2170)	0	(2631)	1.00	(1028)	0.00007	(2220)
georgy_malenkov	3	(274)	4	(121)	2	(52)	3	(14)	443.33	(411)	0.00053	(506)
lavrentiy_beria	3	(274)	2	(436)	2	(52)	2	(46)	817.00	(332)	0.00051	(530)
nikolai_bulganin	2	(509)	3	(220)	2	(52)	3	(14)	0.00	(1166)	0.00032	(1145)
nelson_rockefeller	3	(274)	3	(220)	2	(52)	2	(46)	781.67	(336)	0.00065	(315)
spiro_agnew	3	(274)	2	(436)	2	(52)	2	(46)	26.50	(572)	0.00133	(54)
gerd_binnig	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
heinrich_rohrer	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
gerd_müller	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
franz_beckenbauer	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
gerd_von_rundstedt	2	(509)	1	(1171)	0	(2170)	1	(364)	926.00	(290)	0.00011	(1911)
gerda_taro	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
robert_capa	2	(509)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00011	(1911)
gerhard_berger	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
oskar_lafontaine	1	(1149)	0	(3297)	1	(334)	0	(2631)	0.00	(1166)	0.00008	(2169)
germanicus	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
caligula	4	(174)	0	(3297)	1	(334)	0	(2631)	0.00	(1166)	0.00032	(1152)
gerry_mulligan	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
chet_baker	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
gertrude_baines	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
kama_chinen	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
gheorghe_gheorghiu-dej	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
nicolae_ceauşescu	2	(509)	1	(1171)	1	(334)	1	(364)	3.00	(867)	0.00050	(533)
gia_carangi	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
giacomo_puccini	1	(1149)	1	(1171)	0	(2170)	1	(364)	5.00	(801)	0.00007	(2220)
gian_carlo_menotti	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
samuel_barber	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
gian_lorenzo_bernini	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
pope_urban_viii	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
gianfranco_fini	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
gianfranco_zola	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
gidon_kremer	0	(2862)	4	(121)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(2866)
alfred_schnittke	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00005	(2841)
arvo_pärt	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00005	(2841)
david_oistrakh	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00005	(2841)
ástor_piazzolla	2	(509)	1	(1171)	1	(334)	1	(364)	489.00	(357)	0.00008	(2185)
gil_evans	1	(1149)	2	(436)	1	(334)	1	(364)	13907.85	(70)	0.00031	(1165)
jimmy_cliff	1	(1149)	0	(3297)	1	(334)	0	(2631)	0.00	(1166)	0.00010	(2045)
gilles_de_rais	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
carlos_moyá	4	(174)	0	(3297)	2	(52)	0	(2631)	0.00	(1166)	0.00015	(1669)
victor_hănescu	2	(509)	0	(3297)	1	(334)	0	(2631)	0.00	(1166)	0.00008	(2179)
viktor_troicki	2	(509)	0	(3297)	1	(334)	0	(2631)	0.00	(1166)	0.00008	(2170)
romano_prodi	4	(174)	5	(72)	2	(52)	2	(46)	87.50	(482)	0.00072	(267)
giotto_di_bondone	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
cimabue	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
andrea_mantegna	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2590)
giorgione	2	(509)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00011	(1942)
giovanni_leone	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
giuseppe_saragat	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
giovanni_verga	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
pietro_mascagni	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
girija_prasad_koirala	2	(509)	1	(1171)	1	(334)	1	(364)	1.00	(1028)	0.00064	(329)
ram_baran_yadav	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00062	(373)
giuliano_amato	2	(509)	3	(220)	2	(52)	2	(46)	8.00	(711)	0.00031	(1171)
massimo_d'alema	2	(509)	2	(436)	2	(52)	2	(46)	6.50	(749)	0.00026	(1293)
giulio_natta	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
karl_ziegler	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
giuseppe_garibaldi	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
giuseppe_mazzini	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
giuseppe_sinopoli	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
alessandro_manzoni	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00011	(1899)
gjorge_ivanov	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
gladwyn_jebb,_1st_baron_gladwyn	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
glenn_gould	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
gloria_macapagal-arroyo	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
joseph_estrada	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
gloria_swanson	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
wallace_beery	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
godfrey_hounsfield	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
allan_mcleod_cormack	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
golda_meir	2	(509)	3	(220)	1	(334)	1	(364)	92.87	(478)	0.00015	(1687)
goldie_hawn	2	(509)	2	(436)	1	(334)	1	(364)	2.00	(920)	0.00079	(208)
kate_hudson	3	(274)	3	(220)	1	(334)	1	(364)	15.00	(642)	0.00067	(294)
kurt_russell	2	(509)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00060	(414)
gong_li	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
goodluck_jonathan	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00033	(1108)
umaru_musa_yar'adua	2	(509)	2	(436)	1	(334)	1	(364)	2.00	(920)	0.00064	(317)
gordon_bajnai	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
gordon_banks	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
gottlob_frege	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00013	(1818)
bing_crosby	1	(1149)	0	(3297)	1	(334)	0	(2631)	0.00	(1166)	0.00012	(1878)
gary_cooper	1	(1149)	0	(3297)	1	(334)	0	(2631)	0.00	(1166)	0.00012	(1878)
graeme_brown	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
stuart_o'grady	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
graham_chapman	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
john_cleese	1	(1149)	1	(1171)	0	(2170)	0	(2631)	1.00	(1028)	0.00007	(2220)
grand_duchess_anastasia_nikolaevna_of_russia	0	(2862)	2	(436)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(2926)
anna_anderson	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00006	(2694)
nicholas_ii_of_russia	3	(274)	2	(436)	0	(2170)	0	(2631)	6.00	(752)	0.00013	(1767)
grand_duchess_maria_nikolaevna_of_russia_(1899–1918)	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
grand_duchess_olga_nikolaevna_of_russia	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
graça_machel	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00015	(1668)
samora_machel	3	(274)	2	(436)	1	(334)	1	(364)	1439.00	(247)	0.00054	(477)
gregory_bateson	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00011	(1906)
margaret_mead	2	(509)	2	(436)	1	(334)	1	(364)	2.00	(920)	0.00016	(1635)
greyson_chance	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
guadalupe_victoria	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
vicente_guerrero	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
guglielmo_marconi	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
karl_ferdinand_braun	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
guillaume_apollinaire	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00124	(62)
guillaume_depardieu	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
gérard_depardieu	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
gunnar_gren	2	(509)	2	(436)	2	(52)	2	(46)	0.00	(1166)	0.00019	(1492)
gunnar_nordahl	2	(509)	3	(220)	2	(52)	2	(46)	2.00	(920)	0.00021	(1418)
nils_liedholm	2	(509)	2	(436)	2	(52)	2	(46)	0.00	(1166)	0.00019	(1492)
silvio_piola	1	(1149)	0	(3297)	1	(334)	0	(2631)	0.00	(1166)	0.00010	(2007)
gurbanguly_berdimuhamedow	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
saparmurat_niyazov	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
gustaf_v_of_sweden	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
oscar_ii_of_sweden	1	(1149)	1	(1171)	0	(2170)	0	(2631)	1.00	(1028)	0.00007	(2220)
gustav_bauer	2	(509)	1	(1171)	1	(334)	1	(364)	462.00	(397)	0.00052	(520)
gustav_heinemann	3	(274)	1	(1171)	1	(334)	1	(364)	2507.83	(184)	0.00042	(998)
walter_scheel	3	(274)	3	(220)	1	(334)	1	(364)	6170.67	(126)	0.00098	(116)
gustav_ludwig_hertz	1	(1149)	2	(436)	1	(334)	1	(364)	2.00	(920)	0.00013	(1770)
heinrich_hertz	1	(1149)	1	(1171)	1	(334)	0	(2631)	2.00	(920)	0.00010	(2045)
james_franck	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00010	(2045)
gustave_doré	1	(1149)	3	(220)	1	(334)	1	(364)	8.00	(711)	0.00007	(2629)
dante_alighieri	2	(509)	0	(3297)	1	(334)	0	(2631)	0.00	(1166)	0.00008	(2200)
honoré_de_balzac	1	(1149)	0	(3297)	1	(334)	0	(2631)	0.00	(1166)	0.00006	(2677)
gustave_flaubert	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00010	(2045)
guy_de_maupassant	1	(1149)	2	(436)	1	(334)	1	(364)	1.00	(1028)	0.00013	(1770)
gustave_moreau	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00024	(1358)
gustavo_díaz_ordaz	1	(1149)	2	(436)	1	(334)	1	(364)	1.00	(1028)	0.00013	(1770)
adolfo_lópez_mateos	1	(1149)	0	(3297)	1	(334)	0	(2631)	0.00	(1166)	0.00010	(2045)
luis_echeverría	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00010	(2045)
gustáv_husák	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00056	(464)
václav_havel	2	(509)	2	(436)	1	(334)	1	(364)	6.00	(752)	0.00114	(78)
guy_verhofstadt	2	(509)	2	(436)	1	(334)	1	(364)	4.00	(821)	0.00057	(437)
jean-luc_dehaene	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00030	(1191)
yves_leterme	2	(509)	2	(436)	1	(334)	1	(364)	4.00	(821)	0.00057	(437)
jean_harlow	1	(1149)	1	(1171)	1	(334)	1	(364)	213.00	(439)	0.00010	(2018)
gyanendra_of_nepal	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
györgy_ligeti	0	(2862)	2	(436)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(2926)
karlheinz_stockhausen	2	(509)	1	(1171)	1	(334)	1	(364)	7.00	(729)	0.00013	(1823)
györgy_lukács	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
imre_nagy	3	(274)	1	(1171)	1	(334)	1	(364)	2.00	(920)	0.00085	(165)
ingvar_carlsson_(rally_driver)	1	(1149)	1	(1171)	1	(334)	1	(364)	9.00	(699)	0.00012	(1824)
günther_von_kluge	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
henry_campbell-bannerman	1	(1149)	2	(436)	1	(334)	1	(364)	818.00	(324)	0.00017	(1594)
h._p._lovecraft	1	(1149)	2	(436)	1	(334)	1	(364)	2.00	(920)	0.00013	(1770)
robert_e._howard	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00010	(2045)
h._robert_horvitz	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
sydney_brenner	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
habib_bourguiba	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00033	(1108)
zine_el_abidine_ben_ali	2	(509)	2	(436)	1	(334)	1	(364)	2.00	(920)	0.00064	(317)
nur_muhammad_taraki	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00030	(1191)
haldan_keffer_hartline	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00010	(2045)
ragnar_granit	1	(1149)	2	(436)	1	(334)	1	(364)	1.00	(1028)	0.00013	(1770)
hank_azaria	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
helen_hunt	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
hank_marvin	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
cliff_richard	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
hanna_schygulla	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
rainer_werner_fassbinder	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00044	(638)
hannah_arendt	1	(1149)	2	(436)	1	(334)	1	(364)	16.00	(630)	0.00018	(1548)
karl_jaspers	1	(1149)	0	(3297)	1	(334)	0	(2631)	0.00	(1166)	0.00012	(1864)
hannes_kolehmainen	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
paavo_nurmi	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
hannibal_hamlin	0	(2862)	2	(436)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(2926)
hanns_eisler	0	(2862)	2	(436)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(2926)
hans-georg_gadamer	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00018	(1549)
hans-gert_pöttering	2	(509)	1	(1171)	1	(334)	1	(364)	2.00	(920)	0.00045	(588)
josep_borrell	2	(509)	2	(436)	1	(334)	1	(364)	3.00	(867)	0.00083	(177)
hans-ulrich_rudel	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
hans_enoksen	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
kuupik_kleist	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00007	(2220)
hans_geiger	0	(2862)	1	(1171)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(3110)
hans_holbein_the_younger	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
hans_jonas	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
hans_luther	1	(1149)	1	(1171)	1	(334)	1	(364)	0.00	(1166)	0.00010	(2045)
wilhelm_marx	1	(1149)	2	(436)	1	(334)	1	(364)	2.00	(920)	0.00013	(1770)
hans_modrow	2	(509)	1	(1171)	1	(334)	1	(364)	26972.00	(51)	0.00025	(1332)
hans_von_euler-chelpin	0	(2862)	2	(436)	0	(2170)	0	(2631)	0.00	(1166)	0.00004	(2926)
arthur_harden	1	(1149)	0	(3297)	0	(2170)	0	(2631)	0.00	(1166)	0.00006	(2694)
hans_von_seeckt	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
hans_werner_henze	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
har_gobind_khorana	2	(509)	2	(436)	2	(52)	2	(46)	0.00	(1166)	0.00044	(606)
marshall_warren_nirenberg	2	(509)	2	(436)	2	(52)	2	(46)	0.00	(1166)	0.00044	(606)
robert_w._holley	2	(509)	2	(436)	2	(52)	2	(46)	0.00	(1166)	0.00044	(606)
harald_zur_hausen	0	(2862)	2	(436)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(2926)
harold_godwinson	0	(2862)	1	(1171)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(3110)
harold_lloyd	0	(2862)	2	(436)	0	(2170)	1	(364)	0.00	(1166)	0.00004	(2926)
