user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Royston_Drenthe	0	(2869)	3	(1251)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(3165)
Joan_Bosco	0	(2869)	3	(1251)	0	(2746)	3	(148)	0.00	(2186)	0.00005	(3165)
Maria,_mare_de_Jesús	1	(2107)	5	(746)	0	(2746)	3	(148)	1212.73	(1704)	0.00006	(2692)
Raymond_Barre	3	(1221)	5	(746)	3	(91)	3	(148)	723.56	(1794)	0.00022	(1331)
Kingsley_Amis	1	(2107)	1	(2168)	1	(1665)	1	(1810)	39.93	(2075)	0.00005	(2863)
Clara_Schumann	1	(2107)	4	(976)	1	(1665)	3	(148)	0.00	(2186)	0.00012	(1959)
Walther_Hermann_Nernst	1	(2107)	2	(1637)	1	(1665)	2	(964)	46.59	(2068)	0.00008	(2410)
Alan_Shepard	0	(2869)	1	(2168)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(2996)
Carles_II_el_Calb	2	(1592)	4	(976)	1	(1665)	2	(964)	15.85	(2105)	0.00014	(1760)
Desmond_Morris	0	(2869)	1	(2168)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(2996)
John_Wilkes_Booth	2	(1592)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00028	(1054)
Frederic_II_del_Sacre_Imperi_Romanogermànic	1	(2107)	2	(1637)	1	(1665)	2	(964)	2567.73	(1409)	0.00022	(1270)
Octavio_Paz	1	(2107)	3	(1251)	1	(1665)	2	(964)	5111.65	(1028)	0.00006	(2767)
Gabriela_Mistral	2	(1592)	2	(1637)	1	(1665)	1	(1810)	1447.67	(1662)	0.00007	(2513)
Arthur_Kornberg	2	(1592)	1	(2168)	1	(1665)	1	(1810)	2522.00	(1474)	0.00093	(194)
Cristià_VIII_de_Dinamarca	1	(2107)	6	(615)	1	(1665)	2	(964)	2229.36	(1536)	0.00009	(2308)
Mark_David_Chapman	2	(1592)	2	(1637)	1	(1665)	2	(964)	4069.97	(1151)	0.00017	(1567)
Satoshi_Tajiri	0	(2869)	2	(1637)	0	(2746)	0	(2745)	0.00	(2186)	0.00005	(2869)
Shigeru_Miyamoto	1	(2107)	0	(2840)	0	(2746)	0	(2745)	0.00	(2186)	0.00007	(2569)
Satoru_Iwata	1	(2107)	0	(2840)	0	(2746)	0	(2745)	0.00	(2186)	0.00007	(2569)
Saint-John_Perse	0	(2869)	4	(976)	0	(2746)	2	(964)	0.00	(2186)	0.00005	(2869)
Andreu_de_York	3	(1221)	5	(746)	1	(1665)	4	(12)	70.25	(2042)	0.00024	(1201)
Emiliano_Zapata	2	(1592)	2	(1637)	1	(1665)	2	(964)	604.06	(1821)	0.00016	(1652)
John_Breckinridge	2	(1592)	2	(1637)	2	(871)	2	(964)	0.00	(2186)	0.00042	(707)
Charles_Curtis	1	(2107)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00046	(648)
Jan_Ullrich	1	(2107)	0	(2840)	1	(1665)	0	(2745)	0.00	(2186)	0.00022	(1291)
Thomas_Schelling	1	(2107)	1	(2168)	1	(1665)	1	(1810)	477.38	(1852)	0.00009	(2360)
Jerome_Karle	1	(2107)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00046	(597)
Herbert_A._Hauptman	1	(2107)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00046	(597)
Leopold_II_de_Bèlgica	3	(1221)	2	(1637)	2	(871)	2	(964)	6332.05	(902)	0.00029	(1025)
Octave_Mirbeau	3	(1221)	6	(615)	3	(91)	3	(148)	1389.60	(1672)	0.00018	(1502)
Eduard_de_Wessex	1	(2107)	6	(615)	1	(1665)	3	(148)	6184.63	(917)	0.00020	(1381)
Thomas_Wolsey	1	(2107)	5	(746)	1	(1665)	3	(148)	248.81	(1944)	0.00010	(2178)
Jonathan_Rhys-Meyers	1	(2107)	0	(2840)	1	(1665)	0	(2745)	0.00	(2186)	0.00010	(2177)
Frederic_III_del_Sacre_Imperi_Romanogermànic	2	(1592)	1	(2168)	2	(871)	1	(1810)	2750.08	(1374)	0.00027	(1096)
Egon_Schiele	1	(2107)	2	(1637)	1	(1665)	1	(1810)	390.26	(1887)	0.00007	(2588)
Oskar_Kokoschka	4	(940)	4	(976)	2	(871)	2	(964)	8121.38	(775)	0.00027	(1093)
Tracy_Chapman	3	(1221)	6	(615)	1	(1665)	3	(148)	7674.05	(798)	0.00012	(1931)
Bob_Marley	4	(940)	0	(2840)	2	(871)	0	(2745)	0.00	(2186)	0.00022	(1310)
Steve_Nash	2	(1592)	0	(2840)	1	(1665)	0	(2745)	0.00	(2186)	0.00012	(1964)
Innocenci_IX	1	(2107)	6	(615)	1	(1665)	3	(148)	2660.09	(1387)	0.00007	(2641)
Bruce_Lee	4	(940)	3	(1251)	2	(871)	2	(964)	5191.36	(1016)	0.00020	(1399)
Robert_Wise	4	(940)	5	(746)	2	(871)	3	(148)	6074.46	(926)	0.00015	(1679)
Charles_Bronson	5	(742)	13	(166)	2	(871)	3	(148)	10232.94	(666)	0.00013	(1889)
Isoroku_Yamamoto	0	(2869)	1	(2168)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(2996)
Michel_Ney	0	(2869)	5	(746)	0	(2746)	3	(148)	0.00	(2186)	0.00005	(3165)
Shahar_Pe'er	1	(2107)	3	(1251)	1	(1665)	1	(1810)	0.00	(2186)	0.00006	(2799)
Joseph_Mallord_William_Turner	1	(2107)	1	(2168)	1	(1665)	1	(1810)	116.31	(2008)	0.00013	(1887)
Carl_Gustav_Jacob_Jacobi	1	(2107)	4	(976)	1	(1665)	1	(1810)	727.18	(1793)	0.00006	(2710)
Paul_Erdős	1	(2107)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00006	(2707)
Owen_Willans_Richardson	1	(2107)	1	(2168)	1	(1665)	1	(1810)	378.50	(1891)	0.00007	(2599)
Glenn_Gould	0	(2869)	9	(346)	0	(2746)	4	(12)	0.00	(2186)	0.00005	(3264)
María_Estela_Martínez_de_Perón	1	(2107)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00181	(54)
Hans_Frank	1	(2107)	2	(1637)	1	(1665)	2	(964)	237.83	(1950)	0.00009	(2289)
Michael_Gambon	3	(1221)	6	(615)	3	(91)	3	(148)	12897.62	(553)	0.00011	(2023)
Stevie_Ray_Vaughan	0	(2869)	1	(2168)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(2996)
Ursula_K._Le_Guin	1	(2107)	0	(2840)	1	(1665)	0	(2745)	0.00	(2186)	0.00009	(2314)
Michel_de_Nostredame	0	(2869)	7	(491)	0	(2746)	3	(148)	0.00	(2186)	0.00005	(3165)
Edwin_Hubble	0	(2869)	1	(2168)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(2996)
Buzz_Aldrin	2	(1592)	2	(1637)	1	(1665)	1	(1810)	5089.10	(1035)	0.00025	(1161)
Emil_Hermann_Fischer	2	(1592)	0	(2840)	1	(1665)	0	(2745)	0.00	(2186)	0.00012	(1933)
Amedeo_Modigliani	2	(1592)	9	(346)	1	(1665)	3	(148)	2148.41	(1549)	0.00010	(2210)
Constantin_Brâncuşi	2	(1592)	3	(1251)	1	(1665)	2	(964)	2078.17	(1560)	0.00008	(2436)
Otó_II	0	(2869)	1	(2168)	0	(2746)	0	(2745)	0.00	(2186)	0.00005	(2996)
Iannis_Xenakis	1	(2107)	6	(615)	1	(1665)	2	(964)	883.08	(1761)	0.00009	(2227)
Sergei_Bagapsh	0	(2869)	1	(2168)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(2996)
Ray_Charles	4	(940)	3	(1251)	2	(871)	1	(1810)	10035.69	(674)	0.00019	(1454)
George_Michael	5	(742)	0	(2840)	2	(871)	0	(2745)	0.00	(2186)	0.00013	(1901)
Giotto_di_Bondone	0	(2869)	6	(615)	0	(2746)	2	(964)	0.00	(2186)	0.00005	(3249)
François-André_Danican_Philidor	0	(2869)	4	(976)	0	(2746)	2	(964)	0.00	(2186)	0.00005	(2869)
Bryan_Adams	3	(1221)	0	(2840)	2	(871)	0	(2745)	0.00	(2186)	0.00053	(497)
Tarō_Asō	1	(2107)	2	(1637)	1	(1665)	1	(1810)	5052.00	(1042)	0.00018	(1533)
John_Barry	1	(2107)	3	(1251)	1	(1665)	2	(964)	853.31	(1770)	0.00009	(2286)
Jane_Birkin	2	(1592)	2	(1637)	1	(1665)	2	(964)	3904.13	(1170)	0.00009	(2218)
Anne-Sophie_Mutter	1	(2107)	7	(491)	1	(1665)	3	(148)	3366.53	(1248)	0.00006	(2693)
George_Soros	0	(2869)	4	(976)	0	(2746)	3	(148)	0.00	(2186)	0.00005	(2869)
Andrei_Sàkharov	2	(1592)	1	(2168)	1	(1665)	1	(1810)	757.49	(1788)	0.00011	(2067)
Juan_Ramón_Jiménez	2	(1592)	6	(615)	1	(1665)	2	(964)	3261.37	(1260)	0.00009	(2293)
Joséphine_Baker	3	(1221)	0	(2840)	2	(871)	0	(2745)	0.00	(2186)	0.00014	(1794)
Damien_Rice	1	(2107)	0	(2840)	1	(1665)	0	(2745)	0.00	(2186)	0.00005	(2840)
Ioannis_Metaxàs	1	(2107)	1	(2168)	1	(1665)	1	(1810)	1705.33	(1622)	0.00015	(1720)
Dmitri_Kabalevski	0	(2869)	1	(2168)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(2996)
Charles_Messier	1	(2107)	0	(2840)	1	(1665)	0	(2745)	0.00	(2186)	0.00008	(2469)
Karel_Appel	0	(2869)	2	(1637)	0	(2746)	2	(964)	0.00	(2186)	0.00005	(2869)
Edward_Albee	1	(2107)	2	(1637)	1	(1665)	1	(1810)	298.85	(1916)	0.00007	(2548)
Wisława_Szymborska	0	(2869)	1	(2168)	0	(2746)	0	(2745)	0.00	(2186)	0.00005	(2996)
Czesław_Miłosz	1	(2107)	0	(2840)	0	(2746)	0	(2745)	0.00	(2186)	0.00009	(2260)
Banksy	0	(2869)	1	(2168)	0	(2746)	0	(2745)	0.00	(2186)	0.00005	(2996)
Moshe_Sharett	1	(2107)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00013	(1914)
Chaim_Weizmann	3	(1221)	1	(2168)	2	(871)	1	(1810)	2517.00	(1486)	0.00198	(42)
Jane_Goodall	1	(2107)	1	(2168)	0	(2746)	1	(1810)	71.09	(2040)	0.00005	(2828)
Dominic_Monaghan	1	(2107)	2	(1637)	1	(1665)	1	(1810)	3.00	(2147)	0.00015	(1685)
Evangeline_Lilly	1	(2107)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00012	(1992)
Leopold_Kronecker	1	(2107)	3	(1251)	1	(1665)	2	(964)	2533.36	(1429)	0.00005	(2841)
Georg_Cantor	2	(1592)	15	(122)	1	(1665)	3	(148)	10876.76	(627)	0.00009	(2365)
Peter_Handke	1	(2107)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00014	(1812)
Oriana_Fallaci	1	(2107)	7	(491)	0	(2746)	3	(148)	2982.13	(1316)	0.00010	(2147)
Joseph_Gordon-Levitt	1	(2107)	0	(2840)	1	(1665)	0	(2745)	0.00	(2186)	0.00006	(2695)
Marion_Cotillard	2	(1592)	18	(74)	2	(871)	3	(148)	25846.96	(281)	0.00009	(2329)
Kobe_Bryant	3	(1221)	2	(1637)	1	(1665)	2	(964)	3689.08	(1201)	0.00013	(1903)
Heidi_Klum	1	(2107)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00006	(2669)
Bill_Murray	1	(2107)	3	(1251)	1	(1665)	2	(964)	546.31	(1833)	0.00005	(2865)
Zenó_d'Elea	1	(2107)	1	(2168)	1	(1665)	1	(1810)	29.30	(2088)	0.00008	(2466)
Gloria_Stuart	1	(2107)	10	(294)	1	(1665)	3	(148)	855.71	(1769)	0.00005	(2851)
Boris_Karloff	2	(1592)	1	(2168)	1	(1665)	1	(1810)	1296.50	(1689)	0.00007	(2504)
Kaley_Cuoco	0	(2869)	1	(2168)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(2996)
Konstantín_Rokossovski	1	(2107)	2	(1637)	0	(2746)	2	(964)	2525.00	(1445)	0.00009	(2253)
Hans_Zimmer	0	(2869)	8	(410)	0	(2746)	2	(964)	0.00	(2186)	0.00005	(3249)
Lisa_Gerrard	1	(2107)	0	(2840)	0	(2746)	0	(2745)	0.00	(2186)	0.00005	(2828)
Alan_García_Pérez	1	(2107)	2	(1637)	1	(1665)	1	(1810)	2518.00	(1483)	0.00100	(164)
Daniel_Brühl	1	(2107)	1	(2168)	1	(1665)	1	(1810)	4.71	(2138)	0.00005	(2855)
Ignasi_de_Loiola	2	(1592)	2	(1637)	1	(1665)	2	(964)	254.15	(1940)	0.00040	(746)
Samuel_Huntington	0	(2869)	3	(1251)	0	(2746)	2	(964)	0.00	(2186)	0.00005	(3165)
Donald_Trump	0	(2869)	1	(2168)	0	(2746)	0	(2745)	0.00	(2186)	0.00005	(2996)
Martina_Navrátilová	3	(1221)	2	(1637)	3	(91)	1	(1810)	10.73	(2113)	0.00010	(2165)
Chris_Evert	3	(1221)	0	(2840)	2	(871)	0	(2745)	0.00	(2186)	0.00014	(1815)
James_Whyte_Black	0	(2869)	1	(2168)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(2996)
Maurice_Merleau-Ponty	4	(940)	3	(1251)	2	(871)	3	(148)	872.72	(1765)	0.00014	(1775)
The_Police	1	(2107)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00019	(1462)
Cristià_IV_de_Dinamarca	0	(2869)	1	(2168)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(2996)
David_Attenborough	1	(2107)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00007	(2595)
Liv_Ullmann	3	(1221)	1	(2168)	2	(871)	1	(1810)	5127.81	(1026)	0.00012	(1920)
Thomas_Müntzer	1	(2107)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00025	(1149)
Gaston_Thorn	2	(1592)	1	(2168)	2	(871)	1	(1810)	734.06	(1792)	0.00015	(1696)
George_Eliot	2	(1592)	0	(2840)	2	(871)	0	(2745)	0.00	(2186)	0.00009	(2305)
Harriet_Beecher_Stowe	2	(1592)	0	(2840)	2	(871)	0	(2745)	0.00	(2186)	0.00010	(2139)
Umm-Kulthum_(cantant)	0	(2869)	7	(491)	0	(2746)	3	(148)	0.00	(2186)	0.00005	(3165)
Robert_Koch	1	(2107)	2	(1637)	0	(2746)	1	(1810)	2528.00	(1436)	0.00009	(2253)
Konstantinos_Karamanlís	0	(2869)	4	(976)	0	(2746)	2	(964)	0.00	(2186)	0.00005	(2869)
Makàrios_III	1	(2107)	1	(2168)	0	(2746)	1	(1810)	458.13	(1861)	0.00006	(2754)
Valéry_Giscard_d'Estaing	6	(576)	10	(294)	3	(91)	3	(148)	10361.97	(656)	0.00051	(524)
Ice_Cube	1	(2107)	1	(2168)	1	(1665)	1	(1810)	110.13	(2015)	0.00006	(2703)
Paul_Walker	1	(2107)	10	(294)	1	(1665)	3	(148)	8719.02	(742)	0.00006	(2702)
Fábio_Aurélio_Rodrigues	0	(2869)	1	(2168)	0	(2746)	0	(2745)	0.00	(2186)	0.00005	(2996)
Rafael_Benítez_Maudes	2	(1592)	0	(2840)	0	(2746)	0	(2745)	0.00	(2186)	0.00013	(1860)
Guillem_Alexandre_dels_Països_Baixos	1	(2107)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00009	(2238)
Hans_Geiger	2	(1592)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00011	(2070)
Ernst_Cassirer	0	(2869)	1	(2168)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(2996)
Tony_Parker	1	(2107)	1	(2168)	1	(1665)	0	(2745)	0.00	(2186)	0.00007	(2619)
Eva_Mendes	1	(2107)	4	(976)	1	(1665)	2	(964)	85.72	(2028)	0.00005	(2827)
Audrey_Tautou	1	(2107)	15	(122)	1	(1665)	3	(148)	3701.10	(1197)	0.00005	(2850)
Barbara_Stanwyck	5	(742)	9	(346)	3	(91)	3	(148)	4808.21	(1083)	0.00019	(1424)
Günter_Grass	1	(2107)	0	(2840)	1	(1665)	0	(2745)	0.00	(2186)	0.00006	(2675)
Josefina_de_Beauharnais	1	(2107)	4	(976)	1	(1665)	3	(148)	513.77	(1838)	0.00030	(971)
Salvatore_Quasimodo	0	(2869)	4	(976)	0	(2746)	3	(148)	0.00	(2186)	0.00005	(2869)
Dalia_Grybauskaitė	0	(2869)	1	(2168)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(2996)
Kevin_Keegan	1	(2107)	1	(2168)	0	(2746)	1	(1810)	298.66	(1917)	0.00006	(2754)
Nicéphore_Niépce	1	(2107)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00058	(428)
Gerhard_Müller	1	(2107)	2	(1637)	1	(1665)	1	(1810)	5043.00	(1047)	0.00023	(1256)
Chuck_Norris	2	(1592)	2	(1637)	1	(1665)	2	(964)	3058.19	(1299)	0.00013	(1884)
Jean-Michel_Basquiat	1	(2107)	5	(746)	1	(1665)	2	(964)	4431.00	(1121)	0.00006	(2753)
Guillem_I_d'Orange-Nassau	1	(2107)	2	(1637)	1	(1665)	2	(964)	0.00	(2186)	0.00017	(1584)
Hubert_Humphrey	2	(1592)	3	(1251)	2	(871)	2	(964)	363.60	(1894)	0.00068	(328)
Matt_Groening	0	(2869)	1	(2168)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(2996)
Lorenzo_Valla	1	(2107)	3	(1251)	1	(1665)	2	(964)	7.47	(2129)	0.00011	(2068)
Lucas_Cranach_el_Vell	0	(2869)	2	(1637)	0	(2746)	2	(964)	0.00	(2186)	0.00005	(2869)
Hosni_Mubàrak	2	(1592)	1	(2168)	1	(1665)	1	(1810)	301.93	(1913)	0.00052	(500)
Papa_Alexandre_III	0	(2869)	3	(1251)	0	(2746)	2	(964)	0.00	(2186)	0.00005	(3165)
Faruk_I	1	(2107)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00027	(1089)
Franz_Boas	1	(2107)	2	(1637)	0	(2746)	2	(964)	2525.00	(1445)	0.00009	(2253)
Juan_Ponce_de_León	1	(2107)	2	(1637)	1	(1665)	2	(964)	32.91	(2084)	0.00005	(2824)
Pierre_Messmer	2	(1592)	2	(1637)	2	(871)	2	(964)	0.00	(2186)	0.00016	(1653)
Jacques_Necker	2	(1592)	0	(2840)	2	(871)	0	(2745)	0.00	(2186)	0.00031	(952)
James_Naismith	0	(2869)	1	(2168)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(2996)
Władysław_Gomułka	0	(2869)	1	(2168)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(2996)
Ralph_Vaughan_Williams	1	(2107)	1	(2168)	1	(1665)	1	(1810)	2514.00	(1505)	0.00005	(2813)
Jennifer_Jones	0	(2869)	6	(615)	0	(2746)	2	(964)	0.00	(2186)	0.00005	(3249)
Nicole_Vaidišová	0	(2869)	5	(746)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(3165)
Jon_Bon_Jovi	0	(2869)	8	(410)	0	(2746)	2	(964)	0.00	(2186)	0.00005	(3249)
Bruce_Springsteen	3	(1221)	3	(1251)	2	(871)	2	(964)	2265.05	(1529)	0.00016	(1662)
Pavel_Nedvěd	0	(2869)	1	(2168)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(2996)
Mir-Hossein_Mousavi	0	(2869)	2	(1637)	0	(2746)	2	(964)	0.00	(2186)	0.00005	(2869)
Otó_IV_del_Sacre_Imperi_Romanogermànic	1	(2107)	2	(1637)	1	(1665)	2	(964)	286.60	(1924)	0.00015	(1716)
Adrien_Brody	0	(2869)	5	(746)	0	(2746)	3	(148)	0.00	(2186)	0.00005	(3165)
Tori_Amos	1	(2107)	0	(2840)	0	(2746)	0	(2745)	0.00	(2186)	0.00006	(2774)
Michelle_Trachtenberg	0	(2869)	1	(2168)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(2996)
Lady_Gaga	1	(2107)	7	(491)	1	(1665)	3	(148)	1028.69	(1733)	0.00005	(2860)
Rafael_Leónidas_Trujillo_Molina	1	(2107)	0	(2840)	1	(1665)	0	(2745)	0.00	(2186)	0.00009	(2220)
José_Manuel_Reina_Páez	0	(2869)	1	(2168)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(2996)
Jerzy_Henryk_Dudek	1	(2107)	2	(1637)	0	(2746)	1	(1810)	4.00	(2141)	0.00009	(2253)
Karl_Ferdinand_Braun	1	(2107)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00006	(2648)
Jonny_Greenwood	0	(2869)	1	(2168)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(2996)
Thom_Yorke	3	(1221)	2	(1637)	1	(1665)	1	(1810)	5042.85	(1048)	0.00013	(1890)
Muhammad_Ali_(boxador)	1	(2107)	3	(1251)	0	(2746)	2	(964)	2525.00	(1445)	0.00009	(2250)
Mike_Tyson	3	(1221)	0	(2840)	1	(1665)	0	(2745)	0.00	(2186)	0.00015	(1715)
Kristen_Anne_Bell	0	(2869)	1	(2168)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(2996)
Emil_Boc	1	(2107)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00026	(1110)
Karl_Landsteiner	0	(2869)	1	(2168)	0	(2746)	0	(2745)	0.00	(2186)	0.00005	(2996)
Johannes_Vilhelm_Jensen	0	(2869)	2	(1637)	0	(2746)	2	(964)	0.00	(2186)	0.00005	(2869)
Cristià_II_de_Dinamarca	2	(1592)	3	(1251)	1	(1665)	2	(964)	2754.03	(1372)	0.00019	(1458)
Heinz-Harald_Frentzen	2	(1592)	1	(2168)	2	(871)	1	(1810)	0.00	(2186)	0.00012	(1944)
Michael_Laudrup	2	(1592)	4	(976)	1	(1665)	2	(964)	2996.48	(1312)	0.00018	(1485)
Paolo_Rossi	2	(1592)	1	(2168)	1	(1665)	1	(1810)	9.50	(2117)	0.00010	(2115)
Cristina_Fernández	2	(1592)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00030	(977)
Wangari_Maathai	0	(2869)	1	(2168)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(2996)
Mwai_Kibaki	2	(1592)	1	(2168)	1	(1665)	1	(1810)	1.00	(2162)	0.00068	(325)
Eduard_VI_d'Anglaterra	1	(2107)	9	(346)	1	(1665)	3	(148)	4733.16	(1090)	0.00008	(2479)
Joana_Grey	1	(2107)	0	(2840)	1	(1665)	0	(2745)	0.00	(2186)	0.00006	(2800)
Buster_Keaton	3	(1221)	8	(410)	2	(871)	3	(148)	6975.12	(852)	0.00011	(2042)
Ion_Antonescu	1	(2107)	3	(1251)	1	(1665)	3	(148)	1603.86	(1636)	0.00007	(2594)
François_Jacob	0	(2869)	1	(2168)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(2996)
Leif_Eriksson	0	(2869)	1	(2168)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(2996)
Edvard_Beneš	2	(1592)	1	(2168)	2	(871)	1	(1810)	4882.78	(1076)	0.00017	(1560)
Brad_Renfro	0	(2869)	8	(410)	0	(2746)	3	(148)	0.00	(2186)	0.00005	(3249)
Daniel_arap_Moi	1	(2107)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00066	(345)
Climent_d'Alexandria	1	(2107)	3	(1251)	1	(1665)	2	(964)	304.52	(1912)	0.00008	(2414)
Roger_D._Kornberg	1	(2107)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00088	(209)
Toni_Morrison	2	(1592)	0	(2840)	1	(1665)	0	(2745)	0.00	(2186)	0.00010	(2188)
Sali_Berisha	0	(2869)	3	(1251)	0	(2746)	2	(964)	0.00	(2186)	0.00005	(3165)
Theodor_Svedberg	1	(2107)	1	(2168)	0	(2746)	1	(1810)	2525.00	(1445)	0.00009	(2260)
Aleksandr_Borodín	2	(1592)	3	(1251)	2	(871)	2	(964)	2342.05	(1521)	0.00019	(1428)
Nicole_Scherzinger	1	(2107)	21	(48)	1	(1665)	3	(148)	43632.65	(158)	0.00006	(2811)
Hugh_Laurie	0	(2869)	7	(491)	0	(2746)	2	(964)	0.00	(2186)	0.00005	(3165)
Kate_Bush	1	(2107)	0	(2840)	0	(2746)	0	(2745)	0.00	(2186)	0.00005	(2816)
Heracli	0	(2869)	1	(2168)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(2996)
Robert_Ludlum	2	(1592)	0	(2840)	2	(871)	0	(2745)	0.00	(2186)	0.00010	(2128)
Fredrik_Reinfeldt	2	(1592)	0	(2840)	1	(1665)	0	(2745)	0.00	(2186)	0.00022	(1285)
Jacques_Rogge	1	(2107)	2	(1637)	1	(1665)	2	(964)	45.06	(2072)	0.00006	(2761)
Pierre_de_Coubertin	1	(2107)	0	(2840)	1	(1665)	0	(2745)	0.00	(2186)	0.00006	(2762)
José_Martí_Pérez	0	(2869)	3	(1251)	0	(2746)	2	(964)	0.00	(2186)	0.00005	(3165)
James_Batcheller_Sumner	0	(2869)	1	(2168)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(2996)
Claude_Elwood_Shannon	0	(2869)	2	(1637)	0	(2746)	2	(964)	0.00	(2186)	0.00005	(2869)
Svante_August_Arrhenius	2	(1592)	3	(1251)	1	(1665)	1	(1810)	190.34	(1973)	0.00009	(2244)
Walter_Raleigh	2	(1592)	5	(746)	2	(871)	2	(964)	4594.65	(1102)	0.00012	(1954)
Tomáš_Garrigue_Masaryk	1	(2107)	2	(1637)	1	(1665)	1	(1810)	4890.78	(1075)	0.00020	(1390)
Jack_Johnson	1	(2107)	0	(2840)	1	(1665)	0	(2745)	0.00	(2186)	0.00008	(2401)
Freddie_Highmore	0	(2869)	4	(976)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(2869)
Javier_Pedro_Saviola	0	(2869)	1	(2168)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(2996)
Annette_Bening	2	(1592)	4	(976)	1	(1665)	1	(1810)	883.81	(1760)	0.00009	(2231)
Jeanne_Calment	0	(2869)	2	(1637)	0	(2746)	2	(964)	0.00	(2186)	0.00005	(2869)
Tomàs_apòstol	0	(2869)	3	(1251)	0	(2746)	2	(964)	0.00	(2186)	0.00005	(3165)
Alessandra_Ambrosio	0	(2869)	2	(1637)	0	(2746)	2	(964)	0.00	(2186)	0.00005	(2869)
Francis_Galton	1	(2107)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00008	(2397)
Rudolph_Giuliani	1	(2107)	1	(2168)	1	(1665)	1	(1810)	17.64	(2099)	0.00006	(2808)
Pulp_(grup_de_música)	0	(2869)	2	(1637)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(2869)
Steve_Wozniak	1	(2107)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00046	(597)
Steve_Jobs	1	(2107)	1	(2168)	1	(1665)	1	(1810)	0.00	(2186)	0.00046	(597)
Wilhelm_Ostwald	2	(1592)	0	(2840)	1	(1665)	0	(2745)	0.00	(2186)	0.00030	(981)
Heike_Kamerlingh_Onnes	2	(1592)	5	(746)	2	(871)	2	(964)	16316.06	(436)	0.00031	(944)
Anna_Frank	0	(2869)	6	(615)	0	(2746)	3	(148)	0.00	(2186)	0.00005	(3249)
David_Irving	2	(1592)	3	(1251)	1	(1665)	2	(964)	2.86	(2151)	0.00008	(2488)
Michael_Collins_(astronauta)	0	(2869)	3	(1251)	0	(2746)	1	(1810)	0.00	(2186)	0.00005	(3165)
