user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
!!!	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Ford_Madox_Brown	2	(4594)	2	(5420)	2	(915)	2	(1564)	0.00	(8105)	0.00002	(8501)
John_Everett_Millais	3	(3187)	4	(2413)	2	(915)	2	(1564)	725.00	(6596)	0.00003	(7198)
William_Holman_Hunt	2	(4594)	2	(5420)	2	(915)	2	(1564)	0.00	(8105)	0.00002	(8487)
William_Morris	6	(1454)	8	(827)	2	(915)	2	(1564)	98754.24	(1341)	0.00006	(4479)
Daouda_Malam_Wanké	2	(4594)	2	(5420)	1	(3654)	1	(5632)	5.00	(7455)	0.00012	(1945)
Ibrahim_Baré_Maïnassara	3	(3187)	2	(5420)	1	(3654)	1	(5632)	8.50	(7340)	0.00020	(887)
Tandja_Mamadou	1	(7323)	3	(3537)	1	(3654)	1	(5632)	0.50	(8074)	0.00006	(4030)
Daphne_Maxwell_Reid	2	(4594)	1	(8819)	1	(3654)	1	(5632)	1.00	(7801)	0.00015	(1359)
Tim_Reid	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00015	(1465)
Daphne_du_Maurier	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00002	(8657)
Daran_Norris	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00015	(1465)
Darin	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00002	(9547)
Kat_DeLuna	2	(4594)	4	(2413)	1	(3654)	2	(1564)	20725.40	(3583)	0.00004	(5882)
Dario_Cioni	0	(13539)	3	(3537)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(13888)
Charles_Wegelius	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(12415)
Filippo_Pozzato	2	(4594)	7	(1052)	1	(3654)	1	(5632)	8457.97	(5000)	0.00002	(8332)
Dean_Ashton	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00021	(819)
Dario_Mangiarotti	2	(4594)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00023	(714)
Darren_Anderton	0	(13539)	2	(5420)	0	(11314)	2	(1564)	0.00	(8105)	0.00001	(13888)
Darren_Ferguson	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Darren_Hayes	1	(7323)	3	(3537)	1	(3654)	2	(1564)	210.57	(6888)	0.00001	(13422)
Anne_Rice	6	(1454)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00004	(5733)
Darren_Lynn_Bousman	0	(13539)	2	(5420)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(13888)
James_Wan	3	(3187)	1	(8819)	1	(3654)	1	(5632)	1.00	(7801)	0.00016	(1286)
Leigh_Whannell	2	(4594)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00016	(1297)
Darren_Wharton	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00001	(13367)
Richard_D._Zanuck	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00053	(162)
Dash_Mihok	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Dashiell_Hammett	3	(3187)	4	(2413)	0	(11314)	2	(1564)	13694.62	(4189)	0.00002	(8074)
Alex_Raymond	6	(1454)	0	(15389)	2	(915)	0	(13899)	0.00	(8105)	0.00014	(1587)
Dave_Bartholomew	0	(13539)	1	(8819)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(15541)
Dave_Benton	1	(7323)	4	(2413)	1	(3654)	2	(1564)	16734.00	(3918)	0.00003	(6771)
José_Feliciano	2	(4594)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00002	(9399)
Tanel_Padar	2	(4594)	1	(8819)	1	(3654)	1	(5632)	8368.00	(5087)	0.00002	(8004)
Dave_Brock	3	(3187)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00004	(6117)
Paul_Desmond	3	(3187)	2	(5420)	1	(3654)	1	(5632)	13.75	(7260)	0.00008	(3457)
Dave_Colclough	0	(13539)	1	(8819)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(15541)
Chau_Giang	2	(4594)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00002	(8737)
Dave_Davies	3	(3187)	1	(8819)	2	(915)	1	(5632)	33737.65	(2826)	0.00005	(4712)
Dave_Freudenthal	1	(7323)	2	(5420)	1	(3654)	1	(5632)	8364.00	(5218)	0.00003	(6992)
Jim_Geringer	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00002	(8358)
Frank_Miller	9	(856)	8	(827)	2	(915)	2	(1564)	251831.94	(507)	0.00018	(1017)
John_Paul_Jones	3	(3187)	10	(533)	2	(915)	2	(1564)	192855.47	(696)	0.00009	(3098)
Dave_Grusin	1	(7323)	1	(8819)	0	(11314)	0	(13899)	1.00	(7801)	0.00001	(13427)
Dave_Heineman	0	(13539)	1	(8819)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(15541)
Mike_Johanns	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00002	(9718)
Dave_Hill	2	(4594)	2	(5420)	1	(3654)	2	(1564)	25092.00	(3272)	0.00002	(8160)
Dave_Mackintosh	0	(13539)	6	(1357)	0	(11314)	2	(1564)	0.00	(8105)	0.00001	(13888)
Ingo_Schwichtenberg	2	(4594)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00002	(8044)
Tommy_Aldridge	4	(2353)	2	(5420)	2	(915)	2	(1564)	2194.32	(6220)	0.00002	(9074)
Dave_Mason	1	(7323)	5	(1778)	1	(3654)	3	(136)	9449.08	(4840)	0.00002	(9221)
Dave_McKean	2	(4594)	4	(2413)	1	(3654)	2	(1564)	51983.64	(2152)	0.00003	(6575)
Tori_Amos	5	(1827)	9	(665)	2	(915)	3	(136)	428548.43	(289)	0.00007	(3864)
David_Ellefson	3	(3187)	3	(3537)	1	(3654)	2	(1564)	43169.27	(2435)	0.00003	(7538)
Gar_Samuelson	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00002	(8893)
James_LoMenzo	2	(4594)	1	(8819)	1	(3654)	1	(5632)	8425.17	(5013)	0.00002	(7887)
James_MacDonough	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00002	(8893)
Kerry_King	5	(1827)	1	(8819)	2	(915)	1	(5632)	60157.20	(1961)	0.00007	(3608)
Nick_Menza	2	(4594)	6	(1357)	2	(915)	3	(136)	19199.63	(3711)	0.00003	(6737)
Shawn_Drover	2	(4594)	3	(3537)	2	(915)	2	(1564)	397.18	(6756)	0.00003	(6247)
Wes_Craven	5	(1827)	0	(15389)	2	(915)	0	(13899)	0.00	(8105)	0.00007	(3683)
Perry_Farrell	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00002	(8533)
Dave_Pegg	1	(7323)	3	(3537)	1	(3654)	2	(1564)	12202.70	(4332)	0.00001	(12315)
John_Glascock	2	(4594)	6	(1357)	1	(3654)	3	(136)	83922.29	(1549)	0.00002	(10457)
Dave_Sabo	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Rachel_Bolan	2	(4594)	2	(5420)	0	(11314)	1	(5632)	8666.54	(4960)	0.00002	(9222)
Deepak_Chopra	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00003	(6562)
Dave_Ulliott	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00002	(9490)
Dave_Walker	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Dave_Young	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Daveigh_Chase	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Davey_Havok	0	(13539)	1	(8819)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(15541)
Tiger_Army	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00002	(9718)
Davey_Moore	1	(7323)	2	(5420)	1	(3654)	2	(1564)	2458.76	(6163)	0.00002	(10533)
Sugar_Ramos	1	(7323)	2	(5420)	1	(3654)	2	(1564)	1221.47	(6444)	0.00002	(10533)
David_Ackles	0	(13539)	2	(5420)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(13888)
David_Alfaro_Siqueiros	1	(7323)	6	(1357)	1	(3654)	3	(136)	26967.51	(3152)	0.00004	(5290)
Diego_Rivera	6	(1454)	1	(8819)	2	(915)	1	(5632)	2236.18	(6207)	0.00015	(1452)
Francisco_I._Madero	7	(1203)	5	(1778)	2	(915)	2	(1564)	8432.46	(5008)	0.00013	(1721)
Victoriano_Huerta	4	(2353)	5	(1778)	2	(915)	2	(1564)	20185.61	(3658)	0.00007	(3700)
David_Allan_Coe	4	(2353)	2	(5420)	2	(915)	1	(5632)	49061.73	(2229)	0.00013	(1695)
David_Archuleta	0	(13539)	8	(827)	0	(11314)	3	(136)	0.00	(8105)	0.00001	(18684)
David_Arkenstone	0	(13539)	4	(2413)	0	(11314)	2	(1564)	0.00	(8105)	0.00001	(13554)
Kitarō	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(12799)
Patricia_Arquette	5	(1827)	4	(2413)	2	(915)	2	(1564)	37142.01	(2657)	0.00013	(1816)
David_Arroyo	0	(13539)	5	(1778)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(18554)
Vladimir_Karpets	3	(3187)	1	(8819)	1	(3654)	1	(5632)	11877.00	(4634)	0.00004	(5748)
David_Attenborough	1	(7323)	2	(5420)	1	(3654)	1	(5632)	11886.00	(4553)	0.00007	(3846)
Simon_Mayo	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00004	(5684)
David_B._Henderson	2	(4594)	2	(5420)	1	(3654)	2	(1564)	83663.29	(1557)	0.00004	(5508)
Joseph_Gurney_Cannon	2	(4594)	3	(3537)	1	(3654)	2	(1564)	79148.74	(1621)	0.00004	(5964)
David_Banner	1	(7323)	3	(3537)	1	(3654)	2	(1564)	23774.98	(3408)	0.00001	(11502)
Yung_Joc	2	(4594)	2	(5420)	1	(3654)	1	(5632)	11905.27	(4392)	0.00002	(9414)
David_Beatty	1	(7323)	3	(3537)	1	(3654)	2	(1564)	22576.62	(3487)	0.00002	(8187)
Herbert_Kitchener	2	(4594)	2	(5420)	1	(3654)	1	(5632)	2.00	(7647)	0.00009	(3126)
John_Jellicoe	2	(4594)	2	(5420)	1	(3654)	2	(1564)	16749.11	(3893)	0.00003	(6687)
Peter_Shilton	3	(3187)	1	(8819)	2	(915)	1	(5632)	59460.64	(1980)	0.00007	(3662)
Sakari_Orava	1	(7323)	3	(3537)	1	(3654)	2	(1564)	128544.62	(1059)	0.00003	(6156)
Levi_Eshkol	5	(1827)	2	(5420)	2	(915)	2	(1564)	41360.41	(2509)	0.00024	(679)
Moshe_Sharett	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00018	(1074)
David_Berkowitz	0	(13539)	2	(5420)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(13888)
Michael_Badalucco	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(11673)
David_Blackwell	0	(13539)	1	(8819)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(15541)
C._R._Rao	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00002	(9718)
David_Bohm	2	(4594)	5	(1778)	1	(3654)	1	(5632)	37091.89	(2661)	0.00004	(6059)
Jiddu_Krishnamurti	3	(3187)	1	(8819)	1	(3654)	1	(5632)	32180.56	(2907)	0.00002	(8945)
Mary_Hesse	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00002	(10856)
Robert_Oppenheimer	8	(1010)	1	(8819)	2	(915)	1	(5632)	3824.94	(5970)	0.00006	(4222)
David_Boreanaz	4	(2353)	4	(2413)	1	(3654)	2	(1564)	128285.97	(1062)	0.00005	(4951)
Emily_Deschanel	1	(7323)	7	(1052)	1	(3654)	1	(5632)	82537.67	(1577)	0.00002	(8958)
Jaime_Bergman	1	(7323)	2	(5420)	1	(3654)	1	(5632)	83.35	(7027)	0.00002	(8957)
Katherine_Heigl	5	(1827)	9	(665)	1	(3654)	2	(1564)	94493.96	(1396)	0.00005	(4930)
Iman	5	(1827)	2	(5420)	2	(915)	1	(5632)	42261.35	(2465)	0.00018	(1052)
Mick_Ronson	5	(1827)	4	(2413)	2	(915)	2	(1564)	44259.91	(2400)	0.00012	(1986)
Trevor_Bolder	2	(4594)	2	(5420)	2	(915)	1	(5632)	14649.83	(4120)	0.00008	(3486)
David_Brin	0	(13539)	2	(5420)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(13888)
David_Bronstein	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00001	(12340)
David_Byron	3	(3187)	3	(3537)	1	(3654)	1	(5632)	32131.50	(2916)	0.00003	(7443)
Ken_Hensley	7	(1203)	11	(430)	2	(915)	3	(136)	261133.47	(483)	0.00005	(4850)
Mick_Box	1	(7323)	2	(5420)	1	(3654)	1	(5632)	11886.00	(4553)	0.00002	(9690)
Paul_Newton	2	(4594)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00002	(8680)
George_Osborne	1	(7323)	3	(3537)	1	(3654)	3	(136)	9158.50	(4881)	0.00005	(4885)
Nick_Clegg	1	(7323)	1	(8819)	1	(3654)	0	(13899)	11887.00	(4469)	0.00005	(4886)
John_Carradine	5	(1827)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00005	(4882)
David_Chiu	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Layne_Flack	2	(4594)	2	(5420)	0	(11314)	1	(5632)	8965.56	(4906)	0.00002	(8752)
David_Coburn	0	(13539)	2	(5420)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(13888)
David_Coulthard	9	(856)	2	(5420)	3	(114)	1	(5632)	143040.16	(958)	0.00019	(938)
Ian_Paice	5	(1827)	10	(533)	2	(915)	3	(136)	51967.60	(2153)	0.00005	(4526)
Joe_Lynn_Turner	4	(2353)	3	(3537)	2	(915)	3	(136)	4873.94	(5806)	0.00003	(7231)
John_Sykes	3	(3187)	16	(183)	1	(3654)	3	(136)	88726.52	(1472)	0.00002	(10656)
Tawny_Kitaen	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00001	(11379)
David_Day	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
David_DeLuise	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00002	(10693)
Dom_DeLuise	1	(7323)	3	(3537)	1	(3654)	1	(5632)	8364.00	(5218)	0.00002	(8102)
David_Diamond	1	(7323)	1	(8819)	0	(11314)	1	(5632)	1218.18	(6445)	0.00001	(12687)
David_Dinkins	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00003	(6298)
David_Duchovny	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00010	(2331)
Téa_Leoni	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00010	(2331)
David_E._Kelley	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00016	(1251)
David_E._Singer	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Eli_Elezra	2	(4594)	4	(2413)	1	(3654)	1	(5632)	8378.00	(5040)	0.00002	(8148)
Tim_Owens	1	(7323)	1	(8819)	1	(3654)	1	(5632)	397.29	(6755)	0.00002	(10409)
Gastón_Gaudio	5	(1827)	0	(15389)	5	(16)	0	(13899)	0.00	(8105)	0.00008	(3538)
José_Acasuso	7	(1203)	0	(15389)	5	(16)	0	(13899)	0.00	(8105)	0.00004	(5433)
Richard_Gasquet	7	(1203)	2	(5420)	5	(16)	2	(1564)	1253.58	(6437)	0.00003	(6762)
Stieg_Larsson	2	(4594)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00003	(6396)
Julio_Iglesias	2	(4594)	2	(5420)	1	(3654)	1	(5632)	23790.86	(3383)	0.00002	(9494)
Laura_Pausini	2	(4594)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00001	(12110)
Luis_Miguel	2	(4594)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00002	(9405)
Richard_Marx	5	(1827)	0	(15389)	2	(915)	0	(13899)	0.00	(8105)	0.00003	(6964)
David_Friedman	1	(7323)	2	(5420)	1	(3654)	2	(1564)	12904.69	(4253)	0.00002	(9214)
Murray_Rothbard	4	(2353)	3	(3537)	1	(3654)	2	(1564)	14101.69	(4158)	0.00003	(7454)
David_Garrick	0	(13539)	2	(5420)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(13888)
Thomas_Gainsborough	2	(4594)	1	(8819)	0	(11314)	0	(13899)	2.00	(7647)	0.00002	(10398)
David_Geringas	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Syd_Barrett	7	(1203)	2	(5420)	2	(915)	2	(1564)	47770.82	(2267)	0.00015	(1458)
David_Goodis	0	(13539)	3	(3537)	0	(11314)	2	(1564)	0.00	(8105)	0.00001	(13888)
David_Gross	3	(3187)	3	(3537)	2	(915)	2	(1564)	16731.00	(3924)	0.00005	(5058)
David_Politzer	2	(4594)	3	(3537)	2	(915)	2	(1564)	3.00	(7556)	0.00004	(5754)
Edward_Witten	1	(7323)	2	(5420)	1	(3654)	1	(5632)	25089.00	(3288)	0.00002	(8101)
Frank_Wilczek	2	(4594)	2	(5420)	2	(915)	2	(1564)	0.00	(8105)	0.00003	(6150)
David_Grossman	2	(4594)	2	(5420)	1	(3654)	1	(5632)	8680.43	(4957)	0.00002	(9061)
David_Grossman_(ohjaaja)	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00002	(9503)
Nicki_Minaj	3	(3187)	6	(1357)	2	(915)	2	(1564)	80835.75	(1596)	0.00004	(5840)
Steve_Angello	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00002	(10839)
David_Halberstam	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00002	(8358)
Thích_Quảng_Đức	1	(7323)	2	(5420)	1	(3654)	1	(5632)	8364.00	(5373)	0.00003	(6992)
David_Henrie	0	(13539)	2	(5420)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(13888)
Linda_Blair	1	(7323)	2	(5420)	0	(11314)	1	(5632)	24.49	(7185)	0.00001	(11640)
David_Herbert_Donald	0	(13539)	2	(5420)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(13888)
Thomas_Wolfe	1	(7323)	2	(5420)	0	(11314)	1	(5632)	5494.01	(5732)	0.00001	(11640)
Wilhelm_Ackermann	2	(4594)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00002	(8693)
David_Hockney	1	(7323)	4	(2413)	0	(11314)	2	(1564)	8365.00	(5148)	0.00002	(10385)
William_Hogarth	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(12042)
David_Hodges	0	(13539)	3	(3537)	0	(11314)	2	(1564)	0.00	(8105)	0.00001	(13888)
Edmund_Husserl	13	(470)	20	(99)	2	(915)	3	(136)	492472.84	(246)	0.00012	(1836)
J._L._Mackie	3	(3187)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00003	(6251)
James_Boswell	2	(4594)	2	(5420)	2	(915)	1	(5632)	20870.02	(3571)	0.00008	(3348)
James_Madison	13	(470)	8	(827)	3	(114)	3	(136)	643839.88	(177)	0.00031	(421)
Samuel_Clarke	2	(4594)	0	(15389)	2	(915)	0	(13899)	0.00	(8105)	0.00003	(7597)
Uri_Geller	3	(3187)	4	(2413)	1	(3654)	1	(5632)	90381.30	(1451)	0.00004	(5412)
David_Hyde_Pierce	0	(13539)	1	(8819)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(15541)
Kelsey_Grammer	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00002	(9718)
David_Icke	0	(13539)	2	(5420)	0	(11314)	2	(1564)	0.00	(8105)	0.00001	(13888)
Prescott_Bush	2	(4594)	2	(5420)	1	(3654)	2	(1564)	7310.08	(5560)	0.00007	(3732)
David_Irving	2	(4594)	3	(3537)	1	(3654)	2	(1564)	23954.49	(3366)	0.00004	(5532)
Reinhard_Gehlen	2	(4594)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00002	(8067)
David_Jenkins	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00010	(2331)
Hayes_Alan_Jenkins	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00010	(2331)
David_Jordan	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
David_Kennedy	1	(7323)	2	(5420)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(13256)
David_Knopfler	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00002	(9583)
Mark_Knopfler	6	(1454)	6	(1357)	2	(915)	2	(1564)	125708.43	(1081)	0.00006	(4449)
David_Koepp	0	(13539)	3	(3537)	0	(11314)	2	(1564)	0.00	(8105)	0.00001	(13888)
David_Kossoff	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00001	(11112)
David_L._Wolper	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00002	(8948)
Jacques-Yves_Cousteau	12	(543)	17	(151)	1	(3654)	2	(1564)	299082.58	(421)	0.00021	(844)
David_Lack	0	(13539)	2	(5420)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(13888)
Edward_Grey	2	(4594)	1	(8819)	1	(3654)	1	(5632)	8416.24	(5016)	0.00003	(6330)
David_Lam	1	(7323)	1	(8819)	0	(11314)	0	(13899)	1.00	(7801)	0.00002	(9718)
Lincoln_Alexander	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00002	(7912)
David_Lander	1	(7323)	2	(5420)	1	(3654)	1	(5632)	25095.00	(3263)	0.00002	(7977)
Noël_Coward	3	(3187)	9	(665)	2	(915)	2	(1564)	124389.37	(1094)	0.00012	(1917)
Edgar_Winter	3	(3187)	0	(15389)	2	(915)	0	(13899)	0.00	(8105)	0.00006	(4317)
David_Levi	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
David_Livingstone	1	(7323)	3	(3537)	1	(3654)	1	(5632)	10.00	(7304)	0.00003	(6717)
John_Hanning_Speke	2	(4594)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00031	(423)
Richard_Francis_Burton	3	(3187)	1	(8819)	1	(3654)	1	(5632)	11883.00	(4622)	0.00032	(401)
Eli_Roth	4	(2353)	1	(8819)	1	(3654)	1	(5632)	3382.84	(6019)	0.00004	(5496)
Joseph_Merrick	3	(3187)	1	(8819)	2	(915)	1	(5632)	33983.13	(2814)	0.00006	(4216)
Maharishi_Mahesh_Yogi	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00003	(6203)
David_Manker_Abshire	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
David_Marciano	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Paul_Gross	1	(7323)	1	(8819)	0	(11314)	1	(5632)	8365.00	(5148)	0.00002	(9718)
David_Martin	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
David_Maslanka	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
David_Mateos	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
David_Mazzucchelli	1	(7323)	2	(5420)	1	(3654)	2	(1564)	41626.74	(2498)	0.00003	(6844)
Paul_Auster	3	(3187)	8	(827)	1	(3654)	2	(1564)	43860.12	(2414)	0.00004	(6092)
David_McCallum	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00010	(2331)
Joanna_Lumley	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00010	(2331)
David_Miliband	1	(7323)	1	(8819)	1	(3654)	1	(5632)	3.67	(7540)	0.00001	(11395)
John_Prescott	3	(3187)	1	(8819)	1	(3654)	1	(5632)	8362.00	(5437)	0.00008	(3385)
David_Millar	1	(7323)	2	(5420)	1	(3654)	1	(5632)	11917.39	(4386)	0.00002	(7898)
Cédric_Vasseur	2	(4594)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00002	(8265)
David_Miller_(ohjaaja)	0	(13539)	2	(5420)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(13888)
David_Mirkin	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
David_Miscavige	0	(13539)	3	(3537)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(13888)
Katie_Holmes	5	(1827)	2	(5420)	1	(3654)	1	(5632)	14377.47	(4137)	0.00014	(1612)
Pierluigi_Collina	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00002	(7795)
David_Navara	0	(13539)	9	(665)	0	(11314)	3	(136)	0.00	(8105)	0.00001	(13866)
Judit_Polgár	6	(1454)	0	(15389)	2	(915)	0	(13899)	0.00	(8105)	0.00004	(5962)
Sergei_Movsesian	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(13387)
David_Nelson	0	(13539)	2	(5420)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(13888)
Harriet_Nelson	2	(4594)	1	(8819)	1	(3654)	0	(13899)	1.00	(7801)	0.00002	(9336)
Ricky_Nelson	4	(2353)	6	(1357)	2	(915)	2	(1564)	46328.54	(2327)	0.00004	(6041)
David_Niven	1	(7323)	1	(8819)	1	(3654)	1	(5632)	174.10	(6921)	0.00001	(11549)
David_Ogden_Stiers	0	(13539)	2	(5420)	0	(11314)	2	(1564)	0.00	(8105)	0.00001	(13888)
David_Oistrah	7	(1203)	5	(1778)	2	(915)	2	(1564)	73909.38	(1695)	0.00006	(4118)
Svjatoslav_Richter	6	(1454)	3	(3537)	2	(915)	2	(1564)	89912.72	(1456)	0.00008	(3551)
David_Owen	1	(7323)	12	(375)	1	(3654)	3	(136)	39266.81	(2591)	0.00002	(10520)
David_Steel	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00001	(13234)
Idi_Amin	14	(398)	13	(301)	2	(915)	3	(136)	358045.87	(350)	0.00025	(644)
Michael_Foot	3	(3187)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00002	(9267)
Neil_Kinnock	5	(1827)	8	(827)	2	(915)	3	(136)	324865.52	(387)	0.00010	(2926)
Roy_Jenkins	3	(3187)	7	(1052)	1	(3654)	3	(136)	84594.26	(1536)	0.00006	(4394)
