user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
roger_manvell	5	(5132)	4	(7246)	4	(960)	4	(2314)	227.06	(14405)	0.00003	(8356)
ulrich_de_maizière	2	(10477)	16	(920)	2	(5422)	5	(930)	202762.47	(1884)	0.00001	(15266)
walter_warlimont	2	(10477)	3	(9441)	2	(5422)	3	(5036)	341.15	(14220)	0.00001	(14805)
claus_von_bülow	0	(20472)	2	(12529)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(24922)
jeremy_irons	5	(5132)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00002	(11633)
clay_allison	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
clay_regazzoni	5	(5132)	2	(12529)	3	(2739)	2	(8750)	1999.32	(12873)	0.00005	(4723)
edward_rell_madigan	3	(7930)	5	(5760)	2	(5422)	4	(2314)	26546.54	(7886)	0.00003	(7733)
richard_edmund_lyng	3	(7930)	4	(7246)	2	(5422)	3	(5036)	3372.27	(12287)	0.00005	(5397)
clayton_rawson	1	(14193)	3	(9441)	1	(10571)	2	(8750)	1982.99	(12879)	0.00001	(15666)
jean_eugène_robert-houdin	2	(10477)	1	(16922)	1	(10571)	1	(14530)	0.00	(15597)	0.00001	(15228)
john_dickson_carr	4	(6282)	5	(5760)	3	(2739)	2	(8750)	72853.26	(4444)	0.00003	(8249)
clea_duvall	2	(10477)	1	(16922)	1	(10571)	1	(14530)	193.59	(14471)	0.00001	(20133)
clem_clempson	1	(14193)	9	(2589)	1	(10571)	5	(930)	23852.87	(8244)	0.00001	(15491)
trevor_jones_(composer)	1	(14193)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00001	(19634)
clemens_brentano	6	(4285)	8	(3156)	3	(2739)	3	(5036)	145958.41	(2557)	0.00010	(2216)
friedrich_carl_von_savigny	5	(5132)	3	(9441)	3	(2739)	2	(8750)	32219.35	(7304)	0.00005	(4684)
karl_wilhelm_friedrich_schlegel	5	(5132)	2	(12529)	3	(2739)	2	(8750)	4064.14	(12067)	0.00005	(4729)
ludwig_tieck	7	(3665)	7	(3836)	4	(960)	2	(8750)	48384.45	(5792)	0.00006	(3833)
hugh_gaitskell	4	(6282)	8	(3156)	3	(2739)	4	(2314)	38105.67	(6699)	0.00005	(5803)
clemente_sánchez	1	(14193)	1	(16922)	1	(10571)	1	(14530)	0.00	(15597)	0.00002	(12609)
kuniaki_shibata	3	(7930)	3	(9441)	1	(10571)	2	(8750)	70250.97	(4545)	0.00004	(7166)
ellsworth_kelly	1	(14193)	1	(16922)	1	(10571)	1	(14530)	893.00	(13624)	0.00001	(19799)
hans_hofmann	2	(10477)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00001	(17371)
helen_frankenthaler	1	(14193)	2	(12529)	1	(10571)	1	(14530)	1.67	(15397)	0.00001	(19798)
willem_de_kooning	5	(5132)	3	(9441)	2	(5422)	2	(8750)	41539.50	(6352)	0.00002	(10306)
clement_hurd	2	(10477)	5	(5760)	2	(5422)	3	(5036)	29291.94	(7578)	0.00002	(12601)
clementine_ford	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
clement_of_alexandria	0	(20472)	3	(9441)	0	(19000)	2	(8750)	0.00	(15597)	0.00001	(20894)
clent_holmes	1	(14193)	1	(16922)	1	(10571)	1	(14530)	0.00	(15597)	0.00001	(19427)
cleo_laine	0	(20472)	7	(3836)	0	(19000)	3	(5036)	0.00	(15597)	0.00001	(22105)
harold_pinter	8	(3139)	2	(12529)	3	(2739)	2	(8750)	132023.45	(2803)	0.00004	(6281)
nigel_kennedy	5	(5132)	10	(2154)	2	(5422)	5	(930)	116994.14	(3104)	0.00003	(8905)
j._pat_o'malley	3	(7930)	0	(23411)	2	(5422)	0	(22677)	0.00	(15597)	0.00001	(18358)
lois_weber	10	(2380)	4	(7246)	3	(2739)	2	(8750)	25356.05	(8037)	0.00001	(16298)
leonor_varela	2	(10477)	2	(12529)	1	(10571)	2	(8750)	67057.16	(4718)	0.00001	(14386)
theda_bara	3	(7930)	0	(23411)	2	(5422)	0	(22677)	0.00	(15597)	0.00002	(12661)
clete_boyer	3	(7930)	3	(9441)	1	(10571)	1	(14530)	146099.34	(2552)	0.00006	(4105)
garry_jestadt	1	(14193)	1	(16922)	1	(10571)	1	(14530)	0.00	(15597)	0.00002	(10158)
john_sipin	2	(10477)	1	(16922)	1	(10571)	1	(14530)	6.50	(15158)	0.00003	(9468)
ken_boyer	1	(14193)	2	(12529)	1	(10571)	1	(14530)	98461.34	(3567)	0.00002	(10157)
cliff_burton	5	(5132)	1	(16922)	2	(5422)	1	(14530)	56860.74	(5255)	0.00006	(4671)
cliff_curtis	0	(20472)	2	(12529)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(24922)
lee_tamahori	4	(6282)	7	(3836)	2	(5422)	3	(5036)	34851.84	(6982)	0.00001	(14496)
albert_ketèlbey	2	(10477)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00002	(12623)
lennox_berkeley	3	(7930)	6	(4685)	2	(5422)	3	(5036)	17077.17	(9530)	0.00003	(9050)
clifford_d._simak	2	(10477)	3	(9441)	1	(10571)	3	(5036)	23337.49	(8325)	0.00002	(13049)
e._e._smith	3	(7930)	21	(506)	1	(10571)	4	(2314)	156756.48	(2394)	0.00002	(13257)
clifford_geertz	3	(7930)	2	(12529)	2	(5422)	2	(8750)	19559.50	(9118)	0.00002	(11433)
talcott_parsons	8	(3139)	4	(7246)	2	(5422)	3	(5036)	127047.85	(2908)	0.00007	(3403)
clifford_m._hardin	3	(7930)	3	(9441)	3	(2739)	2	(8750)	1058.95	(13472)	0.00006	(4342)
earl_butz	3	(7930)	6	(4685)	3	(2739)	3	(5036)	68832.92	(4618)	0.00005	(4893)
orville_freeman	3	(7930)	2	(12529)	3	(2739)	2	(8750)	1708.57	(13037)	0.00006	(4253)
fay_wray	1	(14193)	4	(7246)	1	(10571)	3	(5036)	2010.51	(12865)	0.00001	(17191)
luise_rainer	4	(6282)	5	(5760)	2	(5422)	3	(5036)	26911.47	(7843)	0.00003	(8487)
clifton_williams	0	(20472)	2	(12529)	0	(19000)	2	(8750)	0.00	(15597)	0.00001	(24922)
colin_burgess_(musician)	2	(10477)	4	(7246)	1	(10571)	2	(8750)	2659.96	(12560)	0.00001	(15802)
clifton_williams_(composer)	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
frederick_fennell	2	(10477)	1	(16922)	1	(10571)	1	(14530)	18745.49	(9223)	0.00002	(10464)
emil_boc	1	(14193)	2	(12529)	1	(10571)	1	(14530)	0.00	(15597)	0.00001	(15063)
traian_băsescu	5	(5132)	1	(16922)	2	(5422)	1	(14530)	72081.19	(4486)	0.00010	(2037)
kyle_eastwood	2	(10477)	2	(12529)	1	(10571)	2	(8750)	21541.00	(8864)	0.00006	(4304)
sondra_locke	2	(10477)	1	(16922)	2	(5422)	1	(14530)	458.84	(14054)	0.00005	(6061)
clint_mansell	1	(14193)	3	(9441)	1	(10571)	3	(5036)	2436.60	(12654)	0.00001	(14800)
darren_aronofsky	10	(2380)	6	(4685)	3	(2739)	3	(5036)	141785.72	(2629)	0.00009	(2623)
clinton_davisson	2	(10477)	3	(9441)	2	(5422)	2	(8750)	1180.16	(13388)	0.00001	(13705)
george_paget_thomson	3	(7930)	3	(9441)	2	(5422)	2	(8750)	25078.51	(8069)	0.00002	(11793)
edwin_l._mechem	3	(7930)	2	(12529)	2	(5422)	2	(8750)	8277.42	(11104)	0.00005	(6055)
patrick_j._hurley	4	(6282)	13	(1373)	2	(5422)	6	(303)	34430.64	(7031)	0.00006	(4505)
george_pal	3	(7930)	0	(23411)	2	(5422)	0	(22677)	0.00	(15597)	0.00003	(7763)
clive_cussler	1	(14193)	3	(9441)	0	(19000)	2	(8750)	16988.00	(9722)	0.00001	(15886)
clive_granger	1	(14193)	1	(16922)	1	(10571)	1	(14530)	0.00	(15597)	0.00007	(3776)
robert_f._engle	2	(10477)	1	(16922)	1	(10571)	1	(14530)	21543.00	(8763)	0.00007	(3639)
clive_merrison	0	(20472)	4	(7246)	0	(19000)	3	(5036)	0.00	(15597)	0.00001	(21571)
kate_winslet	8	(3139)	5	(5760)	3	(2739)	3	(5036)	97075.11	(3594)	0.00008	(2999)
clive_revill	1	(14193)	1	(16922)	1	(10571)	1	(14530)	158.81	(14548)	0.00001	(20001)
cloris_leachman	1	(14193)	2	(12529)	1	(10571)	2	(8750)	1216.98	(13362)	0.00001	(20285)
cláudio_santoro	1	(14193)	1	(16922)	1	(10571)	1	(14530)	0.00	(15597)	0.00002	(13482)
clyde_edward_pangborn	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
wiley_post	3	(7930)	1	(16922)	1	(10571)	1	(14530)	50961.00	(5642)	0.00002	(11216)
vern_mikkelsen	5	(5132)	3	(9441)	3	(2739)	2	(8750)	2219.85	(12753)	0.00003	(8825)
clyde_tombaugh	4	(6282)	1	(16922)	1	(10571)	1	(14530)	2589.36	(12587)	0.00004	(7267)
cnut_the_great	0	(20472)	2	(12529)	0	(19000)	0	(22677)	0.00	(15597)	0.00001	(24922)
harthacnut	2	(10477)	0	(23411)	0	(19000)	0	(22677)	0.00	(15597)	0.00001	(14396)
cobie_smulders	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
joss_whedon	2	(10477)	3	(9441)	0	(19000)	2	(8750)	33976.00	(7129)	0.00002	(12887)
anna_mouglalis	1	(14193)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00002	(13579)
elsa_schiaparelli	3	(7930)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00002	(11234)
grand_duke_dmitri_pavlovich_of_russia	4	(6282)	9	(2589)	2	(5422)	4	(2314)	95258.99	(3647)	0.00002	(10227)
hugh_grosvenor,_earl_grosvenor	1	(14193)	1	(16922)	1	(10571)	1	(14530)	0.00	(15597)	0.00002	(13579)
behati_prinsloo	1	(14193)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00001	(13918)
cody_simpson	0	(20472)	2	(12529)	0	(19000)	2	(8750)	0.00	(15597)	0.00001	(24922)
flo_rida	3	(7930)	7	(3836)	1	(10571)	3	(5036)	72524.73	(4465)	0.00001	(15117)
diana_krall	6	(4285)	8	(3156)	3	(2739)	5	(930)	75478.03	(4349)	0.00004	(6571)
irwin_winkler	1	(14193)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00001	(15230)
morton_gould	2	(10477)	4	(7246)	1	(10571)	3	(5036)	8515.54	(11046)	0.00001	(14702)
cole_younger	2	(10477)	8	(3156)	2	(5422)	3	(5036)	43617.97	(6154)	0.00001	(14509)
cliff_robertson	5	(5132)	0	(23411)	2	(5422)	0	(22677)	0.00	(15597)	0.00001	(16418)
nicholas_ray	11	(2110)	19	(638)	3	(2739)	5	(930)	226719.38	(1689)	0.00004	(7241)
scott_caan	1	(14193)	1	(16922)	1	(10571)	0	(22677)	308.84	(14271)	0.00001	(19285)
william_quantrill	3	(7930)	1	(16922)	2	(5422)	1	(14530)	1296.67	(13291)	0.00002	(13589)
colin_campbell_(director)	0	(20472)	7	(3836)	0	(19000)	4	(2314)	0.00	(15597)	0.00001	(22105)
fritzi_brunette	4	(6282)	11	(1857)	2	(5422)	4	(2314)	20544.81	(8994)	0.00001	(15830)
juanita_hansen	1	(14193)	11	(1857)	0	(19000)	3	(5036)	1319.98	(13274)	0.00001	(19969)
marie_walcamp	3	(7930)	9	(2589)	2	(5422)	4	(2314)	2530.79	(12611)	0.00001	(17299)
alexander_gibson_(conductor)	1	(14193)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00002	(13153)
rafael_kubelík	16	(1225)	13	(1373)	3	(2739)	4	(2314)	302986.20	(1248)	0.00008	(2688)
daniel_auteuil	3	(7930)	1	(16922)	2	(5422)	1	(14530)	1125.22	(13420)	0.00015	(1061)
lily_cole	5	(5132)	16	(920)	2	(5422)	4	(2314)	145034.86	(2571)	0.00002	(10288)
salma_hayek	10	(2380)	6	(4685)	3	(2739)	3	(5036)	118402.90	(3076)	0.00007	(3307)
meg_tilly	2	(10477)	1	(16922)	1	(10571)	1	(14530)	17311.07	(9454)	0.00008	(2795)
colin_greenwood	3	(7930)	3	(9441)	3	(2739)	3	(5036)	9.39	(15114)	0.00002	(11953)
jonny_greenwood	4	(6282)	5	(5760)	3	(2739)	3	(5036)	1101.04	(13436)	0.00002	(11182)
phil_selway	4	(6282)	4	(7246)	3	(2739)	3	(5036)	271.56	(14323)	0.00002	(11181)
colin_gregory	0	(20472)	3	(9441)	0	(19000)	3	(5036)	0.00	(15597)	0.00001	(20894)
john_van_ryn	8	(3139)	9	(2589)	3	(2739)	4	(2314)	23638.23	(8272)	0.00004	(7169)
colin_hendry	1	(14193)	3	(9441)	1	(10571)	2	(8750)	13787.23	(10326)	0.00001	(16455)
colin_kolles	0	(20472)	2	(12529)	0	(19000)	2	(8750)	0.00	(15597)	0.00001	(24922)
nick_heidfeld	11	(2110)	10	(2154)	7	(72)	7	(128)	29590.18	(7547)	0.00007	(3593)
ralf_schumacher	5	(5132)	5	(5760)	3	(2739)	5	(930)	12832.35	(10438)	0.00003	(9287)
colin_matthews	1	(14193)	7	(3836)	1	(10571)	3	(5036)	8766.31	(11000)	0.00001	(16728)
london_sinfonietta	5	(5132)	3	(9441)	2	(5422)	3	(5036)	68551.83	(4633)	0.00003	(8374)
colin_mcphee	1	(14193)	4	(7246)	0	(19000)	2	(8750)	10098.53	(10797)	0.00001	(18094)
colin_mcrae	3	(7930)	6	(4685)	1	(10571)	4	(2314)	56052.92	(5301)	0.00003	(9416)
jacques_villeneuve	14	(1503)	15	(1057)	7	(72)	7	(128)	47696.79	(5836)	0.00009	(2479)
tommi_mäkinen	1	(14193)	1	(16922)	1	(10571)	1	(14530)	0.00	(15597)	0.00001	(17131)
colin_renfrew,_baron_renfrew_of_kaimsthorn	0	(20472)	2	(12529)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(24922)
marija_gimbutas	1	(14193)	0	(23411)	0	(19000)	0	(22677)	0.00	(15597)	0.00001	(18153)
colin_rowe	0	(20472)	3	(9441)	0	(19000)	2	(8750)	0.00	(15597)	0.00001	(20894)
abraham_maslow	3	(7930)	0	(23411)	2	(5422)	0	(22677)	0.00	(15597)	0.00002	(11139)
george_fox	4	(6282)	4	(7246)	2	(5422)	2	(8750)	159118.72	(2357)	0.00014	(1229)
george_gurdjieff	6	(4285)	5	(5760)	3	(2739)	3	(5036)	89641.76	(3829)	0.00004	(6750)
peter_kürten	2	(10477)	2	(12529)	1	(10571)	2	(8750)	2944.06	(12446)	0.00001	(15800)
tobe_hooper	6	(4285)	0	(23411)	2	(5422)	0	(22677)	0.00	(15597)	0.00004	(6144)
colleen_atwood	0	(20472)	2	(12529)	0	(19000)	2	(8750)	0.00	(15597)	0.00001	(24922)
colleen_camp	0	(20472)	4	(7246)	0	(19000)	3	(5036)	0.00	(15597)	0.00001	(21571)
collins_john	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
ryan_babel	2	(10477)	3	(9441)	0	(19000)	1	(14530)	17081.92	(9527)	0.00001	(14865)
colm_feore	1	(14193)	1	(16922)	1	(10571)	1	(14530)	240.60	(14379)	0.00001	(15598)
common_(entertainer)	4	(6282)	7	(3836)	2	(5422)	3	(5036)	63922.57	(4899)	0.00005	(5570)
ice_cube	5	(5132)	1	(16922)	2	(5422)	1	(14530)	2488.89	(12625)	0.00002	(10533)
pete_rock	3	(7930)	3	(9441)	2	(5422)	1	(14530)	28049.17	(7699)	0.00007	(3528)
pharrell_williams	4	(6282)	4	(7246)	2	(5422)	2	(8750)	71825.84	(4497)	0.00005	(5699)
compay_segundo	2	(10477)	2	(12529)	1	(10571)	2	(8750)	1055.97	(13474)	0.00002	(10754)
susan_rice	2	(10477)	9	(2589)	2	(5422)	5	(930)	22795.41	(8417)	0.00002	(10910)
chen_uen	2	(10477)	0	(23411)	2	(5422)	0	(22677)	0.00	(15597)	0.00002	(12174)
kung_te-cheng	1	(14193)	4	(7246)	1	(10571)	4	(2314)	4884.83	(11856)	0.00001	(14446)
laozi	9	(2745)	7	(3836)	4	(960)	3	(5036)	198861.54	(1928)	0.00010	(2187)
lee_chi_ching	2	(10477)	5	(5760)	2	(5422)	2	(8750)	94842.66	(3664)	0.00002	(11183)
wu_zetian	7	(3665)	6	(4685)	4	(960)	4	(2314)	203057.43	(1878)	0.00010	(2154)
yasushi_inoue	25	(576)	15	(1057)	6	(204)	6	(303)	457432.29	(835)	0.00015	(1071)
dick_dale	1	(14193)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00003	(8569)
connie_hedegaard	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
lars_ulrich	10	(2380)	8	(3156)	2	(5422)	4	(2314)	121992.56	(3003)	0.00006	(4372)
connie_sellecca	2	(10477)	3	(9441)	2	(5422)	2	(8750)	49483.25	(5724)	0.00001	(18870)
connie_talbot	1	(14193)	1	(16922)	1	(10571)	1	(14530)	0.00	(15597)	0.00001	(17959)
paul_potts	2	(10477)	7	(3836)	1	(10571)	3	(5036)	61120.62	(5032)	0.00002	(10645)
conny_plank	4	(6282)	9	(2589)	2	(5422)	4	(2314)	49706.49	(5711)	0.00003	(9593)
annie_lennox	6	(4285)	0	(23411)	2	(5422)	0	(22677)	0.00	(15597)	0.00003	(9722)
holger_czukay	6	(4285)	4	(7246)	3	(2739)	3	(5036)	23039.98	(8368)	0.00004	(7407)
john_lydon	9	(2745)	12	(1582)	3	(2739)	4	(2314)	129500.49	(2850)	0.00010	(2083)
nina_hagen	1	(14193)	3	(9441)	1	(10571)	2	(8750)	2346.75	(12690)	0.00001	(18338)
phew_(singer)	3	(7930)	3	(9441)	2	(5422)	3	(5036)	47612.10	(5843)	0.00003	(9727)
conrad_baden	0	(20472)	4	(7246)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(21571)
günter_raphael	4	(6282)	1	(16922)	1	(10571)	1	(14530)	23554.90	(8291)	0.00002	(11068)
jean_rivier	1	(14193)	2	(12529)	0	(19000)	1	(14530)	64.28	(14819)	0.00001	(19502)
conrad_hall	4	(6282)	4	(7246)	2	(5422)	2	(8750)	37410.41	(6758)	0.00002	(11431)
norman_rockwell	5	(5132)	2	(12529)	2	(5422)	2	(8750)	55442.56	(5352)	0.00004	(7318)
richard_brooks	6	(4285)	2	(12529)	2	(5422)	1	(14530)	45756.45	(5984)	0.00004	(7603)
conrad_hilton	5	(5132)	4	(7246)	3	(2739)	3	(5036)	5499.40	(11703)	0.00002	(10588)
george_sanders	4	(6282)	5	(5760)	2	(5422)	2	(8750)	6891.54	(11371)	0.00002	(11770)
conrad_veidt	4	(6282)	2	(12529)	1	(10571)	2	(8750)	24863.31	(8106)	0.00001	(17531)
magnus_hirschfeld	2	(10477)	16	(920)	1	(10571)	4	(2314)	21770.08	(8620)	0.00001	(16571)
constance_keene	1	(14193)	1	(16922)	1	(10571)	1	(14530)	744.38	(13766)	0.00001	(18317)
constance_markiewicz	0	(20472)	5	(5760)	0	(19000)	3	(5036)	0.00	(15597)	0.00001	(20700)
james_connolly	1	(14193)	0	(23411)	0	(19000)	0	(22677)	0.00	(15597)	0.00001	(19719)
constantina_diţă-tomescu	1	(14193)	1	(16922)	1	(10571)	0	(22677)	3.00	(15278)	0.00001	(15309)
carlos_lopes	1	(14193)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00002	(12764)
edward_steichen	8	(3139)	1	(16922)	2	(5422)	1	(14530)	676.29	(13819)	0.00004	(7061)
constantine_i	4	(6282)	7	(3836)	2	(5422)	3	(5036)	122573.98	(2992)	0.00002	(10120)
arnold_hugh_martin_jones	1	(14193)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00001	(17752)
flavius_valerius_severus	1	(14193)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00001	(17752)
constantine_phipps,_1st_marquess_of_normanby	0	(20472)	3	(9441)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(20894)
george_canning	10	(2380)	0	(23411)	2	(5422)	0	(22677)	0.00	(15597)	0.00007	(3755)
constantine_xi_palaiologos	2	(10477)	3	(9441)	2	(5422)	2	(8750)	108520.60	(3291)	0.00005	(5385)
murad_ii	4	(6282)	2	(12529)	2	(5422)	2	(8750)	34540.80	(7015)	0.00007	(3336)
constantin_fehrenbach	2	(10477)	3	(9441)	2	(5422)	2	(8750)	3451.30	(12261)	0.00003	(9343)
joseph_wirth	4	(6282)	4	(7246)	2	(5422)	2	(8750)	9374.34	(10897)	0.00004	(7503)
walther_rathenau	3	(7930)	4	(7246)	2	(5422)	2	(8750)	4522.90	(11945)	0.00003	(8755)
constantin_silvestri	4	(6282)	4	(7246)	2	(5422)	2	(8750)	65229.74	(4812)	0.00004	(6184)
mendi_rodan	1	(14193)	1	(16922)	1	(10571)	1	(14530)	0.00	(15597)	0.00002	(13259)
sergiu_comissiona	5	(5132)	7	(3836)	2	(5422)	3	(5036)	77820.06	(4249)	0.00006	(4594)
j._m._barrie	4	(6282)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00003	(9302)
john_singer_sargent	5	(5132)	3	(9441)	2	(5422)	2	(8750)	26074.35	(7935)	0.00003	(9765)
cool_papa_bell	2	(10477)	1	(16922)	1	(10571)	1	(14530)	8740.93	(11009)	0.00001	(17550)
coral_buttsworth	1	(14193)	3	(9441)	1	(10571)	2	(8750)	64.07	(14821)	0.00001	(17757)
joan_hartigan	4	(6282)	5	(5760)	2	(5422)	4	(2314)	37290.79	(6766)	0.00002	(12557)
coralina_cataldi-tassoni	0	(20472)	3	(9441)	0	(19000)	2	(8750)	0.00	(15597)	0.00001	(20894)
cordell_hull	11	(2110)	2	(12529)	4	(960)	2	(8750)	13485.43	(10363)	0.00012	(1533)
cordell_mosson	0	(20472)	4	(7246)	0	(19000)	2	(8750)	0.00	(15597)	0.00001	(21571)
roger_zelazny	8	(3139)	11	(1857)	2	(5422)	4	(2314)	107909.41	(3308)	0.00002	(10409)
corey_feldman	2	(10477)	4	(7246)	1	(10571)	2	(8750)	65209.55	(4815)	0.00001	(15496)
corey_haim	3	(7930)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00001	(14579)
jerry_o'connell	4	(6282)	1	(16922)	1	(10571)	1	(14530)	21542.00	(8835)	0.00008	(3051)
wil_wheaton	1	(14193)	3	(9441)	1	(10571)	2	(8750)	0.00	(15597)	0.00001	(18303)
corey_hart_(baseball)	0	(20472)	3	(9441)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(20894)
corey_hart_(singer)	1	(14193)	4	(7246)	1	(10571)	3	(5036)	578.01	(13933)	0.00001	(20129)
corey_taylor	2	(10477)	2	(12529)	2	(5422)	2	(8750)	0.00	(15597)	0.00002	(11693)
josh_rand	2	(10477)	2	(12529)	2	(5422)	2	(8750)	0.00	(15597)	0.00002	(11693)
mick_thomson	6	(4285)	7	(3836)	2	(5422)	4	(2314)	90455.30	(3803)	0.00004	(7106)
corinne_bailey_rae	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
shikao_suga	13	(1680)	6	(4685)	5	(526)	4	(2314)	174572.61	(2169)	0.00008	(2749)
corinne_luchaire	0	(20472)	5	(5760)	0	(19000)	3	(5036)	0.00	(15597)	0.00001	(20700)
marie_bell	2	(10477)	6	(4685)	1	(10571)	3	(5036)	1081.85	(13456)	0.00001	(18322)
cornelis_berkhouwer	2	(10477)	2	(12529)	2	(5422)	2	(8750)	53.99	(14861)	0.00002	(11554)
georges_spénale	2	(10477)	3	(9441)	2	(5422)	2	(8750)	18692.01	(9230)	0.00002	(11528)
walter_behrendt	2	(10477)	2	(12529)	2	(5422)	2	(8750)	20381.40	(9013)	0.00002	(12213)
cornelis_de_witt	4	(6282)	1	(16922)	2	(5422)	1	(14530)	0.00	(15597)	0.00007	(3736)
cornelius_cardew	3	(7930)	7	(3836)	2	(5422)	3	(5036)	37182.55	(6779)	0.00003	(9394)
marc_blitzstein	5	(5132)	12	(1582)	3	(2739)	4	(2314)	575179.64	(652)	0.00008	(2940)
cornelius_carnage	0	(20472)	5	(5760)	0	(19000)	4	(2314)	0.00	(15597)	0.00001	(20700)
cornelius_cooper_johnson	1	(14193)	2	(12529)	1	(10571)	2	(8750)	6736.87	(11400)	0.00001	(16580)
dave_albritton	1	(14193)	2	(12529)	1	(10571)	2	(8750)	193.30	(14472)	0.00001	(16580)
cornelius_lanczos	0	(20472)	2	(12529)	0	(19000)	2	(8750)	0.00	(15597)	0.00001	(24922)
erwin_schrödinger	10	(2380)	4	(7246)	3	(2739)	3	(5036)	48615.53	(5771)	0.00007	(3740)
cornelius_(musician)	10	(2380)	13	(1373)	3	(2739)	5	(930)	200454.61	(1911)	0.00004	(7136)
hiroshi_takano	9	(2745)	14	(1208)	4	(960)	5	(930)	201395.77	(1899)	0.00004	(6105)
kahimi_karie	4	(6282)	16	(920)	2	(5422)	5	(930)	88399.48	(3862)	0.00002	(12408)
sean_lennon	13	(1680)	13	(1373)	4	(960)	5	(930)	346471.69	(1107)	0.00009	(2330)
takako_minekawa	2	(10477)	9	(2589)	2	(5422)	5	(930)	4302.41	(12004)	0.00001	(17437)
cornelius_ryan	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
cornelius_stribling	2	(10477)	2	(12529)	1	(10571)	1	(14530)	17003.00	(9574)	0.00003	(9494)
frederick_k._engle	1	(14193)	1	(16922)	1	(10571)	1	(14530)	0.00	(15597)	0.00002	(12367)
josiah_tattnall	2	(10477)	4	(7246)	1	(10571)	2	(8750)	36061.14	(6871)	0.00002	(10608)
cornelius_vanderbilt_whitney	2	(10477)	6	(4685)	2	(5422)	3	(5036)	99915.23	(3523)	0.00002	(12457)
gertrude_vanderbilt_whitney	2	(10477)	3	(9441)	2	(5422)	2	(8750)	11886.54	(10552)	0.00001	(17602)
harry_payne_whitney	3	(7930)	3	(9441)	2	(5422)	2	(8750)	4128.57	(12048)	0.00002	(10530)
juan_trippe	1	(14193)	7	(3836)	1	(10571)	4	(2314)	35419.20	(6929)	0.00001	(18333)
cornell_campbell	0	(20472)	3	(9441)	0	(19000)	2	(8750)	0.00	(15597)	0.00001	(20894)
cornell_capa	1	(14193)	5	(5760)	1	(10571)	3	(5036)	52385.62	(5536)	0.00003	(9586)
elliott_erwitt	1	(14193)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00001	(16692)
henri_cartier-bresson	12	(1897)	8	(3156)	4	(960)	4	(2314)	334782.67	(1134)	0.00011	(1838)
robert_capa	11	(2110)	4	(7246)	4	(960)	3	(5036)	158899.41	(2361)	0.00009	(2351)
hilary_putnam	5	(5132)	19	(638)	2	(5422)	4	(2314)	303770.70	(1244)	0.00002	(11911)
robert_nozick	4	(6282)	1	(16922)	2	(5422)	1	(14530)	8436.68	(11072)	0.00002	(12310)
toni_morrison	5	(5132)	0	(23411)	3	(2739)	0	(22677)	0.00	(15597)	0.00005	(5504)
cornel_wilde	2	(10477)	2	(12529)	2	(5422)	1	(14530)	5935.20	(11584)	0.00003	(9737)
corrado_böhm	0	(20472)	1	(16922)	0	(19000)	0	(22677)	0.00	(15597)	0.00001	(22105)
