user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
liv_tyler	0	(551)	1	(124)	0	(323)	1	(14)	0.00	(166)	0.00020	(551)
liza_minnelli	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
judy_garland	2	(42)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00059	(283)
louis_the_pious	0	(551)	1	(124)	0	(323)	1	(14)	0.00	(166)	0.00020	(551)
lucrezia_borgia	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
magda_goebbels	0	(551)	1	(124)	0	(323)	1	(14)	0.00	(166)	0.00020	(551)
mahmoud_abbas	0	(551)	1	(124)	0	(323)	1	(14)	0.00	(166)	0.00020	(551)
yasser_arafat	2	(42)	1	(124)	1	(14)	1	(14)	13.00	(51)	0.00088	(241)
mahmoud_ahmadinejad	1	(137)	1	(124)	1	(14)	1	(14)	0.00	(166)	0.00411	(61)
marat_safin	1	(137)	1	(124)	1	(14)	1	(14)	4.50	(89)	0.00034	(511)
marco_polo	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
maria_sharapova	0	(551)	3	(13)	0	(323)	1	(14)	0.00	(166)	0.00020	(809)
serena_williams	2	(42)	3	(13)	1	(14)	1	(14)	15.00	(44)	0.00064	(277)
joe_dimaggio	1	(137)	0	(568)	1	(14)	0	(356)	0.00	(166)	0.00086	(244)
marion_cotillard	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
édith_piaf	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
mark_knopfler	0	(551)	1	(124)	0	(323)	1	(14)	0.00	(166)	0.00020	(551)
martin_bormann	0	(551)	1	(124)	0	(323)	1	(14)	0.00	(166)	0.00020	(551)
martin_scorsese	0	(551)	3	(13)	0	(323)	0	(356)	0.00	(166)	0.00020	(809)
francis_ford_coppola	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00027	(541)
harvey_keitel	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00027	(541)
robert_de_niro	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00027	(541)
mary_cassatt	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
edgar_degas	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
mary_shelley	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
mary_wollstonecraft	1	(137)	1	(124)	0	(323)	0	(356)	1.00	(120)	0.00039	(335)
mary_todd_lincoln	0	(551)	1	(124)	0	(323)	1	(14)	0.00	(166)	0.00020	(551)
mary_tudor,_queen_of_france	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
lady_jane_grey	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
william_godwin	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00057	(288)
matthew_broderick	1	(137)	1	(124)	1	(14)	1	(14)	0.00	(166)	0.00335	(75)
sarah_jessica_parker	1	(137)	1	(124)	1	(14)	1	(14)	0.00	(166)	0.00335	(75)
max_planck	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
albert_einstein	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
maximilian_i_of_mexico	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
benito_juárez	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
mel_brooks	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
anne_bancroft	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
melanie_griffith	1	(137)	1	(124)	0	(323)	0	(356)	1.00	(120)	0.00039	(335)
don_johnson	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00057	(288)
mia_farrow	0	(551)	2	(38)	0	(323)	0	(356)	0.00	(166)	0.00020	(790)
frank_sinatra	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00030	(521)
woody_allen	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00030	(521)
kirk_douglas	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00057	(288)
michael_jackson	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
quincy_jones	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
michel_debré	0	(551)	1	(124)	0	(323)	1	(14)	0.00	(166)	0.00020	(551)
michelle_bachelet	2	(42)	1	(124)	1	(14)	1	(14)	2.00	(108)	0.00649	(16)
sebastián_piñera	1	(137)	1	(124)	1	(14)	1	(14)	0.00	(166)	0.00630	(17)
mikhail_fradkov	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
vladimir_putin	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
mikhail_tal	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
mikhail_botvinnik	2	(42)	0	(568)	1	(14)	0	(356)	0.00	(166)	0.00058	(287)
dizzy_gillespie	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00057	(288)
milton_obote	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
idi_amin	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
miranda_kerr	1	(137)	1	(124)	1	(14)	1	(14)	0.00	(166)	0.00335	(75)
orlando_bloom	1	(137)	1	(124)	1	(14)	1	(14)	0.00	(166)	0.00335	(75)
mobutu_sese_seko	0	(551)	1	(124)	0	(323)	1	(14)	0.00	(166)	0.00020	(551)
mohamed_ghannouchi	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
zine_el_abidine_ben_ali	1	(137)	1	(124)	0	(323)	0	(356)	1.00	(120)	0.00039	(335)
mohammad_reza_pahlavi	1	(137)	1	(124)	1	(14)	1	(14)	0.00	(166)	0.00335	(75)
rezā_shāh	1	(137)	1	(124)	1	(14)	1	(14)	0.00	(166)	0.00335	(75)
monica_bellucci	1	(137)	1	(124)	1	(14)	1	(14)	0.00	(166)	0.00335	(75)
vincent_cassel	1	(137)	1	(124)	1	(14)	1	(14)	0.00	(166)	0.00335	(75)
moshe_katsav	1	(137)	1	(124)	1	(14)	1	(14)	0.00	(166)	0.00069	(270)
muhammad_zia-ul-haq	1	(137)	1	(124)	1	(14)	1	(14)	0.00	(166)	0.00335	(75)
zulfikar_ali_bhutto	1	(137)	1	(124)	1	(14)	1	(14)	0.00	(166)	0.00335	(75)
mustafa_kemal_atatürk	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
ismet_inönü	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
nadia_boulanger	0	(551)	2	(38)	0	(323)	0	(356)	0.00	(166)	0.00020	(790)
aaron_copland	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00030	(521)
ástor_piazzolla	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00030	(521)
naoto_kan	1	(137)	1	(124)	1	(14)	1	(14)	0.00	(166)	0.00228	(173)
yukio_hatoyama	2	(42)	2	(38)	1	(14)	1	(14)	4.00	(90)	0.00442	(50)
neil_gaiman	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
terry_pratchett	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
nelly_furtado	1	(137)	1	(124)	1	(14)	1	(14)	0.00	(166)	0.00083	(248)
neville_chamberlain	2	(42)	1	(124)	1	(14)	1	(14)	8.00	(66)	0.00165	(191)
nicholas_murray_butler	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
jane_addams	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
nicki_minaj	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
lil_wayne	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
nicky_hilton	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
paris_hilton	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
tom_cruise	1	(137)	1	(124)	1	(14)	1	(14)	0.00	(166)	0.00487	(36)
nicole_vaidišová	0	(551)	1	(124)	0	(323)	1	(14)	0.00	(166)	0.00020	(551)
werner_heisenberg	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00057	(288)
mikheil_saakashvili	1	(137)	0	(568)	1	(14)	0	(356)	0.00	(166)	0.00069	(271)
norodom_sihamoni	1	(137)	1	(124)	1	(14)	1	(14)	0.00	(166)	0.00335	(75)
norodom_sihanouk	1	(137)	1	(124)	1	(14)	1	(14)	0.00	(166)	0.00335	(75)
oliver_smithies	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
mario_capecchi	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
olivier_messiaen	0	(551)	2	(38)	0	(323)	0	(356)	0.00	(166)	0.00020	(790)
karlheinz_stockhausen	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00030	(521)
pierre_boulez	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00030	(521)
oriana_fallaci	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
henry_kissinger	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
oskar_schindler	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
steven_spielberg	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
otto_grotewohl	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
wilhelm_pieck	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
paul_klee	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
wassily_kandinsky	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
paul_newman	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
joanne_woodward	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
erich_ludendorff	1	(137)	0	(568)	1	(14)	0	(356)	0.00	(166)	0.00081	(249)
pedro_almodóvar	1	(137)	0	(568)	1	(14)	0	(356)	0.00	(166)	0.00054	(304)
charles_martel	1	(137)	0	(568)	1	(14)	0	(356)	0.00	(166)	0.00069	(271)
anaxagoras	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00057	(288)
pete_best	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
ringo_starr	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
pete_seeger	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
woody_guthrie	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
phil_collins	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
peter_gabriel	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
philip_ii_of_macedon	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
alexander_the_great	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
portia_de_rossi	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
ellen_degeneres	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
prince_philip,_duke_of_edinburgh	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
princess_alice_of_battenberg	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
david_ferrer	1	(137)	0	(568)	1	(14)	0	(356)	0.00	(166)	0.00035	(509)
fernando_gonzález	1	(137)	0	(568)	1	(14)	0	(356)	0.00	(166)	0.00035	(509)
robin_söderling	2	(42)	2	(38)	2	(1)	2	(1)	0.00	(166)	0.00048	(325)
rahm_emanuel	0	(551)	1	(124)	0	(323)	1	(14)	0.00	(166)	0.00020	(551)
rainer_maria_rilke	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
auguste_rodin	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
raymond_barre	0	(551)	2	(38)	0	(323)	1	(14)	0.00	(166)	0.00020	(790)
richard_burton	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
elizabeth_taylor	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
richard_r._schrock	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
yves_chauvin	2	(42)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00059	(283)
rick_rubin	0	(551)	3	(13)	0	(323)	1	(14)	0.00	(166)	0.00020	(809)
neil_diamond	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00027	(541)
rihanna	0	(551)	1	(124)	0	(323)	1	(14)	0.00	(166)	0.00020	(551)
robert_h._grubbs	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
robert_trujillo	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
james_blake	1	(137)	0	(568)	1	(14)	0	(356)	0.00	(166)	0.00034	(511)
lleyton_hewitt	1	(137)	0	(568)	1	(14)	0	(356)	0.00	(166)	0.00034	(511)
mark_philippoussis	1	(137)	0	(568)	1	(14)	0	(356)	0.00	(166)	0.00034	(511)
roger_penrose	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
stephen_hawking	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
roh_moo-hyun	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
kim_dae-jung	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
roman_polanski	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
sharon_tate	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
silvio_berlusconi	1	(137)	1	(124)	1	(14)	1	(14)	0.00	(166)	0.00254	(164)
rosalynn_carter	0	(551)	1	(124)	0	(323)	1	(14)	0.00	(166)	0.00020	(551)
rubens_barrichello	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
rudolf_hess	0	(551)	1	(124)	0	(323)	1	(14)	0.00	(166)	0.00020	(551)
rupiah_banda	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
levy_mwanawasa	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
rutherford_b._hayes	0	(551)	1	(124)	0	(323)	1	(14)	0.00	(166)	0.00020	(551)
ulysses_s._grant	1	(137)	1	(124)	0	(323)	1	(14)	4.00	(90)	0.00039	(335)
eduardo_frei_montalva	1	(137)	0	(568)	1	(14)	0	(356)	0.00	(166)	0.00077	(254)
sarah_brightman	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
andrew_lloyd_webber	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
sean_astin	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
patty_duke	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
selena_gomez	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
demi_lovato	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
jelena_janković	1	(137)	0	(568)	1	(14)	0	(356)	0.00	(166)	0.00040	(333)
serge_gainsbourg	0	(551)	2	(38)	0	(323)	0	(356)	0.00	(166)	0.00020	(790)
brigitte_bardot	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00030	(521)
jane_birkin	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00030	(521)
sergio_leone	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
clint_eastwood	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
slobodan_milošević	1	(137)	1	(124)	1	(14)	1	(14)	0.00	(166)	0.00335	(75)
vojislav_koštunica	1	(137)	1	(124)	1	(14)	1	(14)	0.00	(166)	0.00335	(75)
sophocles	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
aeschylus	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
ramsay_macdonald	1	(137)	0	(568)	1	(14)	0	(356)	0.00	(166)	0.00067	(274)
frank_zappa	1	(137)	0	(568)	1	(14)	0	(356)	0.00	(166)	0.00038	(506)
suharto	1	(137)	1	(124)	1	(14)	1	(14)	0.00	(166)	0.00335	(75)
sukarno	1	(137)	1	(124)	1	(14)	1	(14)	0.00	(166)	0.00335	(75)
suleiman_the_magnificent	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
selim_ii	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
yuan_shikai	1	(137)	1	(124)	1	(14)	1	(14)	0.00	(166)	0.00908	(4)
susan_sontag	0	(551)	1	(124)	0	(323)	1	(14)	0.00	(166)	0.00020	(551)
syd_barrett	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
david_gilmour	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
jorge_batlle_ibáñez	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00057	(288)
tarja_halonen	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
martti_ahtisaari	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
taro_aso	2	(42)	2	(38)	1	(14)	1	(14)	4.00	(90)	0.00442	(50)
yasuo_fukuda	1	(137)	1	(124)	1	(14)	1	(14)	0.00	(166)	0.00228	(173)
ted_kennedy	0	(551)	1	(124)	0	(323)	1	(14)	0.00	(166)	0.00020	(551)
ted_turner	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
jane_fonda	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
thabo_mbeki	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
nelson_mandela	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
the_undertaker	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
shawn_michaels	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
the_verve	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
richard_ashcroft	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
theodor_w._adorno	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
max_horkheimer	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
theodore_roosevelt	2	(42)	3	(13)	1	(14)	1	(14)	20.00	(33)	0.00444	(49)
william_howard_taft	2	(42)	2	(38)	1	(14)	1	(14)	10.00	(59)	0.00585	(20)
woodrow_wilson	3	(14)	1	(124)	1	(14)	1	(14)	6.00	(76)	0.00453	(48)
thomas_edison	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
nikola_tesla	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
tim_burton	0	(551)	2	(38)	0	(323)	0	(356)	0.00	(166)	0.00020	(790)
helena_bonham_carter	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00030	(521)
johnny_depp	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00030	(521)
tippi_hedren	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
tokugawa_ieyasu	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
toyotomi_hideyoshi	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
trygve_lie	0	(551)	1	(124)	0	(323)	1	(14)	0.00	(166)	0.00020	(551)
uma_thurman	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
ethan_hawke	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
umaru_musa_yar'adua	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
olusegun_obasanjo	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
valdis_dombrovskis	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
ivars_godmanis	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
vasco_da_gama	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
bartolomeu_dias	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
marion_bartoli	1	(137)	0	(568)	1	(14)	0	(356)	0.00	(166)	0.00057	(301)
victor_emmanuel_iii_of_italy	0	(551)	1	(124)	0	(323)	1	(14)	0.00	(166)	0.00020	(551)
viktor_yanukovych	2	(42)	2	(38)	1	(14)	1	(14)	1.00	(120)	0.00097	(234)
viktor_yushchenko	2	(42)	2	(38)	1	(14)	1	(14)	2.00	(108)	0.00097	(234)
yulia_tymoshenko	1	(137)	2	(38)	1	(14)	1	(14)	0.00	(166)	0.00066	(276)
vincent_van_gogh	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
paul_gauguin	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
vincente_minnelli	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
viswanathan_anand	0	(551)	1	(124)	0	(323)	1	(14)	0.00	(166)	0.00020	(551)
vyacheslav_molotov	0	(551)	1	(124)	0	(323)	1	(14)	0.00	(166)	0.00020	(551)
václav_klaus	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
václav_havel	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
wang_jingwei	0	(551)	1	(124)	0	(323)	1	(14)	0.00	(166)	0.00020	(551)
shirley_maclaine	1	(137)	0	(568)	1	(14)	0	(356)	0.00	(166)	0.00054	(304)
warren_g._harding	0	(551)	1	(124)	0	(323)	1	(14)	0.00	(166)	0.00020	(551)
wilhelm_frick	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
heinrich_himmler	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
wilhelm_steinitz	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
willi_stoph	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
erich_honecker	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
william_henry_harrison	0	(551)	2	(38)	0	(323)	0	(356)	0.00	(166)	0.00020	(790)
martin_van_buren	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00030	(521)
wolfgang_schüssel	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
alfred_gusenbauer	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
xanana_gusmão	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
josé_ramos-horta	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
yanina_wickmayer	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
flavia_pennetta	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
menachem_begin	1	(137)	0	(568)	1	(14)	0	(356)	0.00	(166)	0.00080	(250)
yitzhak_shamir	0	(551)	1	(124)	0	(323)	1	(14)	0.00	(166)	0.00020	(551)
zachary_taylor	0	(551)	1	(124)	0	(323)	0	(356)	0.00	(166)	0.00020	(551)
millard_fillmore	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00039	(335)
zhu_de	0	(551)	2	(38)	0	(323)	1	(14)	0.00	(166)	0.00020	(790)
habib_bourguiba	1	(137)	0	(568)	0	(323)	0	(356)	0.00	(166)	0.00057	(288)
zviad_gamsakhurdia	0	(551)	1	(124)	0	(323)	1	(14)	0.00	(166)	0.00020	(551)
