Agustí_d'Hipona	Aristòtil
Agustí_d'Hipona	Bonifaci_VIII
Agustí_d'Hipona	Ciceró
Agustí_d'Hipona	Fernand_Braudel
Agustí_d'Hipona	Francesco_Petrarca
Agustí_d'Hipona	Immanuel_Kant
Agustí_d'Hipona	Orígenes
Agustí_d'Hipona	Philippe_de_Champaigne
Agustí_d'Hipona	Plató
Agustí_d'Hipona	René_Descartes
Agustí_d'Hipona	Sòcrates
Agustí_d'Hipona	Tomàs_d'Aquino
Agustí_de_Canterbury	Melitó_de_Sardes
Agustí_de_Canterbury	Sant_Martí_de_Tours
Agustín_Carstens	Felipe_Calderón
Agustín_García_Calvo	Aristòfanes
Agustín_García_Calvo	Fernando_Savater
Agustín_García_Calvo	Georges_Brassens
Agustín_García_Calvo	Heràclit_d'Efes
Agustín_García_Calvo	Homer
Agustín_García_Calvo	Javier_Marías
Agustín_García_Calvo	Marquès_de_Sade
Agustín_García_Calvo	Plató
Agustín_García_Calvo	Rafael_Sánchez_Ferlosio
Agustín_García_Calvo	Sòcrates
Agustín_García_Calvo	Sòfocles
Agustín_García_Calvo	Virgili
Agustín_García_Calvo	William_Shakespeare
Agustín_García_Calvo	Xenofont
Agustín_Mario_Cejas	Edison_Arantes_do_Nascimento
Agustín_Muñoz_Grandes	Adolf_Hitler
Agustín_Muñoz_Grandes	Francisco_Franco_Bahamonde
Agustín_Muñoz_Grandes	Luis_Carrero_Blanco
Agustín_Pedro_Justo	Bartolomé_Mitre
Agustín_Pedro_Justo	Carlos_Saavedra_Lamas
Agustín_Pedro_Justo	José_Félix_Uriburu
Agustín_Pedro_Justo	Ramón_Castillo
Agustín_Pedro_Justo	Roberto_Marcelino_Ortiz
Agustín_de_Iturbide_y_Green	Agustí_I_de_Mèxic
Agustín_de_Iturbide_y_Green	Maximilià_I_de_Mèxic
Ahmad_Hassan_al-Bakr	Abd_al-Karim_Qasim
Ahmad_Hassan_al-Bakr	Abd_al-Salam_Aref
Ahmad_Hassan_al-Bakr	Gamal_Abdel_Nasser
Ahmad_Hassan_al-Bakr	Mustafà_Barzani
Ahmad_Hassan_al-Bakr	Rashid_Ali_Gaylani
Ahmad_Hassan_al-Bakr	Saddam_Hussein
Ahmad_al-Khatib	Hafez_al-Assad
Ahmed_Adly	Ruslan_Ponomariov
Ahmed_Adly	Serguei_Rubliovski
Ahmed_Barzani	Mustafà_Barzani
Ahmed_Hassan_Zewail	Linus_Carl_Pauling
Ahmed_Hossan	Bernardo_Corradi
Ahmed_Hossan	Didier_Drogba
Ahmed_Hossan	Ronald_Koeman
Ahmed_Hossan	Zlatan_Ibrahimović
Ahmed_Nazif	Hosni_Mubàrak
Ahmet_Ertegün	Aretha_Franklin
Ahmet_Ertegün	Charles_Mingus
Ahmet_Ertegün	Duke_Ellington
Ahmet_Ertegün	John_Coltrane
Ahmet_Ertegün	Louis_Armstrong
Ahmet_Ertegün	Phil_Collins
Ahmet_Ertegün	Ray_Charles
Ahmet_Ertegün	Wilson_Pickett
Ahmet_II	Mustafà_II
Ahmet_III	Eugeni_de_Savoia
Ahmet_III	Mustafà_II
Ahmet_III	Pere_I_de_Rússia
Ahmet_Necdet_Sezer	Abdullah_Gül
Ahmet_Necdet_Sezer	Bülent_Ecevit
Ahmet_Necdet_Sezer	Süleyman_Demirel
Ahmose_fill_d'Ibana	Amenofis_I
Ahmose_fill_d'Ibana	Amosis
Ahn_Eak-Tai	Greg
Ahn_Eak-Tai	Ludwig_van_Beethoven
Ahn_Eak-Tai	Richard_Strauss
Ai_Takahashi	Risa_Niigaki
Ai_Yazawa	Aoi_Miyazaki
Aigars_Kalvītis	Ivars_Godmanis
Aigars_Kalvītis	Valdis_Zatlers
Aimé_Césaire	André_Breton
Aimé_Césaire	Frantz_Fanon
Aimé_Césaire	Jean-Paul_Sartre
Aimé_Césaire	Léon_Gontran_Damas
Aimé_Césaire	Michel_Leiris
Aimé_Césaire	Pablo_Picasso
Aimé_Césaire	William_Shakespeare
Aimó_de_Savoia-Aosta	Constantí_I_de_Grècia
Aimó_de_Savoia-Aosta	Sofia_de_Prússia
Aimó_de_Savoia-Aosta	Víctor_Manuel_III_d'Itàlia
Aino_Ackté	Hergé
Aino_Ackté	Jean_Sibelius
Aino_Ackté	Richard_Strauss
Aires_Ali	Luísa_Dias_Diogo
Aishwarya_Rai	Abhishek_Bachchan
Aishwarya_Rai	Kajol
Aitor_González_Jiménez	Ángel_Luis_Casero_Moreno
Akbar	Alexandre_el_Gran
Akbar	Baber
Akbar_Haixemi_Rafsanjani	Ali_Khamenei
Akbar_Haixemi_Rafsanjani	Mahmud_Ahmadinejad
Akbar_Haixemi_Rafsanjani	Muhammad_Khatami
Akbar_Haixemi_Rafsanjani	President_de_l'Iran
Akhenaton	Amenofis_III
Akhenaton	Tutankamon
Akhmat_Kadírov	Ramzan_Kadírov
Akhmat_Kadírov	Vladímir_Putin
Aki_Kaurismäki	Mika_Kaurismäki
Akiba_Rubinstein	Aleksandr_Alekhin
Akiba_Rubinstein	Aron_Nimzowitsch
Akiba_Rubinstein	Emanuel_Lasker
Akiba_Rubinstein	José_Raúl_Capablanca_Graupera
Akio_Morita	Masaru_Ibuka
Akira_Kurosawa	Abbas_Kiarostami
Akira_Kurosawa	Andrei_Tarkovski
Akira_Kurosawa	Bernardo_Bertolucci
Akira_Kurosawa	Bruce_Willis
Akira_Kurosawa	Clint_Eastwood
Akira_Kurosawa	Federico_Fellini
Akira_Kurosawa	Francis_Ford_Coppola
Akira_Kurosawa	Frank_Capra
Akira_Kurosawa	George_Lucas
Akira_Kurosawa	Georges_Simenon
Akira_Kurosawa	Howard_Hawks
Akira_Kurosawa	Ingmar_Bergman
Akira_Kurosawa	John_Ford
Akira_Kurosawa	John_Woo
Akira_Kurosawa	Maksim_Gorki
Akira_Kurosawa	Martin_Scorsese
Akira_Kurosawa	Quentin_Tarantino
Akira_Kurosawa	Robert_Altman
Akira_Kurosawa	Roman_Polanski
Akira_Kurosawa	Sam_Peckinpah
Akira_Kurosawa	Satyajit_Ray
Akira_Kurosawa	Sergio_Leone
Akira_Kurosawa	Sidney_Lumet
Akira_Kurosawa	Spike_Lee
Akira_Kurosawa	Steven_Spielberg
Akira_Kurosawa	Takeshi_Kitano
Akira_Kurosawa	Werner_Herzog
Akira_Kurosawa	William_Shakespeare
Akira_Kurosawa	William_Wyler
Akira_Kurosawa	Zhang_Yimou
Akseli_Gallen-Kallela	Jean_Sibelius
Al-Hilal_Al_Saudi_FC_Al-Riyad	Aad_de_Mos
Al-Hilal_Al_Saudi_FC_Al-Riyad	Mário_Jorge_Lobo_Zagallo
Al-Hilal_Al_Saudi_FC_Al-Riyad	Roberto_Rivellino
Al-Hilal_Al_Saudi_FC_Al-Riyad	Yousuf_Al-Thunayan
Al-Nassr_Al-Riyad	Ljubiša_Broćić
Al-Nassr_Al-Riyad	Mário_Jorge_Lobo_Zagallo
