user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Johannes_Zukertort	4	(2534)	5	(2240)	2	(2031)	3	(1393)	1437.53	(5062)	0.00006	(3988)
Paul_Morphy	5	(2067)	1	(7002)	2	(2031)	1	(5757)	1286.61	(5104)	0.00006	(4007)
Raymond_Keene	5	(2067)	13	(496)	2	(2031)	4	(163)	97798.84	(723)	0.00007	(3543)
Samuel_Rosenthal	2	(4197)	4	(2906)	2	(2031)	3	(1393)	1.48	(6177)	0.00003	(6020)
Tassilo_von_Heydebrand_und_der_Lasa	2	(4197)	2	(5075)	1	(4250)	1	(5757)	191.73	(5655)	0.00002	(7138)
Wilhelm_Steinitz	9	(1075)	6	(1771)	2	(2031)	3	(1393)	11483.82	(3281)	0.00017	(1394)
Árpád_Élő	1	(5830)	1	(7002)	1	(4250)	1	(5757)	7.00	(6015)	0.00002	(7499)
Adolf_Butenandt	1	(5830)	1	(7002)	1	(4250)	1	(5757)	0.00	(6296)	0.00004	(5153)
Lavoslav_Ružička	2	(4197)	2	(5075)	1	(4250)	1	(5757)	41766.45	(1538)	0.00006	(3976)
Adolf_Christian	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Bernhard_Kohl	1	(5830)	1	(7002)	0	(7934)	1	(5757)	6494.00	(4103)	0.00003	(6560)
Adolf_Eichmann	9	(1075)	2	(5075)	2	(2031)	2	(3165)	10857.59	(3349)	0.00015	(1726)
Heinrich_Himmler	37	(77)	21	(166)	4	(282)	4	(163)	306214.51	(196)	0.00094	(71)
Reinhard_Heydrich	7	(1488)	4	(2906)	4	(282)	2	(3165)	30856.07	(1910)	0.00022	(1011)
Adolf_Friedrich_von_Schack	0	(8670)	3	(3807)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(8703)
Anselm_Feuerbach	1	(5830)	0	(9702)	0	(7934)	0	(9227)	0.00	(6296)	0.00002	(8017)
Arnold_Böcklin	1	(5830)	4	(2906)	0	(7934)	3	(1393)	1961.32	(4934)	0.00002	(8002)
William_Shakespeare	143	(2)	12	(565)	5	(10)	4	(163)	1804867.48	(9)	0.00196	(11)
Adolf_Galland	4	(2534)	6	(1771)	1	(4250)	2	(3165)	42110.81	(1531)	0.00005	(4734)
Douglas_Bader	2	(4197)	3	(3807)	1	(4250)	2	(3165)	51119.66	(1309)	0.00004	(5704)
Eduard_Dietl	1	(5830)	1	(7002)	1	(4250)	1	(5757)	8502.64	(3741)	0.00002	(7451)
Gordon_Gollob	1	(5830)	2	(5075)	1	(4250)	2	(3165)	0.00	(6296)	0.00002	(7450)
Hermann_Göring	26	(185)	14	(411)	4	(282)	4	(163)	159371.82	(420)	0.00049	(264)
Juan_Domingo_Perón	19	(345)	6	(1771)	3	(854)	2	(3165)	263419.68	(247)	0.00058	(203)
Werner_Mölders	2	(4197)	3	(3807)	1	(4250)	2	(3165)	3512.15	(4615)	0.00003	(6126)
Adolf_Hitler	178	(1)	57	(4)	5	(10)	4	(163)	6126550.25	(1)	0.00408	(1)
Albert_Einstein	73	(10)	18	(240)	4	(282)	4	(163)	1617050.89	(14)	0.00225	(6)
Albert_Speer	15	(513)	14	(411)	4	(282)	4	(163)	195391.56	(339)	0.00045	(316)
Alfred_Rosenberg	2	(4197)	5	(2240)	2	(2031)	3	(1393)	45306.17	(1441)	0.00011	(2526)
Anton_Drexler	1	(5830)	1	(7002)	1	(4250)	1	(5757)	0.00	(6296)	0.00008	(3353)
Anwar_el-Sadat	9	(1075)	5	(2240)	3	(854)	3	(1393)	101984.32	(694)	0.00062	(166)
Benito_Mussolini	48	(37)	5	(2240)	4	(282)	3	(1393)	348327.51	(166)	0.00168	(16)
Carl_Gustaf_Emil_Mannerheim	4	(2534)	4	(2906)	2	(2031)	2	(3165)	64686.13	(1069)	0.00014	(2084)
Charles_Chaplin	43	(58)	20	(196)	5	(10)	4	(163)	1603590.79	(15)	0.00077	(113)
Chiang_Kai-shek	17	(423)	2	(5075)	4	(282)	2	(3165)	44486.28	(1461)	0.00059	(196)
Claus_von_Stauffenberg	7	(1488)	4	(2906)	4	(282)	3	(1393)	79755.00	(884)	0.00019	(1277)
Constanze_Manziarly	1	(5830)	3	(3807)	1	(4250)	3	(1393)	1502.15	(5043)	0.00008	(3353)
Erich_Ludendorff	2	(4197)	2	(5075)	2	(2031)	2	(3165)	0.00	(6296)	0.00014	(1771)
Ernst_Lubitsch	22	(256)	19	(215)	5	(10)	4	(163)	721166.98	(71)	0.00019	(1244)
Erwin_Rommel	16	(471)	1	(7002)	4	(282)	1	(5757)	20416.15	(2461)	0.00038	(427)
Eva_Braun	14	(573)	6	(1771)	4	(282)	4	(163)	28757.84	(2007)	0.00038	(417)
Ferdinand_Porsche	1	(5830)	2	(5075)	1	(4250)	2	(3165)	18745.24	(2592)	0.00008	(3359)
Francisco_Franco_Bahamonde	58	(23)	23	(135)	4	(282)	4	(163)	1667833.99	(12)	0.00107	(52)
Franz_von_Papen	10	(936)	7	(1413)	4	(282)	4	(163)	39826.28	(1596)	0.00038	(425)
Friedrich_Engels	13	(649)	7	(1413)	4	(282)	4	(163)	203208.45	(327)	0.00044	(324)
Galeazzo_Ciano	2	(4197)	2	(5075)	2	(2031)	2	(3165)	1438.84	(5061)	0.00009	(3063)
Georges_Clemenceau	9	(1075)	5	(2240)	2	(2031)	3	(1393)	91151.50	(779)	0.00017	(1494)
Gueorgui_Júkov	14	(573)	14	(411)	4	(282)	3	(1393)	178719.80	(370)	0.00029	(666)
Gustav_Stresemann	4	(2534)	4	(2906)	2	(2031)	3	(1393)	54892.84	(1230)	0.00015	(1699)
Gustav_von_Kahr	2	(4197)	0	(9702)	2	(2031)	0	(9227)	0.00	(6296)	0.00012	(2349)
Hans-Ulrich_Rudel	1	(5830)	0	(9702)	1	(4250)	0	(9227)	0.00	(6296)	0.00008	(3353)
Heinrich_Brüning	3	(3222)	5	(2240)	3	(854)	4	(163)	7245.79	(3897)	0.00017	(1391)
Hirohito	7	(1488)	1	(7002)	2	(2031)	1	(5757)	15106.53	(2907)	0.00019	(1233)
Hjalmar_Schacht	2	(4197)	1	(7002)	2	(2031)	1	(5757)	0.00	(6296)	0.00011	(2527)
Iósif_Stalin	66	(15)	40	(28)	4	(282)	4	(163)	1279083.98	(26)	0.00156	(19)
Joachim_von_Ribbentrop	5	(2067)	1	(7002)	3	(854)	1	(5757)	5496.04	(4320)	0.00017	(1491)
Josef_Dietrich	3	(3222)	5	(2240)	1	(4250)	2	(3165)	60465.05	(1121)	0.00011	(2597)
Joseph_Goebbels	24	(214)	5	(2240)	4	(282)	4	(163)	72177.32	(975)	0.00080	(100)
Julius_Schaub	1	(5830)	1	(7002)	1	(4250)	1	(5757)	0.00	(6296)	0.00008	(3353)
Karl_Dönitz	10	(936)	11	(663)	4	(282)	4	(163)	60257.84	(1125)	0.00050	(254)
Klaus_Barbie	2	(4197)	1	(7002)	1	(4250)	1	(5757)	795092.34	(62)	0.00008	(3131)
Kurt_von_Schleicher	7	(1488)	5	(2240)	4	(282)	4	(163)	5502.96	(4318)	0.00027	(755)
Leni_Riefenstahl	7	(1488)	4	(2906)	3	(854)	4	(163)	80488.39	(873)	0.00018	(1304)
Ludwig_Wittgenstein	21	(283)	14	(411)	3	(854)	4	(163)	766299.56	(65)	0.00027	(737)
Ludwig_von_Mises	6	(1733)	7	(1413)	3	(854)	3	(1393)	254326.91	(259)	0.00014	(1809)
Martin_Bormann	14	(573)	7	(1413)	4	(282)	4	(163)	11794.61	(3251)	0.00032	(571)
Otto_Günsche	4	(2534)	2	(5075)	1	(4250)	2	(3165)	0.81	(6267)	0.00009	(2863)
Paul_von_Hindenburg	14	(573)	9	(927)	4	(282)	4	(163)	139599.85	(498)	0.00063	(162)
Pietro_Badoglio	6	(1733)	6	(1771)	3	(854)	2	(3165)	44254.67	(1467)	0.00044	(326)
Rochus_Misch	3	(3222)	4	(2906)	1	(4250)	3	(1393)	16498.49	(2797)	0.00010	(2816)
Rudolf_Hess	5	(2067)	1	(7002)	4	(282)	1	(5757)	12092.60	(3218)	0.00016	(1569)
Sebastian_Haffner	1	(5830)	0	(9702)	1	(4250)	0	(9227)	0.00	(6296)	0.00008	(3353)
Theodor_Heuss	4	(2534)	7	(1413)	3	(854)	4	(163)	68586.30	(1020)	0.00026	(788)
Tony_Judt	1	(5830)	0	(9702)	1	(4250)	0	(9227)	0.00	(6296)	0.00008	(3353)
Traudl_Junge	10	(936)	6	(1771)	4	(282)	4	(163)	148344.99	(460)	0.00037	(435)
Walter_Frentz	1	(5830)	2	(5075)	1	(4250)	2	(3165)	0.00	(6296)	0.00008	(3359)
Wilhelm_Frick	5	(2067)	1	(7002)	3	(854)	1	(5757)	13319.16	(3054)	0.00024	(895)
Winston_Churchill	61	(18)	27	(94)	5	(10)	4	(163)	1900559.05	(8)	0.00148	(23)
Woodrow_Wilson	16	(471)	3	(3807)	4	(282)	2	(3165)	104534.56	(674)	0.00076	(117)
Édouard_Daladier	2	(4197)	1	(7002)	1	(4250)	1	(5757)	9462.12	(3509)	0.00008	(3146)
Adolf_Loos	3	(3222)	5	(2240)	2	(2031)	3	(1393)	25300.25	(2178)	0.00006	(3899)
Arnold_Schönberg	47	(45)	17	(281)	4	(282)	4	(163)	539915.61	(109)	0.00058	(202)
Joséphine_Baker	5	(2067)	0	(9702)	2	(2031)	0	(9227)	0.00	(6296)	0.00008	(3321)
Karl_Kraus	5	(2067)	14	(411)	3	(854)	4	(163)	34761.75	(1747)	0.00007	(3871)
Le_Corbusier	17	(423)	4	(2906)	2	(2031)	2	(3165)	64134.32	(1074)	0.00024	(909)
Oskar_Kokoschka	6	(1733)	5	(2240)	3	(854)	3	(1393)	32534.45	(1834)	0.00013	(2117)
Adolf_del_Regne_Unit	4	(2534)	3	(3807)	2	(2031)	3	(1393)	9.00	(6005)	0.00010	(2710)
Augusta_de_Saxònia-Gotha	12	(727)	5	(2240)	3	(854)	3	(1393)	27674.59	(2050)	0.00049	(266)
Guillem_IV_del_Regne_Unit	7	(1488)	6	(1771)	3	(854)	3	(1393)	27132.56	(2072)	0.00022	(987)
Jordi_III_del_Regne_Unit	23	(236)	9	(927)	5	(10)	3	(1393)	104897.15	(670)	0.00051	(245)
Adolf_von_Baeyer	5	(2067)	4	(2906)	1	(4250)	1	(5757)	22462.03	(2340)	0.00007	(3792)
Friedrich_August_Kekulé	7	(1488)	2	(5075)	1	(4250)	1	(5757)	71057.94	(988)	0.00009	(2991)
Justus_von_Liebig	8	(1266)	2	(5075)	1	(4250)	1	(5757)	73947.76	(957)	0.00011	(2595)
Leo_Baekeland	1	(5830)	1	(7002)	1	(4250)	0	(9227)	9.60	(5997)	0.00003	(6300)
Robert_Bunsen	10	(936)	1	(7002)	2	(2031)	1	(5757)	72206.62	(974)	0.00022	(1019)
Adolf_von_Harnack	2	(4197)	1	(7002)	2	(2031)	1	(5757)	25935.37	(2137)	0.00005	(4546)
Jesús_de_Natzaret	50	(35)	24	(121)	4	(282)	4	(163)	1557003.18	(16)	0.00110	(48)
Adolfo_Alfredo_Pedernera	5	(2067)	5	(2240)	3	(854)	3	(1393)	17.00	(5950)	0.00007	(3853)
Alfredo_di_Stéfano_Laulhé	16	(471)	0	(9702)	2	(2031)	0	(9227)	0.00	(6296)	0.00030	(620)
Carlos_Desiderio_Peucelle	1	(5830)	0	(9702)	1	(4250)	0	(9227)	0.00	(6296)	0.00003	(6861)
Félix_Loustau	4	(2534)	3	(3807)	3	(854)	3	(1393)	0.00	(6296)	0.00005	(4362)
José_Manuel_Moreno_Fernández	4	(2534)	5	(2240)	3	(854)	3	(1393)	12.00	(5980)	0.00006	(4105)
Ángel_Amadeo_Labruna	5	(2067)	4	(2906)	3	(854)	3	(1393)	25.00	(5928)	0.00007	(3730)
Adolfo_Bioy_Casares	2	(4197)	1	(7002)	1	(4250)	1	(5757)	0.00	(6296)	0.00002	(7829)
Jorge_Luis_Borges	17	(423)	51	(8)	3	(854)	4	(163)	1228197.95	(29)	0.00024	(907)
Adolfo_López_Mateos	2	(4197)	2	(5075)	2	(2031)	2	(3165)	4685.35	(4419)	0.00017	(1389)
Adolfo_Ruiz_Cortines	2	(4197)	2	(5075)	2	(2031)	2	(3165)	829.80	(5279)	0.00014	(1780)
Gustavo_Díaz_Ordaz	4	(2534)	2	(5075)	2	(2031)	2	(3165)	32431.83	(1842)	0.00022	(1022)
Adolfo_Marsillach_i_Soriano	3	(3222)	11	(663)	0	(7934)	3	(1393)	7827.78	(3831)	0.00003	(6939)
Alfonso_Sastre	3	(3222)	3	(3807)	1	(4250)	3	(1393)	10103.62	(3421)	0.00003	(5775)
Antonio_Buero_Vallejo	3	(3222)	2	(5075)	1	(4250)	1	(5757)	7691.39	(3838)	0.00003	(5828)
Bertolt_Brecht	29	(145)	6	(1771)	3	(854)	4	(163)	120736.94	(578)	0.00027	(760)
Lluís_Lúcia_i_Mingarro	2	(4197)	1	(7002)	1	(4250)	0	(9227)	96.80	(5777)	0.00002	(7759)
Lope_de_Vega	18	(372)	1	(7002)	2	(2031)	1	(5757)	17428.44	(2688)	0.00014	(1748)
Miguel_Mihura	4	(2534)	0	(9702)	1	(4250)	0	(9227)	0.00	(6296)	0.00003	(6035)
Miguel_de_Cervantes_Saavedra	21	(283)	12	(565)	3	(854)	4	(163)	403462.79	(143)	0.00039	(411)
Peter_Weiss	2	(4197)	2	(5075)	1	(4250)	1	(5757)	542.68	(5412)	0.00002	(8163)
Tennessee_Williams	32	(118)	0	(9702)	5	(10)	0	(9227)	0.00	(6296)	0.00025	(861)
Adolfo_Rodríguez_Saá	1	(5830)	1	(7002)	1	(4250)	1	(5757)	0.00	(6296)	0.00027	(736)
Ramón_Puerta	2	(4197)	2	(5075)	1	(4250)	1	(5757)	8506.00	(3676)	0.00057	(205)
Miguel_Alemán_Valdés	2	(4197)	2	(5075)	2	(2031)	2	(3165)	11211.07	(3307)	0.00011	(2560)
Adolfo_Suárez_González	16	(471)	9	(927)	3	(854)	3	(1393)	162736.97	(410)	0.00030	(626)
Antonio_Fontán_Pérez	2	(4197)	1	(7002)	1	(4250)	1	(5757)	1115.98	(5171)	0.00005	(4683)
Carlos_Arias_Navarro	8	(1266)	6	(1771)	3	(854)	3	(1393)	17705.11	(2656)	0.00018	(1311)
Fernando_de_Santiago_y_Díaz_de_Mendívil	2	(4197)	2	(5075)	2	(2031)	2	(3165)	0.00	(6296)	0.00007	(3617)
Francisco_Fernández_Ordóñez	3	(3222)	2	(5075)	3	(854)	2	(3165)	7610.65	(3852)	0.00009	(2871)
Joan_Carles_I_d'Espanya	37	(77)	26	(103)	4	(282)	4	(163)	2779157.60	(3)	0.00086	(88)
Leopoldo_Calvo-Sotelo_Bustelo	10	(936)	9	(927)	3	(854)	3	(1393)	115694.16	(611)	0.00034	(506)
Manuel_Gutiérrez_Mellado	3	(3222)	2	(5075)	1	(4250)	2	(3165)	1459.11	(5058)	0.00005	(4385)
Santiago_Carrillo_Solares	9	(1075)	14	(411)	2	(2031)	4	(163)	155489.21	(442)	0.00012	(2282)
Torcuato_Fernández_Miranda_Hevia	4	(2534)	4	(2906)	3	(854)	3	(1393)	1013.83	(5200)	0.00009	(2866)
Adolfo_de_la_Huerta	4	(2534)	4	(2906)	2	(2031)	3	(1393)	33331.74	(1804)	0.00012	(2318)
Francisco_Ignacio_Madero_González	11	(815)	2	(5075)	3	(854)	2	(3165)	8724.83	(3614)	0.00051	(247)
Venustiano_Carranza	10	(936)	8	(1146)	3	(854)	3	(1393)	63062.46	(1089)	0.00044	(327)
Álvaro_Obregón	5	(2067)	5	(2240)	2	(2031)	3	(1393)	2354.27	(4845)	0.00012	(2352)
Adolph_Wilhelm_Hermann_Kolbe	1	(5830)	3	(3807)	0	(7934)	1	(5757)	4030.98	(4536)	0.00002	(7675)
Friedrich_Wöhler	7	(1488)	2	(5075)	1	(4250)	1	(5757)	30432.30	(1937)	0.00012	(2249)
Adolphe_Adam	2	(4197)	1	(7002)	1	(4250)	1	(5757)	8502.00	(3744)	0.00004	(5385)
Louis_Adam	1	(5830)	2	(5075)	1	(4250)	1	(5757)	6492.00	(4196)	0.00005	(4653)
Adolphe_Menjou	7	(1488)	7	(1413)	5	(10)	4	(163)	14428.22	(2976)	0.00003	(5846)
Frank_Borzage	21	(283)	7	(1413)	5	(10)	4	(163)	31062.08	(1902)	0.00008	(3338)
Frank_Capra	26	(185)	6	(1771)	5	(10)	3	(1393)	14495.02	(2970)	0.00025	(855)
Lewis_Milestone	21	(283)	13	(496)	5	(10)	4	(163)	79008.18	(892)	0.00013	(2185)
Sam_Wood	19	(345)	35	(49)	5	(10)	4	(163)	83020.62	(849)	0.00005	(4610)
Stanley_Kubrick	29	(145)	30	(74)	5	(10)	4	(163)	635045.12	(92)	0.00060	(187)
William_A._Wellman	24	(214)	1	(7002)	5	(10)	1	(5757)	7957.01	(3820)	0.00015	(1602)
Adolphe_Quételet	0	(8670)	2	(5075)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(10389)
Francesc_Joan_Domènec_Aragó	4	(2534)	14	(411)	1	(4250)	3	(1393)	115919.06	(609)	0.00009	(3051)
Francis_Galton	2	(4197)	1	(7002)	1	(4250)	1	(5757)	422.54	(5475)	0.00005	(4855)
Adolphe_Thiers	9	(1075)	3	(3807)	2	(2031)	2	(3165)	26182.09	(2117)	0.00024	(913)
Jacques-Charles_Dupont_de_l'Eure	3	(3222)	0	(9702)	2	(2031)	0	(9227)	0.00	(6296)	0.00013	(2126)
Lluís_Felip_I_de_França	23	(236)	17	(281)	3	(854)	4	(163)	459863.56	(127)	0.00078	(109)
Louis_Jules_Trochu	2	(4197)	2	(5075)	2	(2031)	2	(3165)	1040.68	(5192)	0.00029	(678)
Adriaen_Brouwer	1	(5830)	2	(5075)	1	(4250)	2	(3165)	0.00	(6296)	0.00003	(6166)
Frans_Hals	10	(936)	13	(496)	3	(854)	4	(163)	94092.06	(756)	0.00024	(906)
Peter_Paul_Rubens	31	(128)	13	(496)	4	(282)	4	(163)	185373.64	(355)	0.00073	(123)
Adrian	0	(8670)	23	(135)	0	(7934)	4	(163)	0.00	(6296)	0.00001	(8670)
Alfred_Hitchcock	72	(11)	41	(25)	5	(10)	4	(163)	1013333.38	(42)	0.00078	(110)
Cecil_B._DeMille	31	(128)	1	(7002)	5	(10)	1	(5757)	38142.83	(1646)	0.00044	(322)
Clarence_Brown	18	(372)	2	(5075)	5	(10)	2	(3165)	1270.03	(5109)	0.00008	(3277)
Edmund_Goulding	16	(471)	30	(74)	5	(10)	4	(163)	57056.87	(1189)	0.00009	(3071)
George_Cukor	50	(35)	73	(2)	5	(10)	4	(163)	989152.18	(43)	0.00041	(378)
Greta_Garbo	28	(161)	11	(663)	5	(10)	4	(163)	133582.22	(520)	0.00025	(865)
Hedy_Lamarr	9	(1075)	82	(1)	4	(282)	4	(163)	111460.79	(644)	0.00003	(5916)
Howard_Hawks	34	(102)	1	(7002)	5	(10)	1	(5757)	2852.92	(4748)	0.00047	(279)
Janet_Gaynor	6	(1733)	1	(7002)	4	(282)	1	(5757)	4589.84	(4445)	0.00007	(3777)
Jeanette_MacDonald	5	(2067)	28	(83)	3	(854)	4	(163)	117360.06	(594)	0.00005	(4629)
Joan_Crawford	31	(128)	11	(663)	5	(10)	4	(163)	83393.45	(846)	0.00025	(831)
Josef_von_Sternberg	17	(423)	4	(2906)	5	(10)	2	(3165)	52032.57	(1289)	0.00015	(1608)
Judy_Garland	26	(185)	3	(3807)	5	(10)	2	(3165)	22675.19	(2331)	0.00028	(706)
King_Vidor	29	(145)	0	(9702)	5	(10)	0	(9227)	0.00	(6296)	0.00014	(1833)
Lionel_Barrymore	11	(815)	9	(927)	5	(10)	4	(163)	5305.92	(4345)	0.00004	(5043)
Mervyn_LeRoy	22	(256)	14	(411)	5	(10)	4	(163)	59910.08	(1136)	0.00016	(1514)
Nelson_Eddy	4	(2534)	1	(7002)	2	(2031)	1	(5757)	518.46	(5422)	0.00002	(7426)
Paulette_Goddard	5	(2067)	21	(166)	3	(854)	4	(163)	79626.91	(886)	0.00006	(3928)
Robert_Z._Leonard	14	(573)	0	(9702)	5	(10)	0	(9227)	0.00	(6296)	0.00009	(3060)
Rodolfo_Valentino	9	(1075)	0	(9702)	3	(854)	0	(9227)	0.00	(6296)	0.00004	(5442)
Victor_Fleming	14	(573)	9	(927)	5	(10)	4	(163)	11534.65	(3275)	0.00005	(4648)
W.S._Van_Dyke	10	(936)	6	(1771)	4	(282)	3	(1393)	1327.62	(5093)	0.00003	(6949)
Adrian_Lamo	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Julian_Assange	1	(5830)	3	(3807)	0	(7934)	2	(3165)	6495.00	(4062)	0.00003	(6733)
Adrian_Năstase	4	(2534)	7	(1413)	2	(2031)	3	(1393)	24078.04	(2243)	0.00009	(2941)
Eugen_Bejinariu	2	(4197)	3	(3807)	2	(2031)	3	(1393)	84.84	(5794)	0.00006	(4068)
Ion_Iliescu	9	(1075)	5	(2240)	3	(854)	3	(1393)	169430.70	(394)	0.00020	(1181)
Mircea_Geoană	3	(3222)	5	(2240)	2	(2031)	3	(1393)	10682.06	(3371)	0.00007	(3633)
Mugur_Isărescu	3	(3222)	4	(2906)	2	(2031)	3	(1393)	6025.42	(4261)	0.00005	(4463)
Petre_Roman	4	(2534)	7	(1413)	2	(2031)	3	(1393)	7641.85	(3847)	0.00008	(3464)
Theodor_Stolojan	5	(2067)	7	(1413)	3	(854)	3	(1393)	14113.81	(2997)	0.00012	(2396)
Traian_Băsescu	8	(1266)	8	(1146)	3	(854)	3	(1393)	48962.49	(1354)	0.00020	(1169)
Adrian_Pasdar	0	(8670)	4	(2906)	0	(7934)	3	(1393)	0.00	(6296)	0.00001	(9104)
Al_Pacino	21	(283)	25	(111)	4	(282)	4	(163)	294684.78	(207)	0.00017	(1485)
Sean_Penn	23	(236)	19	(215)	3	(854)	4	(163)	235696.97	(280)	0.00012	(2365)
Tom_Cruise	24	(214)	23	(135)	4	(282)	4	(163)	251248.84	(265)	0.00030	(612)
Val_Kilmer	7	(1488)	3	(3807)	3	(854)	1	(5757)	12567.44	(3177)	0.00008	(3272)
Adrian_Smith	5	(2067)	4	(2906)	2	(2031)	2	(3165)	705.08	(5331)	0.00006	(4012)
Bruce_Dickinson	6	(1733)	6	(1771)	2	(2031)	2	(3165)	20497.15	(2457)	0.00007	(3812)
Dave_Murray	3	(3222)	3	(3807)	2	(2031)	2	(3165)	933.60	(5230)	0.00007	(3803)
Janick_Gers	3	(3222)	3	(3807)	2	(2031)	2	(3165)	977.23	(5212)	0.00005	(4930)
Steve_Harris_(músic)	6	(1733)	2	(5075)	2	(2031)	2	(3165)	10736.75	(3367)	0.00008	(3214)
Adrian_Vandenberg	0	(8670)	4	(2906)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(9104)
David_Coverdale	6	(1733)	0	(9702)	2	(2031)	0	(9227)	0.00	(6296)	0.00008	(3293)
Ozzy_Osbourne	13	(649)	3	(3807)	2	(2031)	2	(3165)	90528.47	(786)	0.00020	(1106)
Steve_Vai	10	(936)	5	(2240)	2	(2031)	2	(3165)	85409.49	(831)	0.00020	(1162)
Tommy_Aldridge	3	(3222)	3	(3807)	1	(4250)	1	(5757)	9068.69	(3562)	0.00008	(3144)
Adrian_Willaert	3	(3222)	1	(7002)	2	(2031)	1	(5757)	1712.55	(4987)	0.00007	(3595)
Josquin_Des_Prés	7	(1488)	1	(7002)	2	(2031)	1	(5757)	14045.68	(3003)	0.00014	(2073)
Adriana_Lima	1	(5830)	8	(1146)	0	(7934)	3	(1393)	4525.32	(4457)	0.00002	(7565)
Bob_Dylan	48	(37)	36	(43)	3	(854)	4	(163)	1343909.18	(22)	0.00068	(143)
Clive_Owen	4	(2534)	5	(2240)	2	(2031)	3	(1393)	10090.66	(3423)	0.00004	(5709)
Forest_Whitaker	5	(2067)	14	(411)	2	(2031)	4	(163)	94030.72	(757)	0.00006	(4316)
Gabriel_García_Márquez	14	(573)	13	(496)	3	(854)	3	(1393)	1121475.55	(32)	0.00020	(1095)
Giorgio_Armani	4	(2534)	0	(9702)	1	(4250)	0	(9227)	0.00	(6296)	0.00005	(4926)
Lenny_Kravitz	6	(1733)	12	(565)	2	(2031)	3	(1393)	63362.54	(1085)	0.00006	(4309)
Mickey_Rourke	11	(815)	26	(103)	3	(854)	4	(163)	95991.61	(737)	0.00009	(2881)
Wong_Kar-wai	5	(2067)	0	(9702)	1	(4250)	0	(9227)	0.00	(6296)	0.00003	(5956)
Adrien_Brody	3	(3222)	6	(1771)	1	(4250)	3	(1393)	31888.32	(1868)	0.00003	(6150)
Elsa_Pataky	4	(2534)	3	(3807)	1	(4250)	2	(3165)	10783.75	(3361)	0.00003	(7016)
Halle_Berry	4	(2534)	6	(1771)	2	(2031)	3	(1393)	14438.30	(2974)	0.00006	(3961)
M._Night_Shyamalan	8	(1266)	3	(3807)	3	(854)	2	(3165)	18299.16	(2619)	0.00005	(4529)
Roman_Polanski	32	(118)	7	(1413)	4	(282)	4	(163)	130586.92	(532)	0.00034	(513)
Tori_Amos	2	(4197)	0	(9702)	1	(4250)	0	(9227)	0.00	(6296)	0.00002	(7694)
Adrien_Douady	1	(5830)	1	(7002)	1	(4250)	1	(5757)	0.00	(6296)	0.00014	(1872)
John_H._Hubbard	1	(5830)	1	(7002)	1	(4250)	1	(5757)	0.00	(6296)	0.00014	(1872)
Adrienne_Frantz	0	(8670)	1	(7002)	0	(7934)	0	(9227)	0.00	(6296)	0.00001	(9104)
George_A._Romero	5	(2067)	0	(9702)	2	(2031)	0	(9227)	0.00	(6296)	0.00004	(5163)
Adrià	11	(815)	4	(2906)	3	(854)	3	(1393)	115663.01	(612)	0.00217	(7)
Antoní_Pius	6	(1733)	3	(3807)	3	(854)	3	(1393)	12995.49	(3094)	0.00144	(25)
Luci_Aureli_Ver	5	(2067)	3	(3807)	3	(854)	3	(1393)	3362.28	(4639)	0.00141	(26)
Marc_Aureli	16	(471)	3	(3807)	3	(854)	3	(1393)	68737.00	(1017)	0.00159	(17)
Marc_Ulpi_Trajà	9	(1075)	7	(1413)	3	(854)	2	(3165)	126382.27	(556)	0.00108	(50)
Adrià_IV	3	(3222)	1	(7002)	2	(2031)	1	(5757)	26016.56	(2125)	0.00013	(2091)
Enric_II_d'Anglaterra	16	(471)	5	(2240)	3	(854)	2	(3165)	77580.82	(915)	0.00048	(275)
Aerosmith	19	(345)	6	(1771)	3	(854)	3	(1393)	48414.48	(1364)	0.00022	(1028)
Brad_Whitford	2	(4197)	2	(5075)	2	(2031)	2	(3165)	0.00	(6296)	0.00006	(3951)
Bruce_Willis	21	(283)	6	(1771)	3	(854)	2	(3165)	30638.07	(1922)	0.00025	(866)
Joe_Perry	6	(1733)	7	(1413)	3	(854)	3	(1393)	22220.22	(2357)	0.00013	(2115)
Liv_Tyler	5	(2067)	8	(1146)	3	(854)	3	(1393)	23158.02	(2308)	0.00008	(3234)
Steven_Tyler	7	(1488)	4	(2906)	3	(854)	3	(1393)	3483.63	(4619)	0.00011	(2439)
Tom_Hamilton	3	(3222)	3	(3807)	3	(854)	3	(1393)	0.00	(6296)	0.00009	(3017)
Afonso_Pena	3	(3222)	2	(5075)	1	(4250)	1	(5757)	38989.50	(1619)	0.00010	(2802)
Francisco_de_Paula_Rodrigues_Alves	4	(2534)	2	(5075)	1	(4250)	1	(5757)	32502.00	(1836)	0.00013	(2141)
Nilo_Peçanha	2	(4197)	3	(3807)	1	(4250)	1	(5757)	45481.00	(1439)	0.00006	(3978)
