user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
roberto_burle_marx	2	(13440)	3	(14450)	2	(7713)	2	(14112)	180396.51	(3484)	0.00001	(21486)
oscar_righetti	1	(18415)	3	(14450)	1	(13577)	2	(14112)	30176.56	(10613)	0.00001	(17838)
walt_bellamy	2	(13440)	3	(14450)	1	(13577)	3	(9622)	21815.63	(12121)	0.00002	(11306)
edward_carson,_baron_carson	1	(18415)	0	(31953)	1	(13577)	0	(30846)	0.00	(20777)	0.00001	(14505)
eugene_field	1	(18415)	0	(31953)	1	(13577)	0	(30846)	0.00	(20777)	0.00001	(14505)
richard_d'oyly_carte	1	(18415)	8	(6127)	1	(13577)	3	(9622)	133710.31	(4432)	0.00001	(14513)
w._s._gilbert	2	(13440)	0	(31953)	1	(13577)	0	(30846)	0.00	(20777)	0.00002	(13531)
oskar_dirlewanger	0	(27002)	2	(18308)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(27002)
sven_hassel	1	(18415)	1	(24011)	0	(24615)	1	(21080)	670.04	(18208)	0.00001	(23113)
oskar_homolka	0	(27002)	31	(706)	0	(24615)	7	(1306)	0.00	(20777)	0.00000	(35691)
oskar_messter	0	(27002)	1	(24011)	0	(24615)	0	(30846)	0.00	(20777)	0.00000	(28819)
robert_w._paul	1	(18415)	1	(24011)	0	(24615)	0	(30846)	1.00	(20571)	0.00001	(19856)
oskar_werner	1	(18415)	10	(4713)	1	(13577)	4	(6550)	2003.14	(16954)	0.00001	(21426)
osvaldo_bayer	1	(18415)	4	(11694)	1	(13577)	3	(9622)	153.16	(19331)	0.00001	(23843)
severino_di_giovanni	1	(18415)	3	(14450)	1	(13577)	3	(9622)	8009.97	(14755)	0.00001	(24422)
osvaldo_brandão	1	(18415)	1	(24011)	0	(24615)	0	(30846)	2.00	(20439)	0.00001	(24519)
valerian_gracias	3	(10504)	4	(11694)	1	(13577)	2	(14112)	3660.48	(16076)	0.00001	(20630)
oswald_morris	0	(27002)	20	(1702)	0	(24615)	7	(1306)	0.00	(20777)	0.00000	(35449)
william_joyce	1	(18415)	1	(24011)	1	(13577)	1	(21080)	0.00	(20777)	0.00001	(22720)
oswald_of_worcester	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
oswaldo_guayasamín	0	(27002)	6	(8223)	0	(24615)	3	(9622)	0.00	(20777)	0.00000	(34890)
oswald_von_wolkenstein	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
otello_bignami	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
otmar_suitner	0	(27002)	3	(14450)	0	(24615)	3	(9622)	0.00	(20777)	0.00000	(32384)
ottmar_mergenthaler	0	(27002)	1	(24011)	0	(24615)	0	(30846)	0.00	(20777)	0.00000	(28819)
johannes_gutenberg	2	(13440)	0	(31953)	1	(13577)	0	(30846)	0.00	(20777)	0.00002	(13109)
ottmar_walter	0	(27002)	2	(18308)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(27002)
otto_braun	0	(27002)	8	(6127)	0	(24615)	4	(6550)	0.00	(20777)	0.00000	(33429)
otto_braun_(li_de)	1	(18415)	2	(18308)	0	(24615)	2	(14112)	586.46	(18344)	0.00000	(26505)
wallace_jones	2	(13440)	0	(31953)	1	(13577)	0	(30846)	0.00	(20777)	0.00001	(20925)
otto_heinrich_warburg	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
otto_hölder	0	(27002)	3	(14450)	0	(24615)	3	(9622)	0.00	(20777)	0.00000	(32384)
otto_hofmann_(artist)	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
otto_i,_holy_roman_emperor	1	(18415)	7	(7073)	1	(13577)	4	(6550)	83165.01	(6230)	0.00002	(12530)
otto_ii,_margrave_of_brandenburg	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
otto_lilienthal	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
otto_ohlendorf	0	(27002)	2	(18308)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(27002)
otto_pankok	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
otto_rahn	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
ottorino_volonterio	0	(27002)	2	(18308)	0	(24615)	0	(30846)	0.00	(20777)	0.00000	(27002)
andré_simon_(racing_driver)	1	(18415)	0	(31953)	0	(24615)	0	(30846)	0.00	(20777)	0.00001	(23113)
toulo_de_graffenried	1	(18415)	0	(31953)	0	(24615)	0	(30846)	0.00	(20777)	0.00001	(23113)
otto_stuppacher	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
harry_gwala	1	(18415)	0	(31953)	1	(13577)	0	(30846)	0.00	(20777)	0.00001	(17333)
owain_yeoman	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
owen_mccann	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
owen_willans_richardson	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
owen_wister	0	(27002)	5	(9662)	0	(24615)	4	(6550)	0.00	(20777)	0.00000	(33557)
rob_nicholson_(musician)	1	(18415)	2	(18308)	1	(13577)	2	(14112)	156.93	(19323)	0.00001	(18649)
paavo_lonkila	2	(13440)	3	(14450)	2	(7713)	2	(14112)	0.00	(20777)	0.00001	(17053)
tapio_mäkelä	2	(13440)	3	(14450)	2	(7713)	2	(14112)	0.00	(20777)	0.00001	(17053)
urpo_korhonen	2	(13440)	3	(14450)	2	(7713)	2	(14112)	0.00	(20777)	0.00001	(17053)
pablito_calvo	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
pablo_birger	0	(27002)	1	(24011)	0	(24615)	0	(30846)	0.00	(20777)	0.00000	(28819)
pablo_daniel_osvaldo	0	(27002)	2	(18308)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(27002)
cliff_curtis	1	(18415)	0	(31953)	1	(13577)	0	(30846)	0.00	(20777)	0.00001	(16064)
pablo_lastras	1	(18415)	2	(18308)	0	(24615)	1	(21080)	3743.96	(16037)	0.00001	(23074)
josé_vicente_garcía	1	(18415)	0	(31953)	0	(24615)	0	(30846)	0.00	(20777)	0.00001	(21774)
pablo_schreiber	0	(27002)	6	(8223)	0	(24615)	4	(6550)	0.00	(20777)	0.00000	(34890)
jan_akkerman	3	(10504)	0	(31953)	3	(4990)	0	(30846)	0.00	(20777)	0.00001	(19055)
sabicas	1	(18415)	0	(31953)	1	(13577)	0	(30846)	0.00	(20777)	0.00001	(23839)
paddy_considine	1	(18415)	7	(7073)	1	(13577)	3	(9622)	3148.52	(16313)	0.00001	(24462)
paddy_demarco	0	(27002)	1	(24011)	0	(24615)	0	(30846)	0.00	(20777)	0.00000	(28819)
sandy_saddler	2	(13440)	1	(24011)	0	(24615)	0	(30846)	4.00	(20273)	0.00001	(17687)
paddy_sloan	0	(27002)	2	(18308)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(27002)
pafnuty_chebyshev	0	(27002)	4	(11694)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(33557)
aleksandr_lyapunov	1	(18415)	0	(31953)	0	(24615)	0	(30846)	0.00	(20777)	0.00001	(25308)
page_mcconnell	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
paget_brewster	0	(27002)	2	(18308)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(27002)
paige_o'hara	0	(27002)	2	(18308)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(27002)
paige_peterson_(actress)	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
palamède_de_forbin	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
paloma_faith	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
pam_dawber	0	(27002)	2	(18308)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(27002)
pamela_eldred	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
pamela_harriman	0	(27002)	6	(8223)	0	(24615)	5	(4368)	0.00	(20777)	0.00000	(34890)
pamela_reed	0	(27002)	3	(14450)	0	(24615)	3	(9622)	0.00	(20777)	0.00000	(32384)
pandora_peaks	0	(27002)	2	(18308)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(27002)
panjabi_mc	0	(27002)	3	(14450)	0	(24615)	3	(9622)	0.00	(20777)	0.00000	(32384)
pantelis_kafes	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
serge_parsani	1	(18415)	0	(31953)	1	(13577)	0	(30846)	0.00	(20777)	0.00003	(7323)
sérgio_paulinho	1	(18415)	5	(9662)	1	(13577)	3	(9622)	194203.19	(3275)	0.00003	(7322)
paolo_bossoni	0	(27002)	3	(14450)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(32384)
paolo_costa	0	(27002)	2	(18308)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(27002)
istván_bárány	1	(18415)	0	(31953)	1	(13577)	0	(30846)	0.00	(20777)	0.00001	(21048)
olivér_halassy	1	(18415)	0	(31953)	1	(13577)	0	(30846)	0.00	(20777)	0.00001	(21048)
paolo_dezza	3	(10504)	1	(24011)	1	(13577)	1	(21080)	65193.00	(7204)	0.00002	(12419)
paul_gerrard	2	(13440)	0	(31953)	1	(13577)	0	(30846)	0.00	(20777)	0.00001	(21014)
paolo_eleuteri_serpieri	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
paolo_facchinetti	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
paolo_ferrari_(actor)	0	(27002)	50	(182)	0	(24615)	9	(1)	0.00	(20777)	0.00000	(35755)
paolo_fornaciari	0	(27002)	4	(11694)	0	(24615)	3	(9622)	0.00	(20777)	0.00000	(33557)
paolo_graziosi	1	(18415)	5	(9662)	1	(13577)	5	(4368)	1491.59	(17348)	0.00001	(20857)
giacomo_blason	2	(13440)	0	(31953)	2	(7713)	0	(30846)	0.00	(20777)	0.00002	(10719)
renato_cipollini	1	(18415)	0	(31953)	1	(13577)	0	(30846)	0.00	(20777)	0.00001	(17834)
umberto_pinardi	1	(18415)	0	(31953)	1	(13577)	0	(30846)	0.00	(20777)	0.00001	(17834)
paolo_pezzi	1	(18415)	4	(11694)	1	(13577)	3	(9622)	425.48	(18642)	0.00001	(23913)
paolo_rossi	0	(27002)	9	(5370)	0	(24615)	3	(9622)	0.00	(20777)	0.00000	(35302)
paolo_todeschini	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
paquito_diaz	0	(27002)	1	(24011)	0	(24615)	0	(30846)	0.00	(20777)	0.00000	(28819)
max_alvarado	1	(18415)	0	(31953)	0	(24615)	0	(30846)	0.00	(20777)	0.00001	(19856)
roy_eugene_davis	1	(18415)	1	(24011)	1	(13577)	1	(21080)	0.00	(20777)	0.00002	(13216)
sri_yukteswar_giri	1	(18415)	1	(24011)	1	(13577)	1	(21080)	0.00	(20777)	0.00002	(13216)
paras,_crown_prince_of_nepal	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
parimarjan_negi	1	(18415)	3	(14450)	0	(24615)	2	(14112)	11306.29	(14048)	0.00001	(21549)
wesley_so	1	(18415)	0	(31953)	0	(24615)	0	(30846)	0.00	(20777)	0.00001	(22712)
nick_spano	1	(18415)	0	(31953)	1	(13577)	0	(30846)	0.00	(20777)	0.00001	(19734)
robert_mundell	1	(18415)	0	(31953)	1	(13577)	0	(30846)	0.00	(20777)	0.00001	(19734)
parker_mckenna_posey	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
park_overall	0	(27002)	7	(7073)	0	(24615)	5	(4368)	0.00	(20777)	0.00000	(34644)
kim_jong_kook	1	(18415)	0	(31953)	0	(24615)	0	(30846)	0.00	(20777)	0.00001	(16333)
parminder_nagra	0	(27002)	3	(14450)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(32384)
parvathy_omanakuttan	2	(13440)	3	(14450)	2	(7713)	2	(14112)	18362.68	(13065)	0.00001	(14320)
pascal_tosi	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
pascual_pérez_(boxer)	0	(27002)	3	(14450)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(32384)
spartaco_bandinelli	1	(18415)	0	(31953)	0	(24615)	0	(30846)	0.00	(20777)	0.00001	(24519)
pasi_rantanen	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
pasquale_cajano	0	(27002)	2	(18308)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(27002)
pasquale_vivolo	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
pata_(musician)	0	(27002)	1	(24011)	0	(24615)	0	(30846)	0.00	(20777)	0.00000	(28819)
pat_badger	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
pat_buttram	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
pat_conroy	0	(27002)	3	(14450)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(32384)
pat_hennen	0	(27002)	2	(18308)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(27002)
rod_coleman_(motorcycle_racer)	1	(18415)	0	(31953)	0	(24615)	0	(30846)	0.00	(20777)	0.00001	(23113)
pat_hingle	0	(27002)	18	(2029)	0	(24615)	8	(230)	0.00	(20777)	0.00000	(35670)
raymond_tuckey	1	(18415)	1	(24011)	1	(13577)	1	(21080)	0.00	(20777)	0.00002	(10195)
pat_jennings	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
steve_rodby	1	(18415)	1	(24011)	1	(13577)	1	(21080)	0.00	(20777)	0.00001	(19583)
pat_o'brien_(actor)	0	(27002)	35	(514)	0	(24615)	7	(1306)	0.00	(20777)	0.00000	(35732)
rob_barrett	1	(18415)	0	(31953)	1	(13577)	0	(30846)	0.00	(20777)	0.00001	(19223)
pat_proft	0	(27002)	8	(6127)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(33429)
patriarch_fulk_of_jerusalem	0	(27002)	2	(18308)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(27002)
patriarch_pavle_of_serbia	0	(27002)	2	(18308)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(27002)
patricia_anthony	0	(27002)	2	(18308)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(27002)
patricia_hitchcock	0	(27002)	7	(7073)	0	(24615)	3	(9622)	0.00	(20777)	0.00000	(34644)
robert_f._boyle	2	(13440)	0	(31953)	1	(13577)	0	(30846)	0.00	(20777)	0.00001	(14130)
patricia_medina	1	(18415)	26	(1044)	0	(24615)	7	(1306)	1053.42	(17725)	0.00000	(26910)
richard_jaeckel	1	(18415)	33	(595)	0	(24615)	8	(230)	2683.17	(16544)	0.00000	(26949)
patricia_quinn	1	(18415)	1	(24011)	1	(13577)	1	(21080)	0.00	(20777)	0.00001	(26224)
patricia_velásquez	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
patricia_wentworth	0	(27002)	2	(18308)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(27002)
patricia_wettig	0	(27002)	2	(18308)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(27002)
patrick_barlow	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
patrick_bauchau	2	(13440)	1	(24011)	1	(13577)	1	(21080)	295.39	(18937)	0.00002	(13681)
bob_keen	1	(18415)	0	(31953)	1	(13577)	0	(30846)	0.00	(20777)	0.00001	(26055)
robin_riker	1	(18415)	7	(7073)	1	(13577)	4	(6550)	4541.38	(15724)	0.00001	(24925)
suzanne_somers	1	(18415)	11	(4179)	1	(13577)	6	(2561)	7785.11	(14815)	0.00001	(24926)
patrick_fabian	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
patrick_gallagher_(actor)	0	(27002)	2	(18308)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(27002)
patrick_godfrey	0	(27002)	9	(5370)	0	(24615)	6	(2561)	0.00	(20777)	0.00000	(35302)
richard_o'brien	3	(10504)	3	(14450)	1	(13577)	0	(30846)	129.00	(19406)	0.00001	(15073)
patrick_kilpatrick	0	(27002)	19	(1865)	0	(24615)	8	(230)	0.00	(20777)	0.00000	(35701)
patrick_leigh_fermor	0	(27002)	2	(18308)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(27002)
patrick_magee_(actor)	0	(27002)	11	(4179)	0	(24615)	6	(2561)	0.00	(20777)	0.00000	(34831)
patrick_manson	1	(18415)	2	(18308)	1	(13577)	2	(14112)	741.35	(18102)	0.00001	(22739)
ronald_ross	1	(18415)	3	(14450)	1	(13577)	2	(14112)	4688.24	(15666)	0.00001	(21635)
patrick_moore_(environmentalist)	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
patrick_muldoon	0	(27002)	4	(11694)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(33557)
patrick_nagel	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
patrick_o'boyle	1	(18415)	4	(11694)	1	(13577)	4	(6550)	411.91	(18665)	0.00001	(25555)
patrick_o'neal	1	(18415)	3	(14450)	1	(13577)	3	(9622)	1032.59	(17746)	0.00001	(20952)
patrick_rothfuss	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
seán_o'casey	1	(18415)	0	(31953)	1	(13577)	0	(30846)	0.00	(20777)	0.00000	(26267)
patrick_wayne	0	(27002)	10	(4713)	0	(24615)	3	(9622)	0.00	(20777)	0.00000	(35179)
patrick_white	0	(27002)	4	(11694)	0	(24615)	3	(9622)	0.00	(20777)	0.00000	(33557)
sidney_nolan	1	(18415)	0	(31953)	0	(24615)	0	(30846)	0.00	(20777)	0.00001	(25308)
patrick_wilson_(actor)	0	(27002)	8	(6127)	0	(24615)	4	(6550)	0.00	(20777)	0.00000	(33429)
adolph_rupp	2	(13440)	0	(31953)	1	(13577)	0	(30846)	0.00	(20777)	0.00001	(18576)
patrizio_buanne	0	(27002)	4	(11694)	0	(24615)	4	(6550)	0.00	(20777)	0.00000	(33557)
patti_d'arbanville	0	(27002)	4	(11694)	0	(24615)	4	(6550)	0.00	(20777)	0.00000	(33557)
seth_macfarlane	1	(18415)	2	(18308)	1	(13577)	2	(14112)	3650.15	(16080)	0.00001	(24767)
william_marchant	1	(18415)	1	(24011)	1	(13577)	1	(21080)	11064.16	(14097)	0.00001	(17855)
erich_segal	2	(13440)	0	(31953)	1	(13577)	0	(30846)	0.00	(20777)	0.00001	(21857)
pat_welsh_(actress)	0	(27002)	1	(24011)	0	(24615)	0	(30846)	0.00	(20777)	0.00000	(28819)
lorenzen_wright	2	(13440)	0	(31953)	2	(7713)	0	(30846)	0.00	(20777)	0.00001	(15722)
shareef_abdur-rahim	2	(13440)	5	(9662)	2	(7713)	2	(14112)	65616.06	(7125)	0.00001	(15144)
paul_adelstein	0	(27002)	7	(7073)	0	(24615)	4	(6550)	0.00	(20777)	0.00000	(34644)
paula_devicq	0	(27002)	2	(18308)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(27002)
scott_wolf	1	(18415)	0	(31953)	0	(24615)	0	(30846)	0.00	(20777)	0.00001	(23113)
paula_fox	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
paula_garcés	0	(27002)	5	(9662)	0	(24615)	3	(9622)	0.00	(20777)	0.00000	(33557)
richard_stone	1	(18415)	2	(18308)	1	(13577)	2	(14112)	87518.74	(6032)	0.00002	(12644)
paula_hitler	0	(27002)	2	(18308)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(27002)
paul_angelis	0	(27002)	2	(18308)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(27002)
paul_a._partain	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
paula_patton	1	(18415)	6	(8223)	1	(13577)	4	(6550)	2076.42	(16894)	0.00001	(23067)
paula_prentiss	1	(18415)	3	(14450)	1	(13577)	3	(9622)	2179.40	(16817)	0.00004	(6707)
siri_hustvedt	1	(18415)	2	(18308)	1	(13577)	2	(14112)	526.90	(18448)	0.00002	(11497)
paula_wagner	1	(18415)	9	(5370)	1	(13577)	6	(2561)	9625.20	(14418)	0.00001	(15689)
paula_wessely	1	(18415)	6	(8223)	1	(13577)	3	(9622)	1340.95	(17469)	0.00001	(21860)
paul_banks	0	(27002)	2	(18308)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(27002)
paul_benedict	1	(18415)	10	(4713)	0	(24615)	6	(2561)	8770.20	(14581)	0.00001	(23404)
paul_berg	0	(27002)	1	(24011)	0	(24615)	0	(30846)	0.00	(20777)	0.00000	(28819)
paul_blackthorne	0	(27002)	3	(14450)	0	(24615)	3	(9622)	0.00	(20777)	0.00000	(32384)
paul_calderon	1	(18415)	9	(5370)	1	(13577)	6	(2561)	8821.94	(14570)	0.00001	(18061)
paul_cellucci	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
paul_crauchet	0	(27002)	2	(18308)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(27002)
paul_cremona	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
paul_césar_helleu	0	(27002)	2	(18308)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(27002)
paul_dawson_(actor)	1	(18415)	2	(18308)	1	(13577)	2	(14112)	0.00	(20777)	0.00001	(20771)
pj_deboy	1	(18415)	2	(18308)	1	(13577)	2	(14112)	0.00	(20777)	0.00001	(20771)
paul_d._harkins	0	(27002)	3	(14450)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(32384)
paul_doktor	1	(18415)	2	(18308)	1	(13577)	2	(14112)	98.79	(19515)	0.00001	(25689)
paul_douglas	0	(27002)	26	(1044)	0	(24615)	7	(1306)	0.00	(20777)	0.00000	(35661)
paul_edwards_(philosopher)	0	(27002)	2	(18308)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(27002)
george_eugene_uhlenbeck	1	(18415)	0	(31953)	1	(13577)	0	(30846)	0.00	(20777)	0.00001	(22598)
hendrik_casimir	1	(18415)	0	(31953)	1	(13577)	0	(30846)	0.00	(20777)	0.00001	(22598)
sahachiro_hata	1	(18415)	1	(24011)	1	(13577)	1	(21080)	0.00	(20777)	0.00001	(16081)
paul_ekman	0	(27002)	3	(14450)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(32384)
durward_knowles	1	(18415)	0	(31953)	1	(13577)	0	(30846)	0.00	(20777)	0.00001	(19752)
paul_e._meehl	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
paul-emile_janson	2	(13440)	2	(18308)	1	(13577)	1	(21080)	51082.00	(8411)	0.00003	(9435)
paul_van_zeeland	1	(18415)	1	(24011)	1	(13577)	1	(21080)	0.00	(20777)	0.00002	(13308)
paul_emile_lecoq_de_boisbaudran	0	(27002)	1	(24011)	0	(24615)	0	(30846)	0.00	(20777)	0.00000	(28819)
paul_endacott	0	(27002)	1	(24011)	0	(24615)	0	(30846)	0.00	(20777)	0.00000	(28819)
james_naismith	1	(18415)	0	(31953)	0	(24615)	0	(30846)	0.00	(20777)	0.00001	(19856)
richard_rado	1	(18415)	1	(24011)	1	(13577)	1	(21080)	0.00	(20777)	0.00002	(11796)
paulette_dubost	0	(27002)	5	(9662)	0	(24615)	3	(9622)	0.00	(20777)	0.00000	(33557)
pauley_perrette	0	(27002)	5	(9662)	0	(24615)	4	(6550)	0.00	(20777)	0.00000	(33557)
paul_flory	0	(27002)	2	(18308)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(27002)
wallace_carothers	1	(18415)	0	(31953)	0	(24615)	0	(30846)	0.00	(20777)	0.00001	(23113)
paul_freeman_(actor)	0	(27002)	2	(18308)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(27002)
paul_g._hoffman	1	(18415)	3	(14450)	1	(13577)	1	(21080)	21736.00	(12307)	0.00001	(16585)
james_j._nance	1	(18415)	0	(31953)	1	(13577)	0	(30846)	0.00	(20777)	0.00001	(21064)
paul_hoffman_(basketball)	1	(18415)	1	(24011)	1	(13577)	1	(21080)	0.00	(20777)	0.00001	(21064)
paul_g._kirk	2	(13440)	2	(18308)	1	(13577)	2	(14112)	3256.69	(16275)	0.00002	(10413)
paul_gleason	0	(27002)	3	(14450)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(32384)
paul_gottlieb_nipkow	0	(27002)	3	(14450)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(32384)
vladimir_k._zworykin	2	(13440)	2	(18308)	0	(24615)	1	(21080)	23234.46	(11810)	0.00001	(18417)
paul_gray_(american_musician)	0	(27002)	3	(14450)	0	(24615)	3	(9622)	0.00	(20777)	0.00000	(32384)
paul_gross	1	(18415)	2	(18308)	1	(13577)	1	(21080)	11.76	(20071)	0.00001	(26069)
paul_hamilton	2	(13440)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00001	(22882)
paul_hellyer	0	(27002)	3	(14450)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(32384)
philip_j._corso	1	(18415)	1	(24011)	0	(24615)	1	(21080)	65.43	(19651)	0.00001	(24519)
shigeru_ishiba	1	(18415)	0	(31953)	0	(24615)	0	(30846)	0.00	(20777)	0.00001	(24519)
paul_hermann_müller	0	(27002)	3	(14450)	0	(24615)	3	(9622)	0.00	(20777)	0.00000	(32384)
paul_hillier	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
oskar_schlemmer	2	(13440)	0	(31953)	1	(13577)	0	(30846)	0.00	(20777)	0.00001	(14255)
paul_hofhaimer	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
paul_hunter_(director)	0	(27002)	49	(196)	0	(24615)	8	(230)	0.00	(20777)	0.00000	(35748)
paul_huson	0	(27002)	2	(18308)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(27002)
paul_hymans	0	(27002)	1	(24011)	0	(24615)	0	(30846)	0.00	(20777)	0.00000	(28819)
charles_de_broqueville	1	(18415)	0	(31953)	0	(24615)	0	(30846)	0.00	(20777)	0.00001	(19856)
paul_iacono	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
paul_i_esterházy_of_galántha	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
pauline_bush_(actress)	0	(27002)	1	(24011)	0	(24615)	1	(21080)	0.00	(20777)	0.00000	(28819)
pauline_moran	0	(27002)	2	(18308)	0	(24615)	2	(14112)	0.00	(20777)	0.00000	(27002)
