user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
John_Calvin	13	(851)	14	(859)	6	(789)	7	(1018)	16945.45	(582)	0.00038	(683)
Paul_D._Boyer	1	(3032)	1	(3343)	1	(2942)	1	(3325)	0.00	(3235)	0.00028	(1086)
Jens_Christian_Skou	1	(3032)	1	(3343)	1	(2942)	1	(3325)	0.00	(3235)	0.00028	(1086)
Abou_Diaby	8	(1410)	10	(1328)	4	(1605)	6	(1529)	2443.52	(2056)	0.00023	(1432)
Jan_Peter_Balkenende	5	(1951)	7	(1889)	3	(2039)	6	(1529)	914.74	(2508)	0.00010	(2684)
Wilhelm_Frick	8	(1410)	4	(2592)	6	(789)	4	(2307)	46.30	(3139)	0.00041	(624)
Paul_von_Hindenburg	19	(494)	12	(1080)	6	(789)	6	(1529)	12829.05	(773)	0.00076	(206)
Clint_Dempsey	2	(2718)	3	(2841)	1	(2942)	2	(3010)	2086.67	(2156)	0.00015	(2052)
Landon_Donovan	6	(1739)	2	(3086)	4	(1605)	2	(3010)	9986.44	(958)	0.00021	(1597)
Ice_Cube	6	(1739)	10	(1328)	5	(1198)	7	(1018)	3405.29	(1824)	0.00012	(2417)
Richard_Gere	32	(180)	10	(1328)	7	(246)	7	(1018)	15164.66	(656)	0.00048	(471)
Susan_Sarandon	29	(215)	12	(1080)	8	(51)	8	(47)	15614.88	(641)	0.00049	(447)
Moby	11	(1050)	12	(1080)	6	(789)	8	(47)	6409.21	(1319)	0.00016	(2038)
Justin_Bieber	7	(1562)	12	(1080)	4	(1605)	8	(47)	2821.97	(1976)	0.00009	(2720)
Marilyn_Manson	5	(1951)	9	(1495)	4	(1605)	5	(1959)	2337.89	(2090)	0.00013	(2271)
Sacha_Baron_Cohen	10	(1160)	23	(265)	6	(789)	8	(47)	71222.56	(87)	0.00023	(1425)
"Weird_Al"_Yankovic	3	(2441)	18	(508)	3	(2039)	8	(47)	10524.45	(920)	0.00008	(2892)
Kwame_Nkrumah	10	(1160)	2	(3086)	5	(1198)	2	(3010)	552.07	(2690)	0.00025	(1305)
Michael_Carrick	9	(1270)	20	(401)	5	(1198)	7	(1018)	6790.64	(1269)	0.00019	(1753)
Darren_Fletcher	6	(1739)	10	(1328)	4	(1605)	7	(1018)	1181.92	(2390)	0.00011	(2556)
Alex_Ferguson	35	(151)	27	(160)	6	(789)	7	(1018)	38277.15	(223)	0.00071	(239)
Penélope_Cruz	15	(692)	18	(508)	7	(246)	8	(47)	11285.85	(866)	0.00024	(1344)
Damien_Rice	2	(2718)	4	(2592)	2	(2522)	4	(2307)	264.70	(2874)	0.00006	(3205)
Elie_Wiesel	10	(1160)	12	(1080)	5	(1198)	8	(47)	13156.68	(761)	0.00027	(1183)
Ban_Ki-moon	18	(534)	20	(401)	6	(789)	8	(47)	26436.49	(357)	0.00046	(498)
Scott_Joplin	1	(3032)	1	(3343)	1	(2942)	1	(3325)	205.11	(2937)	0.00005	(3319)
Richard_III_of_England	1	(3032)	10	(1328)	1	(2942)	6	(1529)	1600.82	(2271)	0.00007	(3084)
Ian_McKellen	24	(313)	18	(508)	7	(246)	8	(47)	23194.22	(414)	0.00033	(859)
John_II_of_Portugal	4	(2172)	4	(2592)	3	(2039)	3	(2672)	4258.54	(1637)	0.00016	(1977)
Rowan_Atkinson	6	(1739)	11	(1196)	5	(1198)	6	(1529)	3357.35	(1840)	0.00012	(2447)
Harold_Godwinson	4	(2172)	6	(2119)	2	(2522)	4	(2307)	690.04	(2624)	0.00012	(2463)
Ian_Fleming	14	(771)	9	(1495)	7	(246)	8	(47)	17948.57	(552)	0.00026	(1254)
Kingsley_Amis	5	(1951)	16	(660)	5	(1198)	8	(47)	3280.60	(1873)	0.00014	(2204)
Alan_Turing	6	(1739)	10	(1328)	5	(1198)	7	(1018)	4584.16	(1574)	0.00016	(1958)
Christopher_Lee	12	(935)	29	(117)	7	(246)	8	(47)	36721.57	(236)	0.00029	(1026)
Audrey_Tautou	3	(2441)	6	(2119)	2	(2522)	5	(1959)	2184.01	(2125)	0.00010	(2626)
Dan_Brown	3	(2441)	7	(1889)	2	(2522)	5	(1959)	1484.76	(2296)	0.00008	(2929)
Jean-Pierre_Jeunet	2	(2718)	2	(3086)	2	(2522)	2	(3010)	458.58	(2751)	0.00006	(3183)
Ron_Howard	22	(365)	5	(2337)	7	(246)	5	(1959)	3095.52	(1915)	0.00032	(902)
Cate_Blanchett	21	(403)	16	(660)	7	(246)	8	(47)	26393.56	(361)	0.00036	(758)
George_Best	9	(1270)	8	(1696)	5	(1198)	4	(2307)	13985.21	(713)	0.00029	(1021)
Sylvia_Plath	9	(1270)	5	(2337)	5	(1198)	5	(1959)	1940.09	(2193)	0.00014	(2165)
Dave_Grohl	9	(1270)	10	(1328)	4	(1605)	7	(1018)	6045.45	(1368)	0.00020	(1650)
Axl_Rose	5	(1951)	5	(2337)	3	(2039)	4	(2307)	2495.23	(2048)	0.00011	(2538)
David_Bowie	63	(30)	31	(93)	7	(246)	8	(47)	94403.83	(54)	0.00094	(132)
Duff_McKagan	4	(2172)	4	(2592)	3	(2039)	4	(2307)	251.67	(2893)	0.00009	(2817)
Charles_the_Fat	0	(3388)	5	(2337)	0	(3359)	3	(2672)	0.00	(3235)	0.00004	(3576)
Pepin_the_Short	7	(1562)	2	(3086)	2	(2522)	2	(3010)	210.86	(2928)	0.00029	(1055)
Alfred_the_Great	7	(1562)	5	(2337)	3	(2039)	3	(2672)	12023.93	(828)	0.00036	(783)
Charles_the_Bald	4	(2172)	4	(2592)	2	(2522)	3	(2672)	207.25	(2933)	0.00022	(1512)
Louis_the_Pious	4	(2172)	6	(2119)	2	(2522)	3	(2672)	933.78	(2498)	0.00018	(1779)
U_Thant	7	(1562)	2	(3086)	5	(1198)	2	(3010)	3399.75	(1828)	0.00023	(1417)
Trygve_Lie	4	(2172)	6	(2119)	4	(1605)	6	(1529)	704.60	(2618)	0.00014	(2200)
Georgy_Malenkov	7	(1562)	7	(1889)	6	(789)	7	(1018)	252.49	(2891)	0.00030	(980)
Vyacheslav_Molotov	19	(494)	27	(160)	7	(246)	8	(47)	26430.48	(358)	0.00081	(181)
Eduard_Shevardnadze	4	(2172)	11	(1196)	3	(2039)	7	(1018)	4876.67	(1521)	0.00014	(2227)
Enid_Blyton	4	(2172)	9	(1495)	3	(2039)	5	(1959)	6352.20	(1322)	0.00016	(1997)
Arthur_Conan_Doyle	20	(446)	5	(2337)	6	(789)	5	(1959)	3536.58	(1796)	0.00060	(332)
Bonnie_Wright	1	(3032)	2	(3086)	1	(2942)	2	(3010)	253.44	(2888)	0.00011	(2548)
Friedrich_Ebert	8	(1410)	7	(1889)	5	(1198)	4	(2307)	3502.81	(1806)	0.00029	(1039)
William_I,_German_Emperor	2	(2718)	5	(2337)	2	(2522)	3	(2672)	962.88	(2483)	0.00010	(2630)
Kurt_von_Schleicher	7	(1562)	9	(1495)	6	(789)	6	(1529)	2589.04	(2023)	0.00039	(656)
Franz_von_Papen	11	(1050)	8	(1696)	6	(789)	6	(1529)	2232.25	(2111)	0.00043	(572)
Ernst_Thälmann	2	(2718)	8	(1696)	2	(2522)	5	(1959)	734.16	(2603)	0.00012	(2459)
Karl_Dönitz	12	(935)	11	(1196)	6	(789)	6	(1529)	6638.42	(1289)	0.00063	(308)
Pierre_Laval	5	(1951)	18	(508)	4	(1605)	8	(47)	5153.64	(1479)	0.00021	(1538)
Léon_Blum	4	(2172)	4	(2592)	4	(1605)	4	(2307)	355.70	(2811)	0.00018	(1775)
Aristide_Briand	10	(1160)	9	(1495)	5	(1198)	5	(1959)	3906.15	(1714)	0.00031	(936)
Ramsay_MacDonald	14	(771)	10	(1328)	7	(246)	8	(47)	3356.26	(1841)	0.00047	(483)
Raymond_Poincaré	8	(1410)	9	(1495)	5	(1198)	5	(1959)	7994.12	(1123)	0.00028	(1083)
Georges_Clemenceau	12	(935)	9	(1495)	6	(789)	6	(1529)	5722.30	(1408)	0.00037	(726)
Yuan_Shikai	4	(2172)	2	(3086)	3	(2039)	2	(3010)	3562.88	(1787)	0.00030	(1002)
Sun_Yat-sen	6	(1739)	3	(2841)	5	(1198)	2	(3010)	2837.58	(1972)	0.00042	(581)
Empress_Dowager_Cixi	1	(3032)	3	(2841)	1	(2942)	2	(3010)	913.93	(2509)	0.00017	(1907)
Paulo_Ferreira	4	(2172)	7	(1889)	3	(2039)	5	(1959)	4311.29	(1628)	0.00013	(2324)
Nemanja_Vidić	12	(935)	4	(2592)	5	(1198)	4	(2307)	350.05	(2815)	0.00027	(1170)
Joseph_Merrick	4	(2172)	4	(2592)	4	(1605)	4	(2307)	1313.66	(2341)	0.00010	(2678)
David_Lynch	22	(365)	32	(81)	7	(246)	8	(47)	30314.75	(302)	0.00031	(942)
Michael_Crichton	5	(1951)	27	(160)	3	(2039)	8	(47)	11347.72	(863)	0.00011	(2530)
Ralph_Nader	13	(851)	10	(1328)	7	(246)	8	(47)	13801.30	(725)	0.00026	(1235)
Cindy_Crawford	10	(1160)	7	(1889)	6	(789)	6	(1529)	7410.05	(1186)	0.00020	(1622)
Philip_II_of_Macedon	5	(1951)	2	(3086)	5	(1198)	2	(3010)	113.14	(3026)	0.00034	(833)
Michael_Douglas	14	(771)	17	(594)	7	(246)	8	(47)	5666.82	(1415)	0.00025	(1295)
Jim_Morrison	17	(598)	19	(461)	7	(246)	8	(47)	22835.13	(421)	0.00036	(782)
Heinrich_Mann	6	(1739)	5	(2337)	4	(1605)	5	(1959)	4613.24	(1569)	0.00018	(1823)
André_Gide	16	(639)	12	(1080)	7	(246)	8	(47)	9969.52	(961)	0.00037	(711)
François_Duvalier	4	(2172)	3	(2841)	3	(2039)	3	(2672)	210.74	(2929)	0.00011	(2498)
Rafael_Trujillo	6	(1739)	5	(2337)	5	(1198)	4	(2307)	1443.07	(2308)	0.00018	(1768)
Edgar_Davids	7	(1562)	4	(2592)	5	(1198)	4	(2307)	2774.74	(1986)	0.00022	(1492)
Henrik_Larsson	5	(1951)	5	(2337)	5	(1198)	4	(2307)	616.21	(2656)	0.00018	(1769)
Gerd_Müller	10	(1160)	3	(2841)	5	(1198)	2	(3010)	669.45	(2630)	0.00031	(940)
Francis_II_of_France	6	(1739)	7	(1889)	5	(1198)	6	(1529)	70.59	(3091)	0.00017	(1870)
Charles_IX_of_France	9	(1270)	8	(1696)	5	(1198)	6	(1529)	2097.12	(2150)	0.00024	(1378)
Henry_III_of_France	8	(1410)	12	(1080)	5	(1198)	6	(1529)	5440.68	(1440)	0.00034	(843)
Henry_II_of_France	12	(935)	10	(1328)	6	(789)	6	(1529)	4186.33	(1649)	0.00039	(661)
Catherine_de'_Medici	13	(851)	10	(1328)	6	(789)	6	(1529)	4713.72	(1548)	0.00041	(621)
Aki_Kaurismäki	3	(2441)	5	(2337)	2	(2522)	5	(1959)	555.26	(2687)	0.00007	(3046)
Pier_Paolo_Pasolini	8	(1410)	17	(594)	5	(1198)	8	(47)	5094.71	(1486)	0.00013	(2302)
Satyajit_Ray	5	(1951)	26	(185)	4	(1605)	8	(47)	5088.26	(1487)	0.00009	(2759)
Samuel_Taylor_Coleridge	16	(639)	16	(660)	6	(789)	8	(47)	10355.86	(933)	0.00079	(187)
Louis_XVI_of_France	18	(534)	9	(1495)	6	(789)	5	(1959)	10691.27	(909)	0.00054	(382)
Alphonse_de_Lamartine	11	(1050)	2	(3086)	6	(789)	2	(3010)	1271.41	(2362)	0.00041	(628)
Georges_Danton	6	(1739)	5	(2337)	3	(2039)	4	(2307)	1976.95	(2187)	0.00013	(2350)
Anatole_France	8	(1410)	3	(2841)	5	(1198)	2	(3010)	2197.89	(2123)	0.00023	(1456)
Pat_Nixon	11	(1050)	15	(752)	7	(246)	8	(47)	4550.67	(1584)	0.00046	(512)
Billy_Graham	6	(1739)	23	(265)	6	(789)	8	(47)	2514.72	(2039)	0.00022	(1481)
Jacqueline_Kennedy_Onassis	13	(851)	12	(1080)	6	(789)	8	(47)	7474.33	(1184)	0.00030	(1017)
Zhou_Enlai	10	(1160)	19	(461)	6	(789)	8	(47)	5724.18	(1407)	0.00045	(530)
Veselin_Topalov	5	(1951)	6	(2119)	3	(2039)	5	(1959)	2548.10	(2030)	0.00018	(1781)
Viswanathan_Anand	7	(1562)	6	(2119)	4	(1605)	5	(1959)	1821.24	(2220)	0.00023	(1429)
Stephen_Colbert	12	(935)	7	(1889)	5	(1198)	6	(1529)	6281.22	(1332)	0.00024	(1348)
Bill_Maher	3	(2441)	4	(2592)	3	(2039)	4	(2307)	991.96	(2470)	0.00009	(2781)
River_Phoenix	9	(1270)	12	(1080)	6	(789)	7	(1018)	3000.07	(1930)	0.00015	(2093)
Kristin_Scott_Thomas	6	(1739)	6	(2119)	5	(1198)	6	(1529)	2900.05	(1948)	0.00010	(2625)
Sidney_Lumet	21	(403)	45	(16)	8	(51)	8	(47)	23752.71	(403)	0.00031	(967)
Uma_Thurman	11	(1050)	20	(401)	6	(789)	8	(47)	11700.62	(848)	0.00022	(1476)
Winona_Ryder	20	(446)	33	(67)	8	(51)	8	(47)	14355.05	(699)	0.00034	(822)
Philip_Seymour_Hoffman	14	(771)	6	(2119)	7	(246)	5	(1959)	1168.51	(2394)	0.00019	(1756)
Erhard_Milch	6	(1739)	5	(2337)	5	(1198)	5	(1959)	6.62	(3212)	0.00020	(1614)
Reinhard_Heydrich	12	(935)	18	(508)	6	(789)	8	(47)	27401.41	(339)	0.00050	(432)
Alfred_Rosenberg	7	(1562)	7	(1889)	5	(1198)	6	(1529)	1197.26	(2385)	0.00032	(898)
Wilhelm_Keitel	9	(1270)	5	(2337)	5	(1198)	4	(2307)	2280.60	(2101)	0.00034	(836)
Antoninus_Pius	4	(2172)	6	(2119)	3	(2039)	4	(2307)	944.76	(2492)	0.00018	(1772)
Edward_Gibbon	22	(365)	11	(1196)	6	(789)	7	(1018)	28296.57	(331)	0.00078	(192)
Caracalla	8	(1410)	4	(2592)	3	(2039)	3	(2672)	3151.72	(1904)	0.00036	(767)
Alexander_Severus	5	(1951)	7	(1889)	3	(2039)	4	(2307)	3079.78	(1917)	0.00019	(1742)
Tiberius	13	(851)	15	(752)	7	(246)	7	(1018)	14093.53	(709)	0.00067	(266)
Buddy_Holly	12	(935)	16	(660)	7	(246)	8	(47)	5095.06	(1484)	0.00028	(1135)
Mark_Knopfler	7	(1562)	12	(1080)	5	(1198)	8	(47)	3525.39	(1798)	0.00013	(2306)
Red_Hot_Chili_Peppers	21	(403)	19	(461)	7	(246)	8	(47)	10804.46	(902)	0.00031	(975)
Thom_Yorke	5	(1951)	11	(1196)	3	(2039)	8	(47)	5326.52	(1455)	0.00010	(2661)
Hank_Williams	5	(1951)	7	(1889)	4	(1605)	7	(1018)	2064.68	(2161)	0.00014	(2226)
Amerigo_Vespucci	3	(2441)	2	(3086)	2	(2522)	2	(3010)	4097.84	(1669)	0.00010	(2685)
Dario_Fo	3	(2441)	7	(1889)	3	(2039)	6	(1529)	3380.91	(1832)	0.00012	(2380)
Leif_Ericson	1	(3032)	1	(3343)	1	(2942)	1	(3325)	0.00	(3235)	0.00007	(3048)
Eratosthenes	6	(1739)	5	(2337)	4	(1605)	5	(1959)	4366.79	(1615)	0.00029	(1032)
Salman_Rushdie	28	(235)	22	(294)	7	(246)	8	(47)	40934.20	(208)	0.00046	(508)
Bartolomé_de_las_Casas	3	(2441)	4	(2592)	3	(2039)	3	(2672)	1218.32	(2382)	0.00010	(2640)
Bartolomeu_Dias	5	(1951)	3	(2841)	3	(2039)	3	(2672)	2735.98	(1992)	0.00018	(1767)
Nicole_Vaidišová	13	(851)	18	(508)	13	(20)	17	(1)	10.94	(3197)	0.00018	(1806)
D._W._Griffith	8	(1410)	18	(508)	6	(789)	8	(47)	4695.15	(1553)	0.00020	(1606)
Boris_Karloff	8	(1410)	7	(1889)	5	(1198)	6	(1529)	3244.31	(1884)	0.00015	(2075)
John_Wilkes_Booth	6	(1739)	12	(1080)	5	(1198)	7	(1018)	9234.13	(1015)	0.00036	(771)
Luis_Buñuel	14	(771)	19	(461)	7	(246)	8	(47)	10416.66	(930)	0.00020	(1600)
Graham_Greene	20	(446)	13	(963)	7	(246)	8	(47)	16865.07	(583)	0.00041	(626)
Spencer_Tracy	21	(403)	19	(461)	8	(51)	8	(47)	6691.09	(1281)	0.00030	(983)
Robert_Peel	7	(1562)	1	(3343)	4	(1605)	1	(3325)	31.36	(3168)	0.00030	(981)
Heinz-Harald_Frentzen	8	(1410)	6	(2119)	7	(246)	6	(1529)	46.24	(3140)	0.00016	(1972)
Felipe_Massa	11	(1050)	14	(859)	8	(51)	8	(47)	1064.02	(2435)	0.00019	(1713)
Michael_Schumacher	22	(365)	30	(104)	8	(51)	8	(47)	56786.55	(123)	0.00047	(479)
Ayrton_Senna	12	(935)	9	(1495)	7	(246)	6	(1529)	2229.42	(2114)	0.00028	(1075)
Ralf_Schumacher	10	(1160)	11	(1196)	8	(51)	7	(1018)	748.11	(2595)	0.00018	(1832)
Jacques_Villeneuve	13	(851)	18	(508)	8	(51)	8	(47)	14032.65	(711)	0.00027	(1222)
Nick_Heidfeld	13	(851)	11	(1196)	8	(51)	8	(47)	800.77	(2561)	0.00021	(1567)
Errol_Flynn	13	(851)	13	(963)	7	(246)	8	(47)	10444.97	(928)	0.00024	(1362)
Roman_Polanski	24	(313)	25	(206)	7	(246)	8	(47)	34619.85	(252)	0.00049	(453)
Angela_Merkel	23	(336)	12	(1080)	7	(246)	7	(1018)	21391.23	(457)	0.00063	(306)
Christian_Wulff	3	(2441)	4	(2592)	2	(2522)	4	(2307)	46.78	(3137)	0.00011	(2554)
Gerhard_Schröder	16	(639)	18	(508)	7	(246)	8	(47)	35943.48	(241)	0.00061	(321)
Horst_Köhler	4	(2172)	8	(1696)	3	(2039)	6	(1529)	2071.04	(2159)	0.00016	(1994)
Richard_Francis_Burton	4	(2172)	6	(2119)	3	(2039)	4	(2307)	4796.37	(1533)	0.00012	(2360)
David_Livingstone	3	(2441)	2	(3086)	3	(2039)	2	(3010)	343.89	(2819)	0.00009	(2810)
Henry_Morton_Stanley	3	(2441)	5	(2337)	3	(2039)	4	(2307)	2868.00	(1961)	0.00013	(2327)
Luís_de_Camões	4	(2172)	10	(1328)	3	(2039)	6	(1529)	2897.62	(1950)	0.00011	(2547)
Wassily_Kandinsky	7	(1562)	5	(2337)	4	(1605)	4	(2307)	14531.35	(688)	0.00023	(1416)
Paul_Klee	6	(1739)	7	(1889)	4	(1605)	5	(1959)	3920.93	(1710)	0.00019	(1710)
Franz_Marc	4	(2172)	3	(2841)	4	(1605)	3	(2672)	940.79	(2494)	0.00015	(2089)
Ludwig_I_of_Bavaria	3	(2441)	2	(3086)	1	(2942)	2	(3010)	1567.78	(2278)	0.00008	(2856)
Francis_II,_Holy_Roman_Emperor	2	(2718)	8	(1696)	2	(2522)	5	(1959)	1090.28	(2427)	0.00007	(3118)
Franz_Joseph_I_of_Austria	10	(1160)	6	(2119)	5	(1198)	5	(1959)	5244.75	(1468)	0.00029	(1054)
Pedro_I_of_Brazil	6	(1739)	9	(1495)	2	(2522)	5	(1959)	12461.02	(794)	0.00012	(2481)
Marie_Louise,_Duchess_of_Parma	3	(2441)	8	(1696)	2	(2522)	5	(1959)	1163.40	(2396)	0.00009	(2719)
Mustafa_Kemal_Atatürk	14	(771)	9	(1495)	6	(789)	5	(1959)	26525.58	(355)	0.00037	(739)
Friedrich_Paulus	4	(2172)	3	(2841)	4	(1605)	3	(2672)	1391.70	(2324)	0.00017	(1951)
Kim_Il-sung	12	(935)	10	(1328)	6	(789)	8	(47)	3351.72	(1842)	0.00043	(576)
Alexander_Kerensky	9	(1270)	4	(2592)	5	(1198)	4	(2307)	4047.47	(1679)	0.00037	(728)
Lev_Kamenev	9	(1270)	6	(2119)	6	(789)	5	(1959)	793.47	(2566)	0.00046	(518)
Lavrentiy_Beria	12	(935)	12	(1080)	6	(789)	8	(47)	4120.61	(1664)	0.00042	(600)
Kliment_Voroshilov	15	(692)	14	(859)	6	(789)	8	(47)	7593.27	(1174)	0.00053	(391)
Sergey_Kirov	7	(1562)	5	(2337)	6	(789)	5	(1959)	1031.51	(2453)	0.00031	(933)
Ivan_the_Terrible	5	(1951)	7	(1889)	3	(2039)	4	(2307)	18374.78	(536)	0.00026	(1262)
Cordell_Hull	6	(1739)	3	(2841)	5	(1198)	3	(2672)	515.53	(2716)	0.00038	(678)
Anthony_Eden	16	(639)	23	(265)	7	(246)	8	(47)	20508.80	(478)	0.00062	(314)
Mikhail_Kalinin	2	(2718)	4	(2592)	2	(2522)	4	(2307)	2.41	(3223)	0.00015	(2133)
Eva_Braun	4	(2172)	6	(2119)	4	(1605)	6	(1529)	2871.45	(1959)	0.00027	(1195)
Erich_Maria_Remarque	2	(2718)	3	(2841)	2	(2522)	3	(2672)	997.47	(2467)	0.00014	(2225)
Semyon_Timoshenko	4	(2172)	4	(2592)	3	(2039)	4	(2307)	35.91	(3158)	0.00023	(1438)
Charles_Hard_Townes	2	(2718)	3	(2841)	1	(2942)	3	(2672)	10396.45	(932)	0.00008	(2891)
Arthur_Leonard_Schawlow	1	(3032)	4	(2592)	1	(2942)	3	(2672)	15.88	(3188)	0.00006	(3136)
Cecil_Rhodes	5	(1951)	5	(2337)	5	(1198)	4	(2307)	2659.34	(2013)	0.00018	(1773)
Jean-Michel_Basquiat	3	(2441)	5	(2337)	3	(2039)	4	(2307)	3900.07	(1715)	0.00009	(2761)
Lars_Ulrich	4	(2172)	2	(3086)	3	(2039)	2	(3010)	204.51	(2938)	0.00010	(2644)
Sarah_Palin	17	(598)	13	(963)	7	(246)	8	(47)	3401.88	(1826)	0.00041	(619)
Antoine_Watteau	2	(2718)	3	(2841)	2	(2522)	3	(2672)	557.53	(2685)	0.00011	(2545)
Diego_Velázquez	11	(1050)	12	(1080)	6	(789)	7	(1018)	21884.79	(444)	0.00035	(804)
Pieter_Bruegel_the_Elder	2	(2718)	2	(3086)	2	(2522)	2	(3010)	2833.59	(1973)	0.00012	(2368)
Caravaggio	6	(1739)	12	(1080)	4	(1605)	7	(1018)	6853.04	(1257)	0.00024	(1382)
Maxim_Gorky	12	(935)	6	(2119)	6	(789)	5	(1959)	2878.76	(1956)	0.00023	(1446)
Urho_Kekkonen	4	(2172)	5	(2337)	3	(2039)	3	(2672)	4799.36	(1532)	0.00018	(1817)
Georgy_Zhukov	14	(771)	14	(859)	5	(1198)	8	(47)	15825.24	(629)	0.00048	(461)
Peter_Shilton	6	(1739)	7	(1889)	5	(1198)	5	(1959)	3061.56	(1921)	0.00025	(1306)
Brian_Clough	4	(2172)	3	(2841)	3	(2039)	3	(2672)	262.31	(2876)	0.00013	(2348)
Gary_Lineker	9	(1270)	8	(1696)	5	(1198)	5	(1959)	12272.57	(810)	0.00020	(1671)
Bobby_Moore	8	(1410)	6	(2119)	5	(1198)	5	(1959)	3487.59	(1810)	0.00032	(906)
Bobby_Robson	12	(935)	15	(752)	5	(1198)	6	(1529)	14589.62	(686)	0.00030	(1016)
Pope_Innocent_X	8	(1410)	11	(1196)	4	(1605)	6	(1529)	9288.47	(1013)	0.00024	(1340)
Pope_Urban_VIII	11	(1050)	8	(1696)	4	(1605)	5	(1959)	6997.07	(1241)	0.00033	(877)
Augustine_of_Hippo	28	(235)	24	(241)	7	(246)	8	(47)	52036.11	(146)	0.00090	(144)
Pope_Gregory_XV	6	(1739)	3	(2841)	4	(1605)	3	(2672)	221.11	(2916)	0.00018	(1827)
Pope_Innocent_IX	2	(2718)	5	(2337)	2	(2522)	5	(1959)	3670.56	(1752)	0.00008	(2951)
Pope_Alexander_VII	6	(1739)	9	(1495)	4	(1605)	6	(1529)	1945.20	(2192)	0.00021	(1586)
Cardinal_Mazarin	9	(1270)	9	(1495)	4	(1605)	6	(1529)	8797.91	(1048)	0.00029	(1022)
Bing_Crosby	23	(336)	19	(461)	8	(51)	8	(47)	21474.19	(456)	0.00035	(810)
Janis_Joplin	13	(851)	12	(1080)	6	(789)	8	(47)	4400.47	(1610)	0.00017	(1948)
Zachary_Quinto	4	(2172)	2	(3086)	4	(1605)	2	(3010)	260.90	(2878)	0.00009	(2826)
Diana_Ross	19	(494)	18	(508)	7	(246)	8	(47)	17175.43	(576)	0.00027	(1164)
Kate_Bush	12	(935)	19	(461)	6	(789)	8	(47)	9883.14	(967)	0.00019	(1689)
Ho_Chi_Minh	14	(771)	11	(1196)	6	(789)	7	(1018)	10599.51	(915)	0.00051	(429)
Vo_Nguyen_Giap	3	(2441)	9	(1495)	2	(2522)	7	(1018)	653.54	(2640)	0.00013	(2341)
Flea_(musician)	0	(3388)	21	(349)	0	(3359)	8	(47)	0.00	(3235)	0.00004	(3390)
Brad_Pitt	39	(120)	25	(206)	8	(51)	8	(47)	28721.72	(325)	0.00060	(335)
Hamit_Altıntop	1	(3032)	1	(3343)	1	(2942)	1	(3325)	1.27	(3228)	0.00005	(3310)
Rüştü_Reçber	1	(3032)	3	(2841)	1	(2942)	3	(2672)	3286.27	(1858)	0.00009	(2832)
Franklin_Pierce	4	(2172)	8	(1696)	4	(1605)	7	(1018)	651.65	(2642)	0.00024	(1395)
James_Buchanan	12	(935)	12	(1080)	6	(789)	7	(1018)	8192.55	(1099)	0.00064	(285)
John_C._Breckinridge	5	(1951)	6	(2119)	4	(1605)	6	(1529)	461.84	(2747)	0.00039	(666)
José_María_Aznar	7	(1562)	7	(1889)	4	(1605)	6	(1529)	2889.28	(1953)	0.00025	(1297)
José_Antonio_Primo_de_Rivera	2	(2718)	1	(3343)	2	(2522)	1	(3325)	381.50	(2800)	0.00010	(2613)
António_de_Oliveira_Salazar	7	(1562)	4	(2592)	3	(2039)	3	(2672)	14277.21	(703)	0.00027	(1189)
Prince_Harry_of_Wales	7	(1562)	5	(2337)	3	(2039)	4	(2307)	6719.95	(1279)	0.00016	(1974)
Edward_I_of_England	11	(1050)	7	(1889)	5	(1198)	4	(2307)	11196.35	(871)	0.00042	(599)
Mary_of_Teck	9	(1270)	8	(1696)	5	(1198)	6	(1529)	1052.50	(2439)	0.00016	(2000)
Marcus_Licinius_Crassus	10	(1160)	9	(1495)	6	(789)	7	(1018)	5525.47	(1433)	0.00064	(293)
Kurt_Waldheim	7	(1562)	18	(508)	5	(1198)	8	(47)	15325.75	(650)	0.00028	(1136)
Percy_Bysshe_Shelley	14	(771)	32	(81)	6	(789)	8	(47)	32630.74	(279)	0.00037	(713)
Mary_Wollstonecraft	11	(1050)	15	(752)	6	(789)	8	(47)	7100.89	(1226)	0.00033	(871)
William_Godwin	8	(1410)	9	(1495)	6	(789)	6	(1529)	2571.81	(2025)	0.00022	(1491)
Jean_Michel_Jarre	5	(1951)	11	(1196)	2	(2522)	7	(1018)	6328.56	(1325)	0.00012	(2426)
Arthur_C._Clarke	12	(935)	11	(1196)	6	(789)	8	(47)	9931.21	(962)	0.00024	(1365)
Isabelle_Adjani	8	(1410)	9	(1495)	5	(1198)	7	(1018)	5073.04	(1490)	0.00015	(2113)
Hans_Christian_Andersen	14	(771)	6	(2119)	5	(1198)	5	(1959)	13798.56	(726)	0.00028	(1127)
Daniel_Gabriel_Fahrenheit	0	(3388)	3	(2841)	0	(3359)	3	(2672)	0.00	(3235)	0.00004	(3478)
Carl_Linnaeus	7	(1562)	8	(1696)	4	(1605)	4	(2307)	11817.44	(839)	0.00028	(1142)
Ole_Rømer	4	(2172)	3	(2841)	2	(2522)	3	(2672)	4101.42	(1668)	0.00014	(2159)
Vasily_Zaytsev	1	(3032)	1	(3343)	1	(2942)	1	(3325)	0.00	(3235)	0.00005	(3327)
