user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Baruch_Spinoza	0	(2292)	3	(641)	0	(1982)	2	(129)	0.00	(1512)	0.00006	(2751)
Carmelo_Anthony	0	(2292)	7	(191)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2325)
Dwight_Howard	1	(1440)	3	(641)	0	(1982)	1	(771)	260.28	(1267)	0.00007	(2242)
Kevin_Garnett	2	(935)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00009	(1940)
Yao_Ming	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00007	(2243)
Tim_Duncan	1	(1440)	1	(1371)	0	(1982)	0	(1940)	1.00	(1479)	0.00007	(2243)
Pitbull_(raper)	0	(2292)	1	(1371)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2466)
François_Guizot	2	(935)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00019	(1224)
Owen_Hargreaves	0	(2292)	1	(1371)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2466)
Xabi_Alonso	0	(2292)	5	(338)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2295)
Luis_Aragonés	3	(637)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00013	(1511)
Dirk_Kuyt	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00007	(2190)
Salva_Kiir_Mayardit	1	(1440)	1	(1371)	1	(765)	1	(771)	0.00	(1512)	0.00082	(308)
John_Garang	1	(1440)	1	(1371)	1	(765)	1	(771)	0.00	(1512)	0.00082	(308)
Carl_Gustaf_Mannerheim	1	(1440)	1	(1371)	1	(765)	1	(771)	0.00	(1512)	0.00051	(564)
Juho_Paasikivi	2	(935)	2	(911)	1	(765)	1	(771)	8.00	(1405)	0.00098	(228)
Carlos_Vela	0	(2292)	1	(1371)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2466)
Felipe_Massa	3	(637)	2	(911)	2	(172)	2	(129)	534.58	(1208)	0.00048	(601)
Kimi_Räikkönen	3	(637)	7	(191)	2	(172)	2	(129)	5169.58	(639)	0.00079	(355)
Glen_Johnson_(piłkarz)	0	(2292)	1	(1371)	0	(1982)	0	(1940)	0.00	(1512)	0.00006	(2466)
Cezar_Borgia	0	(2292)	2	(911)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2362)
Édouard_Manet	0	(2292)	6	(251)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2751)
Domicjan	2	(935)	1	(1371)	1	(765)	1	(771)	1686.00	(970)	0.00020	(1186)
Wespazjan	1	(1440)	2	(911)	1	(765)	1	(771)	3370.00	(765)	0.00024	(1023)
Võ_Nguyên_Giáp	0	(2292)	2	(911)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2362)
Sun_Zi	1	(1440)	2	(911)	0	(1982)	1	(771)	130.88	(1316)	0.00009	(1951)
Óscar_Pereiro_Sio	0	(2292)	1	(1371)	0	(1982)	0	(1940)	0.00	(1512)	0.00006	(2466)
Michel_Foucault	4	(453)	4	(462)	1	(765)	1	(771)	23501.67	(217)	0.00013	(1554)
Jane_Seymour_(królowa)	0	(2292)	3	(641)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2751)
Jared_Leto	3	(637)	1	(1371)	1	(765)	1	(771)	2002.62	(912)	0.00018	(1267)
Pulp	0	(2292)	1	(1371)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2466)
J.M._Barrie	0	(2292)	5	(338)	0	(1982)	2	(129)	0.00	(1512)	0.00006	(2295)
Daniel_Agger	0	(2292)	3	(641)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2751)
Dominique_de_Villepin	2	(935)	4	(462)	2	(172)	2	(129)	684.25	(1182)	0.00038	(722)
Alfred_Rosenberg	1	(1440)	4	(462)	1	(765)	2	(129)	14690.94	(351)	0.00008	(2026)
Clinton_Joseph_Davisson	0	(2292)	1	(1371)	0	(1982)	0	(1940)	0.00	(1512)	0.00006	(2466)
Robert_Millikan	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00011	(1678)
Anna_Faris	0	(2292)	1	(1371)	0	(1982)	0	(1940)	0.00	(1512)	0.00006	(2466)
Sofia_Coppola	3	(637)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00023	(1064)
Eduard_Szewardnadze	2	(935)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00016	(1371)
John_McCain	2	(935)	6	(251)	2	(172)	3	(51)	6787.87	(564)	0.00051	(563)
Hans_Modrow	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00019	(1199)
Kim_Dzong_Il	3	(637)	1	(1371)	2	(172)	1	(771)	2556.67	(853)	0.00140	(116)
Wilhelm_III_Holenderski	1	(1440)	4	(462)	0	(1982)	2	(129)	0.00	(1512)	0.00007	(2187)
Nadia_Boulanger	0	(2292)	5	(338)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2295)
Henryk_Szeryng	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00007	(2190)
Ludwik_I_Pobożny	2	(935)	2	(911)	1	(765)	1	(771)	6632.00	(573)	0.00044	(643)
Robert_F._Kennedy	2	(935)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00082	(303)
Alexander_Dubček	0	(2292)	1	(1371)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2466)
Larry_Mullen	1	(1440)	1	(1371)	1	(765)	1	(771)	0.00	(1512)	0.00021	(1123)
Anne_Brontë	0	(2292)	1	(1371)	0	(1982)	0	(1940)	0.00	(1512)	0.00006	(2466)
Charlotte_Brontë	2	(935)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00023	(1058)
Antonio_Gramsci	3	(637)	1	(1371)	1	(765)	1	(771)	518.71	(1210)	0.00020	(1163)
Susan_Sontag	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00006	(2269)
Léon_Bourgeois	0	(2292)	1	(1371)	0	(1982)	0	(1940)	0.00	(1512)	0.00006	(2466)
Georg_Simmel	2	(935)	6	(251)	1	(765)	1	(771)	19956.35	(254)	0.00014	(1454)
Isaac_Asimov	0	(2292)	6	(251)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2751)
Robert_A._Heinlein	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00007	(2226)
Randy_Orton	1	(1440)	1	(1371)	0	(1982)	0	(1940)	0.00	(1512)	0.00007	(2148)
Amedeo_Modigliani	1	(1440)	7	(191)	1	(765)	1	(771)	1958.90	(920)	0.00008	(2000)
Sandro_Botticelli	2	(935)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00010	(1853)
André_Derain	4	(453)	0	(2197)	2	(172)	0	(1940)	0.00	(1512)	0.00015	(1401)
Telly_Savalas	2	(935)	2	(911)	1	(765)	2	(129)	3925.28	(721)	0.00020	(1164)
Bülent_Ecevit	1	(1440)	2	(911)	1	(765)	1	(771)	3370.00	(764)	0.00013	(1507)
Ahmet_Necdet_Sezer	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00013	(1505)
Jane_Russell	0	(2292)	1	(1371)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2466)
Isabel_Perón	1	(1440)	1	(1371)	1	(765)	1	(771)	0.00	(1512)	0.00009	(1892)
Juan_Perón	1	(1440)	4	(462)	1	(765)	2	(129)	1690.00	(963)	0.00014	(1456)
P.G._Wodehouse	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00008	(2048)
Sean_Astin	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00008	(2048)
Patrice_Evra	0	(2292)	5	(338)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2295)
Gary_Neville	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00007	(2190)
Tony_Parker	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00012	(1627)
Elisha_Cuthbert	0	(2292)	2	(911)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2362)
Christian_Slater	1	(1440)	2	(911)	0	(1982)	1	(771)	746.86	(1173)	0.00009	(1951)
Mosze_Szarett	1	(1440)	1	(1371)	1	(765)	1	(771)	0.00	(1512)	0.00190	(58)
Dawid_Ben_Gurion	3	(637)	1	(1371)	2	(172)	1	(771)	1637.00	(1029)	0.00198	(55)
Deryck_Whibley	0	(2292)	1	(1371)	0	(1982)	0	(1940)	0.00	(1512)	0.00006	(2466)
Indira_Gandhi	4	(453)	1	(1371)	2	(172)	1	(771)	8355.11	(514)	0.00021	(1144)
Otton_II_(cesarz_rzymski)	0	(2292)	1	(1371)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2466)
Otton_I_Wielki	2	(935)	1	(1371)	1	(765)	1	(771)	1.00	(1479)	0.00121	(159)
Edward_M._Kennedy	1	(1440)	1	(1371)	1	(765)	0	(1940)	277.86	(1263)	0.00015	(1391)
Matthew_Upson	0	(2292)	2	(911)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2362)
Crystal_Palace_F.C.	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00009	(1957)
Carl_Barks	0	(2292)	1	(1371)	0	(1982)	0	(1940)	0.00	(1512)	0.00006	(2466)
Will_Eisner	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00011	(1678)
Yasujirō_Ozu	0	(2292)	1	(1371)	0	(1982)	0	(1940)	0.00	(1512)	0.00006	(2466)
Ronald_Coase	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00010	(1792)
François_Quesnay	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00010	(1792)
Corazon_Aquino	1	(1440)	1	(1371)	1	(765)	1	(771)	0.00	(1512)	0.00122	(153)
Shaun_Wright-Phillips	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00012	(1627)
Adolf_Loos	0	(2292)	1	(1371)	0	(1982)	0	(1940)	0.00	(1512)	0.00006	(2466)
William_Herschel	0	(2292)	1	(1371)	0	(1982)	0	(1940)	0.00	(1512)	0.00006	(2466)
John_Herschel	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00011	(1678)
Anton_Webern	3	(637)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00020	(1192)
Garri_Kasparow	2	(935)	3	(641)	2	(172)	1	(771)	5.50	(1420)	0.00094	(249)
Sojourner_Truth	0	(2292)	1	(1371)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2466)
Jean-Marie_Gustave_Le_Clézio	0	(2292)	3	(641)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2751)
Gilles_Deleuze	3	(637)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00012	(1607)
Claude_Simon	2	(935)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00013	(1526)
Aleksander_I_Karadziordziewić	1	(1440)	1	(1371)	1	(765)	1	(771)	0.00	(1512)	0.00015	(1415)
Piotr_II_Karadziordziewić	1	(1440)	2	(911)	1	(765)	1	(771)	1685.00	(975)	0.00020	(1179)
Oriana_Fallaci	0	(2292)	15	(36)	0	(1982)	3	(51)	0.00	(1512)	0.00006	(2292)
Dario_Fo	1	(1440)	2	(911)	0	(1982)	1	(771)	16.50	(1383)	0.00006	(2279)
Abol_Hassan_Bani-Sadr	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00006	(2280)
Makarios_III	2	(935)	1	(1371)	1	(765)	1	(771)	190.42	(1290)	0.00021	(1134)
Theo_van_Gogh	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00006	(2280)
Tom_Jones_(piosenkarz)	0	(2292)	7	(191)	0	(1982)	2	(129)	0.00	(1512)	0.00006	(2325)
Kiefer_Sutherland	1	(1440)	4	(462)	1	(765)	1	(771)	1883.01	(927)	0.00015	(1439)
Juan_Román_Riquelme	0	(2292)	1	(1371)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2466)
Jean-Baptiste_de_Lamarck	0	(2292)	1	(1371)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2466)
Walt_Whitman	2	(935)	1	(1371)	1	(765)	0	(1940)	122.30	(1324)	0.00010	(1825)
Ferdinand_Tönnies	0	(2292)	1	(1371)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2466)
Tim_Robbins	1	(1440)	1	(1371)	1	(765)	1	(771)	203.53	(1285)	0.00007	(2183)
Ilie_Năstase	2	(935)	1	(1371)	1	(765)	0	(1940)	1638.00	(1022)	0.00013	(1530)
Arthur_Ashe	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00018	(1255)
Oskar_I	3	(637)	3	(641)	2	(172)	2	(129)	28.81	(1364)	0.00181	(66)
Karol_XV	2	(935)	3	(641)	2	(172)	2	(129)	0.00	(1512)	0.00088	(275)
Ferenc_Liszt	3	(637)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00022	(1111)
Robert_Schumann	5	(331)	1	(1371)	1	(765)	1	(771)	249.01	(1273)	0.00249	(30)
Ed_Harris	2	(935)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00012	(1583)
Anton_Bruckner	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00010	(1849)
Hector_Berlioz	3	(637)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00019	(1209)
Ivar_Giaever	0	(2292)	1	(1371)	0	(1982)	0	(1940)	0.00	(1512)	0.00006	(2466)
Leo_Esaki	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00011	(1678)
Simone_de_Beauvoir	2	(935)	4	(462)	1	(765)	2	(129)	8189.52	(521)	0.00014	(1482)
Ernesto_Guevara	2	(935)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00027	(942)
Claude_Lévi-Strauss	1	(1440)	2	(911)	1	(765)	1	(771)	3272.00	(789)	0.00009	(1904)
Ernest_Shackleton	1	(1440)	2	(911)	1	(765)	1	(771)	6033.49	(599)	0.00007	(2147)
Harold_Pinter	2	(935)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00013	(1566)
Mary_Shelley	5	(331)	1	(1371)	2	(172)	1	(771)	10022.68	(463)	0.00093	(253)
Klaas-Jan_Huntelaar	0	(2292)	1	(1371)	0	(1982)	0	(1940)	0.00	(1512)	0.00006	(2466)
Mathieu_Flamini	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00011	(1678)
Noël_Coward	0	(2292)	1	(1371)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2466)
Taylor_Lautner	0	(2292)	2	(911)	0	(1982)	2	(129)	0.00	(1512)	0.00006	(2362)
Leni_Riefenstahl	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00014	(1450)
Kathy_Bates	3	(637)	3	(641)	2	(172)	1	(771)	10398.03	(442)	0.00030	(871)
Hypatia_z_Aleksandrii	0	(2292)	3	(641)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2751)
Paul_Allen	1	(1440)	1	(1371)	1	(765)	1	(771)	102.17	(1334)	0.00009	(1865)
Jean-Claude_Trichet	1	(1440)	1	(1371)	1	(765)	1	(771)	0.00	(1512)	0.00082	(308)
Wim_Duisenberg	1	(1440)	1	(1371)	1	(765)	1	(771)	0.00	(1512)	0.00082	(308)
Max_Frisch	1	(1440)	1	(1371)	0	(1982)	1	(771)	103.81	(1333)	0.00006	(2284)
Johann_Gottlieb_Fichte	3	(637)	3	(641)	2	(172)	2	(129)	6503.01	(584)	0.00011	(1773)
Friedrich_Wilhelm_Joseph_von_Schelling	2	(935)	4	(462)	2	(172)	2	(129)	1638.00	(1022)	0.00011	(1755)
Georg_Wilhelm_Friedrich_Hegel	2	(935)	6	(251)	2	(172)	2	(129)	945.76	(1149)	0.00012	(1644)
Otton_III_(cesarz_rzymski)	0	(2292)	1	(1371)	0	(1982)	0	(1940)	0.00	(1512)	0.00006	(2466)
Henryk_II_Święty	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00011	(1678)
Eugene_O'Neill	1	(1440)	2	(911)	1	(765)	1	(771)	257.08	(1270)	0.00017	(1315)
Michelle_Williams_(aktorka)	0	(2292)	1	(1371)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2466)
Hayley_Williams	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00017	(1307)
Moby	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00017	(1307)
Jean-François_Lyotard	1	(1440)	3	(641)	1	(765)	1	(771)	327.33	(1248)	0.00007	(2169)
Umberto_Eco	5	(331)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00026	(965)
Michael_Carrick	1	(1440)	6	(251)	0	(1982)	1	(771)	8.00	(1405)	0.00006	(2271)
Jermain_Defoe	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00007	(2215)
Chester_Arthur	1	(1440)	1	(1371)	1	(765)	1	(771)	0.00	(1512)	0.00056	(528)
Henryk_Lew	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00011	(1766)
Sarah_Palin	3	(637)	6	(251)	2	(172)	3	(51)	19986.46	(253)	0.00077	(369)
Ian_Fleming	1	(1440)	2	(911)	1	(765)	0	(1940)	1637.00	(1029)	0.00009	(1912)
Kingsley_Amis	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00010	(1818)
Richard_Francis_Burton	2	(935)	1	(1371)	1	(765)	0	(1940)	1637.00	(1029)	0.00034	(811)
Alain_Prost	1	(1440)	2	(911)	1	(765)	1	(771)	1634.50	(1064)	0.00015	(1404)
Philippe_Senderos	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00007	(2209)
Nicklas_Bendtner	2	(935)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00008	(1986)
Yakubu_Aiyegbeni	0	(2292)	1	(1371)	0	(1982)	0	(1940)	0.00	(1512)	0.00006	(2466)
Aleksander_Dumas_(ojciec)	1	(1440)	1	(1371)	0	(1982)	1	(771)	1673.50	(993)	0.00008	(2016)
Giuseppe_Mazzini	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00008	(2016)
Dalia_Grybauskaitė	1	(1440)	2	(911)	1	(765)	2	(129)	0.00	(1512)	0.00019	(1203)
Marina_Cwietajewa	0	(2292)	1	(1371)	0	(1982)	0	(1940)	0.00	(1512)	0.00006	(2466)
Borys_Pasternak	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00011	(1678)
Wiktor_Janukowicz	3	(637)	4	(462)	2	(172)	2	(129)	4851.14	(670)	0.00045	(634)
Jelena_Isinbajewa	1	(1440)	1	(1371)	1	(765)	1	(771)	4660.28	(679)	0.00009	(1938)
Charles-François_Daubigny	0	(2292)	3	(641)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2751)
Husajn_ibn_Talal	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00026	(973)
Joseph_Goebbels	1	(1440)	2	(911)	1	(765)	1	(771)	1197.62	(1116)	0.00027	(954)
Ferdinand_Porsche	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00027	(953)
Ewa_Braun	2	(935)	1	(1371)	2	(172)	1	(771)	0.00	(1512)	0.00048	(598)
Franz_Boas	1	(1440)	1	(1371)	1	(765)	0	(1940)	1637.00	(1029)	0.00010	(1814)
Margaret_Mead	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00015	(1406)
Georges_Cuvier	0	(2292)	1	(1371)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2466)
Tomáš_Rosický	0	(2292)	3	(641)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2751)
Mark_Wahlberg	0	(2292)	3	(641)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2751)
Alba_Iulia	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00012	(1636)
Lisa_Gerrard	1	(1440)	2	(911)	0	(1982)	1	(771)	1709.00	(955)	0.00012	(1577)
Imre_Kertész	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00012	(1647)
Dunga	2	(935)	1	(1371)	1	(765)	0	(1940)	204.00	(1284)	0.00017	(1274)
Edward_VI_Tudor	3	(637)	5	(338)	1	(765)	2	(129)	10265.34	(449)	0.00040	(694)
Gabriele_d'Annunzio	1	(1440)	1	(1371)	1	(765)	1	(771)	12220.92	(398)	0.00008	(2028)
Paolo_Bettini	2	(935)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00035	(802)
Otton_I_Wittelsbach	1	(1440)	1	(1371)	1	(765)	0	(1940)	1637.00	(1029)	0.00011	(1748)
Ludwik_I_Wittelsbach	2	(935)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00022	(1115)
Toshirō_Mifune	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00018	(1264)
Jim_Thorpe	1	(1440)	1	(1371)	1	(765)	0	(1940)	143.21	(1308)	0.00027	(957)
Bjørnstjerne_Bjørnson	1	(1440)	3	(641)	1	(765)	1	(771)	5061.00	(646)	0.00021	(1140)
Henryk_Sienkiewicz	2	(935)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00014	(1474)
Alfredo_Stroessner	1	(1440)	1	(1371)	0	(1982)	1	(771)	1685.00	(972)	0.00011	(1678)
Françoise_Barré-Sinoussi	1	(1440)	1	(1371)	0	(1982)	0	(1940)	0.00	(1512)	0.00009	(1957)
Harald_zur_Hausen	2	(935)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00016	(1332)
Emmanuel_Levinas	0	(2292)	1	(1371)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2466)
Joseph_Priestley	0	(2292)	1	(1371)	0	(1982)	0	(1940)	0.00	(1512)	0.00006	(2466)
Henry_Cavendish	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00011	(1678)
Nigel_Reo-Coker	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00011	(1749)
Al_Oerter	0	(2292)	1	(1371)	0	(1982)	0	(1940)	0.00	(1512)	0.00006	(2466)
Carl_Lewis	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00011	(1678)
James_Owens	0	(2292)	1	(1371)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2466)
Yaya_Touré	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00010	(1797)
Richard_Rorty	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00008	(2069)
Roman_Pawluczenko	0	(2292)	1	(1371)	0	(1982)	0	(1940)	0.00	(1512)	0.00006	(2466)
Dimityr_Berbatow	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00011	(1678)
Rosa_Parks	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00007	(2143)
Matt_Stone	0	(2292)	1	(1371)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2466)
Muhammad_Ali_(bokser)	0	(2292)	3	(641)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2751)
Michael_Mann	3	(637)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00012	(1600)
Linus_Torvalds	1	(1440)	1	(1371)	1	(765)	1	(771)	0.00	(1512)	0.00082	(308)
Richard_Stallman	1	(1440)	1	(1371)	1	(765)	1	(771)	0.00	(1512)	0.00082	(308)
Jean_Simmons	2	(935)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00012	(1588)
Paul_Robeson	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00009	(1942)
Charles_Lindbergh	0	(2292)	6	(251)	0	(1982)	2	(129)	0.00	(1512)	0.00006	(2751)
Henry_Ford	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00007	(2226)
Antoine_de_Saint-Exupéry	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00007	(2226)
Pearl_Buck	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00007	(2226)
Hans_Bethe	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00021	(1130)
Graham_Greene_(pisarz)	0	(2292)	1	(1371)	0	(1982)	0	(1940)	0.00	(1512)	0.00006	(2466)
Carol_Reed	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00011	(1678)
Albert_Wielki	0	(2292)	2	(911)	0	(1982)	2	(129)	0.00	(1512)	0.00006	(2362)
Ray_Charles	2	(935)	5	(338)	2	(172)	2	(129)	4972.32	(655)	0.00010	(1784)
Federico_Macheda	0	(2292)	1	(1371)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2466)
Jean_Reno	1	(1440)	1	(1371)	1	(765)	1	(771)	1007.95	(1140)	0.00009	(1884)
Theodor_Heuss	1	(1440)	2	(911)	1	(765)	1	(771)	286.45	(1259)	0.00074	(380)
Henryk_I_Ptasznik	1	(1440)	1	(1371)	1	(765)	1	(771)	0.00	(1512)	0.00118	(164)
Iker_Casillas	1	(1440)	0	(2197)	0	(1982)	0	(1940)	0.00	(1512)	0.00019	(1220)
Joe_DiMaggio	1	(1440)	2	(911)	1	(765)	2	(129)	11085.46	(420)	0.00056	(524)
Salomon_(król_Izraela)	0	(2292)	1	(1371)	0	(1982)	0	(1940)	0.00	(1512)	0.00006	(2466)
Javier_Saviola	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00017	(1279)
Ferenc_Puskás	1	(1440)	2	(911)	1	(765)	1	(771)	909.81	(1150)	0.00017	(1278)
Ricardo_Carvalho	3	(637)	1	(1371)	1	(765)	1	(771)	21802.47	(232)	0.00033	(824)
Rowan_Atkinson	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00011	(1657)
Marco_Polo	2	(935)	3	(641)	1	(765)	1	(771)	6743.00	(566)	0.00060	(483)
Kubilaj-chan	1	(1440)	2	(911)	1	(765)	1	(771)	0.00	(1512)	0.00024	(1016)
Czyngis-chan	3	(637)	1	(1371)	1	(765)	1	(771)	3374.00	(762)	0.00046	(621)
Cadel_Evans	0	(2292)	1	(1371)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2466)
Juliana_(królowa_Holandii)	0	(2292)	2	(911)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2362)
Henry_David_Thoreau	2	(935)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00016	(1379)
Oliver_Smithies	0	(2292)	1	(1371)	0	(1982)	0	(1940)	0.00	(1512)	0.00006	(2466)
Timothy_Dalton	2	(935)	3	(641)	1	(765)	1	(771)	6409.64	(587)	0.00010	(1805)
Lucas_Grabeel	0	(2292)	1	(1371)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2466)
Diego_Milito	1	(1440)	0	(2197)	1	(765)	0	(1940)	0.00	(1512)	0.00029	(905)
Heinrich_Heine	0	(2292)	2	(911)	0	(1982)	1	(771)	0.00	(1512)	0.00006	(2362)
