user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
robert_atkins_(nutritionist)	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00002	(9679)
robert_aumann	1	(7287)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00010	(2327)
thomas_schelling	1	(7287)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00010	(2327)
robert_bacon	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
robert_bergland	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
robert_berks	0	(13460)	3	(3539)	0	(11264)	2	(1578)	0.00	(8075)	0.00001	(13572)
jacques_doniol-valcroze	1	(7287)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00001	(13386)
j._m._g._le_clézio	1	(7287)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00001	(13386)
robert_burks	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
robert_calvert	1	(7287)	7	(1050)	1	(3638)	3	(140)	2025.60	(6235)	0.00002	(7856)
robert_caro	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
robert_k._merton	1	(7287)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00002	(8991)
robert_conquest	0	(13460)	3	(3539)	0	(11264)	2	(1578)	0.00	(8075)	0.00001	(13572)
robert_couturier_(born_1955)	0	(13460)	1	(8782)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(15605)
robert_c._prim	0	(13460)	1	(8782)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(15605)
robert_crowley_(cia)	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
robert_culp	1	(7287)	3	(3539)	0	(11264)	1	(5638)	866.60	(6531)	0.00001	(11892)
alan_j._pakula	2	(4572)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00002	(9471)
robert_doisneau	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
robert_jordan	1	(7287)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00003	(7440)
vincent_d'onofrio	1	(7287)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00003	(7440)
robert_ehrlich	0	(13460)	1	(8782)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(15605)
martin_o'malley	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00002	(9679)
robert_esche	1	(7287)	2	(5416)	1	(3638)	1	(5638)	0.00	(8075)	0.00002	(10465)
roman_čechmánek	1	(7287)	2	(5416)	1	(3638)	1	(5638)	0.00	(8075)	0.00002	(10465)
sirhan_sirhan	2	(4572)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00008	(3313)
robert_ford_(british_army_officer)	0	(13460)	1	(8782)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(15605)
robert_franklin_stroud	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
robert_g._ingersoll	0	(13460)	2	(5416)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(14545)
robert_greene_(dramatist)	1	(7287)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00010	(2826)
robert_grosseteste	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
robert_hanssen	0	(13460)	3	(3539)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(13572)
chris_cooper_(actor)	2	(4572)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00001	(11977)
robert_hardy	0	(13460)	2	(5416)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(14545)
james_herriot	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(11585)
robert_hichens_(rms_titanic)	0	(13460)	1	(8782)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(15605)
charles_lightoller	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00002	(9679)
rudolf_mössbauer	1	(7287)	1	(8782)	1	(3638)	1	(5638)	50184.43	(2179)	0.00004	(5648)
robert_holdstock	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
robert_hunter_(cyclist)	0	(13460)	3	(3539)	0	(11264)	2	(1578)	0.00	(8075)	0.00001	(13572)
robert_ii_of_scotland	1	(7287)	2	(5416)	1	(3638)	1	(5638)	339.48	(6780)	0.00003	(7088)
robert_indiana	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
robertino_loreti	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
robert_john_burke	0	(13460)	1	(8782)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(15605)
peter_weller	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00002	(9679)
robert_kiyosaki	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
robert_ley	0	(13460)	4	(2413)	0	(11264)	2	(1578)	0.00	(8075)	0.00001	(14273)
tom_of_finland	1	(7287)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00001	(12220)
harold_holt	1	(7287)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00002	(8169)
deborah_kerr	1	(7287)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00001	(11476)
jane_greer	1	(7287)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00001	(11476)
robert_mondavi	0	(13460)	2	(5416)	0	(11264)	2	(1578)	0.00	(8075)	0.00001	(14545)
robert_montgomery_(actor)	0	(13460)	2	(5416)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(14545)
robert_moog	1	(7287)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00001	(12170)
gordon_moore	1	(7287)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00002	(9387)
roberto_benigni	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
roberto_bolaño	0	(13460)	3	(3539)	0	(11264)	2	(1578)	0.00	(8075)	0.00001	(13572)
roberto_calderoli	0	(13460)	2	(5416)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(14545)
stigand	1	(7287)	4	(2413)	1	(3638)	2	(1578)	5365.84	(5729)	0.00001	(11137)
robert_parish	0	(13460)	1	(8782)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(15605)
kevin_mchale	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00002	(9679)
robert_petway	1	(7287)	4	(2413)	1	(3638)	3	(140)	2110.30	(6217)	0.00001	(12543)
tommy_mcclennan	1	(7287)	4	(2413)	1	(3638)	3	(140)	160.22	(6922)	0.00001	(12543)
robert_p._griffin	0	(13460)	1	(8782)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(15605)
robert_picardo	0	(13460)	7	(1050)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(13572)
john_heard_(actor)	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(13182)
vincent_pastore	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(13182)
robert_p._patterson	1	(7287)	4	(2413)	1	(3638)	2	(1578)	0.00	(8075)	0.00001	(13121)
james_forrestal	2	(4572)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00001	(12022)
robert_preston_(actor)	0	(13460)	1	(8782)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(15605)
robert_reich	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
robert_ridgway	1	(7287)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00002	(10635)
spencer_fullerton_baird	1	(7287)	3	(3539)	1	(3638)	1	(5638)	8364.00	(5079)	0.00002	(8066)
robert_sean_leonard	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
robert_sheckley	2	(4572)	1	(8782)	1	(3638)	1	(5638)	36993.91	(2640)	0.00003	(7267)
robert_sheehan	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
robert_smith_(cabinet)	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
dennis_farina	1	(7287)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00002	(8880)
george_stephenson	1	(7287)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00001	(12152)
richard_trevithick	1	(7287)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00001	(12152)
raymond_burr	1	(7287)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00002	(8509)
robert_stewart,_viscount_castlereagh	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
robert_t._bakker	0	(13460)	1	(8782)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(15605)
john_ostrom	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00002	(9679)
robert_trout	0	(13460)	6	(1357)	0	(11264)	3	(140)	0.00	(8075)	0.00001	(13499)
robert_van_zeebroeck	0	(13460)	1	(8782)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(15605)
robert_walker_(actor)	0	(13460)	2	(5416)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(14545)
robert_ward_johnson	0	(13460)	3	(3539)	0	(11264)	2	(1578)	0.00	(8075)	0.00001	(13572)
robert_waterman_(governor)	0	(13460)	1	(8782)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(15605)
washington_bartlett	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00002	(9679)
robert_westerholt	1	(7287)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00002	(8131)
robert_williamson_iii	0	(13460)	2	(5416)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(14545)
walter_reynolds	2	(4572)	2	(5416)	1	(3638)	1	(5638)	8367.00	(5053)	0.00006	(4002)
robert_woodrow_wilson	0	(13460)	1	(8782)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(15605)
arno_allan_penzias	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00002	(9679)
robin_cook_(american_novelist)	1	(7287)	1	(8782)	1	(3638)	1	(5638)	206712.04	(649)	0.00005	(5073)
robin_wright_penn	1	(7287)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00003	(7325)
rob_levin	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
s._e._hinton	1	(7287)	3	(3539)	0	(11264)	2	(1578)	6987.02	(5572)	0.00001	(11246)
rob_minkoff	1	(7287)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00002	(8318)
roger_allers	1	(7287)	2	(5416)	1	(3638)	1	(5638)	8361.00	(5198)	0.00003	(6959)
rob_morrow	0	(13460)	4	(2413)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(14273)
albert_brooks	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(12718)
william_wharton_(author)	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(12718)
rob_nicholson_(musician)	0	(13460)	5	(1786)	0	(11264)	3	(140)	0.00	(8075)	0.00001	(14144)
alan_oppenheimer	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(12093)
maurice_lamarche	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(12093)
rob_rensenbrink	0	(13460)	2	(5416)	0	(11264)	2	(1578)	0.00	(8075)	0.00001	(14545)
rob_thomas_(musician)	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
sheri_moon	1	(7287)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00003	(7121)
rochus_misch	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
rocky_anderson	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
rodolfo_chikilicuatre	0	(13460)	3	(3539)	0	(11264)	2	(1578)	0.00	(8075)	0.00001	(13572)
rod_paige	0	(13460)	3	(3539)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(13572)
richard_riley	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(12359)
rodrigo_santoro	0	(13460)	1	(8782)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(15605)
rod_taylor	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
roelf_meyer	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
roger_bambuck	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
roger_bart	0	(13460)	1	(8782)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(15605)
miguel_ángel_asturias	1	(7287)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00001	(12290)
saint-john_perse	1	(7287)	6	(1357)	1	(3638)	2	(1578)	912.55	(6513)	0.00001	(12289)
roger_casement	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
roger_ducret	0	(13460)	2	(5416)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(14545)
charles_delporte	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(11585)
sándor_pósta	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(11585)
roger_leloup	0	(13460)	2	(5416)	0	(11264)	2	(1578)	0.00	(8075)	0.00001	(14545)
roger_meddows-taylor	0	(13460)	3	(3539)	0	(11264)	2	(1578)	0.00	(8075)	0.00001	(13572)
roger_moens	0	(13460)	1	(8782)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(15605)
roger_rose	0	(13460)	2	(5416)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(14545)
roger_smith_(footballer)	0	(13460)	1	(8782)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(15605)
roger_spottiswoode	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
roger_turner_(musician)	0	(13460)	1	(8782)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(15605)
roger_walkowiak	0	(13460)	1	(8782)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(15605)
gerrit_voorting	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00002	(9679)
roger_wolcott_sperry	1	(7287)	2	(5416)	1	(3638)	1	(5638)	0.00	(8075)	0.00002	(10465)
david_h._hubel	2	(4572)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00002	(8009)
torsten_wiesel	1	(7287)	2	(5416)	1	(3638)	1	(5638)	0.00	(8075)	0.00002	(10465)
alfred_bester	1	(7287)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00003	(7384)
roky_erickson	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
roland_de_wolfe	0	(13460)	2	(5416)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(14545)
joe_bartholdi_jr	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(11585)
roland_garros_(aviator)	0	(13460)	1	(8782)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(15605)
alberto_santos-dumont	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00002	(9679)
zizi_jeanmaire	1	(7287)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00014	(1650)
pierre-henri_raphanel	1	(7287)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00001	(11421)
roland_young	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
rolf_lassgård	0	(13460)	1	(8782)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(15605)
rolf_sørensen	1	(7287)	1	(8782)	0	(11264)	0	(13842)	1.00	(7777)	0.00001	(12359)
pascal_richard	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00002	(9076)
rollergirl	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
gerald_ciolek	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00002	(10399)
roman_karmen	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
roman_pavlyuchenko	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
roman_steinberg	0	(13460)	2	(5416)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(14545)
arthur_lindfors	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(11585)
edvard_westerlund	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(11585)
roman_vlad	0	(13460)	1	(8782)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(15605)
romany_malco	0	(13460)	2	(5416)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(14545)
romualdo_pacheco	0	(13460)	2	(5416)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(14545)
newton_booth	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(11585)
william_irwin_grubb	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(11585)
clive_donner	1	(7287)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00001	(13173)
magda_schneider	1	(7287)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00001	(13173)
ronald_dworkin	0	(13460)	1	(8782)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(15605)
ronald_neame	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
ronaldo_rodrigues_de_jesus	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
ronald_pognon	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
ronald_venetiaan	0	(13460)	1	(8782)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(15605)
dési_bouterse	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00002	(9679)
ron_asheton	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
scott_asheton	1	(7287)	1	(8782)	0	(11264)	1	(5638)	8362.00	(5129)	0.00002	(9679)
roni_bar-on	0	(13460)	2	(5416)	0	(11264)	2	(1578)	0.00	(8075)	0.00001	(14545)
ron_kovic	0	(13460)	2	(5416)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(14545)
ronnie_corbett	1	(7287)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00015	(1413)
ronnie_coleman	0	(13460)	1	(8782)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(15605)
lee_haney	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00002	(9679)
steve_marriott	1	(7287)	2	(5416)	1	(3638)	1	(5638)	49520.75	(2194)	0.00014	(1639)
ronnie_leahy	0	(13460)	2	(5416)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(14545)
ronnie_milsap	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
vittorio_brambilla	1	(7287)	2	(5416)	1	(3638)	2	(1578)	0.00	(8075)	0.00002	(8699)
ronnie_sundin	0	(13460)	1	(8782)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(15605)
shari_shattuck	1	(7287)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00012	(1939)
ron_perlman	1	(7287)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00002	(9134)
sami_yli-sirniö	1	(7287)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00002	(10810)
roope_riski	0	(13460)	1	(8782)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(15605)
riku_riski	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00002	(9679)
rory_cochrane	0	(13460)	4	(2413)	0	(11264)	2	(1578)	0.00	(8075)	0.00001	(14273)
rosalind_franklin	0	(13460)	3	(3539)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(13572)
rosalyn_tureck	0	(13460)	2	(5416)	0	(11264)	2	(1578)	0.00	(8075)	0.00001	(14545)
rosa_meriläinen	1	(7287)	2	(5416)	1	(3638)	1	(5638)	1.00	(7777)	0.00002	(10465)
simo_frangén	1	(7287)	2	(5416)	1	(3638)	1	(5638)	1.00	(7777)	0.00002	(10465)
roscoe_arbuckle	0	(13460)	3	(3539)	0	(11264)	2	(1578)	0.00	(8075)	0.00001	(13572)
roscoe_(rapper)	0	(13460)	2	(5416)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(14545)
rose_bampton	0	(13460)	4	(2413)	0	(11264)	2	(1578)	0.00	(8075)	0.00001	(14273)
rose_byrne	0	(13460)	2	(5416)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(14545)
rosemary_altea	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
rosemary_brown_(spiritualist)	0	(13460)	4	(2413)	0	(11264)	2	(1578)	0.00	(8075)	0.00001	(14273)
vera-ellen	1	(7287)	4	(2413)	1	(3638)	2	(1578)	16706.21	(3965)	0.00004	(5540)
rosemary_sutcliff	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
rose_mofford	0	(13460)	2	(5416)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(14545)
evan_mecham	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(11585)
fife_symington_iii	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(11585)
rosie_huntington-whiteley	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
ross_lupaschuk	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
ross_macdonald	0	(13460)	2	(5416)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(14545)
roxana_saberi	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
roxy_beaudro	0	(13460)	2	(5416)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(14545)
tom_hooper_(director)	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(11585)
tommy_phillips	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(11585)
roy_andersson	0	(13460)	3	(3539)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(13572)
roy_bittan	0	(13460)	11	(432)	0	(11264)	3	(140)	0.00	(8075)	0.00001	(13467)
royce_da_5'9"	0	(13460)	4	(2413)	0	(11264)	2	(1578)	0.00	(8075)	0.00001	(14273)
roy_e._disney	1	(7287)	2	(5416)	1	(3638)	2	(1578)	0.00	(8075)	0.00002	(10465)
roy_o._disney	1	(7287)	2	(5416)	1	(3638)	2	(1578)	0.00	(8075)	0.00002	(10465)
roy_hargrove	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
roy_medvedev	1	(7287)	4	(2413)	1	(3638)	3	(140)	967.31	(6497)	0.00001	(12686)
zhores_medvedev	1	(7287)	5	(1786)	1	(3638)	3	(140)	372.01	(6762)	0.00001	(12579)
roy_rogers	0	(13460)	1	(8782)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(15605)
roy_salvadori	1	(7287)	1	(8782)	0	(11264)	1	(5638)	23.19	(7178)	0.00001	(13429)
rozalla	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
ruby_muhammad	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
rudi_carrell	0	(13460)	2	(5416)	0	(11264)	2	(1578)	0.00	(8075)	0.00001	(14545)
rudi_fischer	1	(7287)	3	(3539)	0	(11264)	0	(13842)	3.00	(7537)	0.00001	(13427)
max_de_terra	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(12267)
peter_hirt	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(12267)
rudolf_schoeller	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(12267)
rudolf_baumgartner	1	(7287)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00001	(11269)
wolfgang_schneiderhan_(general)	1	(7287)	4	(2413)	1	(3638)	1	(5638)	8364.00	(5079)	0.00002	(8605)
rudolf_caracciola	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
rudolf_diels	0	(13460)	3	(3539)	0	(11264)	2	(1578)	0.00	(8075)	0.00001	(13572)
walther_funk	1	(7287)	6	(1357)	1	(3638)	3	(140)	737.79	(6573)	0.00004	(5916)
arthur_liebehenschel	1	(7287)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00003	(7221)
giuseppe_arcimboldo	1	(7287)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00004	(5642)
klaus_meine	1	(7287)	0	(15303)	1	(3638)	0	(13842)	0.00	(8075)	0.00003	(6661)
rudolf_schmundt	0	(13460)	3	(3539)	0	(11264)	2	(1578)	0.00	(8075)	0.00001	(13572)
rudolph_maté	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
rue_mcclanahan	0	(13460)	1	(8782)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(15605)
rufus_sewell	0	(13460)	1	(8782)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(15605)
tom_stoppard	1	(7287)	0	(15303)	0	(11264)	0	(13842)	0.00	(8075)	0.00002	(9679)
ruggiero_ricci	0	(13460)	3	(3539)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(13572)
ruhi_sarıalp	0	(13460)	1	(8782)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(15605)
rumer_willis	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
rupert_friend	0	(13460)	1	(8782)	0	(11264)	0	(13842)	0.00	(8075)	0.00001	(15605)
ruperto_chapí	1	(7287)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00010	(2327)
tomás_bretón	1	(7287)	1	(8782)	1	(3638)	1	(5638)	0.00	(8075)	0.00010	(2327)
rupert_penry-jones	0	(13460)	1	(8782)	0	(11264)	1	(5638)	0.00	(8075)	0.00001	(15605)
rupert_sheldrake	1	(7287)	1	(8782)	1	(3638)	1	(5638)	64.33	(7053)	0.00001	(13153)
ruslana_korshunova	0	(13460)	4	(2413)	0	(11264)	2	(1578)	0.00	(8075)	0.00001	(14273)
