S._Ramanujan	Stephen_Fry
S._Ramanujan	Matt_Damon
Deng_Xiaoping	Mao_Zedong
Deng_Xiaoping	Hu_Jintao
Deng_Xiaoping	Jiang_Zemin
Deng_Xiaoping	Chiang_Kai-shek
Deng_Xiaoping	Gerald_Ford
Deng_Xiaoping	Zhou_Enlai
Deng_Xiaoping	Jimmy_Carter
Deng_Xiaoping	Helmut_Schmidt
Sinéad_O’Connor	Emily_Brontë
Sinéad_O’Connor	Prince
Sinéad_O’Connor	Frank_Sinatra
Sinéad_O’Connor	Johannes_Paul_II.
Sinéad_O’Connor	Aretha_Franklin
Sinéad_O’Connor	Bob_Marley
Sinéad_O’Connor	Peter_Gabriel
Sinéad_O’Connor	Moby
Patty_Schnyder	Samantha_Stosur
Paul_(Griechenland)	Theodor_Heuss
Buzz_Aldrin	Neil_Armstrong
Rafael_Correa	Hugo_Chávez
Rafael_Correa	Oliver_Stone
Rafael_Correa	Evo_Morales
Cristian_Chivu	Ronald_Koeman
Cristian_Chivu	Petr_Čech
Cristian_Chivu	Zlatan_Ibrahimović
Audrey_Hepburn	Barbra_Streisand
Audrey_Hepburn	Burt_Lancaster
Audrey_Hepburn	John_Huston
Audrey_Hepburn	William_Wyler
Audrey_Hepburn	Katharine_Hepburn
Audrey_Hepburn	George_Cukor
Audrey_Hepburn	Henry_Mancini
Audrey_Hepburn	Gary_Cooper
Audrey_Hepburn	Marilyn_Monroe
Audrey_Hepburn	Billy_Wilder
Audrey_Hepburn	Cary_Grant
Audrey_Hepburn	Gregory_Peck
Audrey_Hepburn	Fred_Astaire
Audrey_Hepburn	Liza_Minnelli
Audrey_Hepburn	Steven_Spielberg
Audrey_Hepburn	Whoopi_Goldberg
Audrey_Hepburn	Truman_Capote
David_Ricardo	Joseph_Schumpeter
David_Ricardo	Adam_Smith
David_Ricardo	Thomas_Robert_Malthus
Arnold_J._Toynbee	José_Ortega_y_Gasset
Carlo_Azeglio_Ciampi	Giorgio_Napolitano
Carlo_Azeglio_Ciampi	Romano_Prodi
Carlo_Azeglio_Ciampi	Silvio_Berlusconi
Axl_Rose	Duff_McKagan
Niels_Bohr	Albert_Einstein
Niels_Bohr	Otto_Hahn
Niels_Bohr	Werner_Heisenberg
Niels_Bohr	Erwin_Schrödinger
Niels_Bohr	Paul_Dirac
Niels_Bohr	Joseph_John_Thomson
Niels_Bohr	Aage_Niels_Bohr
Niels_Bohr	Ernest_Rutherford
Niels_Bohr	Max_Planck
Friedrich_VIII._(Dänemark)	Christian_IX.
Friedrich_VIII._(Dänemark)	Christian_X.
Robert_Burns	Alexander_Pope
Robert_Burns	Hannibal
Robert_Burns	Walter_Scott
Robert_Burns	William_Wallace
Robert_Burns	William_Shakespeare
Robert_Burns	George_Gordon_Byron
Robert_Burns	Thomas_Carlyle
Robert_Burns	Adam_Smith
Robert_Burns	J._D._Salinger
Robert_Burns	John_Locke
Robert_Burns	Percy_Bysshe_Shelley
Corbin_Bleu	Lucas_Grabeel
Patti_Smith	Arthur_Rimbaud
Patti_Smith	Bob_Dylan
Patti_Smith	William_Randolph_Hearst
Patti_Smith	Bruce_Springsteen
Patti_Smith	Jimi_Hendrix
Patti_Smith	Janis_Joplin
Patti_Smith	Allen_Ginsberg
Patti_Smith	Jean-Luc_Godard
Patti_Smith	Jim_Morrison
Eva_Marie_Saint	Wim_Wenders
Eva_Marie_Saint	Marlon_Brando
Eva_Marie_Saint	Alfred_Hitchcock
Eva_Marie_Saint	Irvin_Kershner
Eva_Marie_Saint	Elia_Kazan
Kal_Penn	Barack_Obama
Cannonball_Adderley	John_Coltrane
Cannonball_Adderley	David_Carradine
Cannonball_Adderley	Miles_Davis
Cannonball_Adderley	Charlie_Parker
Bill_Murray	Sofia_Coppola
Michael_Collins_(Astronaut)	Neil_Armstrong
Michael_Collins_(Astronaut)	George_W._Bush
Michael_Collins_(Astronaut)	Buzz_Aldrin
Alec_Baldwin	William_Shakespeare
Alec_Baldwin	Kim_Basinger
Alec_Baldwin	Harrison_Ford
James_K._Polk	John_Quincy_Adams
James_K._Polk	Zachary_Taylor
James_K._Polk	Martin_Van_Buren
James_K._Polk	James_Buchanan
James_K._Polk	John_Knox
James_K._Polk	John_Tyler
James_K._Polk	Abraham_Lincoln
James_K._Polk	Andrew_Jackson
James_K._Polk	Thomas_Jefferson
Sting	The_Police
Sting	Nicolas_Cage
Sting	Elisabeth_Shue
Sting	Phil_Collins
Sting	Hanns_Eisler
Sting	Bryan_Adams
Sting	Kurt_Weill
Sting	Tommy_Lee_Jones
Sting	Annie_Lennox
Sting	Meryl_Streep
Sting	Frank_Zappa
Sting	Gene_Simmons
Sting	Sean_Bean
Sting	Bertolt_Brecht
Sting	Johann_Sebastian_Bach
Sting	David_Lynch
Sting	Terry_Gilliam
Martti_Ahtisaari	Wiktor_Stepanowitsch_Tschernomyrdin
Martti_Ahtisaari	Tarja_Halonen
Martti_Ahtisaari	Slobodan_Milošević
Martti_Ahtisaari	Javier_Pérez_de_Cuéllar
Martti_Ahtisaari	Mauno_Koivisto
Kaley_Cuoco	Donald_Sutherland
Agustín_de_Itúrbide	Antonio_López_de_Santa_Anna
Ivan_Lendl	Pete_Sampras
Ivan_Lendl	Ilie_Năstase
Ivan_Lendl	Roger_Federer
Ivan_Lendl	Björn_Borg
Ivan_Lendl	Boris_Becker
Bill_Maher	Ralph_Nader
Bill_Maher	Michael_Moore
Bill_Maher	George_W._Bush
Bill_Maher	Al_Gore
Crystal_Palace_(Fußballverein)	Edgar_Davids
Clyde_Tombaugh	Percival_Lowell
Zhou_Enlai	Mao_Zedong
Zhou_Enlai	Chiang_Kai-shek
Zhou_Enlai	Henry_Kissinger
Zhou_Enlai	Richard_Nixon
Zhou_Enlai	Deng_Xiaoping
Miloš_Forman	Václav_Havel
Miloš_Forman	Wolfgang_Amadeus_Mozart
Miloš_Forman	John_Ford
Miloš_Forman	Francisco_de_Goya
Miloš_Forman	Buster_Keaton
Miloš_Forman	Charles_Chaplin
Herbert_Henry_Asquith	David_Lloyd_George
Herbert_Henry_Asquith	Ramsay_MacDonald
Herbert_Henry_Asquith	Helena_Bonham_Carter
Antonio_Gramsci	Josef_Stalin
Antonio_Gramsci	Henri_Bergson
Antonio_Gramsci	Karl_Marx
Antonio_Gramsci	Lenin
Antonio_Gramsci	Niccolò_Machiavelli
Antonio_Gramsci	Romain_Rolland
Antonio_Gramsci	Pier_Paolo_Pasolini
Antonio_Gramsci	Benito_Mussolini
Antonio_Gramsci	Louis_Althusser
José_Antonio_Reyes	Luis_Aragonés
Jessica_Simpson	John_Mayer
Johan_Djourou	Philippe_Senderos
Maria_Magdalena	Dan_Brown
Maria_Magdalena	Tizian
Ken_Anderson_(Wrestler)	Shawn_Michaels
Ken_Anderson_(Wrestler)	Vince_McMahon
Ken_Anderson_(Wrestler)	Chris_Benoit
Ken_Anderson_(Wrestler)	Randy_Orton
Robert_Duvall	Robert_Edward_Lee
Robert_Duvall	Dustin_Hoffman
Robert_Duvall	Francis_Ford_Coppola
Robert_Duvall	Gregory_Peck
Robert_Duvall	George_Lucas
Robert_Duvall	Robert_Altman
Robert_Duvall	Gene_Hackman
Lauren_Bacall	Barbra_Streisand
Lauren_Bacall	Rock_Hudson
Lauren_Bacall	Tony_Curtis
Lauren_Bacall	Natalie_Wood
Lauren_Bacall	John_Huston
Lauren_Bacall	Humphrey_Bogart
