user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Gioachino_Rossini	14	(302)	5	(1208)	5	(1)	3	(1123)	3529.38	(1419)	0.00073	(276)
Vincenzo_Bellini	7	(832)	8	(695)	4	(389)	5	(32)	4776.11	(1243)	0.00025	(1223)
Franco_Zeffirelli	13	(338)	1	(2621)	4	(389)	1	(2420)	3833.13	(1369)	0.00042	(717)
Luigi_Cherubini	7	(832)	2	(2155)	4	(389)	2	(1742)	1951.31	(1761)	0.00037	(862)
Gaetano_Donizetti	14	(302)	0	(3200)	4	(389)	0	(3113)	0.00	(2574)	0.00065	(338)
Giacomo_Puccini	11	(450)	3	(1753)	4	(389)	3	(1123)	2845.15	(1580)	0.00057	(449)
Giuseppe_Verdi	17	(209)	12	(350)	5	(1)	5	(32)	22732.88	(397)	0.00084	(204)
Pier_Paolo_Pasolini	11	(450)	2	(2155)	4	(389)	2	(1742)	8419.55	(896)	0.00033	(952)
Astor_Piazzolla	1	(2369)	7	(833)	1	(2042)	4	(730)	678.13	(2072)	0.00007	(2666)
Jorge_Luis_Borges	14	(302)	12	(350)	4	(389)	5	(32)	26675.74	(338)	0.00035	(902)
Antonio_Vivaldi	7	(832)	1	(2621)	3	(927)	1	(2420)	2049.30	(1743)	0.00038	(801)
Nadia_Boulanger	4	(1318)	5	(1208)	2	(1432)	3	(1123)	5776.59	(1121)	0.00014	(1894)
Johann_Sebastian_Bach	41	(24)	20	(125)	5	(1)	5	(32)	104924.06	(49)	0.00185	(40)
Igor_Fjodorowitsch_Strawinski	17	(209)	7	(833)	4	(389)	4	(730)	12489.17	(682)	0.00054	(491)
Matthew_Upson	0	(2985)	4	(1452)	0	(2875)	2	(1742)	0.00	(2574)	0.00004	(3418)
Kolo_Touré	5	(1122)	5	(1208)	1	(2042)	2	(1742)	9118.41	(852)	0.00016	(1721)
Gottfried_Wilhelm_Leibniz	18	(190)	12	(350)	4	(389)	5	(32)	25756.77	(355)	0.00065	(341)
Blaise_Pascal	7	(832)	6	(1020)	4	(389)	4	(730)	15442.57	(560)	0.00056	(463)
Leonhard_Euler	8	(719)	5	(1208)	3	(927)	3	(1123)	4118.09	(1330)	0.00032	(996)
Pythagoras	6	(967)	19	(143)	4	(389)	5	(32)	10053.58	(788)	0.00026	(1180)
Ludwig_XIV.	29	(58)	0	(3200)	2	(1432)	0	(3113)	0.00	(2574)	0.00090	(175)
Ernst_Cassirer	7	(832)	7	(833)	4	(389)	4	(730)	8484.99	(891)	0.00048	(585)
Johann_Bernoulli	4	(1318)	4	(1452)	3	(927)	3	(1123)	2780.14	(1594)	0.00024	(1279)
John_le_Carré	5	(1122)	5	(1208)	3	(927)	3	(1123)	2995.10	(1548)	0.00023	(1318)
Richard_Burton	24	(95)	7	(833)	5	(1)	4	(730)	44812.79	(184)	0.00073	(274)
Alec_Guinness	12	(388)	13	(310)	5	(1)	4	(730)	41851.11	(196)	0.00060	(391)
Sidney_Lumet	19	(170)	17	(174)	5	(1)	5	(32)	27629.03	(327)	0.00069	(309)
Günter_Grass	11	(450)	2	(2155)	5	(1)	2	(1742)	12355.30	(684)	0.00052	(514)
André_Breton	19	(170)	20	(125)	4	(389)	5	(32)	28755.06	(312)	0.00047	(602)
Joan_Miró	9	(612)	22	(99)	4	(389)	5	(32)	11901.21	(707)	0.00017	(1659)
Leo_Trotzki	19	(170)	4	(1452)	4	(389)	3	(1123)	10421.34	(769)	0.00072	(283)
Arthur_Rimbaud	15	(262)	9	(576)	4	(389)	5	(32)	22860.52	(395)	0.00037	(846)
Stéphane_Mallarmé	13	(338)	14	(269)	4	(389)	5	(32)	14396.42	(593)	0.00045	(650)
Lewis_Carroll	12	(388)	18	(160)	4	(389)	5	(32)	42449.95	(194)	0.00092	(165)
Jacques_Prévert	3	(1579)	3	(1753)	3	(927)	3	(1123)	435.83	(2163)	0.00008	(2482)
Charles_Fourier	4	(1318)	8	(695)	4	(389)	5	(32)	2963.73	(1554)	0.00018	(1614)
Jonathan_Swift	5	(1122)	0	(3200)	4	(389)	0	(3113)	0.00	(2574)	0.00032	(978)
Franz_Kafka	24	(95)	17	(174)	5	(1)	5	(32)	51443.92	(157)	0.00067	(321)
Salvador_Dalí	20	(156)	41	(6)	5	(1)	5	(32)	103671.90	(53)	0.00049	(566)
Benjamin_Franklin	12	(388)	10	(479)	4	(389)	5	(32)	28777.57	(311)	0.00076	(262)
David_Hume	17	(209)	11	(420)	5	(1)	5	(32)	36836.54	(229)	0.00089	(176)
Max_Weber	21	(138)	16	(204)	5	(1)	5	(32)	23885.41	(382)	0.00120	(94)
Adam_Smith	17	(209)	11	(420)	4	(389)	5	(32)	44709.95	(185)	0.00105	(125)
George_Washington	21	(138)	8	(695)	5	(1)	5	(32)	20115.52	(442)	0.00199	(32)
Ludwig_XV.	14	(302)	0	(3200)	3	(927)	0	(3113)	0.00	(2574)	0.00054	(497)
John_Keats	4	(1318)	2	(2155)	3	(927)	2	(1742)	2635.15	(1655)	0.00024	(1312)
Andrew_Carnegie	4	(1318)	2	(2155)	2	(1432)	2	(1742)	9471.80	(826)	0.00021	(1440)
Thomas_Jefferson	25	(89)	19	(143)	5	(1)	5	(32)	90844.99	(77)	0.00209	(29)
Christopher_Plummer	5	(1122)	4	(1452)	3	(927)	3	(1123)	7686.99	(952)	0.00018	(1585)
John_Huston	21	(138)	18	(160)	5	(1)	5	(32)	33176.87	(258)	0.00072	(288)
Camilo_José_Cela	1	(2369)	1	(2621)	1	(2042)	1	(2420)	0.00	(2574)	0.00009	(2445)
Terry_Gilliam	10	(522)	23	(85)	4	(389)	5	(32)	28863.01	(308)	0.00040	(749)
Osamu_Tezuka	0	(2985)	5	(1208)	0	(2875)	3	(1123)	0.00	(2574)	0.00004	(3044)
Siddhartha_Gautama	2	(1907)	1	(2621)	1	(2042)	1	(2420)	36.95	(2457)	0.00012	(2126)
Walt_Disney	14	(302)	5	(1208)	4	(389)	3	(1123)	31454.68	(276)	0.00080	(230)
Steve_Jobs	4	(1318)	6	(1020)	2	(1432)	3	(1123)	12569.60	(672)	0.00020	(1480)
Bill_Gates	5	(1122)	3	(1753)	2	(1432)	2	(1742)	6351.64	(1058)	0.00018	(1605)
Bob_Dylan	45	(19)	36	(17)	4	(389)	5	(32)	98287.74	(59)	0.00119	(97)
Steve_Wozniak	1	(2369)	1	(2621)	1	(2042)	1	(2420)	0.00	(2574)	0.00007	(2600)
George_Lucas	13	(338)	13	(310)	5	(1)	4	(730)	50876.03	(158)	0.00094	(156)
Tim_Berners-Lee	2	(1907)	1	(2621)	1	(2042)	0	(3113)	7.14	(2520)	0.00012	(2071)
Joan_Baez	8	(719)	12	(350)	4	(389)	5	(32)	26282.15	(344)	0.00022	(1410)
Henry_Dunant	1	(2369)	4	(1452)	1	(2042)	2	(1742)	973.29	(1984)	0.00007	(2644)
Frédéric_Passy	1	(2369)	2	(2155)	1	(2042)	2	(1742)	0.00	(2574)	0.00006	(2798)
Bertha_von_Suttner	4	(1318)	3	(1753)	1	(2042)	2	(1742)	6807.87	(1022)	0.00016	(1761)
Leo_XIII.	7	(832)	0	(3200)	3	(927)	0	(3113)	0.00	(2574)	0.00039	(791)
Florence_Nightingale	1	(2369)	10	(479)	1	(2042)	5	(32)	3142.50	(1509)	0.00006	(2797)
Wiktor_Stepanowitsch_Tschernomyrdin	1	(2369)	2	(2155)	1	(2042)	2	(1742)	1050.92	(1958)	0.00012	(2107)
Slobodan_Milošević	13	(338)	6	(1020)	4	(389)	3	(1123)	46907.73	(173)	0.00096	(150)
Boris_Nikolajewitsch_Jelzin	13	(338)	6	(1020)	4	(389)	2	(1742)	21965.96	(412)	0.00079	(247)
Tupac_Shakur	8	(719)	5	(1208)	4	(389)	4	(730)	14722.84	(582)	0.00025	(1231)
Janet_Jackson	9	(612)	18	(160)	4	(389)	5	(32)	19723.66	(451)	0.00027	(1167)
Niccolò_Machiavelli	6	(967)	18	(160)	3	(927)	5	(32)	18356.45	(489)	0.00022	(1363)
Snoop_Dogg	6	(967)	6	(1020)	4	(389)	4	(730)	4259.22	(1313)	0.00034	(945)
Elton_John	35	(37)	12	(350)	4	(389)	5	(32)	44908.25	(183)	0.00102	(131)
Dr._Dre	5	(1122)	6	(1020)	4	(389)	4	(730)	2905.97	(1565)	0.00030	(1034)
Anne_Boleyn	11	(450)	13	(310)	3	(927)	4	(730)	38708.52	(220)	0.00038	(808)
Paul_Scofield	2	(1907)	7	(833)	1	(2042)	4	(730)	1957.68	(1760)	0.00008	(2586)
Charlton_Heston	7	(832)	9	(576)	4	(389)	5	(32)	28200.47	(317)	0.00029	(1088)
Katharina_von_Aragón	11	(450)	5	(1208)	3	(927)	3	(1123)	5332.42	(1173)	0.00029	(1064)
Thomas_Wolsey	4	(1318)	6	(1020)	3	(927)	4	(730)	1960.85	(1758)	0.00015	(1803)
Katsushika_Hokusai	2	(1907)	4	(1452)	2	(1432)	2	(1742)	277.36	(2251)	0.00009	(2439)
John_Hurt	4	(1318)	9	(576)	3	(927)	4	(730)	6138.17	(1083)	0.00015	(1842)
Anthony_Quinn	11	(450)	9	(576)	5	(1)	4	(730)	20838.50	(426)	0.00037	(866)
Frans_Hals	5	(1122)	3	(1753)	4	(389)	2	(1742)	1447.27	(1848)	0.00018	(1616)
Kirk_Douglas	15	(262)	3	(1753)	5	(1)	3	(1123)	2407.81	(1685)	0.00054	(490)
Egon_Schiele	4	(1318)	3	(1753)	3	(927)	2	(1742)	2686.14	(1614)	0.00020	(1473)
Jeanne_Calment	1	(2369)	1	(2621)	1	(2042)	1	(2420)	0.00	(2574)	0.00006	(2758)
Julio_Iglesias	3	(1579)	0	(3200)	2	(1432)	0	(3113)	0.00	(2574)	0.00010	(2244)
Gustave_Doré	4	(1318)	10	(479)	3	(927)	4	(730)	6469.34	(1050)	0.00018	(1615)
Don_McLean	4	(1318)	3	(1753)	2	(1432)	2	(1742)	927.27	(1997)	0.00009	(2441)
Arthur_Miller	13	(338)	16	(204)	5	(1)	5	(32)	29410.83	(305)	0.00040	(757)
Daniel_Day-Lewis	7	(832)	8	(695)	4	(389)	5	(32)	10459.38	(768)	0.00022	(1397)
Marilyn_Monroe	29	(58)	39	(8)	5	(1)	5	(32)	149294.07	(16)	0.00097	(148)
Joseph_McCarthy	9	(612)	14	(269)	5	(1)	5	(32)	41495.64	(200)	0.00065	(335)
John_Malkovich	15	(262)	2	(2155)	5	(1)	2	(1742)	4412.96	(1296)	0.00058	(420)
Steve_McQueen	9	(612)	12	(350)	5	(1)	5	(32)	19437.63	(459)	0.00047	(594)
Nick_Nolte	11	(450)	5	(1208)	5	(1)	4	(730)	5057.01	(1212)	0.00046	(614)
Winona_Ryder	11	(450)	26	(58)	5	(1)	5	(32)	40065.80	(213)	0.00040	(753)
Dustin_Hoffman	29	(58)	12	(350)	5	(1)	5	(32)	34432.27	(250)	0.00129	(71)
Debra_Winger	4	(1318)	4	(1452)	3	(927)	3	(1123)	1431.72	(1851)	0.00021	(1463)
Henrik_Ibsen	18	(190)	5	(1208)	5	(1)	3	(1123)	17305.74	(511)	0.00068	(314)
Clark_Gable	22	(123)	8	(695)	5	(1)	5	(32)	9767.25	(808)	0.00063	(352)
Elia_Kazan	20	(156)	25	(64)	5	(1)	5	(32)	34105.57	(251)	0.00065	(343)
Yves_Montand	8	(719)	5	(1208)	3	(927)	4	(730)	5060.61	(1209)	0.00020	(1520)
Nastassja_Kinski	6	(967)	8	(695)	4	(389)	4	(730)	17144.07	(515)	0.00059	(401)
Mario_Vargas_Llosa	7	(832)	4	(1452)	4	(389)	2	(1742)	22192.22	(406)	0.00045	(637)
August_Strindberg	13	(338)	25	(64)	5	(1)	5	(32)	54549.65	(148)	0.00050	(555)
Kiefer_Sutherland	8	(719)	2	(2155)	4	(389)	2	(1742)	3182.68	(1498)	0.00024	(1291)
Donald_Sutherland	13	(338)	7	(833)	4	(389)	4	(730)	9770.62	(806)	0.00051	(536)
Jean-Baptiste_Camille_Corot	3	(1579)	4	(1452)	3	(927)	2	(1742)	3157.56	(1505)	0.00010	(2323)
William_Somerset_Maugham	3	(1579)	6	(1020)	3	(927)	4	(730)	2070.97	(1738)	0.00011	(2176)
Anna_Dschambulilowna_Tschakwetadse	1	(2369)	3	(1753)	1	(2042)	3	(1123)	0.00	(2574)	0.00008	(2563)
Jelena_Janković	16	(237)	9	(576)	5	(1)	6	(1)	3983.13	(1347)	0.00056	(454)
Caroline_Wozniacki	10	(522)	7	(833)	5	(1)	6	(1)	298.46	(2229)	0.00033	(977)
Serena_Williams	17	(209)	12	(350)	5	(1)	6	(1)	3280.06	(1475)	0.00059	(416)
Jack_Steinberger	0	(2985)	4	(1452)	0	(2875)	4	(730)	0.00	(2574)	0.00004	(3418)
Franz_Schubert	17	(209)	9	(576)	5	(1)	5	(32)	13121.63	(641)	0.00078	(255)
Enrico_Fermi	12	(388)	6	(1020)	4	(389)	4	(730)	12593.17	(669)	0.00052	(522)
José_Ortega_y_Gasset	4	(1318)	4	(1452)	2	(1432)	4	(730)	4207.79	(1318)	0.00021	(1433)
Wilhelm_Dilthey	9	(612)	16	(204)	5	(1)	5	(32)	4038.94	(1340)	0.00040	(765)
Richard_von_Weizsäcker	11	(450)	10	(479)	4	(389)	5	(32)	16113.31	(544)	0.00059	(413)
Kofi_Annan	8	(719)	3	(1753)	3	(927)	2	(1742)	4576.59	(1266)	0.00056	(461)
Walter_Scheel	5	(1122)	7	(833)	3	(927)	5	(32)	2981.68	(1551)	0.00036	(884)
Karl_Carstens	3	(1579)	2	(2155)	3	(927)	2	(1742)	578.18	(2109)	0.00027	(1173)
Roman_Herzog	5	(1122)	5	(1208)	4	(389)	4	(730)	3740.35	(1387)	0.00021	(1454)
Joachim_von_Ribbentrop	11	(450)	10	(479)	4	(389)	5	(32)	24989.06	(366)	0.00079	(241)
Helmut_Kohl	19	(170)	22	(99)	5	(1)	5	(32)	92901.58	(75)	0.00114	(108)
Boutros_Boutros-Ghali	3	(1579)	2	(2155)	2	(1432)	2	(1742)	4840.04	(1237)	0.00026	(1181)
Claus_Schenk_Graf_von_Stauffenberg	4	(1318)	7	(833)	3	(927)	5	(32)	14826.06	(577)	0.00032	(997)
Helmut_Schmidt	23	(106)	21	(111)	5	(1)	5	(32)	149293.35	(17)	0.00123	(90)
Adolf_Loos	6	(967)	5	(1208)	4	(389)	4	(730)	4301.41	(1311)	0.00031	(1025)
Oskar_Kokoschka	10	(522)	4	(1452)	4	(389)	3	(1123)	8630.04	(883)	0.00040	(748)
Josephine_Baker	4	(1318)	4	(1452)	3	(927)	4	(730)	3032.28	(1545)	0.00015	(1840)
Arnold_Schönberg	21	(138)	23	(85)	5	(1)	5	(32)	47898.75	(168)	0.00089	(177)
Heinrich_Mann	13	(338)	6	(1020)	5	(1)	4	(730)	20867.62	(424)	0.00071	(291)
Buffalo_Bill	0	(2985)	3	(1753)	0	(2875)	2	(1742)	0.00	(2574)	0.00004	(2985)
Sitting_Bull	2	(1907)	0	(3200)	0	(2875)	0	(3113)	0.00	(2574)	0.00007	(2720)
Claudia_Schiffer	1	(2369)	3	(1753)	1	(2042)	2	(1742)	5.01	(2530)	0.00007	(2667)
Dennis_Hopper	11	(450)	3	(1753)	4	(389)	3	(1123)	5045.84	(1214)	0.00057	(450)
Cindy_Crawford	3	(1579)	2	(2155)	2	(1432)	2	(1742)	2041.41	(1746)	0.00015	(1805)
Kate_Moss	5	(1122)	6	(1020)	3	(927)	3	(1123)	9533.75	(821)	0.00017	(1701)
Madeleine_Albright	2	(1907)	4	(1452)	2	(1432)	3	(1123)	180.59	(2314)	0.00016	(1774)
Alfred_Dreyfus	4	(1318)	4	(1452)	4	(389)	3	(1123)	5546.94	(1152)	0.00025	(1250)
Hannah_Arendt	22	(123)	38	(13)	5	(1)	5	(32)	133412.51	(26)	0.00126	(83)
Roger_Martin_du_Gard	2	(1907)	3	(1753)	2	(1432)	3	(1123)	655.78	(2080)	0.00021	(1456)
Jacques_Chirac	25	(89)	10	(479)	4	(389)	5	(32)	42459.77	(193)	0.00129	(74)
Xavi	2	(1907)	2	(2155)	1	(2042)	1	(2420)	20.65	(2493)	0.00009	(2411)
Fernando_Torres	5	(1122)	5	(1208)	2	(1432)	2	(1742)	17263.43	(513)	0.00019	(1574)
Luis_Aragonés	6	(967)	2	(2155)	2	(1432)	1	(2420)	4658.00	(1253)	0.00054	(494)
Karel_Appel	0	(2985)	1	(2621)	0	(2875)	1	(2420)	0.00	(2574)	0.00004	(3191)
Allen_Ginsberg	9	(612)	6	(1020)	4	(389)	5	(32)	5204.66	(1194)	0.00025	(1240)
Carlos_Andrés_Pérez	1	(2369)	1	(2621)	1	(2042)	1	(2420)	465.14	(2152)	0.00010	(2300)
Willy_Brandt	23	(106)	17	(174)	5	(1)	5	(32)	81816.86	(89)	0.00153	(54)
Michel_Houellebecq	1	(2369)	3	(1753)	1	(2042)	3	(1123)	245.94	(2269)	0.00007	(2697)
Stephen_King	9	(612)	34	(20)	3	(927)	5	(32)	49742.87	(162)	0.00033	(960)
H._P._Lovecraft	6	(967)	8	(695)	3	(927)	4	(730)	12159.81	(692)	0.00020	(1474)
Josef_Stalin	38	(30)	15	(233)	5	(1)	5	(32)	111800.18	(42)	0.00234	(18)
Jane_Birkin	5	(1122)	6	(1020)	3	(927)	4	(730)	7791.49	(942)	0.00025	(1229)
Brigitte_Bardot	7	(832)	3	(1753)	3	(927)	2	(1742)	5990.12	(1103)	0.00034	(927)
Tom_Waits	8	(719)	31	(29)	4	(389)	5	(32)	32043.50	(267)	0.00023	(1332)
Michelangelo_Antonioni	6	(967)	3	(1753)	4	(389)	3	(1123)	2451.34	(1673)	0.00037	(854)
Kate_Bush	10	(522)	4	(1452)	4	(389)	4	(730)	12665.01	(664)	0.00034	(940)
Jean-Luc_Godard	14	(302)	5	(1208)	4	(389)	4	(730)	14389.18	(594)	0.00059	(415)
Neil_Young	12	(388)	8	(695)	4	(389)	5	(32)	13169.66	(637)	0.00028	(1135)
Mary_Pickford	12	(388)	7	(833)	5	(1)	4	(730)	8754.82	(877)	0.00054	(495)
Katie_Melua	2	(1907)	4	(1452)	2	(1432)	3	(1123)	1002.97	(1973)	0.00013	(1990)
David_Wark_Griffith	7	(832)	4	(1452)	3	(927)	4	(730)	1390.42	(1860)	0.00040	(762)
Charles_Chaplin	23	(106)	13	(310)	5	(1)	4	(730)	77419.15	(98)	0.00132	(69)
Douglas_Fairbanks_senior	4	(1318)	4	(1452)	3	(927)	4	(730)	5440.33	(1162)	0.00042	(721)
Bette_Davis	19	(170)	39	(8)	5	(1)	5	(32)	45548.47	(181)	0.00110	(117)
Joan_Crawford	15	(262)	24	(76)	5	(1)	5	(32)	19072.62	(469)	0.00072	(284)
Banksy	0	(2985)	2	(2155)	0	(2875)	1	(2420)	0.00	(2574)	0.00004	(3073)
Charles_Manson	5	(1122)	5	(1208)	3	(927)	5	(32)	19585.20	(457)	0.00025	(1251)
Paris_Hilton	3	(1579)	1	(2621)	1	(2042)	1	(2420)	836.88	(2023)	0.00010	(2290)
Pete_Postlethwaite	0	(2985)	2	(2155)	0	(2875)	1	(2420)	0.00	(2574)	0.00004	(3073)
Elisabeth_II.	93	(2)	0	(3200)	5	(1)	0	(3113)	0.00	(2574)	0.00405	(3)
Steven_Spielberg	61	(8)	21	(111)	5	(1)	5	(32)	104741.31	(50)	0.00232	(19)
Ernest_Hemingway	26	(74)	20	(125)	5	(1)	5	(32)	69140.16	(112)	0.00080	(235)
Alban_Berg	16	(237)	8	(695)	5	(1)	4	(730)	12988.68	(646)	0.00074	(268)
Anton_Webern	10	(522)	5	(1208)	5	(1)	4	(730)	1327.97	(1882)	0.00031	(1008)
Theodor_W._Adorno	27	(68)	20	(125)	5	(1)	5	(32)	56266.25	(142)	0.00117	(101)
Walter_Gropius	8	(719)	5	(1208)	4	(389)	4	(730)	11615.05	(719)	0.00026	(1213)
Richard_Dunne	2	(1907)	3	(1753)	1	(2042)	2	(1742)	9108.97	(853)	0.00007	(2676)
Kevin_Keegan	9	(612)	0	(3200)	3	(927)	0	(3113)	0.00	(2574)	0.00019	(1571)
Stephen_Warnock	1	(2369)	6	(1020)	1	(2042)	2	(1742)	4545.90	(1272)	0.00007	(2729)
Ferdinand_II._(Aragón)	1	(2369)	1	(2621)	0	(2875)	1	(2420)	2665.00	(1631)	0.00008	(2454)
Christoph_Kolumbus	9	(612)	16	(204)	2	(1432)	4	(730)	59849.12	(133)	0.00044	(664)
Hideto_Matsumoto	0	(2985)	1	(2621)	0	(2875)	0	(3113)	0.00	(2574)	0.00004	(3191)
Jun’ichirō_Koizumi	3	(1579)	0	(3200)	1	(2042)	0	(3113)	0.00	(2574)	0.00014	(1913)
Mischa_Barton	2	(1907)	1	(2621)	2	(1432)	1	(2420)	34.19	(2466)	0.00015	(1799)
James_Blunt	6	(967)	3	(1753)	2	(1432)	2	(1742)	6746.44	(1027)	0.00032	(995)
S._Ramanujan	1	(2369)	7	(833)	1	(2042)	4	(730)	282.46	(2243)	0.00005	(2895)
Godfrey_Harold_Hardy	1	(2369)	6	(1020)	1	(2042)	4	(730)	347.63	(2206)	0.00005	(2902)
Alfred_North_Whitehead	8	(719)	9	(576)	4	(389)	5	(32)	3340.40	(1459)	0.00028	(1136)
Carl_Friedrich_Gauß	8	(719)	8	(695)	3	(927)	4	(730)	12380.86	(683)	0.00039	(793)
Paul_Erdős	2	(1907)	3	(1753)	1	(2042)	2	(1742)	154.85	(2333)	0.00006	(2815)
Stephen_Fry	8	(719)	8	(695)	3	(927)	3	(1123)	18305.48	(490)	0.00028	(1127)
Matt_Damon	24	(95)	14	(269)	5	(1)	5	(32)	42914.88	(191)	0.00079	(244)
Deng_Xiaoping	6	(967)	8	(695)	3	(927)	4	(730)	10684.28	(757)	0.00060	(395)
Mao_Zedong	18	(190)	5	(1208)	5	(1)	4	(730)	29483.84	(303)	0.00148	(60)
Hu_Jintao	5	(1122)	4	(1452)	2	(1432)	3	(1123)	4522.29	(1280)	0.00024	(1268)
Jiang_Zemin	2	(1907)	3	(1753)	2	(1432)	3	(1123)	89.81	(2393)	0.00016	(1715)
Chiang_Kai-shek	14	(302)	2	(2155)	3	(927)	2	(1742)	22904.97	(393)	0.00099	(138)
Zhou_Enlai	6	(967)	5	(1208)	3	(927)	4	(730)	5506.98	(1156)	0.00051	(539)
Sinéad_O’Connor	3	(1579)	8	(695)	3	(927)	5	(32)	2898.54	(1566)	0.00012	(2118)
Emily_Brontë	5	(1122)	4	(1452)	3	(927)	3	(1123)	4227.76	(1315)	0.00016	(1769)
Prince	15	(262)	37	(16)	4	(389)	5	(32)	75639.61	(101)	0.00067	(324)
Frank_Sinatra	32	(42)	20	(125)	5	(1)	5	(32)	69937.88	(110)	0.00113	(112)
Johannes_Paul_II.	31	(49)	0	(3200)	4	(389)	0	(3113)	0.00	(2574)	0.00118	(99)
Aretha_Franklin	12	(388)	9	(576)	4	(389)	5	(32)	19724.27	(450)	0.00044	(662)
Bob_Marley	8	(719)	4	(1452)	4	(389)	3	(1123)	4857.05	(1235)	0.00024	(1297)
Peter_Gabriel	12	(388)	15	(233)	4	(389)	5	(32)	14969.53	(575)	0.00036	(872)
Moby	9	(612)	7	(833)	4	(389)	5	(32)	16720.17	(530)	0.00043	(684)
Patty_Schnyder	10	(522)	1	(2621)	5	(1)	1	(2420)	1.00	(2559)	0.00037	(850)
Samantha_Stosur	13	(338)	9	(576)	5	(1)	6	(1)	6072.34	(1095)	0.00074	(267)
Paul_(Griechenland)	1	(2369)	1	(2621)	1	(2042)	1	(2420)	34.76	(2465)	0.00005	(2970)
Theodor_Heuss	9	(612)	4	(1452)	5	(1)	3	(1123)	22147.63	(407)	0.00055	(474)
Buzz_Aldrin	5	(1122)	1	(2621)	2	(1432)	1	(2420)	2844.93	(1581)	0.00019	(1551)
Neil_Armstrong	5	(1122)	4	(1452)	2	(1432)	2	(1742)	8597.21	(886)	0.00028	(1129)
Rafael_Correa	1	(2369)	3	(1753)	0	(2875)	3	(1123)	166.01	(2325)	0.00005	(2928)
Hugo_Chávez	13	(338)	13	(310)	4	(389)	5	(32)	121451.26	(33)	0.00080	(236)
Oliver_Stone	32	(42)	8	(695)	5	(1)	4	(730)	127347.72	(30)	0.00221	(24)
Evo_Morales	2	(1907)	3	(1753)	1	(2042)	3	(1123)	2789.46	(1591)	0.00008	(2503)
Cristian_Chivu	1	(2369)	3	(1753)	1	(2042)	2	(1742)	201.35	(2300)	0.00007	(2648)
Ronald_Koeman	4	(1318)	2	(2155)	2	(1432)	2	(1742)	3817.33	(1372)	0.00036	(880)
Petr_Čech	3	(1579)	0	(3200)	1	(2042)	0	(3113)	0.00	(2574)	0.00010	(2312)
Zlatan_Ibrahimović	8	(719)	9	(576)	2	(1432)	2	(1742)	18752.80	(476)	0.00039	(782)
Audrey_Hepburn	16	(237)	17	(174)	5	(1)	5	(32)	15586.69	(553)	0.00061	(372)
Barbra_Streisand	25	(89)	5	(1208)	5	(1)	4	(730)	25701.82	(357)	0.00092	(164)
Burt_Lancaster	16	(237)	24	(76)	5	(1)	5	(32)	43277.20	(189)	0.00048	(588)
William_Wyler	14	(302)	4	(1452)	5	(1)	4	(730)	5697.90	(1132)	0.00058	(423)
Katharine_Hepburn	31	(49)	21	(111)	5	(1)	5	(32)	53805.49	(150)	0.00117	(102)
Henry_Mancini	3	(1579)	7	(833)	3	(927)	5	(32)	4893.43	(1230)	0.00017	(1688)
Gary_Cooper	15	(262)	3	(1753)	5	(1)	3	(1123)	3301.30	(1471)	0.00050	(545)
Billy_Wilder	22	(123)	10	(479)	5	(1)	5	(32)	24761.61	(370)	0.00103	(130)
Cary_Grant	16	(237)	23	(85)	5	(1)	5	(32)	19625.32	(454)	0.00073	(277)
Gregory_Peck	16	(237)	12	(350)	5	(1)	5	(32)	17669.67	(501)	0.00057	(444)
Fred_Astaire	8	(719)	12	(350)	4	(389)	5	(32)	7514.04	(963)	0.00041	(732)
Liza_Minnelli	12	(388)	28	(44)	5	(1)	5	(32)	36200.83	(235)	0.00053	(500)
Whoopi_Goldberg	6	(967)	1	(2621)	3	(927)	1	(2420)	3499.51	(1425)	0.00026	(1200)
Truman_Capote	10	(522)	7	(833)	4	(389)	4	(730)	12041.83	(700)	0.00030	(1028)
David_Ricardo	8	(719)	3	(1753)	4	(389)	3	(1123)	3521.57	(1421)	0.00066	(326)
Joseph_Schumpeter	4	(1318)	3	(1753)	3	(927)	3	(1123)	6037.78	(1099)	0.00048	(586)
Thomas_Robert_Malthus	5	(1122)	7	(833)	4	(389)	4	(730)	3310.73	(1469)	0.00045	(633)
Arnold_J._Toynbee	1	(2369)	1	(2621)	1	(2042)	1	(2420)	666.48	(2074)	0.00012	(2060)
Carlo_Azeglio_Ciampi	5	(1122)	3	(1753)	2	(1432)	2	(1742)	5057.34	(1210)	0.00030	(1032)
Giorgio_Napolitano	4	(1318)	3	(1753)	2	(1432)	2	(1742)	865.06	(2014)	0.00024	(1289)
Romano_Prodi	7	(832)	3	(1753)	3	(927)	2	(1742)	8747.47	(878)	0.00064	(347)
Silvio_Berlusconi	16	(237)	9	(576)	4	(389)	5	(32)	66506.02	(118)	0.00129	(75)
Axl_Rose	1	(2369)	1	(2621)	0	(2875)	0	(3113)	0.00	(2574)	0.00005	(2966)
Duff_McKagan	2	(1907)	0	(3200)	0	(2875)	0	(3113)	0.00	(2574)	0.00009	(2419)
Otto_Hahn	11	(450)	18	(160)	4	(389)	5	(32)	51448.27	(156)	0.00070	(294)
Werner_Heisenberg	13	(338)	16	(204)	4	(389)	5	(32)	31630.57	(271)	0.00059	(414)
