user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
maria_teresa_de_filippis	0	(8631)	2	(5060)	0	(7905)	0	(9184)	0.00	(6272)	0.00001	(9014)
lella_lombardi	1	(5808)	0	(9657)	0	(7905)	0	(9184)	0.00	(6272)	0.00002	(7538)
maria_theresa_of_austria-este_(1773–1832)	0	(8631)	8	(1151)	0	(7905)	4	(163)	0.00	(6272)	0.00001	(9826)
maria_theresa_of_spain	0	(8631)	5	(2246)	0	(7905)	4	(163)	0.00	(6272)	0.00001	(8644)
maria_van_oosterwijk	0	(8631)	2	(5060)	0	(7905)	2	(3182)	0.00	(6272)	0.00001	(9014)
marie_thérèse_of_france	2	(4181)	7	(1417)	1	(4240)	4	(163)	1227.19	(5096)	0.00010	(2744)
marie-claire_alain	0	(8631)	2	(5060)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9014)
marie-george_buffet	0	(8631)	4	(2911)	0	(7905)	3	(1415)	0.00	(6272)	0.00001	(8861)
princess_maria_beatrice_of_savoy	1	(5808)	5	(2246)	1	(4240)	4	(163)	3808.32	(4538)	0.00003	(5982)
marie_louise_élisabeth_d'orléans	0	(8631)	3	(3804)	0	(7905)	3	(1415)	0.00	(6272)	0.00001	(9552)
marie_of_anjou	0	(8631)	4	(2911)	0	(7905)	3	(1415)	0.00	(6272)	0.00001	(8861)
rené_of_anjou	1	(5808)	2	(5060)	0	(7905)	2	(3182)	367.16	(5481)	0.00002	(8206)
marie_of_brabant,_queen_of_france	2	(4181)	2	(5060)	2	(2029)	2	(3182)	0.00	(6272)	0.00006	(4036)
anna_nicole_smith	1	(5808)	0	(9657)	1	(4240)	0	(9184)	0.00	(6272)	0.00002	(7103)
marina_gatell	0	(8631)	4	(2911)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(8861)
marina_geli_i_fàbrega	1	(5808)	1	(6975)	1	(4240)	1	(5739)	0.00	(6272)	0.00004	(5443)
joseph_brodsky	1	(5808)	0	(9657)	1	(4240)	0	(9184)	0.00	(6272)	0.00002	(7864)
marin_mersenne	1	(5808)	1	(6975)	1	(4240)	1	(5739)	0.00	(6272)	0.00004	(5287)
marino_marini_(sculptor)	0	(8631)	2	(5060)	0	(7905)	2	(3182)	0.00	(6272)	0.00001	(9014)
marin_preda	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
mario_bunge	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
pope_agatho	3	(3213)	1	(6975)	1	(4240)	1	(5739)	8474.00	(3663)	0.00033	(537)
mario_capecchi	2	(4181)	3	(3804)	2	(2029)	2	(3182)	989.92	(5179)	0.00005	(4757)
martin_evans	2	(4181)	3	(3804)	2	(2029)	2	(3182)	9439.70	(3500)	0.00005	(4757)
oliver_smithies	2	(4181)	2	(5060)	2	(2029)	2	(3182)	0.00	(6272)	0.00004	(5126)
mario_merz	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
mariotto_albertinelli	0	(8631)	3	(3804)	0	(7905)	3	(1415)	0.00	(6272)	0.00001	(9552)
mariya_dolina	0	(8631)	2	(5060)	0	(7905)	2	(3182)	0.00	(6272)	0.00001	(9014)
markas_luckis	0	(8631)	3	(3804)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9552)
héctor_rossetto	1	(5808)	0	(9657)	0	(7905)	0	(9184)	0.00	(6272)	0.00002	(7969)
mark_boone_junior	0	(8631)	1	(6975)	0	(7905)	0	(9184)	0.00	(6272)	0.00001	(9867)
markel_irizar	0	(8631)	1	(6975)	0	(7905)	0	(9184)	0.00	(6272)	0.00001	(9867)
jurgen_van_den_broeck	1	(5808)	0	(9657)	0	(7905)	0	(9184)	0.00	(6272)	0.00003	(6559)
mark_hebden	1	(5808)	1	(6975)	1	(4240)	1	(5739)	0.00	(6272)	0.00014	(1863)
tamaz_gelashvili	1	(5808)	1	(6975)	1	(4240)	1	(5739)	0.00	(6272)	0.00014	(1863)
mark_hoppus	2	(4181)	2	(5060)	2	(2029)	2	(3182)	0.00	(6272)	0.00018	(1293)
tom_delonge	2	(4181)	2	(5060)	2	(2029)	2	(3182)	0.00	(6272)	0.00018	(1293)
meglena_kuneva	1	(5808)	1	(6975)	1	(4240)	1	(5739)	0.00	(6272)	0.00004	(5586)
wouter_bos	1	(5808)	2	(5060)	1	(4240)	1	(5739)	13003.97	(3104)	0.00006	(4278)
george_eliot	2	(4181)	0	(9657)	2	(2029)	0	(9184)	0.00	(6272)	0.00003	(6021)
markus_fothen	1	(5808)	1	(6975)	1	(4240)	1	(5739)	0.00	(6272)	0.00014	(1863)
sebastian_lang	1	(5808)	1	(6975)	1	(4240)	1	(5739)	0.00	(6272)	0.00014	(1863)
markus_wolf	0	(8631)	5	(2246)	0	(7905)	3	(1415)	0.00	(6272)	0.00001	(8644)
marlee_matlin	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
marshall_mcluhan	2	(4181)	3	(3804)	0	(7905)	1	(5739)	7070.24	(3910)	0.00002	(7028)
northrop_frye	1	(5808)	2	(5060)	0	(7905)	1	(5739)	843.98	(5243)	0.00002	(7399)
martha_gellhorn	0	(8631)	1	(6975)	0	(7905)	0	(9184)	0.00	(6272)	0.00001	(9867)
martha_mödl	0	(8631)	4	(2911)	0	(7905)	3	(1415)	0.00	(6272)	0.00001	(8861)
martha_nussbaum	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
martial	1	(5808)	4	(2911)	1	(4240)	2	(3182)	1501.64	(5009)	0.00010	(2753)
martin_agricola	0	(8631)	2	(5060)	0	(7905)	2	(3182)	0.00	(6272)	0.00001	(9014)
martin_balsam	1	(5808)	19	(216)	1	(4240)	4	(163)	12980.85	(3112)	0.00002	(8264)
martin_buber	0	(8631)	6	(1779)	0	(7905)	4	(163)	0.00	(6272)	0.00001	(8782)
martin_chalfie	1	(5808)	1	(6975)	1	(4240)	1	(5739)	0.00	(6272)	0.00014	(1863)
osamu_shimomura	1	(5808)	1	(6975)	1	(4240)	1	(5739)	0.00	(6272)	0.00014	(1863)
martin_delany	0	(8631)	2	(5060)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9014)
stephen_foster	2	(4181)	1	(6975)	1	(4240)	1	(5739)	424.56	(5444)	0.00003	(6894)
william_lloyd_garrison	1	(5808)	3	(3804)	0	(7905)	1	(5739)	6124.56	(4229)	0.00002	(7538)
martin_de_porres	2	(4181)	3	(3804)	1	(4240)	3	(1415)	26961.92	(2068)	0.00005	(4401)
rose_of_lima	1	(5808)	6	(1779)	1	(4240)	3	(1415)	18274.34	(2607)	0.00003	(6183)
martin_gutzwiller	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
stokely_carmichael	1	(5808)	2	(5060)	1	(4240)	1	(5739)	43451.83	(1477)	0.00005	(4976)
martin_niemöller	0	(8631)	3	(3804)	0	(7905)	2	(3182)	0.00	(6272)	0.00001	(9552)
dietrich_bonhoeffer	1	(5808)	0	(9657)	0	(7905)	0	(9184)	0.00	(6272)	0.00002	(7969)
martin_seymour-smith	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
martinus_beijerinck	1	(5808)	3	(3804)	0	(7905)	1	(5739)	6508.00	(4020)	0.00003	(6528)
mart_laar	3	(3213)	3	(3804)	2	(2029)	2	(3182)	4568.35	(4416)	0.00005	(4559)
mart_siimann	2	(4181)	3	(3804)	2	(2029)	2	(3182)	1728.04	(4952)	0.00004	(5165)
mauno_koivisto	3	(3213)	2	(5060)	2	(2029)	2	(3182)	1144.61	(5121)	0.00009	(2921)
nanase_aikawa	1	(5808)	2	(5060)	1	(4240)	1	(5739)	8676.16	(3600)	0.00003	(6120)
berry_gordy	3	(3213)	0	(9657)	2	(2029)	0	(9184)	0.00	(6272)	0.00008	(3347)
morris_swadesh	1	(5808)	2	(5060)	1	(4240)	1	(5739)	0.00	(6272)	0.00003	(6259)
mary_harris_jones	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
mary-kate_and_ashley_olsen	0	(8631)	6	(1779)	0	(7905)	3	(1415)	0.00	(6272)	0.00001	(8782)
pope_leo_ix	1	(5808)	1	(6975)	1	(4240)	1	(5739)	1962.01	(4900)	0.00002	(7356)
mary,_princess_royal_and_countess_of_harewood	0	(8631)	10	(782)	0	(7905)	5	(41)	0.00	(6272)	0.00001	(8632)
mary_renault	0	(8631)	4	(2911)	0	(7905)	2	(3182)	0.00	(6272)	0.00001	(8861)
simonides_of_ceos	1	(5808)	2	(5060)	0	(7905)	2	(3182)	48.69	(5841)	0.00002	(8206)
mary_steenburgen	0	(8631)	12	(566)	0	(7905)	4	(163)	0.00	(6272)	0.00001	(8749)
mary_travers	0	(8631)	3	(3804)	0	(7905)	2	(3182)	0.00	(6272)	0.00001	(9552)
mary_tudor,_queen_of_france	0	(8631)	8	(1151)	0	(7905)	4	(163)	0.00	(6272)	0.00001	(9826)
mary_ward_(actress)	0	(8631)	5	(2246)	0	(7905)	2	(3182)	0.00	(6272)	0.00001	(8644)
william_godwin	3	(3213)	2	(5060)	2	(2029)	2	(3182)	731.99	(5293)	0.00006	(3926)
masao_abe	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
masashi_kishimoto	0	(8631)	1	(6975)	0	(7905)	0	(9184)	0.00	(6272)	0.00001	(9867)
masatoshi_koshiba	1	(5808)	1	(6975)	1	(4240)	1	(5739)	0.00	(6272)	0.00014	(1863)
riccardo_giacconi	1	(5808)	1	(6975)	1	(4240)	1	(5739)	0.00	(6272)	0.00014	(1863)
masi_oka	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
maslamah_ibn_ahmad_al-majriti	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
mason_adams	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
massimo_moratti	1	(5808)	4	(2911)	1	(4240)	2	(3182)	405.46	(5457)	0.00002	(7504)
zlatan_ibrahimović	4	(2526)	6	(1779)	1	(4240)	2	(3182)	34085.33	(1759)	0.00004	(5088)
massimo_podenzana	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
massimo_troisi	1	(5808)	3	(3804)	1	(4240)	1	(5739)	8490.27	(3646)	0.00002	(7130)
maria_grazia_cucinotta	1	(5808)	0	(9657)	1	(4240)	0	(9184)	0.00	(6272)	0.00002	(7438)
massoud_barzani	1	(5808)	4	(2911)	1	(4240)	1	(5739)	8521.20	(3636)	0.00003	(6042)
matfre_ermengau	0	(8631)	3	(3804)	0	(7905)	3	(1415)	0.00	(6272)	0.00001	(9552)
mathias_goeritz	0	(8631)	2	(5060)	0	(7905)	2	(3182)	0.00	(6272)	0.00001	(9014)
rafael_santos_torroella	1	(5808)	7	(1417)	0	(7905)	3	(1415)	868.55	(5235)	0.00002	(7513)
mathieu_crickboom	0	(8631)	5	(2246)	0	(7905)	4	(163)	0.00	(6272)	0.00001	(8644)
matilde_salvador_i_segarra	1	(5808)	5	(2246)	1	(4240)	3	(1415)	258.38	(5566)	0.00002	(8229)
vicente_asencio	1	(5808)	5	(2246)	1	(4240)	3	(1415)	210.04	(5614)	0.00002	(8229)
matt_dallas	0	(8631)	4	(2911)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(8861)
matteo_tosatto	0	(8631)	2	(5060)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9014)
matt_groening	1	(5808)	2	(5060)	1	(4240)	2	(3182)	8817.21	(3582)	0.00009	(2929)
matthew_goode	0	(8631)	2	(5060)	0	(7905)	2	(3182)	0.00	(6272)	0.00001	(9014)
matthew_goss	0	(8631)	2	(5060)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9014)
philippe_gilbert	1	(5808)	0	(9657)	0	(7905)	0	(9184)	0.00	(6272)	0.00002	(7538)
matthew_lipman	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
max_beckmann	1	(5808)	1	(6975)	1	(4240)	0	(9184)	0.00	(6272)	0.00002	(8435)
otto_dix	1	(5808)	2	(5060)	1	(4240)	2	(3182)	195.75	(5629)	0.00002	(8433)
matthias_jabs	1	(5808)	2	(5060)	1	(4240)	2	(3182)	723.25	(5297)	0.00004	(5704)
matthias_jakob_schleiden	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
györgy_sárosi	1	(5808)	0	(9657)	0	(7905)	0	(9184)	0.00	(6272)	0.00003	(6826)
luis_monti	1	(5808)	0	(9657)	0	(7905)	0	(9184)	0.00	(6272)	0.00003	(6826)
matthias_weckmann	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
nicki_sørensen	1	(5808)	0	(9657)	1	(4240)	0	(9184)	0.00	(6272)	0.00002	(7211)
matti_salminen	0	(8631)	3	(3804)	0	(7905)	2	(3182)	0.00	(6272)	0.00001	(9552)
matt_leblanc	0	(8631)	2	(5060)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9014)
matt_stone	1	(5808)	3	(3804)	1	(4240)	1	(5739)	6504.00	(4076)	0.00004	(5536)
trey_parker	1	(5808)	1	(6975)	1	(4240)	1	(5739)	0.00	(6272)	0.00003	(6946)
matvei_zakharov	0	(8631)	5	(2246)	0	(7905)	3	(1415)	0.00	(6272)	0.00001	(8644)
robert_brasillach	1	(5808)	21	(167)	1	(4240)	4	(163)	25017.59	(2179)	0.00002	(7902)
maurice_brocco	0	(8631)	1	(6975)	0	(7905)	0	(9184)	0.00	(6272)	0.00001	(9867)
marcel_buysse	1	(5808)	0	(9657)	0	(7905)	0	(9184)	0.00	(6272)	0.00003	(6559)
maurice_dobb	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
pieter_bruegel_the_elder	1	(5808)	1	(6975)	1	(4240)	0	(9184)	0.00	(6272)	0.00002	(7934)
maurice_thorez	0	(8631)	9	(927)	0	(7905)	4	(163)	0.00	(6272)	0.00001	(8754)
maurice_utrillo	0	(8631)	4	(2911)	0	(7905)	3	(1415)	0.00	(6272)	0.00001	(8861)
maurice_wilkes	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
mauricio_soler	0	(8631)	2	(5060)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9014)
maurizio_fondriest	0	(8631)	1	(6975)	0	(7905)	0	(9184)	0.00	(6272)	0.00001	(9867)
max_aub	0	(8631)	20	(197)	0	(7905)	4	(163)	0.00	(6272)	0.00001	(8643)
vicente_gaos	1	(5808)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(8624)
max_baldry	0	(8631)	2	(5060)	0	(7905)	2	(3182)	0.00	(6272)	0.00001	(9014)
max_bense	0	(8631)	3	(3804)	0	(7905)	2	(3182)	0.00	(6272)	0.00001	(9552)
otl_aicher	1	(5808)	3	(3804)	1	(4240)	2	(3182)	15247.81	(2880)	0.00002	(7326)
maxime_maufra	0	(8631)	3	(3804)	0	(7905)	2	(3182)	0.00	(6272)	0.00001	(9552)
joseph_raz	1	(5808)	0	(9657)	0	(7905)	0	(9184)	0.00	(6272)	0.00002	(7969)
maxime_rodinson	0	(8631)	3	(3804)	0	(7905)	2	(3182)	0.00	(6272)	0.00001	(9552)
maxime_weygand	1	(5808)	2	(5060)	1	(4240)	2	(3182)	15255.71	(2879)	0.00008	(3301)
maximus_the_confessor	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
max_manus	0	(8631)	2	(5060)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9014)
svante_arrhenius	3	(3213)	4	(2911)	1	(4240)	1	(5739)	75066.36	(938)	0.00004	(5012)
max_romeo	0	(8631)	4	(2911)	0	(7905)	2	(3182)	0.00	(6272)	0.00001	(8861)
the_prodigy	1	(5808)	0	(9657)	0	(7905)	0	(9184)	0.00	(6272)	0.00002	(8182)
rudolf_christoph_eucken	1	(5808)	2	(5060)	1	(4240)	1	(5739)	6.07	(6002)	0.00002	(7774)
ray_heindorf	1	(5808)	2	(5060)	1	(4240)	2	(3182)	15.40	(5941)	0.00002	(7957)
max_von_schillings	0	(8631)	3	(3804)	0	(7905)	2	(3182)	0.00	(6272)	0.00001	(9552)
c._wright_mills	2	(4181)	0	(9657)	1	(4240)	0	(9184)	0.00	(6272)	0.00004	(5240)
talcott_parsons	1	(5808)	4	(2911)	1	(4240)	3	(1415)	4787.77	(4372)	0.00003	(6418)
max_weinberg	1	(5808)	1	(6975)	1	(4240)	1	(5739)	49.22	(5839)	0.00002	(7362)
maxwell_d._taylor	0	(8631)	2	(5060)	0	(7905)	2	(3182)	0.00	(6272)	0.00001	(9014)
max_wertheimer	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
tamara_rojo	1	(5808)	2	(5060)	1	(4240)	1	(5739)	6.00	(6003)	0.00003	(6090)
m._c._escher	1	(5808)	2	(5060)	1	(4240)	1	(5739)	1.00	(6164)	0.00005	(4929)
párvusz	1	(5808)	1	(6975)	1	(4240)	1	(5739)	0.00	(6272)	0.00003	(5752)
mädchen_amick	1	(5808)	1	(6975)	1	(4240)	1	(5739)	191.67	(5634)	0.00002	(7506)
mehmed_iii	1	(5808)	1	(6975)	1	(4240)	1	(5739)	20002.06	(2478)	0.00007	(3666)
mustafa_i	2	(4181)	1	(6975)	1	(4240)	1	(5739)	21971.06	(2346)	0.00006	(4032)
mehmed_v	1	(5808)	3	(3804)	1	(4240)	1	(5739)	8474.00	(3663)	0.00008	(3156)
hüseyin_hilmi_pasha	1	(5808)	0	(9657)	1	(4240)	0	(9184)	0.00	(6272)	0.00004	(5360)
mehmet_ağar	0	(8631)	2	(5060)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9014)
tansu_çiller	3	(3213)	1	(6975)	2	(2029)	1	(5739)	509.62	(5398)	0.00005	(4656)
ismail_kadare	2	(4181)	0	(9657)	1	(4240)	0	(9184)	0.00	(6272)	0.00008	(3207)
meir_ariel	0	(8631)	3	(3804)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9552)
david_broza	1	(5808)	0	(9657)	0	(7905)	0	(9184)	0.00	(6272)	0.00002	(7969)
naomi_shemer	1	(5808)	0	(9657)	0	(7905)	0	(9184)	0.00	(6272)	0.00002	(7969)
meister_eckhart	1	(5808)	1	(6975)	0	(7905)	1	(5739)	6504.00	(4076)	0.00003	(6559)
melanie_chisholm	1	(5808)	1	(6975)	1	(4240)	0	(9184)	15.62	(5939)	0.00002	(7842)
william_wallace	2	(4181)	0	(9657)	1	(4240)	0	(9184)	0.00	(6272)	0.00003	(6738)
melitón_manzanas	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
mellitus	0	(8631)	3	(3804)	0	(7905)	2	(3182)	0.00	(6272)	0.00001	(9552)
pope_boniface_iv	1	(5808)	0	(9657)	0	(7905)	0	(9184)	0.00	(6272)	0.00002	(7969)
melozzo_da_forlì	2	(4181)	3	(3804)	1	(4240)	3	(1415)	6548.30	(3992)	0.00005	(4398)
mercedes_mccambridge	1	(5808)	10	(782)	1	(4240)	4	(163)	1436.03	(5032)	0.00002	(7068)
merche_romero	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
merian_c._cooper	0	(8631)	2	(5060)	0	(7905)	2	(3182)	0.00	(6272)	0.00001	(9014)
michael_basman	1	(5808)	3	(3804)	1	(4240)	2	(3182)	0.00	(6272)	0.00002	(7771)
gore_verbinski	2	(4181)	0	(9657)	2	(2029)	0	(9184)	0.00	(6272)	0.00003	(6219)
michael_cera	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
michael_collins_(astronaut)	1	(5808)	4	(2911)	0	(7905)	1	(5739)	631.93	(5341)	0.00002	(8065)
jim_lovell	1	(5808)	0	(9657)	0	(7905)	0	(9184)	0.00	(6272)	0.00002	(8069)
michael_collins_(irish_leader)	0	(8631)	3	(3804)	0	(7905)	2	(3182)	0.00	(6272)	0.00001	(9552)
michael_craig-martin	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
michael_crawford	0	(8631)	11	(665)	0	(7905)	4	(163)	0.00	(6272)	0.00001	(8782)
jim_steinman	1	(5808)	0	(9657)	0	(7905)	0	(9184)	0.00	(6272)	0.00002	(8563)
michael_ende	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
joseph_henry	2	(4181)	0	(9657)	1	(4240)	0	(9184)	0.00	(6272)	0.00006	(4185)
william_hyde_wollaston	1	(5808)	1	(6975)	1	(4240)	1	(5739)	0.00	(6272)	0.00005	(4856)
michael_gielen	0	(8631)	6	(1779)	0	(7905)	4	(163)	0.00	(6272)	0.00001	(8782)
michael_gough	1	(5808)	2	(5060)	1	(4240)	2	(3182)	901.53	(5218)	0.00002	(8155)
michael_grant_(author)	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
michael_madsen	1	(5808)	11	(665)	1	(4240)	3	(1415)	16502.21	(2773)	0.00004	(5093)
pietro_mennea	1	(5808)	1	(6975)	1	(4240)	1	(5739)	0.00	(6272)	0.00004	(5220)
usain_bolt	1	(5808)	2	(5060)	1	(4240)	1	(5739)	13041.00	(3061)	0.00004	(5219)
phil_jackson	3	(3213)	4	(2911)	2	(2029)	2	(3182)	24965.73	(2184)	0.00005	(4392)
sam_bowie	1	(5808)	1	(6975)	1	(4240)	1	(5739)	0.00	(6272)	0.00003	(6117)
michael_joseph_curley	0	(8631)	4	(2911)	0	(7905)	3	(1415)	0.00	(6272)	0.00001	(8861)
patrick_o'boyle	2	(4181)	4	(2911)	1	(4240)	3	(1415)	1385.10	(5048)	0.00002	(7195)
michael_kiske	0	(8631)	4	(2911)	0	(7905)	2	(3182)	0.00	(6272)	0.00001	(8861)
michael_landon	1	(5808)	1	(6975)	0	(7905)	1	(5739)	43.97	(5848)	0.00002	(8375)
michel_platini	2	(4181)	1	(6975)	1	(4240)	0	(9184)	4085.80	(4495)	0.00004	(5212)
zbigniew_boniek	1	(5808)	1	(6975)	1	(4240)	1	(5739)	3.83	(6057)	0.00003	(6925)
michael_maltese	0	(8631)	2	(5060)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9014)
queen_anne_of_romania	1	(5808)	4	(2911)	1	(4240)	3	(1415)	4149.43	(4487)	0.00003	(6311)
michael_o'hanrahan	0	(8631)	2	(5060)	0	(7905)	2	(3182)	0.00	(6272)	0.00001	(9014)
garret_fitzgerald	2	(4181)	0	(9657)	1	(4240)	0	(9184)	0.00	(6272)	0.00004	(5423)
michael_o'shea_(actor)	1	(5808)	2	(5060)	1	(4240)	2	(3182)	0.00	(6272)	0.00002	(8479)
michael_pacher	0	(8631)	4	(2911)	0	(7905)	3	(1415)	0.00	(6272)	0.00001	(8861)
michael_peña	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
michael_servetus	1	(5808)	3	(3804)	0	(7905)	2	(3182)	13007.00	(3098)	0.00003	(5948)
michael_sittow	0	(8631)	5	(2246)	0	(7905)	4	(163)	0.00	(6272)	0.00001	(8644)
johannes_bölter	1	(5808)	0	(9657)	1	(4240)	0	(9184)	0.00	(6272)	0.00003	(6420)
michaëlle_jean	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
reginald_pole	2	(4181)	5	(2246)	2	(2029)	4	(163)	3365.92	(4606)	0.00009	(3066)
michel_houellebecq	1	(5808)	2	(5060)	1	(4240)	2	(3182)	1124.31	(5129)	0.00002	(7737)
micheline_ostermeyer	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
michelle_bachelet	3	(3213)	2	(5060)	2	(2029)	1	(5739)	16457.41	(2782)	0.00013	(2159)
sebastián_piñera	1	(5808)	1	(6975)	1	(4240)	1	(5739)	0.00	(6272)	0.00007	(3570)
michelle_rodriguez	1	(5808)	2	(5060)	1	(4240)	0	(9184)	3.50	(6063)	0.00002	(8601)
michelle_trachtenberg	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
michel_meslin	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
michel_tremblay	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
michio_hikitsuchi	1	(5808)	1	(6975)	1	(4240)	1	(5739)	0.00	(6272)	0.00010	(2774)
michèle_torr	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
mickaël_delage	0	(8631)	1	(6975)	0	(7905)	0	(9184)	0.00	(6272)	0.00001	(9867)
mathieu_ladagnous	1	(5808)	0	(9657)	0	(7905)	0	(9184)	0.00	(6272)	0.00003	(6559)
santino_marella	1	(5808)	0	(9657)	0	(7905)	0	(9184)	0.00	(6272)	0.00002	(7912)
mido_(footballer)	0	(8631)	4	(2911)	0	(7905)	2	(3182)	0.00	(6272)	0.00001	(8861)
miervaldis_jursevskis	0	(8631)	6	(1779)	0	(7905)	3	(1415)	0.00	(6272)	0.00001	(8782)
miguelanxo_prado	1	(5808)	2	(5060)	0	(7905)	2	(3182)	3383.76	(4604)	0.00002	(8370)
miguel_bover	0	(8631)	1	(6975)	0	(7905)	0	(9184)	0.00	(6272)	0.00001	(9867)
miguel_de_icaza	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
miguel_lópez_de_legazpi	1	(5808)	2	(5060)	1	(4240)	2	(3182)	2461.40	(4796)	0.00007	(3685)
pahiño	1	(5808)	2	(5060)	1	(4240)	1	(5739)	0.00	(6272)	0.00004	(5637)
miguel_ángel_revilla	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
mike_bigga	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
mike_bongiorno	0	(8631)	1	(6975)	0	(7905)	0	(9184)	0.00	(6272)	0.00001	(9867)
tré_cool	1	(5808)	0	(9657)	1	(4240)	0	(9184)	0.00	(6272)	0.00002	(7059)
stirling_moss	1	(5808)	0	(9657)	1	(4240)	0	(9184)	0.00	(6272)	0.00003	(5727)
mike_henry_(voice_actor)	0	(8631)	2	(5060)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9014)
mila_kunis	1	(5808)	3	(3804)	0	(7905)	2	(3182)	6504.00	(4076)	0.00002	(7538)
seth_macfarlane	1	(5808)	0	(9657)	0	(7905)	0	(9184)	0.00	(6272)	0.00002	(7538)
mikel_alonso	0	(8631)	1	(6975)	0	(7905)	0	(9184)	0.00	(6272)	0.00001	(9867)
mike_mangini	0	(8631)	2	(5060)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9014)
mike_ness	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
mike_paradinas	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
mike_parkes	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
