user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Mario_Adorf	1	(8639)	0	(15580)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(14030)
Richard_Farnsworth	1	(8639)	0	(15580)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(14030)
Jürgen_Reil	1	(8639)	1	(9999)	1	(5026)	1	(7026)	0.00	(8270)	0.00002	(8389)
Jürgen_Rosenthal	0	(14048)	2	(6436)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(16687)
Rudolf_Schenker	2	(5452)	1	(9999)	1	(5026)	1	(7026)	1.00	(7991)	0.00019	(908)
Peer_Steinbrück	3	(3706)	3	(4216)	2	(1469)	2	(2563)	19837.29	(3817)	0.00006	(5078)
Jürgen_Stroop	0	(14048)	1	(9999)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(14102)
Jānis_Daliņš	0	(14048)	1	(9999)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(14102)
Jānis_Čakste	0	(14048)	1	(9999)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(14102)
K._R._Narayanan	0	(14048)	1	(9999)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(14102)
Kaada	0	(14048)	1	(9999)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(14102)
Kaare_Meland	1	(8639)	2	(6436)	1	(5026)	2	(2563)	24112.07	(3508)	0.00002	(8324)
Kaarlo_Maaninka	0	(14048)	1	(9999)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(14102)
Kaarlo_Tuominen	0	(14048)	1	(9999)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(14102)
Kadish_Luz	0	(14048)	1	(9999)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(14102)
Kai_Birger_Knudsen	2	(5452)	4	(2960)	2	(1469)	2	(2563)	4748.64	(5907)	0.00003	(7786)
Kai_Ekanger	0	(14048)	1	(9999)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(14102)
Kai_Hansen	0	(14048)	3	(4216)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(16687)
Ingo_Schwichtenberg	1	(8639)	0	(15580)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(13009)
Michael_Weikath	1	(8639)	0	(15580)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(13009)
Kai_Holst	0	(14048)	1	(9999)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(14102)
Kai_Normann_Andersen	1	(8639)	2	(6436)	1	(5026)	1	(7026)	18637.59	(3928)	0.00004	(6790)
Manne_Siegbahn	1	(8639)	1	(9999)	1	(5026)	1	(7026)	0.00	(8270)	0.00010	(2324)
Esa-Pekka_Salonen	3	(3706)	0	(15580)	1	(5026)	0	(14312)	0.00	(8270)	0.00002	(8582)
Kurt_Masur	1	(8639)	0	(15580)	1	(5026)	0	(14312)	0.00	(8270)	0.00001	(12739)
Kaisa_Parviainen	1	(8639)	1	(9999)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(12261)
Herma_Bauma	2	(5452)	0	(15580)	0	(12263)	0	(14312)	0.00	(8270)	0.00002	(8504)
Kaj_Franck	0	(14048)	1	(9999)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(14102)
Tapio_Wirkkala	1	(8639)	0	(15580)	0	(12263)	0	(14312)	0.00	(8270)	0.00002	(10447)
Kaj_Munk	1	(8639)	3	(4216)	1	(5026)	2	(2563)	34866.82	(2899)	0.00002	(11048)
Kakhaber_Kaladze	0	(14048)	1	(9999)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(14102)
Kal_Penn	0	(14048)	3	(4216)	0	(12263)	2	(2563)	0.00	(8270)	0.00001	(16687)
Kalervo_Toivonen	0	(14048)	2	(6436)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(16687)
Gerhard_Stöck	1	(8639)	0	(15580)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(12261)
Yrjö_Nikkanen	1	(8639)	0	(15580)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(12261)
Kalle_Svensson	1	(8639)	1	(9999)	1	(5026)	1	(7026)	0.00	(8270)	0.00002	(8778)
Kamal_Nasser	1	(8639)	1	(9999)	1	(5026)	1	(7026)	0.00	(8270)	0.00002	(8436)
Kamal_el-Din_Hussein	0	(14048)	3	(4216)	0	(12263)	2	(2563)	0.00	(8270)	0.00001	(16687)
Kamelot	3	(3706)	3	(4216)	1	(5026)	1	(7026)	16683.12	(4094)	0.00008	(3791)
Oliver_Palotai	1	(8639)	2	(6436)	1	(5026)	1	(7026)	25003.12	(3426)	0.00003	(6887)
Kamui_Kobayashi	0	(14048)	5	(2114)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(18232)
Kandyse_McClure	0	(14048)	3	(4216)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(16687)
Lou_Diamond_Phillips	1	(8639)	1	(9999)	0	(12263)	1	(7026)	3951.80	(6041)	0.00001	(13009)
Kara_Mustafa	0	(14048)	1	(9999)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(14102)
Mehmed_IV	1	(8639)	0	(15580)	0	(12263)	0	(14312)	0.00	(8270)	0.00002	(10447)
Karel_De_Gucht	0	(14048)	2	(6436)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(16687)
Louis_Michel	2	(5452)	0	(15580)	1	(5026)	0	(14312)	0.00	(8270)	0.00002	(10932)
Karen_Josephson	3	(3706)	3	(4216)	2	(1469)	2	(2563)	2.00	(7833)	0.00012	(2015)
Penny_Vilagos	3	(3706)	2	(6436)	2	(1469)	2	(2563)	0.00	(8270)	0.00010	(2313)
Sarah_Josephson	1	(8639)	3	(4216)	1	(5026)	2	(2563)	0.00	(8270)	0.00004	(5981)
Vicky_Vilagos	3	(3706)	2	(6436)	2	(1469)	2	(2563)	0.00	(8270)	0.00010	(2313)
Karen_Stupples	0	(14048)	2	(6436)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(16687)
Laura_Davies	2	(5452)	0	(15580)	0	(12263)	0	(14312)	0.00	(8270)	0.00002	(10438)
Karin_Nellemose	0	(14048)	1	(9999)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(14102)
Karine_Haaland	1	(8639)	2	(6436)	1	(5026)	2	(2563)	6917.98	(5660)	0.00002	(9715)
Karl,_hertug_av_Berry	0	(14048)	2	(6436)	0	(12263)	2	(2563)	0.00	(8270)	0.00001	(16687)
Karl-August_Fagerholm	1	(8639)	2	(6436)	1	(5026)	2	(2563)	147.99	(7007)	0.00002	(11337)
Rainer_Brüderle	2	(5452)	2	(6436)	1	(5026)	2	(2563)	24580.93	(3487)	0.00002	(9541)
Karl_Felix_av_Savoia	1	(8639)	3	(4216)	1	(5026)	1	(7026)	3.50	(7743)	0.00002	(11059)
Karl_August_av_Sachsen-Weimar-Eisenach	0	(14048)	2	(6436)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(16687)
Karl_Barry_Sharpless	2	(5452)	1	(9999)	1	(5026)	1	(7026)	0.00	(8270)	0.00009	(2991)
William_Standish_Knowles	2	(5452)	2	(6436)	1	(5026)	1	(7026)	1.00	(7991)	0.00012	(1885)
Martin_Niemöller	2	(5452)	1	(9999)	1	(5026)	1	(7026)	25388.15	(3385)	0.00003	(7996)
Karl_Brandt	0	(14048)	1	(9999)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(14102)
Karl_Carstens	2	(5452)	4	(2960)	2	(1469)	2	(2563)	2947.62	(6184)	0.00004	(6315)
Karl_Dane	0	(14048)	2	(6436)	0	(12263)	2	(2563)	0.00	(8270)	0.00001	(16687)
Karl_Eberhard_Schöngarth	0	(14048)	1	(9999)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(14102)
Rudolf_Lange	1	(8639)	0	(15580)	0	(12263)	0	(14312)	0.00	(8270)	0.00002	(10447)
Torbjørn_Mork	1	(8639)	2	(6436)	1	(5026)	2	(2563)	110749.09	(1276)	0.00006	(4962)
Karl_Emmanuel_IV_av_Sardinia	1	(8639)	0	(15580)	1	(5026)	0	(14312)	0.00	(8270)	0.00001	(11940)
Karl_Frei	0	(14048)	1	(9999)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(14102)
Michael_Reusch	1	(8639)	0	(15580)	0	(12263)	0	(14312)	0.00	(8270)	0.00002	(10447)
Karl_Gebhardt	1	(8639)	1	(9999)	1	(5026)	1	(7026)	73.40	(7116)	0.00002	(9842)
Karl_Hein	0	(14048)	1	(9999)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(14102)
Karl_Hipfinger	0	(14048)	1	(9999)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(14102)
Rudolf_Ismayr	1	(8639)	0	(15580)	0	(12263)	0	(14312)	0.00	(8270)	0.00002	(10447)
Karl_III_av_Lothringen	0	(14048)	1	(9999)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(14102)
Ludvig_den_tyske	2	(5452)	2	(6436)	1	(5026)	2	(2563)	238.37	(6945)	0.00004	(6385)
William_Laud	1	(8639)	1	(9999)	1	(5026)	1	(7026)	0.00	(8270)	0.00002	(8766)
Karl_I_av_Østerrike-Ungarn	1	(8639)	3	(4216)	1	(5026)	2	(2563)	8327.00	(5331)	0.00002	(8796)
Miklós_Horthy	5	(2067)	2	(6436)	2	(1469)	2	(2563)	53214.14	(2244)	0.00008	(4114)
Zita_av_Bourbon-Parma	1	(8639)	1	(9999)	1	(5026)	1	(7026)	0.00	(8270)	0.00002	(11246)
Karl_Jansen	0	(14048)	2	(6436)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(16687)
Karl_Kautsky	3	(3706)	2	(6436)	2	(1469)	2	(2563)	6296.02	(5725)	0.00006	(4765)
Karl_Kling	0	(14048)	2	(6436)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(16687)
Stirling_Moss	1	(8639)	0	(15580)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(12261)
Karl_König	1	(8639)	1	(9999)	1	(5026)	1	(7026)	0.00	(8270)	0.00001	(12955)
Karl_Lehmann	0	(14048)	2	(6436)	0	(12263)	2	(2563)	0.00	(8270)	0.00001	(16687)
Karl_Leisner	0	(14048)	1	(9999)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(14102)
Pipin_den_yngre	2	(5452)	1	(9999)	2	(1469)	1	(7026)	14522.40	(4326)	0.00007	(4539)
Tore_Gjelsvik	1	(8639)	0	(15580)	1	(5026)	0	(14312)	0.00	(8270)	0.00004	(6236)
Charles_Fourier	1	(8639)	0	(15580)	1	(5026)	0	(14312)	0.00	(8270)	0.00003	(8055)
Louis_Althusser	5	(2067)	8	(872)	2	(1469)	3	(454)	200603.78	(714)	0.00014	(1367)
Karl_May	0	(14048)	1	(9999)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(14102)
Karl_Pilkington	2	(5452)	2	(6436)	2	(1469)	2	(2563)	0.00	(8270)	0.00011	(2143)
Ricky_Gervais	4	(2702)	2	(6436)	2	(1469)	2	(2563)	22742.00	(3618)	0.00011	(2047)
Stephen_Merchant	2	(5452)	2	(6436)	2	(1469)	2	(2563)	0.00	(8270)	0.00011	(2143)
Karl_Rudolf_Werner_Braune	0	(14048)	5	(2114)	0	(12263)	3	(454)	0.00	(8270)	0.00001	(18232)
Otto_Ohlendorf	1	(8639)	1	(9999)	0	(12263)	1	(7026)	76.74	(7109)	0.00001	(13623)
Karl_Schwarzshild	0	(14048)	2	(6436)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(16687)
Svante_Arrhenius	1	(8639)	1	(9999)	0	(12263)	0	(14312)	1.00	(7991)	0.00001	(12261)
Karl_Silberbauer	1	(8639)	2	(6436)	1	(5026)	2	(2563)	0.00	(8270)	0.00002	(8489)
Karl_Theodor_von_Dalberg	0	(14048)	1	(9999)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(14102)
Karl_Trasti	2	(5452)	1	(9999)	2	(1469)	1	(7026)	37207.68	(2799)	0.00004	(6158)
Marie_av_Anjou	1	(8639)	2	(6436)	1	(5026)	1	(7026)	116.30	(7052)	0.00003	(7008)
Karl_Vennberg	2	(5452)	4	(2960)	1	(5026)	2	(2563)	120125.45	(1184)	0.00002	(9629)
Thorkild_Hansen	2	(5452)	4	(2960)	1	(5026)	2	(2563)	134489.95	(1069)	0.00003	(7934)
Veijo_Meri	2	(5452)	3	(4216)	1	(5026)	2	(2563)	108605.54	(1301)	0.00002	(10990)
Karl_Wazulek	0	(14048)	1	(9999)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(14102)
Kornél_Pajor	1	(8639)	0	(15580)	0	(12263)	0	(14312)	0.00	(8270)	0.00002	(10447)
Karl_Weierstrass	2	(5452)	6	(1598)	1	(5026)	1	(7026)	18189.41	(3953)	0.00002	(9431)
Carl_Gustav_Jacob_Jacobi	2	(5452)	0	(15580)	1	(5026)	0	(14312)	0.00	(8270)	0.00004	(6651)
Leopold_Kronecker	2	(5452)	1	(9999)	1	(5026)	1	(7026)	5683.00	(5788)	0.00002	(9325)
Sofja_Kovalevskaja	1	(8639)	4	(2960)	1	(5026)	2	(2563)	4878.16	(5884)	0.00001	(12837)
Karl_den_feite	1	(8639)	4	(2960)	1	(5026)	2	(2563)	5051.58	(5869)	0.00002	(8557)
Leo_III	2	(5452)	1	(9999)	2	(1469)	1	(7026)	12589.39	(4520)	0.00010	(2391)
Karl_von_Frisch	1	(8639)	2	(6436)	1	(5026)	1	(7026)	0.00	(8270)	0.00002	(9020)
Nikolaas_Tinbergen	2	(5452)	2	(6436)	1	(5026)	1	(7026)	12150.76	(4560)	0.00003	(7528)
Karl_von_Spreti	0	(14048)	1	(9999)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(14102)
Karl_zu_Leiningen	1	(8639)	2	(6436)	1	(5026)	2	(2563)	0.00	(8270)	0.00009	(3712)
Karl_zu_Schwarzenberg	0	(14048)	2	(6436)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(16687)
Karla_Faye_Tucker	0	(14048)	2	(6436)	0	(12263)	2	(2563)	0.00	(8270)	0.00001	(16687)
Karolos_Papoulias	1	(8639)	2	(6436)	1	(5026)	1	(7026)	8456.70	(5133)	0.00003	(7310)
Konstantinos_Stefanopoulos	2	(5452)	1	(9999)	1	(5026)	1	(7026)	128.70	(7033)	0.00002	(8348)
Kasimir	0	(14048)	5	(2114)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(18232)
Albrecht_II_av_Det_tysk-romerske_rike	1	(8639)	0	(15580)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(13623)
Fredrik_III_av_Det_tysk-romerske_rike	1	(8639)	0	(15580)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(13623)
Vladislav_II_Jagello_av_Polen	1	(8639)	0	(15580)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(13623)
Kat_Von_D	1	(8639)	14	(247)	1	(5026)	2	(2563)	98447.52	(1416)	0.00002	(8477)
As_I_Lay_Dying	2	(5452)	0	(15580)	1	(5026)	0	(14312)	0.00	(8270)	0.00001	(12830)
Katy_Perry	3	(3706)	10	(561)	2	(1469)	2	(2563)	65503.76	(1931)	0.00002	(9258)
Michael_Madsen	1	(8639)	0	(15580)	1	(5026)	0	(14312)	0.00	(8270)	0.00001	(13684)
Mick_Mars	1	(8639)	2	(6436)	1	(5026)	1	(7026)	48.64	(7173)	0.00001	(13684)
Tori_Amos	4	(2702)	7	(1210)	1	(5026)	3	(454)	126500.29	(1136)	0.00002	(9781)
Klemens_XIV	3	(3706)	2	(6436)	2	(1469)	1	(7026)	36561.02	(2822)	0.00037	(243)
Katarina_I_av_Russland	0	(14048)	1	(9999)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(14102)
Katarina_Witt	0	(14048)	1	(9999)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(14102)
Katarina_av_Lancaster	1	(8639)	1	(9999)	1	(5026)	1	(7026)	906.02	(6651)	0.00002	(10429)
Ray_Winstone	1	(8639)	1	(9999)	1	(5026)	1	(7026)	2076.54	(6334)	0.00002	(10429)
Kate_Beckinsale	0	(14048)	2	(6436)	0	(12263)	2	(2563)	0.00	(8270)	0.00001	(16687)
Kate_Havnevik	0	(14048)	2	(6436)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(16687)
Imogen_Heap	3	(3706)	0	(15580)	0	(12263)	0	(14312)	0.00	(8270)	0.00002	(10167)
Kate_Ryan	0	(14048)	2	(6436)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(16687)
Soraya_Arnelas	1	(8639)	0	(15580)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(12261)
Kate_Vernon	0	(14048)	2	(6436)	0	(12263)	2	(2563)	0.00	(8270)	0.00001	(16687)
Kate_Walsh	1	(8639)	1	(9999)	1	(5026)	1	(7026)	0.00	(8270)	0.00005	(5425)
Bernhard_Schlink	1	(8639)	0	(15580)	1	(5026)	0	(14312)	0.00	(8270)	0.00001	(12748)
Iris_Murdoch	1	(8639)	0	(15580)	1	(5026)	0	(14312)	0.00	(8270)	0.00001	(12748)
Stephen_Daldry	3	(3706)	0	(15580)	2	(1469)	0	(14312)	0.00	(8270)	0.00001	(11564)
«Weird_Al»_Yankovic	2	(5452)	0	(15580)	1	(5026)	0	(14312)	0.00	(8270)	0.00001	(11447)
Katey_Sagal	0	(14048)	4	(2960)	0	(12263)	2	(2563)	0.00	(8270)	0.00001	(14102)
Matt_Groening	2	(5452)	0	(15580)	0	(12263)	0	(14312)	0.00	(8270)	0.00002	(9913)
Katharina_von_Bora	2	(5452)	1	(9999)	1	(5026)	1	(7026)	0.00	(8270)	0.00011	(2219)
Katharine,_hertuginne_av_Kent	0	(14048)	1	(9999)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(14102)
Colin_Clive	1	(8639)	0	(15580)	1	(5026)	0	(14312)	0.00	(8270)	0.00002	(10319)
Montgomery_Clift	5	(2067)	4	(2960)	2	(1469)	3	(454)	36408.20	(2831)	0.00003	(7418)
Paul_Henreid	1	(8639)	3	(4216)	1	(5026)	2	(2563)	11577.65	(4634)	0.00002	(10320)
Sissy_Spacek	3	(3706)	3	(4216)	2	(1469)	2	(2563)	25589.45	(3368)	0.00009	(3606)
Kathleen_Beller	0	(14048)	1	(9999)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(14102)
Thomas_Dolby	1	(8639)	4	(2960)	0	(12263)	2	(2563)	8328.00	(5278)	0.00002	(10906)
Kathleen_Kennedy_Cavendish	0	(14048)	3	(4216)	0	(12263)	3	(454)	0.00	(8270)	0.00001	(16687)
Kathleen_Sebelius	0	(14048)	1	(9999)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(14102)
Hallvard_Flatland	1	(8639)	0	(15580)	1	(5026)	0	(14312)	0.00	(8270)	0.00002	(9768)
Tom_Hooper	1	(8639)	1	(9999)	1	(5026)	1	(7026)	0.00	(8270)	0.00007	(4521)
Kathryn_Grayson	0	(14048)	3	(4216)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(16687)
Katia_Zini	1	(8639)	1	(9999)	1	(5026)	1	(7026)	0.00	(8270)	0.00009	(3162)
Mara_Zini	1	(8639)	1	(9999)	1	(5026)	1	(7026)	0.00	(8270)	0.00009	(3162)
Katie_Holmes	4	(2702)	7	(1210)	1	(5026)	2	(2563)	146385.71	(985)	0.00006	(5029)
Katie_Leung	0	(14048)	2	(6436)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(16687)
Katie_Price	0	(14048)	6	(1598)	0	(12263)	2	(2563)	0.00	(8270)	0.00001	(18364)
Gareth_Gates	2	(5452)	0	(15580)	1	(5026)	0	(14312)	0.00	(8270)	0.00004	(6456)
Teresa_Wright	2	(5452)	2	(6436)	2	(1469)	1	(7026)	57688.37	(2112)	0.00016	(1179)
Katja_Medbøe	0	(14048)	2	(6436)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(16687)
Katsura_Tarō	3	(3706)	3	(4216)	1	(5026)	2	(2563)	20040.80	(3792)	0.00005	(5465)
Yamagata_Aritomo	4	(2702)	4	(2960)	1	(5026)	2	(2563)	67421.18	(1892)	0.00006	(5032)
Katsushika_Hokusai	0	(14048)	5	(2114)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(18232)
Katō_Takaaki	2	(5452)	4	(2960)	1	(5026)	2	(2563)	22723.42	(3653)	0.00003	(6820)
Kiyoura_Keigo	2	(5452)	3	(4216)	1	(5026)	2	(2563)	16366.15	(4201)	0.00004	(6306)
Katō_Tomosaburō	2	(5452)	2	(6436)	1	(5026)	2	(2563)	871.72	(6655)	0.00002	(10130)
Kay_Bailey_Hutchison	0	(14048)	4	(2960)	0	(12263)	3	(454)	0.00	(8270)	0.00001	(14102)
Kaya	0	(14048)	1	(9999)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(14102)
Kaya_(japansk_musiker)	1	(8639)	1	(9999)	0	(12263)	0	(14312)	1.00	(7991)	0.00002	(10447)
Mana	1	(8639)	0	(15580)	0	(12263)	0	(14312)	0.00	(8270)	0.00002	(8596)
Kazimierz_Świątek	0	(14048)	1	(9999)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(14102)
Ka‘ahumanu	0	(14048)	1	(9999)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(14102)
Keenan_Wynn	0	(14048)	2	(6436)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(16687)
Van_Johnson	1	(8639)	0	(15580)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(12261)
Wim_van_der_Voort	1	(8639)	2	(6436)	1	(5026)	2	(2563)	0.00	(8270)	0.00002	(10003)
Kees_van_Dongen	1	(8639)	3	(4216)	1	(5026)	1	(7026)	2464.05	(6263)	0.00001	(12894)
Kees_van_der_Pijl	1	(8639)	4	(2960)	1	(5026)	2	(2563)	7932.47	(5570)	0.00002	(8278)
Robert_W._Cox	2	(5452)	4	(2960)	1	(5026)	2	(2563)	42066.36	(2601)	0.00003	(7352)
Keir_Dullea	0	(14048)	1	(9999)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(14102)
Will_Knightley	1	(8639)	1	(9999)	1	(5026)	1	(7026)	0.00	(8270)	0.00001	(11694)
Keiser_Dezong_av_Tang	0	(14048)	2	(6436)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(16687)
Keiser_Daizong_av_Tang	1	(8639)	0	(15580)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(12261)
Keiser_Gaozong_av_Tang	1	(8639)	0	(15580)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(12261)
Keisha_Buchanan	1	(8639)	3	(4216)	1	(5026)	1	(7026)	2.00	(7833)	0.00002	(8796)
Simon_Webbe	1	(8639)	1	(9999)	1	(5026)	1	(7026)	0.00	(8270)	0.00002	(11246)
Siobhán_Donaghy	1	(8639)	0	(15580)	1	(5026)	0	(14312)	0.00	(8270)	0.00002	(11246)
Keisuke_Okada	2	(5452)	1	(9999)	1	(5026)	1	(7026)	138.00	(7021)	0.00006	(5055)
Kōki_Hirota	2	(5452)	2	(6436)	1	(5026)	1	(7026)	98.50	(7078)	0.00008	(3860)
Keith_Andes	1	(8639)	5	(2114)	1	(5026)	2	(2563)	8048.03	(5553)	0.00001	(11534)
Leoš_Janáček	1	(8639)	2	(6436)	1	(5026)	2	(2563)	2161.56	(6312)	0.00001	(12832)
Arthur_Laurents	3	(3706)	0	(15580)	2	(1469)	0	(14312)	0.00	(8270)	0.00002	(11197)
Leonard_Ravenhill	1	(8639)	1	(9999)	1	(5026)	1	(7026)	0.00	(8270)	0.00001	(12606)
Mary_Baker_Eddy	1	(8639)	0	(15580)	1	(5026)	0	(14312)	0.00	(8270)	0.00001	(12606)
Palle_Danielsson	2	(5452)	3	(4216)	2	(1469)	2	(2563)	29376.41	(3186)	0.00002	(8377)
Keith_Levene	0	(14048)	5	(2114)	0	(12263)	3	(454)	0.00	(8270)	0.00001	(18232)
Michael_Balzary	3	(3706)	6	(1598)	2	(1469)	3	(454)	1982.78	(6358)	0.00003	(7879)
Keith_Michael_Patrick_O'Brien	0	(14048)	1	(9999)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(14102)
Tillman_Thomas	1	(8639)	1	(9999)	1	(5026)	1	(7026)	1.00	(7991)	0.00009	(3162)
Keith_Urban	1	(8639)	1	(9999)	1	(5026)	1	(7026)	0.00	(8270)	0.00005	(5486)
Kelly_Carlson	0	(14048)	1	(9999)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(14102)
Kelly_LeBrock	1	(8639)	3	(4216)	1	(5026)	1	(7026)	19848.66	(3816)	0.00004	(6741)
Steven_Seagal	4	(2702)	1	(9999)	1	(5026)	1	(7026)	11522.66	(4640)	0.00003	(7432)
Kelly_McGillis	0	(14048)	3	(4216)	0	(12263)	2	(2563)	0.00	(8270)	0.00001	(16687)
Sharon_Osbourne	1	(8639)	1	(9999)	1	(5026)	1	(7026)	0.00	(8270)	0.00001	(11638)
Kelly_Sotherton	0	(14048)	1	(9999)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(14102)
Tia_Hellebaut	1	(8639)	0	(15580)	0	(12263)	0	(14312)	0.00	(8270)	0.00002	(10447)
Ken_Bartholomew	1	(8639)	3	(4216)	1	(5026)	1	(7026)	0.00	(8270)	0.00001	(12557)
Finn_Helgesen	3	(3706)	0	(15580)	1	(5026)	0	(14312)	0.00	(8270)	0.00003	(7324)
Robert_Fitzgerald	1	(8639)	3	(4216)	1	(5026)	1	(7026)	0.00	(8270)	0.00001	(12557)
Thomas_Byberg	2	(5452)	1	(9999)	1	(5026)	0	(14312)	0.00	(8270)	0.00002	(10997)
Ken_Doherty	0	(14048)	1	(9999)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(14102)
Ken_Duken	1	(8639)	1	(9999)	0	(12263)	1	(7026)	2109.57	(6327)	0.00001	(13009)
Ken_Jay	1	(8639)	2	(6436)	1	(5026)	1	(7026)	1.00	(7991)	0.00003	(7697)
Nick_Oshiro	1	(8639)	1	(9999)	1	(5026)	1	(7026)	0.00	(8270)	0.00002	(9130)
Wayne_Static	1	(8639)	0	(15580)	1	(5026)	0	(14312)	0.00	(8270)	0.00002	(9130)
Ken_Jenkins	0	(14048)	1	(9999)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(14102)
Abbas_Kiarostami	1	(8639)	0	(15580)	1	(5026)	0	(14312)	0.00	(8270)	0.00003	(7252)
Ken_Olin	0	(14048)	1	(9999)	0	(12263)	0	(14312)	0.00	(8270)	0.00001	(14102)
Patricia_Wettig	1	(8639)	0	(15580)	0	(12263)	0	(14312)	0.00	(8270)	0.00002	(10447)
Ken_Peplowski	0	(14048)	1	(9999)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(14102)
Ken_Salazar	1	(8639)	1	(9999)	0	(12263)	1	(7026)	4.00	(7661)	0.00001	(13827)
Kenkichi_Oshima	0	(14048)	2	(6436)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(16687)
Kennan_Adeang	1	(8639)	4	(2960)	1	(5026)	1	(7026)	3.00	(7746)	0.00001	(12726)
Kenos_Aroi	1	(8639)	3	(4216)	1	(5026)	1	(7026)	0.50	(8214)	0.00001	(12943)
Kenneth_Arthur_Noel_Anderson	0	(14048)	1	(9999)	0	(12263)	1	(7026)	0.00	(8270)	0.00001	(14102)
Oswald_Mosley	3	(3706)	5	(2114)	2	(1469)	3	(454)	43902.47	(2548)	0.00005	(5236)
