user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Tony_Curtis	8	(819)	9	(727)	5	(84)	5	(58)	9908.93	(846)	0.00047	(554)
Timothy_Dalton	6	(1108)	8	(845)	4	(762)	4	(888)	10668.33	(799)	0.00021	(1525)
Kingsley_Amis	2	(2205)	17	(218)	2	(1758)	4	(888)	1813.87	(1948)	0.00009	(2705)
Ian_Fleming	9	(716)	4	(1650)	4	(762)	4	(888)	5996.11	(1219)	0.00017	(1868)
Dylan_Thomas	6	(1108)	6	(1143)	3	(1220)	4	(888)	5842.09	(1232)	0.00015	(2026)
William_Blake	15	(310)	15	(284)	5	(84)	5	(58)	25347.25	(373)	0.00034	(865)
Alexander_Pope	5	(1301)	5	(1374)	4	(762)	4	(888)	1092.90	(2136)	0.00015	(2041)
C._S._Lewis	6	(1108)	3	(1974)	4	(762)	2	(2018)	8515.00	(948)	0.00029	(1109)
Heinrich_Rudolf_Hertz	4	(1553)	8	(845)	2	(1758)	3	(1460)	7222.87	(1059)	0.00053	(454)
Gustav_Hertz	2	(2205)	3	(1974)	2	(1758)	2	(2018)	945.46	(2184)	0.00018	(1732)
Mohammad_Mosaddeq	3	(1815)	1	(2803)	3	(1220)	1	(2645)	89.99	(2667)	0.00016	(1959)
Mohammad_Reza_Pahlevi	7	(953)	4	(1650)	3	(1220)	2	(2018)	14100.69	(641)	0.00044	(614)
Aaron_Lennon	0	(3224)	5	(1374)	0	(3174)	2	(2018)	0.00	(2824)	0.00004	(3348)
Shaun_Wright-Phillips	2	(2205)	2	(2346)	1	(2440)	2	(2018)	244.84	(2522)	0.00007	(2954)
Logan_Lerman	1	(2681)	4	(1650)	1	(2440)	4	(888)	181.02	(2583)	0.00006	(3014)
Milton_Obote	0	(3224)	1	(2803)	0	(3174)	1	(2645)	0.00	(2824)	0.00004	(3372)
Julius_Nyerere	3	(1815)	2	(2346)	2	(1758)	2	(2018)	4846.53	(1369)	0.00012	(2316)
Mark_Cavendish	0	(3224)	1	(2803)	0	(3174)	0	(3272)	0.00	(2824)	0.00004	(3372)
Bradley_Wiggins	2	(2205)	0	(3307)	1	(2440)	0	(3272)	0.00	(2824)	0.00013	(2178)
Edmund_Hillary	0	(3224)	2	(2346)	0	(3174)	2	(2018)	0.00	(2824)	0.00004	(3247)
Robert_Falcon_Scott	3	(1815)	4	(1650)	2	(1758)	2	(2018)	2228.05	(1866)	0.00018	(1735)
Hans_Bethe	4	(1553)	2	(2346)	2	(1758)	2	(2018)	567.24	(2335)	0.00013	(2169)
María_Antonieta_de_Austria	14	(362)	11	(548)	5	(84)	4	(888)	14870.32	(612)	0.00074	(228)
Isoroku_Yamamoto	1	(2681)	1	(2803)	1	(2440)	1	(2645)	0.00	(2824)	0.00011	(2452)
The_Kooks	1	(2681)	3	(1974)	1	(2440)	2	(2018)	153.80	(2606)	0.00005	(3204)
Jorge_II_de_Grecia	3	(1815)	9	(727)	2	(1758)	4	(888)	5574.32	(1273)	0.00011	(2389)
Constantino_I_de_Grecia	3	(1815)	6	(1143)	2	(1758)	4	(888)	7264.34	(1053)	0.00011	(2436)
Tucídides	8	(819)	2	(2346)	4	(762)	2	(2018)	80.08	(2678)	0.00059	(358)
Ioannis_Metaxás	3	(1815)	5	(1374)	2	(1758)	4	(888)	1881.88	(1936)	0.00007	(2854)
Faruq_I_de_Egipto	4	(1553)	3	(1974)	3	(1220)	2	(2018)	3021.53	(1758)	0.00073	(234)
Jenofonte	11	(529)	5	(1374)	4	(762)	4	(888)	4086.08	(1478)	0.00081	(192)
Václav_Klaus	1	(2681)	2	(2346)	1	(2440)	2	(2018)	105.95	(2650)	0.00013	(2201)
Václav_Havel	6	(1108)	2	(2346)	4	(762)	2	(2018)	9090.21	(909)	0.00020	(1599)
Sebastián_Piñera	7	(953)	4	(1650)	4	(762)	4	(888)	4663.22	(1388)	0.00021	(1517)
Marco_Aurelio	10	(620)	11	(548)	4	(762)	5	(58)	12107.18	(725)	0.00050	(504)
Caracalla	6	(1108)	5	(1374)	3	(1220)	3	(1460)	16277.80	(570)	0.00031	(981)
Antonino_Pío	2	(2205)	6	(1143)	2	(1758)	5	(58)	76.26	(2684)	0.00015	(2043)
José_de_Echegaray	2	(2205)	8	(845)	2	(1758)	3	(1460)	2855.49	(1782)	0.00014	(2098)
Giosuè_Carducci	4	(1553)	2	(2346)	2	(1758)	2	(2018)	4290.23	(1452)	0.00025	(1308)
Inocencio_XIII	3	(1815)	3	(1974)	1	(2440)	3	(1460)	1263.04	(2079)	0.00012	(2271)
Lassana_Diarra	1	(2681)	5	(1374)	1	(2440)	2	(2018)	971.28	(2174)	0.00012	(2360)
Klaas-Jan_Huntelaar	3	(1815)	6	(1143)	2	(1758)	2	(2018)	3098.29	(1714)	0.00008	(2809)
Wesley_Sneijder	3	(1815)	14	(335)	2	(1758)	4	(888)	16989.11	(551)	0.00008	(2773)
Nicolás_Boileau	0	(3224)	2	(2346)	0	(3174)	2	(2018)	0.00	(2824)	0.00004	(3247)
Horacio	11	(529)	12	(470)	5	(84)	5	(58)	10363.84	(814)	0.00048	(530)
William_Herschel	3	(1815)	5	(1374)	1	(2440)	3	(1460)	10186.03	(823)	0.00017	(1830)
Joseph_Priestley	4	(1553)	6	(1143)	2	(1758)	3	(1460)	3406.55	(1614)	0.00018	(1759)
James_Watt	3	(1815)	0	(3307)	1	(2440)	0	(3272)	0.00	(2824)	0.00015	(2045)
Gottlieb_Daimler	0	(3224)	2	(2346)	0	(3174)	0	(3272)	0.00	(2824)	0.00004	(3247)
Karl_Friedrich_Benz	1	(2681)	0	(3307)	0	(3174)	0	(3272)	0.00	(2824)	0.00006	(3021)
Nicolaus_Otto	1	(2681)	0	(3307)	0	(3174)	0	(3272)	0.00	(2824)	0.00006	(3021)
Leona_Lewis	7	(953)	13	(393)	4	(762)	5	(58)	3308.37	(1637)	0.00014	(2112)
Kelly_Clarkson	6	(1108)	9	(727)	4	(762)	5	(58)	3706.60	(1557)	0.00016	(1955)
James_Cameron	14	(362)	6	(1143)	5	(84)	4	(888)	7026.19	(1091)	0.00029	(1075)
Tracy_Chapman	3	(1815)	1	(2803)	3	(1220)	1	(2645)	909.69	(2197)	0.00007	(2886)
Kate_Bush	3	(1815)	7	(987)	2	(1758)	4	(888)	2263.61	(1861)	0.00009	(2655)
Jordin_Sparks	7	(953)	3	(1974)	4	(762)	3	(1460)	501.33	(2372)	0.00015	(1984)
Kim_Dae-Jung	2	(2205)	3	(1974)	2	(1758)	3	(1460)	312.96	(2473)	0.00021	(1552)
Kim_Jong-il	4	(1553)	6	(1143)	3	(1220)	3	(1460)	2156.92	(1882)	0.00027	(1189)
Kofi_Annan	14	(362)	4	(1650)	4	(762)	3	(1460)	25090.94	(379)	0.00058	(372)
Roberto_Benigni	4	(1553)	3	(1974)	3	(1220)	3	(1460)	1228.84	(2093)	0.00018	(1792)
Bob_Hope	8	(819)	6	(1143)	4	(762)	4	(888)	5603.64	(1268)	0.00029	(1102)
Jean-Luc_Godard	13	(414)	5	(1374)	5	(84)	4	(888)	17485.35	(534)	0.00069	(266)
Lucrecia_Borgia	3	(1815)	5	(1374)	3	(1220)	2	(2018)	179.42	(2584)	0.00014	(2069)
Gaetano_Donizetti	16	(266)	2	(2346)	5	(84)	2	(2018)	7188.45	(1068)	0.00050	(495)
Mario_Puzo	6	(1108)	1	(2803)	5	(84)	1	(2645)	727.92	(2263)	0.00033	(939)
Desmond_Morris	0	(3224)	2	(2346)	0	(3174)	2	(2018)	0.00	(2824)	0.00004	(3247)
Henri_de_Toulouse-Lautrec	6	(1108)	6	(1143)	4	(762)	4	(888)	6996.93	(1095)	0.00025	(1317)
Paul_Gauguin	14	(362)	5	(1374)	4	(762)	4	(888)	5741.86	(1247)	0.00059	(362)
El_Greco	14	(362)	13	(393)	5	(84)	5	(58)	26616.33	(345)	0.00070	(259)
Warren_G._Harding	6	(1108)	2	(2346)	4	(762)	2	(2018)	106.39	(2649)	0.00134	(67)
Victor_Grignard	1	(2681)	1	(2803)	1	(2440)	1	(2645)	0.00	(2824)	0.00010	(2516)
Paul_Sabatier	1	(2681)	2	(2346)	1	(2440)	1	(2645)	3065.00	(1742)	0.00013	(2212)
Zheng_Jie	6	(1108)	5	(1374)	6	(45)	5	(58)	169.70	(2593)	0.00014	(2148)
Gary_Cooper	7	(953)	17	(218)	4	(762)	5	(58)	8226.16	(974)	0.00027	(1217)
Marlene_Dietrich	12	(472)	13	(393)	5	(84)	5	(58)	16671.36	(561)	0.00037	(784)
Claudette_Colbert	7	(953)	0	(3307)	4	(762)	0	(3272)	0.00	(2824)	0.00023	(1399)
Gloria_Swanson	4	(1553)	6	(1143)	4	(762)	4	(888)	722.94	(2266)	0.00012	(2310)
Grace_Kelly	10	(620)	8	(845)	5	(84)	4	(888)	6061.40	(1212)	0.00040	(690)
Har_Gobind_Khorana	2	(2205)	2	(2346)	2	(1758)	2	(2018)	0.00	(2824)	0.00012	(2292)
Marshall_Warren_Nirenberg	2	(2205)	5	(1374)	2	(1758)	3	(1460)	6130.00	(1199)	0.00015	(2008)
Ragnar_Granit	2	(2205)	2	(2346)	2	(1758)	2	(2018)	0.00	(2824)	0.00012	(2292)
Gordon_Banks	3	(1815)	6	(1143)	2	(1758)	2	(2018)	14045.11	(642)	0.00015	(1972)
Natalie_Wood	7	(953)	1	(2803)	5	(84)	1	(2645)	239.87	(2527)	0.00028	(1124)
Steven_Chu	0	(3224)	1	(2803)	0	(3174)	1	(2645)	0.00	(2824)	0.00004	(3372)
Edward_Gibbon	15	(310)	5	(1374)	5	(84)	3	(1460)	17479.85	(535)	0.00052	(459)
Pertinax	2	(2205)	3	(1974)	2	(1758)	3	(1460)	253.62	(2511)	0.00013	(2179)
Marco_Tulio_Cicerón	19	(191)	5	(1374)	5	(84)	5	(58)	7112.00	(1079)	0.00103	(119)
Marco_Licinio_Craso	7	(953)	7	(987)	5	(84)	5	(58)	682.58	(2288)	0.00031	(1009)
Lawrence_Alma-Tadema	5	(1301)	4	(1650)	4	(762)	3	(1460)	7332.62	(1045)	0.00017	(1893)
Vasco_da_Gama	10	(620)	5	(1374)	3	(1220)	3	(1460)	16667.10	(562)	0.00063	(326)
Graham_Greene	9	(716)	0	(3307)	5	(84)	0	(3272)	0.00	(2824)	0.00022	(1469)
Joseph_P._Kennedy	4	(1553)	4	(1650)	3	(1220)	4	(888)	183.18	(2582)	0.00022	(1478)
Benny_Goodman	4	(1553)	6	(1143)	4	(762)	4	(888)	4494.68	(1419)	0.00023	(1442)
Julio_Iglesias	7	(953)	28	(56)	4	(762)	5	(58)	31118.59	(288)	0.00020	(1587)
Joe_DiMaggio	3	(1815)	1	(2803)	2	(1758)	1	(2645)	3072.58	(1721)	0.00023	(1440)
Shirley_MacLaine	11	(529)	11	(548)	5	(84)	5	(58)	7888.97	(997)	0.00038	(738)
Louis_Armstrong	15	(310)	7	(987)	5	(84)	4	(888)	16335.34	(569)	0.00060	(345)
Albert_Abraham_Michelson	1	(2681)	1	(2803)	1	(2440)	1	(2645)	0.00	(2824)	0.00007	(2981)
Jacques_Offenbach	3	(1815)	5	(1374)	3	(1220)	4	(888)	1528.86	(2022)	0.00011	(2437)
Camille_Saint-Saëns	6	(1108)	37	(25)	2	(1758)	5	(58)	23810.78	(396)	0.00016	(1950)
Teodoro_Obiang	0	(3224)	1	(2803)	0	(3174)	1	(2645)	0.00	(2824)	0.00004	(3372)
James_Prescott_Joule	0	(3224)	1	(2803)	0	(3174)	1	(2645)	0.00	(2824)	0.00004	(3372)
William_Thomson	4	(1553)	3	(1974)	2	(1758)	2	(2018)	8838.63	(925)	0.00022	(1454)
Calvin_Coolidge	8	(819)	3	(1974)	4	(762)	2	(2018)	8306.38	(967)	0.00145	(54)
Leopoldo_I_de_Bélgica	7	(953)	6	(1143)	3	(1220)	4	(888)	12895.44	(692)	0.00032	(947)
Robert_Johnson	6	(1108)	6	(1143)	4	(762)	5	(58)	1883.33	(1935)	0.00016	(1962)
Jeff_Beck	12	(472)	7	(987)	4	(762)	5	(58)	5235.97	(1311)	0.00034	(855)
Leopoldo_II_del_Sacro_Imperio_Romano_Germánico	5	(1301)	9	(727)	3	(1220)	4	(888)	4105.41	(1475)	0.00023	(1405)
Francisco_I_del_Sacro_Imperio_Romano_Germánico	8	(819)	3	(1974)	4	(762)	3	(1460)	940.82	(2185)	0.00042	(653)
Carlos_III_de_España	8	(819)	2	(2346)	3	(1220)	2	(2018)	7385.50	(1035)	0.00048	(535)
José_I_de_Habsburgo	4	(1553)	3	(1974)	3	(1220)	2	(2018)	880.08	(2207)	0.00022	(1471)
Augusto_III_de_Polonia	4	(1553)	5	(1374)	3	(1220)	2	(2018)	2069.87	(1904)	0.00022	(1505)
Maximiliano_I_de_México	6	(1108)	7	(987)	3	(1220)	4	(888)	6569.24	(1141)	0.00030	(1030)
Francisco_José_I_de_Austria	15	(310)	5	(1374)	5	(84)	4	(888)	20191.33	(458)	0.00066	(299)
Isaac_Rabin	9	(716)	13	(393)	5	(84)	4	(888)	11040.76	(775)	0.00055	(419)
Yasir_Arafat	10	(620)	14	(335)	5	(84)	4	(888)	14324.18	(634)	0.00050	(497)
Frederik_de_Klerk	5	(1301)	6	(1143)	5	(84)	4	(888)	1157.72	(2119)	0.00035	(846)
Thabo_Mbeki	2	(2205)	2	(2346)	2	(1758)	1	(2645)	420.50	(2418)	0.00016	(1902)
Matt_Damon	20	(172)	16	(244)	5	(84)	5	(58)	22143.57	(430)	0.00042	(650)
Ed_Harris	14	(362)	4	(1650)	5	(84)	3	(1460)	9089.30	(910)	0.00035	(849)
Amanda_Peet	4	(1553)	5	(1374)	3	(1220)	4	(888)	596.87	(2319)	0.00007	(2848)
Édith_Cresson	6	(1108)	3	(1974)	4	(762)	3	(1460)	31.32	(2733)	0.00041	(670)
Ségolène_Royal	5	(1301)	5	(1374)	3	(1220)	4	(888)	13149.45	(678)	0.00024	(1341)
Michel_Rocard	6	(1108)	3	(1974)	4	(762)	3	(1460)	932.78	(2189)	0.00039	(733)
François_Mitterrand	21	(155)	20	(164)	4	(762)	4	(888)	55677.30	(152)	0.00097	(134)
Laurent_Fabius	7	(953)	4	(1650)	4	(762)	3	(1460)	1587.60	(2002)	0.00048	(536)
Pierre_Bérégovoy	6	(1108)	3	(1974)	4	(762)	3	(1460)	1979.74	(1922)	0.00031	(986)
Gerd_von_Rundstedt	8	(819)	8	(845)	3	(1220)	5	(58)	6301.92	(1172)	0.00022	(1455)
Erwin_Rommel	11	(529)	15	(284)	4	(762)	5	(58)	19199.62	(480)	0.00071	(248)
Günther_von_Kluge	3	(1815)	5	(1374)	3	(1220)	5	(58)	59.27	(2700)	0.00014	(2122)
Mary-Kate_y_Ashley_Olsen	5	(1301)	16	(244)	3	(1220)	5	(58)	9696.71	(867)	0.00011	(2395)
Taylor_Swift	5	(1301)	14	(335)	3	(1220)	5	(58)	5282.01	(1304)	0.00010	(2556)
Octave_Mirbeau	6	(1108)	10	(613)	4	(762)	4	(888)	3989.55	(1498)	0.00030	(1021)
Camille_Pissarro	8	(819)	5	(1374)	4	(762)	4	(888)	9187.84	(902)	0.00042	(658)
Paul_Cézanne	19	(191)	13	(393)	5	(84)	5	(58)	18158.31	(517)	0.00069	(269)
Eugène_Ionesco	4	(1553)	1	(2803)	3	(1220)	1	(2645)	398.43	(2433)	0.00015	(2009)
Pierre-Auguste_Renoir	7	(953)	9	(727)	4	(762)	4	(888)	4850.98	(1366)	0.00029	(1101)
Preity_Zinta	1	(2681)	3	(1974)	1	(2440)	2	(2018)	770.93	(2246)	0.00006	(3047)
Rani_Mukerji	1	(2681)	3	(1974)	1	(2440)	2	(2018)	294.16	(2489)	0.00006	(3047)
Shahrukh_Khan	2	(2205)	0	(3307)	1	(2440)	0	(3272)	0.00	(2824)	0.00008	(2791)
Carl_Spitteler	2	(2205)	1	(2803)	2	(1758)	1	(2645)	442.69	(2408)	0.00012	(2364)
Knut_Hamsun	4	(1553)	10	(613)	2	(1758)	4	(888)	7190.14	(1067)	0.00021	(1513)
Salma_Hayek	11	(529)	13	(393)	5	(84)	5	(58)	30488.62	(299)	0.00022	(1466)
Lila_Downs	2	(2205)	4	(1650)	2	(1758)	3	(1460)	971.75	(2173)	0.00009	(2659)
Frida_Kahlo	5	(1301)	7	(987)	4	(762)	5	(58)	6855.48	(1107)	0.00018	(1740)
Mike_Myers	4	(1553)	4	(1650)	3	(1220)	3	(1460)	1379.04	(2059)	0.00015	(2036)
George_Clooney	21	(155)	9	(727)	5	(84)	5	(58)	17778.13	(528)	0.00039	(712)
John_Wyclif	1	(2681)	3	(1974)	1	(2440)	2	(2018)	90.98	(2665)	0.00008	(2778)
Ricardo_II_de_Inglaterra	5	(1301)	1	(2803)	3	(1220)	1	(2645)	799.54	(2236)	0.00028	(1171)
Martín_Lutero	14	(362)	13	(393)	4	(762)	5	(58)	52986.05	(162)	0.00071	(252)
Urbano_VII	3	(1815)	5	(1374)	2	(1758)	4	(888)	3736.07	(1545)	0.00010	(2528)
Gregorio_XIV	2	(2205)	5	(1374)	2	(1758)	4	(888)	234.94	(2534)	0.00008	(2765)
Anna_Politkóvskaya	2	(2205)	4	(1650)	2	(1758)	2	(2018)	6479.69	(1154)	0.00026	(1253)
Marina_Tsvetáyeva	1	(2681)	1	(2803)	1	(2440)	1	(2645)	171.21	(2591)	0.00010	(2513)
Aleksandr_Litvinenko	2	(2205)	2	(2346)	2	(1758)	2	(2018)	0.00	(2824)	0.00022	(1475)
Ramzán_Kadýrov	1	(2681)	1	(2803)	1	(2440)	1	(2645)	0.00	(2824)	0.00010	(2513)
Enrico_Fermi	8	(819)	5	(1374)	3	(1220)	3	(1460)	33716.48	(257)	0.00041	(667)
Jack_Steinberger	1	(2681)	0	(3307)	1	(2440)	0	(3272)	0.00	(2824)	0.00011	(2370)
Tsung-Dao_Lee	2	(2205)	1	(2803)	1	(2440)	1	(2645)	3190.00	(1698)	0.00022	(1512)
George_Palade	2	(2205)	2	(2346)	1	(2440)	1	(2645)	12502.00	(707)	0.00019	(1697)
Egon_Schiele	2	(2205)	2	(2346)	2	(1758)	2	(2018)	0.00	(2824)	0.00009	(2600)
Gustav_Klimt	7	(953)	8	(845)	4	(762)	4	(888)	6585.86	(1138)	0.00028	(1125)
Oskar_Kokoschka	7	(953)	4	(1650)	4	(762)	3	(1460)	8105.55	(982)	0.00024	(1378)
Gerhard_Schröder	16	(266)	10	(613)	5	(84)	4	(888)	50273.42	(170)	0.00096	(141)
Bob_Dole	5	(1301)	7	(987)	4	(762)	5	(58)	1320.86	(2069)	0.00029	(1103)
Monica_Lewinsky	1	(2681)	1	(2803)	1	(2440)	1	(2645)	0.00	(2824)	0.00016	(1907)
Gene_Hackman	16	(266)	15	(284)	5	(84)	5	(58)	7972.95	(990)	0.00070	(257)
Jennifer_Aniston	12	(472)	20	(164)	5	(84)	5	(58)	14345.73	(631)	0.00025	(1305)
Marion_Cotillard	5	(1301)	7	(987)	4	(762)	4	(888)	5334.02	(1298)	0.00014	(2100)
Gisele_Bündchen	8	(819)	5	(1374)	3	(1220)	2	(2018)	20495.03	(451)	0.00020	(1638)
Philip_Roth	6	(1108)	13	(393)	3	(1220)	5	(58)	13531.36	(661)	0.00013	(2266)
Jenson_Button	7	(953)	10	(613)	5	(84)	5	(58)	1688.75	(1972)	0.00020	(1646)
Rubens_Barrichello	5	(1301)	8	(845)	5	(84)	5	(58)	647.58	(2299)	0.00014	(2153)
Lewis_Hamilton	10	(620)	10	(613)	5	(84)	5	(58)	34576.56	(252)	0.00020	(1640)
Ralf_Schumacher	5	(1301)	1	(2803)	5	(84)	1	(2645)	96.26	(2660)	0.00014	(2099)
Carlos_XIV_Juan_de_Suecia	4	(1553)	3	(1974)	2	(1758)	2	(2018)	4067.54	(1482)	0.00016	(1924)
Óscar_I_de_Suecia	8	(819)	5	(1374)	2	(1758)	2	(2018)	7871.34	(998)	0.00035	(850)
Federico_II_de_Dinamarca	4	(1553)	4	(1650)	2	(1758)	3	(1460)	8164.78	(976)	0.00029	(1092)
John_Knox	4	(1553)	2	(2346)	3	(1220)	2	(2018)	6003.90	(1218)	0.00023	(1404)
Isabel_I_de_Inglaterra	8	(819)	25	(86)	4	(762)	5	(58)	40555.98	(210)	0.00028	(1122)
Guy_Fawkes	2	(2205)	1	(2803)	1	(2440)	1	(2645)	51.10	(2710)	0.00006	(2989)
Walter_Raleigh	2	(2205)	0	(3307)	2	(1758)	0	(3272)	0.00	(2824)	0.00011	(2434)
Enrique_VII_de_Inglaterra	6	(1108)	4	(1650)	4	(762)	2	(2018)	392.13	(2438)	0.00018	(1776)
Federico_V_del_Palatinado	1	(2681)	4	(1650)	1	(2440)	2	(2018)	372.45	(2446)	0.00006	(3036)
Eduardo_III_de_Inglaterra	8	(819)	6	(1143)	4	(762)	3	(1460)	10730.51	(796)	0.00069	(262)
Belisario	3	(1815)	8	(845)	2	(1758)	3	(1460)	5126.56	(1329)	0.00019	(1687)
Ewald_von_Kleist	2	(2205)	3	(1974)	1	(2440)	3	(1460)	238.27	(2531)	0.00009	(2693)
Vasili_Záitsev	2	(2205)	0	(3307)	1	(2440)	0	(3272)	0.00	(2824)	0.00014	(2138)
Enrico_Caruso	3	(1815)	5	(1374)	3	(1220)	3	(1460)	328.50	(2465)	0.00007	(2849)
Joan_Sutherland	8	(819)	14	(335)	4	(762)	5	(58)	15911.23	(587)	0.00019	(1684)
Laura_Pausini	7	(953)	3	(1974)	4	(762)	3	(1460)	8912.12	(919)	0.00017	(1837)
José_Carreras	5	(1301)	5	(1374)	5	(84)	4	(888)	2468.58	(1835)	0.00014	(2067)
Eros_Ramazzotti	7	(953)	7	(987)	5	(84)	4	(888)	6806.50	(1113)	0.00020	(1630)
Sarah_Brightman	5	(1301)	9	(727)	5	(84)	5	(58)	5246.52	(1308)	0.00012	(2348)
Vanessa_Williams	1	(2681)	4	(1650)	1	(2440)	4	(888)	700.58	(2282)	0.00005	(3143)
Al_Pacino	21	(155)	24	(100)	5	(84)	5	(58)	39926.97	(218)	0.00057	(384)
René_Préval	0	(3224)	1	(2803)	0	(3174)	0	(3272)	0.00	(2824)	0.00004	(3372)
François_Duvalier	4	(1553)	0	(3307)	1	(2440)	0	(3272)	0.00	(2824)	0.00013	(2265)
Juan_Calvino	9	(716)	5	(1374)	4	(762)	3	(1460)	9861.41	(854)	0.00040	(686)
Tomás_de_Aquino	9	(716)	6	(1143)	4	(762)	4	(888)	10529.45	(807)	0.00037	(775)
Clemente_VIII	9	(716)	5	(1374)	4	(762)	4	(888)	16713.06	(558)	0.00034	(860)
Franz_Marc	1	(2681)	2	(2346)	1	(2440)	1	(2645)	220.21	(2548)	0.00009	(2588)
Steve_McQueen	9	(716)	4	(1650)	5	(84)	3	(1460)	3695.78	(1561)	0.00024	(1369)
Charles_Manson	7	(953)	7	(987)	5	(84)	5	(58)	11682.27	(747)	0.00032	(972)
Sarah_Bernhardt	2	(2205)	9	(727)	2	(1758)	4	(888)	2593.31	(1817)	0.00007	(2866)
Jean-Martin_Charcot	2	(2205)	1	(2803)	2	(1758)	1	(2645)	363.63	(2451)	0.00011	(2449)
Alfons_Mucha	2	(2205)	2	(2346)	2	(1758)	2	(2018)	1183.65	(2109)	0.00006	(3067)
John_Coltrane	4	(1553)	6	(1143)	3	(1220)	4	(888)	3491.48	(1596)	0.00020	(1590)
Cannonball_Adderley	2	(2205)	2	(2346)	2	(1758)	2	(2018)	0.00	(2824)	0.00010	(2482)
Kevin_Bacon	9	(716)	7	(987)	4	(762)	4	(888)	7624.71	(1017)	0.00018	(1763)
Bernard_Madoff	1	(2681)	0	(3307)	1	(2440)	0	(3272)	0.00	(2824)	0.00007	(2967)
Rainer_Werner_Fassbinder	5	(1301)	5	(1374)	3	(1220)	4	(888)	4307.79	(1448)	0.00020	(1637)
Leonard_Cohen	6	(1108)	9	(727)	3	(1220)	5	(58)	6262.03	(1175)	0.00018	(1799)
Erich_von_Manstein	2	(2205)	7	(987)	1	(2440)	5	(58)	431.44	(2414)	0.00006	(2987)
Carrie_Underwood	4	(1553)	2	(2346)	4	(762)	2	(2018)	325.60	(2466)	0.00014	(2086)
Janis_Joplin	9	(716)	6	(1143)	5	(84)	5	(58)	3569.56	(1584)	0.00021	(1548)
Howard_Zinn	1	(2681)	1	(2803)	1	(2440)	1	(2645)	737.68	(2258)	0.00007	(2973)
Emma_Goldman	5	(1301)	6	(1143)	2	(1758)	3	(1460)	8978.07	(914)	0.00024	(1371)
Mary_Cassatt	2	(2205)	3	(1974)	2	(1758)	3	(1460)	1242.96	(2089)	0.00013	(2246)
Camille_Corot	3	(1815)	8	(845)	2	(1758)	4	(888)	3249.50	(1660)	0.00015	(1997)
Louis_Pasteur	6	(1108)	2	(2346)	2	(1758)	1	(2645)	15260.91	(603)	0.00071	(251)
Joseph_Lister	2	(2205)	2	(2346)	1	(2440)	1	(2645)	3012.64	(1760)	0.00036	(806)
Justus_von_Liebig	3	(1815)	1	(2803)	2	(1758)	1	(2645)	15449.39	(598)	0.00046	(568)
Jamie_Foxx	11	(529)	10	(613)	5	(84)	5	(58)	7341.08	(1043)	0.00030	(1066)
Madonna	24	(112)	32	(41)	6	(45)	5	(58)	71999.90	(105)	0.00064	(321)
Francis_Drake	2	(2205)	3	(1974)	2	(1758)	3	(1460)	6085.66	(1207)	0.00012	(2282)
Enrique_II_de_Inglaterra	9	(716)	5	(1374)	3	(1220)	2	(2018)	9286.15	(893)	0.00030	(1064)
Tomás_Becket	6	(1108)	5	(1374)	3	(1220)	4	(888)	18303.56	(513)	0.00022	(1465)
Enrique_III_de_Inglaterra	4	(1553)	1	(2803)	3	(1220)	1	(2645)	86.87	(2669)	0.00038	(740)
Enrique_el_León	3	(1815)	3	(1974)	2	(1758)	2	(2018)	789.36	(2238)	0.00018	(1800)
Matilde_de_Inglaterra	2	(2205)	2	(2346)	2	(1758)	1	(2645)	3317.59	(1635)	0.00011	(2466)
Bob_Beamon	0	(3224)	1	(2803)	0	(3174)	1	(2645)	0.00	(2824)	0.00004	(3372)
Anders_Fogh_Rasmussen	3	(1815)	4	(1650)	2	(1758)	2	(2018)	9956.60	(841)	0.00022	(1460)
Zheng_He	0	(3224)	6	(1143)	0	(3174)	2	(2018)	0.00	(2824)	0.00004	(3231)
Buda_Gautama	2	(2205)	3	(1974)	1	(2440)	2	(2018)	1029.08	(2155)	0.00007	(2944)
Kublai_Kan	5	(1301)	2	(2346)	2	(1758)	1	(2645)	1483.51	(2033)	0.00029	(1080)
Tamerlán	5	(1301)	2	(2346)	2	(1758)	1	(2645)	12932.93	(691)	0.00024	(1339)
Stephen_Foster	0	(3224)	1	(2803)	0	(3174)	1	(2645)	0.00	(2824)	0.00004	(3372)
Kurt_Weill	4	(1553)	5	(1374)	3	(1220)	4	(888)	1153.45	(2120)	0.00013	(2224)
Rainer_Maria_Rilke	12	(472)	9	(727)	5	(84)	5	(58)	13737.78	(653)	0.00044	(602)
August_Strindberg	8	(819)	3	(1974)	3	(1220)	2	(2018)	6047.52	(1213)	0.00026	(1274)
William_Graham	3	(1815)	4	(1650)	3	(1220)	3	(1460)	7324.68	(1046)	0.00015	(1979)
Yegor_Gaidar	2	(2205)	2	(2346)	2	(1758)	2	(2018)	0.00	(2824)	0.00018	(1761)
Víktor_Chernomyrdin	3	(1815)	4	(1650)	2	(1758)	2	(2018)	898.03	(2200)	0.00026	(1271)
Erich_Honecker	5	(1301)	5	(1374)	3	(1220)	3	(1460)	6759.65	(1119)	0.00034	(892)
Danny_Glover	2	(2205)	2	(2346)	2	(1758)	2	(2018)	1204.01	(2104)	0.00013	(2254)
