user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
johannes_itten	1	(11957)	1	(13659)	1	(8321)	1	(11100)	1011.07	(10708)	0.00001	(14689)
johannes_nicolaus_brønsted	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
léon_foucault	1	(11957)	2	(9681)	1	(8321)	2	(6109)	338.40	(11250)	0.00002	(10025)
roman_herzog	2	(8210)	3	(7235)	2	(3983)	2	(6109)	14750.29	(7720)	0.00002	(9613)
johannes_rydberg	0	(18283)	0	(19715)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(18383)
johannes_zukertort	1	(11957)	2	(9681)	1	(8321)	1	(11100)	16982.62	(7387)	0.00001	(16514)
johann_gottfried_galle	1	(11957)	1	(13659)	1	(8321)	1	(11100)	266.47	(11337)	0.00002	(11419)
karl_friedrich_schinkel	2	(8210)	1	(13659)	2	(3983)	1	(11100)	3336.10	(9833)	0.00002	(9457)
johann_i_joseph,_prince_of_liechtenstein	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
johann_joachim_winckelmann	2	(8210)	2	(9681)	2	(3983)	2	(6109)	29765.62	(5748)	0.00004	(6086)
johann_josef_loschmidt	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00003	(7944)
joseph_stefan	3	(6151)	3	(7235)	2	(3983)	1	(11100)	46126.51	(4589)	0.00008	(3176)
johann_leopold,_hereditary_prince_of_saxe-coburg_and_gotha	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
johann_michael_bach	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
johann_nikolaus_forkel	1	(11957)	2	(9681)	1	(8321)	2	(6109)	717.04	(10920)	0.00003	(8866)
joseph_fourier	3	(6151)	7	(2827)	3	(1990)	3	(2840)	48906.15	(4462)	0.00003	(8112)
johann_salomo_christoph_schweigger	2	(8210)	5	(4365)	2	(3983)	3	(2840)	6460.67	(9225)	0.00002	(10225)
adolf_von_donndorf	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00003	(8866)
max_reger	3	(6151)	1	(13659)	2	(3983)	1	(11100)	22.85	(11861)	0.00004	(6303)
philipp_spitta	2	(8210)	3	(7235)	2	(3983)	2	(6109)	7719.68	(9014)	0.00004	(6358)
wendy_carlos	4	(4818)	4	(5568)	2	(3983)	2	(6109)	489418.91	(607)	0.00004	(6253)
johann_walter	0	(18283)	2	(9681)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(21112)
john_abbott	2	(8210)	2	(9681)	2	(3983)	1	(11100)	38379.61	(5019)	0.00004	(6791)
john_sparrow_david_thompson	2	(8210)	3	(7235)	2	(3983)	2	(6109)	85323.30	(3118)	0.00004	(6248)
john_abercrombie_(guitarist)	0	(18283)	12	(1173)	0	(16362)	4	(583)	0.00	(12543)	0.00001	(22801)
larry_carlton	2	(8210)	4	(5568)	1	(8321)	3	(2840)	3557.27	(9769)	0.00001	(17953)
john_abercrombie_(horticulturalist)	0	(18283)	0	(19715)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(18383)
john_adams_(composer)	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
john_adams_dix	1	(11957)	2	(9681)	1	(8321)	2	(6109)	12665.39	(8392)	0.00004	(6636)
samuel_j._tilden	2	(8210)	2	(9681)	1	(8321)	2	(6109)	79002.28	(3281)	0.00004	(6196)
john_adams_(physicist)	0	(18283)	6	(3500)	0	(16362)	3	(2840)	0.00	(12543)	0.00001	(23375)
léon_van_hove	3	(6151)	3	(7235)	2	(3983)	3	(2840)	5106.75	(9439)	0.00002	(9300)
john_addison	0	(18283)	2	(9681)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(21112)
john_agar	1	(11957)	2	(9681)	1	(8321)	2	(6109)	2370.47	(10112)	0.00002	(11909)
john_alcock_(bishop)	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
john_alldis	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
john_allen_muhammad	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00007	(3308)
lee_boyd_malvo	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00007	(3308)
john_a._mccone	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00003	(7937)
john_amos	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
john_amos_comenius	0	(18283)	2	(9681)	0	(16362)	2	(6109)	0.00	(12543)	0.00001	(21112)
bill_unruh	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00002	(12292)
jacob_bekenstein	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00002	(12292)
walter_zinn	1	(11957)	1	(13659)	1	(8321)	1	(11100)	540.39	(11046)	0.00002	(12292)
john_a._williams	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
john_babcock_(musician)	1	(11957)	4	(5568)	1	(8321)	1	(11100)	34316.81	(5380)	0.00001	(16545)
john_bachman	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
robert_floyd	2	(8210)	3	(7235)	2	(3983)	2	(6109)	67466.62	(3668)	0.00004	(6349)
john_b._anderson	1	(11957)	4	(5568)	1	(8321)	2	(6109)	6224.22	(9255)	0.00001	(17071)
franz_lehár	4	(4818)	0	(19715)	2	(3983)	0	(18575)	0.00	(12543)	0.00002	(11695)
henry_purcell	3	(6151)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00003	(8212)
victoria_de_los_ángeles	2	(8210)	5	(4365)	2	(3983)	3	(2840)	17915.68	(7004)	0.00001	(17256)
polykarp_kusch	5	(3873)	6	(3500)	4	(433)	4	(583)	65368.74	(3743)	0.00007	(3590)
willis_lamb	5	(3873)	7	(2827)	4	(433)	4	(583)	104435.31	(2645)	0.00007	(3274)
john_b._cobb	0	(18283)	2	(9681)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(21112)
mary_steenburgen	4	(4818)	5	(4365)	2	(3983)	2	(6109)	8943.42	(8822)	0.00002	(9084)
michael_chiklis	2	(8210)	0	(19715)	2	(3983)	0	(18575)	0.00	(12543)	0.00002	(10115)
robert_hunter_(lyricist)	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00002	(11319)
ted_danson	4	(4818)	0	(19715)	2	(3983)	0	(18575)	0.00	(12543)	0.00003	(7639)
tyler_labine	1	(11957)	5	(4365)	1	(8321)	3	(2840)	9384.15	(8761)	0.00002	(11320)
john_bennett_fenn	7	(2679)	7	(2827)	5	(192)	5	(331)	26694.72	(6086)	0.00005	(4861)
koichi_tanaka	7	(2679)	7	(2827)	5	(192)	5	(331)	26694.72	(6086)	0.00005	(4861)
kurt_wüthrich	7	(2679)	7	(2827)	5	(192)	5	(331)	26694.72	(6086)	0.00005	(4861)
john_berchmans	0	(18283)	6	(3500)	0	(16362)	3	(2840)	0.00	(12543)	0.00001	(23375)
john_berger_(cross-country_skier)	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
mahmoud_darwish	1	(11957)	1	(13659)	0	(16362)	1	(11100)	14353.00	(8006)	0.00001	(13319)
john_bettis	2	(8210)	7	(2827)	1	(8321)	4	(583)	7426.39	(9056)	0.00001	(13290)
karen_carpenter	6	(3166)	7	(2827)	2	(3983)	4	(583)	65049.91	(3752)	0.00003	(7619)
john_bigler	1	(11957)	2	(9681)	1	(8321)	1	(11100)	57412.00	(4070)	0.00003	(8433)
john_mcdougall_(california_politician)	2	(8210)	2	(9681)	1	(8321)	1	(11100)	43065.00	(4749)	0.00005	(5736)
john_boehner	1	(11957)	13	(1011)	1	(8321)	2	(6109)	369018.11	(809)	0.00005	(5640)
luis_fortuño	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(15446)
nancy_pelosi	5	(3873)	1	(13659)	2	(3983)	1	(11100)	371966.11	(801)	0.00004	(5957)
steny_hoyer	2	(8210)	4	(5568)	1	(8321)	1	(11100)	32891.31	(5477)	0.00002	(9096)
chris_farlowe	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(12972)
terry_reid	2	(8210)	0	(19715)	2	(3983)	0	(18575)	0.00	(12543)	0.00002	(10794)
john_bostock	0	(18283)	1	(13659)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(18383)
aaron_lennon	2	(8210)	0	(19715)	0	(16362)	0	(18575)	0.00	(12543)	0.00002	(10658)
john_boyd_orr,_1st_baron_boyd-orr	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00007	(3308)
ralph_bunche	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00007	(3308)
john_broome_(politician)	0	(18283)	6	(3500)	0	(16362)	2	(6109)	0.00	(12543)	0.00001	(23375)
john_b._taylor	0	(18283)	4	(5568)	0	(16362)	3	(2840)	0.00	(12543)	0.00001	(22801)
john_buchan,_1st_baron_tweedsmuir	0	(18283)	12	(1173)	0	(16362)	3	(2840)	0.00	(12543)	0.00001	(22801)
alfred_milner,_1st_viscount_milner	1	(11957)	0	(19715)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(18108)
yousuf_karsh	3	(6151)	0	(19715)	2	(3983)	0	(18575)	0.00	(12543)	0.00001	(14216)
john_bundrick	0	(18283)	4	(5568)	0	(16362)	3	(2840)	0.00	(12543)	0.00001	(22801)
kenney_jones	4	(4818)	9	(1917)	3	(1990)	4	(583)	10228.96	(8655)	0.00003	(8149)
george_fox	2	(8210)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00003	(8378)
john_romita,_sr	4	(4818)	1	(13659)	2	(3983)	1	(11100)	131.90	(11545)	0.00002	(12027)
vince_colletta	1	(11957)	10	(1592)	1	(8321)	3	(2840)	42303.52	(4805)	0.00001	(18072)
sterling_morrison	2	(8210)	4	(5568)	2	(3983)	3	(2840)	17303.69	(7173)	0.00002	(10720)
terry_riley	2	(8210)	1	(13659)	2	(3983)	1	(11100)	594.46	(11005)	0.00003	(8750)
martin_bucer	3	(6151)	4	(5568)	2	(3983)	3	(2840)	3065.63	(9901)	0.00004	(6246)
michael_servetus	1	(11957)	4	(5568)	1	(8321)	3	(2840)	259.87	(11350)	0.00002	(9369)
john_campbell,_9th_duke_of_argyll	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
john_cazale	1	(11957)	3	(7235)	0	(16362)	3	(2840)	3086.20	(9894)	0.00001	(16705)
barri_griffiths	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(14213)
murs_(rapper)	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(14213)
john_c._frémont	2	(8210)	1	(13659)	1	(8321)	1	(11100)	267.17	(11335)	0.00001	(15504)
john_chadwick	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00007	(3308)
michael_ventris	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00007	(3308)
john_churchill,_1st_duke_of_marlborough	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
john_clark_(actor/director)	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
john_climacus	1	(11957)	2	(9681)	1	(8321)	2	(6109)	0.00	(12543)	0.00002	(12152)
martin_david_kruskal	2	(8210)	6	(3500)	2	(3983)	3	(2840)	33201.60	(5464)	0.00003	(7732)
john_c._mcginley	0	(18283)	5	(4365)	0	(16362)	2	(6109)	0.00	(12543)	0.00001	(23149)
john_hopcroft	3	(6151)	3	(7235)	2	(3983)	2	(6109)	4696.93	(9520)	0.00007	(3986)
robert_tarjan	3	(6151)	3	(7235)	2	(3983)	2	(6109)	4696.93	(9520)	0.00007	(3986)
john_coghlan_(drummer)	0	(18283)	2	(9681)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(21112)
allan_holdsworth	3	(6151)	0	(19715)	2	(3983)	0	(18575)	0.00	(12543)	0.00002	(10988)
john_gilmore_(musician)	2	(8210)	1	(13659)	2	(3983)	0	(18575)	3.79	(12172)	0.00001	(13876)
milt_jackson	4	(4818)	6	(3500)	3	(1990)	4	(583)	1097.40	(10658)	0.00002	(9429)
reggie_workman	2	(8210)	5	(4365)	2	(3983)	3	(2840)	18029.92	(6980)	0.00002	(12229)
rudy_van_gelder	2	(8210)	4	(5568)	2	(3983)	4	(583)	231.24	(11387)	0.00002	(12228)
wilbur_ware	2	(8210)	4	(5568)	2	(3983)	3	(2840)	1076.16	(10664)	0.00002	(10737)
john_coquillon	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
nia_vardalos	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00010	(2358)
vladimir_prelog	3	(6151)	4	(5568)	3	(1990)	3	(2840)	10336.21	(8643)	0.00003	(7597)
john_c._slater	3	(6151)	6	(3500)	2	(3983)	4	(583)	44158.33	(4685)	0.00003	(7803)
andrew_mccarthy	3	(6151)	0	(19715)	2	(3983)	0	(18575)	0.00	(12543)	0.00001	(13812)
jeremy_piven	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(17635)
stephen_mchattie	2	(8210)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(12815)
steve_buscemi	5	(3873)	1	(13659)	3	(1990)	1	(11100)	3909.82	(9681)	0.00002	(9206)
john_dahlbäck	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
laidback_luke	3	(6151)	3	(7235)	1	(8321)	2	(6109)	65386.03	(3741)	0.00002	(9795)
john_dall	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
john_d._carmack	0	(18283)	1	(13659)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(18383)
john_romero	1	(11957)	0	(19715)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(13319)
john_debney	1	(11957)	4	(5568)	0	(16362)	2	(6109)	161.28	(11493)	0.00001	(17816)
john_dee	0	(18283)	6	(3500)	0	(16362)	2	(6109)	0.00	(12543)	0.00001	(23375)
nicholas_culpeper	1	(11957)	0	(19715)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(17662)
john_de_jongh	0	(18283)	1	(13659)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(18383)
charles_wesley_turnbull	1	(11957)	0	(19715)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(13319)
john_delorean	0	(18283)	3	(7235)	0	(16362)	2	(6109)	0.00	(12543)	0.00001	(21112)
preston_tucker	1	(11957)	2	(9681)	0	(16362)	1	(11100)	7852.68	(8989)	0.00001	(16689)
richard_rorty	3	(6151)	7	(2827)	2	(3983)	4	(583)	29643.93	(5758)	0.00003	(7224)
john_diefenbaker	3	(6151)	2	(9681)	2	(3983)	2	(6109)	961.69	(10742)	0.00006	(4530)
ma_barker	1	(11957)	5	(4365)	1	(8321)	4	(583)	3911.31	(9680)	0.00001	(14031)
melvin_purvis	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(14030)
robert_anton_wilson	2	(8210)	5	(4365)	2	(3983)	2	(6109)	37154.48	(5103)	0.00002	(9896)
john_dollond	1	(11957)	4	(5568)	1	(8321)	2	(6109)	14353.00	(8006)	0.00002	(11787)
john_smeaton	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00001	(15148)
don_delillo	3	(6151)	0	(19715)	2	(3983)	0	(18575)	0.00	(12543)	0.00001	(14008)
emile_verhaeren	2	(8210)	0	(19715)	2	(3983)	0	(18575)	0.00	(12543)	0.00002	(9154)
pío_baroja	2	(8210)	8	(2308)	2	(3983)	4	(583)	37298.40	(5090)	0.00002	(9960)
thorstein_veblen	1	(11957)	2	(9681)	1	(8321)	2	(6109)	2112.48	(10206)	0.00001	(18037)
john_douglas_(architect)	0	(18283)	1	(13659)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(18383)
nikolaus_pevsner	1	(11957)	0	(19715)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(13319)
saul_winstein	2	(8210)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00004	(6770)
john_ducey	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
john,_duke_of_berry	0	(18283)	3	(7235)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(21112)
louis_i,_duke_of_anjou	1	(11957)	2	(9681)	0	(16362)	1	(11100)	7175.50	(9117)	0.00001	(16689)
james_jamerson	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00002	(11341)
tom_fogerty	1	(11957)	3	(7235)	1	(8321)	1	(11100)	0.00	(12543)	0.00001	(16547)
john_forbes-robertson_(actor)	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
robert_f._wagner	1	(11957)	2	(9681)	1	(8321)	1	(11100)	17300.00	(7268)	0.00002	(10716)
john_fox_burgoyne	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
john_foxe	1	(11957)	5	(4365)	1	(8321)	3	(2840)	9779.56	(8709)	0.00002	(10600)
john_frederick_i,_elector_of_saxony	0	(18283)	2	(9681)	0	(16362)	2	(6109)	0.00	(12543)	0.00001	(21112)
john_frederick_kensett	1	(11957)	1	(13659)	0	(16362)	1	(11100)	7376.07	(9065)	0.00001	(15541)
john_frizzell_(composer)	0	(18283)	1	(13659)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(18383)
d.h._peligro	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(16777)
josh_klinghoffer	1	(11957)	8	(2308)	1	(8321)	4	(583)	1222.49	(10578)	0.00001	(16778)
john_gayle_(alabama)	0	(18283)	2	(9681)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(21112)
thomas_eugene_kurtz	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00002	(9652)
john_gerard_noonan	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
chief_joseph	2	(8210)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(17404)
john_heysham_gibbon	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(17952)
john_glascock	0	(18283)	3	(7235)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(21112)
dave_pegg	3	(6151)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(12968)
john_glover_(footballer)	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
john_gotti	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00007	(3308)
sammy_gravano	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00007	(3308)
john_greene_(american_football)	0	(18283)	1	(13659)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(18383)
john_green_(defensive_end)	1	(11957)	0	(19715)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(13319)
john_grierson	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
mikhail_gromov_(mathematician)	4	(4818)	5	(4365)	3	(1990)	3	(2840)	24512.90	(6257)	0.00004	(5978)
s._r._srinivasa_varadhan	2	(8210)	2	(9681)	2	(3983)	2	(6109)	58273.62	(4026)	0.00002	(9988)
john_hanning_speke	1	(11957)	1	(13659)	0	(16362)	1	(11100)	2139.19	(10196)	0.00001	(15541)
richard_francis_burton	2	(8210)	3	(7235)	0	(16362)	3	(2840)	30844.19	(5675)	0.00002	(9820)
john_hansen_(danish_footballer)	0	(18283)	2	(9681)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(21112)
will_keith_kellogg	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00001	(16328)
john_henry_mackay	0	(18283)	6	(3500)	0	(16362)	3	(2840)	0.00	(12543)	0.00001	(23375)
john_hensley	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
kenneth_arrow	5	(3873)	3	(7235)	3	(1990)	3	(2840)	3604.59	(9754)	0.00007	(3783)
simon_kuznets	4	(4818)	3	(7235)	3	(1990)	3	(2840)	5259.22	(9418)	0.00007	(3893)
john_hillcoat	0	(18283)	1	(13659)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(18383)
john_holmes_(pornographic_actor)	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
richard_karp	3	(6151)	3	(7235)	2	(3983)	2	(6109)	7071.87	(9135)	0.00007	(3762)
michael_guy_chislett	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(12841)
kevin_rudd	2	(8210)	2	(9681)	1	(8321)	1	(11100)	14360.00	(7857)	0.00006	(4817)
paul_keating	2	(8210)	1	(13659)	1	(8321)	1	(11100)	3.00	(12184)	0.00003	(8222)
john_hoyt	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
john_hunter_(surgeon)	0	(18283)	3	(7235)	0	(16362)	2	(6109)	0.00	(12543)	0.00001	(21112)
hilary_mantel	1	(11957)	0	(19715)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(16563)
john_ii,_bishop_of_jerusalem	0	(18283)	3	(7235)	0	(16362)	2	(6109)	0.00	(12543)	0.00001	(21112)
saint_stephen	3	(6151)	1	(13659)	1	(8321)	1	(11100)	16344.77	(7469)	0.00004	(6152)
john_ii_casimir_vasa	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
john_ii_komnenos	2	(8210)	1	(13659)	1	(8321)	1	(11100)	14352.00	(8160)	0.00002	(11248)
john_i_of_france	0	(18283)	2	(9681)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(21112)
maurice_druon	3	(6151)	4	(5568)	2	(3983)	2	(6109)	44848.67	(4652)	0.00003	(7710)
john_ireland_(politician)	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
john_rutledge	2	(8210)	2	(9681)	2	(3983)	2	(6109)	2943.36	(9937)	0.00007	(3841)
john_joseph_montgomery	0	(18283)	4	(5568)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(22801)
john_joseph_o'connor	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
john_keble	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
richard_hooker	1	(11957)	1	(13659)	0	(16362)	1	(11100)	14353.00	(7974)	0.00001	(13319)
melvin_calvin	4	(4818)	3	(7235)	2	(3983)	2	(6109)	31893.53	(5549)	0.00005	(5409)
michael_dukakis	2	(8210)	4	(5568)	2	(3983)	3	(2840)	20594.90	(6663)	0.00010	(2319)
john_knudsen_northrop	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
john_krasinski	0	(18283)	2	(9681)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(21112)
rashida_jones	1	(11957)	1	(13659)	0	(16362)	1	(11100)	5251.61	(9422)	0.00001	(15541)
john_kricfalusi	0	(18283)	3	(7235)	0	(16362)	3	(2840)	0.00	(12543)	0.00001	(21112)
john_kundla	0	(18283)	2	(9681)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(21112)
bill_fitch	1	(11957)	0	(19715)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(15541)
john_langdon_(typographer)	0	(18283)	4	(5568)	0	(16362)	2	(6109)	0.00	(12543)	0.00001	(22801)
kirstie_alley	3	(6151)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00002	(10361)
john_la_touche_(musician)	1	(11957)	2	(9681)	1	(8321)	2	(6109)	0.00	(12543)	0.00001	(15996)
john_law_(economist)	2	(8210)	2	(9681)	1	(8321)	2	(6109)	2379.72	(10108)	0.00014	(1383)
julia_lennon	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00003	(8163)
pete_best	4	(4818)	6	(3500)	3	(1990)	5	(331)	14276.78	(8236)	0.00006	(4223)
john_lesley	0	(18283)	2	(9681)	0	(16362)	2	(6109)	0.00	(12543)	0.00001	(21112)
john_l._hall	0	(18283)	7	(2827)	0	(16362)	4	(583)	0.00	(12543)	0.00001	(18292)
john_lintner	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
john_lubbock,_1st_baron_avebury	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
ari_up	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(17434)
judith_sheindlin	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(17434)
john_hoeven	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(14911)
john_macaluso	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00002	(9706)
john_mahoney	0	(18283)	1	(13659)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(18383)
john_sullivan_(writer)	1	(11957)	0	(19715)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(13319)
lee_tamahori	2	(8210)	4	(5568)	2	(3983)	3	(2840)	49047.57	(4443)	0.00002	(9335)
john_m._allegro	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
oliver_ellsworth	2	(8210)	2	(9681)	2	(3983)	2	(6109)	391.44	(11196)	0.00009	(2797)
roger_b._taney	2	(8210)	2	(9681)	2	(3983)	2	(6109)	28561.63	(5945)	0.00011	(1875)
john_marshall_harlan	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00004	(6201)
pino_palladino	3	(6151)	4	(5568)	2	(3983)	3	(2840)	2424.45	(10089)	0.00001	(13969)
john_mayhew_(musician)	0	(18283)	3	(7235)	0	(16362)	2	(6109)	0.00	(12543)	0.00001	(21112)
john_sloman	1	(11957)	1	(13659)	1	(8321)	1	(11100)	27692.28	(5991)	0.00001	(14098)
knut_wicksell	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(14098)
lydia_lopokova	1	(11957)	5	(4365)	1	(8321)	3	(2840)	7557.73	(9040)	0.00001	(14101)
silvio_gesell	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(14098)
john_m._ball	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00001	(14350)
chuck_grassley	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00002	(10607)
mike_huckabee	3	(6151)	5	(4365)	1	(8321)	2	(6109)	67472.73	(3667)	0.00004	(6383)
russ_feingold	2	(8210)	1	(13659)	1	(8321)	1	(11100)	104992.07	(2631)	0.00002	(9040)
