user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Julio_Iglesias	2	(2075)	0	(3287)	2	(1534)	0	(3253)	0.00	(2734)	0.00006	(2955)
Aleksandr_Nevskij	0	(3094)	1	(2766)	0	(3043)	1	(2612)	0.00	(2734)	0.00004	(3095)
Sergej_Michajlovič_Ėjzenštejn	4	(1459)	2	(2294)	2	(1534)	1	(2612)	10751.52	(809)	0.00026	(1223)
Lev_Borisovič_Kamenev	2	(2075)	3	(1888)	2	(1534)	3	(1422)	0.00	(2734)	0.00044	(654)
Konrad_Lorenz	1	(2538)	1	(2766)	1	(2275)	1	(2612)	6323.70	(1151)	0.00013	(2107)
Selma_Lagerlöf	2	(2075)	2	(2294)	1	(2275)	1	(2612)	9006.70	(929)	0.00020	(1609)
Pete_Seeger	6	(1060)	4	(1581)	4	(573)	3	(1422)	2776.27	(1745)	0.00016	(1857)
Harvey_Milk	3	(1702)	2	(2294)	2	(1534)	2	(1961)	192.91	(2488)	0.00008	(2659)
Edward_Elgar	0	(3094)	2	(2294)	0	(3043)	2	(1961)	0.00	(2734)	0.00004	(3351)
Edoardo_V_d'Inghilterra	1	(2538)	0	(3287)	1	(2275)	0	(3253)	0.00	(2734)	0.00008	(2652)
Paolo_di_Grecia	2	(2075)	12	(444)	1	(2275)	4	(758)	11001.83	(789)	0.00005	(3016)
Jean_Baudrillard	3	(1702)	2	(2294)	2	(1534)	1	(2612)	2134.79	(1855)	0.00010	(2449)
George_Eastman_(imprenditore)	0	(3094)	1	(2766)	0	(3043)	1	(2612)	0.00	(2734)	0.00004	(3095)
Todor_Živkov	1	(2538)	5	(1354)	0	(3043)	4	(758)	38.22	(2643)	0.00005	(3086)
George_Frost_Kennan	0	(3094)	2	(2294)	0	(3043)	2	(1961)	0.00	(2734)	0.00004	(3351)
Robert_Mundell	1	(2538)	0	(3287)	1	(2275)	0	(3253)	0.00	(2734)	0.00009	(2555)
Didier_Deschamps	1	(2538)	2	(2294)	1	(2275)	2	(1961)	53.85	(2614)	0.00005	(3027)
Herbert_Marcuse	5	(1239)	8	(834)	4	(573)	4	(758)	5090.94	(1291)	0.00032	(1029)
Desmond_Morris	1	(2538)	3	(1888)	1	(2275)	2	(1961)	385.13	(2373)	0.00008	(2689)
Reinhold_Messner	1	(2538)	0	(3287)	1	(2275)	0	(3253)	0.00	(2734)	0.00006	(2960)
Vladimir_Vladimirovič_Majakovskij	1	(2538)	0	(3287)	1	(2275)	0	(3253)	0.00	(2734)	0.00008	(2714)
Boris_Pasternak	2	(2075)	1	(2766)	1	(2275)	1	(2612)	1577.60	(1975)	0.00009	(2506)
Claudia_Schiffer	4	(1459)	4	(1581)	3	(1066)	3	(1422)	5894.04	(1201)	0.00028	(1168)
Garrincha	2	(2075)	4	(1581)	2	(1534)	2	(1961)	4198.40	(1401)	0.00025	(1294)
Éric_Cantona	3	(1702)	26	(67)	2	(1534)	5	(311)	82885.59	(83)	0.00028	(1179)
Hanns_Eisler	1	(2538)	4	(1581)	1	(2275)	3	(1422)	134.83	(2542)	0.00007	(2821)
Alexandre_Dumas_(padre)	4	(1459)	7	(970)	2	(1534)	4	(758)	6556.19	(1118)	0.00022	(1444)
Michel_Ney	1	(2538)	1	(2766)	1	(2275)	1	(2612)	0.00	(2734)	0.00015	(1913)
Nuri_al-Maliki	1	(2538)	3	(1888)	1	(2275)	3	(1422)	0.00	(2734)	0.00015	(1984)
Kim_Jong-il	3	(1702)	12	(444)	2	(1534)	4	(758)	22180.38	(416)	0.00025	(1287)
Mahmud_Abbas	3	(1702)	1	(2766)	3	(1066)	1	(2612)	88.50	(2580)	0.00036	(838)
Fernando_Álvarez_de_Toledo	2	(2075)	5	(1354)	2	(1534)	4	(758)	651.74	(2234)	0.00026	(1257)
Dylan_Thomas	4	(1459)	2	(2294)	3	(1066)	2	(1961)	1709.97	(1936)	0.00009	(2582)
Mohamed_Farrah_Aidid	0	(3094)	1	(2766)	0	(3043)	1	(2612)	0.00	(2734)	0.00004	(3095)
Siad_Barre	1	(2538)	1	(2766)	0	(3043)	1	(2612)	2923.00	(1698)	0.00008	(2623)
Svjatoslav_Teofilovič_Richter	1	(2538)	9	(689)	1	(2275)	4	(758)	255.59	(2452)	0.00005	(3030)
Ernst_Cassirer	3	(1702)	3	(1888)	3	(1066)	1	(2612)	3501.00	(1515)	0.00031	(1042)
Joseph_Merrick	3	(1702)	1	(2766)	2	(1534)	1	(2612)	1214.69	(2073)	0.00012	(2198)
Laura_Dern	1	(2538)	2	(2294)	1	(2275)	2	(1961)	157.58	(2520)	0.00007	(2766)
Grigorij_Jakovlevič_Perel'man	0	(3094)	1	(2766)	0	(3043)	1	(2612)	0.00	(2734)	0.00004	(3095)
Carol_W._Greider	1	(2538)	1	(2766)	1	(2275)	1	(2612)	0.00	(2734)	0.00033	(946)
Elizabeth_H._Blackburn	1	(2538)	1	(2766)	1	(2275)	1	(2612)	0.00	(2734)	0.00033	(946)
Grazia_Deledda	1	(2538)	6	(1141)	1	(2275)	4	(758)	563.20	(2278)	0.00005	(3075)
John_William_Strutt_Rayleigh	1	(2538)	2	(2294)	1	(2275)	1	(2612)	53.64	(2616)	0.00006	(2875)
William_Ramsay	2	(2075)	0	(3287)	1	(2275)	0	(3253)	0.00	(2734)	0.00008	(2712)
Jean-Martin_Charcot	1	(2538)	2	(2294)	1	(2275)	2	(1961)	2012.41	(1876)	0.00007	(2758)
Shaun_Wright-Phillips	3	(1702)	11	(505)	2	(1534)	4	(758)	30088.72	(294)	0.00025	(1282)
Patrick_Stewart	2	(2075)	16	(240)	2	(1534)	4	(758)	2257.74	(1836)	0.00007	(2751)
Éamon_de_Valera	3	(1702)	0	(3287)	2	(1534)	0	(3253)	0.00	(2734)	0.00006	(2867)
Heitor_Villa-Lobos	1	(2538)	2	(2294)	1	(2275)	1	(2612)	3215.63	(1586)	0.00006	(2921)
Iannis_Xenakis	2	(2075)	8	(834)	1	(2275)	3	(1422)	829.98	(2178)	0.00006	(2894)
André_Malraux	7	(929)	16	(240)	4	(573)	5	(311)	15712.98	(581)	0.00021	(1515)
Isaac_Albéniz	2	(2075)	1	(2766)	2	(1534)	1	(2612)	143.56	(2530)	0.00009	(2467)
Tony_Parker	1	(2538)	1	(2766)	1	(2275)	1	(2612)	0.00	(2734)	0.00007	(2780)
Charles_Lindbergh	5	(1239)	10	(603)	3	(1066)	4	(758)	6712.20	(1089)	0.00020	(1570)
William_Tecumseh_Sherman	1	(2538)	5	(1354)	1	(2275)	4	(758)	26.00	(2665)	0.00017	(1785)
Pearl_Sydenstricker_Buck	2	(2075)	0	(3287)	1	(2275)	0	(3253)	0.00	(2734)	0.00025	(1307)
Jane_Russell	3	(1702)	8	(834)	3	(1066)	5	(311)	1371.32	(2031)	0.00012	(2153)
Alan_Greenspan	2	(2075)	3	(1888)	2	(1534)	3	(1422)	2351.42	(1816)	0.00015	(1993)
Laurence_Fishburne	1	(2538)	2	(2294)	1	(2275)	2	(1961)	471.20	(2336)	0.00005	(3038)
Dmitrij_Borisovič_Kabalevskij	1	(2538)	1	(2766)	1	(2275)	0	(3253)	3163.00	(1607)	0.00005	(3068)
Ignacy_Jan_Paderewski	1	(2538)	0	(3287)	1	(2275)	0	(3253)	0.00	(2734)	0.00009	(2564)
John_Philip_Sousa	0	(3094)	1	(2766)	0	(3043)	1	(2612)	0.00	(2734)	0.00004	(3095)
Valentina_Vladimirovna_Tereškova	2	(2075)	3	(1888)	2	(1534)	3	(1422)	142.04	(2536)	0.00008	(2717)
Jurij_Gagarin	2	(2075)	5	(1354)	2	(1534)	3	(1422)	1579.10	(1974)	0.00008	(2616)
Matthew_Upson	0	(3094)	1	(2766)	0	(3043)	1	(2612)	0.00	(2734)	0.00004	(3095)
Faruq_I_d'Egitto	1	(2538)	3	(1888)	1	(2275)	3	(1422)	1314.67	(2051)	0.00013	(2144)
Carlo_III_il_Grosso	2	(2075)	4	(1581)	2	(1534)	2	(1961)	4108.43	(1413)	0.00024	(1363)
Hu_Jintao	3	(1702)	3	(1888)	2	(1534)	2	(1961)	3485.52	(1517)	0.00020	(1608)
Christopher_Plummer	3	(1702)	1	(2766)	3	(1066)	1	(2612)	365.72	(2387)	0.00010	(2377)
Roberto_III_di_Scozia	0	(3094)	1	(2766)	0	(3043)	1	(2612)	0.00	(2734)	0.00004	(3095)
Michel_Debré	5	(1239)	5	(1354)	4	(573)	4	(758)	11345.82	(773)	0.00020	(1564)
Don_McLean	3	(1702)	4	(1581)	2	(1534)	3	(1422)	1489.52	(2007)	0.00009	(2462)
Christopher_Wren	2	(2075)	2	(2294)	2	(1534)	2	(1961)	228.34	(2469)	0.00012	(2197)
Henry_Fielding	2	(2075)	1	(2766)	2	(1534)	1	(2612)	76.74	(2593)	0.00023	(1406)
Vidkun_Quisling	1	(2538)	2	(2294)	1	(2275)	1	(2612)	3159.00	(1625)	0.00006	(2920)
Gaston_Thorn	0	(3094)	2	(2294)	0	(3043)	1	(2612)	0.00	(2734)	0.00004	(3351)
Jeff_Goldblum	2	(2075)	4	(1581)	1	(2275)	3	(1422)	1239.32	(2066)	0.00010	(2374)
Karel_Appel	0	(3094)	2	(2294)	0	(3043)	2	(1961)	0.00	(2734)	0.00004	(3351)
The_Verve	1	(2538)	2	(2294)	1	(2275)	1	(2612)	2923.00	(1698)	0.00013	(2096)
Damon_Albarn	1	(2538)	1	(2766)	1	(2275)	1	(2612)	0.00	(2734)	0.00010	(2388)
Jane_Birkin	1	(2538)	5	(1354)	1	(2275)	4	(758)	423.91	(2355)	0.00007	(2847)
Flavio_Claudio_Giuliano	2	(2075)	39	(15)	2	(1534)	5	(311)	30557.51	(283)	0.00018	(1720)
Papa_Gregorio_XV	3	(1702)	5	(1354)	2	(1534)	4	(758)	1568.35	(1981)	0.00015	(1987)
Jiang_Zemin	2	(2075)	2	(2294)	2	(1534)	2	(1961)	0.00	(2734)	0.00017	(1781)
Christophe_Dugarry	0	(3094)	2	(2294)	0	(3043)	2	(1961)	0.00	(2734)	0.00004	(3351)
Élisabeth_Vigée-Le_Brun	4	(1459)	0	(3287)	2	(1534)	0	(3253)	0.00	(2734)	0.00020	(1549)
François_Quesnay	2	(2075)	1	(2766)	2	(1534)	1	(2612)	0.00	(2734)	0.00019	(1632)
Cristian_Chivu	0	(3094)	2	(2294)	0	(3043)	1	(2612)	0.00	(2734)	0.00004	(3351)
Wiz_Khalifa	1	(2538)	1	(2766)	1	(2275)	1	(2612)	36.10	(2648)	0.00007	(2850)
Arnold_J._Toynbee	0	(3094)	1	(2766)	0	(3043)	1	(2612)	0.00	(2734)	0.00004	(3095)
Coco_Chanel	1	(2538)	5	(1354)	1	(2275)	3	(1422)	1893.09	(1911)	0.00007	(2728)
Richard_Feynman	5	(1239)	1	(2766)	2	(1534)	1	(2612)	23850.63	(378)	0.00029	(1119)
Kal_Penn	0	(3094)	2	(2294)	0	(3043)	2	(1961)	0.00	(2734)	0.00004	(3351)
Brad_Friedel	0	(3094)	3	(1888)	0	(3043)	1	(2612)	0.00	(2734)	0.00004	(3294)
Landon_Donovan	1	(2538)	0	(3287)	1	(2275)	0	(3253)	0.00	(2734)	0.00008	(2595)
Eric_di_Pomerania	1	(2538)	1	(2766)	1	(2275)	1	(2612)	0.00	(2734)	0.00033	(946)
Margherita_I_di_Danimarca	1	(2538)	1	(2766)	1	(2275)	1	(2612)	0.00	(2734)	0.00033	(946)
Aram_Il'ič_Chačaturjan	2	(2075)	2	(2294)	2	(1534)	2	(1961)	176.09	(2503)	0.00006	(2963)
Chaim_Weizmann	1	(2538)	5	(1354)	1	(2275)	3	(1422)	2918.16	(1717)	0.00007	(2812)
Itzhak_Ben-Zvi	1	(2538)	2	(2294)	1	(2275)	1	(2612)	0.00	(2734)	0.00006	(2998)
Menachem_Begin	5	(1239)	6	(1141)	4	(573)	4	(758)	14251.04	(636)	0.00076	(254)
Leslie_Nielsen	1	(2538)	2	(2294)	1	(2275)	2	(1961)	138.33	(2539)	0.00006	(2956)
Robert_Boyle	4	(1459)	3	(1888)	3	(1066)	3	(1422)	2098.14	(1860)	0.00020	(1573)
Abd_Allah_dell'Arabia_Saudita	1	(2538)	1	(2766)	1	(2275)	1	(2612)	0.00	(2734)	0.00033	(946)
Fahd_dell'Arabia_Saudita	1	(2538)	1	(2766)	1	(2275)	1	(2612)	0.00	(2734)	0.00033	(946)
Daniel_Brühl	0	(3094)	7	(970)	0	(3043)	5	(311)	0.00	(2734)	0.00004	(3248)
Frank_Gehry	0	(3094)	1	(2766)	0	(3043)	1	(2612)	0.00	(2734)	0.00004	(3095)
Julia_Gillard	1	(2538)	2	(2294)	1	(2275)	1	(2612)	5840.00	(1211)	0.00017	(1805)
Kevin_Michael_Rudd	2	(2075)	2	(2294)	1	(2275)	1	(2612)	6082.00	(1184)	0.00029	(1139)
Jan_van_Eyck	3	(1702)	3	(1888)	2	(1534)	2	(1961)	1613.84	(1958)	0.00024	(1337)
Rogier_van_der_Weyden	4	(1459)	2	(2294)	2	(1534)	2	(1961)	4345.28	(1374)	0.00025	(1318)
Piet_Mondrian	1	(2538)	1	(2766)	1	(2275)	1	(2612)	3183.90	(1594)	0.00007	(2809)
Chris_Cooper	1	(2538)	6	(1141)	1	(2275)	5	(311)	91.90	(2579)	0.00007	(2854)
Amedeo_Avogadro	0	(3094)	3	(1888)	0	(3043)	2	(1961)	0.00	(2734)	0.00004	(3294)
Augustin-Louis_Cauchy	2	(2075)	2	(2294)	1	(2275)	2	(1961)	1490.87	(2006)	0.00007	(2841)
Semën_Konstjantynovyč_Tymošenko	0	(3094)	3	(1888)	0	(3043)	2	(1961)	0.00	(2734)	0.00004	(3294)
Michelle_Williams_(attrice)	0	(3094)	7	(970)	0	(3043)	5	(311)	0.00	(2734)	0.00004	(3248)
Lukas_Moodysson	1	(2538)	0	(3287)	0	(3043)	0	(3253)	0.00	(2734)	0.00005	(3066)
Papa_Clemente_XII	4	(1459)	3	(1888)	3	(1066)	3	(1422)	2844.41	(1728)	0.00048	(564)
Leni_Riefenstahl	4	(1459)	17	(202)	3	(1066)	4	(758)	38512.77	(222)	0.00017	(1809)
Carl_Larsson	1	(2538)	0	(3287)	1	(2275)	0	(3253)	0.00	(2734)	0.00013	(2122)
Mary_Steenburgen	1	(2538)	7	(970)	1	(2275)	5	(311)	84.72	(2583)	0.00007	(2816)
Joseph_Smith	1	(2538)	3	(1888)	1	(2275)	3	(1422)	0.00	(2734)	0.00006	(2986)
Bernard_Katz	0	(3094)	1	(2766)	0	(3043)	0	(3253)	0.00	(2734)	0.00004	(3095)
Archibald_Vivian_Hill	1	(2538)	0	(3287)	0	(3043)	0	(3253)	0.00	(2734)	0.00008	(2623)
George_Smith_Patton	3	(1702)	3	(1888)	1	(2275)	2	(1961)	3564.93	(1508)	0.00011	(2288)
Miklós_Horthy	1	(2538)	0	(3287)	1	(2275)	0	(3253)	0.00	(2734)	0.00008	(2654)
Pat_Jennings	0	(3094)	1	(2766)	0	(3043)	1	(2612)	0.00	(2734)	0.00004	(3095)
Max_Frisch	0	(3094)	1	(2766)	0	(3043)	1	(2612)	0.00	(2734)	0.00004	(3095)
Burrhus_Skinner	1	(2538)	0	(3287)	1	(2275)	0	(3253)	0.00	(2734)	0.00037	(819)
Maurice_Allais	0	(3094)	4	(1581)	0	(3043)	3	(1422)	0.00	(2734)	0.00004	(3248)
Ludovico_II_di_Baviera	1	(2538)	3	(1888)	1	(2275)	3	(1422)	1110.23	(2105)	0.00011	(2296)
Jean-François_Lyotard	0	(3094)	3	(1888)	0	(3043)	2	(1961)	0.00	(2734)	0.00004	(3294)
Ammiano_Marcellino	4	(1459)	1	(2766)	2	(1534)	1	(2612)	39.95	(2639)	0.00016	(1834)
Flavio_Severo	1	(2538)	0	(3287)	1	(2275)	0	(3253)	0.00	(2734)	0.00012	(2183)
Damien_Rice	2	(2075)	4	(1581)	2	(1534)	3	(1422)	1061.79	(2115)	0.00012	(2242)
Joe_Hart	1	(2538)	3	(1888)	1	(2275)	3	(1422)	42.20	(2637)	0.00006	(3007)
Brian_Epstein	1	(2538)	3	(1888)	1	(2275)	3	(1422)	0.00	(2734)	0.00007	(2778)
Moshe_Dayan	5	(1239)	7	(970)	4	(573)	4	(758)	3362.51	(1541)	0.00050	(511)
Ezer_Weizman	3	(1702)	0	(3287)	2	(1534)	0	(3253)	0.00	(2734)	0.00021	(1493)
Karolos_Papoulias	1	(2538)	2	(2294)	1	(2275)	1	(2612)	0.00	(2734)	0.00012	(2248)
Michael_Laudrup	2	(2075)	2	(2294)	2	(1534)	2	(1961)	39.37	(2640)	0.00013	(2143)
Ernst_Mayr	2	(2075)	0	(3287)	2	(1534)	0	(3253)	0.00	(2734)	0.00016	(1837)
Kenneth_Grahame	1	(2538)	0	(3287)	1	(2275)	0	(3253)	0.00	(2734)	0.00011	(2320)
Paul_Edgar_Philippe_Martin	1	(2538)	1	(2766)	1	(2275)	1	(2612)	0.00	(2734)	0.00033	(946)
Stephen_Harper	1	(2538)	1	(2766)	1	(2275)	1	(2612)	0.00	(2734)	0.00033	(946)
Salvatore_Quasimodo	2	(2075)	1	(2766)	2	(1534)	1	(2612)	150.21	(2525)	0.00012	(2224)
Ian_Somerhalder	0	(3094)	1	(2766)	0	(3043)	1	(2612)	0.00	(2734)	0.00004	(3095)
Johann_Gottfried_Galle	1	(2538)	1	(2766)	1	(2275)	1	(2612)	2953.77	(1680)	0.00009	(2466)
Giovanni_di_Lussemburgo	1	(2538)	1	(2766)	1	(2275)	1	(2612)	244.86	(2459)	0.00007	(2813)
José_Manuel_Durão_Barroso	5	(1239)	5	(1354)	2	(1534)	3	(1422)	13870.06	(653)	0.00024	(1342)
Max_Stirner	0	(3094)	8	(834)	0	(3043)	5	(311)	0.00	(2734)	0.00004	(3294)
Shenuda_III_di_Alessandria	1	(2538)	3	(1888)	1	(2275)	2	(1961)	1962.79	(1888)	0.00022	(1440)
Selena	1	(2538)	5	(1354)	1	(2275)	5	(311)	184.51	(2499)	0.00005	(3026)
Helena_Petrovna_Blavatsky	2	(2075)	1	(2766)	1	(2275)	1	(2612)	3005.91	(1668)	0.00012	(2239)
Martin_Weinek	1	(2538)	1	(2766)	1	(2275)	1	(2612)	0.00	(2734)	0.00033	(946)
Kaspar_Capparoni	1	(2538)	1	(2766)	1	(2275)	1	(2612)	0.00	(2734)	0.00033	(946)
Joseph_Pulitzer	0	(3094)	3	(1888)	0	(3043)	1	(2612)	0.00	(2734)	0.00004	(3294)
William_Randolph_Hearst	3	(1702)	1	(2766)	2	(1534)	1	(2612)	556.10	(2285)	0.00011	(2283)
Nicholas_Murray_Butler	1	(2538)	1	(2766)	0	(3043)	0	(3253)	1.00	(2721)	0.00006	(2984)
Giacomo_Casanova	1	(2538)	14	(329)	1	(2275)	5	(311)	10412.26	(829)	0.00006	(2991)
Ferdinando_Magellano	3	(1702)	0	(3287)	2	(1534)	0	(3253)	0.00	(2734)	0.00010	(2387)
Romain_Rolland	3	(1702)	0	(3287)	3	(1066)	0	(3253)	0.00	(2734)	0.00009	(2468)
Maria_Antonietta_d'Asburgo-Lorena	2	(2075)	23	(95)	2	(1534)	4	(758)	4222.48	(1397)	0.00008	(2703)
Hārūn_al-Rashīd	0	(3094)	1	(2766)	0	(3043)	1	(2612)	0.00	(2734)	0.00004	(3095)
Julie_Christie	4	(1459)	14	(329)	3	(1066)	6	(57)	9599.38	(879)	0.00025	(1271)
John_Updike	2	(2075)	0	(3287)	2	(1534)	0	(3253)	0.00	(2734)	0.00011	(2327)
Michael_Giacchino	0	(3094)	3	(1888)	0	(3043)	3	(1422)	0.00	(2734)	0.00004	(3294)
Walter_Model	1	(2538)	6	(1141)	0	(3043)	3	(1422)	12.76	(2685)	0.00005	(3024)
Josef_Dietrich	1	(2538)	2	(2294)	0	(3043)	2	(1961)	36.26	(2647)	0.00005	(3041)
Sophia_Bush	1	(2538)	1	(2766)	1	(2275)	1	(2612)	0.00	(2734)	0.00005	(3019)
Rupert_Murdoch	3	(1702)	6	(1141)	1	(2275)	3	(1422)	4243.66	(1390)	0.00011	(2321)
José_Antonio_Primo_de_Rivera	2	(2075)	3	(1888)	2	(1534)	3	(1422)	4588.92	(1341)	0.00035	(868)
Hayden_Panettiere	1	(2538)	3	(1888)	1	(2275)	3	(1422)	3412.86	(1525)	0.00005	(3060)
Robert_Engle	0	(3094)	1	(2766)	0	(3043)	0	(3253)	0.00	(2734)	0.00004	(3095)
Alfred_Nobel	3	(1702)	0	(3287)	1	(2275)	0	(3253)	0.00	(2734)	0.00011	(2324)
Rowan_Williams	2	(2075)	1	(2766)	2	(1534)	0	(3253)	967.65	(2140)	0.00025	(1312)
Francesco_Saverio	2	(2075)	4	(1581)	2	(1534)	3	(1422)	3292.59	(1561)	0.00010	(2424)
Anthony_Giddens	2	(2075)	1	(2766)	2	(1534)	1	(2612)	3633.58	(1499)	0.00014	(2003)
Juan_Ponce_de_León	0	(3094)	1	(2766)	0	(3043)	1	(2612)	0.00	(2734)	0.00004	(3095)
John_von_Neumann	5	(1239)	6	(1141)	2	(1534)	3	(1422)	9200.37	(911)	0.00017	(1806)
John_Michael_Talbot	0	(3094)	1	(2766)	0	(3043)	1	(2612)	0.00	(2734)	0.00004	(3095)
Henry_Wadsworth_Longfellow	2	(2075)	5	(1354)	1	(2275)	3	(1422)	3333.56	(1549)	0.00010	(2452)
Lester_Pearson	1	(2538)	4	(1581)	1	(2275)	3	(1422)	767.15	(2196)	0.00009	(2560)
Miguel_Ángel_Asturias	0	(3094)	9	(689)	0	(3043)	4	(758)	0.00	(2734)	0.00004	(3465)
Henri_Rousseau	0	(3094)	5	(1354)	0	(3043)	3	(1422)	0.00	(2734)	0.00004	(3351)
Alan_Lloyd_Hodgkin	1	(2538)	1	(2766)	1	(2275)	1	(2612)	0.00	(2734)	0.00010	(2388)
Andrew_Huxley	1	(2538)	2	(2294)	1	(2275)	1	(2612)	2923.00	(1698)	0.00013	(2096)
Aldo_Moro	4	(1459)	3	(1888)	3	(1066)	3	(1422)	1692.37	(1938)	0.00025	(1319)
Aleksandr_Val'terovič_Litvinenko	2	(2075)	2	(2294)	2	(1534)	2	(1961)	398.38	(2369)	0.00026	(1253)
Wen_Jiabao	1	(2538)	0	(3287)	1	(2275)	0	(3253)	0.00	(2734)	0.00010	(2397)
Janez_Janša	2	(2075)	2	(2294)	2	(1534)	2	(1961)	399.97	(2367)	0.00016	(1873)
Bradley_Wiggins	2	(2075)	1	(2766)	1	(2275)	1	(2612)	3163.00	(1607)	0.00042	(697)
Mark_Cavendish	1	(2538)	1	(2766)	1	(2275)	1	(2612)	0.00	(2734)	0.00041	(720)
Sergej_Stanišev	1	(2538)	2	(2294)	1	(2275)	1	(2612)	0.00	(2734)	0.00006	(3003)
Georgi_Părvanov	2	(2075)	0	(3287)	1	(2275)	0	(3253)	0.00	(2734)	0.00008	(2656)
Arne_Jacobsen	0	(3094)	1	(2766)	0	(3043)	1	(2612)	0.00	(2734)	0.00004	(3095)
David_Schwimmer	1	(2538)	1	(2766)	1	(2275)	1	(2612)	3171.73	(1600)	0.00006	(2933)
Joe_Biden	3	(1702)	3	(1888)	3	(1066)	3	(1422)	78.13	(2589)	0.00024	(1353)
Guy_Fawkes	2	(2075)	1	(2766)	2	(1534)	1	(2612)	132.32	(2546)	0.00011	(2298)
Jim_Thorpe	0	(3094)	4	(1581)	0	(3043)	3	(1422)	0.00	(2734)	0.00004	(3248)
Julian_Assange	1	(2538)	1	(2766)	0	(3043)	1	(2612)	88.40	(2581)	0.00006	(2882)
Wolfgang_Stark	1	(2538)	1	(2766)	1	(2275)	1	(2612)	3175.08	(1599)	0.00012	(2236)
Alfredo_Stroessner	1	(2538)	1	(2766)	1	(2275)	1	(2612)	0.00	(2734)	0.00005	(3033)
Françoise_Barré-Sinoussi	1	(2538)	1	(2766)	0	(3043)	0	(3253)	0.00	(2734)	0.00006	(2882)
Luc_Montagnier	2	(2075)	0	(3287)	0	(3043)	0	(3253)	0.00	(2734)	0.00012	(2217)
Naoto_Kan	1	(2538)	1	(2766)	1	(2275)	1	(2612)	0.00	(2734)	0.00025	(1269)
Ugo_Grozio	1	(2538)	1	(2766)	1	(2275)	1	(2612)	367.59	(2385)	0.00010	(2453)
Carlo_XIII_di_Svezia	2	(2075)	8	(834)	2	(1534)	3	(1422)	1030.56	(2128)	0.00013	(2134)
Alfred_Kinsey	0	(3094)	1	(2766)	0	(3043)	1	(2612)	0.00	(2734)	0.00004	(3095)
Paul_Delos_Boyer	1	(2538)	1	(2766)	1	(2275)	1	(2612)	0.00	(2734)	0.00033	(946)
Jens_Christian_Skou	1	(2538)	1	(2766)	1	(2275)	1	(2612)	0.00	(2734)	0.00033	(946)
Sergiu_Celibidache	0	(3094)	1	(2766)	0	(3043)	1	(2612)	0.00	(2734)	0.00004	(3095)
K.d._lang	1	(2538)	7	(970)	1	(2275)	4	(758)	574.50	(2270)	0.00007	(2738)
Peter_Handke	1	(2538)	3	(1888)	1	(2275)	2	(1961)	3690.02	(1491)	0.00011	(2313)
Joseph_Lister	2	(2075)	2	(2294)	2	(1534)	1	(2612)	5048.76	(1299)	0.00032	(1011)
Davide_Rebellin	2	(2075)	2	(2294)	2	(1534)	1	(2612)	156.89	(2521)	0.00009	(2538)
Eddy_Merckx	2	(2075)	1	(2766)	2	(1534)	1	(2612)	318.84	(2415)	0.00010	(2419)
Kim_Kirchen	1	(2538)	0	(3287)	1	(2275)	0	(3253)	0.00	(2734)	0.00007	(2831)
Ion_Iliescu	2	(2075)	1	(2766)	1	(2275)	1	(2612)	2.00	(2715)	0.00028	(1160)
Emil_Boc	1	(2538)	1	(2766)	1	(2275)	1	(2612)	0.00	(2734)	0.00028	(1171)
Ben_Mottelson	0	(3094)	1	(2766)	0	(3043)	1	(2612)	0.00	(2734)	0.00004	(3095)
Sergej_Pavlovič_Korolëv	2	(2075)	4	(1581)	2	(1534)	3	(1422)	6709.22	(1091)	0.00008	(2673)
Konstantin_Ustinovič_Černenko	2	(2075)	3	(1888)	2	(1534)	3	(1422)	80.66	(2587)	0.00023	(1402)
Robert_Baden-Powell	2	(2075)	1	(2766)	2	(1534)	1	(2612)	185.28	(2497)	0.00010	(2383)
Antoni_Gaudí	1	(2538)	3	(1888)	1	(2275)	3	(1422)	957.58	(2143)	0.00008	(2585)
Jerry_Bruckheimer	2	(2075)	4	(1581)	2	(1534)	3	(1422)	4454.10	(1358)	0.00015	(1981)
William_Petersen	2	(2075)	4	(1581)	1	(2275)	3	(1422)	1135.76	(2088)	0.00010	(2425)
Wangari_Maathai	1	(2538)	1	(2766)	1	(2275)	1	(2612)	6326.00	(1148)	0.00014	(2053)
Tal_Ben_Haim	1	(2538)	0	(3287)	1	(2275)	0	(3253)	0.00	(2734)	0.00009	(2472)
Richard_Dunne	1	(2538)	0	(3287)	1	(2275)	0	(3253)	0.00	(2734)	0.00009	(2472)
Billy_Crystal	3	(1702)	9	(689)	3	(1066)	5	(311)	4045.70	(1425)	0.00015	(1925)
Graham_Greene_(scrittore)	0	(3094)	9	(689)	0	(3043)	5	(311)	0.00	(2734)	0.00004	(3465)
Pietro_Abelardo	3	(1702)	8	(834)	3	(1066)	5	(311)	3542.26	(1510)	0.00018	(1709)
Robert_Burns	2	(2075)	5	(1354)	2	(1534)	2	(1961)	5347.81	(1266)	0.00056	(422)
Victor_Franz_Hess	0	(3094)	1	(2766)	0	(3043)	0	(3253)	0.00	(2734)	0.00004	(3095)
Federico_Macheda	0	(3094)	3	(1888)	0	(3043)	2	(1961)	0.00	(2734)	0.00004	(3294)
