user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
mick_thomson	7	(742)	6	(642)	2	(542)	2	(1113)	118559.41	(796)	0.00012	(2227)
corin_redgrave	3	(2044)	1	(6400)	2	(542)	1	(4477)	1978.39	(4367)	0.00007	(4374)
michael_redgrave	2	(3028)	4	(1342)	2	(542)	2	(1113)	24165.47	(2199)	0.00009	(3626)
corina_casanova	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
joseph_deiss	3	(2044)	2	(3554)	1	(2769)	1	(4477)	16.00	(4954)	0.00022	(908)
cornelius_castoriadis	0	(9269)	1	(6400)	0	(8117)	0	(11091)	0.00	(5684)	0.00001	(10498)
claude_lefort	1	(5105)	0	(11902)	0	(8117)	0	(11091)	0.00	(5684)	0.00002	(7769)
cornelius_ryan	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
george_s._patton	5	(1181)	2	(3554)	1	(2769)	2	(1113)	130059.84	(724)	0.00019	(1087)
cornell_capa	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00003	(6576)
robert_capa	5	(1181)	5	(907)	1	(2769)	2	(1113)	63449.40	(1255)	0.00012	(2145)
cosimo_de'_medici	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00017	(1284)
francesco_i_de'_medici,_grand_duke_of_tuscany	1	(5105)	2	(3554)	1	(2769)	1	(4477)	1134.34	(4484)	0.00002	(8411)
giambologna	1	(5105)	2	(3554)	1	(2769)	2	(1113)	2208.71	(4339)	0.00002	(8411)
cosimo_tura	0	(9269)	3	(2119)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(9432)
yves_montand	6	(929)	4	(1342)	2	(542)	2	(1113)	169219.64	(563)	0.00023	(855)
costante_girardengo	1	(5105)	1	(6400)	0	(8117)	1	(4477)	5449.00	(3802)	0.00002	(7769)
george_papandreou	3	(2044)	4	(1342)	2	(542)	2	(1113)	2757.17	(4241)	0.00006	(4950)
kostas_karamanlis	3	(2044)	3	(2119)	2	(542)	2	(1113)	52.33	(4820)	0.00006	(4808)
countess_palatine_caroline_of_zweibrücken	2	(3028)	4	(1342)	1	(2769)	2	(1113)	15620.79	(2664)	0.00004	(6030)
christoph_martin_wieland	2	(3028)	0	(11902)	1	(2769)	0	(11091)	0.00	(5684)	0.00003	(7454)
johann_gottfried_herder	3	(2044)	2	(3554)	1	(2769)	2	(1113)	4460.82	(4099)	0.00017	(1324)
johann_wolfgang_von_goethe	20	(121)	4	(1342)	3	(170)	2	(1113)	365202.83	(243)	0.00064	(107)
courteney_cox	2	(3028)	5	(907)	2	(542)	2	(1113)	23184.88	(2233)	0.00008	(3732)
david_arquette	3	(2044)	1	(6400)	2	(542)	1	(4477)	6775.45	(3530)	0.00007	(4312)
courtney_b._vance	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
courtney_love	8	(622)	2	(3554)	2	(542)	1	(4477)	164873.56	(578)	0.00015	(1560)
kurt_cobain	10	(452)	7	(464)	2	(542)	2	(1113)	236134.41	(405)	0.00029	(556)
coxsone_dodd	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
don_airey	2	(3028)	8	(356)	2	(542)	3	(226)	122028.40	(773)	0.00005	(4979)
graham_bonnet	1	(5105)	2	(3554)	1	(2769)	2	(1113)	363.16	(4628)	0.00002	(8648)
peter_green_(musician)	2	(3028)	3	(2119)	2	(542)	2	(1113)	1407.13	(4447)	0.00004	(5999)
roger_daltrey	3	(2044)	3	(2119)	2	(542)	3	(226)	579.33	(4577)	0.00007	(4140)
craig_bellamy	0	(9269)	2	(3554)	0	(8117)	0	(11091)	0.00	(5684)	0.00001	(9727)
graeme_souness	2	(3028)	0	(11902)	1	(2769)	0	(11091)	0.00	(5684)	0.00002	(8255)
creighton_abrams	0	(9269)	2	(3554)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(9727)
william_westmoreland	1	(5105)	1	(6400)	0	(8117)	1	(4477)	98.18	(4759)	0.00002	(8712)
crispin_bonham-carter	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
brian_robson	1	(5105)	0	(11902)	1	(2769)	0	(11091)	0.00	(5684)	0.00003	(7451)
eric_cantona	2	(3028)	2	(3554)	1	(2769)	1	(4477)	75093.81	(1114)	0.00008	(3733)
hugo_sánchez	2	(3028)	0	(11902)	1	(2769)	0	(11091)	0.00	(5684)	0.00004	(6397)
kaká	3	(2044)	2	(3554)	2	(542)	1	(4477)	9226.75	(3187)	0.00004	(6010)
luís_figo	5	(1181)	1	(6400)	2	(542)	1	(4477)	11915.77	(2917)	0.00008	(3810)
rio_ferdinand	7	(742)	2	(3554)	1	(2769)	1	(4477)	59833.53	(1323)	0.00009	(3540)
wayne_rooney	2	(3028)	5	(907)	1	(2769)	1	(4477)	103133.05	(895)	0.00003	(6853)
cristina_fernández_de_kirchner	3	(2044)	3	(2119)	1	(2769)	1	(4477)	9068.83	(3217)	0.00007	(4161)
eduardo_duhalde	3	(2044)	3	(2119)	2	(542)	1	(4477)	13584.67	(2822)	0.00012	(2288)
julio_cobos	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00003	(6617)
néstor_kirchner	3	(2044)	3	(2119)	2	(542)	1	(4477)	63274.33	(1259)	0.00009	(3377)
cristina_rota	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
crystle_stewart	0	(9269)	1	(6400)	0	(8117)	0	(11091)	0.00	(5684)	0.00001	(10498)
rachel_smith	1	(5105)	0	(11902)	0	(8117)	0	(11091)	0.00	(5684)	0.00002	(7769)
curtis_lemay	1	(5105)	2	(3554)	1	(2769)	2	(1113)	7257.46	(3496)	0.00011	(2463)
george_wallace	2	(3028)	2	(3554)	1	(2769)	2	(1113)	20060.13	(2351)	0.00022	(875)
robert_mcnamara	2	(3028)	2	(3554)	1	(2769)	2	(1113)	1680.33	(4404)	0.00007	(4191)
curtis_mayfield	3	(2044)	3	(2119)	2	(542)	3	(226)	37631.35	(1744)	0.00009	(3434)
cus_d'amato	1	(5105)	2	(3554)	1	(2769)	2	(1113)	0.00	(5684)	0.00004	(5699)
mike_tyson	8	(622)	6	(642)	2	(542)	2	(1113)	104570.57	(883)	0.00021	(919)
cy_endfield	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
cy_twombly	0	(9269)	2	(3554)	0	(8117)	2	(1113)	0.00	(5684)	0.00001	(9727)
robert_rauschenberg	3	(2044)	2	(3554)	1	(2769)	2	(1113)	1431.16	(4445)	0.00007	(4364)
cyd_charisse	0	(9269)	2	(3554)	0	(8117)	2	(1113)	0.00	(5684)	0.00001	(9727)
cyndi_lauper	2	(3028)	2	(3554)	1	(2769)	1	(4477)	40229.95	(1673)	0.00004	(5647)
ani_difranco	1	(5105)	0	(11902)	1	(2769)	0	(11091)	0.00	(5684)	0.00003	(6808)
cynthia_lennon	2	(3028)	4	(1342)	2	(542)	3	(226)	0.25	(5681)	0.00008	(4020)
julian_lennon	3	(2044)	5	(907)	2	(542)	3	(226)	568.35	(4583)	0.00011	(2417)
cyprien_ntaryamira	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00011	(2553)
cypselus	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
herodotus	6	(929)	2	(3554)	2	(542)	2	(1113)	21123.38	(2311)	0.00035	(391)
cyril_m._kornbluth	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00003	(7103)
frederik_pohl	1	(5105)	2	(3554)	1	(2769)	1	(4477)	5456.00	(3684)	0.00004	(6249)
cyril_norman_hinshelwood	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00003	(7089)
cyril_of_alexandria	0	(9269)	2	(3554)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(9727)
hypatia	2	(3028)	3	(2119)	0	(8117)	1	(4477)	10900.00	(3007)	0.00003	(7300)
theodosius_ii	3	(2044)	1	(6400)	1	(2769)	1	(4477)	5.00	(5179)	0.00012	(2216)
cyrille_guimard	0	(9269)	2	(3554)	0	(8117)	0	(11091)	0.00	(5684)	0.00001	(9727)
laurent_fignon	1	(5105)	0	(11902)	0	(8117)	0	(11091)	0.00	(5684)	0.00002	(8712)
lucien_van_impe	2	(3028)	1	(6400)	0	(8117)	0	(11091)	2.00	(5353)	0.00003	(7286)
cyrus_the_great	1	(5105)	1	(6400)	0	(8117)	1	(4477)	5449.00	(3822)	0.00002	(7769)
cyrus_vance	3	(2044)	4	(1342)	2	(542)	3	(226)	8851.00	(3412)	0.00005	(4959)
cécile_chaminade	0	(9269)	1	(6400)	0	(8117)	0	(11091)	0.00	(5684)	0.00001	(10498)
georges_bizet	1	(5105)	2	(3554)	0	(8117)	0	(11091)	2.00	(5353)	0.00002	(7734)
cécilia_attias	0	(9269)	2	(3554)	0	(8117)	2	(1113)	0.00	(5684)	0.00001	(9727)
cédric_villani	0	(9269)	1	(6400)	0	(8117)	0	(11091)	0.00	(5684)	0.00001	(10498)
pierre-louis_lions	1	(5105)	0	(11902)	0	(8117)	0	(11091)	0.00	(5684)	0.00002	(7769)
césar-françois_cassini_de_thury	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
jacques_cassini	2	(3028)	1	(6400)	1	(2769)	1	(4477)	1.00	(5484)	0.00015	(1584)
césar_gaviria	2	(3028)	2	(3554)	1	(2769)	1	(4477)	63340.00	(1257)	0.00012	(2165)
césar_milstein	2	(3028)	2	(3554)	2	(542)	2	(1113)	0.00	(5684)	0.00010	(2650)
georges_j._f._köhler	2	(3028)	2	(3554)	2	(542)	2	(1113)	0.00	(5684)	0.00010	(2650)
niels_kaj_jerne	2	(3028)	2	(3554)	2	(542)	2	(1113)	0.00	(5684)	0.00010	(2650)
césar_pelli	0	(9269)	1	(6400)	0	(8117)	0	(11091)	0.00	(5684)	0.00001	(10498)
eero_saarinen	3	(2044)	0	(11902)	0	(8117)	0	(11091)	0.00	(5684)	0.00004	(6159)
călin_popescu-tăriceanu	2	(3028)	2	(3554)	2	(542)	2	(1113)	0.00	(5684)	0.00010	(3239)
emil_boc	2	(3028)	2	(3554)	2	(542)	2	(1113)	0.00	(5684)	0.00010	(3239)
melissa_auf_der_maur	2	(3028)	2	(3554)	1	(2769)	1	(4477)	28863.04	(1987)	0.00005	(5138)
d._a._pennebaker	0	(9269)	5	(907)	0	(8117)	3	(226)	0.00	(5684)	0.00001	(9386)
daan_jippes	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
daddy_yankee	1	(5105)	2	(3554)	1	(2769)	1	(4477)	10898.00	(3053)	0.00004	(5902)
don_omar	2	(3028)	2	(3554)	1	(2769)	1	(4477)	5451.00	(3748)	0.00007	(4400)
hjalmar_hammarskjöld	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00002	(7563)
moise_tshombe	3	(2044)	3	(2119)	2	(542)	2	(1113)	617.49	(4567)	0.00015	(1490)
trygve_lie	2	(3028)	3	(2119)	1	(2769)	2	(1113)	36603.36	(1771)	0.00005	(5463)
u_thant	2	(3028)	3	(2119)	1	(2769)	2	(1113)	68382.83	(1195)	0.00006	(4794)
dahir_riyale_kahin	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00010	(2724)
muhammad_haji_ibrahim_egal	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00010	(2724)
elle_fanning	1	(5105)	5	(907)	1	(2769)	3	(226)	7015.54	(3512)	0.00002	(8977)
kurt_russell	3	(2044)	2	(3554)	2	(542)	2	(1113)	8794.75	(3414)	0.00007	(4440)
dale_carnegie	0	(9269)	1	(6400)	0	(8117)	0	(11091)	0.00	(5684)	0.00001	(10498)
andrew_carnegie	2	(3028)	0	(11902)	0	(8117)	0	(11091)	0.00	(5684)	0.00003	(7286)
dale_crover	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
dalia_grybauskaitė	1	(5105)	3	(2119)	1	(2769)	1	(4477)	16.00	(4954)	0.00005	(5430)
algirdas_šemeta	1	(5105)	0	(11902)	1	(2769)	0	(11091)	0.00	(5684)	0.00003	(7417)
viviane_reding	1	(5105)	0	(11902)	1	(2769)	0	(11091)	0.00	(5684)	0.00003	(7417)
dalia_itzik	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
moshe_katsav	5	(1181)	2	(3554)	3	(170)	2	(1113)	63290.93	(1258)	0.00011	(2484)
dalida	0	(9269)	2	(3554)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(9727)
youssef_chahine	1	(5105)	0	(11902)	0	(8117)	0	(11091)	0.00	(5684)	0.00002	(8712)
dallas_austin	0	(9269)	6	(642)	0	(8117)	3	(226)	0.00	(5684)	0.00001	(9704)
gwen_stefani	10	(452)	5	(907)	2	(542)	2	(1113)	86953.61	(1009)	0.00013	(1943)
stacie_orrico	1	(5105)	0	(11902)	0	(8117)	0	(11091)	0.00	(5684)	0.00001	(9238)
dalton_trumbo	0	(9269)	1	(6400)	0	(8117)	0	(11091)	0.00	(5684)	0.00001	(10498)
otto_preminger	10	(452)	0	(11902)	2	(542)	0	(11091)	0.00	(5684)	0.00011	(2395)
daman_hongren	2	(3028)	2	(3554)	1	(2769)	1	(4477)	6.00	(5139)	0.00012	(2073)
dayi_daoxin	2	(3028)	2	(3554)	1	(2769)	1	(4477)	8.00	(5094)	0.00012	(2158)
huineng	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00007	(4348)
damian_lewis	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00010	(2724)
helen_mccrory	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00010	(2724)
damiano_cunego	3	(2044)	2	(3554)	1	(2769)	1	(4477)	9045.33	(3239)	0.00008	(3840)
gilberto_simoni	3	(2044)	1	(6400)	1	(2769)	1	(4477)	4.00	(5215)	0.00006	(4582)
damien_duff	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
damien_rice	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00010	(2724)
lisa_hannigan	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00010	(2724)
damon_albarn	2	(3028)	1	(6400)	1	(2769)	0	(11091)	12.08	(5006)	0.00003	(6848)
graham_hill	4	(1541)	5	(907)	1	(2769)	1	(4477)	79589.00	(1077)	0.00007	(4344)
jacques_villeneuve	9	(539)	6	(642)	4	(72)	4	(70)	266638.28	(362)	0.00013	(1919)
ralf_schumacher	3	(2044)	2	(3554)	3	(170)	2	(1113)	3.00	(5277)	0.00006	(4882)
damon_knight	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00010	(2724)
kate_wilhelm	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00010	(2724)
dan_aykroyd	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00002	(7721)
john_belushi	3	(2044)	7	(464)	1	(2769)	2	(1113)	54320.17	(1403)	0.00008	(3755)
dan_brown	2	(3028)	1	(6400)	1	(2769)	1	(4477)	166330.88	(571)	0.00021	(978)
dan_mitrione	0	(9269)	2	(3554)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(9727)
lloyd_bentsen	4	(1541)	4	(1342)	3	(170)	2	(1113)	80162.41	(1072)	0.00021	(947)
dan_white	0	(9269)	2	(3554)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(9727)
george_moscone	2	(3028)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00004	(5659)
harvey_milk	4	(1541)	3	(2119)	1	(2769)	1	(4477)	28982.24	(1972)	0.00009	(3474)
dana_andrews	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
dana_carvey	0	(9269)	1	(6400)	0	(8117)	0	(11091)	0.00	(5684)	0.00001	(10498)
dana_rosemary_scallon	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
dana_zátopková	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00023	(842)
danica_patrick	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
daniel_akaka	0	(9269)	1	(6400)	0	(8117)	0	(11091)	0.00	(5684)	0.00001	(10498)
spark_matsunaga	1	(5105)	0	(11902)	0	(8117)	0	(11091)	0.00	(5684)	0.00002	(7769)
daniel_arap_moi	3	(2044)	2	(3554)	1	(2769)	1	(4477)	5.50	(5174)	0.00007	(4411)
mwai_kibaki	2	(3028)	3	(2119)	1	(2769)	1	(4477)	4.50	(5211)	0.00005	(5082)
daniel_auteuil	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00010	(2724)
emmanuelle_béart	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00010	(2724)
daniel_bedingfield	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00004	(5561)
daniel_bensaïd	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
walter_benjamin	3	(2044)	7	(464)	2	(542)	3	(226)	121998.82	(774)	0.00006	(4815)
daniel_bernoulli	3	(2044)	3	(2119)	2	(542)	2	(1113)	10727.77	(3082)	0.00003	(6900)
jacob_bernoulli	2	(3028)	4	(1342)	2	(542)	2	(1113)	938.17	(4510)	0.00003	(7313)
johann_bernoulli	3	(2044)	4	(1342)	2	(542)	2	(1113)	1811.78	(4388)	0.00003	(6935)
leonhard_euler	3	(2044)	11	(172)	2	(542)	2	(1113)	31863.07	(1899)	0.00004	(5887)
daniel_brühl	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
daniel_cohn-bendit	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00003	(7312)
joschka_fischer	2	(3028)	3	(2119)	1	(2769)	2	(1113)	14485.00	(2738)	0.00005	(5117)
daniel_craig	5	(1181)	3	(2119)	2	(542)	2	(1113)	27534.49	(2046)	0.00007	(4235)
rachel_weisz	3	(2044)	5	(907)	2	(542)	2	(1113)	92650.28	(964)	0.00006	(4695)
roger_moore	6	(929)	3	(2119)	2	(542)	2	(1113)	75335.55	(1108)	0.00016	(1467)
daniel_d._tompkins	3	(2044)	3	(2119)	2	(542)	2	(1113)	1236.11	(4467)	0.00019	(1090)
elbridge_gerry	3	(2044)	2	(3554)	2	(542)	2	(1113)	1644.10	(4412)	0.00016	(1360)
daniel_day-lewis	5	(1181)	7	(464)	2	(542)	3	(226)	435921.72	(186)	0.00010	(2594)
juliette_binoche	2	(3028)	3	(2119)	2	(542)	1	(4477)	194551.07	(500)	0.00005	(5541)
daniel_dennett	3	(2044)	2	(3554)	1	(2769)	1	(4477)	44721.64	(1583)	0.00007	(4248)
douglas_hofstadter	2	(3028)	2	(3554)	1	(2769)	1	(4477)	28966.00	(1979)	0.00009	(3622)
daniel_dunglas_home	1	(5105)	2	(3554)	1	(2769)	1	(4477)	5449.00	(3822)	0.00004	(6249)
william_crookes	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00003	(7103)
daniel_françois_malan	2	(3028)	3	(2119)	2	(542)	1	(4477)	48679.79	(1501)	0.00008	(4028)
j._b._m._hertzog	2	(3028)	1	(6400)	2	(542)	1	(4477)	0.00	(5684)	0.00005	(5319)
jan_smuts	3	(2044)	6	(642)	2	(542)	2	(1113)	46939.79	(1527)	0.00010	(3190)
johannes_gerhardus_strijdom	2	(3028)	2	(3554)	2	(542)	1	(4477)	52266.79	(1448)	0.00011	(2443)
daniel_gillies	0	(9269)	1	(6400)	0	(8117)	0	(11091)	0.00	(5684)	0.00001	(10498)
rachael_leigh_cook	1	(5105)	0	(11902)	0	(8117)	0	(11091)	0.00	(5684)	0.00002	(7769)
daniel_harrwitz	0	(9269)	3	(2119)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(9432)
daniel_inouye	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00009	(3587)
daniel_johnson,_sr	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00002	(8257)
natalie_imbruglia	2	(3028)	3	(2119)	1	(2769)	1	(4477)	5571.61	(3612)	0.00003	(6481)
daniel_johnston	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
peter_gabriel	14	(242)	12	(132)	2	(542)	3	(226)	383420.93	(224)	0.00022	(876)
willie_nelson	11	(393)	4	(1342)	3	(170)	3	(226)	49086.08	(1492)	0.00021	(932)
daniel_majstorović	0	(9269)	1	(6400)	0	(8117)	0	(11091)	0.00	(5684)	0.00001	(10498)
nikolaos_goumas	4	(1541)	0	(11902)	1	(2769)	0	(11091)	0.00	(5684)	0.00007	(4251)
daniel_mcfadden	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00010	(2724)
james_heckman	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00010	(2724)
daniel_nathans	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00010	(2724)
werner_arber	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00010	(2724)
fabrice_santoro	9	(539)	5	(907)	7	(22)	4	(70)	4145.70	(4121)	0.00013	(1988)
julian_knowle	6	(929)	6	(642)	6	(61)	4	(70)	5963.21	(3570)	0.00010	(3208)
daniel_o'connell	0	(9269)	1	(6400)	0	(8117)	0	(11091)	0.00	(5684)	0.00001	(10498)
daniel_olbrychski	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
daniel_ortega	3	(2044)	3	(2119)	2	(542)	2	(1113)	16363.00	(2614)	0.00007	(4255)
daniel_patrick_moynihan	1	(5105)	1	(6400)	1	(2769)	1	(4477)	2922.34	(4222)	0.00005	(5104)
daniel_radcliffe	5	(1181)	4	(1342)	2	(542)	2	(1113)	5528.44	(3622)	0.00005	(5397)
emma_watson	2	(3028)	3	(2119)	2	(542)	2	(1113)	0.50	(5657)	0.00003	(6759)
j._k._rowling	4	(1541)	0	(11902)	2	(542)	0	(11091)	0.00	(5684)	0.00005	(5094)
rupert_grint	2	(3028)	3	(2119)	2	(542)	2	(1113)	16409.94	(2602)	0.00003	(6759)
daniel_solander	2	(3028)	3	(2119)	2	(542)	2	(1113)	16922.40	(2571)	0.00009	(3574)
james_cook	6	(929)	2	(3554)	2	(542)	2	(1113)	28414.80	(2004)	0.00012	(2123)
daniel_webster_jones_(governor)	1	(5105)	1	(6400)	1	(2769)	1	(4477)	2554.65	(4285)	0.00002	(8619)
henry_clay_niles	3	(2044)	2	(3554)	2	(542)	2	(1113)	12240.65	(2896)	0.00015	(1556)
daniela_mercury	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
daniele_da_volterra	0	(9269)	1	(6400)	0	(8117)	0	(11091)	0.00	(5684)	0.00001	(10498)
baldassare_peruzzi	2	(3028)	0	(11902)	1	(2769)	0	(11091)	0.00	(5684)	0.00004	(6008)
danielle_mitterrand	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
danielle_panabaker	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00010	(2724)
kay_panabaker	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00010	(2724)
danilo_türk	1	(5105)	2	(3554)	1	(2769)	1	(4477)	0.00	(5684)	0.00009	(3475)
lojze_peterle	2	(3028)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00013	(1941)
danja_(musician)	0	(9269)	6	(642)	0	(8117)	4	(70)	0.00	(5684)	0.00001	(9704)
dankmar_adler	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00037	(367)
louis_sullivan	2	(3028)	2	(3554)	1	(2769)	1	(4477)	9046.00	(3237)	0.00080	(73)
dannii_minogue	2	(3028)	1	(6400)	1	(2769)	1	(4477)	10896.00	(3064)	0.00007	(4194)
danny_aiello	0	(9269)	1	(6400)	0	(8117)	0	(11091)	0.00	(5684)	0.00001	(10498)
irvine_welsh	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00005	(5154)
rhea_perlman	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00030	(517)
danny_federici	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
danny_huston	1	(5105)	2	(3554)	1	(2769)	2	(1113)	1820.62	(4386)	0.00003	(7061)
danny_lloyd	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
danny_pino	0	(9269)	1	(6400)	0	(8117)	1	(4477)	0.00	(5684)	0.00001	(10498)
lucille_ball	3	(2044)	1	(6400)	1	(2769)	1	(4477)	2.00	(5353)	0.00016	(1362)
danny_trejo	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00004	(5853)
robert_rodriguez	7	(742)	4	(1342)	2	(542)	2	(1113)	73448.48	(1132)	0.00013	(1880)
giovanni_boccaccio	4	(1541)	2	(3554)	2	(542)	2	(1113)	23652.06	(2215)	0.00020	(1055)
pope_boniface_viii	3	(2044)	2	(3554)	2	(542)	2	(1113)	275996.81	(346)	0.00016	(1423)
elizabeth_siddal	1	(5105)	2	(3554)	1	(2769)	2	(1113)	0.00	(5684)	0.00004	(5997)
ford_madox_brown	3	(2044)	2	(3554)	2	(542)	2	(1113)	5448.00	(3979)	0.00014	(1808)
john_everett_millais	4	(1541)	3	(2119)	2	(542)	2	(1113)	19526.75	(2381)	0.00012	(2097)
john_keats	2	(3028)	2	(3554)	2	(542)	1	(4477)	16527.76	(2593)	0.00006	(4902)
john_ruskin	8	(622)	1	(6400)	2	(542)	1	(4477)	45927.71	(1543)	0.00033	(442)
william_holman_hunt	2	(3028)	4	(1342)	2	(542)	2	(1113)	12785.28	(2860)	0.00008	(3979)
william_morris	6	(929)	5	(907)	2	(542)	2	(1113)	109600.84	(848)	0.00050	(181)
daoguang_emperor	1	(5105)	2	(3554)	1	(2769)	1	(4477)	1.00	(5484)	0.00004	(6249)
jiaqing_emperor	1	(5105)	1	(6400)	1	(2769)	1	(4477)	0.00	(5684)	0.00003	(7103)
lin_zexu	1	(5105)	0	(11902)	1	(2769)	0	(11091)	0.00	(5684)	0.00003	(7103)
daouda_malam_wanké	2	(3028)	2	(3554)	2	(542)	2	(1113)	2.00	(5353)	0.00013	(1985)
ibrahim_baré_maïnassara	2	(3028)	2	(3554)	2	(542)	2	(1113)	4.00	(5215)	0.00012	(2137)
mamadou_tandja	4	(1541)	2	(3554)	2	(542)	2	(1113)	16.00	(4954)	0.00014	(1716)
daron_malakian	3	(2044)	3	(2119)	1	(2769)	2	(1113)	18076.00	(2488)	0.00007	(4289)
john_dolmayan	1	(5105)	2	(3554)	1	(2769)	2	(1113)	0.00	(5684)	0.00003	(6713)
shavo_odadjian	1	(5105)	2	(3554)	1	(2769)	2	(1113)	0.00	(5684)	0.00003	(6713)
