user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
dmitry_medvedev	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00189	(134)
dominique_de_villepin	2	(120)	3	(43)	1	(74)	2	(1)	52.00	(97)	0.00084	(454)
françois_fillon	2	(120)	2	(100)	1	(74)	2	(1)	56.00	(92)	0.00088	(447)
jean-pierre_raffarin	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00036	(616)
ségolène_royal	3	(65)	2	(100)	1	(74)	1	(63)	98.00	(65)	0.00155	(163)
domitian	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
vespasian	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
don_airey	0	(1141)	2	(100)	0	(743)	0	(831)	0.00	(358)	0.00010	(1610)
gary_moore	2	(120)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
ozzy_osbourne	5	(16)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00045	(553)
don_johnson	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00214	(83)
melanie_griffith	2	(120)	1	(318)	1	(74)	1	(63)	4.00	(226)	0.00221	(79)
douglas_fairbanks	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00194	(118)
mary_pickford	2	(120)	1	(318)	1	(74)	1	(63)	1.00	(305)	0.00199	(97)
ice_cube	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00038	(604)
snoop_dogg	2	(120)	2	(100)	1	(74)	1	(63)	7.00	(198)	0.00041	(575)
tupac_shakur	1	(345)	0	(1226)	1	(74)	0	(831)	0.00	(358)	0.00038	(604)
du_fu	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
li_bai	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
duong_van_minh	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
ngo_dinh_diem	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
dwight_d._eisenhower	2	(120)	1	(318)	1	(74)	1	(63)	180.00	(38)	0.00173	(145)
harry_s._truman	4	(35)	3	(43)	1	(74)	1	(63)	148.00	(47)	0.00289	(26)
edie_sedgwick	0	(1141)	1	(318)	0	(743)	1	(63)	0.00	(358)	0.00010	(1141)
edmund_husserl	2	(120)	2	(100)	1	(74)	1	(63)	26.00	(138)	0.00091	(435)
martin_heidegger	3	(65)	2	(100)	1	(74)	1	(63)	21.00	(147)	0.00123	(370)
maurice_merleau-ponty	1	(345)	2	(100)	1	(74)	1	(63)	28.00	(133)	0.00052	(528)
nino_burjanadze	2	(120)	2	(100)	1	(74)	1	(63)	5.00	(218)	0.00215	(82)
zviad_gamsakhurdia	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00113	(381)
eduardo_frei_ruiz-tagle	1	(345)	3	(43)	1	(74)	1	(63)	27.00	(137)	0.00037	(611)
eduardo_frei_montalva	2	(120)	0	(1226)	1	(74)	0	(831)	0.00	(358)	0.00039	(597)
ricardo_lagos	2	(120)	2	(100)	1	(74)	1	(63)	22.00	(145)	0.00059	(505)
eduardo_rodríguez	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
carlos_mesa	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
edvard_beneš	2	(120)	1	(318)	1	(74)	1	(63)	1.00	(305)	0.00199	(97)
tomáš_garrigue_masaryk	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00194	(118)
edward_c._prescott	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
finn_e._kydland	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
edward_heath	2	(120)	2	(100)	2	(1)	2	(1)	195.50	(34)	0.00098	(421)
margaret_thatcher	3	(65)	4	(24)	2	(1)	2	(1)	608.00	(6)	0.00150	(165)
edward_iii_of_england	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
philippa_of_hainault	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
edwin_g._krebs	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
edmond_h._fischer	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
egon_schiele	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
gustav_klimt	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
tzipi_livni	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00052	(524)
ei-ichi_negishi	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
richard_f._heck	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
eleanor_roosevelt	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00028	(694)
franklin_d._roosevelt	2	(120)	4	(24)	1	(74)	1	(63)	67.00	(85)	0.00077	(466)
venus_williams	5	(16)	3	(43)	2	(1)	2	(1)	143.67	(50)	0.00134	(178)
elihu_root	0	(1141)	1	(318)	0	(743)	1	(63)	0.00	(358)	0.00010	(1141)
william_mckinley	3	(65)	2	(100)	1	(74)	1	(63)	45.00	(101)	0.00173	(147)
elizabeth_hurley	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
hugh_grant	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
elizabeth_i_of_england	0	(1141)	2	(100)	0	(743)	1	(63)	0.00	(358)	0.00010	(1610)
francis_drake	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00014	(1083)
ellen_degeneres	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
portia_de_rossi	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
emanuel_lasker	2	(120)	2	(100)	1	(74)	1	(63)	10.00	(181)	0.00066	(483)
josé_raúl_capablanca	1	(345)	2	(100)	1	(74)	1	(63)	16.00	(161)	0.00040	(584)
wilhelm_steinitz	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00040	(576)
emil_hácha	0	(1141)	1	(318)	0	(743)	1	(63)	0.00	(358)	0.00010	(1141)
emma_thompson	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
kenneth_branagh	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
engelbert_dollfuss	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
kurt_schuschnigg	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
enver_hoxha	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
ramiz_alia	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
epicurus	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
democritus	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
erhard_heiden	0	(1141)	1	(318)	0	(743)	1	(63)	0.00	(358)	0.00010	(1141)
heinrich_himmler	4	(35)	1	(318)	0	(743)	1	(63)	85.00	(74)	0.00055	(514)
eric_clapton	4	(35)	3	(43)	1	(74)	1	(63)	250.00	(29)	0.00044	(555)
b.b._king	2	(120)	0	(1226)	1	(74)	0	(831)	0.00	(358)	0.00035	(618)
ginger_baker	1	(345)	0	(1226)	1	(74)	0	(831)	0.00	(358)	0.00024	(756)
eric_kandel	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
paul_greengard	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
eric_maskin	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
leonid_hurwicz	1	(345)	1	(318)	0	(743)	0	(831)	1.00	(305)	0.00019	(792)
eric_singer	0	(1141)	2	(100)	0	(743)	0	(831)	0.00	(358)	0.00010	(1610)
erich_honecker	2	(120)	2	(100)	1	(74)	1	(63)	3.00	(246)	0.00084	(451)
walter_ulbricht	2	(120)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00064	(496)
willi_stoph	1	(345)	3	(43)	1	(74)	1	(63)	4.00	(226)	0.00049	(536)
erich_maria_remarque	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
ernst_lubitsch	0	(1141)	1	(318)	0	(743)	1	(63)	0.00	(358)	0.00010	(1141)
esmée_denters	0	(1141)	1	(318)	0	(743)	1	(63)	0.00	(358)	0.00010	(1141)
ethan_hawke	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00194	(118)
uma_thurman	2	(120)	1	(318)	1	(74)	1	(63)	1.00	(305)	0.00199	(97)
eva_green	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
bernardo_bertolucci	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
eva_perón	0	(1141)	1	(318)	0	(743)	1	(63)	0.00	(358)	0.00010	(1141)
juan_perón	2	(120)	1	(318)	1	(74)	1	(63)	2.00	(270)	0.00139	(168)
eyvind_johnson	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
harry_martinson	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
farouk_of_egypt	0	(1141)	1	(318)	0	(743)	1	(63)	0.00	(358)	0.00010	(1141)
fatmir_sejdiu	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
ibrahim_rugova	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
roberto_rossellini	2	(120)	1	(318)	1	(74)	1	(63)	4.00	(226)	0.00316	(19)
felipe_gonzález	0	(1141)	1	(318)	0	(743)	1	(63)	0.00	(358)	0.00010	(1141)
josé_maría_aznar	2	(120)	1	(318)	1	(74)	1	(63)	1.00	(305)	0.00199	(97)
ferenc_puskás	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
alfredo_di_stéfano	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
fernando_alonso	3	(65)	4	(24)	1	(74)	1	(63)	16.00	(161)	0.00054	(516)
felipe_massa	2	(120)	0	(1226)	1	(74)	0	(831)	0.00	(358)	0.00029	(666)
jenson_button	2	(120)	0	(1226)	1	(74)	0	(831)	0.00	(358)	0.00025	(717)
kimi_räikkönen	2	(120)	5	(10)	1	(74)	1	(63)	18.00	(154)	0.00034	(623)
lewis_hamilton	2	(120)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00029	(666)
fernando_henrique_cardoso	1	(345)	2	(100)	1	(74)	1	(63)	2.00	(270)	0.00040	(584)
itamar_franco	1	(345)	0	(1226)	1	(74)	0	(831)	0.00	(358)	0.00029	(669)
festus_mogae	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
ian_khama	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
fulgencio_batista	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00084	(452)
raúl_castro	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00084	(452)
flavia_pennetta	1	(345)	1	(318)	0	(743)	0	(831)	1.00	(305)	0.00019	(792)
gisela_dulko	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00027	(695)
flo_rida	1	(345)	1	(318)	0	(743)	1	(63)	16.00	(161)	0.00019	(792)
florentino_pérez	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
zinedine_zidane	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
forest_whitaker	0	(1141)	1	(318)	0	(743)	1	(63)	0.00	(358)	0.00010	(1141)
idi_amin	3	(65)	1	(318)	1	(74)	1	(63)	2.00	(270)	0.00263	(38)
francis_i_of_france	0	(1141)	1	(318)	0	(743)	1	(63)	0.00	(358)	0.00010	(1141)
francis_ii_of_france	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
francisco_i._madero	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
porfirio_díaz	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
francisco_macías_nguema	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
teodoro_obiang_nguema_mbasogo	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
frank_sherwood_rowland	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
mario_j._molina	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
steve_vai	2	(120)	3	(43)	1	(74)	1	(63)	66.00	(86)	0.00054	(515)
theodore_roosevelt	3	(65)	3	(43)	1	(74)	1	(63)	58.00	(91)	0.00245	(58)
franklin_pierce	2	(120)	2	(100)	1	(74)	1	(63)	31.00	(122)	0.00198	(115)
millard_fillmore	2	(120)	2	(100)	1	(74)	1	(63)	21.00	(147)	0.00201	(89)
franz_marc	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
wassily_kandinsky	2	(120)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00028	(677)
franz_schubert	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
antonio_salieri	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
franz_von_papen	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00590	(2)
françois_duvalier	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
jean-claude_duvalier	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
françois_hollande	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00082	(457)
françois_mitterrand	4	(35)	2	(100)	2	(1)	2	(1)	249.67	(30)	0.00105	(396)
jacques_chirac	6	(8)	9	(2)	2	(1)	2	(1)	494.00	(10)	0.00189	(135)
valéry_giscard_d'estaing	3	(65)	3	(43)	2	(1)	2	(1)	264.33	(28)	0.00107	(391)
françoise_barré-sinoussi	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
luc_montagnier	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
fred_astaire	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
ginger_rogers	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
freddie_king	0	(1141)	1	(318)	0	(743)	1	(63)	0.00	(358)	0.00010	(1141)
freddie_mercury	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
brian_may	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
fredrik_reinfeldt	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
göran_persson	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
leon_trotsky	2	(120)	2	(100)	1	(74)	1	(63)	82.00	(76)	0.00172	(148)
friedrich_ebert	1	(345)	3	(43)	1	(74)	1	(63)	72.00	(80)	0.00038	(602)
philipp_scheidemann	1	(345)	0	(1226)	1	(74)	0	(831)	0.00	(358)	0.00022	(782)
prince_maximilian_of_baden	1	(345)	0	(1226)	1	(74)	0	(831)	0.00	(358)	0.00022	(782)
friedrich_engels	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00254	(54)
karl_marx	3	(65)	1	(318)	1	(74)	1	(63)	2.00	(270)	0.00263	(38)
friedrich_hayek	1	(345)	1	(318)	0	(743)	0	(831)	2.00	(270)	0.00027	(695)
ludwig_von_mises	2	(120)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00044	(556)
friedrich_nietzsche	2	(120)	2	(100)	0	(743)	0	(831)	4.00	(226)	0.00028	(675)
arthur_schopenhauer	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00023	(766)
richard_wagner	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00023	(766)
friedrich_schiller	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
johann_wolfgang_von_goethe	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
frédéric_passy	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
henry_dunant	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
fumimaro_konoe	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
hideki_tōjō	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
gabriel_fauré	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
camille_saint-saëns	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
galeazzo_ciano	0	(1141)	1	(318)	0	(743)	1	(63)	0.00	(358)	0.00010	(1141)
galileo_galilei	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
nicolaus_copernicus	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
galina_vishnevskaya	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
mstislav_rostropovich	1	(345)	1	(318)	0	(743)	0	(831)	1.00	(305)	0.00019	(792)
muhammad_naguib	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00052	(525)
game_(rapper)	0	(1141)	3	(43)	0	(743)	2	(1)	0.00	(358)	0.00010	(1655)
garrincha	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
garry_kasparov	1	(345)	2	(100)	1	(74)	1	(63)	14.00	(167)	0.00040	(584)
vladimir_kramnik	2	(120)	2	(100)	1	(74)	1	(63)	9.00	(186)	0.00066	(483)
gavin_rossdale	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
gwen_stefani	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
geir_haarde	2	(120)	2	(100)	1	(74)	1	(63)	3.00	(246)	0.00066	(483)
halldór_ásgrímsson	1	(345)	2	(100)	1	(74)	1	(63)	2.00	(270)	0.00040	(584)
jóhanna_sigurðardóttir	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00040	(576)
georg_wilhelm_friedrich_hegel	0	(1141)	1	(318)	0	(743)	1	(63)	0.00	(358)	0.00010	(1141)
ronald_reagan	7	(6)	2	(100)	2	(1)	1	(63)	1015.50	(1)	0.00220	(80)
walter_mondale	1	(345)	2	(100)	1	(74)	1	(63)	126.50	(56)	0.00047	(547)
jeff_lynne	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00029	(663)
paul_mccartney	2	(120)	2	(100)	1	(74)	1	(63)	92.00	(69)	0.00069	(477)
roy_orbison	1	(345)	0	(1226)	1	(74)	0	(831)	0.00	(358)	0.00029	(663)
george_hincapie	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
lance_armstrong	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
george_iii_of_the_united_kingdom	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
princess_augusta_of_saxe-gotha	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
george_lucas	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
steven_spielberg	3	(65)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00046	(551)
george_marshall	0	(1141)	1	(318)	0	(743)	1	(63)	0.00	(358)	0.00010	(1141)
george_v_of_the_united_kingdom	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
mary_of_teck	2	(120)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00022	(776)
george_vi_of_the_united_kingdom	0	(1141)	3	(43)	0	(743)	1	(63)	0.00	(358)	0.00010	(1655)
elizabeth_bowes-lyon	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00013	(1127)
john_kerry	2	(120)	0	(1226)	1	(74)	0	(831)	0.00	(358)	0.00079	(464)
laura_bush	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00070	(475)
georges_bataille	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
georges_braque	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
pablo_picasso	3	(65)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00033	(648)
georgy_malenkov	1	(345)	3	(43)	1	(74)	1	(63)	32.00	(120)	0.00092	(427)
joseph_stalin	9	(2)	5	(10)	1	(74)	1	(63)	349.00	(18)	0.00443	(6)
nikita_khrushchev	4	(35)	3	(43)	1	(74)	1	(63)	154.00	(44)	0.00227	(72)
nikolai_bulganin	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00038	(601)
jimmy_carter	4	(35)	2	(100)	1	(74)	1	(63)	708.00	(4)	0.00203	(87)
nelson_rockefeller	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00070	(474)
richard_nixon	5	(16)	3	(43)	1	(74)	1	(63)	459.00	(11)	0.00240	(61)
spiro_agnew	2	(120)	1	(318)	1	(74)	1	(63)	13.50	(174)	0.00102	(414)
gerd_binnig	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
heinrich_rohrer	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
gertrude_stein	0	(1141)	2	(100)	0	(743)	0	(831)	0.00	(358)	0.00010	(1610)
ernest_hemingway	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00014	(1083)
gilles_deleuze	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
giotto_di_bondone	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
cimabue	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
giuseppe_garibaldi	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
giuseppe_mazzini	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
golda_meir	1	(345)	2	(100)	1	(74)	1	(63)	36.00	(113)	0.00054	(520)
yitzhak_rabin	5	(16)	5	(10)	2	(1)	2	(1)	80.50	(78)	0.00237	(64)
goodluck_jonathan	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00102	(400)
umaru_musa_yar'adua	2	(120)	2	(100)	1	(74)	1	(63)	2.00	(270)	0.00199	(90)
tony_blair	3	(65)	2	(100)	1	(74)	1	(63)	137.00	(53)	0.00134	(176)
gottfried_leibniz	1	(345)	1	(318)	0	(743)	0	(831)	2.00	(270)	0.00019	(1068)
grand_duchess_anastasia_nikolaevna_of_russia	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
nicholas_ii_of_russia	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
guadalupe_victoria	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
vicente_guerrero	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
guangxu_emperor	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
empress_dowager_cixi	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
guillaume_apollinaire	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
gurbanguly_berdimuhamedow	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
saparmurat_niyazov	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00134	(186)
gustaf_v_of_sweden	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
oscar_ii_of_sweden	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
gustav_ludwig_hertz	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
james_franck	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
gustav_mahler	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
anton_bruckner	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
gustav_stresemann	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
aristide_briand	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
gustave_doré	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
dante_alighieri	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
guy_de_maupassant	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
gustave_flaubert	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
guy_verhofstadt	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00102	(400)
yves_leterme	2	(120)	2	(100)	1	(74)	1	(63)	2.00	(270)	0.00199	(90)
gwyneth_paltrow	0	(1141)	1	(318)	0	(743)	1	(63)	0.00	(358)	0.00010	(1141)
györgy_ligeti	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
stanley_kubrick	1	(345)	1	(318)	0	(743)	0	(831)	1.00	(305)	0.00019	(792)
h._h._asquith	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
habib_bourguiba	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00102	(400)
zine_el_abidine_ben_ali	2	(120)	2	(100)	1	(74)	1	(63)	2.00	(270)	0.00199	(90)
davíð_oddsson	1	(345)	0	(1226)	1	(74)	0	(831)	0.00	(358)	0.00029	(669)
hamid_karzai	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
burhanuddin_rabbani	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
hannah_arendt	1	(345)	1	(318)	1	(74)	1	(63)	0.00	(358)	0.00067	(481)
hannibal_hamlin	0	(1141)	1	(318)	0	(743)	1	(63)	0.00	(358)	0.00010	(1141)
hanns_eisler	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
hans_geiger	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
ernest_rutherford	1	(345)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00019	(792)
harold_godwinson	0	(1141)	1	(318)	0	(743)	0	(831)	0.00	(358)	0.00010	(1141)
edward_the_confessor	2	(120)	0	(1226)	0	(743)	0	(831)	0.00	(358)	0.00024	(757)
james_callaghan	2	(120)	2	(100)	2	(1)	2	(1)	195.50	(34)	0.00098	(421)
