user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Nicanor_Parra	0	(17449)	2	(7526)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(17449)
Nicholas_Barker	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00003	(8764)
Nightrage	2	(6297)	2	(7526)	1	(5496)	1	(8427)	11756.00	(7338)	0.00004	(6195)
Nicholas_Biddle	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00002	(12051)
Nicholas_Farrell	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00002	(11511)
Stella_Gonet	1	(10104)	2	(7526)	1	(5496)	1	(8427)	11750.00	(7559)	0.00002	(9699)
Simeon_Olcott	2	(6297)	2	(7526)	1	(5496)	1	(8427)	35241.50	(4756)	0.00007	(4108)
Nicholas_Hoult	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Svetoslav_Roerich	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00013	(1549)
Nicholas_Katzenbach	2	(6297)	5	(2546)	2	(1468)	3	(470)	48227.11	(4007)	0.00006	(4784)
Nicholas_Meyer	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Greg_Kinnear	2	(6297)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00001	(15118)
Ryan_Gosling	3	(4305)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00002	(9022)
Nicholas_Van_Dyke_(senator)	0	(17449)	3	(5036)	0	(15260)	2	(3115)	0.00	(11244)	0.00001	(22226)
Nick_Ainger	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Nick_Berg	0	(17449)	1	(12036)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(18715)
Abu_Musab_az-Zarqawi	2	(6297)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00002	(10773)
Nick_Catanese	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Warren_Ellis	1	(10104)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00001	(15702)
Nick_Frost	1	(10104)	2	(7526)	1	(5496)	1	(8427)	4.00	(10609)	0.00001	(15146)
Simon_Pegg	1	(10104)	3	(5036)	1	(5496)	1	(8427)	4.00	(10609)	0.00001	(14557)
Nick_Gates	0	(17449)	3	(5036)	0	(15260)	3	(470)	0.00	(11244)	0.00001	(22226)
Nick_Lampson	2	(6297)	2	(7526)	1	(5496)	1	(8427)	11752.00	(7391)	0.00003	(7371)
Pete_Olson	1	(10104)	3	(5036)	1	(5496)	1	(8427)	23500.00	(5712)	0.00002	(9879)
Ted_Poe	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00002	(9876)
Nick_McCabe	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00002	(11253)
Nick_Perumov	0	(17449)	2	(7526)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(17449)
Sergej_Lukjanenko	1	(10104)	1	(12036)	0	(15260)	1	(8427)	324.98	(9888)	0.00001	(15329)
Nick_Pickard	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Nick_Simper	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Roger_Glover	2	(6297)	2	(7526)	1	(5496)	1	(8427)	11749.00	(7803)	0.00002	(11252)
Nick_Stern	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Scott_Morgan	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00002	(9993)
Nicki_French	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Sean_Garrett	1	(10104)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00001	(16013)
Pavel_Bure	1	(10104)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00001	(15086)
Smokie	1	(10104)	2	(7526)	0	(15260)	2	(3115)	23498.00	(5768)	0.00001	(13973)
Suzi_Quatro	2	(6297)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00001	(13116)
Nicky_Wire	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00007	(3407)
Richey_James_Edwards	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00007	(3407)
Nicola_Abbagnano	0	(17449)	4	(3540)	0	(15260)	3	(470)	0.00	(11244)	0.00001	(18715)
Nicola_Amoruso	0	(17449)	2	(7526)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(17449)
Mohamed_Sissoko	1	(10104)	0	(19684)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(15329)
Ion_Iliescu	2	(6297)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00002	(9583)
Nicolaj_Agger	0	(17449)	1	(12036)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(18715)
Antoine_Furetière	1	(10104)	0	(19684)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(16988)
Nicolas_Chédeville	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Nicolas_Louis_de_Lacaille	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
William_Thomson_Kelvin	1	(10104)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00001	(16500)
Nicolas_Malebranche	1	(10104)	2	(7526)	1	(5496)	2	(3115)	4519.77	(8719)	0.00004	(6549)
Nicolas_Portal	0	(17449)	5	(2546)	0	(15260)	4	(167)	0.00	(11244)	0.00001	(22909)
Nicole_Anderson	0	(17449)	2	(7526)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(17449)
Chelsea_Kane	1	(10104)	0	(19684)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(15329)
Nicole_Eggert	0	(17449)	2	(7526)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(17449)
Nicole_Fontaine	1	(10104)	3	(5036)	1	(5496)	2	(3115)	50893.35	(3849)	0.00002	(9928)
Josie_Maran	1	(10104)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00003	(8657)
Nicole_Vaidišová	1	(10104)	8	(1134)	1	(5496)	3	(470)	667.11	(9684)	0.00001	(17100)
Nicollette_Sheridan	0	(17449)	2	(7526)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(17449)
Nicolás_Avellaneda	0	(17449)	1	(12036)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(18715)
Ricardo_Pérez_Godoy	1	(10104)	3	(5036)	1	(5496)	1	(8427)	16134.50	(6533)	0.00002	(10321)
Nicolás_de_Piérola	0	(17449)	2	(7526)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(17449)
Nicéphore_Niépce	0	(17449)	1	(12036)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(18715)
Niels_Onstad	1	(10104)	2	(7526)	1	(5496)	1	(8427)	23500.00	(5723)	0.00003	(7640)
Sonja_Henie	2	(6297)	1	(12036)	1	(5496)	1	(8427)	11751.00	(7445)	0.00003	(8420)
Nigel_Godrich	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Nigella_Lawson	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00005	(5096)
Jacques_Laffite	1	(10104)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00001	(16137)
Mario_Andretti	2	(6297)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00003	(8162)
Nigel_Nicolson	0	(17449)	3	(5036)	0	(15260)	2	(3115)	0.00	(11244)	0.00001	(22226)
Nigerias_kyrka	1	(10104)	2	(7526)	1	(5496)	1	(8427)	0.00	(11244)	0.00001	(14058)
Peter_Akinola	1	(10104)	2	(7526)	1	(5496)	1	(8427)	0.00	(11244)	0.00001	(14058)
Tomas_Lindberg	1	(10104)	2	(7526)	1	(5496)	1	(8427)	23508.00	(5663)	0.00003	(8758)
Nikki_Haley	0	(17449)	2	(7526)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(17449)
Nikki_Reed	0	(17449)	2	(7526)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(17449)
Jackson_Rathbone	1	(10104)	0	(19684)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(15329)
Niklas_Andersson_(ishockeyspelare_född_1971)	0	(17449)	2	(7526)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(17449)
Niklas_Luhmann	1	(10104)	1	(12036)	1	(5496)	0	(18341)	3.00	(10701)	0.00001	(14966)
Humberto_Maturana	1	(10104)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00002	(11789)
Niklas_Savander	0	(17449)	1	(12036)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(18715)
Nikola_I_av_Montenegro	0	(17449)	2	(7526)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(17449)
Francis_Marion_Crawford	1	(10104)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00001	(14422)
Ruđer_Josip_Bošković	1	(10104)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00001	(14422)
Olga_Nikolajevna_Romanova_(1895-1918)	1	(10104)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00002	(8958)
Tatiana_Nikolajevna_Romanova	1	(10104)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00002	(8958)
Nikolaj_Kondratiev	0	(17449)	2	(7526)	0	(15260)	2	(3115)	0.00	(11244)	0.00001	(17449)
Nikolaj_Nikolajevitj	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Nikolaj_Nikolajevitj_Zinin	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Nikolaj_Semjonov	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00004	(6590)
Nikolaj_Starostin	0	(17449)	3	(5036)	0	(15260)	3	(470)	0.00	(11244)	0.00001	(22226)
Nikolaj_Tanajev	0	(17449)	2	(7526)	0	(15260)	2	(3115)	0.00	(11244)	0.00001	(17449)
Nikolaj_Timofejev-Resovskij	0	(17449)	1	(12036)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(18715)
Nikolaj_Voznesenskij	0	(17449)	3	(5036)	0	(15260)	2	(3115)	0.00	(11244)	0.00001	(22226)
Nikolaus_(helgon)	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Nikolaus_Geiger	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Nikolaus_von_Falkenhorst	0	(17449)	2	(7526)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(17449)
Lothar_Rendulic	1	(10104)	0	(19684)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(15329)
Nils-Olof_Franzén	0	(17449)	4	(3540)	0	(15260)	2	(3115)	0.00	(11244)	0.00001	(18715)
Nils-Åke_Sandell	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Nils_Asther	0	(17449)	5	(2546)	0	(15260)	3	(470)	0.00	(11244)	0.00001	(22909)
Pola_Negri	4	(3144)	2	(7526)	1	(5496)	1	(8427)	6978.25	(8356)	0.00001	(12792)
Nils_Bejerot	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Nils_Boe	1	(10104)	1	(12036)	0	(15260)	1	(8427)	11755.00	(7347)	0.00001	(13248)
Nils_Egerbrandt	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00009	(2508)
Nils_Gabriel_Sefström	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Nils_Henriksson	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Nils_Holmberg_(politiker)	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Nils_Johan_Andersson	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Nils_Johan_Ekdahl	0	(17449)	2	(7526)	0	(15260)	2	(3115)	0.00	(11244)	0.00001	(17449)
Esbjörn_Svensson	1	(10104)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00001	(15232)
Nacka_Skoglund	2	(6297)	0	(19684)	2	(1468)	0	(18341)	0.00	(11244)	0.00003	(8601)
Nils_Peter_Hamberg	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Udo_Lindenberg	1	(10104)	1	(12036)	1	(5496)	1	(8427)	191412.69	(1471)	0.00009	(2645)
Nina_Li_(skådespelare)	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Nina_Mae_McKinney	0	(17449)	4	(3540)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
King_Vidor	2	(6297)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00001	(14787)
Olivier_Theyskens	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00010	(2215)
Ninian_Sanderson	0	(17449)	1	(12036)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(18715)
Ron_Flockhart	1	(10104)	0	(19684)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(13248)
Nnamdi_Azikiwe	0	(17449)	5	(2546)	0	(15260)	2	(3115)	0.00	(11244)	0.00001	(22909)
Johnson_Aguiyi-Ironsi	1	(10104)	0	(19684)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(16898)
W.E.B._Du_Bois	1	(10104)	3	(5036)	0	(15260)	2	(3115)	1995.76	(9232)	0.00001	(16878)
Noah_Cyrus	0	(17449)	2	(7526)	0	(15260)	2	(3115)	0.00	(11244)	0.00001	(17449)
Rudolf_Rocker	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00005	(5753)
Hironobu_Sakaguchi	2	(6297)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00002	(10736)
Yasunori_Mitsuda	1	(10104)	3	(5036)	1	(5496)	1	(8427)	2.00	(10795)	0.00001	(12594)
Kazimierz_Kay-Skrzypecki	1	(10104)	0	(19684)	0	(15260)	0	(18341)	0.00	(11244)	0.00002	(10857)
Noel_Buxton	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Noel_Hunt	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Stephen_Hunt	2	(6297)	1	(12036)	1	(5496)	1	(8427)	11749.00	(7803)	0.00002	(9525)
Noel_Van_Horn	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00007	(3407)
William_Van_Horn	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00007	(3407)
Nong_Duc_Manh	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Noomi_Rapace	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00002	(11511)
Ola_Rapace	1	(10104)	2	(7526)	1	(5496)	1	(8427)	2.00	(10795)	0.00002	(9699)
Noor_Hassanali	0	(17449)	1	(12036)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(18715)
Ellis_Clarke	1	(10104)	0	(19684)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(13248)
Nora_Brockstedt	1	(10104)	3	(5036)	1	(5496)	1	(8427)	0.00	(11244)	0.00001	(16154)
Per_Asplin	1	(10104)	4	(3540)	1	(5496)	1	(8427)	0.50	(11202)	0.00001	(15886)
Norbert_Elias	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Norbert_Wiener	1	(10104)	3	(5036)	0	(15260)	2	(3115)	11750.00	(7517)	0.00001	(15314)
Norberto_Bobbio	0	(17449)	2	(7526)	0	(15260)	2	(3115)	0.00	(11244)	0.00001	(17449)
Norma_Ann_Sykes	0	(17449)	6	(1925)	0	(15260)	2	(3115)	0.00	(11244)	0.00001	(22816)
Norma_McCorvey	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Norma_Miller	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Norman_D._Dicks	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Warren_Magnuson	3	(4305)	6	(1925)	1	(5496)	2	(3115)	436452.18	(609)	0.00004	(7068)
Norman_Dello_Joio	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Raul_Hilberg	1	(10104)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00002	(11478)
Buckminster_Fuller	2	(6297)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00002	(8970)
Richard_Rogers	2	(6297)	1	(12036)	1	(5496)	1	(8427)	32263.00	(5024)	0.00003	(8169)
Norman_Luboff	0	(17449)	0	(19684)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(18715)
Norman_Malcolm	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Norman_Rasmussen	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Norman_Whitfield	1	(10104)	2	(7526)	1	(5496)	1	(8427)	17006.17	(6301)	0.00001	(13102)
Edwin_Starr	1	(10104)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00001	(13903)
Norman_Wisdom	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Norman_Worker	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Norodom_Sihamoni	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00008	(2899)
Sherman_Adams	2	(6297)	1	(12036)	1	(5496)	1	(8427)	79074.24	(2963)	0.00002	(8992)
Sam_Querrey	2	(6297)	1	(12036)	2	(1468)	1	(8427)	0.67	(11196)	0.00001	(12993)
Nuon_Chea	0	(17449)	2	(7526)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(17449)
Nuri_as-Sa'id	0	(17449)	2	(7526)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(17449)
Tawfiq_al-Suwaidi	1	(10104)	0	(19684)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(15329)
Nusrat_Fateh_Ali_Khan	1	(10104)	1	(12036)	1	(5496)	1	(8427)	3547.66	(8893)	0.00001	(16854)
Nyamko_Sabuni	1	(10104)	2	(7526)	1	(5496)	2	(3115)	0.00	(11244)	0.00001	(14737)
Nydia_Velázquez	0	(17449)	1	(12036)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(18715)
Edolphus_Towns	1	(10104)	0	(19684)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(13248)
William_P._Frye	3	(4305)	2	(7526)	1	(5496)	1	(8427)	62372.95	(3415)	0.00007	(4114)
Obadiah_German	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Kon_Artis	1	(10104)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00001	(14981)
Aristide_Maillol	1	(10104)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00001	(15122)
Octavia_Hill	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Odd_Bang-Hansen	0	(17449)	2	(7526)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(17449)
Åke_Holmberg	1	(10104)	1	(12036)	0	(15260)	1	(8427)	3807.39	(8844)	0.00001	(15329)
Odd_Bondevik	0	(17449)	4	(3540)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Odd_Nerdrum	0	(17449)	5	(2546)	0	(15260)	2	(3115)	0.00	(11244)	0.00001	(22909)
Odetta_Holmes	0	(17449)	15	(267)	0	(15260)	3	(470)	0.00	(11244)	0.00001	(23192)
Eric_Bibb	1	(10104)	0	(19684)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(17400)
Odhise_Paskali	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Odo_av_Bayeux	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00005	(5589)
William_Hartman_Woodin	1	(10104)	2	(7526)	1	(5496)	2	(3115)	15153.86	(6849)	0.00003	(8203)
Oginga_Odinga	0	(17449)	3	(5036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(22226)
Raila_Odinga	1	(10104)	3	(5036)	0	(15260)	1	(8427)	11616.10	(7907)	0.00001	(16353)
Ogyen_Trinley_Dorje	2	(6297)	2	(7526)	2	(1468)	2	(3115)	0.00	(11244)	0.00002	(9069)
Rangjung_Rigpe_Dorje	2	(6297)	4	(3540)	2	(1468)	2	(3115)	23502.00	(5691)	0.00003	(8106)
Trinley_Thaye_Dorje	2	(6297)	2	(7526)	2	(1468)	2	(3115)	0.00	(11244)	0.00002	(9069)
Oksana_Andersson	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Ola_Brunkert	0	(17449)	5	(2546)	0	(15260)	3	(470)	0.00	(11244)	0.00001	(22909)
Ola_Didrik_Saugstad	0	(17449)	2	(7526)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(17449)
Arvo_Ylppö	1	(10104)	0	(19684)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(15329)
Olaf_Kullmann	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Olav_H._Hauge	0	(17449)	10	(755)	0	(15260)	3	(470)	0.00	(11244)	0.00001	(23134)
Olave_Baden-Powell	0	(17449)	1	(12036)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(18715)
Robert_Baden-Powell	1	(10104)	1	(12036)	0	(15260)	0	(18341)	1.00	(10961)	0.00001	(13248)
Armi_Kuusela	1	(10104)	0	(19684)	0	(15260)	0	(18341)	0.00	(11244)	0.00002	(12099)
Ole_Beich	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Ole_Danbolt_Mjøs	1	(10104)	2	(7526)	1	(5496)	1	(8427)	16133.00	(6647)	0.00003	(7404)
Per_Oskar_Kjølaas	1	(10104)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00002	(9916)
Teddy_Sheringham	1	(10104)	0	(19684)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(14530)
Ole_H._Olson	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Ole_Henrik_Magga	0	(17449)	2	(7526)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(17449)
Ole_Lamm	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Ole_Olsen	0	(17449)	1	(12036)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(18715)
Ole_Olsen_(filmarbetare)	1	(10104)	0	(19684)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(13248)
Ole_Otto_Paus	1	(10104)	2	(7526)	1	(5496)	1	(8427)	23500.00	(5723)	0.00003	(7640)
Ole_Rømer	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Mika_Waltari	2	(6297)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00002	(9616)
Pentti_Haanpää	1	(10104)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00001	(14419)
Oleg_Penkovskij	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Olga_Lopes-Seale	0	(17449)	1	(12036)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(18715)
Olga_Zajtseva	0	(17449)	1	(12036)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(18715)
Olga_Zajtseva_(skidskytt)	1	(10104)	1	(12036)	0	(15260)	0	(18341)	2.00	(10795)	0.00001	(13248)
Olive_Thomas	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Thomas_Fairfax,_3:e_lord_Fairfax_av_Cameron	2	(6297)	1	(12036)	1	(5496)	1	(8427)	5647.47	(8556)	0.00004	(6267)
Oliver_Hartmann	0	(17449)	4	(3540)	0	(15260)	2	(3115)	0.00	(11244)	0.00001	(18715)
Oliver_Hudson	0	(17449)	2	(7526)	0	(15260)	2	(3115)	0.00	(11244)	0.00001	(17449)
Oliver_James	0	(17449)	2	(7526)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(17449)
William_Casey	2	(6297)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00006	(4359)
Oliver_Russell,_2:e_baron_Ampthill	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Oliver_Shoup	1	(10104)	1	(12036)	1	(5496)	1	(8427)	0.00	(11244)	0.00009	(2524)
Oliver_Williamson	0	(17449)	2	(7526)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(17449)
Ronald_Coase	1	(10104)	0	(19684)	0	(15260)	0	(18341)	0.00	(11244)	0.00001	(15329)
Oliver_Zaugg	0	(17449)	5	(2546)	0	(15260)	4	(167)	0.00	(11244)	0.00001	(22909)
Tadej_Valjavec	1	(10104)	4	(3540)	0	(15260)	4	(167)	12.15	(10403)	0.00001	(16884)
Olivia_Hussey	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Olivia_Olson	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Olivia_Thirlby	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
Phil_Hill	2	(6297)	2	(7526)	1	(5496)	1	(8427)	58772.00	(3548)	0.00003	(8829)
Olle_Petrusson	1	(10104)	3	(5036)	1	(5496)	1	(8427)	0.00	(11244)	0.00001	(15763)
Holmfrid_Olsson	2	(6297)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00001	(13950)
Lars-Göran_Arwidson	2	(6297)	0	(19684)	1	(5496)	0	(18341)	0.00	(11244)	0.00001	(13950)
Tore_Eriksson	1	(10104)	3	(5036)	1	(5496)	1	(8427)	0.00	(11244)	0.00001	(15763)
Olle_Wästberg	2	(6297)	3	(5036)	2	(1468)	3	(470)	10866.90	(7971)	0.00002	(9350)
Štefan_Füle	2	(6297)	3	(5036)	2	(1468)	2	(3115)	27510.50	(5343)	0.00002	(9467)
Olof_Salmén	2	(6297)	2	(7526)	1	(5496)	1	(8427)	11.00	(10424)	0.00008	(2949)
Viveka_Eriksson	1	(10104)	3	(5036)	1	(5496)	1	(8427)	5.00	(10577)	0.00003	(7178)
Thomas_Bartholin	1	(10104)	2	(7526)	1	(5496)	1	(8427)	80947.36	(2902)	0.00003	(8712)
Olof_Swartz	0	(17449)	1	(12036)	0	(15260)	1	(8427)	0.00	(11244)	0.00001	(18715)
