user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
saparmurat_niyazov	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
gustaf_v_of_sweden	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
oscar_ii_of_sweden	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
gustav_heinemann	1	(661)	1	(656)	0	(1351)	1	(180)	2.00	(527)	0.00008	(1827)
walter_scheel	2	(271)	1	(656)	1	(147)	1	(180)	2.00	(527)	0.00125	(126)
gustav_ludwig_hertz	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
james_franck	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
gustav_mahler	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
anton_bruckner	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
gustave_doré	0	(1945)	2	(220)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(2721)
dante_alighieri	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00008	(1827)
honoré_de_balzac	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00008	(1827)
gustave_moreau	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
gustáv_husák	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
václav_havel	2	(271)	1	(656)	1	(147)	1	(180)	1.00	(581)	0.00108	(172)
guy_de_maupassant	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
gustave_flaubert	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
guy_verhofstadt	2	(271)	2	(220)	1	(147)	1	(180)	4.00	(443)	0.00096	(235)
jean-luc_dehaene	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00050	(746)
yves_leterme	2	(271)	2	(220)	1	(147)	1	(180)	4.00	(443)	0.00096	(235)
gwyneth_paltrow	1	(661)	1	(656)	0	(1351)	1	(180)	5.00	(415)	0.00011	(1402)
györgy_ligeti	0	(1945)	2	(220)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(2721)
karlheinz_stockhausen	2	(271)	0	(2152)	1	(147)	0	(1563)	0.00	(670)	0.00017	(1190)
h._p._lovecraft	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
robert_e._howard	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
h._robert_horvitz	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
sydney_brenner	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
habib_bourguiba	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00056	(685)
zine_el_abidine_ben_ali	2	(271)	2	(220)	1	(147)	1	(180)	2.00	(527)	0.00108	(160)
hafizullah_amin	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
nur_muhammad_taraki	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
hana_mandlíková	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
hank_azaria	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
helen_hunt	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
hanna_schygulla	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
rainer_werner_fassbinder	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
hannah_arendt	1	(661)	2	(220)	1	(147)	1	(180)	8.00	(365)	0.00026	(981)
karl_jaspers	1	(661)	0	(2152)	1	(147)	0	(1563)	0.00	(670)	0.00018	(1183)
hannibal_hamlin	0	(1945)	2	(220)	0	(1351)	1	(180)	0.00	(670)	0.00006	(2721)
hanns_eisler	0	(1945)	2	(220)	0	(1351)	1	(180)	0.00	(670)	0.00006	(2721)
bertolt_brecht	3	(145)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00019	(1148)
hans-georg_gadamer	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
hans-gert_pöttering	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00015	(1289)
josep_borrell	1	(661)	2	(220)	1	(147)	1	(180)	1.00	(581)	0.00019	(1116)
hans_geiger	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
hans_modrow	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00026	(989)
hans_von_euler-chelpin	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
ulf_von_euler	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
hans_von_seeckt	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
har_gobind_khorana	1	(661)	2	(220)	1	(147)	1	(180)	0.00	(670)	0.00011	(1768)
marshall_warren_nirenberg	1	(661)	2	(220)	1	(147)	1	(180)	0.00	(670)	0.00011	(1768)
robert_w._holley	2	(271)	0	(2152)	1	(147)	0	(1563)	0.00	(670)	0.00016	(1268)
harald_zur_hausen	0	(1945)	2	(220)	0	(1351)	1	(180)	0.00	(670)	0.00006	(2721)
harold_godwinson	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
edward_the_confessor	3	(145)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00019	(1148)
james_callaghan	2	(271)	2	(220)	2	(16)	2	(13)	34.00	(252)	0.00061	(663)
harriet_andersson	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
harry_kroto	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
richard_smalley	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
alben_w._barkley	1	(661)	0	(2152)	1	(147)	0	(1563)	0.00	(670)	0.00023	(1044)
henry_a._wallace	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00023	(1044)
harthacnut	0	(1945)	2	(220)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(2721)
cnut_the_great	2	(271)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00014	(1355)
hastings_banda	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
hayley_williams	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
b.o.b	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
haylie_duff	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
hilary_duff	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
heath_ledger	2	(271)	2	(220)	1	(147)	1	(180)	43.00	(235)	0.00023	(1051)
jake_gyllenhaal	2	(271)	2	(220)	1	(147)	1	(180)	30.00	(261)	0.00025	(996)
naomi_watts	1	(661)	2	(220)	1	(147)	1	(180)	45.00	(228)	0.00016	(1234)
heikki_kovalainen	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
heinrich_hertz	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
hermann_von_helmholtz	2	(271)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00016	(1203)
heinrich_lübke	0	(1945)	2	(220)	0	(1351)	1	(180)	0.00	(670)	0.00006	(2721)
theodor_heuss	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00008	(1827)
heinrich_mann	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
thomas_mann	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
heinrich_schütz	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
claudio_monteverdi	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
heinz-harald_frentzen	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
heinz_fischer	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00025	(994)
thomas_klestil	2	(271)	2	(220)	1	(147)	1	(180)	21.00	(286)	0.00042	(825)
helen_clark	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
john_key	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
helena_bonham_carter	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00037	(875)
helmut_schmidt	2	(271)	2	(220)	1	(147)	1	(180)	202.00	(98)	0.00044	(810)
willy_brandt	3	(145)	2	(220)	1	(147)	1	(180)	171.00	(114)	0.00058	(679)
hendrik_lorentz	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
pieter_zeeman	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
henri_becquerel	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00015	(1289)
marie_curie	1	(661)	2	(220)	1	(147)	1	(180)	2.00	(527)	0.00019	(1116)
henri_cartier-bresson	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
robert_capa	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
henry_campbell-bannerman	0	(1945)	2	(220)	0	(1351)	1	(180)	0.00	(670)	0.00006	(2721)
arthur_balfour	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00008	(1827)
henry_hallett_dale	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
otto_loewi	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
henry_ii_of_england	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
thomas_becket	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
henry_ii_of_france	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
henry_iii_of_england	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
isabella_of_angoulême	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
henry_iii_of_france	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
henry_iv_of_france	0	(1945)	2	(220)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(2721)
louis_xiii_of_france	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00008	(1827)
henry_james	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
william_james	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
henry_kissinger	2	(271)	3	(107)	1	(147)	2	(13)	178.67	(111)	0.00036	(881)
lê_ðức_thọ	1	(661)	0	(2152)	1	(147)	0	(1563)	0.00	(670)	0.00017	(1194)
henry_morton_stanley	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
david_livingstone	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
henry_vii_of_england	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
henry_viii_of_england	0	(1945)	8	(10)	0	(1351)	1	(180)	0.00	(670)	0.00006	(2816)
thomas_more	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1943)
thomas_wolsey	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1943)
henryk_szeryng	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
nadia_boulanger	2	(271)	3	(107)	1	(147)	1	(180)	139.00	(129)	0.00025	(995)
herbert_a._hauptman	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
jerome_karle	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
herbert_marcuse	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
herman_van_rompuy	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00050	(746)
hermann_fegelein	0	(1945)	2	(220)	0	(1351)	1	(180)	0.00	(670)	0.00006	(2721)
hifikepunye_pohamba	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
sam_nujoma	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
hiroshi_yamauchi	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
satoru_iwata	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
hissène_habré	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
idriss_déby	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
hjalmar_schacht	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
holly_hunter	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
janusz_kamiński	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
johannes_rau	2	(271)	2	(220)	1	(147)	1	(180)	14.00	(317)	0.00127	(125)
howard_carter	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00050	(746)
bill_wyman	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00012	(1391)
hu_jintao	1	(661)	2	(220)	1	(147)	2	(13)	0.00	(670)	0.00019	(1111)
hua_guofeng	2	(271)	3	(107)	1	(147)	2	(13)	80.00	(178)	0.00025	(999)
hubert_humphrey	2	(271)	2	(220)	2	(16)	2	(13)	2.00	(527)	0.00074	(327)
hugh_laurie	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
stephen_fry	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
hugo_chávez	1	(661)	2	(220)	1	(147)	1	(180)	9.00	(354)	0.00016	(1201)
rafael_caldera	1	(661)	0	(2152)	1	(147)	0	(1563)	0.00	(670)	0.00013	(1366)
hugo_von_hofmannsthal	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
humberto_de_alencar_castelo_branco	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
joão_goulart	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
humphrey_bogart	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
lauren_bacall	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
hunter_s._thompson	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
johnny_depp	6	(37)	4	(52)	1	(147)	1	(180)	88.00	(165)	0.00118	(136)
ian_curtis	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
ian_smith	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
robert_mugabe	2	(271)	2	(220)	1	(147)	1	(180)	3.00	(485)	0.00028	(957)
iannis_xenakis	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
le_corbusier	2	(271)	1	(656)	0	(1351)	0	(1563)	2.00	(527)	0.00016	(1203)
milton_obote	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00138	(111)
ignacio_comonfort	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
ignatius_of_antioch	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
trajan	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
ike_turner	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00016	(1264)
tina_turner	2	(271)	2	(220)	1	(147)	1	(180)	3.00	(485)	0.00022	(1067)
ilham_aliyev	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
heydar_aliyev	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
ilona_staller	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
jeff_koons	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
ilya_frank	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
pavel_cherenkov	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
imre_nagy	2	(271)	1	(656)	1	(147)	1	(180)	1.00	(581)	0.00108	(172)
jános_kádár	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00106	(193)
indira_gandhi	2	(271)	2	(220)	1	(147)	1	(180)	6.00	(392)	0.00041	(833)
jawaharlal_nehru	1	(661)	2	(220)	1	(147)	1	(180)	3.00	(485)	0.00025	(1004)
rajiv_gandhi	2	(271)	2	(220)	1	(147)	1	(180)	5.00	(415)	0.00052	(726)
liv_ullmann	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00248	(16)
ingrid_bergman	2	(271)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00209	(35)
ingrid_thulin	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
irène_joliot-curie	1	(661)	1	(656)	1	(147)	0	(1563)	2.00	(527)	0.00015	(1289)
frédéric_joliot-curie	1	(661)	0	(2152)	1	(147)	0	(1563)	0.00	(670)	0.00019	(1147)
isaac_barrow	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
robert_hooke	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00013	(1367)
isaac_stern	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
yo-yo_ma	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
isabel_allende	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
isabel_martínez_de_perón	2	(271)	2	(220)	1	(147)	1	(180)	5.00	(415)	0.00051	(738)
jorge_rafael_videla	1	(661)	2	(220)	1	(147)	1	(180)	3.00	(485)	0.00029	(948)
isabella_rossellini	0	(1945)	2	(220)	0	(1351)	1	(180)	0.00	(670)	0.00006	(2721)
isla_fisher	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
sacha_baron_cohen	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
ismail_haniyeh	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
mahmoud_abbas	2	(271)	1	(656)	1	(147)	1	(180)	69.00	(186)	0.00025	(991)
ivan_basso	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
ivar_giaever	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
leo_esaki	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
iveta_radičová	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
robert_fico	2	(271)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00016	(1203)
ivo_josipović	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
stjepan_mesić	1	(661)	1	(656)	0	(1351)	0	(1563)	1.00	(581)	0.00011	(1402)
j._b._m._hertzog	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
jan_smuts	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
j._hans_d._jensen	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
maria_goeppert-mayer	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
neal_cassady	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00013	(1371)
jack_ruby	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
lee_harvey_oswald	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
jack_steinberger	0	(1945)	2	(220)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(2721)
leon_m._lederman	2	(271)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00016	(1235)
melvin_schwartz	1	(661)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00008	(1827)
jack_straw	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
margaret_beckett	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
jackie_chan	1	(661)	1	(656)	0	(1351)	1	(180)	2.00	(527)	0.00011	(1402)
jaco_pastorius	0	(1945)	2	(220)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(2721)
joni_mitchell	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00008	(1827)
pat_metheny	2	(271)	2	(220)	0	(1351)	0	(1563)	3.50	(483)	0.00011	(1400)
jacob_zuma	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
thabo_mbeki	3	(145)	2	(220)	1	(147)	1	(180)	9.00	(354)	0.00140	(107)
jacqueline_kennedy_onassis	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
jacques-louis_david	2	(271)	1	(656)	1	(147)	0	(1563)	9.00	(354)	0.00024	(1015)
maximilien_robespierre	1	(661)	0	(2152)	1	(147)	0	(1563)	0.00	(670)	0.00028	(967)
jacques_chaban-delmas	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00016	(1263)
pierre_messmer	2	(271)	3	(107)	1	(147)	2	(13)	72.33	(183)	0.00032	(920)
jean-marie_le_pen	2	(271)	0	(2152)	2	(16)	0	(1563)	0.00	(670)	0.00028	(972)
laurent_fabius	2	(271)	4	(52)	2	(16)	2	(13)	53.00	(207)	0.00024	(1026)
michel_rocard	2	(271)	2	(220)	1	(147)	1	(180)	63.00	(193)	0.00045	(808)
raymond_barre	2	(271)	3	(107)	2	(16)	2	(13)	23.17	(283)	0.00024	(1025)
jacques_monod	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
françois_jacob	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
jacques_rogge	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
juan_antonio_samaranch	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00073	(346)
jacques_santer	1	(661)	2	(220)	1	(147)	1	(180)	1.00	(581)	0.00019	(1116)
jacques_delors	2	(271)	0	(2152)	1	(147)	0	(1563)	0.00	(670)	0.00020	(1101)
jean-claude_juncker	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00015	(1289)
gilles_villeneuve	1	(661)	0	(2152)	1	(147)	0	(1563)	0.00	(670)	0.00019	(1109)
jada_pinkett_smith	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
will_smith	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
jaden_smith	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
justin_bieber	1	(661)	1	(656)	0	(1351)	0	(1563)	1.00	(581)	0.00011	(1402)
jadranka_kosor	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
ivo_sanader	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
reese_witherspoon	2	(271)	1	(656)	1	(147)	1	(180)	5.00	(415)	0.00150	(86)
jalal_talabani	1	(661)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00008	(1827)
james_baker	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
carlos_moyá	1	(661)	0	(2152)	1	(147)	0	(1563)	0.00	(670)	0.00009	(1819)
james_cook	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
joseph_banks	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
james_dean	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
elia_kazan	2	(271)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00016	(1203)
james_iv_of_scotland	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
margaret_tudor	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
james_j._braddock	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
joe_louis	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
samuel_beckett	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00106	(193)
james_k._polk	2	(271)	2	(220)	1	(147)	1	(180)	126.00	(136)	0.00059	(675)
john_tyler	2	(271)	2	(220)	1	(147)	1	(180)	114.00	(144)	0.00045	(804)
zachary_taylor	2	(271)	2	(220)	1	(147)	1	(180)	134.00	(131)	0.00070	(633)
james_madison	2	(271)	3	(107)	1	(147)	1	(180)	53.00	(207)	0.00075	(324)
james_meade	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
bertil_ohlin	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
james_stewart	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
frank_capra	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
james_taylor	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
carly_simon	1	(661)	0	(2152)	0	(1351)	0	(1563)	0.00	(670)	0.00011	(1402)
jamie_foxx	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
jamie_lee_curtis	2	(271)	2	(220)	2	(16)	2	(13)	0.00	(670)	0.00029	(946)
janet_leigh	2	(271)	2	(220)	2	(16)	2	(13)	0.00	(670)	0.00029	(946)
tony_curtis	2	(271)	3	(107)	2	(16)	2	(13)	2.00	(527)	0.00033	(916)
jamie_lynn_spears	0	(1945)	1	(656)	0	(1351)	1	(180)	0.00	(670)	0.00006	(1966)
jan_dismas_zelenka	0	(1945)	1	(656)	0	(1351)	0	(1563)	0.00	(670)	0.00006	(1966)
jan_peter_balkenende	1	(661)	2	(220)	1	(147)	1	(180)	1.00	(581)	0.00019	(1116)
mark_rutte	1	(661)	1	(656)	1	(147)	1	(180)	0.00	(670)	0.00015	(1289)
wim_kok	1	(661)	0	(2152)	1	(147)	0	(1563)	0.00	(670)	0.00015	(1289)
