user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Pierre_Samuel_du_Pont_de_Nemours	0	(17814)	4	(5031)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(22371)
Pierre_Seel	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Pierre_Séguier	0	(17814)	1	(14551)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(18297)
Thomas_Berry	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00002	(10469)
Pierre_Vaneck	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Pierre_Vidal-Naquet	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Ernest_Mühlen	1	(11348)	0	(21675)	1	(6825)	0	(20521)	0.00	(12790)	0.00001	(12624)
Pierre_de_Sales_Baillot	0	(17814)	1	(14551)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(18297)
Piers_Courage	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Piersanti_Mattarella	0	(17814)	3	(7054)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Piet_Derksen	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Piet_Hein_(wetenschapper)	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Piet_Hein_(zeevaarder)	0	(17814)	4	(5031)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(22371)
Lex_Goudsmit	2	(7764)	0	(21675)	1	(6825)	0	(20521)	0.00	(12790)	0.00001	(12608)
Piet_Souer	0	(17814)	6	(2772)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(17898)
Piet_Zoetmulder	0	(17814)	3	(7054)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Piet_de_Jong_(politicus)	0	(17814)	8	(1631)	0	(15653)	3	(1096)	0.00	(12790)	0.00001	(24518)
Sim_Visser	1	(11348)	1	(14551)	0	(15653)	1	(11418)	3.00	(12263)	0.00001	(17570)
Pieter-Jan_De_Smet_(missionaris)	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Charles_Ruijs_de_Beerenbrouck	1	(11348)	0	(21675)	1	(6825)	0	(20521)	0.00	(12790)	0.00001	(14920)
Dirk_Claes	1	(11348)	0	(21675)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(16471)
Pieter_De_Somer	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Pieter_Gerardus_van_Os	1	(11348)	1	(14551)	1	(6825)	1	(11418)	761.56	(11137)	0.00002	(10545)
Pieter_Nuyts_(senior)	0	(17814)	3	(7054)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Pieter_Oosterhoff	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Pieter_Scheemakers	0	(17814)	3	(7054)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(18297)
William_Harvey	1	(11348)	1	(14551)	0	(15653)	1	(11418)	1217.78	(10899)	0.00001	(16481)
Simon_Spoor	2	(7764)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00001	(12791)
Pieter_Vanspeybrouck	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Henk_Beernink	1	(11348)	0	(21675)	1	(6825)	0	(20521)	0.00	(12790)	0.00001	(13119)
Pieter_Vink	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Pieter_van_der_Horst	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Pietro_Annigoni	0	(17814)	3	(7054)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(18297)
Pietro_Citati	0	(17814)	5	(3719)	0	(15653)	3	(1096)	0.00	(12790)	0.00001	(18053)
Pietro_Garinei	0	(17814)	4	(5031)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(22371)
Pietro_II_Candiano	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00006	(4213)
Pietro_I_Candiano	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00006	(4213)
Pietro_Palazzini	0	(17814)	3	(7054)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(18297)
Francesco_Carpino	1	(11348)	0	(21675)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(16481)
Pietro_Vierchowod	0	(17814)	2	(10039)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(22371)
Pik_Botha	0	(17814)	4	(5031)	0	(15653)	3	(1096)	0.00	(12790)	0.00001	(22371)
Pilar_López_de_Ayala	1	(11348)	3	(7054)	1	(6825)	2	(5309)	699.49	(11172)	0.00001	(13539)
Pina_Bausch	0	(17814)	3	(7054)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(18297)
Richard_Ashcroft	3	(5722)	3	(7054)	1	(6825)	2	(5309)	49784.28	(4910)	0.00002	(11016)
Pino_Rauti	0	(17814)	3	(7054)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(18297)
Pipilotti_Rist	0	(17814)	2	(10039)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(22371)
Pirkle_Jones	0	(17814)	2	(10039)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(22371)
Pitbull_(rapper)	0	(17814)	13	(608)	0	(15653)	5	(91)	0.00	(12790)	0.00001	(24507)
Pius_Njawe	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Pixie_Lott	0	(17814)	5	(3719)	0	(15653)	3	(1096)	0.00	(12790)	0.00001	(18053)
Pjotr_Lebedev	1	(11348)	2	(10039)	1	(6825)	1	(11418)	19193.33	(7423)	0.00001	(16322)
August_Kundt	2	(7764)	0	(21675)	1	(6825)	0	(20521)	0.00	(12790)	0.00003	(8649)
Ivan_Goremykin	2	(7764)	0	(21675)	1	(6825)	0	(20521)	0.00	(12790)	0.00002	(10887)
Vladimir_Kokovtsov	1	(11348)	4	(5031)	1	(6825)	2	(5309)	1.50	(12491)	0.00002	(12200)
Pjotr_Svidler	2	(7764)	5	(3719)	2	(2510)	4	(279)	31.71	(11895)	0.00003	(7515)
Pjotr_Vail	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Plaek_Pibul_Songkram	1	(11348)	2	(10039)	0	(15653)	2	(5309)	13004.00	(8595)	0.00001	(14028)
Plumb	0	(17814)	3	(7054)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(18297)
Pnina_Rosenblum	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Camille_Flammarion	1	(11348)	0	(21675)	1	(6825)	0	(20521)	0.00	(12790)	0.00001	(15648)
Polina_Zjemtsjoezjina	1	(11348)	2	(10039)	1	(6825)	2	(5309)	9428.94	(9210)	0.00001	(14671)
Polycarpus_Augin_Aydin	0	(17814)	1	(14551)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(18297)
Ignatius_Zakka_I_Iwas	1	(11348)	0	(21675)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(13559)
Pontus_Carlsson	0	(17814)	1	(14551)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(18297)
Pony_Poindexter	0	(17814)	12	(702)	0	(15653)	4	(279)	0.00	(12790)	0.00001	(24346)
Poppy_Montgomery	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Poul-Erik_Høyer_Larsen	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Sadruddin_Aga_Khan	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00001	(12870)
Prahlad_Friedman	0	(17814)	2	(10039)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(22371)
Prakash_Mehra	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Precious_(band)	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Precious_Lara_Quigaman	0	(17814)	1	(14551)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(18297)
Jeymmy_Paola_Vargas_Gómez	1	(11348)	0	(21675)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(13559)
Jevgeni_Mirosjnitsjenko	2	(7764)	0	(21675)	1	(6825)	0	(20521)	0.00	(12790)	0.00002	(9053)
Samuel_Prescott_Bush	1	(11348)	4	(5031)	1	(6825)	3	(1096)	7663.30	(9404)	0.00003	(7600)
Rosie_Gaines	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00002	(11411)
Priscilla_Meirelles_de_Almeida	1	(11348)	1	(14551)	0	(15653)	1	(11418)	2.00	(12344)	0.00001	(13559)
Priscilla_Morrill	0	(17814)	2	(10039)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(22371)
Prodigy_(rapper)	0	(17814)	6	(2772)	0	(15653)	4	(279)	0.00	(12790)	0.00001	(17898)
Professor_Green	0	(17814)	3	(7054)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Rutherford_Decker	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00001	(15151)
Thomas_Nast	1	(11348)	3	(7054)	1	(6825)	2	(5309)	751.83	(11144)	0.00001	(15150)
Proof_(rapper)	0	(17814)	5	(3719)	0	(15653)	3	(1096)	0.00	(12790)	0.00001	(18053)
Prunella_Scales	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00002	(10268)
Publius_Vedius_Pollio	0	(17814)	2	(10039)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(22371)
Marie_Braun	1	(11348)	0	(21675)	1	(6825)	0	(20521)	0.00	(12790)	0.00001	(16848)
Puck_van_Heel	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Pulp_(band)	0	(17814)	2	(10039)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(22371)
Putte_Wickman	0	(17814)	2	(10039)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(22371)
Hans_Joachim_Störig	1	(11348)	0	(21675)	1	(6825)	0	(20521)	0.00	(12790)	0.00001	(12930)
Péter_Ács	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Pío_Baroja	0	(17814)	3	(7054)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Püntsog_Wangyal	1	(11348)	3	(7054)	0	(15653)	2	(5309)	1.00	(12514)	0.00001	(17808)
Pēteris_Plakidis	0	(17814)	2	(10039)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(22371)
Pēteris_Vasks	1	(11348)	0	(21675)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(15718)
Qaasim_Middleton	0	(17814)	2	(10039)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(22371)
Cole_Hawkins	1	(11348)	0	(21675)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(15718)
Qian_Xuesen	0	(17814)	3	(7054)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(18297)
Quinn_Wilson	0	(17814)	3	(7054)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(18297)
Quintus_Ennius	0	(17814)	2	(10039)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(22371)
Quintus_Naevius_Sutorius_Macro	1	(11348)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(17570)
Quintus_Tineius_Rufus	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Quique_Estebaranz	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Quirinus_van_Rome	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
R._Lee_Ermey	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Rabih_Abou-Khalil	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Rachael_MacFarlane	0	(17814)	1	(14551)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(18297)
Seth_MacFarlane	1	(11348)	0	(21675)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(13559)
Rachael_Stirling	1	(11348)	1	(14551)	0	(15653)	0	(20521)	1.00	(12514)	0.00001	(16929)
Rachel_(actrice)	0	(17814)	3	(7054)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(18297)
Beverley_Mitchell	1	(11348)	0	(21675)	1	(6825)	0	(20521)	0.00	(12790)	0.00001	(17321)
Donald_Faison	1	(11348)	0	(21675)	1	(6825)	0	(20521)	0.00	(12790)	0.00001	(17321)
Stacey_Dash	1	(11348)	2	(10039)	1	(6825)	1	(11418)	19904.14	(7308)	0.00001	(17323)
Rachel_Carson	0	(17814)	2	(10039)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(22371)
Bjørn_Lomborg	1	(11348)	0	(21675)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(15718)
Rachel_Dratch	1	(11348)	2	(10039)	1	(6825)	1	(11418)	19128.00	(7566)	0.00001	(15111)
Rachel_Hurd-Wood	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Rachel_Kramer	0	(17814)	8	(1631)	0	(15653)	3	(1096)	0.00	(12790)	0.00001	(24518)
Sita_Vermeulen	1	(11348)	1	(14551)	0	(15653)	1	(11418)	107.59	(11691)	0.00001	(17570)
Rachel_Luttrell	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Rachel_Maddow	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Rob_Schneider	1	(11348)	0	(21675)	1	(6825)	0	(20521)	0.00	(12790)	0.00001	(14198)
Rachel_Roberts	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00001	(12712)
Rachel_True	0	(17814)	1	(14551)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(18297)
Rachida_Dati	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Radclyffe_Hall	0	(17814)	2	(10039)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(22371)
Radha_Mitchell	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Vicente_Aleixandre	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00008	(3142)
Rafael_Casero	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Álvaro_Noboa	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00002	(10431)
Rafael_Erich	0	(17814)	1	(14551)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(18297)
Rafael_Escalona	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Roberto_Suazo_Córdova	1	(11348)	2	(10039)	1	(6825)	1	(11418)	0.00	(12790)	0.00002	(9767)
Rafail_Levitski	1	(11348)	3	(7054)	1	(6825)	2	(5309)	60.05	(11800)	0.00001	(15282)
Raffaele_Lombardo	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Raffaele_Riefoli	0	(17814)	2	(10039)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(22371)
Rafi_Amit	0	(17814)	3	(7054)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Raghuram_Rajan	0	(17814)	3	(7054)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(18297)
Rahm_Emanuel	2	(7764)	4	(5031)	1	(6825)	3	(1096)	79156.48	(3667)	0.00003	(7922)
Richard_Daley	1	(11348)	3	(7054)	1	(6825)	3	(1096)	1.50	(12506)	0.00001	(13040)
Rainer_Ludwig_Claisen	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Rudolph_Moshammer	1	(11348)	3	(7054)	1	(6825)	2	(5309)	103647.29	(3035)	0.00002	(10388)
Rajendra_Prasad	0	(17814)	3	(7054)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(18297)
Sarvepalli_Radhakrishnan	1	(11348)	0	(21675)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(16481)
Rake_Yohn	0	(17814)	1	(14551)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(18297)
Rakim_y_Ken-Y	0	(17814)	2	(10039)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(22371)
Salah_Tarif	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00001	(14943)
Ralf_Dahrendorf	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Ralf_Scheepers	0	(17814)	2	(10039)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(22371)
Rob_Halford	3	(5722)	2	(10039)	1	(6825)	1	(11418)	4156.09	(10032)	0.00002	(11559)
Tim_Owens	1	(11348)	3	(7054)	0	(15653)	2	(5309)	9577.66	(9186)	0.00001	(15661)
Ralph_Abernathy	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Ralph_Carmichael	0	(17814)	7	(2095)	0	(15653)	3	(1096)	0.00	(12790)	0.00001	(24365)
Ralph_Ellison	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Ralph_Guldahl	0	(17814)	1	(14551)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(18297)
Ralph_Klein_(politicus)	0	(17814)	1	(14551)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(18297)
Ed_Stelmach	1	(11348)	0	(21675)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(13559)
Ralph_Lane	2	(7764)	5	(3719)	1	(6825)	3	(1096)	19140.47	(7450)	0.00002	(9706)
Roanoke_(kolonie)	1	(11348)	4	(5031)	1	(6825)	3	(1096)	0.00	(12790)	0.00001	(15028)
Shirley_Chisholm	1	(11348)	2	(10039)	1	(6825)	1	(11418)	381.24	(11392)	0.00001	(15643)
Ralph_Recto	1	(11348)	3	(7054)	1	(6825)	2	(5309)	13865.25	(8173)	0.00002	(9571)
Corinna_May	1	(11348)	0	(21675)	1	(6825)	0	(20521)	0.00	(12790)	0.00001	(16116)
James_Grier_Miller	1	(11348)	0	(21675)	1	(6825)	0	(20521)	0.00	(12790)	0.00001	(15600)
Rein_van_Bemmelen	1	(11348)	0	(21675)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(16252)
Rama_VI	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Ramaswamy_Venkataraman	1	(11348)	1	(14551)	1	(6825)	1	(11418)	11388.47	(8999)	0.00001	(14903)
Ramon_Magsaysay_(president)	0	(17814)	2	(10039)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(22371)
Ramón_González_Arrieta	0	(17814)	1	(14551)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(18297)
Ramón_Serrano_Suñer	0	(17814)	2	(10039)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(22371)
Ramón_de_Cardona	0	(17814)	3	(7054)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(18297)
Ranald_MacDougall	0	(17814)	2	(10039)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(22371)
Roddy_McDowall	1	(11348)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(15718)
Rand_Paul	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00004	(6995)
Virginia_Mayo	2	(7764)	3	(7054)	1	(6825)	2	(5309)	3690.33	(10139)	0.00001	(14986)
Richard_Dean_Anderson	3	(5722)	4	(5031)	1	(6825)	2	(5309)	59448.10	(4439)	0.00003	(8586)
Randy_Katana	0	(17814)	3	(7054)	0	(15653)	3	(1096)	0.00	(12790)	0.00001	(18297)
Sander_van_Doorn	2	(7764)	4	(5031)	1	(6825)	3	(1096)	143345.57	(2382)	0.00002	(11261)
Raoul_Cédras	0	(17814)	2	(10039)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(22371)
Raoul_Ubac	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Raphael_Martos_Sánchez	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Richard_Palmer-James	1	(11348)	0	(21675)	1	(6825)	0	(20521)	0.00	(12790)	0.00002	(9807)
Ratu_Sir_Kamisese_Mara	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00006	(4213)
Sitiveni_Rabuka	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00006	(4213)
Ravi_Shankar_(musicus)	0	(17814)	3	(7054)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(18297)
Ray_Brown_(musicus)	0	(17814)	7	(2095)	0	(15653)	4	(279)	0.00	(12790)	0.00001	(24365)
Ray_Chen	0	(17814)	5	(3719)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(18053)
Ray_Clemence	0	(17814)	1	(14551)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(18297)
Ray_Collins_(acteur)	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Ray_Dennis_Steckler	0	(17814)	2	(10039)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(22371)
Ray_Evans	0	(17814)	3	(7054)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Ray_Keech	0	(17814)	1	(14551)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(18297)
Louis_Meyer	2	(7764)	0	(21675)	0	(15653)	0	(20521)	0.00	(12790)	0.00002	(10789)
Ray_LaHood	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Ray_LaMontagne	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Ray_Lankester	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Ray_Nagin	0	(17814)	2	(10039)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(22371)
Ray_Robinson	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Ray_Walston	0	(17814)	5	(3719)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18053)
Ray_Weston	0	(17814)	9	(1311)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(17830)
Raymond_Berthiaume	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Raymond_Borremans	0	(17814)	1	(14551)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(18297)
Michel_Déon	1	(11348)	0	(21675)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(13559)
Robert_B._Parker	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00001	(15581)
Ross_Macdonald	1	(11348)	3	(7054)	1	(6825)	3	(1096)	7305.19	(9457)	0.00001	(15582)
Raymond_Federman	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Raymond_Feist	1	(11348)	0	(21675)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(17373)
Raymond_Franz	0	(17814)	2	(10039)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(22371)
Howard_Staunton	1	(11348)	0	(21675)	1	(6825)	0	(20521)	0.00	(12790)	0.00003	(8973)
Raymond_Kurzweil	0	(17814)	3	(7054)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(18297)
Raymond_Lam	1	(11348)	1	(14551)	0	(15653)	0	(20521)	1.00	(12514)	0.00001	(17623)
Raymond_Leblanc	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Raymond_Mason	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Raymond_Spruance	0	(17814)	2	(10039)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(22371)
Raymond_Washington	1	(11348)	1	(14551)	1	(6825)	1	(11418)	0.00	(12790)	0.00001	(16122)
Stanley_Williams	1	(11348)	5	(3719)	1	(6825)	3	(1096)	13004.00	(8767)	0.00001	(12497)
Raymond_de_Roon	0	(17814)	4	(5031)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(22371)
Jamie_Harvey	1	(11348)	0	(21675)	1	(6825)	0	(20521)	0.00	(12790)	0.00001	(13370)
Rod_Harrington	1	(11348)	0	(21675)	1	(6825)	0	(20521)	0.00	(12790)	0.00001	(13370)
Ted_Hankey	3	(5722)	1	(14551)	1	(6825)	1	(11418)	26051.00	(6651)	0.00002	(10028)
Raúl_Alberto_Lastiri	0	(17814)	2	(10039)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(22371)
Raúl_Corrales	0	(17814)	3	(7054)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(18297)
Raúl_Rivero_Castañeda	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Rebecca_Adlington	0	(17814)	2	(10039)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(22371)
Adrian_Moorhouse	1	(11348)	0	(21675)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(15718)
Janet_Evans	1	(11348)	0	(21675)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(15718)
Rebecca_Clarke	0	(17814)	2	(10039)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(22371)
Rebecca_Schaeffer	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
William_Joyce	1	(11348)	1	(14551)	0	(15653)	1	(11418)	2418.17	(10460)	0.00001	(15988)
Rebiya_Kadeer	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Serzj_Sarkisian	2	(7764)	1	(14551)	1	(6825)	1	(11418)	19129.00	(7496)	0.00013	(1508)
Red_Adair	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Red_West	0	(17814)	3	(7054)	0	(15653)	2	(5309)	0.00	(12790)	0.00001	(18297)
Redmond_O'Hanlon	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Reg_Lindsay	0	(17814)	1	(14551)	0	(15653)	0	(20521)	0.00	(12790)	0.00001	(18297)
Reggie_Lee	0	(17814)	3	(7054)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
Silvy_De_Bie	1	(11348)	4	(5031)	1	(6825)	2	(5309)	285573.87	(1258)	0.00001	(15439)
Wout_Van_Dessel	2	(7764)	0	(21675)	1	(6825)	0	(20521)	0.00	(12790)	0.00001	(14193)
Regina_Carter	0	(17814)	1	(14551)	0	(15653)	1	(11418)	0.00	(12790)	0.00001	(18297)
