user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
katharine_mcphee	4	(4411)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00001	(15408)
dan_karaty	1	(11314)	3	(7046)	0	(15610)	3	(1159)	1395.38	(10813)	0.00001	(17572)
dan_millman	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
dan_mitrione	0	(17745)	3	(7046)	0	(15610)	3	(1159)	0.00	(12750)	0.00001	(19946)
dann_florek	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
danny_aiello	0	(17745)	3	(7046)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(19946)
jack_ruby	4	(4411)	1	(14511)	3	(598)	1	(11407)	0.00	(12750)	0.00019	(835)
spike_lee	11	(1301)	0	(21603)	3	(598)	0	(20464)	0.00	(12750)	0.00008	(3061)
gary_sinise	7	(2345)	7	(2098)	2	(2531)	2	(5342)	185357.95	(1910)	0.00007	(3718)
irvine_welsh	1	(11314)	1	(14511)	1	(6799)	1	(11407)	0.00	(12750)	0.00002	(10994)
kenneth_branagh	13	(1019)	14	(502)	3	(598)	3	(1159)	1598050.14	(141)	0.00018	(907)
danny_carey	1	(11314)	2	(10020)	1	(6799)	1	(11407)	19090.00	(7483)	0.00001	(14463)
fibonacci	1	(11314)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00001	(14405)
maynard_james_keenan	5	(3504)	3	(7046)	1	(6799)	1	(11407)	76394.24	(3784)	0.00002	(11521)
kathleen_turner	6	(2858)	0	(21603)	2	(2531)	0	(20464)	0.00	(12750)	0.00004	(6388)
rhea_perlman	1	(11314)	2	(10020)	1	(6799)	2	(5342)	16140.75	(7902)	0.00002	(11451)
howard_shore	4	(4411)	2	(10020)	2	(2531)	1	(11407)	15700.73	(7955)	0.00003	(8606)
virginia_madsen	1	(11314)	6	(2775)	1	(6799)	3	(1159)	9816.69	(9160)	0.00003	(7874)
danny_kaye	11	(1301)	3	(7046)	2	(2531)	2	(5342)	115558.47	(2802)	0.00005	(5008)
danny_la_rue	0	(17745)	4	(5026)	0	(15610)	2	(5342)	0.00	(12750)	0.00001	(17857)
danny_lloyd	0	(17745)	2	(10020)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(18319)
laura_prepon	2	(7743)	1	(14511)	1	(6799)	1	(11407)	15726.07	(7951)	0.00002	(9912)
topher_grace	3	(5712)	2	(10020)	2	(2531)	1	(11407)	12398.61	(8900)	0.00002	(11342)
danny_matthys	2	(7743)	7	(2098)	1	(6799)	2	(5342)	92208.49	(3316)	0.00001	(13040)
andré_dierickx	1	(11314)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00001	(16747)
ger_van_elk	2	(7743)	2	(10020)	1	(6799)	2	(5342)	100577.88	(3097)	0.00001	(14170)
hugo_debaere	1	(11314)	5	(3723)	1	(6799)	2	(5342)	5051.97	(9833)	0.00001	(16746)
jan_vercruysse	1	(11314)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00001	(16747)
joseph_kosuth	1	(11314)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00001	(16747)
wim_delvoye	2	(7743)	1	(14511)	1	(6799)	1	(11407)	2527.85	(10409)	0.00001	(12976)
danny_pino	0	(17745)	2	(10020)	0	(15610)	2	(5342)	0.00	(12750)	0.00001	(18319)
desi_arnaz,_jr	5	(3504)	4	(5026)	1	(6799)	3	(1159)	77855.44	(3718)	0.00006	(4865)
danny_pintauro	0	(17745)	2	(10020)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(18319)
judith_light	1	(11314)	0	(21603)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(15678)
tony_danza	1	(11314)	0	(21603)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(15678)
danny_simpson	1	(11314)	1	(14511)	0	(15610)	1	(11407)	2756.89	(10353)	0.00001	(15678)
gary_neville	5	(3504)	4	(5026)	2	(2531)	1	(11407)	116980.23	(2778)	0.00003	(8923)
danny_trejo	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
robert_rodriguez	10	(1490)	10	(1062)	3	(598)	3	(1159)	454644.67	(751)	0.00014	(1393)
danny_tuijnman	1	(11314)	2	(10020)	1	(6799)	1	(11407)	19088.00	(7564)	0.00002	(9689)
henk_zeevalking	1	(11314)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00002	(11670)
marcel_van_dam	8	(1986)	5	(3723)	3	(598)	3	(1159)	210816.23	(1671)	0.00009	(2616)
danny_welbeck	0	(17745)	4	(5026)	0	(15610)	2	(5342)	0.00	(12750)	0.00001	(17857)
emmanuel_adebayor	3	(5712)	5	(3723)	0	(15610)	2	(5342)	18755.76	(7688)	0.00002	(11858)
park_ji-sung	1	(11314)	4	(5026)	0	(15610)	1	(11407)	3559.03	(10164)	0.00001	(16876)
dan_o'bannon	0	(17745)	4	(5026)	0	(15610)	3	(1159)	0.00	(12750)	0.00001	(17857)
jean-pierre_jeunet	6	(2858)	4	(5026)	1	(6799)	1	(11407)	74058.52	(3866)	0.00005	(5704)
ross_perot	1	(11314)	2	(10020)	1	(6799)	2	(5342)	1317.17	(10854)	0.00003	(7915)
dan_seals_(illinois_politician)	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
dan_simmons	0	(17745)	3	(7046)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(19946)
loreena_mckennitt	2	(7743)	2	(10020)	1	(6799)	1	(11407)	65293.11	(4183)	0.00003	(7984)
pope_boniface_viii	6	(2858)	1	(14511)	1	(6799)	1	(11407)	214524.08	(1638)	0.00006	(4596)
zbigniew_preisner	3	(5712)	12	(702)	2	(2531)	3	(1159)	609101.13	(521)	0.00005	(5356)
elizabeth_siddal	1	(11314)	8	(1635)	1	(6799)	3	(1159)	2808.50	(10343)	0.00003	(8989)
william_holman_hunt	4	(4411)	2	(10020)	2	(2531)	2	(5342)	263.03	(11475)	0.00004	(6406)
dante_quinterno	1	(11314)	2	(10020)	1	(6799)	1	(11407)	297.18	(11439)	0.00003	(8741)
marten_toonder	7	(2345)	2	(10020)	1	(6799)	1	(11407)	42429.36	(5332)	0.00004	(5975)
dante_spinotti	0	(17745)	6	(2775)	0	(15610)	3	(1159)	0.00	(12750)	0.00001	(24330)
dino_de_laurentiis	4	(4411)	6	(2775)	2	(2531)	3	(1159)	24859.70	(6810)	0.00002	(11833)
thomas_harris	4	(4411)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00002	(11139)
dan_the_automator	0	(17745)	2	(10020)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(18319)
del_the_funky_homosapien	1	(11314)	1	(14511)	0	(15610)	1	(11407)	8355.61	(9316)	0.00001	(15678)
dj_shadow	3	(5712)	2	(10020)	2	(2531)	1	(11407)	69678.47	(4011)	0.00001	(13067)
elias_hrawi	5	(3504)	4	(5026)	3	(598)	3	(1159)	93836.57	(3275)	0.00004	(6667)
jean_van_hamme	5	(3504)	3	(7046)	1	(6799)	1	(11407)	55114.10	(4629)	0.00043	(166)
daoguang_emperor	1	(11314)	2	(10020)	1	(6799)	1	(11407)	13045.00	(8533)	0.00002	(10244)
guangxu_emperor	4	(4411)	1	(14511)	2	(2531)	1	(11407)	26088.00	(6708)	0.00016	(1043)
jiaqing_emperor	1	(11314)	1	(14511)	1	(6799)	1	(11407)	0.00	(12750)	0.00002	(11956)
daouda_malam_wanké	2	(7743)	1	(14511)	1	(6799)	1	(11407)	0.00	(12750)	0.00002	(11138)
daphne_deckers	2	(7743)	2	(10020)	1	(6799)	1	(11407)	34800.65	(5940)	0.00002	(11933)
derek_de_lint	4	(4411)	1	(14511)	1	(6799)	1	(11407)	60512.23	(4378)	0.00002	(9743)
george_du_maurier	1	(11314)	3	(7046)	1	(6799)	1	(11407)	19401.01	(7373)	0.00002	(11951)
daphne_maxwell_reid	1	(11314)	2	(10020)	1	(6799)	1	(11407)	1.00	(12478)	0.00002	(10244)
janet_hubert-whitten	2	(7743)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00003	(8565)
tim_reid	1	(11314)	1	(14511)	1	(6799)	1	(11407)	0.00	(12750)	0.00002	(11956)
daphne_zuniga	0	(17745)	2	(10020)	0	(15610)	2	(5342)	0.00	(12750)	0.00001	(18319)
dara_ó_briain	1	(11314)	1	(14511)	0	(15610)	1	(11407)	3367.49	(10217)	0.00001	(15678)
eddie_izzard	2	(7743)	6	(2775)	1	(6799)	2	(5342)	35343.49	(5906)	0.00002	(10894)
daran_norris	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
darcy_james_argue	0	(17745)	5	(3723)	0	(15610)	3	(1159)	0.00	(12750)	0.00001	(24017)
darijo_srna	1	(11314)	1	(14511)	1	(6799)	1	(11407)	57256.97	(4542)	0.00001	(14204)
dario_fo	1	(11314)	1	(14511)	1	(6799)	1	(11407)	0.00	(12750)	0.00001	(15061)
dario_marianelli	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
darius_campbell	1	(11314)	5	(3723)	1	(6799)	3	(1159)	6919.08	(9515)	0.00001	(16366)
natasha_henstridge	2	(7743)	1	(14511)	1	(6799)	0	(20464)	19089.00	(7494)	0.00001	(16271)
dariusz_baranowski	1	(11314)	1	(14511)	0	(15610)	0	(20464)	1.00	(12478)	0.00001	(15678)
tomasz_brożyna	1	(11314)	0	(21603)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(12368)
darko_miličić	0	(17745)	2	(10020)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(18319)
lebron_james	4	(4411)	3	(7046)	2	(2531)	1	(11407)	97958.50	(3160)	0.00006	(4735)
darko_pančev	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
darlene_conley	1	(11314)	2	(10020)	1	(6799)	2	(5342)	2488.48	(10417)	0.00001	(14295)
phyllis_diller	1	(11314)	2	(10020)	1	(6799)	2	(5342)	1159.86	(10926)	0.00001	(14295)
darmen_sadvakasov	1	(11314)	2	(10020)	1	(6799)	2	(5342)	10.55	(12004)	0.00001	(16391)
jorge_medina_estévez	2	(7743)	3	(7046)	1	(6799)	2	(5342)	64654.36	(4208)	0.00003	(7697)
darío_grandinetti	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
daron_malakian	3	(5712)	4	(5026)	1	(6799)	1	(11407)	39586.64	(5517)	0.00006	(4084)
john_dolmayan	1	(11314)	1	(14511)	1	(6799)	1	(11407)	0.00	(12750)	0.00002	(10359)
serj_tankian	4	(4411)	1	(14511)	1	(6799)	1	(11407)	448.64	(11328)	0.00003	(7760)
shavo_odadjian	1	(11314)	2	(10020)	1	(6799)	1	(11407)	0.00	(12750)	0.00002	(10360)
darrell_scott	2	(7743)	4	(5026)	1	(6799)	2	(5342)	3713.04	(10111)	0.00001	(16791)
sean_gullette	1	(11314)	4	(5026)	1	(6799)	3	(1159)	35773.12	(5879)	0.00005	(5057)
darren_cahill	2	(7743)	4	(5026)	2	(2531)	3	(1159)	0.00	(12750)	0.00001	(14129)
darren_ferguson	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
michael_carrick	4	(4411)	3	(7046)	1	(6799)	1	(11407)	9014.30	(9240)	0.00001	(12581)
darren_hayes	1	(11314)	1	(14511)	1	(6799)	0	(20464)	19089.00	(7494)	0.00001	(14541)
anne_rice	1	(11314)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00002	(11593)
darren_shan	0	(17745)	5	(3723)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(24017)
ken_watanabe	1	(11314)	0	(21603)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(17144)
willem_dafoe	6	(2858)	5	(3723)	1	(6799)	1	(11407)	109043.58	(2926)	0.00003	(8602)
jack_warner	3	(5712)	0	(21603)	2	(2531)	0	(20464)	0.00	(12750)	0.00002	(10713)
joseph_schenck	3	(5712)	2	(10020)	3	(598)	2	(5342)	2944.82	(10307)	0.00003	(8404)
daryl_hannah	5	(3504)	1	(14511)	1	(6799)	1	(11407)	27375.39	(6493)	0.00003	(7322)
daryl_stuermer	2	(7743)	5	(3723)	2	(2531)	3	(1159)	22591.52	(7005)	0.00001	(12507)
philip_bailey	2	(7743)	3	(7046)	2	(2531)	3	(1159)	727.15	(11147)	0.00001	(13365)
dashiell_hammett	5	(3504)	14	(502)	2	(2531)	3	(1159)	151118.44	(2235)	0.00004	(7043)
milla_jovovich	2	(7743)	2	(10020)	1	(6799)	1	(11407)	10263.19	(9115)	0.00001	(15314)
peter_lorre	1	(11314)	13	(606)	1	(6799)	3	(1159)	26747.72	(6544)	0.00001	(16242)
sylvia_sidney	2	(7743)	5	(3723)	1	(6799)	3	(1159)	1315.06	(10856)	0.00001	(15968)
dash_snow	0	(17745)	3	(7046)	0	(15610)	2	(5342)	0.00	(12750)	0.00001	(19946)
dave_abbruzzese	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
dave_arneson	0	(17745)	1	(14511)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(20738)
gary_gygax	1	(11314)	0	(21603)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(13524)
earl_palmer	2	(7743)	16	(357)	1	(6799)	4	(279)	14681.95	(8055)	0.00001	(13031)
lee_allen_(musician)	1	(11314)	10	(1062)	1	(6799)	4	(279)	11111.97	(9030)	0.00001	(14071)
robert_m._parker,_jr	2	(7743)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00001	(13095)
dave_benton	2	(7743)	3	(7046)	2	(2531)	2	(5342)	67.16	(11755)	0.00003	(7539)
billy_ocean	3	(5712)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00002	(10029)
marie_noe	5	(3504)	5	(3723)	2	(2531)	2	(5342)	133043.55	(2531)	0.00005	(4932)
tanel_padar	4	(4411)	2	(10020)	2	(2531)	2	(5342)	26088.00	(6711)	0.00004	(6843)
joe_morello	3	(5712)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00005	(5497)
dave_chappelle	1	(11314)	8	(1635)	1	(6799)	4	(279)	12108.47	(8936)	0.00001	(16863)
dave_clark_(musician)	0	(17745)	3	(7046)	0	(15610)	2	(5342)	0.00	(12750)	0.00001	(19946)
david_cassidy	4	(4411)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00001	(12397)
dave_cockrum	2	(7743)	2	(10020)	1	(6799)	1	(11407)	180.70	(11558)	0.00001	(12930)
ron_chesterman	1	(11314)	2	(10020)	1	(6799)	2	(5342)	0.00	(12750)	0.00001	(12319)
dave_davies	0	(17745)	1	(14511)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(20738)
dave_dee	0	(17745)	2	(10020)	0	(15610)	2	(5342)	0.00	(12750)	0.00001	(18319)
eddie_cochran	9	(1712)	6	(2775)	2	(2531)	4	(279)	113428.91	(2846)	0.00004	(6757)
gene_vincent	6	(2858)	5	(3723)	2	(2531)	3	(1159)	174268.16	(2025)	0.00002	(9790)
guy_klucevsek	1	(11314)	3	(7046)	1	(6799)	2	(5342)	1274.45	(10876)	0.00001	(16833)
dave_eggers	0	(17745)	2	(10020)	0	(15610)	2	(5342)	0.00	(12750)	0.00001	(18319)
maurice_sendak	4	(4411)	3	(7046)	1	(6799)	2	(5342)	40788.32	(5431)	0.00003	(8919)
dave_england	1	(11314)	1	(14511)	1	(6799)	1	(11407)	0.00	(12750)	0.00001	(13243)
dave_fleischer	1	(11314)	1	(14511)	0	(15610)	0	(20464)	1.00	(12478)	0.00001	(13524)
max_fleischer	2	(7743)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00002	(10138)
dave_goelz	0	(17745)	3	(7046)	0	(15610)	2	(5342)	0.00	(12750)	0.00001	(19946)
frank_oz	5	(3504)	2	(10020)	2	(2531)	2	(5342)	53308.81	(4692)	0.00004	(6660)
jim_henson	15	(802)	9	(1316)	2	(2531)	2	(5342)	286333.68	(1231)	0.00012	(1704)
steve_whitmire	2	(7743)	2	(10020)	1	(6799)	2	(5342)	1.00	(12478)	0.00001	(13230)
chris_shiflett	1	(11314)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00001	(14101)
krist_novoselic	4	(4411)	3	(7046)	2	(2531)	2	(5342)	51452.88	(4812)	0.00004	(6638)
max_cavalera	1	(11314)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00001	(14101)
nate_mendel	2	(7743)	1	(14511)	2	(2531)	1	(11407)	0.00	(12750)	0.00003	(8760)
pat_smear	2	(7743)	5	(3723)	2	(2531)	3	(1159)	36903.97	(5805)	0.00002	(11943)
taylor_hawkins	2	(7743)	2	(10020)	2	(2531)	2	(5342)	4703.34	(9899)	0.00003	(8761)
william_goldsmith	3	(5712)	3	(7046)	2	(2531)	2	(5342)	14641.21	(8060)	0.00005	(5635)
dave_heineman	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
sam_rivers	2	(7743)	9	(1316)	2	(2531)	4	(279)	1842.48	(10626)	0.00002	(9295)
dave_kilminster	1	(11314)	4	(5026)	1	(6799)	3	(1159)	14430.78	(8088)	0.00001	(14232)
david_gilmour	20	(500)	12	(702)	3	(598)	4	(279)	598194.60	(538)	0.00019	(800)
ken_hensley	3	(5712)	6	(2775)	2	(2531)	3	(1159)	106609.02	(2976)	0.00001	(12419)
dave_liebman	3	(5712)	6	(2775)	0	(15610)	4	(279)	17380.27	(7800)	0.00001	(12982)
michael_brecker	1	(11314)	7	(2098)	0	(15610)	4	(279)	3540.89	(10167)	0.00001	(16394)
dave_murray_(musician)	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
perry_farrell	3	(5712)	1	(14511)	1	(6799)	1	(11407)	5053.59	(9832)	0.00002	(10629)
dave_panichi	0	(17745)	5	(3723)	0	(15610)	4	(279)	0.00	(12750)	0.00001	(24017)
dave_rudabaugh	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
wyatt_earp	6	(2858)	3	(7046)	1	(6799)	1	(11407)	96696.50	(3192)	0.00008	(2845)
dave_simons	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
marc_silvestri	6	(2858)	5	(3723)	4	(184)	4	(279)	26110.00	(6629)	0.00004	(6172)
dave_sinclair_(keyboardist)	2	(7743)	9	(1316)	1	(6799)	3	(1159)	1402.44	(10808)	0.00001	(16247)
mike_ratledge	3	(5712)	6	(2775)	2	(2531)	3	(1159)	11375.66	(9005)	0.00002	(9059)
pye_hastings	2	(7743)	4	(5026)	1	(6799)	3	(1159)	742.76	(11140)	0.00001	(16832)
richard_coughlan	2	(7743)	2	(10020)	1	(6799)	2	(5342)	128.92	(11640)	0.00001	(16042)
vince_clarke	1	(11314)	2	(10020)	1	(6799)	1	(11407)	13.70	(11972)	0.00001	(17413)
dave_(singer)	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
maartin_allcock	2	(7743)	2	(10020)	1	(6799)	1	(11407)	142789.34	(2360)	0.00002	(9256)
dave_van_ronk	1	(11314)	2	(10020)	1	(6799)	2	(5342)	650.60	(11195)	0.00001	(14083)
david_adriaan_van_dorp	1	(11314)	3	(7046)	1	(6799)	2	(5342)	0.50	(12705)	0.00001	(14850)
jan_boldingh	1	(11314)	2	(10020)	1	(6799)	2	(5342)	0.00	(12750)	0.00001	(15452)
david_alexander_(american_football)	1	(11314)	2	(10020)	1	(6799)	2	(5342)	19494.24	(7356)	0.00006	(4007)
ron_asheton	1	(11314)	4	(5026)	1	(6799)	2	(5342)	1694.63	(10687)	0.00003	(7308)
david_armstrong-jones,_viscount_linley	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
ullin_place	2	(7743)	3	(7046)	0	(15610)	2	(5342)	15396.54	(7983)	0.00002	(12248)
david_arroyo	1	(11314)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(15678)
david_a._stewart	1	(11314)	2	(10020)	1	(6799)	2	(5342)	20810.77	(7194)	0.00004	(5887)
david_bache	0	(17745)	7	(2098)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(19850)
chau_giang	4	(4411)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00008	(3055)
huck_seed	1	(11314)	0	(21603)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(17444)
nick_schulman	3	(5712)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00002	(11445)
vitaly_lunkin	1	(11314)	0	(21603)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(17444)
david_bamber	0	(17745)	4	(5026)	0	(15610)	3	(1159)	0.00	(12750)	0.00001	(17857)
david_banner	1	(11314)	7	(2098)	0	(15610)	4	(279)	406.98	(11357)	0.00001	(16876)
jibbs	2	(7743)	2	(10020)	1	(6799)	2	(5342)	105.43	(11670)	0.00001	(14808)
david_baramidze	0	(17745)	4	(5026)	0	(15610)	2	(5342)	0.00	(12750)	0.00001	(17857)
aleksander_delchev	2	(7743)	0	(21603)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(12842)
david_batty	1	(11314)	1	(14511)	0	(15610)	1	(11407)	248.01	(11487)	0.00001	(15406)
dennis_wise	1	(11314)	1	(14511)	0	(15610)	1	(11407)	13291.01	(8262)	0.00002	(12192)
david_beatty,_1st_earl_beatty	0	(17745)	2	(10020)	0	(15610)	2	(5342)	0.00	(12750)	0.00001	(18319)
horatio_nelson,_1st_viscount_nelson	9	(1712)	2	(10020)	2	(2531)	2	(5342)	85888.95	(3467)	0.00010	(2317)
moshe_sharett	2	(7743)	1	(14511)	1	(6799)	1	(11407)	0.00	(12750)	0.00006	(4778)
shlomo_sand	1	(11314)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00005	(5166)
george_r._r._martin	4	(4411)	2	(10020)	0	(15610)	1	(11407)	53882.55	(4671)	0.00003	(7634)
david_bisbal	1	(11314)	3	(7046)	1	(6799)	1	(11407)	38412.57	(5657)	0.00001	(15387)
chenoa	1	(11314)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00001	(15585)
rosa_lópez	1	(11314)	0	(21603)	1	(6799)	0	(20464)	0.00	(12750)	0.00001	(15585)
david_bordwell	0	(17745)	4	(5026)	0	(15610)	2	(5342)	0.00	(12750)	0.00001	(17857)
david_boreanaz	3	(5712)	2	(10020)	1	(6799)	1	(11407)	32705.29	(6083)	0.00003	(8675)
david_bottrill	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
david_sylvian	10	(1490)	4	(5026)	2	(2531)	3	(1159)	137596.33	(2458)	0.00005	(4917)
duncan_jones	1	(11314)	2	(10020)	1	(6799)	1	(11407)	0.00	(12750)	0.00004	(6950)
hanif_kureishi	1	(11314)	2	(10020)	1	(6799)	2	(5342)	8645.02	(9286)	0.00004	(6950)
iman_(model)	2	(7743)	1	(14511)	1	(6799)	1	(11407)	0.00	(12750)	0.00005	(5039)
marc_bolan	6	(2858)	3	(7046)	2	(2531)	2	(5342)	29492.57	(6332)	0.00006	(4527)
trent_reznor	5	(3504)	0	(21603)	2	(2531)	0	(20464)	0.00	(12750)	0.00005	(5328)
vince_taylor	1	(11314)	8	(1635)	1	(6799)	3	(1159)	320736.90	(1095)	0.00004	(6950)
david_brinkley	1	(11314)	2	(10020)	1	(6799)	2	(5342)	0.00	(12750)	0.00001	(12868)
isaac_boleslavsky	1	(11314)	3	(7046)	1	(6799)	2	(5342)	67.96	(11753)	0.00002	(9065)
david_brown_(producer)	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
david_bryan	0	(17745)	1	(14511)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(20738)
david_byrne	0	(17745)	7	(2098)	0	(15610)	3	(1159)	0.00	(12750)	0.00001	(19850)
david_byrne_(politician)	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
david_davis_(supreme_court_justice)	2	(7743)	2	(10020)	2	(2531)	2	(5342)	0.00	(12750)	0.00002	(9471)
dorothea_jordan	2	(7743)	3	(7046)	2	(2531)	2	(5342)	54760.96	(4642)	0.00002	(10460)
nick_clegg	1	(11314)	5	(3723)	1	(6799)	3	(1159)	68201.08	(4076)	0.00002	(11207)
norman_lamont,_baron_lamont_of_lerwick	3	(5712)	0	(21603)	2	(2531)	0	(20464)	0.00	(12750)	0.00005	(5828)
john_carradine	3	(5712)	3	(7046)	2	(2531)	2	(5342)	77901.56	(3715)	0.00007	(3587)
keith_carradine	3	(5712)	3	(7046)	2	(2531)	2	(5342)	213.79	(11527)	0.00005	(4989)
robert_carradine	2	(7743)	3	(7046)	2	(2531)	2	(5342)	0.00	(12750)	0.00005	(5045)
david_caruso	2	(7743)	2	(10020)	0	(15610)	2	(5342)	14707.50	(8051)	0.00001	(13304)
david_chadwick_(writer)	0	(17745)	1	(14511)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(20738)
shunryu_suzuki	1	(11314)	0	(21603)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(13524)
david_chiu_(politician)	2	(7743)	1	(14511)	1	(6799)	1	(11407)	0.00	(12750)	0.00002	(9995)
layne_flack	3	(5712)	6	(2775)	1	(6799)	1	(11407)	43027.39	(5298)	0.00005	(5329)
david_christian_(historian)	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
fernand_braudel	2	(7743)	2	(10020)	1	(6799)	1	(11407)	13049.50	(8398)	0.00002	(11344)
david_corn	1	(11314)	6	(2775)	1	(6799)	3	(1159)	325.29	(11424)	0.00001	(16734)
robert_novak	1	(11314)	6	(2775)	1	(6799)	2	(5342)	540.69	(11275)	0.00001	(17101)
william_safire	1	(11314)	4	(5026)	1	(6799)	3	(1159)	2277.54	(10484)	0.00001	(17098)
kimi_räikkönen	9	(1712)	6	(2775)	4	(184)	3	(1159)	163660.78	(2127)	0.00013	(1487)
melissa_etheridge	6	(2858)	2	(10020)	2	(2531)	2	(5342)	26153.07	(6617)	0.00005	(5573)
david_de_keyser	0	(17745)	1	(14511)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(20738)
david_de_la_fuente	0	(17745)	2	(10020)	0	(15610)	1	(11407)	0.00	(12750)	0.00001	(18319)
fabian_wegmann	1	(11314)	0	(21603)	0	(15610)	0	(20464)	0.00	(12750)	0.00001	(15678)
riccardo_riccò	5	(3504)	4	(5026)	1	(6799)	2	(5342)	130474.50	(2570)	0.00006	(3999)
david_deluise	1	(11314)	2	(10020)	1	(6799)	1	(11407)	0.00	(12750)	0.00001	(12289)
dom_deluise	4	(4411)	3	(7046)	1	(6799)	1	(11407)	57470.59	(4512)	0.00003	(8248)
peter_deluise	2	(7743)	2	(10020)	1	(6799)	1	(11407)	19091.00	(7474)	0.00002	(9856)
david_d._friedman	1	(11314)	4	(5026)	1	(6799)	1	(11407)	54397.76	(4647)	0.00003	(7467)
hans-hermann_hoppe	1	(11314)	1	(14511)	1	(6799)	1	(11407)	3763.01	(10101)	0.00001	(12740)
walter_block	1	(11314)	2	(10020)	1	(6799)	1	(11407)	5760.23	(9703)	0.00001	(12739)
