user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
夏尔·梅西耶	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
伦纳德·伯恩斯坦	6	(345)	6	(396)	2	(286)	3	(85)	14049.35	(412)	0.00040	(695)
克拉拉·舒曼	1	(1636)	1	(1712)	1	(1018)	1	(1232)	0.00	(1718)	0.00019	(1246)
埃斯库罗斯	3	(770)	2	(1152)	2	(286)	2	(517)	1947.51	(1181)	0.00030	(918)
鲍勃·霍普	2	(1089)	2	(1152)	1	(1018)	2	(517)	3018.54	(981)	0.00012	(1653)
托妮·莫里森	2	(1089)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00012	(1644)
若昂五世	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
阿尔弗雷德·德雷福斯	2	(1089)	2	(1152)	1	(1018)	1	(1232)	6421.01	(711)	0.00033	(842)
羅傑·馬丁·杜·加爾	1	(1636)	1	(1712)	1	(1018)	1	(1232)	5124.67	(806)	0.00020	(1203)
史嘉蕾·喬韓森	5	(444)	1	(1712)	2	(286)	1	(1232)	5913.92	(757)	0.00027	(996)
查尔斯·劳顿	6	(345)	0	(2531)	2	(286)	0	(2420)	0.00	(1718)	0.00023	(1088)
托馬斯·沃爾西	1	(1636)	3	(841)	1	(1018)	2	(517)	0.00	(1718)	0.00013	(1555)
約克的伊麗莎白	3	(770)	6	(396)	2	(286)	3	(85)	9473.80	(556)	0.00026	(1024)
利奥十世	3	(770)	1	(1712)	2	(286)	1	(1232)	3044.24	(979)	0.00024	(1083)
勞勃·蕭	1	(1636)	2	(1152)	1	(1018)	2	(517)	0.00	(1718)	0.00013	(1556)
凯瑟琳·霍华德	2	(1089)	8	(237)	2	(286)	3	(85)	4996.39	(817)	0.00015	(1441)
托马斯·莫尔	2	(1089)	1	(1712)	2	(286)	1	(1232)	1130.41	(1279)	0.00015	(1435)
路德维希·艾哈德	2	(1089)	2	(1152)	2	(286)	2	(517)	1561.11	(1227)	0.00021	(1185)
康拉德·阿登纳	2	(1089)	5	(505)	2	(286)	3	(85)	6572.73	(693)	0.00018	(1282)
库尔特·乔治·基辛格	2	(1089)	2	(1152)	2	(286)	2	(517)	1784.73	(1198)	0.00026	(1006)
吉姆·莫里森	4	(583)	2	(1152)	1	(1018)	1	(1232)	178.91	(1490)	0.00011	(1692)
方·基默	1	(1636)	3	(841)	1	(1018)	1	(1232)	1454.49	(1237)	0.00010	(1771)
施特菲·格拉芙	4	(583)	0	(2531)	2	(286)	0	(2420)	0.00	(1718)	0.00021	(1174)
安娜·庫妮可娃	2	(1089)	0	(2531)	2	(286)	0	(2420)	0.00	(1718)	0.00007	(2192)
卡露蓮·禾絲妮雅琪	2	(1089)	4	(650)	2	(286)	1	(1232)	3.67	(1655)	0.00007	(2193)
勞勃·阿特曼	4	(583)	1	(1712)	1	(1018)	1	(1232)	2682.86	(1012)	0.00013	(1590)
丹尼爾·戴-劉易斯	2	(1089)	3	(841)	1	(1018)	1	(1232)	2913.32	(991)	0.00008	(2082)
伍迪·艾伦	17	(60)	4	(650)	2	(286)	2	(517)	45252.63	(115)	0.00046	(599)
恩斯特·海克尔	1	(1636)	3	(841)	1	(1018)	1	(1232)	2182.38	(1066)	0.00007	(2190)
让-巴蒂斯特·拉马克	3	(770)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00015	(1426)
史蒂芬·古爾德	1	(1636)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00007	(2157)
阿尔多·莫罗	1	(1636)	7	(302)	1	(1018)	3	(85)	1947.00	(1182)	0.00007	(2184)
赫伯特·马尔库塞	3	(770)	5	(505)	1	(1018)	4	(1)	2831.32	(1001)	0.00015	(1413)
唐纳德·萨瑟兰	4	(583)	4	(650)	1	(1018)	1	(1232)	6066.02	(744)	0.00009	(1968)
弗朗切斯科·科西加	1	(1636)	3	(841)	1	(1018)	1	(1232)	2.00	(1666)	0.00006	(2331)
沃尔特·惠特曼	2	(1089)	8	(237)	1	(1018)	3	(85)	1366.64	(1245)	0.00008	(2141)
安德鲁·杰克逊	7	(264)	10	(146)	2	(286)	2	(517)	10833.15	(511)	0.00043	(642)
拉法葉侯爵	4	(583)	1	(1712)	2	(286)	1	(1232)	46.51	(1571)	0.00035	(798)
艾兹拉·庞德	5	(444)	0	(2531)	2	(286)	0	(2420)	0.00	(1718)	0.00034	(808)
尚恩·麥可	2	(1089)	9	(182)	2	(286)	1	(1232)	5872.00	(759)	0.00014	(1461)
克里斯·傑利可	2	(1089)	0	(2531)	2	(286)	0	(2420)	0.00	(1718)	0.00008	(2009)
文斯·麥馬漢	2	(1089)	0	(2531)	2	(286)	0	(2420)	0.00	(1718)	0.00008	(2009)
巨石強森	2	(1089)	1	(1712)	2	(286)	1	(1232)	0.00	(1718)	0.00008	(2009)
克里斯·班瓦	3	(770)	0	(2531)	2	(286)	0	(2420)	0.00	(1718)	0.00016	(1388)
寇特·安格	2	(1089)	1	(1712)	2	(286)	0	(2420)	0.00	(1718)	0.00008	(2009)
送葬者_(摔角手)	1	(1636)	1	(1712)	1	(1018)	0	(2420)	4.00	(1645)	0.00007	(2250)
瓦迪斯瓦夫四世	0	(2428)	3	(841)	0	(2237)	2	(517)	0.00	(1718)	0.00005	(2431)
古斯塔夫一世	2	(1089)	2	(1152)	1	(1018)	2	(517)	643.89	(1360)	0.00010	(1792)
瓦西里四世	1	(1636)	1	(1712)	0	(2237)	1	(1232)	41.05	(1576)	0.00007	(2210)
亚历山大·汉密尔顿	5	(444)	1	(1712)	2	(286)	1	(1232)	2435.47	(1034)	0.00030	(903)
古斯塔夫·施特雷澤曼	2	(1089)	1	(1712)	2	(286)	1	(1232)	1447.47	(1240)	0.00062	(389)
阿里斯蒂德·白里安	2	(1089)	2	(1152)	2	(286)	1	(1232)	300.31	(1445)	0.00120	(146)
爱德华五世	2	(1089)	0	(2531)	2	(286)	0	(2420)	0.00	(1718)	0.00018	(1295)
亨利七世_(英格兰)	1	(1636)	2	(1152)	1	(1018)	2	(517)	1.50	(1680)	0.00009	(1922)
艾拉妮絲·莫莉塞特	2	(1089)	1	(1712)	1	(1018)	1	(1232)	4378.26	(860)	0.00009	(1991)
伊万·伦德尔	2	(1089)	0	(2531)	2	(286)	0	(2420)	0.00	(1718)	0.00008	(2068)
比约恩·博格	2	(1089)	1	(1712)	2	(286)	1	(1232)	0.00	(1718)	0.00008	(2068)
皮特·桑普拉斯	4	(583)	1	(1712)	2	(286)	0	(2420)	0.00	(1718)	0.00010	(1836)
羅賓·索德靈	4	(583)	5	(505)	3	(26)	2	(517)	538.95	(1384)	0.00010	(1834)
玛蒂娜·纳芙拉蒂洛娃	3	(770)	3	(841)	2	(286)	1	(1232)	19500.67	(318)	0.00010	(1781)
鲍里斯·贝克尔	3	(770)	0	(2531)	2	(286)	0	(2420)	0.00	(1718)	0.00010	(1875)
伊克尔·卡西利亚斯	3	(770)	2	(1152)	2	(286)	2	(517)	12306.50	(461)	0.00015	(1427)
米歇尔·劳德鲁普	1	(1636)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00006	(2341)
夏奇拉	4	(583)	5	(505)	2	(286)	1	(1232)	13655.78	(422)	0.00016	(1407)
普密蓬·阿杜德	3	(770)	0	(2531)	2	(286)	0	(2420)	0.00	(1718)	0.00036	(761)
玛丽·毕克馥	5	(444)	2	(1152)	2	(286)	2	(517)	1015.70	(1300)	0.00030	(899)
史蒂芬·泰勒	1	(1636)	2	(1152)	1	(1018)	1	(1232)	5987.87	(749)	0.00027	(991)
空中铁匠	5	(444)	1	(1712)	1	(1018)	1	(1232)	6199.87	(727)	0.00024	(1078)
Eminem	5	(444)	8	(237)	2	(286)	3	(85)	30270.80	(193)	0.00028	(950)
亨利·方达	10	(150)	4	(650)	3	(26)	3	(85)	6389.96	(715)	0.00038	(745)
海莉·威廉斯	0	(2428)	2	(1152)	0	(2237)	2	(517)	0.00	(1718)	0.00005	(2869)
美瑾·霍絲	2	(1089)	3	(841)	1	(1018)	2	(517)	25531.57	(235)	0.00012	(1660)
迪韋特·侯活	0	(2428)	3	(841)	0	(2237)	2	(517)	0.00	(1718)	0.00005	(2431)
姚明	4	(583)	3	(841)	1	(1018)	2	(517)	2652.31	(1014)	0.00050	(540)
穆罕默德	10	(150)	0	(2531)	2	(286)	0	(2420)	0.00	(1718)	0.00089	(229)
乔·拜登	3	(770)	2	(1152)	2	(286)	2	(517)	437.86	(1410)	0.00022	(1136)
瓊·蘇瑟蘭	2	(1089)	1	(1712)	1	(1018)	1	(1232)	20.05	(1604)	0.00007	(2175)
焦阿基诺·罗西尼	8	(212)	4	(650)	2	(286)	3	(85)	7201.92	(657)	0.00059	(410)
勒·柯布西耶	2	(1089)	2	(1152)	1	(1018)	1	(1232)	6503.00	(700)	0.00016	(1393)
路德維希·密斯·凡德羅	2	(1089)	4	(650)	1	(1018)	1	(1232)	2180.00	(1068)	0.00030	(906)
沃爾特·格羅佩斯	2	(1089)	1	(1712)	1	(1018)	1	(1232)	0.00	(1718)	0.00019	(1239)
卡爾·考茨基	1	(1636)	5	(505)	1	(1018)	3	(85)	5442.86	(785)	0.00025	(1041)
奥古斯特·倍倍尔	1	(1636)	1	(1712)	1	(1018)	1	(1232)	188.50	(1486)	0.00010	(1848)
羅莎·盧森堡	8	(212)	1	(1712)	2	(286)	1	(1232)	310.46	(1440)	0.00359	(17)
托马斯·杨	1	(1636)	2	(1152)	0	(2237)	2	(517)	1953.00	(1164)	0.00010	(1793)
路易·德布罗意	2	(1089)	2	(1152)	1	(1018)	2	(517)	109.39	(1523)	0.00012	(1598)
約翰·丘吉爾，第一代馬爾博羅公爵	0	(2428)	4	(650)	0	(2237)	3	(85)	0.00	(1718)	0.00005	(2531)
米兰·昆德拉	1	(1636)	1	(1712)	1	(1018)	1	(1232)	1676.46	(1213)	0.00008	(2086)
何塞·穆希卡	0	(2428)	1	(1712)	0	(2237)	0	(2420)	0.00	(1718)	0.00005	(2573)
塔瓦雷·巴斯克斯	1	(1636)	0	(2531)	0	(2237)	0	(2420)	0.00	(1718)	0.00010	(1799)
達妮埃拉·漢圖霍娃	2	(1089)	0	(2531)	2	(286)	0	(2420)	0.00	(1718)	0.00042	(654)
萨缪埃尔·埃托奥	5	(444)	1	(1712)	2	(286)	1	(1232)	4360.12	(862)	0.00032	(847)
鲁道夫·穆斯堡尔	0	(2428)	3	(841)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2431)
理查德·費曼	3	(770)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00011	(1718)
罗伯特·霍夫施塔特	1	(1636)	0	(2531)	0	(2237)	0	(2420)	0.00	(1718)	0.00007	(2210)
尼古劳斯·哈农库特	0	(2428)	2	(1152)	0	(2237)	2	(517)	0.00	(1718)	0.00005	(2869)
大卫·林奇	4	(583)	1	(1712)	1	(1018)	1	(1232)	1281.66	(1260)	0.00042	(656)
羅伯·派汀森	0	(2428)	4	(650)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2531)
杰克·尼科尔森	9	(182)	0	(2531)	2	(286)	0	(2420)	0.00	(1718)	0.00028	(958)
克莉絲汀·史都華	1	(1636)	0	(2531)	0	(2237)	0	(2420)	0.00	(1718)	0.00006	(2290)
萨尔瓦多·达利	3	(770)	2	(1152)	1	(1018)	1	(1232)	6120.94	(734)	0.00039	(716)
安东尼奥·洛佩斯·德·桑塔·安纳	4	(583)	4	(650)	2	(286)	2	(517)	6274.32	(719)	0.00038	(736)
詹姆斯·诺克斯·波尔克	4	(583)	9	(182)	2	(286)	3	(85)	8711.38	(587)	0.00054	(513)
阿古斯汀一世_(墨西哥)	1	(1636)	2	(1152)	1	(1018)	2	(517)	0.00	(1718)	0.00014	(1493)
山姆·休士頓	2	(1089)	4	(650)	2	(286)	2	(517)	1307.81	(1257)	0.00018	(1299)
保羅·紐曼	2	(1089)	1	(1712)	1	(1018)	1	(1232)	1125.90	(1281)	0.00009	(1969)
勞勃·瑞福	2	(1089)	1	(1712)	1	(1018)	1	(1232)	2019.17	(1124)	0.00025	(1055)
海因里希·海涅	6	(345)	10	(146)	2	(286)	4	(1)	23741.66	(254)	0.00056	(503)
贺拉斯	3	(770)	1	(1712)	1	(1018)	1	(1232)	652.44	(1357)	0.00043	(648)
弗兰克·里贝里	0	(2428)	1	(1712)	0	(2237)	0	(2420)	0.00	(1718)	0.00005	(2573)
泽·罗伯托	1	(1636)	0	(2531)	0	(2237)	0	(2420)	0.00	(1718)	0.00010	(1799)
马库斯·沃尔夫	0	(2428)	3	(841)	0	(2237)	2	(517)	0.00	(1718)	0.00005	(2431)
瓦爾特·烏布利希	2	(1089)	2	(1152)	1	(1018)	2	(517)	63.43	(1551)	0.00008	(2021)
托马斯·罗伯特·马尔萨斯	3	(770)	8	(237)	3	(26)	3	(85)	6472.34	(705)	0.00032	(851)
艾萨克·阿西莫夫	5	(444)	1	(1712)	2	(286)	1	(1232)	3615.68	(943)	0.00020	(1220)
克里斯蒂安二世	3	(770)	6	(396)	2	(286)	2	(517)	6260.33	(722)	0.00021	(1168)
克里斯蒂安三世	3	(770)	3	(841)	2	(286)	2	(517)	1815.11	(1193)	0.00017	(1354)
弗雷德里克二世	3	(770)	5	(505)	2	(286)	2	(517)	9701.83	(545)	0.00020	(1212)
詹姆斯·麥艾維	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
佩德罗二世_(巴西)	0	(2428)	2	(1152)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2869)
亚历山大·格拉汉姆·贝尔	1	(1636)	0	(2531)	0	(2237)	0	(2420)	0.00	(1718)	0.00008	(2095)
博義八世	3	(770)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00066	(362)
鲍里斯·塔迪奇	2	(1089)	2	(1152)	1	(1018)	1	(1232)	2852.49	(997)	0.00012	(1672)
佐兰·金吉奇	1	(1636)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00011	(1762)
雅克·内克尔	2	(1089)	6	(396)	2	(286)	3	(85)	4264.03	(886)	0.00074	(306)
玛丽·安托瓦内特	9	(182)	6	(396)	3	(26)	3	(85)	62625.65	(74)	0.00174	(79)
Will.i.am	1	(1636)	4	(650)	1	(1018)	2	(517)	359.40	(1428)	0.00007	(2189)
菲姬	4	(583)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00011	(1704)
达米恩·赫斯特	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
穆罕默德·奥马尔	0	(2428)	2	(1152)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2869)
奥萨马·本·拉登	3	(770)	4	(650)	1	(1018)	3	(85)	11980.22	(468)	0.00020	(1226)
良十二世	1	(1636)	1	(1712)	1	(1018)	1	(1232)	0.00	(1718)	0.00024	(1063)
約翰·白努利	2	(1089)	3	(841)	1	(1018)	2	(517)	1694.43	(1210)	0.00010	(1832)
雅各布·伯努利	2	(1089)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00010	(1843)
萊昂哈德·歐拉	8	(212)	9	(182)	1	(1018)	3	(85)	29291.90	(199)	0.00032	(859)
伊凡四世	5	(444)	1	(1712)	1	(1018)	1	(1232)	8188.37	(618)	0.00042	(660)
克里斯蒂安四世	2	(1089)	3	(841)	2	(286)	2	(517)	14346.26	(405)	0.00021	(1176)
皮埃尔·布莱兹	4	(583)	7	(302)	2	(286)	3	(85)	21421.13	(290)	0.00020	(1208)
奥利维埃·梅西安	5	(444)	5	(505)	2	(286)	1	(1232)	19784.63	(311)	0.00041	(677)
德米特里·德米特里耶维奇·肖斯塔科维奇	7	(264)	12	(98)	1	(1018)	3	(85)	16155.71	(364)	0.00024	(1082)
吉米·佩奇	7	(264)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00019	(1266)
吉米·亨德里克斯	7	(264)	2	(1152)	2	(286)	2	(517)	22998.28	(260)	0.00018	(1277)
傑夫·貝克	1	(1636)	5	(505)	1	(1018)	2	(517)	4128.51	(900)	0.00010	(1856)
占美·加歷查	7	(264)	14	(68)	2	(286)	2	(517)	19105.62	(324)	0.00023	(1102)
休·格兰特	6	(345)	3	(841)	2	(286)	1	(1232)	7523.30	(643)	0.00032	(858)
查理九世_(法兰西)	0	(2428)	2	(1152)	0	(2237)	2	(517)	0.00	(1718)	0.00005	(2869)
瓦爾特·能斯特	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
教宗克雷	1	(1636)	1	(1712)	1	(1018)	1	(1232)	0.00	(1718)	0.00017	(1314)
教宗克肋孟一世	2	(1089)	4	(650)	1	(1018)	2	(517)	6078.17	(743)	0.00054	(516)
恩里克一世_(葡萄牙)	0	(2428)	2	(1152)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2869)
若昂三世	1	(1636)	0	(2531)	0	(2237)	0	(2420)	0.00	(1718)	0.00008	(2095)
娜妲莎·金斯基	1	(1636)	1	(1712)	1	(1018)	0	(2420)	2166.00	(1079)	0.00028	(965)
杰克·鲁比	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
奧利弗·黑維塞	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
努里·马利基	1	(1636)	2	(1152)	1	(1018)	1	(1232)	2167.00	(1077)	0.00076	(291)
贾拉勒·塔拉巴尼	1	(1636)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00040	(701)
玛丽亚·特蕾西亚	7	(264)	6	(396)	2	(286)	2	(517)	12653.98	(450)	0.00131	(125)
龐巴度夫人	2	(1089)	6	(396)	1	(1018)	3	(85)	17190.13	(353)	0.00073	(311)
弗朗索瓦·布歇	1	(1636)	1	(1712)	1	(1018)	1	(1232)	0.00	(1718)	0.00016	(1367)
珍妮佛·康納莉	0	(2428)	7	(302)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(3010)
基夫·修打蘭	1	(1636)	8	(237)	0	(2237)	1	(1232)	1469.64	(1235)	0.00006	(2364)
朗·侯活	2	(1089)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00010	(1878)
丹尼斯·霍珀	1	(1636)	0	(2531)	0	(2237)	0	(2420)	0.00	(1718)	0.00006	(2362)
大卫·鲍伊	8	(212)	0	(2531)	2	(286)	0	(2420)	0.00	(1718)	0.00035	(786)
居斯塔夫·莫罗	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
皮埃特罗·马斯卡尼	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
蘇哈托	1	(1636)	1	(1712)	1	(1018)	1	(1232)	0.00	(1718)	0.00098	(200)
蘇卡諾	2	(1089)	1	(1712)	1	(1018)	1	(1232)	2165.00	(1085)	0.00102	(190)
納吉布·馬哈福茲	0	(2428)	4	(650)	0	(2237)	2	(517)	0.00	(1718)	0.00005	(2531)
马丁·范布伦	3	(770)	3	(841)	2	(286)	2	(517)	963.00	(1314)	0.00029	(920)
韦恩·布里奇	1	(1636)	6	(396)	1	(1018)	1	(1232)	32561.17	(172)	0.00020	(1213)
魯格·豪爾	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
扬·克隆坎普	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
皮埃爾·德·費馬	1	(1636)	2	(1152)	1	(1018)	2	(517)	277.89	(1454)	0.00009	(1910)
费利佩·卡尔德龙	1	(1636)	1	(1712)	1	(1018)	1	(1232)	0.00	(1718)	0.00058	(423)
比森特·福克斯·克萨达	2	(1089)	1	(1712)	1	(1018)	1	(1232)	4.00	(1645)	0.00058	(418)
多馬	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
尤·伯連納	2	(1089)	5	(505)	1	(1018)	1	(1232)	13073.96	(433)	0.00023	(1089)
所羅門	2	(1089)	2	(1152)	1	(1018)	1	(1232)	4467.88	(852)	0.00011	(1715)
杰里米·边沁	3	(770)	3	(841)	2	(286)	2	(517)	2494.05	(1029)	0.00015	(1455)
罗伯特·欧文	1	(1636)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00010	(1862)
约翰·斯图尔特·密尔	6	(345)	11	(121)	2	(286)	3	(85)	14265.57	(408)	0.00032	(848)
夏尔·马特	2	(1089)	2	(1152)	2	(286)	2	(517)	0.00	(1718)	0.00088	(235)
丕平	2	(1089)	2	(1152)	2	(286)	2	(517)	0.00	(1718)	0.00088	(235)
帕特·尼克松	2	(1089)	2	(1152)	1	(1018)	2	(517)	2459.89	(1031)	0.00043	(649)
贝蒂·福特	2	(1089)	2	(1152)	1	(1018)	2	(517)	134.70	(1509)	0.00027	(989)
警察乐队	1	(1636)	1	(1712)	1	(1018)	0	(2420)	246.15	(1468)	0.00007	(2267)
史汀	3	(770)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00016	(1408)
奥克塔夫·米尔博	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
路德维希二世_(巴伐利亚)	2	(1089)	3	(841)	1	(1018)	2	(517)	975.43	(1312)	0.00016	(1378)
埃里克·坎通纳	2	(1089)	2	(1152)	2	(286)	1	(1232)	871.44	(1320)	0.00015	(1433)
阿伦·列农	2	(1089)	2	(1152)	2	(286)	1	(1232)	23823.75	(253)	0.00013	(1591)
彼德·希尔顿	2	(1089)	1	(1712)	1	(1018)	0	(2420)	2165.00	(1085)	0.00012	(1643)
雅克·罗格	1	(1636)	1	(1712)	1	(1018)	1	(1232)	0.00	(1718)	0.00008	(2038)
胡安·安东尼奥·萨马兰奇	1	(1636)	4	(650)	1	(1018)	2	(517)	1953.00	(1164)	0.00013	(1577)
馬爾庫斯·奧列里烏斯	2	(1089)	2	(1152)	1	(1018)	2	(517)	1952.00	(1178)	0.00087	(238)
哈德良	7	(264)	2	(1152)	3	(26)	2	(517)	10301.23	(526)	0.00277	(33)
安敦宁·毕尤	2	(1089)	2	(1152)	1	(1018)	2	(517)	2162.00	(1105)	0.00171	(83)
翁贝托·埃可	4	(583)	2	(1152)	1	(1018)	1	(1232)	1101.41	(1286)	0.00010	(1768)
奥尔汗·帕穆克	1	(1636)	5	(505)	1	(1018)	2	(517)	2528.70	(1027)	0.00008	(2134)
约翰·马克斯维尔·库切	1	(1636)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00008	(2133)
托马斯·品钦	4	(583)	34	(1)	3	(26)	3	(85)	236794.59	(10)	0.00024	(1062)
萨利·贝里沙	0	(2428)	2	(1152)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2869)
恩維爾·霍查	2	(1089)	1	(1712)	1	(1018)	1	(1232)	4249.69	(889)	0.00015	(1415)
赫尔穆特·施密特	3	(770)	9	(182)	3	(26)	3	(85)	16884.34	(356)	0.00027	(973)
赫尔穆特·科尔	4	(583)	7	(302)	3	(26)	3	(85)	11825.94	(476)	0.00036	(767)
瓦勒里·季斯卡·德斯坦	4	(583)	3	(841)	2	(286)	2	(517)	236.35	(1471)	0.00057	(434)
伊戈尔·费奥多罗维奇·斯特拉文斯基	11	(132)	8	(237)	2	(286)	3	(85)	27025.72	(226)	0.00028	(957)
达格·哈马舍尔德	3	(770)	5	(505)	1	(1018)	3	(85)	11318.74	(488)	0.00023	(1099)
吴丹	3	(770)	2	(1152)	1	(1018)	2	(517)	10368.15	(524)	0.00025	(1031)
特吕格韦·赖伊	1	(1636)	5	(505)	1	(1018)	3	(85)	1316.60	(1253)	0.00009	(1900)
帕特里斯·卢蒙巴	1	(1636)	2	(1152)	1	(1018)	1	(1232)	2164.00	(1097)	0.00009	(1901)
约翰·希克斯	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
约翰·特拉沃尔塔	2	(1089)	2	(1152)	1	(1018)	1	(1232)	61.18	(1553)	0.00012	(1633)
弗雷德里克·班廷	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
乔治五世_(英国)	1	(1636)	4	(650)	0	(2237)	3	(85)	1953.00	(1164)	0.00010	(1796)
拿破仑三世	12	(112)	2	(1152)	2	(286)	1	(1232)	15611.61	(369)	0.00223	(47)
保罗·塞尚	7	(264)	1	(1712)	2	(286)	1	(1232)	2339.55	(1041)	0.00060	(407)
马丁·查尔菲	0	(2428)	1	(1712)	0	(2237)	0	(2420)	0.00	(1718)	0.00005	(2573)
阿尔弗雷德·诺贝尔	5	(444)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00021	(1163)
强尼·格林伍德	0	(2428)	1	(1712)	0	(2237)	0	(2420)	0.00	(1718)	0.00005	(2573)
湯姆·約克	1	(1636)	0	(2531)	0	(2237)	0	(2420)	0.00	(1718)	0.00010	(1799)
阿曼特·查奧爾	0	(2428)	3	(841)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2431)
丹尼斯·博格坎普	2	(1089)	4	(650)	1	(1018)	1	(1232)	2273.07	(1049)	0.00010	(1849)
尼克拉斯·本特纳	1	(1636)	4	(650)	0	(2237)	1	(1232)	1722.28	(1206)	0.00007	(2226)
陈美	0	(2428)	2	(1152)	0	(2237)	2	(517)	0.00	(1718)	0.00005	(2869)
纪尧姆·阿波利奈尔	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
桃樂絲·黛	2	(1089)	7	(302)	2	(286)	3	(85)	9953.95	(538)	0.00033	(831)
罗纳托·杜尔贝科	0	(2428)	1	(1712)	0	(2237)	1	(1232)	0.00	(1718)	0.00005	(2573)
丽塔·列维-蒙塔尔奇尼	1	(1636)	1	(1712)	0	(2237)	1	(1232)	1953.00	(1157)	0.00010	(1799)
諾森九世	2	(1089)	2	(1152)	1	(1018)	1	(1232)	12533.00	(453)	0.00019	(1275)
克勉八世	3	(770)	2	(1152)	1	(1018)	1	(1232)	15105.28	(380)	0.00021	(1180)
麥克斯·施蒂納	1	(1636)	5	(505)	1	(1018)	4	(1)	4452.44	(854)	0.00011	(1756)
埃玛·戈尔德曼	2	(1089)	1	(1712)	1	(1018)	1	(1232)	2165.00	(1085)	0.00067	(355)
邁克爾·道格拉斯	5	(444)	2	(1152)	1	(1018)	2	(517)	4243.67	(890)	0.00033	(836)
鲍勃·迪伦	10	(150)	5	(505)	2	(286)	2	(517)	32161.48	(175)	0.00040	(708)
狄兰·托马斯	2	(1089)	1	(1712)	1	(1018)	0	(2420)	89.00	(1531)	0.00023	(1096)
席維斯·史特龍	3	(770)	7	(302)	2	(286)	2	(517)	11203.30	(492)	0.00016	(1390)
娜迪亚·布朗热	4	(583)	3	(841)	1	(1018)	2	(517)	18712.72	(333)	0.00016	(1374)
加布里埃爾·佛瑞	2	(1089)	9	(182)	1	(1018)	3	(85)	4577.74	(847)	0.00011	(1698)
海因里希·许茨	2	(1089)	1	(1712)	1	(1018)	1	(1232)	73.83	(1539)	0.00020	(1206)
阿斯托尔·皮亚佐拉	1	(1636)	8	(237)	1	(1018)	3	(85)	11793.09	(477)	0.00010	(1788)
齐皮·利夫尼	1	(1636)	2	(1152)	1	(1018)	2	(517)	0.00	(1718)	0.00012	(1666)
席德·维瑟斯	1	(1636)	0	(2531)	1	(1018)	0	(2420)	0.00	(1718)	0.00011	(1682)
