user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Nicolas_Boileau	2	(1505)	2	(1618)	1	(1597)	1	(1812)	2857.17	(1499)	0.00026	(1218)
Jean_de_La_Fontaine	5	(619)	0	(2990)	2	(506)	0	(2915)	0.00	(2245)	0.00026	(1241)
Charles_Perrault	1	(2064)	1	(2264)	1	(1597)	1	(1812)	0.00	(2245)	0.00014	(1941)
Hyacinthe_Rigaud	2	(1505)	1	(2264)	2	(506)	1	(1812)	3667.76	(1383)	0.00022	(1408)
John_Knox	2	(1505)	0	(2990)	2	(506)	0	(2915)	0.00	(2245)	0.00026	(1222)
Boris_Karloff	1	(2064)	1	(2264)	1	(1597)	1	(1812)	2926.94	(1485)	0.00016	(1740)
Fergie_(zangeres)	0	(2840)	3	(1157)	0	(2696)	2	(786)	0.00	(2245)	0.00005	(2873)
José_Ramos-Horta	1	(2064)	1	(2264)	1	(1597)	1	(1812)	0.00	(2245)	0.00018	(1656)
Helena_Bonham_Carter	4	(813)	9	(234)	2	(506)	3	(125)	25131.61	(366)	0.00014	(1950)
Michelle_Pfeiffer	7	(391)	7	(365)	2	(506)	3	(125)	20760.89	(446)	0.00026	(1220)
Roald_Dahl	1	(2064)	2	(1618)	1	(1597)	1	(1812)	12036.31	(727)	0.00008	(2500)
Carolus_Linnaeus	1	(2064)	1	(2264)	0	(2696)	0	(2915)	1.00	(2226)	0.00009	(2377)
Steven_Tyler	3	(1129)	3	(1157)	2	(506)	2	(786)	8710.67	(899)	0.00048	(538)
Lodewijk_XVIII_van_Frankrijk	2	(1505)	4	(838)	1	(1597)	2	(786)	13990.21	(635)	0.00026	(1248)
James_Cagney	1	(2064)	2	(1618)	1	(1597)	2	(786)	516.59	(1957)	0.00009	(2427)
Hugo_de_Groot_(rechtsgeleerde)	0	(2840)	1	(2264)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(3080)
Alec_Baldwin	2	(1505)	4	(838)	1	(1597)	2	(786)	5613.26	(1164)	0.00018	(1668)
Alexander_Graham_Bell	1	(2064)	2	(1618)	1	(1597)	1	(1812)	2440.00	(1608)	0.00015	(1861)
Antonio_Meucci	1	(2064)	1	(2264)	1	(1597)	1	(1812)	0.00	(2245)	0.00011	(2141)
Rosalynn_Carter	3	(1129)	4	(838)	2	(506)	4	(50)	6289.92	(1087)	0.00032	(984)
Linus_Pauling	3	(1129)	3	(1157)	2	(506)	2	(786)	20346.07	(461)	0.00028	(1135)
Hayao_Miyazaki	1	(2064)	0	(2990)	1	(1597)	0	(2915)	0.00	(2245)	0.00008	(2540)
Douglas_Adams	4	(813)	4	(838)	2	(506)	2	(786)	26228.28	(358)	0.00079	(223)
Claire_Danes	3	(1129)	0	(2990)	1	(1597)	0	(2915)	0.00	(2245)	0.00020	(1487)
Arvo_Pärt	1	(2064)	6	(480)	1	(1597)	3	(125)	2007.59	(1685)	0.00007	(2671)
Jennifer_Jones_(actrice)	0	(2840)	1	(2264)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(3080)
Garrincha	1	(2064)	2	(1618)	1	(1597)	1	(1812)	444.87	(1980)	0.00072	(263)
Dagmar_van_Denemarken_(1847-1928)	0	(2840)	8	(283)	0	(2696)	3	(125)	0.00	(2245)	0.00005	(2843)
Frederik_VII_van_Denemarken	1	(2064)	2	(1618)	0	(2696)	1	(1812)	2.00	(2208)	0.00005	(2817)
Ian_McKellen	3	(1129)	1	(2264)	2	(506)	1	(1812)	232.80	(2043)	0.00015	(1837)
Basilius_van_Caesarea	3	(1129)	2	(1618)	1	(1597)	1	(1812)	5523.00	(1178)	0.00051	(503)
Gregorius_van_Nyssa	1	(2064)	3	(1157)	1	(1597)	1	(1812)	2762.00	(1524)	0.00028	(1171)
Gregorius_van_Nazianze	3	(1129)	1	(2264)	1	(1597)	1	(1812)	0.00	(2245)	0.00039	(779)
Paavo_Lipponen	0	(2840)	1	(2264)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(3080)
Berthe_Morisot	2	(1505)	6	(480)	1	(1597)	3	(125)	2293.29	(1653)	0.00016	(1748)
Edwin_van_der_Sar	3	(1129)	15	(59)	2	(506)	2	(786)	10607.64	(790)	0.00010	(2285)
Itzhak_Ben-Zvi	2	(1505)	2	(1618)	2	(506)	1	(1812)	1516.19	(1752)	0.00032	(987)
Robbie_Williams	5	(619)	7	(365)	2	(506)	3	(125)	58984.89	(153)	0.00035	(888)
Sargon_van_Akkad	1	(2064)	1	(2264)	1	(1597)	1	(1812)	0.00	(2245)	0.00022	(1414)
Michaëlle_Jean	0	(2840)	2	(1618)	0	(2696)	2	(786)	0.00	(2245)	0.00005	(2873)
Murray_Gell-Mann	0	(2840)	2	(1618)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(2873)
Martin_Evans	5	(619)	5	(633)	5	(46)	5	(37)	0.00	(2245)	0.00033	(950)
Oliver_Smithies	5	(619)	5	(633)	5	(46)	5	(37)	0.00	(2245)	0.00033	(950)
Mario_Capecchi	5	(619)	6	(480)	5	(46)	5	(37)	17115.00	(534)	0.00034	(924)
Luc_Montagnier	7	(391)	7	(365)	5	(46)	5	(37)	1634.00	(1728)	0.00046	(579)
Harald_zur_Hausen	7	(391)	7	(365)	5	(46)	5	(37)	1634.00	(1728)	0.00046	(579)
Françoise_Barré-Sinoussi	7	(391)	7	(365)	5	(46)	5	(37)	1634.00	(1728)	0.00046	(579)
Franco_Baresi	1	(2064)	4	(838)	1	(1597)	2	(786)	20497.10	(457)	0.00022	(1401)
Max_Weber_(socioloog)	0	(2840)	2	(1618)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(2873)
Pierre_Bourdieu	1	(2064)	0	(2990)	0	(2696)	0	(2915)	0.00	(2245)	0.00007	(2619)
Orlando_Bloom	6	(495)	3	(1157)	2	(506)	2	(786)	4772.87	(1283)	0.00018	(1616)
Alfred_Kinsey	0	(2840)	1	(2264)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(3080)
Anne_Brontë	1	(2064)	0	(2990)	1	(1597)	0	(2915)	0.00	(2245)	0.00013	(1992)
Charlotte_Brontë	1	(2064)	0	(2990)	1	(1597)	0	(2915)	0.00	(2245)	0.00013	(1992)
Eduard_Buchner	1	(2064)	2	(1618)	1	(1597)	1	(1812)	576.24	(1941)	0.00015	(1849)
Cindy_Crawford_(model)	0	(2840)	1	(2264)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(3080)
François_Fillon	3	(1129)	3	(1157)	2	(506)	3	(125)	0.25	(2242)	0.00021	(1473)
Dominique_de_Villepin	5	(619)	5	(633)	3	(98)	3	(125)	1067.86	(1839)	0.00041	(733)
Mark_Webber	0	(2840)	2	(1618)	0	(2696)	2	(786)	0.00	(2245)	0.00005	(2873)
George_de_Hevesy	1	(2064)	3	(1157)	1	(1597)	2	(786)	712.83	(1909)	0.00013	(2045)
Jeff_Goldblum	1	(2064)	1	(2264)	1	(1597)	1	(1812)	751.80	(1902)	0.00007	(2658)
Tom_Selleck	0	(2840)	3	(1157)	0	(2696)	2	(786)	0.00	(2245)	0.00005	(2873)
Freddie_Mercury	3	(1129)	8	(283)	2	(506)	3	(125)	14623.18	(606)	0.00020	(1515)
Mark_Knopfler	3	(1129)	3	(1157)	1	(1597)	2	(786)	8627.97	(907)	0.00014	(1897)
Randy_Newman	2	(1505)	1	(2264)	1	(1597)	1	(1812)	117.88	(2092)	0.00010	(2255)
Tim_Roth	1	(2064)	0	(2990)	1	(1597)	0	(2915)	0.00	(2245)	0.00010	(2272)
Rutger_Hauer	6	(495)	5	(633)	2	(506)	1	(1812)	10731.60	(781)	0.00022	(1384)
Uma_Thurman	2	(1505)	2	(1618)	2	(506)	1	(1812)	7386.65	(989)	0.00026	(1215)
Traian_Băsescu	2	(1505)	3	(1157)	1	(1597)	1	(1812)	7956.00	(953)	0.00023	(1358)
Alba_Iulia	1	(2064)	0	(2990)	1	(1597)	0	(2915)	0.00	(2245)	0.00012	(2122)
Ion_Iliescu	3	(1129)	3	(1157)	1	(1597)	2	(786)	16321.38	(552)	0.00027	(1188)
Emil_Boc	1	(2064)	1	(2264)	1	(1597)	1	(1812)	0.00	(2245)	0.00012	(2122)
Karl_Landsteiner	0	(2840)	1	(2264)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(3080)
Alan_Rickman	1	(2064)	2	(1618)	1	(1597)	1	(1812)	260.80	(2034)	0.00006	(2780)
Sven_Gaffelbaard	2	(1505)	2	(1618)	2	(506)	2	(786)	0.00	(2245)	0.00024	(1329)
Knoet_de_Grote	3	(1129)	4	(838)	2	(506)	2	(786)	5.00	(2191)	0.00037	(834)
Ethelred_II	3	(1129)	3	(1157)	2	(506)	2	(786)	9.50	(2169)	0.00036	(868)
Paus_Innocentius_XI	0	(2840)	1	(2264)	0	(2696)	0	(2915)	0.00	(2245)	0.00005	(3080)
Roger_Kornberg	2	(1505)	2	(1618)	1	(1597)	1	(1812)	2445.00	(1594)	0.00032	(1003)
Richard_Schrock	1	(2064)	1	(2264)	1	(1597)	1	(1812)	0.00	(2245)	0.00019	(1581)
Arthur_Kornberg	2	(1505)	2	(1618)	1	(1597)	1	(1812)	4886.00	(1262)	0.00023	(1333)
Paul_Auster	0	(2840)	1	(2264)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(3080)
Ludwig_Mies_van_der_Rohe	4	(813)	2	(1618)	2	(506)	2	(786)	1219.50	(1813)	0.00029	(1124)
Walter_Gropius	4	(813)	3	(1157)	2	(506)	2	(786)	12840.95	(688)	0.00034	(938)
Le_Corbusier	5	(619)	3	(1157)	2	(506)	2	(786)	2152.84	(1665)	0.00033	(955)
Joe_Cole	1	(2064)	0	(2990)	0	(2696)	0	(2915)	0.00	(2245)	0.00008	(2531)
Patrick_Stewart_(acteur)	0	(2840)	2	(1618)	0	(2696)	2	(786)	0.00	(2245)	0.00005	(2873)
Paul_Allen	1	(2064)	1	(2264)	1	(1597)	1	(1812)	0.00	(2245)	0.00056	(443)
Horst_Köhler	4	(813)	3	(1157)	3	(98)	3	(125)	6635.19	(1058)	0.00032	(996)
Adrien_Brody	2	(1505)	3	(1157)	2	(506)	2	(786)	1411.72	(1776)	0.00032	(1019)
Ion_Antonescu	2	(1505)	3	(1157)	1	(1597)	2	(786)	9796.73	(833)	0.00015	(1879)
Heinz_Fischer	3	(1129)	5	(633)	2	(506)	2	(786)	20758.98	(447)	0.00020	(1514)
Werner_Faymann	1	(2064)	2	(1618)	1	(1597)	1	(1812)	0.00	(2245)	0.00008	(2483)
Yehudi_Menuhin	2	(1505)	2	(1618)	1	(1597)	1	(1812)	5284.66	(1219)	0.00013	(1983)
Wayne_Bridge	1	(2064)	2	(1618)	0	(2696)	1	(1812)	2439.00	(1630)	0.00007	(2640)
Petr_Čech	1	(2064)	0	(2990)	1	(1597)	0	(2915)	0.00	(2245)	0.00009	(2347)
Felipe_Melo	2	(1505)	1	(2264)	2	(506)	0	(2915)	13.31	(2165)	0.00010	(2273)
James_Baker	3	(1129)	4	(838)	3	(98)	3	(125)	49.78	(2128)	0.00065	(322)
Chlotarius_I	2	(1505)	1	(2264)	1	(1597)	1	(1812)	13784.00	(645)	0.00034	(922)
Clovis_I	1	(2064)	6	(480)	1	(1597)	1	(1812)	13463.00	(663)	0.00035	(894)
Faye_Dunaway	8	(318)	1	(2264)	3	(98)	1	(1812)	7195.07	(1018)	0.00023	(1365)
Anthony_Quinn	0	(2840)	2	(1618)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(2873)
Juanes	1	(2064)	1	(2264)	1	(1597)	1	(1812)	0.00	(2245)	0.00014	(1969)
Ray_Charles	5	(619)	1	(2264)	2	(506)	1	(1812)	1382.92	(1779)	0.00022	(1427)
Elias_Canetti	1	(2064)	2	(1618)	1	(1597)	1	(1812)	149.61	(2078)	0.00006	(2756)
Fjodor_Dostojevski	9	(261)	5	(633)	2	(506)	3	(125)	45028.36	(205)	0.00043	(632)
Hassan_II_van_Marokko	0	(2840)	1	(2264)	0	(2696)	0	(2915)	0.00	(2245)	0.00005	(3080)
Mohammed_V_van_Marokko	1	(2064)	0	(2990)	0	(2696)	0	(2915)	0.00	(2245)	0.00009	(2377)
Dan_Aykroyd	1	(2064)	0	(2990)	1	(1597)	0	(2915)	0.00	(2245)	0.00007	(2588)
Brian_Jones	3	(1129)	6	(480)	2	(506)	3	(125)	3350.44	(1415)	0.00019	(1568)
Bill_Wyman	2	(1505)	0	(2990)	2	(506)	0	(2915)	0.00	(2245)	0.00016	(1771)
Hesiodos	0	(2840)	1	(2264)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(3080)
Richard_Holbrooke	0	(2840)	5	(633)	0	(2696)	3	(125)	0.00	(2245)	0.00005	(3080)
Radovan_Karadžić	1	(2064)	0	(2990)	0	(2696)	0	(2915)	0.00	(2245)	0.00006	(2786)
Xabi_Alonso	4	(813)	1	(2264)	2	(506)	1	(1812)	112.48	(2095)	0.00017	(1709)
Robert_Falcon_Scott	2	(1505)	7	(365)	2	(506)	3	(125)	10698.16	(783)	0.00015	(1853)
Isadora_Duncan	1	(2064)	1	(2264)	1	(1597)	1	(1812)	59.60	(2123)	0.00007	(2662)
Ernest_Shackleton	2	(1505)	2	(1618)	2	(506)	2	(786)	0.00	(2245)	0.00012	(2112)
William_Petersen	2	(1505)	0	(2990)	2	(506)	0	(2915)	0.00	(2245)	0.00009	(2435)
Carlos_Valderrama	1	(2064)	1	(2264)	0	(2696)	1	(1812)	2440.00	(1624)	0.00009	(2377)
Agustín_de_Iturbide	2	(1505)	3	(1157)	2	(506)	2	(786)	3568.79	(1393)	0.00032	(985)
Gustave_Moreau	2	(1505)	3	(1157)	1	(1597)	2	(786)	2110.52	(1672)	0.00009	(2414)
Henry_Ford	2	(1505)	3	(1157)	2	(506)	2	(786)	5454.57	(1196)	0.00029	(1101)
Gabriel_Fauré	3	(1129)	4	(838)	2	(506)	2	(786)	3276.39	(1424)	0.00016	(1739)
Harper_Lee	2	(1505)	2	(1618)	1	(1597)	2	(786)	3848.80	(1361)	0.00020	(1483)
Jørn_Utzon	0	(2840)	2	(1618)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(2873)
Alvar_Aalto	1	(2064)	0	(2990)	0	(2696)	0	(2915)	0.00	(2245)	0.00007	(2619)
Alec_Douglas-Home	2	(1505)	6	(480)	2	(506)	3	(125)	2104.72	(1673)	0.00015	(1859)
Pertinax_(keizer)	0	(2840)	2	(1618)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(2873)
Michael_Laudrup	1	(2064)	2	(1618)	1	(1597)	2	(786)	76.30	(2107)	0.00006	(2690)
Will_Smith	4	(813)	6	(480)	3	(98)	3	(125)	61345.70	(146)	0.00026	(1231)
Fredrik_Reinfeldt	1	(2064)	7	(365)	1	(1597)	4	(50)	2718.93	(1546)	0.00009	(2433)
Mila_Kunis	0	(2840)	1	(2264)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(3080)
Aerosmith	5	(619)	1	(2264)	2	(506)	1	(1812)	3720.50	(1375)	0.00039	(781)
Luis_Aragonés	3	(1129)	1	(2264)	2	(506)	1	(1812)	2711.09	(1549)	0.00082	(204)
Robert_Edwin_Peary	1	(2064)	0	(2990)	1	(1597)	0	(2915)	0.00	(2245)	0.00010	(2306)
Kim_Dae-jung	2	(1505)	2	(1618)	1	(1597)	2	(786)	2211.92	(1659)	0.00026	(1226)
Brooke_Shields	1	(2064)	2	(1618)	1	(1597)	1	(1812)	38791.54	(254)	0.00008	(2490)
Don_McLean	4	(813)	3	(1157)	2	(506)	2	(786)	14372.31	(618)	0.00024	(1317)
Marc-Vivien_Foé	1	(2064)	0	(2990)	1	(1597)	0	(2915)	0.00	(2245)	0.00010	(2314)
Gebhard_Leberecht_von_Blücher	0	(2840)	1	(2264)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(3080)
Charles_Bukowski	1	(2064)	0	(2990)	1	(1597)	0	(2915)	0.00	(2245)	0.00010	(2257)
Carl_Philipp_Emanuel_Bach	1	(2064)	1	(2264)	1	(1597)	1	(1812)	0.00	(2245)	0.00010	(2257)
John_Key	1	(2064)	1	(2264)	1	(1597)	1	(1812)	0.00	(2245)	0.00013	(2020)
Eduard_II_van_Engeland	2	(1505)	2	(1618)	1	(1597)	1	(1812)	5932.98	(1125)	0.00010	(2231)
Antonio_Salieri	4	(813)	14	(73)	3	(98)	3	(125)	13522.28	(660)	0.00020	(1500)
Giuseppe_Tartini	1	(2064)	0	(2990)	1	(1597)	0	(2915)	0.00	(2245)	0.00006	(2732)
Johann_Nepomuk_Hummel	2	(1505)	17	(37)	2	(506)	3	(125)	6876.32	(1043)	0.00013	(2052)
Miloš_Forman	5	(619)	0	(2990)	2	(506)	0	(2915)	0.00	(2245)	0.00020	(1498)
John_Terry_(voetballer)	0	(2840)	2	(1618)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(2873)
Rio_Ferdinand	5	(619)	0	(2990)	2	(506)	0	(2915)	0.00	(2245)	0.00022	(1421)
Richard_Dawkins	4	(813)	1	(2264)	2	(506)	1	(1812)	13599.88	(654)	0.00066	(302)
Thomas_Malthus	5	(619)	1	(2264)	2	(506)	1	(1812)	6331.38	(1083)	0.00157	(60)
Francis_Galton	1	(2064)	2	(1618)	1	(1597)	1	(1812)	1112.94	(1830)	0.00016	(1744)
Harvey_Milk	1	(2064)	1	(2264)	1	(1597)	1	(1812)	0.00	(2245)	0.00013	(2042)
Jeff_Bridges	3	(1129)	9	(234)	2	(506)	2	(786)	12743.30	(693)	0.00021	(1475)
Julian_Cannonball_Adderley	0	(2840)	2	(1618)	0	(2696)	2	(786)	0.00	(2245)	0.00005	(2873)
Ella_Fitzgerald	5	(619)	5	(633)	2	(506)	3	(125)	12901.15	(685)	0.00024	(1318)
George_Gamow	2	(1505)	3	(1157)	2	(506)	3	(125)	362.04	(2006)	0.00013	(2014)
Johnny_Weissmuller	1	(2064)	0	(2990)	1	(1597)	0	(2915)	0.00	(2245)	0.00019	(1590)
Peter_Sellers	4	(813)	2	(1618)	2	(506)	1	(1812)	2737.15	(1543)	0.00015	(1821)
Jevgeni_Zamjatin	2	(1505)	2	(1618)	2	(506)	1	(1812)	4122.00	(1334)	0.00061	(381)
Gilles_Deleuze	0	(2840)	5	(633)	0	(2696)	3	(125)	0.00	(2245)	0.00005	(3080)
Wilhelm_Wundt	3	(1129)	2	(1618)	2	(506)	2	(786)	2590.24	(1568)	0.00022	(1399)
Simão	0	(2840)	2	(1618)	0	(2696)	2	(786)	0.00	(2245)	0.00005	(2873)
George_Meade	2	(1505)	4	(838)	2	(506)	3	(125)	0.00	(2245)	0.00020	(1516)
Joseph_Hooker	2	(1505)	7	(365)	2	(506)	3	(125)	5848.08	(1135)	0.00022	(1424)
Joris_(heilige)	0	(2840)	2	(1618)	0	(2696)	2	(786)	0.00	(2245)	0.00005	(2873)
Ambrose_Bierce	0	(2840)	2	(1618)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(2873)
Martin_Niemöller	0	(2840)	1	(2264)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(3080)
Franz_Brentano	0	(2840)	2	(1618)	0	(2696)	2	(786)	0.00	(2245)	0.00005	(2873)
Amerigo_Vespucci_(persoon)	0	(2840)	1	(2264)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(3080)
Anastasio_Somoza_Debayle	1	(2064)	2	(1618)	0	(2696)	2	(786)	2440.00	(1608)	0.00009	(2410)
Heikki_Kovalainen	1	(2064)	2	(1618)	1	(1597)	2	(786)	0.00	(2245)	0.00016	(1787)
Claude_Simon	0	(2840)	1	(2264)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(3080)
Álvaro_Uribe	2	(1505)	3	(1157)	1	(1597)	1	(1812)	14453.62	(614)	0.00018	(1651)
Íngrid_Betancourt	1	(2064)	0	(2990)	1	(1597)	0	(2915)	0.00	(2245)	0.00010	(2279)
Juan_Manuel_Santos	1	(2064)	1	(2264)	1	(1597)	1	(1812)	0.00	(2245)	0.00010	(2279)
Hendrik_van_Portugal	0	(2840)	1	(2264)	0	(2696)	0	(2915)	0.00	(2245)	0.00005	(3080)
Hendrik_de_Zeevaarder	3	(1129)	0	(2990)	2	(506)	0	(2915)	0.00	(2245)	0.00018	(1655)
Moshe_Sharett	1	(2064)	1	(2264)	1	(1597)	1	(1812)	0.00	(2245)	0.00025	(1290)
Walter_Cronkite	3	(1129)	4	(838)	1	(1597)	2	(786)	4961.34	(1252)	0.00012	(2075)
Jalal_Talabani	1	(2064)	3	(1157)	1	(1597)	1	(1812)	1.00	(2226)	0.00008	(2516)
Turgut_Özal	1	(2064)	0	(2990)	1	(1597)	0	(2915)	0.00	(2245)	0.00007	(2607)
Nouri_Maliki	1	(2064)	2	(1618)	1	(1597)	1	(1812)	0.00	(2245)	0.00007	(2603)
Frederik_V_van_de_Palts	2	(1505)	2	(1618)	1	(1597)	2	(786)	2963.11	(1476)	0.00014	(1956)
John_Donne	5	(619)	4	(838)	2	(506)	2	(786)	15858.11	(571)	0.00019	(1600)
August_Strindberg	1	(2064)	1	(2264)	1	(1597)	0	(2915)	221.95	(2047)	0.00007	(2582)
Marc_Bloch	0	(2840)	2	(1618)	0	(2696)	2	(786)	0.00	(2245)	0.00005	(2873)
Anne_Hathaway_(actrice)	0	(2840)	2	(1618)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(2873)
Elisha_Cuthbert	1	(2064)	4	(838)	1	(1597)	2	(786)	5060.88	(1240)	0.00009	(2419)
Sophia_Bush	1	(2064)	2	(1618)	1	(1597)	1	(1812)	9.49	(2171)	0.00009	(2418)
Jan_Christian_Smuts	1	(2064)	1	(2264)	1	(1597)	1	(1812)	3734.64	(1373)	0.00030	(1069)
David_Lloyd_George	4	(813)	8	(283)	2	(506)	3	(125)	7949.92	(955)	0.00039	(791)
Süleyman_I	2	(1505)	2	(1618)	1	(1597)	2	(786)	1240.91	(1805)	0.00011	(2190)
Karel_IX_van_Frankrijk	2	(1505)	2	(1618)	1	(1597)	2	(786)	287.16	(2023)	0.00011	(2162)
Karel_Martel	4	(813)	2	(1618)	2	(506)	1	(1812)	43.81	(2132)	0.00059	(412)
Pepijn_de_Korte	3	(1129)	2	(1618)	2	(506)	1	(1812)	1228.65	(1807)	0.00057	(433)
Ammianus_Marcellinus	0	(2840)	2	(1618)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(2873)
Giuseppe_Mazzini	3	(1129)	1	(2264)	2	(506)	1	(1812)	185.07	(2060)	0.00063	(351)
Joseph_Gordon-Levitt	0	(2840)	2	(1618)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(2873)
Conan_O'Brien	2	(1505)	0	(2990)	1	(1597)	0	(2915)	0.00	(2245)	0.00012	(2097)
Óscar_Arias	1	(2064)	1	(2264)	1	(1597)	1	(1812)	0.00	(2245)	0.00011	(2156)
Jamie_Lynn_Spears	0	(2840)	1	(2264)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(3080)
Frans_Hals	3	(1129)	5	(633)	2	(506)	2	(786)	13020.33	(676)	0.00035	(879)
Johannes_Vermeer	4	(813)	2	(1618)	2	(506)	1	(1812)	5800.74	(1145)	0.00034	(935)
Birgit_Nilsson	0	(2840)	1	(2264)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(3080)
Theo_van_Gogh_(regisseur)	0	(2840)	3	(1157)	0	(2696)	2	(786)	0.00	(2245)	0.00005	(2873)
Anne_Frank	4	(813)	0	(2990)	1	(1597)	0	(2915)	0.00	(2245)	0.00017	(1691)
Ali_Hassan_al-Majid	1	(2064)	1	(2264)	1	(1597)	1	(1812)	0.00	(2245)	0.00218	(31)
Boutros_Boutros-Ghali	2	(1505)	4	(838)	2	(506)	2	(786)	7146.86	(1022)	0.00029	(1106)
Jacques-Yves_Cousteau	0	(2840)	1	(2264)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(3080)
Gustave_Charpentier	0	(2840)	1	(2264)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(3080)
Antoine_Lavoisier	3	(1129)	4	(838)	1	(1597)	2	(786)	17541.54	(524)	0.00026	(1244)
Willem_de_Veroveraar	3	(1129)	2	(1618)	1	(1597)	1	(1812)	18.00	(2160)	0.00042	(715)
Lord_Byron_(schrijver)	1	(2064)	4	(838)	1	(1597)	1	(1812)	322.92	(2016)	0.00008	(2552)
Robert_Burns	2	(1505)	0	(2990)	2	(506)	0	(2915)	0.00	(2245)	0.00011	(2196)
Carol_Greider	4	(813)	4	(838)	4	(53)	4	(50)	0.00	(2245)	0.00029	(1131)
Elizabeth_Blackburn	4	(813)	4	(838)	4	(53)	4	(50)	0.00	(2245)	0.00029	(1131)
Louis_de_Funès	1	(2064)	0	(2990)	1	(1597)	0	(2915)	0.00	(2245)	0.00012	(2117)
Robert_Musil	0	(2840)	1	(2264)	0	(2696)	0	(2915)	0.00	(2245)	0.00005	(3080)
Ernst_Mach	2	(1505)	0	(2990)	1	(1597)	0	(2915)	0.00	(2245)	0.00016	(1791)
Madonna_(zangeres)	0	(2840)	33	(2)	0	(2696)	4	(50)	0.00	(2245)	0.00005	(2842)
Malcolm_X	3	(1129)	2	(1618)	2	(506)	2	(786)	3689.04	(1379)	0.00046	(565)
Joseph_McCarthy_(politicus)	0	(2840)	1	(2264)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(3080)
Deborah_Kerr	2	(1505)	4	(838)	2	(506)	3	(125)	3075.07	(1454)	0.00009	(2432)
Yul_Brynner	4	(813)	4	(838)	3	(98)	2	(786)	7236.45	(1016)	0.00014	(1930)
Barbara_Stanwyck	1	(2064)	0	(2990)	1	(1597)	0	(2915)	0.00	(2245)	0.00006	(2738)
Michael_Curtiz	2	(1505)	0	(2990)	1	(1597)	0	(2915)	0.00	(2245)	0.00007	(2572)
C.S._Lewis	1	(2064)	3	(1157)	1	(1597)	2	(786)	807.38	(1883)	0.00010	(2228)
Dave_Grohl	3	(1129)	2	(1618)	1	(1597)	2	(786)	1548.41	(1745)	0.00021	(1449)
Margaretha_II_van_Denemarken	2	(1505)	2	(1618)	1	(1597)	1	(1812)	13874.58	(639)	0.00018	(1644)
Frederik_IX_van_Denemarken	1	(2064)	1	(2264)	1	(1597)	1	(1812)	1363.29	(1785)	0.00013	(2029)
Ingrid_van_Zweden	1	(2064)	4	(838)	1	(1597)	3	(125)	9430.29	(862)	0.00013	(2028)
Theodor_Mommsen	3	(1129)	2	(1618)	1	(1597)	1	(1812)	6835.72	(1046)	0.00032	(1018)
Pierre_Mauroy	4	(813)	0	(2990)	2	(506)	0	(2915)	0.00	(2245)	0.00025	(1291)
Charlton_Heston	6	(495)	3	(1157)	2	(506)	2	(786)	9301.32	(872)	0.00021	(1433)
Graham_Greene	3	(1129)	1	(2264)	2	(506)	1	(1812)	689.70	(1916)	0.00014	(1942)
Errol_Flynn	3	(1129)	6	(480)	3	(98)	3	(125)	14893.80	(596)	0.00013	(2030)
Niels_Ryberg_Finsen	2	(1505)	2	(1618)	1	(1597)	1	(1812)	5552.00	(1168)	0.00044	(626)
Alessandro_Del_Piero	3	(1129)	5	(633)	2	(506)	2	(786)	6335.31	(1082)	0.00013	(1988)
Elisabeth_Shue	2	(1505)	0	(2990)	2	(506)	0	(2915)	0.00	(2245)	0.00024	(1319)
Engelbert_Dollfuss	2	(1505)	1	(2264)	2	(506)	1	(1812)	3283.85	(1423)	0.00022	(1382)
Thomas_Pynchon	1	(2064)	6	(480)	1	(1597)	2	(786)	2812.16	(1510)	0.00010	(2324)
